Line,1,2,3,4,5,Total
t1551,-7.43847814158445,-586.4790159294256,-114.34097894010448,-109.99858667739898,23.625290382979916,-794.6317693055337
t1552,96.65787226495574,-526.7203784721838,-123.56142094352181,-93.56868477268372,30.061791846337627,-617.1308200770959
t1553,154.78567652277752,-485.44664278057337,-128.08692569854804,-77.07519961758848,34.59586730033562,-501.2272242735968
t1554,216.75699730106732,-438.40371028943713,-133.64796617797197,-63.721458482067995,38.99364458548018,-380.0224930629296
t1555,237.05498037001988,-415.74649623778186,-134.45443284181525,-57.885405976819335,40.2527430586127,-330.7786116277839
t1556,230.34221611502736,-421.1441306526679,-133.76765561328025,-60.01415776601135,39.6357204035981,-344.94800751333406
t1557,193.01862316960714,-441.9234927987208,-128.44259832251538,-61.563533697005475,37.25396073841707,-401.65704091021746
t1558,212.75000615629065,-430.7092859164545,-131.16713969721158,-61.12047794973774,38.415993474169085,-371.8309039329441
t1559,222.13682118070744,-421.3854752104573,-131.75097135608968,-61.2157233011572,38.63796548162421,-353.5773832053725
t1560,429.2712765937503,-292.41801904874126,-169.39988681723196,-60.813336122369,54.38397326915169,-38.97599212544022
t1561,443.52201976048354,-276.92869582482626,-171.98823775912925,-61.42239749672502,55.41901870101341,-11.398292619183572
t1562,437.33811050148313,-281.8036869737278,-170.58586434375556,-62.30435818530503,54.67351542495463,-22.682283576350628
t1563,391.1701517288706,-318.2956956493467,-161.0438848320854,-63.81317384295451,50.33129364768439,-101.65130894783164
t1564,287.5728526011595,-389.05378030686137,-142.85796355716562,-66.15153904371996,42.35674244826225,-268.1336878583252
t1565,205.51880948455607,-442.1472610785518,-131.58013635394738,-67.72349665229609,37.51856535013891,-398.4135192501003
t1566,118.37135301468395,-495.37334408891957,-121.54625752444696,-71.76072218690304,32.856332895678605,-537.452637889907
t1567,65.36680271339291,-536.8773187918865,-118.64902069112874,-76.2273757175634,30.972112612768697,-635.4147998744171
t1568,-301.4796706218999,-730.9439618670812,-86.12617684962393,-105.02697441178938,13.57766630433575,-1209.9991174460588
t1569,-352.3832666451701,-774.5559446367502,-89.35208977472658,-130.3134303898096,10.390078654284615,-1336.2146527921718
t1570,-337.4170426606306,-773.9736153181962,-94.15253387151446,-144.29478250563574,9.737177782373891,-1340.100796573603
t1571,-304.36449188965275,-759.6873478412864,-98.00304011081651,-150.38232790666976,10.127292842802927,-1302.3099149056227
t1572,-283.04426801272956,-747.4495421000325,-98.98750815125807,-151.40170577668079,10.327628568587645,-1270.555395472113
t1573,-206.74365883022284,-706.7500379382791,-103.83230855316931,-145.72115763668086,13.241726608732884,-1149.8054363496192
t1574,-126.08282295055548,-661.4793181622229,-108.40653408158684,-136.49834881244286,16.68177187913413,-1015.785252127674
t1575,-36.937942769516184,-610.6969942639215,-114.1572189243289,-125.86207819504413,20.82071544697278,-866.833518705838
t1576,59.72095094767502,-554.9744115869308,-121.75393638633197,-112.64493631393779,26.125533755098225,-703.5267995844274
t1577,136.09553854349622,-505.3192024523068,-127.94095898853331,-98.40193789306913,31.017401473351377,-564.5491593170616
t1578,198.68280372726412,-458.8272978632685,-133.19197846812807,-80.88224047997815,36.034181963373435,-438.1845311207372
t1579,220.56342392545523,-438.37328936904174,-134.58513882191377,-72.32271800790694,37.986536610408145,-386.73118566299905
t1580,203.85494296856024,-445.9070869328164,-131.8938674574943,-75.97672764058636,36.308636919555845,-413.614102142781
t1581,177.2774301018202,-460.73993925669896,-128.34614170574764,-79.54164912818499,34.29912966907399,-457.0511703197374
t1582,204.25142324594853,-446.25901184127554,-132.06872888674718,-79.10546067286911,35.86961136565165,-417.3121667892916
t1583,236.89792392059815,-426.62773195181774,-136.46460981655295,-78.02191792118896,37.82947219179795,-366.3868635771636
t1584,260.28728500033225,-412.2223714758805,-139.78905221405623,-76.76589638569226,39.39070594278088,-329.0993291325159
t1585,232.83670280582962,-428.2129628506214,-135.73027802320868,-75.77678687723419,37.89370119763365,-368.989623747601
t1586,195.26595371625922,-451.3600264238224,-130.85438756029177,-75.41528314336867,35.977733550763155,-426.38600986046043
t1587,137.3352143224592,-485.3707816730736,-123.87396338513646,-76.51138656784609,33.00181142330913,-515.4191058802878
t1588,42.584894587989396,-536.6261884815623,-113.23590080167891,-77.78467375629577,28.594683844214753,-656.4671846073328
t1589,-44.51869570513962,-583.1595072777602,-104.61407424771785,-79.8658705225386,24.899287900143182,-787.2588598530131
t1590,-103.94665021832219,-616.3253213067293,-99.61648543965757,-82.70983950054612,22.50212179617166,-880.0961746690834
t1591,-145.00368131284338,-641.4958925207749,-97.0532159461947,-86.33275740650114,20.912420992864977,-948.973126193449
t1592,-188.7885660664169,-672.355702304861,-95.9332205685905,-99.71860261563404,18.2198343911002,-1038.5762571644023
t1593,-251.23447521314569,-714.8066505601004,-94.47704043546862,-121.76680284403443,13.85999684264002,-1168.424972210109
t1594,-264.3905734607235,-731.9400075628241,-97.69173632649647,-140.96364473569295,11.705363806327487,-1223.2805982794096
t1595,-279.06341091183776,-744.508310708201,-98.76667223773278,-153.6208777190992,9.839218841588263,-1266.1200527352826
t1596,-271.4993320751877,-741.5595821582378,-99.75151801933332,-154.72601833939143,10.021576084338601,-1257.5148745078116
t1597,-173.53538438987368,-692.4553508548448,-107.1756643537312,-142.42127346227758,15.141707454445601,-1100.4459656062818
t1598,-79.41142576366259,-641.4192129358424,-113.27385143504038,-131.30892627880587,19.515329463519322,-945.8980869498318
t1599,-5.77467233148915,-599.0691511093734,-118.14908136457568,-120.36413699462747,23.358102580178798,-819.9989392198869
t1600,70.22989478465026,-555.6219468497004,-124.34865996695572,-109.64156278300754,27.67516355870743,-691.7071112563059
t1601,120.19525421887731,-520.1511382322119,-127.54062918637624,-97.63261346496009,30.982417883539814,-594.146708781131
t1602,201.60625321343008,-462.6002895227129,-134.6773732970954,-81.52326435720026,36.530732704240776,-440.6639412593377
t1603,245.83622836939549,-425.10479069596886,-138.4548289658707,-70.78082459767771,39.81046833046508,-348.69374755965663
t1604,237.47960846328223,-426.5983113711157,-136.60446494654215,-72.01975448630805,38.8567740634784,-358.8861482772053
t1605,220.52754562609198,-435.8486589823505,-134.09167469275238,-73.61841967912434,37.57882527338476,-385.45238245475053
t1606,215.09144904928544,-440.8047412732112,-133.6961189355871,-76.11830825488734,37.013317612308136,-398.51440180209204
t1607,224.0349959541199,-436.6021608912757,-135.1191022315926,-79.10909117740349,37.10441522470373,-389.6909431214481
t1608,272.93804816715317,-415.1804338154679,-143.63278016745582,-81.13475074611726,40.26386409846129,-326.7460524634265
t1609,130.21401876058684,-494.24540097590574,-124.1070029020211,-84.1593861451947,31.838693852752815,-540.4590774097819
t1610,33.90376168579257,-547.8740375501594,-113.96600793044601,-86.81151235150021,27.383615309465828,-687.3641808368473
t1611,-35.28490649098091,-586.0394132671657,-107.60655644898571,-90.04112443721121,24.357703808668802,-794.6142968356747
t1612,-83.37976331560813,-614.1058596720694,-104.00227108347735,-93.31386630607282,22.407932165769726,-872.393828211458
t1613,-160.62018258661956,-654.7983791717095,-97.33593844441833,-97.92175494944604,19.061239512190923,-991.6150156400024
t1614,-168.88760457270587,-661.6884763302369,-97.48320268904038,-100.05806896967106,18.75493087088256,-1009.3624216907715
t1615,-132.6278150791508,-644.3392798000668,-101.06433268159785,-99.20785827529147,20.276381733372368,-956.9629041027347
t1616,-126.47849510656329,-650.1472904698196,-104.48428710616776,-115.301172301314,18.84611697368109,-977.5651280101836
t1617,-258.0370765820298,-723.6207826731292,-96.09349399136417,-142.20315154876909,10.868114320968004,-1209.086390474324
t1618,-255.00488526390745,-731.473732846606,-100.20137264381208,-155.17214857654056,10.11478840101853,-1231.7373509298475
t1619,-257.4107313679554,-736.5716248400909,-101.6359617616607,-161.46515400349247,9.522764878133055,-1247.5607070950662
t1620,-247.81116420298082,-731.4784906684612,-102.22541359437383,-163.1338370676102,9.448340803582305,-1235.2005647298436
t1621,-182.94629854283204,-699.1957956824606,-107.13147499934563,-158.60829595545505,12.203722071346528,-1135.6781431087468
t1622,-125.66256648414206,-669.0553983196049,-110.96584501004494,-151.47545752852528,15.01510748607108,-1042.1441598562462
t1623,-53.76515791064036,-630.374663028009,-115.94190332286776,-142.54159878431952,18.595434551501913,-924.0278884943347
t1624,17.70108429726718,-589.4111376734586,-120.92580359223443,-131.89518445448434,22.469610803254582,-802.0614306196557
t1625,72.67445667215812,-552.7006110290866,-124.17419377982881,-119.11985750834343,25.99109590077802,-697.3291097443227
t1626,113.7503628729864,-519.429429197974,-125.84363602296447,-104.03448654368842,29.22838103683681,-606.3288078548037
t1627,159.8279878347629,-486.7828974206946,-129.549492508577,-93.07783733870261,32.55064542537232,-517.031594007839
t1628,139.27789905951536,-494.99865314988244,-126.41881827651983,-93.68009972616878,31.192931997970103,-544.6267400950857
t1629,121.67860281377477,-503.2265280538919,-124.05943029521579,-96.46118635162145,29.78241994843879,-572.2861219385155
t1630,129.43482520341897,-498.7556394447451,-124.90736932309964,-96.60148585827909,30.09856190898346,-560.7311075137214
t1631,140.24657865177315,-493.3001587949283,-126.28440285617273,-96.44027551089755,30.67853502199452,-545.0997234882309
t1632,189.35480947278876,-467.94277223898973,-132.75566601247473,-94.83131229225036,33.56238096582695,-472.6125601050991
t1633,172.66772410703732,-476.83236535883526,-130.54199642645833,-94.57615131124997,32.70593021679733,-496.5768587727089
t1634,139.96101359825454,-496.1829343243357,-126.8389238862267,-95.57829581268689,31.04288918760747,-547.5962512373873
t1635,88.6056982966859,-526.2368901497788,-121.5318830463415,-97.62601679435669,28.572598995416946,-628.2164926983742
t1636,-8.735824231084102,-577.34445471616,-111.52870373541445,-100.88597226007275,24.0662452903002,-774.428709652431
t1637,-91.52524087138751,-622.0163653988456,-104.35793611644505,-104.2011966412019,20.704242778285302,-901.3964962495947
t1638,-141.35052096994409,-650.332910704699,-100.80884754570445,-106.31781176653567,18.96829101140513,-979.8417999754781
t1639,-171.12688512060868,-668.4039983253382,-99.1811998867281,-106.74001245224261,18.266190128382146,-1027.1859056565356
t1640,-231.23596154659938,-708.3123592230821,-97.54887829835667,-122.56708656978758,14.8998069017542,-1144.7644787360716
t1641,-289.57943536744153,-748.5469918409015,-97.27143589092547,-144.0802341487149,10.983708091464848,-1268.4943891565185
t1642,-294.94465613554706,-758.1939553004249,-100.00098905904368,-157.3164741076319,9.643485373412437,-1300.812589229235
t1643,-304.8796635405246,-764.9519375626105,-100.09329053660966,-165.9590559770488,8.09070308358522,-1327.7932445332085
t1644,-278.6713030669993,-750.4602057323996,-101.48454035387645,-166.17144399867277,8.596068713754253,-1288.191424438194
t1645,-186.55489707820573,-702.683490358684,-107.56228202857424,-158.9774555314893,12.305424187790402,-1143.472700809163
t1646,-102.21927988890762,-657.8006287521541,-113.00218013528885,-151.77365828105593,15.769469779827663,-1009.0262772775789
t1647,-30.92877603193805,-617.4631950489811,-117.50450411964894,-144.1189032277223,18.940276418605634,-891.0751020096847
t1648,34.632940051697275,-578.7607742610126,-122.01922990095999,-133.92139646867312,22.556575230999375,-777.5118853479491
t1649,80.85362107427149,-544.4350271848471,-124.06396548086765,-120.3156350660256,25.743914946017714,-682.2170917114511
t1650,161.86144339476948,-489.74529842512925,-130.67335296591926,-101.8810636015959,31.544813413790223,-528.8934581840847
t1651,208.3955378679489,-452.66244253640235,-134.35164165363133,-88.48782418805006,35.25914072473344,-431.8472297854014
t1652,209.65825287048924,-447.94396996402327,-133.72979293097958,-87.38243566435098,35.190954700302974,-424.2069909885616
t1653,176.42590731332794,-463.8422903119441,-128.76565838808375,-87.43130280463483,33.17353842536692,-470.43980576596783
t1654,178.44949796001103,-463.47526272511783,-129.18780665942867,-86.67045796052938,33.468059125078604,-467.4159702599863
t1655,178.22981059158437,-461.3622034637739,-128.70222098373804,-85.19770801530392,33.51491195671976,-463.5174099145117
t1656,241.8060535495261,-428.1162863910094,-137.99346492934257,-81.65922514489964,37.86188032654266,-368.10104258918284
t1657,207.0821313651939,-445.12811739726794,-132.54300835899792,-79.14312758310624,36.05460389253381,-413.6775180816444
t1658,190.48015588441854,-453.7613226058551,-130.15585964976145,-77.67695159337082,35.32927712302539,-435.78470084154344
t1659,164.80744612977256,-468.5263508114385,-126.9090531375699,-78.03309628912749,33.966254835955866,-474.6947992724074
t1660,106.41629476087834,-501.0621324241551,-119.96445750734706,-79.24281509125004,31.003372379291992,-562.8497378825818
t1661,29.823680796648702,-542.6195959567752,-111.69916986071689,-82.60560273886466,27.198175947179692,-679.9025118125284
t1662,-40.322258147795374,-581.6625753623376,-105.21342761077342,-86.7180303358208,23.991233298497608,-789.9250581582297
t1663,-81.91885155326827,-607.3733438350256,-102.41153849495535,-89.03928897376983,22.518358054045194,-858.2246648029738
t1664,-161.40549989041673,-655.1015096267658,-97.31505763398599,-104.83857701386425,17.879450101510198,-1000.7811940635225
t1665,-238.7880686469323,-704.0333408766554,-93.92841760019274,-125.30630023328865,13.033843009312564,-1149.0222843477568
t1666,-280.46256083730873,-733.7578652188281,-93.83403580153308,-138.51102012542552,10.660701627952495,-1235.904780355143
t1667,-338.7581325372834,-767.2250397238535,-90.46932861427186,-146.0020782577622,8.02693237488271,-1334.4276467582881
t1668,-303.0886492974849,-748.6382912321596,-93.4200326345052,-143.4842217945117,9.613050491821214,-1279.01814446684
t1669,-210.57974513077184,-697.1151493284447,-99.17250600708462,-134.94135969860218,13.358891412748706,-1128.4498687521545
t1670,-116.20570992185027,-643.864902641698,-105.13917606426867,-125.08197406480812,17.4145779141426,-972.8771847784825
t1671,-51.49946415125748,-602.4230956243082,-108.34986711496884,-115.2812578696621,20.371539457257263,-857.1821453029393
t1672,31.317194669178857,-550.3239018404769,-113.97651592083588,-101.90107724462986,24.866642702471356,-710.0176576342923
t1673,103.55414238870009,-501.0593232428231,-119.28681678867065,-84.9125076752956,29.807238267443783,-571.8972670506454
t1674,149.9407040085896,-463.0264228023823,-122.15996744255708,-69.45675227364173,33.48203935534468,-471.2203991546468
t1675,168.11404853946718,-446.90434962679296,-123.28305905141325,-59.02953655389562,35.61532435000839,-425.4875723426263
t1676,139.74547274468603,-463.07741203219945,-119.7224770219527,-62.217940453080786,33.69727303833207,-471.57508372421484
t1677,131.57078815895252,-467.44023466172024,-118.66841614795266,-64.90127045115253,32.84752779085283,-486.59160531102
t1678,157.63187485043855,-451.3467809933008,-121.63168147973091,-66.33387970863461,33.782756381829536,-447.89771094939823
t1679,204.5719007856261,-420.80066595780994,-127.17210722912223,-66.56203466689162,35.945776852230345,-374.01713021596737
t1680,301.9460520782781,-362.0983097009015,-142.0485971703616,-64.87083022325697,42.22876400910839,-224.8429210071336
t1681,300.51107463295597,-357.47147652334394,-140.8662044907881,-62.84856926149296,42.06872878898853,-218.60644685368052
t1682,291.6097537749217,-361.2326032414107,-139.06817570142073,-60.26352351957015,41.74795812124448,-227.20659056623532
t1683,273.0193826267986,-371.99890998018753,-135.91238371317652,-58.05923892964042,40.81956989245996,-252.13158010374596
t1684,236.06205656745325,-394.3728813159402,-130.2168957521144,-55.90264509741336,38.87526320220833,-305.55510239580644
t1685,177.2704404226362,-429.71665319434044,-122.10017224785213,-55.73320725955637,35.68194228926306,-394.5976499898497
t1686,111.70219115310341,-467.5942794137995,-113.90596997806726,-55.679165405820505,32.48329929975246,-492.99392434483144
t1687,82.78488303128684,-488.6149808819115,-111.56919858607553,-55.861831990893734,31.544883048667447,-541.7162453789265
t1688,-2.901955009935279,-547.5296089220138,-105.19521748015464,-71.37353641301513,26.54240081355043,-700.4579170115684
t1689,-121.44052800291168,-621.5600592229731,-96.88043058147824,-92.72751811061315,19.781852277205232,-912.826683640771
t1690,-189.88135111649035,-668.7529517793279,-94.53348719048411,-109.94215544338229,15.944129264889407,-1047.1658162647952
t1691,-292.1388857814886,-727.854195436062,-87.86260135785845,-124.97095438761545,10.782981333797068,-1222.0436556292273
t1692,-301.9445330325016,-736.8013563257329,-88.64485619775255,-131.35720475489623,9.95364469887154,-1248.7943056120116
t1693,-247.8488917183154,-708.515894288674,-93.20199364065517,-129.6494134928653,11.997898313721755,-1167.218294826788
t1694,-202.39351518594805,-682.2883172079853,-95.98099282811029,-124.71783241847486,13.932586438476882,-1091.4480712020415
t1695,-151.01750025953785,-650.570183829111,-98.57670942483603,-115.01089334476964,16.622289275085535,-998.552997583169
t1696,-95.7722962443232,-613.6131407191499,-100.90046553244977,-100.2965543145319,20.042498048554986,-890.5399587618998
t1697,0.3761630895491754,-554.9597625796188,-107.88025229339844,-82.70036084686078,25.703049469824002,-719.4611631605048
t1698,60.315781643314786,-510.92536059695107,-111.31793498125093,-64.45222817785825,30.047462426844852,-596.3322796859006
t1699,93.19185897457312,-485.41247118126324,-113.3566137503371,-54.55780326699329,32.44706980791278,-527.6879594161078
t1700,86.0887569923989,-486.6125296660108,-111.92644160416383,-54.938981496653874,31.832876388857457,-535.5563193855722
t1701,87.50744145645754,-482.6333446818578,-111.38184246531242,-55.47451338558225,31.535963265453645,-530.4462958108412
t1702,153.02617066954033,-446.5113321059736,-119.5257853884791,-54.4633424329225,34.87329500623706,-432.6009942515978
t1703,210.98553633876892,-409.463425744106,-126.6331073367096,-53.23049542621247,37.87539076623374,-340.46610140202546
t1704,326.79742788378786,-339.3549195216676,-145.21225843965712,-52.49697105689393,45.482565181791294,-164.7841559526395
t1705,357.81078767121204,-316.1558482215802,-150.52092625181677,-52.38358089444023,47.69098064992479,-113.55858704670035
t1706,373.0555694588705,-305.80565140473277,-153.5044956924221,-51.871963382942816,49.01149693415317,-89.11504408707404
t1707,342.75066826330647,-328.0083826480198,-147.9679404844504,-52.91528290615424,46.55176415814613,-139.5891736171718
t1708,265.3653094454782,-380.47698079579686,-135.3807495876245,-55.11298726791222,41.0721034455545,-264.5333047603009
t1709,164.19540585007704,-444.27149350964265,-121.7986471494323,-58.5521738343623,35.107554744906764,-425.3193538984534
t1710,91.42748432669349,-490.37588828018784,-114.03379546867706,-61.60855260055776,31.56760174404867,-543.0231502786804
t1711,23.925540149682455,-532.5974886566167,-107.86413369163243,-63.93944031896675,28.792183590672913,-651.6833389268605
t1712,-70.29671313991787,-592.4879399910878,-101.01606630315777,-79.96634015694599,23.506776848827943,-820.2602827422816
t1713,-146.35915554308215,-640.6314992295358,-96.53003319335065,-99.54266428073636,18.488358724460987,-964.574993522244
t1714,-150.9742303983625,-652.3004965720482,-99.14681944133174,-112.0632637983576,17.35012908979115,-997.134681120309
t1715,-156.18706528988133,-657.1329735986981,-99.40313267314448,-119.73423578052261,16.123547383567093,-1016.3338599586792
t1716,-139.27824587889484,-647.6297650718157,-100.57901957847503,-122.71841758043529,16.062423258494313,-994.1430248511265
t1717,-11.923003860901238,-584.7381661664529,-112.82097880013619,-118.25675928786764,21.62425217895371,-806.1146559364042
t1718,91.62724790850537,-527.6597334437487,-122.61253781151918,-111.10718675095374,26.74669931963695,-643.0055107780793
t1719,175.9567064070749,-476.11669989033646,-131.2245395408187,-102.56191797377919,31.666437194755126,-502.2800138031043
t1720,261.08522306425607,-419.59940428081615,-141.38874223200054,-90.96426062852234,37.7517672473989,-353.115416829684
t1721,335.3894847707267,-363.16747828334104,-151.62835699832286,-75.72031337116609,44.47866062632377,-210.6480032557795
t1722,409.006921629379,-299.37124898865505,-163.80241794996277,-60.874973950940515,51.970435433416036,-63.0712838267633
t1723,440.0167772358615,-268.40654873877054,-169.57659334655895,-52.924108758765065,55.674410926320846,4.7839373180878155
t1724,418.688981189567,-286.23074092257764,-165.02237308301156,-55.63041373184903,53.30015084736557,-34.89439570050564
t1725,370.1194300766464,-323.9917543364971,-155.4920518682532,-59.43951757536106,48.666374945997745,-120.13751875746723
t1726,338.5457288740731,-347.6867659277348,-149.99927916054702,-62.62145884847152,45.87023828783423,-175.891536774846
t1727,322.1358586439105,-358.80000743308165,-147.17856243237594,-65.16291352253519,44.29848424302644,-204.7071405010558
t1728,413.7411185317359,-298.6670167970181,-165.24485404596308,-66.34196813888293,51.73557166416281,-64.77714878596544
t1729,432.7443724559746,-282.48641825963375,-169.13868268769647,-66.8187186735717,53.34601903285205,-32.35342813207527
t1730,423.0085828883404,-291.8274749183932,-167.25856450886334,-67.59992902953746,52.409613285102346,-51.26777228335124
t1731,376.84336963203555,-327.03918841789726,-157.9878636512794,-68.13715626996687,48.35414170135947,-127.96669700574854
t1732,271.7055020250691,-396.4104252411815,-139.93157919566497,-70.65771643398799,40.4375873502229,-294.8566314955424
t1733,179.7001047676673,-453.2170369670073,-127.41360337831715,-73.66176100354066,34.88919347592519,-439.7031031052726
t1734,101.07028934897649,-498.04290117609486,-118.03472872873334,-75.56391653039704,30.854443133228976,-559.7168139530197
t1735,52.18837478730309,-527.1082824681607,-113.21331786327195,-74.85627341489509,29.076809727390796,-633.9126892316339
t1736,-43.06497646272667,-582.3366848343214,-104.76431722808314,-88.11065565847116,23.590498373658015,-794.6861358099445
t1737,-118.13287793783277,-628.6264685513208,-99.88615797941466,-104.8241191210922,18.878201210392223,-932.5914223792681
t1738,-111.13961856226874,-633.5096893891401,-103.15109084234885,-115.05874570377414,18.38331162965355,-944.4758328678782
t1739,-128.0842436456222,-644.1030822041706,-102.27149502565315,-122.53574270305866,16.747051453007824,-980.2475121254969
t1740,-128.12712461006413,-643.5653183639189,-102.0785826111943,-125.88033661011555,16.091027528088496,-983.5603346672044
t1741,-14.025858944268235,-589.2860322938819,-113.56904628675098,-121.78273704534305,21.30828855412152,-817.3553860161227
t1742,78.6818303800933,-540.2884915585385,-122.59781964842621,-115.95621963225697,25.91118054102495,-674.2495199181035
t1743,169.32463149105703,-488.5964631617681,-132.26079897311402,-108.72206020972487,31.05155323158397,-529.203137621966
t1744,239.1607842731001,-442.68774908695053,-140.1408124658025,-98.62359983958444,35.97395102836438,-406.317426090873
t1745,305.52359038882383,-392.06859865225556,-148.24328223501777,-84.79703014725523,41.60255683571116,-277.98276380999357
t1746,372.4238362094521,-334.5787120481957,-157.82476169529113,-69.53025310578585,48.07146895813412,-141.4384216816865
t1747,409.0983341748113,-300.12782563711085,-163.94269783348986,-60.9840285860117,52.01127540652223,-63.94494247527885
t1748,377.8350815757435,-323.7042037056332,-157.77134360676493,-63.9631338804632,48.9208880325879,-118.6827115845299
t1749,334.2993786599777,-355.6320665587686,-150.0822948640441,-68.48654651966854,44.97819342827082,-194.92333585423268
t1750,302.3436099967021,-379.36630491020543,-145.18493766400857,-74.02479158828834,42.060951284856635,-254.1714728809436
t1751,289.3107968145171,-387.4005619325843,-143.05385865919592,-77.36149105225446,40.64513707157024,-277.8599777579474
t1752,377.59024980361335,-333.05115828790764,-159.16698903316887,-76.4376896976204,47.5486128615189,-143.51697435356465
t1753,391.2202340758785,-320.94590720792456,-161.46808154106282,-74.7718418190021,48.796451022332654,-117.1691454697783
t1754,395.3465768721207,-318.0931346137842,-162.30779870058024,-74.68779051826417,49.16938625244874,-110.57276070805915
t1755,356.37701114467166,-347.0896597606184,-155.05505280951172,-75.62615399509465,45.930862481443135,-175.46299293911
t1756,248.77912414006963,-418.8052232067725,-138.052184976648,-79.48302819317492,38.24543996878404,-349.3158722677417
t1757,134.43681512861912,-487.8949281877068,-123.7460878634576,-84.77423307978164,31.602045933395587,-530.3763880689313
t1758,48.94895169205186,-537.6468236327199,-115.00040727632349,-89.46879569213367,27.356035240244065,-665.8110396688811
t1759,-17.872945947601938,-577.0416191312539,-109.34871160707172,-94.11696010623514,24.358807837988824,-774.021428954174
t1760,-124.80338579095837,-641.8600759575543,-102.4255718213059,-112.81820434499045,18.479594035407175,-963.4276438794018
t1761,-216.00452779669288,-697.8037771072176,-98.07547357154833,-133.3317553603065,13.212314376150657,-1132.0032194596145
t1762,-211.72997371316907,-702.4201580366538,-100.9890729750724,-142.33933029825087,12.739259823576981,-1144.7392751995692
t1763,-226.46643615152342,-708.3647316170538,-99.2238548996938,-144.86465774669801,11.605502846631522,-1167.3141775683375
t1764,-196.76655293735917,-688.3108059034151,-99.68914896592989,-140.74372815915635,12.531339306004675,-1112.978896659856
t1765,-48.34870591462263,-610.9945771442309,-111.58568405539097,-130.48004072259363,19.0079009376414,-882.4011068991967
t1766,71.16460912875884,-544.3538943080634,-121.82623646124854,-121.1507201654806,24.709945555076768,-691.456296250957
t1767,148.39175078884085,-495.36142335182444,-128.69849450217805,-111.45430573948136,29.142629029045434,-557.9798437755975
t1768,227.04220194542668,-442.663012664486,-137.0647028572543,-100.01398230990448,34.47784128298899,-418.22165460322907
t1769,260.76370097382403,-409.39037691290474,-139.40948134917113,-85.77925685985629,37.78496381773197,-336.03045033037614
t1770,350.663372667766,-341.5058191427158,-152.4625881504859,-68.68027565552961,45.94557781717764,-166.03973246378766
t1771,388.68973315126027,-307.43825682679727,-158.58540063231473,-57.279077388916846,50.30800972357906,-84.30499197318952
t1772,359.06386146167597,-330.2749156999539,-153.15764628367162,-59.801531124847166,47.63313931364822,-136.5370923331485
t1773,314.51545021302667,-360.58624674335346,-145.32283846545337,-63.50943001895967,43.79552751169906,-211.10753750304076
t1774,305.68640506815854,-366.2682610926705,-143.83582908583574,-66.02295437374858,42.78302892851456,-227.65761055558175
t1775,302.3477342198912,-365.57978262408767,-142.79755573768009,-67.37245252589493,42.14161567660257,-231.26044099116893
t1776,385.25914655412095,-310.5039735344594,-158.00064663993146,-65.65844611747033,48.75020564615898,-100.15371409158129
t1777,401.1275374545148,-294.96745970466384,-160.6268508406123,-63.7901161663481,50.15776922258782,-68.09912003452159
t1778,402.11727444508955,-293.19242541628233,-160.6735247047947,-62.886212964002446,50.3181722171791,-64.31671642281083
t1779,368.5490015213154,-317.7289514363533,-154.00262450085026,-61.82272533315345,47.66636448715556,-117.33893526188606
t1780,284.7689812028632,-374.9878647354744,-139.60898412885473,-62.37064600031926,41.63187406588919,-250.566639595896
t1781,144.52906716882208,-455.803712098207,-119.35835461421168,-64.03554714413123,33.262451728343734,-461.40609495938406
t1782,77.10334275425136,-497.5573121094059,-112.22637081111135,-66.58659631527271,30.05429724683231,-569.2126392347063
t1783,24.679168511459093,-530.7366030623153,-107.57946173522579,-68.988617961688,27.8553883300137,-654.7701259177563
t1784,-62.17674755127079,-585.7752188334589,-101.1075235660496,-84.84217142454331,22.72881230362684,-811.1728490716957
t1785,-148.16170019152295,-640.3561622667944,-96.00061132971088,-104.015809721656,17.52205290480981,-971.0122306048744
t1786,-160.75372345190735,-658.1513130033321,-98.6062127941045,-116.81231087441017,16.318884527966496,-1018.0046755957878
t1787,-198.61920381203407,-682.0423742356652,-96.92949882189104,-125.29445709689382,14.194517768596826,-1088.6910161978874
t1788,-200.71691433869827,-685.1862539875102,-97.4827056925329,-129.077881390088,13.745168735853788,-1098.7185866729756
t1789,-98.02789244019205,-635.901789556027,-107.12775195684365,-124.26706575294195,18.337543409250493,-946.9869562967541
t1790,2.4580764849879215,-582.2696395724842,-115.53655380211077,-116.55414209277613,22.988004176746927,-788.9142548056362
t1791,102.06574360449096,-524.5155896561606,-124.32913887152273,-106.31297570650545,28.244459878737228,-624.8475007509606
t1792,182.81474577372865,-469.27977581652044,-131.47077344540972,-94.14869377748126,33.16411468646734,-478.92038257921547
t1793,274.8582425013075,-401.76801530393476,-141.72556156496896,-77.80144421828759,40.027124832419446,-306.40965375346434
t1794,356.89958151735397,-333.8210563697277,-153.06268068146125,-59.57310312707089,47.627333576368585,-141.9299250845373
t1795,401.31919700417825,-293.0285012674656,-160.3902941407489,-46.158516556514336,52.78504549248896,-45.473069468061595
t1796,379.11900544208896,-308.9637374790757,-155.88034231868608,-46.40288206830806,50.85283151060808,-81.27512491337279
t1797,355.9467232652137,-326.6542162576118,-151.67116014684996,-47.61421316122391,48.911705993106864,-121.08116030736511
t1798,336.1426329856832,-341.2922153330463,-148.2589585994462,-48.574567484235104,47.351422030370564,-154.63168640067383
