Line,1,2,3,4,5,Total
t4953,13545.440531894812,19180.414646379624,7228.686119031874,10360.50065444883,4181.888725950506,54496.93067770564
t4954,13534.075638848855,19330.08012076326,7212.177536945765,10378.557661059329,4176.774427864298,54631.6653854815
t4955,13581.710245836684,19135.753239200392,7252.127462679861,10393.96738225325,4183.255911521919,54546.81424149211
t4956,13596.157038176887,19088.322856548726,7254.756659752358,10402.14930247501,4183.036471658996,54524.42232861198
t4957,13909.79629948871,18735.75080444256,7327.159746892301,10408.559217793598,4197.140177239718,54578.40624585688
t4958,14305.939136299827,18463.719277206328,7392.432805355462,10411.061802712538,4211.237475002327,54784.39049657649
t4959,14652.515234602415,18272.207283709606,7447.06193881354,10409.900966184821,4224.3060980023565,55005.99152131274
t4960,14934.99703076784,18130.52958926755,7492.479304713088,10407.760220171129,4236.0572024820385,55201.82334740164
t4961,15019.933931556217,18069.054629665625,7502.663155058445,10402.147162582129,4239.796692245584,55233.595571107995
t4962,15174.706497163368,17973.489600270244,7523.868893193739,10389.439046596142,4248.285914069917,55309.7899512934
t4963,15422.993308412897,17857.70947087103,7565.2151585189495,10378.422821819815,4262.9890776402735,55487.329837262965
t4964,15422.387525157737,17838.76868075756,7560.423636004541,10372.889472199793,4263.466341760452,55457.93565588008
t4965,15320.22121384507,17863.791646566646,7538.408048820754,10366.348276070823,4258.867653441552,55347.636838744846
t4966,14928.534622827572,17981.24167915356,7462.479475600176,10356.129415003075,4239.65539026018,54968.04058284456
t4967,15662.251527181721,17765.599633936992,7610.068465890997,10370.667231390136,4278.908413509889,55687.495271909735
t4968,15974.4747606867,17686.76387854198,7681.489870780544,10377.872585626286,4299.558914929143,56020.16001056466
t4969,15964.947940916602,17685.638071700538,7678.304895957166,10375.200745699787,4299.336841448053,56003.428495722146
t4970,15855.817803129203,17716.141900456438,7653.62576065827,10372.57403225286,4292.161545588595,55890.32104208537
t4971,15532.768672749782,17812.023047557963,7584.475449771926,10365.944578315502,4272.4242887942155,55567.63603718939
t4972,15015.959802548818,17996.802282319048,7486.973692095834,10353.455294594232,4247.116716426255,55100.30778798419
t4973,14379.044382326083,18286.15031206655,7381.315807103581,10341.321009582807,4221.185708880791,54609.01721995982
t4974,14022.489149323574,18519.74289006599,7326.7087624683445,10335.623826975594,4208.295135132102,54412.85976396561
t4975,13792.544467844948,18734.41143526921,7290.6575496695905,10333.283301587713,4199.647435863116,54350.54419023457
t4976,13579.985161866367,19077.30034486564,7248.370906189203,10348.053273287753,4187.316268952992,54441.02595516196
t4977,13529.104924731331,19434.792421451526,7224.729276703058,10376.038512338197,4178.776011804878,54743.44114702899
t4978,13637.689588519928,19821.889635248917,7192.349375001196,10405.914457713287,4169.959239767665,55227.80229625099
t4979,13619.119809283431,19838.528646110397,7206.619862405208,10435.342821038428,4170.512393721704,55270.12353255917
t4980,13580.452139310684,19759.38657783322,7218.296519238856,10445.58459737506,4171.899024870672,55175.6188586285
t4981,13591.907226174528,19282.208707615766,7284.709609225728,10443.197534524186,4184.083973848714,54786.10705138892
t4982,13884.434575511552,18888.53193948802,7345.004973957119,10429.858348203245,4197.482091953752,54745.31192911369
t4983,14232.257310596233,18593.816875530687,7395.930081172072,10414.686658316952,4210.636450692536,54847.32737630849
t4984,14593.619400411148,18338.137954346807,7444.590378824438,10398.686178647642,4224.936991439311,54999.970903669346
t4985,14939.975504466478,18118.040829950893,7491.80471535775,10379.900457089625,4241.049676733223,55170.77118359797
t4986,15310.919066679446,17923.076751257657,7549.2979105812365,10364.735281198999,4261.309608648109,55409.338618365444
t4987,15509.190409401992,17819.361917972798,7579.994627536572,10351.429518662802,4275.05244817704,55535.0289217512
t4988,15416.655308649575,17832.032212440496,7557.403992493787,10348.350618890108,4269.435863438978,55423.877995912946
t4989,15171.550719445713,17912.799648699776,7510.252121648565,10344.334777764117,4256.302995787593,55195.24026334576
t4990,14796.475557810354,18041.4804893112,7441.48085370056,10339.440366486006,4237.674926073541,54856.55219338166
t4991,15487.63099216369,17824.51847452113,7575.293990795318,10361.270707592004,4270.640925718855,55519.355090790996
t4992,15809.18047800893,17734.418288102428,7644.7863174383165,10373.35707460334,4288.869874751411,55850.612032904435
t4993,15699.820224154986,17758.220253873897,7618.99124367518,10372.964006134796,4280.957074640637,55730.95280247949
t4994,15583.86259011473,17799.73352652893,7595.876665800071,10374.173029431146,4273.581895021166,55627.22770689604
t4995,15213.70191435729,17934.97018458111,7525.53168752217,10370.965092744564,4253.531553969918,55298.70043317505
t4996,14679.093274513332,18172.21690319204,7435.86892370094,10367.229491932449,4229.744401347949,54884.1529946867
t4997,14018.114934999136,18550.611800372542,7330.660671894933,10362.488987962077,4204.362487076482,54466.238882305166
t4998,13725.63077783518,18841.53972359794,7283.297643161152,10362.3737869439,4193.292822071523,54406.134753609695
t4999,13571.859284640903,19114.354715279234,7249.509055660431,10364.038762170183,4185.437204554318,54485.199022305074
t5000,13524.904245290423,19431.60684184862,7220.007692027021,10392.443816985193,4176.453873377427,54745.41646952868
t5001,13601.927498522768,19763.037425535487,7197.328870064825,10426.709098319181,4169.557971586989,55158.56086402925
t5002,13814.390685841328,20091.67412122972,7169.9209826181705,10462.912780672132,4163.162240677496,55702.06081103884
t5003,13737.53283083425,20031.31776180443,7187.727691729125,10493.873628773747,4164.634843425259,55615.08675656681
t5004,13682.169850676342,19936.25062771315,7194.775317998484,10510.4741070672,4165.26857827782,55488.93848173301
t5005,13539.357300995773,19458.197101856174,7253.025045668706,10504.815621644808,4174.448909629017,54929.84397979449
t5006,13682.123476499577,19086.907394987134,7301.622804293052,10484.69262882963,4184.110464311498,54739.45676892089
t5007,13970.932264225043,18772.00542270617,7352.43529360977,10462.033824047237,4195.831496124859,54753.23830071308
t5008,14179.20130023563,18565.816398642513,7377.082632353165,10428.270292268879,4204.977882942314,54755.348506442504
t5009,14464.980508019673,18346.442768211175,7413.797524360128,10395.392353764564,4218.282708974049,54838.895863329584
t5010,14799.20200642312,18134.010619445013,7459.415606750321,10365.130913725381,4235.8021913261655,54993.56133766999
t5011,15139.688928158086,17958.204031627167,7511.432781567765,10345.587721235528,4255.830144066787,55210.743606655335
t5012,15085.332097544535,17954.840989329638,7496.676065795739,10335.7641656447,4254.741215676016,55127.354533990634
t5013,14981.116355675334,17987.01326224099,7476.687390533227,10330.502635707475,4250.469614815006,55025.78925897203
t5014,14681.262751216049,18078.065550654395,7420.039505011628,10321.764906588922,4236.5222597502225,54737.654973221215
t5015,15449.855947856795,17813.168747447566,7562.395878606259,10340.58933959676,4273.369763403819,55439.379676911194
t5016,16133.449160846281,17647.308701690094,7718.0541640626225,10360.386194974679,4318.377374203247,56177.57559577693
t5017,16196.281721461912,17626.943006779118,7731.046329752385,10365.532138433373,4321.378751762659,56241.18194818945
t5018,16224.007602385262,17623.822828000986,7737.861722123609,10370.222287298566,4322.589175853832,56278.50361566226
t5019,15974.28304624736,17669.15707493373,7674.3165467251165,10364.22607949472,4303.05370433099,55985.03645173192
t5020,15379.971876434556,17825.19169649694,7545.174020292087,10350.562200213728,4265.972039645759,55366.87183308306
t5021,14742.981655774862,18072.892442843608,7433.192843495431,10338.517883225064,4236.429004715077,54824.01383005405
t5022,14297.659654802617,18316.446742062784,7365.84116324572,10332.170415376446,4219.446382245259,54531.56435773282
t5023,13937.219896235958,18582.652541574873,7312.191030055827,10330.83051372971,4205.651143808768,54368.54512540514
t5024,13652.942570483006,18919.17246981556,7263.181282420586,10346.414058391369,4191.1722296169255,54372.88261072744
t5025,13538.98584366452,19266.01541879442,7230.200921103285,10376.307786701567,4180.332698682498,54591.842668946294
t5026,13576.070487288525,19601.26268194931,7195.5492281921015,10407.421621729947,4171.06808605987,54951.37210521976
t5027,13545.158002979604,19511.82741156892,7218.713234170742,10429.062121874365,4173.669090142423,54878.42986073605
t5028,13547.316175579197,19311.897381168652,7242.097156368477,10434.515255099494,4177.551076056069,54713.377044271896
t5029,13841.454954289353,18833.308063558125,7320.925412747547,10434.376900590863,4192.734405730479,54622.799736916364
t5030,14273.432799162922,18489.82302424327,7388.593523149033,10425.956518284258,4208.220043915251,54786.02590875473
t5031,14675.603312012703,18237.98392610848,7446.839841637447,10414.281485469272,4223.691627483053,54998.40019271095
t5032,15004.423553088449,18053.931922751304,7495.47215680046,10401.524031643117,4238.489177850767,55193.840842134094
t5033,15253.960999234621,17927.95534344492,7534.813406686339,10386.421309810814,4252.531395636342,55355.68245481304
t5034,15337.158012927754,17867.58330811586,7543.971619046394,10369.016729876264,4259.586166197163,55377.315836163434
t5035,15539.038049712222,17795.50605312798,7582.298126370334,10358.071794984256,4274.3062891275395,55549.22031332234
t5036,15411.57951756128,17832.2484213111,7556.068391744074,10353.556398314617,4267.494716803065,55420.94744573413
t5037,15116.781666236984,17927.619331320417,7499.052046230857,10346.359602622848,4252.610287837582,55142.42293424869
t5038,14801.210486591894,18024.662120713117,7439.163333403423,10337.921017813358,4237.807993585224,54840.76495210701
t5039,15601.875388788216,17771.774015212566,7593.460434912675,10355.141003183267,4279.232059248827,55601.482901345546
t5040,15744.889011425574,17722.42289630091,7621.42047644966,10356.108402542253,4288.2250911651845,55733.065877883586
t5041,15659.225548916227,17730.051562075983,7598.777231819454,10352.350376380795,4282.583159281697,55622.98787847416
t5042,15628.01447492793,17735.99725502887,7591.072212925315,10351.030601878554,4280.943613551068,55587.058158311746
t5043,15474.493947942268,17780.757262633862,7559.540127892499,10347.260399648994,4272.344502297899,55434.39624041552
t5044,15112.23825444929,17906.424552403667,7492.488138844844,10339.790134655432,4253.824290270031,55104.76537062325
t5045,14657.980685910632,18106.53319270036,7418.336045425512,10331.483785153241,4234.333801922065,54748.66751111181
t5046,14205.91902646481,18358.57160972153,7349.535962245674,10324.993788419777,4216.769658810963,54455.790045662754
t5047,13956.481352367528,18555.73248350164,7313.740694668506,10325.150051411567,4207.174449371419,54358.279031320664
t5048,13712.592364979668,18808.723782279554,7272.931135932251,10334.575909230745,4195.294681895603,54324.117874317824
t5049,13565.906398717718,19097.51430435933,7242.816936514671,10352.228479823834,4185.6495407689035,54444.115660184456
t5050,13562.144644299105,19568.106145715723,7189.113258261177,10367.121634103478,4172.587490560057,54859.07317293954
t5051,13637.585460527936,19776.202166461047,7179.378157341001,10386.173356735339,4169.007080376879,55148.346221442196
t5052,13560.941713000357,19626.564575172997,7201.106917299553,10392.687767007956,4172.684385569961,54953.98535805083
t5053,13537.088647898561,19282.05647041129,7243.029679693978,10392.512327390781,4181.043288014044,54635.73041340866
t5054,13683.709030148064,18959.82227772823,7285.359866748893,10383.41201729422,4190.954672189748,54503.25786410916
t5055,13853.976167324325,18743.176077849253,7313.026367497933,10372.242108628241,4198.661795559921,54481.08251685968
t5056,14089.596100782628,18540.749872657576,7349.215625247017,10360.60087704998,4209.035835370522,54549.19831110773
t5057,14260.946442105142,18401.63969547757,7371.312941627821,10348.126922487629,4217.005711880062,54599.031713578224
t5058,14271.441632812508,18371.198160516156,7369.006860476883,10336.049267902397,4218.976384360039,54566.67230606798
t5059,14093.81075092755,18472.799799320648,7339.723232725827,10326.5758887542,4213.097069739352,54446.00674146757
t5060,14072.02529198616,18508.043128932168,7339.458788739994,10334.593482627692,4211.24222976659,54465.362922052605
t5061,13974.750907097963,18579.33301164697,7323.7410879231775,10340.229348049363,4206.194754690306,54424.24910940777
t5062,13861.016140339905,18647.435225141802,7300.454898770127,10346.573025952044,4199.583104424811,54355.06239462869
t5063,14571.576494119136,18241.933235875258,7421.803769339447,10369.109855673565,4225.615012129234,54830.03836713664
t5064,14772.08253080023,18139.892255846607,7453.170353614232,10374.133309201472,4232.823485744896,54972.101935207436
t5065,14631.860507062194,18197.89648680655,7429.035542835711,10376.309246443938,4226.088223488534,54861.19000663693
t5066,14513.032346198908,18269.1843077623,7412.274976102475,10379.444141228656,4221.12064118182,54795.05641247416
t5067,14371.725184496416,18362.86656652657,7393.197605116975,10380.342887481527,4216.0839857538795,54724.21622937537
t5068,14140.465697598162,18513.85413418645,7358.903327831507,10377.89067117386,4208.139587488152,54599.253418278124
t5069,13866.059244138403,18722.830291055565,7314.331451801163,10375.08854502069,4198.269495177163,54476.57902719299
t5070,13672.785240176563,18921.077064638892,7276.159253316431,10370.220191793645,4190.490292968969,54430.7320428945
t5071,13579.15148759848,19072.021041608208,7252.245596716179,10367.40713382678,4185.659861486503,54456.485121236154
t5072,13533.710792233232,19218.61901827201,7237.723894733741,10378.092871341894,4181.455576452225,54549.602153033105
t5073,13526.31748955856,19523.949210337763,7215.4163407807155,10398.480051026734,4174.860930034015,54839.02402173779
t5074,13850.849527753933,20135.49278665332,7163.08066966169,10424.85245620919,4163.180751439467,55737.45619171761
t5075,14101.012562260627,20440.114023564962,7153.036417550157,10457.013688471003,4159.702584825383,56310.87927667213
t5076,14119.086944571538,20477.4165456292,7156.536738229439,10479.601791807965,4159.437674528173,56392.07969476632
t5077,13862.98950241978,20230.903501688994,7178.342099801118,10481.37475903238,4162.919505438661,55916.529368380936
t5078,13671.194717726334,19969.809784606237,7197.102727467837,10463.966134739401,4166.911163525264,55468.98452806507
t5079,13569.568263058276,19745.73420743903,7210.938491418835,10439.439283017722,4170.830276944039,55136.510521877906
t5080,13520.183070926023,19501.491454883206,7226.358996812326,10412.290468640585,4175.7490582543505,54836.07304951649
t5081,13556.981524808241,19190.865732011127,7254.075528130334,10383.183889519682,4184.102336632465,54569.20901110185
t5082,13644.901121115803,18960.56445322731,7270.091023467791,10353.810822088997,4191.321621367172,54420.68904126708
t5083,13739.293732795057,18787.51566882255,7282.022503171469,10331.763777466067,4197.691640331857,54338.287322587
t5084,13733.37091152546,18781.463700323762,7278.813149403401,10327.220109021688,4197.689812584534,54318.55768285884
t5085,13677.30203016424,18844.02925417855,7266.285489110588,10326.038851109332,4194.723908977267,54308.37953353998
t5086,13701.894071187278,18804.604424026704,7270.08472696499,10328.655694196623,4195.163960216887,54300.40287659249
t5087,14418.614845576181,18328.912076522083,7399.076648188419,10347.998300416071,4223.760955887185,54718.36282658994
t5088,14833.808237529025,18122.528519435997,7465.643694593006,10357.96804157397,4239.298280980666,55019.24677411266
t5089,15017.441269690231,18035.696287741517,7495.63106302853,10360.538413138327,4246.923321714323,55156.23035531293
t5090,15062.348398654505,18014.574464458034,7502.9593267106975,10361.743545459381,4248.72733781808,55190.35307310069
t5091,14986.437118116819,18042.08444757532,7488.762555962983,10359.888094620444,4245.40785038051,55122.58006665607
t5092,14681.018233831157,18173.566875251465,7436.620855398129,10355.55268954175,4232.489838427227,54879.248492449726
t5093,13948.035156370577,18558.88878659481,7312.740806421454,10341.220806053598,4203.780655147307,54364.66621058774
t5094,13720.22556991845,18786.077121349368,7274.0846624600335,10337.884016217866,4194.971057306474,54313.24242725219
t5095,13586.44187993465,18998.423326734846,7244.480526710501,10338.693486610495,4187.868816545263,54355.90803653575
t5096,13519.053367944436,19290.995598837795,7210.960731348925,10353.8595700608,4178.5907230175635,54553.45999120952
t5097,13569.111984657658,19613.158201997063,7190.703291150373,10385.62052497474,4171.4267732888775,54930.02077606871
t5098,13771.10905529578,19975.51394207022,7161.534649699527,10420.310968942116,4163.876516688656,55492.345132696304
t5099,13660.845335720513,19864.956880510734,7185.210893108278,10445.077569057969,4166.530158258624,55322.62083665612
t5100,13581.093955436205,19713.979169327496,7202.287341993467,10453.082039856483,4169.000119851992,55119.44262646564
t5101,13554.22701483143,19289.401508197334,7261.28229017903,10447.765612872008,4179.629973103499,54732.30639918329
t5102,13711.774286773174,18996.641325794855,7302.249525914892,10441.269231404294,4187.985273850271,54639.91964373749
t5103,13971.324405910142,18727.301983749505,7346.040590770403,10428.784185284889,4198.253475999585,54671.70464171452
t5104,14200.544984533817,18538.292004092156,7378.440434578736,10411.085351452386,4207.618579293466,54735.981353950556
t5105,14323.891357914921,18426.296605394666,7391.741512631028,10395.177258276359,4213.094045547681,54750.20077976466
t5106,14520.442769353762,18280.78337977465,7416.26496573233,10375.166753333997,4222.620650985483,54815.278519180225
t5107,14739.936798658897,18140.77093704064,7445.5540586871375,10360.565915221476,4233.523856120073,54920.35156572822
t5108,14716.878402210801,18129.01805155405,7437.556632773952,10357.147395223199,4232.4147294815675,54873.01521124357
t5109,14654.423143797223,18153.305679129433,7426.472507510421,10354.105559507012,4230.1663283707285,54818.47321831482
t5110,14379.462503391445,18256.42963362374,7376.740099917212,10346.8211865761,4218.734429335784,54578.18785284428
t5111,15057.52517142591,17982.04802783705,7494.804624112531,10359.823507123316,4247.608406830873,55141.80973732968
t5112,15386.217779780001,17861.218732823007,7555.544629937036,10368.140956794825,4263.148431267873,55434.27053060274
t5113,15422.976059565495,17838.44305942736,7560.278320085069,10367.43793098563,4264.96096672154,55454.09633678509
t5114,15407.238285219728,17845.448291339057,7557.248421226546,10363.943574452931,4265.211155555839,55439.089727794104
t5115,15115.39161773902,17954.50514475037,7503.5716012776675,10355.499500109316,4251.6646558525,55180.632519728875
t5116,14470.765240905219,18233.641568438798,7395.214265575825,10341.108038782097,4224.90751271329,54665.636626415224
t5117,14115.307519083763,18467.053271048662,7343.986375191412,10336.887960967777,4212.2128436248795,54475.447969916495
t5118,13777.350179660703,18758.904301486986,7290.362530190306,10332.8955401041,4199.305335666717,54358.81788710882
t5119,13600.785145228421,19026.97122766546,7257.328602442105,10334.958191262933,4190.786132389146,54410.829298988065
t5120,13517.960535026225,19393.74100928499,7220.19385700063,10348.84065387606,4180.344274915266,54661.08033010318
t5121,13625.014011387215,19826.09829958731,7192.051912536308,10383.377685310661,4170.996124816442,55197.53803363793
t5122,13827.148660112403,20168.275927179817,7176.5091752473745,10424.015001038511,4165.143249253613,55761.092012831716
t5123,13715.418374956009,20078.79770484485,7200.199049954316,10462.416447912283,4167.149587283731,55623.98116495119
t5124,13735.703559894393,20098.95331175881,7197.0635710227625,10485.470151599984,4165.706381248724,55682.89697552468
t5125,13537.85565314962,19711.93664252665,7243.052739085951,10488.562491323728,4172.988233328246,55154.39575941419
t5126,13564.429622035523,19362.506786252776,7282.227056949433,10478.156720482904,4180.5293370886675,54867.8495228093
t5127,13763.157155748193,19016.439914978153,7325.574075487203,10455.687488312069,4190.658668979716,54751.51730350534
t5128,14057.688719705944,18714.330615431856,7369.04013264063,10427.8021449761,4202.80448271099,54771.666095465516
t5129,14331.44729819371,18474.6033353198,7402.143671004427,10397.914017142226,4214.632518186901,54820.74083984707
t5130,14609.308021280862,18263.786530456928,7435.766896463298,10371.721794076728,4227.759411402187,54908.34265368
t5131,14847.921554023245,18109.434712446116,7467.175556333977,10356.914553073548,4239.625397243138,55021.07177312002
t5132,14802.280376170254,18113.516533005197,7456.454199811213,10352.014834566342,4238.0060985175905,54962.27204207059
t5133,14716.46072796954,18141.23458163321,7440.163428306507,10350.442767455028,4234.055936238604,54882.35744160289
t5134,14434.82504068829,18238.226545703597,7387.78145550799,10343.71158746621,4221.845932477836,54626.39056184393
t5135,15141.399389428372,17956.374080425747,7511.648434733667,10356.4806981159,4252.795524589946,55218.698127293625
t5136,15402.285696596418,17865.955170839363,7561.680772254962,10360.152871601993,4266.372774801996,55456.447286094735
t5137,15351.378646932628,17879.341636279598,7550.915743238696,10363.236135557136,4262.366251915307,55407.23841392337
t5138,15272.010005082486,17910.48129713097,7536.12615161183,10363.187500080387,4258.243635692813,55340.04858959849
t5139,14972.665127792789,18035.215791831793,7483.828040058808,10360.28005979571,4244.089674505469,55096.07869398458
t5140,14450.035436777964,18282.033747763566,7398.614030546695,10354.396259113371,4222.5714553401485,54707.65092954175
t5141,13915.351481793434,18617.840831080477,7312.124888381287,10348.026950365122,4202.248659631636,54395.592811251954
t5142,13701.09287080648,18838.08736106109,7274.364132174025,10344.629677765324,4193.822353261181,54351.9963950681
t5143,13575.72411661274,19060.96121653308,7247.259427083223,10344.681854985838,4187.41076318252,54416.0373783974
t5144,13527.071322204025,19485.478556972426,7207.665643298223,10375.50684822349,4175.38595794861,54771.10832864677
t5145,13703.747425895841,19987.258323042883,7185.4925939700515,10427.545148873816,4166.859261123223,55470.902752905815
t5146,14144.792022040203,20528.73716888122,7159.569849832123,10483.561921308206,4159.480369638547,56476.1413317003
t5147,14089.049017625377,20533.53117806845,7175.387421717032,10521.820759779665,4160.395933371589,56480.18431056211
t5148,14040.659789731419,20489.456840726827,7179.462046984449,10545.76740451731,4160.471049390273,56415.81713135028
t5149,13657.244815011183,20068.290432371938,7222.150935927237,10547.485309653932,4166.496288070847,55661.66778103514
t5150,13529.249148242998,19728.040078355833,7255.603881826589,10537.77364203214,4172.0452333073545,55222.711983764915
t5151,13550.61263805946,19434.924907989753,7284.383854524701,10520.559020037237,4177.762006234331,54968.242426845485
t5152,13668.077115126836,19160.057853372742,7311.381019471179,10490.19670059863,4184.769617555163,54814.48230612455
t5153,13838.292318604479,18904.64425915246,7334.528000738393,10451.34329007111,4192.876280651302,54721.68414921775
t5154,14128.185804158287,18610.48411969578,7371.900974660566,10410.293856130553,4205.79030219736,54726.655056842545
t5155,14369.66844445487,18393.148944125616,7398.384146526526,10381.218542592469,4216.6934884145885,54759.11356611407
t5156,14390.051666312283,18351.633509539697,7396.239127651108,10370.46652911534,4218.330076487569,54726.720909106
t5157,14274.558516648203,18405.297963029185,7375.8965749776125,10365.557546517257,4214.278781515082,54635.589382687336
t5158,14047.611705197205,18521.78319151109,7335.10860564829,10360.45374817908,4205.309886838642,54470.26713737431
t5159,14665.746125787493,18199.882031947494,7438.268431343121,10372.44558326399,4228.688419258679,54905.030591600786
t5160,14994.248085629524,18049.559843374882,7492.727512291935,10374.902335950092,4242.63279390117,55154.070571147604
t5161,14985.299941265308,18040.746586439906,7488.693223646212,10370.59621359828,4242.602916935886,55127.93888188559
t5162,15006.982505277718,18033.27209183078,7492.544236929248,10365.02598125131,4245.054049086543,55142.878864375605
t5163,14738.21057219128,18154.550879533817,7447.809894716273,10357.935540290173,4234.461939946342,54932.96882667788
t5164,14297.792649505556,18385.342332148175,7378.279694824215,10352.927717041593,4217.387840837991,54631.730234357536
t5165,13798.56516060347,18737.92226452143,7294.7350714628255,10345.326866610349,4198.293876055374,54374.843239253445
t5166,13613.278191043682,18984.73235196939,7258.320168620066,10341.435372922768,4190.241476805569,54388.007561361475
t5167,13524.425256720926,19236.53861702749,7228.946631215053,10344.899619486756,4182.993862196337,54517.80398664656
t5168,13560.890849706206,19656.367925226165,7199.293756019358,10382.058522571479,4172.812124953485,54971.4231784767
t5169,13851.120557449796,20188.662778341168,7172.545458432435,10442.747753883163,4163.645010265027,55818.72155837159
t5170,14315.87677841549,20660.74540969625,7146.887926545243,10503.00921850916,4157.2200674249425,56783.73940059108
t5171,14181.53093642363,20596.925711743108,7166.324483715867,10538.697387075199,4158.90962482525,56642.38814378304
t5172,14121.058477698503,20537.86043114341,7169.441200897984,10556.863546771534,4159.1392343651305,56544.36289087657
t5173,13692.585301318806,20096.24764649426,7212.384434090315,10547.595433117309,4165.307479244549,55714.12029426524
t5174,13539.789137800535,19752.529507544365,7242.291977635832,10530.464664318393,4170.59871237174,55235.67399967087
t5175,13547.891070752821,19405.069181753395,7277.314946196674,10503.356185086019,4177.914847014282,54911.54623080319
t5176,13614.252474434354,19199.524750775436,7291.27036230146,10466.647606781433,4183.219139410806,54754.91433370349
t5177,13758.771246518127,18962.78781094339,7316.421864858414,10430.362177949668,4191.513017655181,54659.856117924784
t5178,13913.917092003372,18758.600832982902,7335.08787187209,10397.947765923554,4199.343100563883,54604.896663345804
t5179,14107.409745045776,18564.006101332732,7358.689938477329,10374.18976654901,4208.289164931163,54612.58471633601
t5180,14116.772761004882,18524.642493902484,7354.564128276653,10366.498963969281,4208.817778860379,54571.29612601368
t5181,14063.344008850994,18547.86060682949,7343.697441863559,10363.805688647852,4206.7742299080855,54525.48197609998
t5182,13857.690177174076,18669.288471943993,7303.015067867453,10361.07099448643,4197.819867994374,54388.88457946633
t5183,14436.250221035478,18312.464260451332,7400.966787844406,10370.582470379804,4219.6380035374,54739.901743248425
t5184,14986.712153076414,18063.561445330422,7493.4215530413885,10376.28506443049,4242.512717326124,55162.492933204834
t5185,15011.943054900836,18046.592946971363,7496.779083403868,10375.328344390096,4243.507788601536,55174.151218267696
t5186,15009.149707235987,18056.03844544931,7497.910352969184,10377.186820362878,4243.321116454116,55183.60644247147
t5187,14746.042695794595,18178.337993385125,7454.490507140077,10376.336780632551,4231.901724612159,54987.109701564514
t5188,14304.733679989915,18402.324723319944,7383.114071701336,10371.134249782519,4214.994267691817,54676.30099248552
t5189,13917.588361793596,18657.81015417258,7319.6711234951545,10365.550657770298,4200.947406566889,54461.56770379852
t5190,13710.754500731162,18864.88615209624,7282.753990401193,10360.593338617608,4193.250157725011,54412.238139571215
t5191,13560.16135383795,19134.451899058684,7247.407138184347,10361.956978171753,4185.153838307021,54489.13120755975
t5192,13551.222972416883,19624.921169727735,7205.493713955772,10397.913136542633,4172.93523144214,54952.486224085165
t5193,13804.334681173807,20139.949179774645,7179.25625420337,10459.78060587889,4164.167548858988,55747.488269889705
t5194,14256.229639530535,20620.2694867937,7152.617804697885,10517.747217633489,4157.793275731311,56704.65742438691
t5195,14161.339918922264,20577.569038197187,7168.023671171544,10554.682082480973,4158.985184247767,56620.599895019724
t5196,13964.933559059273,20385.425995336594,7180.937626744312,10551.204912576637,4161.037305997232,56243.53939971405
t5197,13577.972530789655,19848.680877249775,7230.577768095415,10528.51569113605,4169.0679808867735,55354.814848157665
t5198,13541.781809248883,19437.09503756281,7268.281827663167,10504.364581448124,4176.564746380175,54928.08800230315
t5199,13721.307907843733,19036.08482732618,7312.095755552102,10462.703786180047,4187.693139638392,54719.88541654045
t5200,14056.614777985193,18668.5993560263,7360.965642273768,10418.607374732297,4202.587279677211,54707.37443069477
t5201,14443.770601519447,18351.663107320623,7409.413559060101,10378.84734506471,4220.139127401495,54803.83374036638
t5202,14743.62504212722,18125.073243352115,7443.7450853733335,10350.360873166735,4235.441738338711,54898.24598235811
t5203,15004.107472563677,17976.160682558366,7480.12869574287,10339.227433466967,4249.263986904289,55048.88827123617
t5204,14980.547194987988,17974.205844217995,7473.790756488229,10334.526022322807,4248.917552806895,55011.98737082391
t5205,14675.238954794746,18093.019322620366,7420.915439514362,10325.892131589559,4235.984726654752,54751.05057517378
t5206,14393.091005360273,18204.546076214738,7371.639374266966,10318.004269372444,4224.229526772436,54511.51025198686
t5207,15088.258296621596,17941.843521602506,7494.406723778322,10333.647448671501,4255.286305214027,55113.44229588796
t5208,15162.211501989592,17907.699612821496,7506.391180440708,10333.781485374488,4258.9032103433,55168.986990969584
t5209,15040.976233999021,17946.51659033119,7483.48592744985,10330.920822948508,4252.860152344346,55054.75972707292
t5210,14989.605826039595,17966.413982433496,7474.335019280751,10330.825561128544,4250.318614864501,55011.49900374689
t5211,14857.163355513547,18019.778601071936,7451.500845618245,10329.567542862998,4244.158684917175,54902.1690299839
t5212,14561.797708804548,18152.546390333373,7403.32499647723,10326.804888630553,4231.162584636535,54675.63656888224
t5213,14200.244145651775,18346.853601932577,7346.465370044866,10323.022052612981,4216.519969086423,54433.10513932863
t5214,13910.716627144187,18538.083180721067,7298.1733827449725,10319.256008852677,4204.798542873965,54271.02774233687
t5215,13748.08652999915,18693.17389251231,7269.712301606208,10318.103731506259,4197.832495972349,54226.90895159627
t5216,13587.070248650256,18934.351642234164,7234.2625198775,10326.33810696253,4187.837473645577,54269.85999137003
t5217,13522.675873741962,19204.742251799868,7208.391418275494,10342.482311654467,4179.748439311149,54458.04029478294
t5218,13637.851178114775,19650.071510535294,7158.093595106629,10350.454811788124,4168.266709805293,54964.737805350116
t5219,13708.225541160724,19788.86413212137,7151.772088167543,10354.460332798832,4166.493904737449,55169.81599898591
t5220,13611.053211326363,19654.419983374257,7172.353092629321,10358.951769441332,4170.179857972946,54966.95791474421
