Zone,1,2,3,4,Total
t89,1.7416884417495404,12.275623153384156,523.941612532401,0.0008456232822733188,537.959769750817
t90,1.7417205934370295,12.275658392031513,523.9476930774562,0.0008458290003060378,537.9659178919251
t91,1.741745740408513,12.275685393352713,523.9511289061838,0.0008459411018318483,537.9694059810469
t92,1.741765160937358,12.275705967232854,523.9491840962924,0.000846020502452086,537.967501244965
t93,1.7417798143355354,12.275721342080214,523.9439999393849,0.0008460830023958162,537.962347178803
t94,1.741790441011438,12.275732734765674,523.9398970515856,0.0008461719087692619,537.9582663992715
t95,1.7417974561541683,12.275740345829671,523.9351776106141,0.0008462607472552592,537.9535616733452
t96,1.7418011438005991,12.27574419918491,523.929273719341,0.0008463213892415937,537.9476653837157
t97,1.7418016721481673,12.275744629658375,523.923942771774,0.0008463741598144717,537.9423354477403
t98,1.7417990236045622,12.275741608185376,523.9179291682364,0.0008464113354522046,537.9363162113618
t99,1.7417930386791465,12.275734902414436,523.9124713130714,0.0008464351879721542,537.930845689353
t100,1.741783356689329,12.275724088191524,523.9063852575304,0.0008464363348928539,537.9247391387461
t101,1.7417693530146745,12.275708306487196,523.8988925667243,0.0008463572879053598,537.917216583514
t102,1.7417504167486018,12.275687024542604,523.8922067449386,0.0008462709463345571,537.9104904571761
t103,1.7417255768349862,12.27565923306129,523.8853731322454,0.000846195817730593,537.9036041379594
t104,1.7416928691844262,12.275624352858875,523.8717879345667,0.0008458959283765689,537.8899510525383
t105,1.741649826536285,12.27557081839555,523.8545589129102,0.0008448819268122964,537.8726244397689
t106,1.7415871479361102,12.275496354344748,523.7056477488499,0.0008442631674656691,537.7235755142982
t107,1.739612223907148,12.27377844279648,479.568662970241,0.0008422343544782222,493.5828958712991
t108,1.741257470637256,12.275200303119865,496.6160363997704,0.0008437343582031087,510.63333790788573
t109,1.7416501320441047,12.275569709198038,523.7481410309392,0.0008446256814424876,537.7662054978629
t110,1.7416982297051278,12.27562433980425,523.8265402017881,0.0008449886164459775,537.844707759914
t111,1.7417352741780572,12.27566891047037,523.8274405114157,0.000845631070472349,537.8456903271345
t112,1.7417654377405796,12.275702935126262,523.8319174405003,0.0008464479576701072,537.8502322613248
t113,1.7417891250373352,12.27573045387705,523.833322574049,0.0008468532255322594,537.851689006189
t114,1.7418081113559436,12.275751335940749,523.8347137974439,0.000847165087793582,537.8531204098283
t115,1.7418233263149494,12.275767893772365,523.8337208277646,0.0008473046251601467,537.8521593524771
t116,1.7418356257103462,12.275781269552756,523.8295176172168,0.0008473868934785948,537.8479818993734
t117,1.7418456314124344,12.275792057159315,523.8244403375015,0.0008474492129806254,537.8429254752863
t118,1.7418538215699926,12.275800666845956,523.8204787292069,0.0008475541835763703,537.8389807718064
t119,1.7418604830392241,12.275807707266024,523.8164254910884,0.0008476449522411756,537.8349413263459
t120,1.7418658636229338,12.275813276830661,523.8089193486021,0.0008476680587099034,537.8274461571143
t121,1.7418701707837607,12.275817655820287,523.7994799122907,0.0008476557146825296,537.8180153946095
t122,1.7418735724256482,12.275821075551995,523.7901770868249,0.0008476391555641217,537.8087193739582
t123,1.741876164686832,12.27582366656813,523.7808829260281,0.000847594136998427,537.79943035142
t124,1.7418779684791128,12.275825665193262,523.770074966902,0.0008474727333502525,537.7886260733077
t125,1.7418789753596615,12.275826653944877,523.7585295321526,0.0008472760559469107,537.7770824375131
t126,1.741879276762212,12.275826164497689,523.7470499585975,0.0008470841789239481,537.7656024840362
t127,1.7418787949343302,12.275824543431616,523.7330200959343,0.0008468781068074106,537.751570312407
t128,1.7418771637050476,12.275828369062463,523.7103596550896,0.0008465335569287165,537.7289117214141
t129,1.7418735665989202,12.275810380029704,523.6956676959957,0.0008449991634350492,537.7141966417877
t130,1.7418666538082739,12.275798836932706,523.6492879633544,0.0008445790940052468,537.6677980331893
t131,1.7418337986267483,12.275747202179168,523.3499134815639,0.0008442843558443107,537.3683387667256
t132,1.7418652698646606,12.275802615775872,523.6293325606291,0.0008446355999490736,537.6478450818696
t133,1.7418679372977333,12.27581395862114,523.6497767583554,0.0008453966029628023,537.6683040508772
t134,1.7418676595810973,12.275826134952032,523.6412113309618,0.0008470040684535474,537.6597521295633
t135,1.7418648913410222,12.275828685886509,523.6332330200369,0.000847613925742918,537.6517742111902
t136,1.7418599032389606,12.275828075823732,523.6214383034802,0.0008478981021990524,537.639974180645
t137,1.7418531324573021,12.27582532013522,523.6115048961832,0.0008481677336741546,537.6300315165095
t138,1.741844335329911,12.275821344863964,523.6101019512413,0.000848364887628225,537.6286159963228
t139,1.741833111075164,12.275815698693675,523.5934627550049,0.0008483987472577222,537.611959963521
t140,1.7418190950169097,12.27580789937076,523.566461297184,0.0008483911601965219,537.5849366827318
t141,1.741801755193069,12.27579755752336,523.5392951672304,0.0008483679377145487,537.5577428478846
t142,1.7417804622487911,12.275783712671096,523.5149099885255,0.0008484391837924618,537.5333226026291
t143,1.7417542951904448,12.275765928391552,523.4912988140507,0.0008485234652590592,537.5096675610979
t144,1.741722146122605,12.275743124569106,523.4611717078474,0.0008485194230162324,537.4794854979621
t145,1.7416827179471535,12.275714000368176,523.4247682004852,0.0008484672827208351,537.4430133860833
t146,1.7416344051206558,12.2756771416746,523.3834890775598,0.000848383480738475,537.4016490078358
t147,1.7415752287797244,12.275630641988977,523.3372513855312,0.0008482685793704489,537.3553055248793
t148,1.7415027107150591,12.275572077619834,523.2838308046038,0.0008480836305231198,537.3017536765692
t149,1.7414137396663412,12.2754974773499,523.220392403283,0.0008478096426532882,537.2381514299419
t150,1.7413044469588461,12.275402115970218,523.1396964593912,0.0008474096571970135,537.1572504319774
t151,1.7411703489531787,12.275281822657346,523.0252502048121,0.000847018609011223,537.0425493950315
t152,1.7410042954673548,12.275132636457446,522.8165081013792,0.0008460848566605715,536.8334911181607
t153,1.7408002152502788,12.274933841003637,510.23996274232553,0.0008448158712844916,524.2565416144507
t154,1.740919115713454,12.275024696878921,479.41447046700046,0.0008446197324538114,493.43125889932526
t155,1.738276948370055,12.272684543843523,389.60408547961725,0.0008415329501836382,403.615888504781
t156,1.738022190610813,12.27244852325798,400.0346012292351,0.0008416309326930361,414.0459135740366
t157,1.7378711109290461,12.272309665570592,474.6069747532725,0.0008423414017016725,488.6179978711738
t158,1.739596913002561,12.273824807002207,476.5868590697678,0.000844794876198058,490.60112558464874
t159,1.7393298259291887,12.273578361363391,476.68130884295323,0.000845476088718247,490.6950625063345
t160,1.738963705672766,12.273238633952918,476.66439296307624,0.0008468347925881973,490.6774421374945
t161,1.7384766156320741,12.27275325894465,476.6476858468175,0.0008477257294478306,490.6597634471237
t162,1.7378422940181477,12.272117014380568,476.62713418739577,0.0008480811038271273,490.6379415768983
t163,1.7370177726907607,12.271281199951856,476.5977565893512,0.0008479836208169109,490.6069035456146
t164,1.735935048095998,12.27017653265216,476.55660017636166,0.0008477401638436342,490.5635594972737
t165,1.734475127318769,12.268678872827524,476.50772511775546,0.0008473829106510272,490.5117265008124
t166,1.7323987590907286,12.266534733401134,476.44892396272974,0.000846838256099743,490.4487042934777
t167,1.729087379549519,12.263077588669296,476.36864221758026,0.0008445888334104247,490.36165177463243
t168,1.7217503345701979,12.255303975938652,476.23509444023466,0.000833640746330525,490.21298239148985
t169,73.02964725971947,435.7490144318743,637.279871907739,118.70018699974874,1264.7587205990815
t170,55.417758299969194,331.3512612431905,580.6450625575999,92.21580328594558,1059.6298853867052
t171,56.20726522573016,385.2850197485718,595.1992308575655,92.12877817355779,1128.8202940054252
t172,56.431472377540935,383.93947803784266,612.9989929454664,92.38543133488237,1145.7553746957324
t173,56.67370063421298,397.911301997213,630.9092710557188,92.6577579446244,1178.1520316317692
t174,56.93475066851587,405.78482380689036,648.314126124591,92.99724453521658,1204.0309451352139
t175,57.18260946541877,404.4830634755826,671.9754761208085,93.48401470266997,1227.1251637644798
t176,57.33900915890648,402.12187576318024,666.8431300750653,93.65522765448364,1219.9592426516358
t177,57.50636037341782,400.23989823495856,659.9391255582892,93.63329872736493,1211.3186828940306
t178,57.564846298562166,397.38644908541096,650.8566365720908,93.48683049975617,1199.29476245582
t179,57.66869564777281,395.4480894685904,643.4821144160516,93.48962084592051,1190.088520378335
t180,57.64317219598885,393.33727659135565,636.4208868557251,93.47865477007892,1180.8799904131486
t181,57.52871426891613,391.95977284889443,634.7958756516393,93.44203814946071,1177.7264009189107
t182,57.36950127324088,390.4941562273516,631.1649173968073,93.37447400334175,1172.4030489007414
t183,57.15909499439004,388.49126970890336,625.7982862489473,93.23266504385512,1164.681315996096
t184,57.026393981664114,387.37509647236527,621.0461425879322,93.2314851211245,1158.679118163086
t185,56.67677844272677,384.12745522735275,611.8001783274865,92.94832409209016,1145.552736089656
t186,56.44139475390046,381.89866385307477,605.2519530572231,92.77499412276377,1136.367005786962
t187,56.5226307373831,382.5973510142196,606.5903521201773,92.93610117598244,1138.6464350477625
t188,56.71319890027201,384.2313099650964,611.2913184261408,93.16738867522488,1145.403215966734
t189,56.839519253922305,385.4356697146496,612.7651048884272,93.2994797958244,1148.3397736528236
t190,56.476831803438024,381.6932874831939,601.2222316110943,92.67000503575238,1132.0623559334788
t191,56.07299900184933,377.70949233981406,587.3810931687277,92.01415485570968,1113.1777393661007
t192,55.983702948347776,376.61325393641647,582.2039565952641,91.87640239533671,1106.6773158753651
t193,56.04737243227689,377.0688772653756,583.5039650522382,91.96464012361382,1108.5848548735046
t194,56.15179525230783,378.2077300550871,587.8857517223394,92.11718089170903,1114.3624579214434
t195,56.28220927665784,379.7441808575645,594.6136812149692,92.31526192638248,1122.955333275574
t196,56.518687971675824,382.4662688450521,605.3779528113607,92.68012383968602,1137.0430334677749
t197,56.82684405748304,386.0496249070188,619.2457810611752,93.18410323950556,1155.3063532651825
t198,57.16214058361223,390.1351105857752,634.0932820642644,93.76730310240872,1175.1578363360604
t199,57.410336325139355,393.48542056922065,646.4403079792459,94.22739181072586,1191.5634566843319
t200,57.62201862144114,396.0099063834257,656.129311999604,94.53081398842767,1204.2920509928986
t201,57.94516481916858,399.393080514348,664.9111067965185,94.80636078684141,1217.0557129168767
t202,57.9424445998582,398.6405628334843,665.219891826999,94.58060621467129,1216.3835054750127
t203,58.10737289553463,400.1387634602458,664.7204725648019,94.74794393298497,1217.7145528535673
t204,57.6149504965174,394.405097069097,647.727060001531,93.91892659072587,1193.6660341578713
t205,56.9700048000503,387.45864890593543,623.6564281830229,92.92888117747759,1161.0139630664862
t206,56.54145946006192,382.5639166442655,603.1935339323741,92.37967445923077,1134.6785844959322
t207,56.03102978270422,377.0558459346231,582.2948858225495,91.796598194181,1107.1783597340577
t208,55.513597661883566,371.6402788015685,562.464998231615,91.20719503984265,1080.8260697349097
t209,55.14299769753858,367.5151977653119,548.1239300191219,90.80218803210906,1061.5843135140815
t210,54.9574454289057,365.2532020724745,540.7659244366619,90.63358204658948,1051.6101539846316
t211,54.98009908367496,365.1866124454597,540.1384044372269,90.68706908528848,1050.99218505165
t212,55.04469871249405,365.5938761337271,542.1792472636749,90.77642583047395,1053.59424794037
t213,55.20191537501779,366.9576334805516,545.7807561559705,91.01105734933205,1058.9513623608718
t214,55.09969079792074,366.0767144139432,542.4662908457951,90.84811368103769,1054.4908097386967
t215,54.724441305773624,362.7006768404949,532.62240192765,90.25283415116046,1040.300354225079
t216,54.673698973761056,362.2248189488805,530.4401592019603,90.15999475350576,1037.4986718781076
t217,54.87557781631864,364.11327329442634,536.3204293701913,90.47301378819917,1045.7822942691353
t218,55.0262307689584,365.8525178632906,543.7353429678667,90.71141997203074,1055.3255115721463
t219,55.28970661293342,368.6855155904327,555.5413805515267,91.10349768709027,1070.6201004419831
t220,55.75525810127755,373.6203347135714,573.6015959086648,91.8268392673573,1094.8040279908712
t221,56.131075465941464,377.92275808615625,590.9934497751789,92.42691057241353,1117.4741938996901
t222,56.515148822203415,382.50334501972856,607.6585377487203,93.07122822878085,1139.748259819433
t223,56.75789315764881,385.67167310361896,619.7230986934362,93.50908526208892,1155.661750216793
t224,56.9393784803177,387.8057931275084,627.6051925610182,93.79235748077726,1166.1427216496218
t225,57.10612341168643,389.6982569553406,631.3225402190413,93.84298577028696,1171.9699063563553
t226,56.70132415619366,384.7152457238745,620.8016140334747,92.83673124220114,1155.0549151557439
t227,56.88403204359283,386.2011737961695,620.0851668852889,92.98680872556184,1156.157181450613
t228,56.79953369381926,384.7760164536471,613.2481404556632,92.80834736791064,1147.6320379710405
t229,56.308884817640376,379.8459980178857,595.8344401739217,92.02800107965784,1124.0173240891056
t230,55.92229116453846,375.7415979521964,580.0088270584506,91.47370849945577,1103.1464246746414
t231,55.792254201580306,373.9459454452531,570.3484781105166,91.36651319890407,1091.453190956254
t232,55.36727560298862,369.5726305167268,555.5998673701832,90.89580696057207,1071.4355804504708
t233,55.022526160762965,365.9814160388248,542.454293863245,90.50463747450121,1053.962873537334
t234,54.692155222093156,362.3022050137973,531.8699002259499,90.14123530967953,1039.00549577152
t235,54.691753002049104,361.98077518273135,529.9797187135398,90.19427581407544,1036.8465227123957
t236,54.793536910845766,362.61959886312616,532.197431971041,90.36373685380507,1039.974304598818
t237,54.89512387120676,363.4219603429608,534.123305677086,90.53219473216606,1042.9725846234196
t238,54.77511588204471,362.28475109889405,529.6906932241105,90.35097622062267,1037.1015364256718
t239,54.3415065256583,358.33046595759555,518.0916444036608,89.6695253694475,1020.4331422563621
t240,54.21167829452593,357.0695392757477,513.7650358484165,89.45899725013665,1014.5052506688268
t241,54.417353282910895,358.91189223413545,519.1797184865858,89.77386634280933,1022.2828303464415
t242,54.60119456358873,360.8880689444792,527.2640118394157,90.05820650442475,1032.8114818519084
t243,54.897008482282516,364.1047070380002,540.0543274572409,90.51544643333219,1049.5714894108557
t244,55.42195364291887,369.61701073894676,560.0770411902819,91.3477530267462,1076.4637585988937
t245,55.90111838843355,375.0202189691935,580.6194304225071,92.13173150585911,1103.6724992859931
t246,56.230426747134466,379.15433329653047,597.3111250735584,92.68051775233312,1125.3764028695564
t247,56.53563322893837,383.0784314109879,612.0587926160382,93.1941982455302,1144.8670555014949
t248,56.84442402576069,386.63111177201586,624.9973470209841,93.62293743551777,1162.0958202542784
t249,57.16198393392412,390.1007426223233,634.3467991550092,93.88478436666436,1175.494310077921
t250,57.000682082034395,388.0751332238518,630.7857522251912,93.36576757211351,1169.227335103191
t251,57.06502993942619,388.3695833602279,629.377006997805,93.30180625686715,1168.1134265543262
t252,57.09685660161251,388.2062282725724,625.4044494638963,93.2742297710373,1163.9817641091183
t253,56.59046830148941,382.7920159495636,607.431512233693,92.47560303305745,1139.2895995178035
t254,56.10248335025252,377.7568308606802,587.5294159800455,91.80093426481724,1113.1896644557955
t255,55.77917096462904,374.11389437361703,571.7373186396757,91.42017105927445,1093.050555037196
t256,55.39701981674932,369.96313482031815,556.2773095764403,90.9800061358602,1072.617470349368
t257,55.05287887932695,366.2827011381282,542.4740049560853,90.59500966020346,1054.404594633744
t258,54.583320035302705,361.4822251941889,529.0027213665755,90.01673127690303,1035.0849978729702
t259,54.62047491449632,361.41779326142165,529.5095766630711,90.10913469096499,1035.656979529954
t260,55.172238696393194,366.4104915653482,543.6799839557681,90.98040163315179,1056.2431158506613
t261,55.223017065517304,366.94040248661173,548.2487469612702,91.06941935943416,1061.4815858728334
t262,55.16623715971423,366.9221482821829,547.5304197959026,90.96083400578475,1060.5796392435846
t263,54.91626187668284,364.5625552386428,543.9464186170726,90.55652528333476,1053.9817610157331
t264,55.455150948375596,369.91728875951014,557.7907831993704,91.39094141200655,1074.5541643192628
t265,55.533673325282855,370.9331399177012,564.6958034379027,91.51948063191159,1082.6820973127983
t266,55.6381531930843,372.62131527879666,571.6794117657838,91.66590890684625,1091.604789144511
t267,55.875491277230985,375.5169361858425,583.4109575565989,92.0376148397738,1106.8409998594461
t268,56.31214755380828,380.2211476052377,601.5715792888553,92.74547111458779,1130.850345562489
t269,56.638672303623245,385.683458952866,619.3589667750722,93.29381204323829,1154.9749100747995
t270,56.938854290667834,387.144973700399,641.7005993544071,93.88794738126336,1179.6723747267372
t271,59.41577888271451,420.78967610561256,698.9774969870283,98.75255800096477,1277.9355099763202
t272,56.52962973223553,383.4185310368271,637.7017001380287,93.02922711863553,1170.679088025727
t273,57.15473672163407,392.27815380217953,635.691760774597,93.70919557436825,1178.833846872779
t274,57.0805432784345,388.4858578519478,631.6752173950799,93.40442166850161,1170.6460401939637
t275,57.11905378050047,389.18346600719747,629.2650568797948,93.32073570124206,1168.8883123687347
t276,57.11107824835989,388.3888819155591,624.7800772075459,93.2253773958353,1163.5054147673002
t277,56.72700821007173,384.3243181333344,611.4976257117522,92.6118726112737,1145.1608246664318
t278,56.46854092661955,381.5448774806582,599.9284176154345,92.25148915078215,1130.1933251734945
t279,56.22216199698118,378.8487141172077,589.305598017219,91.96210418623865,1116.3385783176466
t280,55.95686514604774,376.09166078709416,579.0866240384418,91.69121312186606,1102.8263630934496
t281,55.74941473830533,373.9401971705849,570.8025804138773,91.53048934052553,1092.022681663293
t282,55.500019430593234,371.3782340633412,563.3241474178194,91.33647983112338,1081.5388807428772
t283,55.50862125049114,371.24664187978306,562.2786785167045,91.37115178355624,1080.405093430535
t284,55.626421459420264,372.10358881710374,564.7165943175532,91.51185310754485,1083.9584577016221
t285,55.685484729246696,372.5668863952561,565.2416109160323,91.57958879999217,1085.0735708405273
t286,55.50886093438992,370.95870774450117,558.9626331635083,91.29364585571399,1076.7238476981133
t287,55.19229506394337,368.1593372460865,548.9089931519034,90.79946851189409,1063.0600939738274
t288,55.03812054904688,366.68344105406993,543.6972664107286,90.56007881673827,1055.9789068305836
t289,55.178689893068416,367.8973433451397,547.2815179741981,90.76647398548037,1061.1240251978866
t290,55.28869640067887,369.1410254875486,553.5184779441184,90.92248671064813,1068.870686542994
t291,55.579625539625816,372.28685211008525,566.0846008963057,91.32777923060081,1085.2788577766175
t292,56.056104967876706,377.0049806661165,585.1284722863497,92.00844353942634,1110.1980014597693
t293,56.454868134128766,382.32830022174664,604.3647129559126,92.57788816053912,1135.725769472327
t294,56.7205042627298,384.5501789471049,624.9127899677276,93.01179912923747,1159.1952723067998
t295,58.62350776272697,407.20461778243714,673.6546138058349,96.26159669474801,1235.744336045747
t296,57.54839650940443,394.160786310096,658.6253391061535,94.23836739510453,1204.5728893207583
t297,57.839545538605535,398.1093113782233,658.391546988061,94.32154938077257,1208.6619532856623
t298,57.720454677721264,395.12379682860535,652.3857381764979,93.8505531112953,1199.0805427941198
t299,57.66639401568193,394.3496249553002,646.3453808279489,93.62061882881956,1191.9820186277504
t300,57.51202428275834,392.24649076437106,637.5541477292536,93.36010742674235,1180.6727702031253
t301,57.0763353320405,387.75183644586514,622.3343332607321,92.78910208019914,1159.951607118837
t302,56.71935127271397,384.07767900764117,607.8999523786066,92.38016771477203,1141.0771503737337
t303,56.370290308281184,380.43975499995594,594.5156935987009,92.0234492380129,1123.349188144951
t304,56.09685828242822,377.5497710396217,583.6304036091965,91.77319922594008,1109.0502321571864
t305,55.87002788435974,375.2076353844338,575.0093841411003,91.60927493732261,1097.6963223472164
t306,55.62194050029125,372.6830936086235,567.9575344601869,91.4261999468166,1087.6887685159181
t307,55.68925515094719,373.1539382313635,568.8059471414203,91.55522046818665,1089.2043609919176
t308,55.81844812105323,374.12795008161527,572.6691731238195,91.70961239778008,1094.325183724268
t309,55.95626642419046,375.4239401985168,576.1244108363378,91.9002276119845,1099.4048450710295
t310,55.79680694661935,374.0106456719655,571.9315264445682,91.6474265845264,1093.3864056476796
t311,55.55865056449536,371.94750613580607,565.4112289909094,91.28745283472846,1084.2048385259393
t312,55.569679131616596,371.9708331306504,565.91091904248,91.30686812004961,1084.7582994247966
