Zone,1,2,3,4,Total
t5097,55.952998418641165,384.77746395357525,593.664470601961,99.20394355713202,1133.5988765313095
t5098,56.10228606731485,388.43628218578095,598.4583747759183,102.0850007447313,1145.0819437737455
t5099,55.9450560194079,385.24945880879653,592.3853221934247,99.75774452801956,1133.3375815496488
t5100,55.85399295803154,383.30635926019266,585.1367907777111,98.25457027886382,1122.551713274799
t5101,55.618959858742045,377.5126045674144,573.8915748289842,94.87933593833476,1101.9024751934755
t5102,55.50608854689728,374.31051752047193,566.08348571417,93.12540244088204,1089.0254942224212
t5103,55.39688407887943,371.0455194621495,559.9276284938655,91.54897148039555,1077.9190035152901
t5104,55.32683078750056,368.9326835781704,555.9232670468627,90.56806491513952,1070.7508463276731
t5105,55.299539620890364,367.7335816095782,553.8644248486743,90.12697808781482,1067.0245241669577
t5106,55.23742200863352,365.94473337663237,551.2792830153612,89.30173346399005,1061.763171864617
t5107,55.158181653542606,363.753124267277,548.5009050169269,88.29912215900949,1055.711333096756
t5108,55.169786362892275,363.70433693568043,548.4087861819829,88.3664390252863,1055.649348505842
t5109,55.19385634318211,363.7546383572193,549.2913678358715,88.68205358493843,1056.9219161212113
t5110,55.31094259578704,365.96111991378547,551.0932001074535,89.87152621909972,1062.2367888361257
t5111,55.01942583118607,359.8108966513311,541.2605547607388,86.4119922968138,1042.50286954007
t5112,54.9077713639245,357.328970119121,535.1256294236252,84.67829456949468,1032.0406654761655
t5113,54.89723522247377,356.6688034965335,533.7401307493784,84.45923656611032,1029.765406034496
t5114,54.89181636930834,356.81312363190466,534.6768182166948,84.57463554522856,1030.9563937631362
t5115,55.01335923862468,359.6372293108017,540.9995394255076,86.35825601815746,1042.0083839930912
t5116,55.27607094720115,365.8540067227998,552.6392372831654,89.67870826365451,1063.4480232168207
t5117,55.40350849448451,369.71443367091774,561.6191464839544,91.48754631910943,1078.224634968466
t5118,55.56746461626739,374.5732716122146,570.9426884040357,93.6861772972429,1094.7696019297607
t5119,55.687153243925394,378.30041307147945,579.0635230060276,95.4944924319902,1108.5455817534225
t5120,55.852406717850435,382.96925231044037,587.815164965406,98.03673905267763,1124.6735630463745
t5121,56.00390296011073,386.9683799059176,595.2674170010049,101.29305703375088,1139.5327569007843
t5122,56.0875694187181,389.54527172067003,598.3581058085479,103.99330290148207,1147.9842498494181
t5123,55.93308461000403,386.46276864961885,592.4547985870184,101.22821637569886,1136.0788682223401
t5124,55.93310015527106,386.2873685787793,588.3807664945874,101.07714347910635,1131.678378707744
t5125,55.71590690711096,380.9608725191148,578.1275026388512,97.06835095962644,1111.8726330247034
t5126,55.587469020523116,377.3640061493671,569.8053818742388,94.79388771839197,1097.5507447625212
t5127,55.47112573459562,373.69962815661944,562.9413327809054,92.86576229063857,1084.977848962759
t5128,55.367970601617415,370.55962313123416,557.3457919121604,91.26837606466623,1074.5417617096782
t5129,55.28924392888564,368.0345807372605,553.2504273289862,90.12462110855009,1066.6988731036824
t5130,55.20723166146355,365.6332011288235,549.6684178007949,89.00725484530226,1059.5161054363841
t5131,55.1297134918278,363.39418643019695,546.8241662445905,87.99480530908549,1053.3428714757008
t5132,55.15177991671104,363.58297386285614,547.0596503618888,88.22443340334128,1054.0188375447972
t5133,55.18115475330378,363.7498692274785,548.2906192952535,88.61189673949468,1055.8335400155304
t5134,55.29270499001696,365.838542070329,550.1234261856557,89.74989017829141,1061.004563424293
t5135,54.991076055722836,359.5276180246031,540.3362174334135,86.13988770365317,1040.9947992173925
t5136,54.91181827793808,357.8166829645772,535.5704873257217,84.88159436095195,1033.180582929189
t5137,54.94806037675634,358.2146324013069,536.099516122819,85.23251721619471,1034.4947261170769
t5138,54.97281502506654,358.9740453201031,538.337138452445,85.67737077072374,1037.9613695683383
t5139,55.091237671901865,361.92230929092125,544.5355467471761,87.3358558926619,1048.884949602661
t5140,55.28427687192924,366.64172501054,554.4176802024989,89.89076500175597,1066.234447086724
t5141,55.50076745693198,372.2338126405725,565.613057641799,92.65613077028807,1086.0037685095915
t5142,55.60860332473233,375.66595930832705,573.6828356596142,94.16016266905284,1099.1175609617264
t5143,55.714352456624454,378.99181086899273,581.0875334531287,95.66900548769911,1111.462702266445
t5144,55.89560028746024,383.93102281131297,590.109598587875,98.47262131418292,1128.4088430008312
t5145,56.02618979344901,387.79137867975413,597.5487110953263,102.13401773684035,1143.50029730537
t5146,56.18750652290308,392.1099458721461,603.7398751043845,107.82692336025048,1159.864250859684
t5147,56.072816713675614,390.049116393737,599.7574171045144,105.69551067646867,1151.5748608883957
t5148,56.02884585508164,389.19223039902045,594.5358519651713,104.41116139840533,1144.1680896176788
t5149,55.8074751960303,384.0370536448343,583.6331169823311,99.15936603295347,1122.637011856149
t5150,55.68604146407003,380.7355714225131,575.4091777286909,96.6428009584345,1108.4735915737085
t5151,55.59788474871131,377.80553923880484,569.5948912971336,94.96159889864529,1097.959914183295
t5152,55.52343204118126,375.3442486928781,565.2921707907587,93.66215012536563,1089.8220016501837
t5153,55.463516560071,373.22249035462323,562.0303725453432,92.61762569219655,1083.3340051522339
t5154,55.37349668080863,370.5489103521255,558.4473795261881,91.2511246046489,1075.620911163771
t5155,55.30770549382498,368.43837133720365,555.9523678431867,90.26071569009189,1069.9591603643073
t5156,55.30155853508938,367.89771281899397,555.5197358383031,90.14806472251435,1068.8670719149009
t5157,55.34564853226919,368.37401261175887,556.9492993582102,90.70036243029566,1071.3693229325338
t5158,55.44104948594943,370.30532651489034,558.5134854107688,91.77461938215714,1076.0344807937656
t5159,55.188908475187,364.69439120293265,549.8540675683184,88.59796832173582,1058.3353355681738
t5160,55.08923945824142,362.393645669313,544.4533659056784,87.14804719362655,1049.0842982268593
t5161,55.09711064157572,362.1771851406797,543.6492985322232,87.21641928934785,1048.1400136038264
t5162,55.07825892163093,361.9708363013209,544.0779779542737,87.15488595057954,1048.281959127805
t5163,55.178184391274975,364.51040460407035,549.1251420093046,88.55159259236393,1057.3653235970137
t5164,55.33860077142389,368.53230774795935,557.8081454329024,90.69928086527554,1072.3783348175612
t5165,55.56006509008204,374.267388804352,569.0354625068218,93.54670897060649,1092.4096253718624
t5166,55.6796676587039,377.9506370036452,577.6330829388878,95.26086103774723,1106.524248638984
t5167,55.80475297630821,381.6331990326978,585.7437466132292,97.05946460182531,1120.2411632240605
t5168,55.95515632182749,385.79713307452835,594.1177709840101,99.821664840449,1135.691725220815
t5169,56.11597379499625,389.9859298078099,602.3415372166153,104.29270348454392,1152.7361443039654
t5170,56.25894438782643,393.52710283273717,607.8897016597347,109.6416924068341,1167.3174412871324
t5171,56.1080315523227,390.72205634549726,602.3688127405821,106.21041577976547,1155.4093164181677
t5172,56.06750760801808,389.83325056935814,596.7808063487794,104.88992462079246,1147.5714891469481
t5173,55.838358981413904,384.46555011366326,585.5221832294474,99.41233110726063,1125.2384234317851
t5174,55.72273146496377,381.3468509457517,577.3477977250204,96.95557754758536,1111.3729576833214
t5175,55.608430028799084,377.849745374254,570.9922473163757,94.9198195229184,1099.3702422423473
t5176,55.5694775453334,376.3418085053074,567.7975750641998,94.19450507541926,1093.90336619026
t5177,55.499772055946686,374.1831510743768,564.8196217521851,93.17897964959514,1087.6815245321036
t5178,55.45417357985742,372.7401459106995,562.8037252746776,92.4590679521581,1083.4571127173926
t5179,55.39608789061178,370.8969170218123,560.8939123290828,91.58861253310658,1078.7755297746135
t5180,55.39780315363333,370.5928507913992,560.7166787747144,91.51074217748344,1078.2180748972305
t5181,55.42022473011271,370.57356532527245,561.4945512154653,91.77125685089892,1079.2595981217494
t5182,55.52254008772906,372.48618294670143,562.8869675548933,92.85101399137486,1083.7467045806986
t5183,55.263058257589634,366.5994330910424,553.361032073329,89.58485927798606,1064.808382699947
t5184,55.08313763056098,362.5700979309346,545.0320335835376,87.130326658246,1049.8155958032792
t5185,55.09711186865023,362.42838436456856,543.6532120293857,87.15871510483517,1048.3374233674397
t5186,55.10164703649397,362.61743345802586,544.4682838835238,87.26330259148594,1049.4506669695295
t5187,55.196102013816414,365.03593848020444,549.2415010999587,88.61582272334188,1058.0893643173213
t5188,55.34347213198509,368.72206905306257,556.9878787257168,90.67234054394605,1071.7257604547106
t5189,55.490601333820116,372.6859176097936,565.4723719040893,92.66429593576036,1086.3131867834634
t5190,55.5938779704594,375.8749404222859,572.9736052667654,94.13805915577574,1098.5804828152864
t5191,55.72455466935237,379.6303489942195,581.2663073125088,96.04477645216265,1112.6659874282434
t5192,55.91552202741775,384.90466805035936,591.0449737758214,99.41651421760972,1131.2816780712083
t5193,56.06002648812934,388.83438793753885,599.2601813809086,103.54638292669551,1147.7009787332722
t5194,56.21084059932784,392.5955025825568,605.2857259565512,109.0351040684522,1163.127173206888
t5195,56.086462906855026,390.20977398101815,600.4854078599578,106.08286466892311,1152.8645094167541
t5196,55.99554436366519,388.17662338527805,593.1328075536067,103.18631104528511,1140.4912863478348
t5197,55.74972620367219,382.03210491254225,580.7829154635966,97.67235572796417,1116.2371023077753
t5198,55.62077019615594,378.0281037369836,571.6976740421894,95.13919506125664,1100.4857430365857
t5199,55.49532875337979,373.93657922794796,564.063002004411,93.02112586720895,1086.5160358529477
t5200,55.3668647118477,370.07115336389046,557.1288252975063,91.10616945137436,1073.6730128246188
t5201,55.23515250087738,366.25182735518024,550.9725399510867,89.3848635970284,1061.8443834041727
t5202,55.13095850580975,363.2173364240288,546.2354298021778,88.07688577854476,1052.6606105105611
t5203,55.02286972625312,360.3913638692519,542.3916354466419,86.81867493460959,1044.6245439767565
t5204,55.03996931162885,360.5390249317373,543.0133041374644,87.03856137268792,1045.6308597535185
t5205,55.17787129774778,362.96101289579934,547.8553891441868,88.62971171841674,1054.6239850561508
t5206,55.298506206598326,365.54991381107266,550.8902148494822,89.88421727136294,1061.6228521385162
t5207,54.96596476907982,358.8878179655861,541.048973556357,86.28278882307106,1041.185545114094
t5208,54.962458731060735,358.66873114298335,538.8780084225499,86.04863139997099,1038.557829696565
t5209,55.022994820060404,359.57192635290437,540.5978324813375,86.73759029219204,1041.9303439464943
t5210,55.036257046048775,360.13586829853824,542.13835796076,86.9686494707469,1044.279132776094
t5211,55.08812976838781,361.5149121954696,545.4012251488526,87.63914375334804,1049.643410866058
t5212,55.212883142706886,364.56924055486445,551.7242422813406,89.13027617465212,1060.636642153564
t5213,55.36504970688079,368.3987587401388,559.8031172626378,90.9465010540084,1074.5134267636658
t5214,55.500030225950866,371.98197876789715,567.7123548719163,92.52163406257459,1087.715997928339
t5215,55.58921926439159,374.56367159327397,574.3311966000111,93.62049770790412,1098.1045851655808
t5216,55.72240890288057,378.2123195473587,581.8733977042449,95.18732517959717,1110.9954513340813
t5217,55.83887218867092,381.24715110872484,589.5998665292783,96.79662471089031,1123.4825145375644
t5218,56.12924714537428,387.7041611796747,601.1614673153721,100.61060143406024,1145.6054770744813
t5219,56.15998575912317,388.4897183638991,603.3368155576544,101.29987980523228,1149.286399485909
t5220,56.01908989510893,385.8455242117424,596.5966774615729,99.30329779669573,1137.76458936512
t5221,55.82698506674614,381.4763778586516,586.4290729122717,96.70592931420686,1120.4383651518765
t5222,55.67693493246198,377.5286003308296,577.6824405709783,94.70937001871023,1105.59734585298
t5223,55.59515147207849,374.99855196874535,571.7886513299773,93.57261543944644,1095.9549702102477
t5224,55.478441559495835,371.86195436831866,566.2424421077299,92.17130774310779,1085.7541457786522
t5225,55.4136618182957,370.02393517532226,563.1595706643777,91.40679066931578,1080.0039583273115
t5226,55.412246853866904,369.5105740604656,563.1284217016172,91.3357516951318,1079.3869943110815
t5227,55.46475865979514,370.3133325836663,565.000537769916,91.82217856608443,1082.6008075794618
t5228,55.43951142057241,369.82691908988954,564.7143319580824,91.62771978139824,1081.6084822499424
t5229,55.47284814133649,370.1036400241506,565.2498487398905,91.93338280354848,1082.759719708926
t5230,55.522333625141684,370.8758904127813,564.1378819442182,92.2529676485596,1082.7890736307008
t5231,55.116233336356245,362.23504182160116,550.182917669637,88.03813059194624,1055.5723234195407
t5232,55.06671259374709,360.7594588285389,545.2006281244919,87.22324876344659,1048.2500483102247
t5233,55.10574635515308,360.9285045475008,545.419931011559,87.54825100144502,1049.002432915658
t5234,55.11150020341857,361.13776729333284,546.2401236993138,87.63372268495453,1050.12311388102
t5235,55.16132308399617,362.39444398461154,549.1127050848129,88.21341998957416,1054.8818921429947
t5236,55.258039271559326,364.8377815795224,554.5622962337324,89.34086659734253,1063.9989836821567
t5237,55.41451272986082,368.82866347967234,562.7762037604973,91.13179100283345,1078.151170972864
t5238,55.564312227258554,372.96728102633335,571.5627712154,92.92882406061435,1093.0231885296062
t5239,55.70232160385024,377.0270779619087,580.0409021107045,94.68307453159967,1107.453376208063
t5240,55.82358151362318,380.9176449533271,588.0514641857102,96.34140807043906,1121.1340987230994
t5241,55.96826375038101,384.9800386196147,597.8599451131596,98.6848693905482,1137.4931168737035
t5242,56.34905304724473,393.5249003613758,614.203001294737,105.1528127849175,1169.2297674882748
t5243,56.43064780403514,395.7599153793194,620.3926884671716,108.18179799834495,1180.7650496488711
t5244,56.377545591622784,395.44144143392754,617.8983876453938,107.65678640914426,1177.3741610800882
t5245,56.188530533477135,391.81876450080557,608.9411377823074,103.93433398128028,1160.8827667978703
t5246,56.08246608781119,389.4942638145737,601.6821703580646,102.00662642665564,1149.2655266871052
t5247,56.01666586291366,387.63457742326733,596.5398079911449,100.74073712276555,1140.9317884000914
t5248,55.944057074077435,385.66882393473367,591.7274170495733,99.37016021661982,1132.7104582750042
t5249,55.81804149114269,382.3872550863755,585.9939470419004,97.29951268965353,1121.4987563090722
t5250,55.756538469202894,380.2483700753609,582.5185636275543,96.11785221545772,1114.6413243875759
t5251,55.70863182114569,378.37686988784355,580.2191795829718,95.28361672917934,1109.5882980211404
t5252,55.70929332875158,377.75342174036706,579.332373994401,95.10539595659905,1107.9004850201186
t5253,55.72805591799555,377.1996479926264,578.277410496161,95.12174301305849,1106.3268574198414
t5254,55.67638341794076,375.3834814655037,572.642256889319,94.23814820272337,1097.940269975487
t5255,55.233579760992356,365.3452489709525,555.0262822056519,89.41916963925694,1065.0242805768537
t5256,55.045254913746106,360.61745180912555,543.9987086490585,87.07402720398302,1046.735442575913
t5257,54.973754652570314,358.33363362875593,539.2651300317867,86.10232913893468,1038.6748474520477
t5258,54.96880215253199,358.16422027755505,538.9303995392142,86.03666687598206,1038.1000888452834
t5259,55.04578862394297,359.9882399416782,543.0680715796094,86.99790801113436,1045.100008156365
t5260,55.229220745745046,364.33232981011827,551.9154684247801,89.15338390426686,1060.6304028849102
t5261,55.416045304354164,369.0923105489413,562.0102576715863,91.36630935520813,1077.8849228800898
t5262,55.5488402217565,372.9071493740906,570.6491884170006,93.0209377383717,1092.1261157512195
t5263,55.665227344959995,376.1523946568672,578.2575450860112,94.48966137049032,1104.5648284583287
t5264,55.802516260145715,379.70926717524736,585.4846373395062,96.09934172055426,1117.0957624954535
t5265,55.853455484921284,381.0578612396399,589.5518866923692,96.8747062002604,1123.3379096171907
t5266,56.00056134824898,384.53346579550595,593.8057444486619,98.82390690284183,1133.1636784952586
t5267,55.84974173404274,381.44431840188986,587.9397132117228,97.25508786753265,1122.488861215188
t5268,55.77743992217051,379.8041886478767,581.3743539557421,96.2240603805774,1113.1800429063667
t5269,55.55079175855824,374.3384415151676,570.3063988431462,93.35550416262952,1093.5511362795016
t5270,55.42672733524557,371.0092430728249,561.9580548967427,91.64079775110879,1080.034823055922
t5271,55.29859451642903,367.43643400716445,554.8287733325161,90.0031243757233,1067.566926231833
t5272,55.204608546709515,364.8344900607544,549.5131905771883,88.83614676896373,1058.388435953616
t5273,55.132737454404804,362.71508308884137,545.4979229514153,87.9965501503894,1051.3422936450509
t5274,55.02363174613747,359.997324101426,541.0284751660737,86.74121923744941,1042.7906502510866
t5275,54.92502285160816,357.4008058772799,537.5150914065672,85.58941366060995,1035.4303337960653
t5276,54.96515570080104,357.9111287829411,538.1244281254842,85.9781396382674,1036.9788522474937
t5277,54.987981743015624,357.89943930583837,539.3350576081613,86.29282063232448,1038.5152992893397
t5278,55.15523244404533,361.0721678098761,542.3696717559664,87.89843887280027,1046.495510882688
t5279,54.79123499334411,353.92859098958866,530.9906640820641,83.7874153441854,1023.4979054091823
t5280,54.681079786399266,351.8662991103381,525.1488723188822,82.06734450217807,1013.7635957177978
t5281,54.73414885616975,352.6057488839526,526.2159554487101,82.63324295492582,1016.1890961437582
t5282,54.79485626088082,354.2893142860258,530.0671229331307,83.57529612194422,1022.7265896019816
t5283,54.97234135798734,358.4138682708013,538.8926156176508,86.01124029050447,1038.290065536944
t5284,55.25780302738179,365.19872765327455,551.8747494123156,89.52764563813456,1061.8589257311064
t5285,55.394202704331626,369.25772401873405,561.4493099079515,91.39382444217192,1077.4950610731892
t5286,55.5530871743026,373.8593011248644,570.6750413212429,93.41570896614355,1093.5031385865534
t5287,55.65885917154671,377.0569085870677,578.3325944496239,94.93604907243382,1105.9844112806722
t5288,55.831501377276204,381.78998300892573,587.0147311711645,97.44642041659412,1122.0826359739606
t5289,55.970175370008945,385.33850897876476,593.8048880807812,99.94725121389563,1135.0608236434507
t5290,56.0527725752505,387.8081981157537,596.4604654432795,101.78025489910692,1142.1016910333908
t5291,55.8818671440347,384.3194210747531,589.8920779857993,99.40328390790023,1129.4966501124875
t5292,55.880512664549215,384.09530037576684,585.4871230942745,99.22798144345087,1124.6909175780415
t5293,55.651248007955225,378.4051300626812,574.6767640053275,95.65263093542806,1104.385773011392
t5294,55.51022981831099,374.5631491691264,565.6791586403672,93.39898893664618,1089.1515265644507
t5295,55.38853753306752,370.8558579151101,558.3794172629999,91.5969524992197,1076.2207652103973
t5296,55.275896601149384,367.609234973308,552.3606172812026,90.0357060711109,1065.281454926771
t5297,55.18327220977737,364.85101521479106,547.7626322647426,88.81914818504585,1056.616067874357
t5298,55.09055813152777,362.3666446475262,543.9728393295321,87.66287479005982,1049.0929168986459
t5299,55.00776955824808,360.2294241945268,541.5302329174623,86.67792088706872,1043.445347557306
t5300,55.090482529541,361.7797985296477,544.2447740647253,87.55810889310506,1048.6731640170192
t5301,55.184782336106615,363.5473780194579,548.3935807087842,88.7371431878503,1055.862884252199
t5302,55.34319356558608,366.9616073485115,552.5130190678558,90.4353830745891,1065.2532030565424
t5303,55.07246796990445,361.3975373708979,544.036025520044,87.24734154351736,1047.7533724043637
t5304,54.97127256742881,359.2625639426233,538.7886129137621,85.74040407471242,1038.7628534985265
t5305,54.989318895957524,359.31043041810403,538.5827167134207,85.89904095894413,1038.7815069864264
t5306,55.007004387103606,359.93737790341976,540.2973923383709,86.23885357748614,1041.4806282063805
t5307,55.10623299570276,362.5022086594128,545.8093109129425,87.66028258385765,1051.0780351519156
t5308,55.30049007230635,367.236926074246,555.6056599585983,90.17546412742256,1068.3185402325732
t5309,55.520889322476194,372.85683738302305,567.01228411434,92.97750321527418,1088.3675140351136
t5310,55.643713021912866,376.51915600567656,575.60821422293,94.66611570225695,1102.4371989527763
t5311,55.739183666872435,379.39794462679976,582.7512025556828,96.01655641013056,1113.9048872594856
t5312,55.903157513595296,383.7087909282282,590.9380903114048,98.42647765451494,1128.9765164077432
t5313,56.010451786170776,386.5768325473842,597.0627844597986,100.7522473953118,1140.4023161886653
t5314,56.15823888442087,389.99082519620424,601.9766847614742,103.65935637928061,1151.7851052213798
t5315,56.00734795372396,386.7993606724769,596.1908357287306,101.13147530710714,1140.1290196620387
t5316,55.94110176081652,385.1988811345806,589.4793129959382,99.80932588832249,1130.4286217796578
t5317,55.68125138142185,378.7913001926201,576.9330900298368,95.66453770308374,1107.0701793069625
t5318,55.52722510469133,374.59699928669545,567.1722957596154,93.2845750112341,1090.5810951622361
t5319,55.41723369135581,371.1871910825788,560.0941337530636,91.69833831493341,1078.3968968419317
t5320,55.31311547638155,368.18676513741843,554.3224008034766,90.32963607539055,1068.151917492667
t5321,55.221500778034546,365.5732796696916,549.525401616428,89.20423218625635,1059.5244142504105
t5322,55.07847664154488,362.0806351738618,544.142158116376,87.5353729833025,1048.8366429150851
t5323,55.00287365477742,360.1045528544721,541.6424799011457,86.7050015463877,1043.454907956783
t5324,55.08951107119879,361.66372873908864,544.5267750277906,87.66994225422562,1048.9499570923035
t5325,55.20234236228529,363.7513837962237,548.9365434460551,88.97984132811952,1056.8701109326837
t5326,55.313661060720946,366.0460769608105,551.4330179391538,90.09355231815255,1062.886308278838
t5327,55.017932996625035,359.92277929364644,541.6490995450305,86.63738356785603,1043.227195403158
t5328,54.889358000936696,357.1084985307917,535.31668402419,84.80864162105104,1032.1231821769693
t5329,54.92517564689146,357.3763753362657,535.3126122736612,85.13819832812163,1032.75236158494
t5330,54.92849384373149,357.6071954003931,536.6214250280036,85.3133209097514,1034.4704351818796
t5331,55.030661182442,360.1363620985318,542.0211209533225,86.71378622354945,1043.9019304578458
t5332,55.20743769879729,364.37573898507645,551.3329169979054,89.00346619643787,1059.919559878217
t5333,55.45557321822139,370.5463374968636,563.4237169763552,91.9644378689989,1081.390065560439
t5334,55.56634126561913,373.96676853735084,571.9386084888946,93.48393209710976,1094.9556503889744
t5335,55.69616719128906,377.78551835953965,579.9798314591313,95.18983943657281,1108.6513564465329
t5336,55.822930082339774,381.4985798610779,587.4993183749037,97.07609490214222,1121.8969232204636
t5337,55.97506935372677,385.52013985692474,595.3222335069424,99.8764642654216,1136.6939069830157
t5338,56.174828530955615,390.3307497212654,602.4607080803215,103.91502177984661,1152.8813081123892
t5339,56.027449453630325,387.4606027494145,597.4312767395378,101.79548662956098,1142.7148155721436
t5340,55.970483058094715,386.1830886638875,591.1817728379043,100.59086326759011,1133.9262078274764
t5341,55.70431810172924,379.65240648055027,578.5711947731737,96.22325153676518,1110.1511708922185
t5342,55.566548636874515,375.74776801218576,569.1958122635566,93.922840655584,1094.4329695682009
t5343,55.421722762242894,371.41248119617944,561.3197203381828,91.84353614896477,1079.99746044557
t5344,55.34875732403586,369.01978554944105,556.4019198462495,90.81409676125864,1071.584559480985
t5345,55.24198292141535,365.99318680128874,551.6243037227379,89.5580154226124,1062.4174888680543
t5346,55.147973508448295,363.5859557891928,547.6464886567393,88.47504767984752,1054.8554656342278
t5347,55.053635216963954,361.19636222889653,544.7279220924344,87.45537164555448,1048.4332911838494
t5348,55.13445107901232,362.758803167267,547.0406655442607,88.30231071017359,1053.2362305007136
t5349,55.204855057594514,363.89054698689813,550.0829113872027,89.1352394225471,1058.3135528542425
t5350,55.35406437821524,366.903333566003,553.0581608594928,90.61761974860049,1065.9331785523116
t5351,55.042761719046666,360.3340259006489,542.2085670473438,87.04361613554534,1044.6289708025847
t5352,54.81134115292692,355.5268904611564,532.2079561679298,83.91884688921542,1026.4650346712285
t5353,54.830500816956835,355.39901846849546,530.7686737673267,83.88267792566512,1024.8808709784441
t5354,54.849845241039965,355.9223081180925,532.2432319626906,84.16016016928474,1027.1755454911079
t5355,54.97412183279045,358.8978849198441,538.4383244188156,85.9300123572527,1038.2403435287029
t5356,55.1876316198551,363.9514933066895,548.7061918764763,88.73293448978386,1056.5782512928047
t5357,55.37400714842156,368.8775644585648,559.0920047776006,91.13505955114194,1074.4786359357288
t5358,55.49600876387819,372.5541249673049,567.5948043129257,92.76252482294568,1088.4074628670544
t5359,55.62144087069209,376.21464935975047,575.8772761305615,94.45769622749766,1102.1710625885019
t5360,55.799801111220546,381.1897106316511,585.2326443271112,97.07647092687864,1119.2986269968615
t5361,55.96638168609541,385.6911412815931,593.9481821712959,100.28935407448819,1135.8950592134725
t5362,56.147609396680785,390.20072689795103,600.88293172984,104.44486614625842,1151.6761341707302
t5363,56.01932825872995,387.9251773313238,596.3749100309329,102.64922108203962,1142.9686367030263
t5364,55.9457928278414,386.452891034964,589.7482626065587,101.16051481771602,1133.30746128708
t5365,55.69510063357012,380.38060042622163,577.5938070317258,96.7102430681464,1110.379751159664
t5366,55.55264269807027,376.33233023867444,568.3608074829309,94.27598014427006,1094.5217605639457
t5367,55.44660517472003,372.8231357838309,561.5740060364492,92.55347298243953,1082.3972199774398
t5368,55.34365758832124,369.69181082633895,556.0105582455337,91.047759695104,1072.093786355298
t5369,55.25721830130239,367.00247251719475,551.7984756454149,89.88526944065934,1063.9434359045713
t5370,55.18584646546146,364.883116104301,548.6168682369661,88.96666043734727,1057.6524912440757
t5371,55.08286294866117,362.17146927396385,545.6239446419677,87.73712825898156,1050.6154051235742
t5372,55.14524220974487,363.11762857828916,547.6896068303238,88.31528474860399,1054.2677623669617
t5373,55.253132859056144,364.94943848296083,551.9469999825352,89.48320766531813,1061.6327789898703
t5374,55.35625541844728,367.174825573388,554.6391250639786,90.5193849264303,1067.6895909822442
t5375,55.0907676109307,361.8837078735697,546.6063598702358,87.60419888279385,1051.1850342375299
t5376,55.07981737064897,361.65071133051754,544.6269976690498,87.33893937532163,1048.696465745538
t5377,55.144660890314825,362.7670852455365,546.5459287514341,88.08894321812649,1052.5466181054119
t5378,55.16463404658165,363.52061896814,548.255833397178,88.42454737091141,1055.365633782811
t5379,55.21720001460909,365.02301148839535,551.3916946889875,89.12683205975911,1060.758738251751
t5380,55.31616394078857,367.6094961755019,556.8275160441917,90.38633484301351,1070.1395110034955
t5381,55.449411441757356,371.09324891558094,564.1402424563896,92.05575323761629,1082.7386560513442
t5382,55.57396384152063,374.62679281588265,571.745823986167,93.63573803700386,1095.5823186805742
t5383,55.66792020048634,377.5361477873506,578.9089080239244,94.94995626245854,1107.0629322742197
t5384,55.85685561265414,382.7332133723999,588.7197125024412,97.5961756912304,1124.9059571787257
t5385,56.015035987690084,386.9870675693297,598.778845605975,100.75883803307067,1142.5397871960654
t5386,56.31492661172157,393.67669141938575,611.8122451200619,107.37972566841049,1169.1835888195797
t5387,56.34491230236975,394.6429385993397,614.5564733446325,109.38215099469879,1174.9264752410409
t5388,56.22859531280159,392.674422501732,608.4950495154004,106.66530443456661,1164.0633717645007
t5389,56.028946143974615,388.4236889558968,597.7477265131646,101.98175520254821,1144.182116815584
t5390,55.87057708582299,384.51344065747566,588.2314275047622,98.7947188181739,1127.4101640662348
t5391,55.7892041608722,382.01446555920194,582.0345957329614,97.24846138721215,1117.0867268402476
t5392,55.685893238945,379.0971265528987,576.5806819035736,95.60483683473434,1106.9685385301516
t5393,55.615280844275226,377.03844548331807,573.1069489358996,94.53950418210117,1100.300179445594
t5394,55.59244255499659,376.04012059511143,572.1875678286478,94.18658072256355,1098.0067117013193
t5395,55.63103311942319,376.4662799402976,573.4065520332506,94.51114959400124,1100.0150146869726
t5396,55.606361337642376,375.7555940679167,572.9806425587278,94.16575901670724,1098.5083569809942
t5397,55.630717889189306,375.9341024613541,573.4040374368744,94.45851295390295,1099.4273707413208
t5398,55.69440382037674,377.1235341623234,573.1114112550993,95.06574695201977,1100.9950961898192
t5399,55.36398937923297,369.75528296131034,561.5021933640791,91.1741801924341,1077.7956458970564
t5400,55.30403230734869,368.1209837952502,556.6620799824786,90.26105239356467,1070.348148478642
t5401,55.33351770260931,368.31459202113433,556.7526742310257,90.57304191968683,1070.9738258744562
t5402,55.35298496983645,368.93397275103126,558.0412585232237,90.8549314836622,1073.1831477277537
t5403,55.40546906081831,370.5113371520291,561.2106250532515,91.57709336682544,1078.7045246329244
t5404,55.514594358064784,373.5477475537156,567.1677706360692,93.03839257343036,1089.26850512128
t5405,55.66408354359916,377.69174825858516,575.3722879530087,95.10925142564871,1103.8373711808417
t5406,55.80271907529294,381.6064910166722,583.887638327065,97.16549149039838,1118.4623399094285
t5407,55.91426413633151,384.9342963408766,591.7184300917784,99.08463087529047,1131.651621444277
t5408,56.01973577032595,388.1525600685155,599.5407218216735,101.3375372562549,1145.0505549167701
t5409,56.18047165159021,392.31641960648693,609.817288765853,106.21788422095563,1164.532064244886
