Line,1,2,3,4,5,Total
t2687,13793.88036416346,17730.56506966595,7149.095248557134,10386.720305516808,4169.494003541593,53229.75499144494
t2688,13796.086827590118,17735.56563072499,7150.981778673419,10393.023814363685,4169.098232179977,53244.75628353218
t2689,13792.12728453847,17735.85565225821,7150.081631257872,10393.113327682699,4168.926745075297,53240.104640812555
t2690,13790.97384597172,17736.105644238796,7149.7460932226395,10393.706598693278,4168.884945215643,53239.41712734208
t2691,13791.727486693731,17737.360638279624,7149.85138024731,10394.686935398027,4168.980412459803,53242.6068530785
t2692,13793.17683409392,17738.133464526964,7149.773258500006,10395.004682937328,4169.230391744612,53245.31863180283
t2693,13794.726342310809,17736.796077331917,7149.118550891056,10393.341953707266,4169.662417015153,53243.645341256204
t2694,13795.712101615873,17736.91732281502,7148.343505467992,10391.806890387365,4170.156905071095,53242.93672535735
t2695,13798.950851682403,17739.334576883135,7148.493290545896,10393.801850870059,4170.565731564834,53251.14630154633
t2696,13806.659485384887,17750.92528913498,7151.259365047218,10404.217522622115,4170.764312048723,53283.825974237916
t2697,13812.688275035147,17761.584253764104,7153.402643839014,10414.554351539888,4170.914345423246,53313.1438696014
t2698,13807.912119666931,17765.795772015652,7151.495667879397,10415.5599211482,4171.168005261616,53311.9314859718
t2699,13811.125892897991,17770.92371060615,7152.59479187726,10422.303491645444,4171.170494309751,53328.11838133659
t2700,13820.278132630046,17778.336556578786,7156.317579425938,10433.189274307731,4170.981952486799,53359.103495429306
t2701,13830.629683766589,17784.577962419033,7160.581499320872,10444.366573886622,4170.682973997714,53390.83869339082
t2702,13836.621950849267,17786.488250002072,7163.072616689507,10448.661710440569,4170.496812715259,53405.34134069667
t2703,13837.234392061919,17783.529932677946,7163.37232536066,10445.100345357832,4170.44369779027,53399.68069324862
t2704,13832.375800319402,17775.094144355226,7161.3651143213865,10434.47929317038,4170.494968402298,53373.80932056869
t2705,13827.702276513784,17764.081019808757,7159.187321857765,10422.32124131632,4170.563490960619,53343.85535045724
t2706,13817.875741159787,17747.92328525633,7154.721971714396,10405.210001595118,4170.7293477719195,53296.460347497545
t2707,13807.545478181304,17734.448838502783,7150.434623741767,10389.84545450554,4170.900658327241,53253.175053258645
t2708,13799.29289589364,17728.27935660309,7147.702585360082,10381.202175253773,4170.8997902287365,53227.37680333931
t2709,13798.338341893912,17728.844567199805,7148.230530362417,10380.615124845612,4170.664956637973,53226.69352093971
t2710,13793.919035664525,17729.000347369496,7147.614981858809,10379.462377611038,4170.386565853804,53220.383308357676
t2711,13801.18229345179,17737.664970093374,7151.925160615416,10389.500325548408,4169.790447233502,53250.06319694248
t2712,13801.06583688425,17740.45653058457,7152.958445285153,10393.68817802604,4169.355953482696,53257.52494426271
t2713,13799.393381794745,17743.508152188144,7153.398476910836,10396.833584367556,4169.015925837896,53262.149521099185
t2714,13797.884615758485,17743.991929927128,7153.222989510001,10398.387781593403,4168.826147408191,53262.31346419721
t2715,13795.810816065696,17743.336682047404,7152.338509973081,10397.283039321717,4168.88460674873,53257.65365415663
t2716,13792.530734101894,17739.51529538104,7150.277549833406,10394.219830806496,4169.087686573351,53245.63109669619
t2717,13788.373613267448,17735.190845782123,7147.598591411277,10390.041720513422,4169.419268641459,53230.62403961573
t2718,13787.153847251047,17733.56055684195,7146.124430160415,10389.103841637485,4169.701050025316,53225.64372591621
t2719,13787.42425020072,17734.635906011154,7145.501835964589,10389.79615918407,4169.964097684477,53227.32224904501
t2720,13788.995148478323,17742.39388683365,7146.3326470436805,10398.108930250079,4169.885187920456,53245.71580052619
t2721,13793.355719819387,17752.030041965078,7148.500092807754,10409.176460673103,4169.695925209265,53272.758240474584
t2722,13795.1662743649,17758.829771665736,7149.779420435394,10417.776251843976,4169.453831051014,53291.00554936103
t2723,13805.984550147245,17768.64911390356,7154.761663262242,10434.290003148495,4168.918816861931,53332.60414732347
t2724,13813.478770064003,17772.243486974952,7158.0772259103105,10445.397395613167,4168.41670455044,53357.61358311288
t2725,13824.277630741433,17779.413790312832,7163.362427599169,10461.071454122377,4167.705761401024,53395.83106417684
t2726,13823.775483140045,17778.990118261325,7164.179622719696,10464.119640818513,4167.206712567832,53398.27157750741
t2727,13818.78297249815,17774.957117135862,7163.125247432522,10459.378428521895,4166.891631394928,53383.13539698336
t2728,13808.539203673017,17766.67621556024,7159.805266557136,10446.811773309975,4166.782596477578,53348.61505557795
t2729,13795.614560748956,17751.608988122443,7154.539231795647,10427.531841234451,4166.901196610779,53296.19581851228
t2730,13787.664429712555,17737.236517649366,7150.821717873211,10411.004523903915,4167.0656327217175,53253.79282186076
t2731,13784.66483818324,17727.178509543446,7148.838136099961,10396.434635302187,4167.481833268964,53224.5979523978
t2732,13782.862893250953,17725.857092272454,7148.194124735163,10389.356878466986,4167.778566472759,53214.04955519831
t2733,13778.560754016904,17725.644052619526,7146.792394147554,10384.843627455251,4167.952080528573,53203.792908767806
t2734,13771.545362523795,17725.06825388238,7144.391553660867,10380.88661575805,4168.064210467588,53189.95599629268
t2735,13772.515524386947,17731.765180554845,7145.841082819468,10387.778368394806,4167.72419379925,53205.62434995532
t2736,13775.89766986178,17740.532688746116,7148.5211786813925,10398.528233248788,4167.216261671972,53230.69603221005
t2737,13776.27691935225,17745.846416477434,7149.561081116342,10403.270645074004,4167.012108010203,53241.967170030235
t2738,13777.64223244551,17747.199882992223,7150.04957151188,10404.675252673995,4167.048123275912,53246.615062899524
t2739,13780.523760869646,17747.454815347417,7150.504076786075,10404.688333734508,4167.291396491863,53250.46238322951
t2740,13783.442143533026,17743.93718069713,7150.100882068826,10402.463605130311,4167.699006943076,53247.64281837236
t2741,13787.343439786859,17742.926021293748,7150.221670694162,10401.038050531168,4168.172154747093,53249.70133705303
t2742,13789.568264871083,17741.768490393253,7149.733683883967,10399.766355470212,4168.618423911875,53249.45521853039
t2743,13792.75376322232,17743.723689002672,7150.016922391689,10403.093272193688,4168.866284222737,53258.4539310331
t2744,13797.499500752463,17752.146950115035,7151.624281690114,10411.156111238839,4169.01354220828,53281.44038600473
t2745,13802.21992591266,17761.921447046774,7153.679767210863,10422.319761601444,4168.941156216217,53309.082057987966
t2746,13804.666609756696,17765.925298207672,7154.518965398479,10429.683756084542,4168.831104693157,53323.62573414055
t2747,13813.72020551033,17773.761019205347,7158.44269157378,10441.447290174787,4168.5546828643955,53355.92588932864
t2748,13815.537749614126,17776.32365056023,7159.743493646586,10446.427251403515,4168.263366173437,53366.29551139789
t2749,13824.229352669252,17783.04816687396,7164.203483448442,10457.81592605866,4167.737950037114,53397.034879087434
t2750,13823.423948065798,17783.091834398496,7164.979506504751,10459.232419362916,4167.320375411958,53398.048083743925
t2751,13816.290805452385,17778.000444542507,7163.122564987564,10452.168195385566,4167.067995639752,53376.650006007774
t2752,13806.622516656385,17768.30020636537,7159.750535099492,10437.241503355057,4167.082451730527,53338.997213206836
t2753,13795.73383813214,17753.76733337015,7155.186447555308,10417.174854694771,4167.326003371495,53289.18847712387
t2754,13788.602573042906,17739.115561735292,7151.654092856971,10399.306586262417,4167.631308493257,53246.31012239084
t2755,13784.028491999368,17727.963315821093,7149.136008799019,10382.178171067011,4168.1772465725135,53211.48323425901
t2756,13778.598313173376,17722.357775927765,7146.927496718756,10372.098888847748,4168.489303501751,53188.4717781694
t2757,13772.505244750037,17718.437953706853,7144.641915024334,10365.22143208815,4168.666322246526,53169.4728678159
t2758,13762.53393170175,17713.937677312166,7141.008367456527,10357.974890418598,4168.799624927218,53144.25449181626
t2759,13758.750941442784,17718.79988651088,7141.006551140126,10361.992914709801,4168.3446276118,53148.89492141539
t2760,13755.45929960394,17724.831923387505,7141.446283545138,10369.104786702872,4167.694450356463,53158.536743595905
t2761,13751.194464795954,17726.417734318395,7140.716692551898,10372.797644027349,4167.261278066801,53158.38781376039
t2762,13750.11574314948,17727.258131608203,7140.547272854698,10375.699213095435,4167.06561942862,53160.68598013644
t2763,13752.29238557257,17728.44003602771,7141.087935638237,10378.50612915422,4167.0929745298245,53167.41946092257
t2764,13755.623521911335,17726.89116565463,7141.134964414151,10378.372354425603,4167.43614091106,53169.45814731678
t2765,13761.360868582657,17726.073642683852,7141.728349445479,10377.50602315561,4167.990454435521,53174.65933830313
t2766,13769.952055555194,17728.28809277234,7143.50781303521,10379.447688654627,4168.534052252827,53189.7297022702
t2767,13777.174246436094,17731.442369230786,7144.986040337713,10384.023961309347,4168.891506762936,53206.51812407688
t2768,13786.327507820217,17741.922850445106,7148.132655751378,10396.775755684921,4168.922495747422,53242.081265449044
t2769,13788.053541545825,17750.168695315275,7148.7489478436255,10405.196078242814,4168.978850729573,53261.14611367712
t2770,13788.510822412672,17754.986527479545,7148.846259919363,10411.76454283855,4168.946629488092,53273.05478213822
t2771,13794.1306565434,17760.73050927747,7151.181014182903,10422.171093368232,4168.691951627378,53296.905224999384
t2772,13799.001228756768,17765.16847499756,7153.456420021275,10430.080641658651,4168.424734838756,53316.13150027301
t2773,13811.301599491271,17773.692973316593,7159.06564156322,10444.340542803448,4167.926658302561,53356.32741547709
t2774,13815.438652997364,17775.472031385896,7161.336956611152,10448.843244529684,4167.571421857981,53368.66230738208
t2775,13814.202042560459,17771.59863862727,7161.1967038790735,10444.956826780139,4167.387266025993,53359.341477872935
t2776,13808.639746588004,17764.148917359445,7159.254459619,10433.167967318444,4167.430071814244,53332.64116269915
t2777,13802.655148009831,17754.562645351114,7156.940320359277,10419.660539207673,4167.522195783739,53301.34084871164
t2778,13795.742735140178,17740.92933578297,7153.663961045987,10402.848339560369,4167.775443924207,53260.95981545371
t2779,13787.834199190476,17730.16777386432,7150.281367042199,10387.5571931489,4168.098975822881,53223.939509068776
t2780,13779.393803908613,17724.243040438276,7147.2137967592325,10378.737317388574,4168.20174353613,53197.78970203083
t2781,13771.378488664495,17720.01321595695,7144.400333982167,10373.087128430558,4168.191483853191,53177.07065088736
t2782,13760.92962985943,17717.320552944948,7140.98114889291,10368.247594873445,4168.128511437171,53155.6074380079
t2783,13757.335356208443,17721.45929753644,7140.884028447695,10372.840824168894,4167.670780983071,53160.19028734454
t2784,13757.182949894892,17729.1351045027,7142.453762988162,10383.193384599073,4166.9907023493715,53178.955904334194
t2785,13756.454839799082,17733.907743475615,7143.163285695725,10390.307993152644,4166.565217581771,53190.39907970484
t2786,13758.150268724348,17737.405881989416,7144.061201732894,10395.670937784074,4166.42292975296,53201.71121998369
t2787,13763.994703720184,17742.166733693837,7146.051577150852,10400.423697850061,4166.56638669905,53219.20309911398
t2788,13770.769942929172,17743.078147580534,7147.336260789514,10401.876167393368,4166.99280582216,53230.05332451475
t2789,13775.011170101694,17741.030141154883,7147.02637958835,10398.49897454149,4167.698516552452,53229.26518193887
t2790,13784.585314291977,17743.93956332555,7149.0703874948285,10401.247278195608,4168.264533462303,53247.10707677027
t2791,13793.581347721829,17748.913765908994,7151.253301439111,10406.681224601505,4168.689941306183,53269.11958097762
t2792,13801.437465104806,17759.209891486098,7153.8993870707745,10418.260405577566,4168.828162298345,53301.63531153758
t2793,13807.562530260755,17768.063926919785,7155.893360459561,10428.556540637359,4168.945757344245,53329.0221156217
t2794,13810.318203243418,17772.508071005785,7156.564686002606,10434.310527080625,4169.045787677168,53342.747275009606
t2795,13818.172822025379,17778.28616934928,7159.5213744687635,10444.586892493304,4168.887071586691,53369.45432992342
t2796,13824.676794172288,17782.49303348068,7162.2590848285145,10452.330634190765,4168.6650467289,53390.42459340115
t2797,13838.555701549725,17791.89592117724,7168.4272165104085,10466.854637296901,4168.2247016881,53433.958178222376
t2798,13843.017431202548,17793.624747949056,7170.750026679664,10470.6919819629,4167.916698311107,53446.00088610528
t2799,13841.428311583133,17790.515721398235,7170.644084229355,10467.5362295617,4167.699748553854,53437.82409532627
t2800,13835.23929574731,17783.77797323022,7168.585320974774,10457.201506713458,4167.6681143775795,53412.472211043336
t2801,13828.848156477763,17774.01595112997,7165.952379382352,10442.889958496837,4167.812541699197,53379.51898718612
t2802,13822.494104552085,17763.996464045646,7163.2225263071405,10428.409918151661,4168.016642004453,53346.13965506098
t2803,13813.758803842558,17753.4879344877,7159.571590388944,10416.206762478356,4168.121682264392,53311.14677346195
t2804,13804.941870305687,17749.95117272762,7156.702778249163,10411.91989354594,4167.989006598821,53291.504721427234
t2805,13801.885182660515,17752.63286278155,7156.375863498873,10413.794240591362,4167.785372174179,53292.47352170647
t2806,13793.674169190894,17751.092699103683,7153.685723136458,10410.173201114932,4167.755212030085,53276.38100457605
t2807,13795.54531550287,17758.39970076767,7155.584732110711,10419.63981049427,4167.325074336609,53296.49463321213
t2808,13796.81762644696,17763.723784663678,7156.99240075862,10426.14030809657,4167.024369174499,53310.698489140326
t2809,13798.380646838717,17766.80254471506,7158.1373963235155,10426.807251611965,4167.003048794781,53317.13088828404
t2810,13797.945708958867,17768.243086857176,7158.344384136942,10428.159186614517,4166.923642128824,53319.61600869633
t2811,13798.877771253021,17768.22544423276,7158.319882909479,10429.920917182582,4166.9776756451465,53322.321691222984
t2812,13803.488894182059,17768.094084350447,7159.025743471035,10431.152553299682,4167.247072849372,53329.008348152594
t2813,13815.345377152014,17775.433536120356,7162.995076743896,10440.121146133675,4167.414928604643,53361.31006475458
t2814,13821.776663779501,17777.80087941272,7164.284700868829,10442.580195112827,4167.811355976274,53374.25379515014
t2815,13828.85639595665,17780.63961402989,7165.735713020127,10446.118227279218,4168.204018897454,53389.55396918335
t2816,13836.755598240408,17787.98653203395,7167.97731110018,10453.463848391832,4168.527843440354,53414.71113320672
t2817,13832.52915565198,17787.508416481094,7165.362707669608,10451.038433680882,4168.952159800357,53405.390873283926
t2818,13835.02339628399,17790.422108935258,7165.783001243138,10456.362355980387,4169.037113872041,53416.62797631482
t2819,13844.26575493961,17796.42711633785,7169.2027665387795,10467.21889742434,4168.890633452424,53446.005168693
t2820,13847.78356720715,17798.886918916884,7170.716577769789,10472.258123272051,4168.735883513256,53458.381070679134
t2821,13860.836259747372,17806.127857278592,7176.188329766209,10484.418599415956,4168.395449654912,53495.96649586304
t2822,13864.569575707017,17807.176011986427,7178.1210942343005,10487.28432445578,4168.132653082811,53505.28365946633
t2823,13862.701159884371,17804.48982420091,7177.922501620973,10482.808296654948,4167.996647860918,53495.918430222126
t2824,13858.826177813535,17799.49578026611,7176.800378774024,10475.076937117727,4167.931925252937,53478.13119922433
t2825,13847.200271200825,17787.275445093714,7172.108398824854,10459.978895008138,4168.011923432774,53434.5749335603
t2826,13840.090434311101,17776.291130231013,7168.862272132762,10448.580381076246,4168.069775344306,53401.89399309543
t2827,13834.87659717682,17770.313390612824,7166.829405542174,10442.803078142035,4168.015967398188,53382.83843887204
t2828,13830.68646180876,17770.57844419838,7165.783892971447,10442.501954872558,4167.890567159943,53377.44132101109
t2829,13826.342888007759,17770.804557664436,7164.513052010987,10442.639100555223,4167.795599822926,53372.09519806133
t2830,13821.197935329945,17771.347823096494,7162.972151410993,10442.097035784442,4167.756325016496,53365.37127063837
t2831,13827.032973931424,17779.811714311065,7166.063751681294,10453.004603922947,4167.473520320351,53393.386564167085
t2832,13834.304364693913,17787.123289724048,7169.333935493409,10462.4059327541,4167.309494461739,53420.4770171272
t2833,13837.603585991685,17789.622564903784,7170.399202432754,10464.120086839821,4167.44161089703,53429.18705106508
t2834,13843.787451239368,17792.061401763483,7172.175451646904,10467.721296169108,4167.5939164793745,53443.339517298235
t2835,13851.424083980532,17796.57842432827,7174.508568678083,10471.665134339846,4167.855872691238,53462.03208401797
t2836,13859.108517851333,17797.031700912965,7175.9614846005215,10473.413341746947,4168.242526595233,53473.757571707
t2837,13859.211065550337,17794.931352968535,7174.546740466164,10468.24603387513,4168.836808891011,53465.77200175118
t2838,13862.08216540464,17795.12900396389,7174.29240647212,10467.569377634069,4169.323548259841,53468.39650173456
t2839,13866.595381336196,17796.29136756212,7174.6612275602765,10469.665733579755,4169.729498771484,53476.94320880983
t2840,13869.47148656389,17801.20466896383,7175.09987439016,10475.097323525935,4170.004910001482,53490.878263445295
t2841,13873.32257667322,17807.371172968546,7176.145909510777,10482.122004600727,4170.201396138839,53509.16305989211
t2842,13867.388445443652,17805.96930399408,7173.318846049428,10479.555054373177,4170.464627728136,53496.69627758847
t2843,13869.447115987408,17809.016184373075,7173.920798806059,10483.088481565519,4170.550222756716,53506.022803488784
t2844,13879.616235823407,17815.527096773585,7177.879433377563,10494.031622359304,4170.380304960363,53537.43469329423
t2845,13893.784708456793,17824.331605492476,7183.673481675482,10508.4560230545,4170.078839031551,53580.3246577108
t2846,13901.679532460319,17828.838731130774,7187.092828845257,10515.882608560982,4169.844447810702,53603.33814880804
t2847,13902.421876296492,17826.64906167243,7187.424045532553,10513.0839732046,4169.779809356937,53599.35876606301
t2848,13902.490664252964,17824.10827108305,7187.599099204385,10508.325991799138,4169.752242159904,53592.276268499445
t2849,13893.598227667762,17816.23936041246,7184.3454385121395,10493.491786489109,4169.918809980837,53557.593623062305
t2850,13883.451692798633,17804.982318233557,7180.20331462418,10476.6414667067,4170.1260491361745,53515.40484149924
t2851,13872.525177463413,17795.722257998008,7176.121068371389,10461.856697771233,4170.28536242816,53476.5105640322
t2852,13864.499170717356,17791.67551143688,7173.615601958169,10455.550323383346,4170.203375184822,53455.54398268057
t2853,13858.36494542467,17789.33915755942,7171.828126535779,10452.255228544525,4170.071725960118,53441.85918402451
t2854,13851.84833438501,17788.479581441894,7170.1191984725965,10450.029426899824,4169.917768943931,53430.39431014326
t2855,13862.468169978336,17797.62097604839,7175.164409035983,10464.574013364898,4169.414531270937,53469.24209969854
t2856,13870.893948812592,17804.056330583127,7178.983077675089,10475.331293688974,4169.072110974863,53498.336761734645
t2857,13869.97544462226,17803.875308127517,7178.683746578469,10474.064733455534,4169.111732134761,53495.710964918544
t2858,13873.393211553697,17806.520686861782,7179.876128738659,10476.092956650924,4169.204931164743,53505.0879149698
t2859,13877.17758420689,17807.848874056857,7180.743826031012,10477.883118069509,4169.373781708328,53513.027184072605
t2860,13882.184584818133,17807.82665583925,7181.477479618807,10478.922876400442,4169.67809168059,53520.08968835722
t2861,13878.392526795038,17803.95651440487,7178.766550050409,10471.750339191718,4170.22417451519,53503.09010495723
t2862,13878.304150830398,17801.36512305549,7177.21089598497,10468.353619976262,4170.739421954598,53495.97321180171
t2863,13878.377659763144,17800.90217547428,7175.952154382367,10467.194457591855,4171.215462996488,53493.64191020813
t2864,13885.207638856768,17809.14500801717,7177.850252755735,10475.92802334146,4171.534725981196,53519.66564895233
t2865,13886.254096798968,17812.768111526337,7177.366052244701,10479.22168500803,4171.907952222477,53527.51789780051
t2866,13876.72461706314,17810.05482517194,7173.031777396557,10472.43673883787,4172.356226147839,53504.60418461735
t2867,13879.361560923433,17812.843640413506,7173.548281127608,10474.803393209784,4172.568867044086,53513.12574271842
t2868,13890.042233997965,17818.031902727555,7177.210728460813,10483.138547704513,4172.573328523633,53540.99674141448
t2869,13902.626350932194,17824.289346176647,7181.90666767091,10491.752204168366,4172.512975679354,53573.087544627466
t2870,13913.872397195046,17828.309591775575,7186.026475694901,10497.984976752225,4172.433875579822,53598.62731699757
t2871,13916.441953088553,17827.988230223247,7187.0704008629955,10496.067930586703,4172.446660834427,53600.01517559593
t2872,13915.156807812964,17824.83566109925,7186.627259193148,10490.455533565548,4172.481841252733,53589.55710292364
t2873,13912.17799870689,17820.96009268095,7185.67102296372,10483.16437639923,4172.529433455755,53574.50292420654
t2874,13905.616213769443,17814.31927787139,7183.273590642891,10473.400690581302,4172.581092725447,53549.19086559048
t2875,13899.914886696944,17808.86320556925,7181.33580853707,10466.52790979371,4172.524796048517,53529.166606645485
t2876,13890.952672264257,17804.946559167875,7178.662161350368,10463.0345336422,4172.255810528817,53509.85173695351
t2877,13882.546180192841,17803.025228983075,7176.490607948499,10460.762166261198,4171.958698947702,53494.78288233332
t2878,13877.090099112014,17801.838698425938,7175.398719445482,10462.107912352903,4171.520530509868,53487.95595984621
t2879,13890.25261787152,17812.248134656562,7181.744973506952,10480.559411463266,4170.775695997102,53535.580833495405
t2880,13900.45913259389,17820.899499446652,7186.922660611186,10496.602956926028,4170.099352396496,53574.98360197425
t2881,13904.354606801875,17824.700717255837,7189.323035749287,10505.697116456058,4169.612181299643,53593.6876575627
t2882,13903.429173408596,17825.212875535024,7189.5097691119345,10507.911346234077,4169.385502393913,53595.448666683544
t2883,13900.411017270693,17823.797254364817,7188.442349877036,10505.72183538471,4169.390218806261,53587.76267570352
t2884,13891.922394202855,17815.804403547747,7184.392840786567,10494.403943949605,4169.704297551542,53556.227880038314
t2885,13861.4561208561,17796.758052723944,7171.860787423241,10462.378024309299,4170.483134397633,53462.93611971022
t2886,13858.820988107296,17794.03441059773,7170.253251618854,10457.48507272523,4170.757586384393,53451.35130943351
t2887,13863.218016250841,17794.933538675654,7171.388675532671,10459.966128596323,4170.8414602606435,53460.347819316135
t2888,13868.501397489696,17800.42934373751,7173.486090844214,10467.396411574382,4170.766294230046,53480.57953787584
t2889,13864.383614893832,17800.92803194657,7172.0688926985,10467.61140856035,4170.741759058915,53475.733707158164
t2890,13860.803336654286,17801.553477347283,7171.153149376082,10470.009262730371,4170.526415994779,53474.0456421028
t2891,13870.565915098394,17807.343827774734,7175.377790692515,10482.553482891375,4170.071126492348,53505.91214294937
t2892,13876.452442991194,17810.2100415814,7178.307640982615,10493.22994282628,4169.499484318088,53527.699552699574
t2893,13889.759591705475,17817.653241266496,7184.402902307058,10510.182892286166,4168.787961193233,53570.786588758434
t2894,13892.089652845429,17819.17592101874,7186.4007535205765,10516.141251289804,4168.237844357633,53582.04542303218
t2895,13885.304932077284,17817.25393214582,7185.168632453604,10511.906360415633,4167.8967909975445,53567.53064808989
t2896,13875.337185773715,17810.477407445727,7182.133063679402,10500.806082974965,4167.75043824168,53536.504178115494
t2897,13863.707522711558,17801.4958691164,7178.146712834021,10486.736966932878,4167.72025085476,53497.80732244962
t2898,13853.875727700013,17791.686403639822,7174.438542617583,10472.169444113893,4167.789701278425,53459.95981934974
t2899,13844.535366964175,17782.313706672965,7170.771412907923,10459.204573207535,4167.878135541767,53424.703195294365
t2900,13835.817780516152,17778.17874940485,7167.79817264458,10451.019392362321,4167.937061597091,53400.751156524995
t2901,13831.890408180747,17775.457333967996,7166.293877284761,10446.593582057698,4167.987574334684,53388.22277582589
t2902,13823.855636602017,17772.617382146873,7163.4485757193825,10440.562109763147,4168.073596873178,53368.55730110459
t2903,13827.981239566267,17778.555914757424,7165.785427145943,10447.82145688354,4167.838183183096,53387.982221536266
t2904,13836.152591133612,17785.986403495233,7169.616119937338,10458.744536680879,4167.522559719836,53418.022210966905
t2905,13839.14139959625,17789.175709176343,7170.972589103335,10461.134609971343,4167.535762436106,53427.96007028338
t2906,13843.545354698848,17791.35887498883,7172.35231934108,10462.672923578963,4167.683193621338,53437.61266622906
t2907,13846.612465475306,17790.424481431735,7172.604994101749,10462.82657146532,4167.90892632625,53440.37743880036
t2908,13845.574486964397,17787.115929097465,7170.970910032156,10458.215789071253,4168.345212638062,53430.222327803334
t2909,13845.332415882182,17783.236169352407,7169.344553629222,10454.578989372632,4168.784122720571,53421.27625095702
t2910,13844.91529695712,17781.424773538558,7167.955470120609,10452.011222488896,4169.212590560349,53415.51935366553
t2911,13846.406344148323,17782.60006199653,7167.628207557976,10452.664650649067,4169.553777577517,53418.85304192941
t2912,13848.800137935761,17788.094446756688,7168.191609380953,10458.81470409103,4169.707160423168,53433.6080585876
t2913,13853.468664156282,17794.53299712588,7169.788950208656,10467.898234240603,4169.715876768161,53455.40472249958
t2914,13853.541148431299,17796.03121624617,7169.649626623918,10473.245312613975,4169.614058656979,53462.081362572346
t2915,13863.750303056018,17802.296417647864,7173.706932944445,10487.05074287529,4169.271065546794,53496.07546207041
t2916,13868.569277690784,17805.96698309999,7176.089830658801,10495.457215810711,4168.925001729741,53515.00830899002
t2917,13881.416820014818,17813.179638772417,7181.690275227893,10509.645083689877,4168.440037411384,53554.371855116384
t2918,13883.729863256787,17814.601990705865,7183.408916365144,10512.266620356595,4168.114609298174,53562.12199998257
t2919,13880.170116378775,17812.132199632397,7182.854399261693,10508.371822886067,4167.874534768114,53551.403072927045
t2920,13872.466439223286,17806.870508225886,7180.630996989617,10499.614089546782,4167.731205149793,53527.313239135365
t2921,13862.872547191155,17797.759474036324,7177.1321910505885,10485.84873649143,4167.75373988837,53491.36668865787
t2922,13853.942560174097,17788.5591379799,7173.742476205705,10472.839811304038,4167.799006656209,53456.88299231995
t2923,13846.70556642496,17780.89470085707,7170.9668477310715,10462.02909184599,4167.852940601735,53428.44914746082
t2924,13839.672426375602,17777.47164399889,7168.633863811888,10455.45978931993,4167.868528645226,53409.10625215154
t2925,13834.072896164218,17775.88764290898,7166.782975969078,10451.146941493527,4167.909010547523,53395.79946708333
t2926,13826.549804947335,17772.712282013978,7164.014796038072,10444.176271766084,4168.048172659625,53375.501327425096
t2927,13832.295573244151,17779.500312757602,7167.014113483694,10452.809561284095,4167.781308934286,53399.40086970383
t2928,13837.367149817344,17785.421648100735,7169.645187021675,10459.654935897317,4167.5955798042205,53419.6845006413
t2929,13838.578741663368,17788.608233982985,7170.532407577758,10462.808963639898,4167.525679821269,53428.05402668528
t2930,13841.029833092642,17790.21599834768,7171.297523574808,10464.356452342936,4167.614673187407,53434.51448054548
t2931,13844.265130671736,17788.482735054375,7171.44955417868,10462.549293094593,4167.930056178186,53434.67676917757
t2932,13842.875186739488,17785.193008203954,7169.693595740063,10455.641968598817,4168.465097518285,53421.868856800604
t2933,13841.246093083977,17780.692779623532,7167.514856878122,10447.159867142203,4169.114483354537,53405.728080082365
t2934,13841.580700254819,17776.792291698206,7166.025157690114,10441.586364376462,4169.677543269009,53395.66205728861
t2935,13841.20819165205,17775.7402706326,7164.838738987971,10439.188062141506,4170.08606536686,53391.06132878098
t2936,13842.20593048183,17781.29810911546,7165.105963812476,10444.716077989833,4170.201884734347,53403.52796613395
t2937,13846.805024454528,17786.917261722076,7166.632290742632,10453.702478271382,4170.160646894504,53424.217702085116
t2938,13846.80267019376,17787.923596117365,7166.400121038269,10457.058990650528,4170.128791651342,53428.31416965126
t2939,13855.721585239455,17795.108811469097,7170.212482819125,10467.739634392643,4169.884571848517,53458.66708576884
t2940,13862.16662043641,17799.551298715272,7173.156132726555,10475.229567846987,4169.596514119181,53479.70013384441
t2941,13875.554421774255,17808.82168254214,7179.344821365082,10497.844991222135,4168.760537549233,53530.32645445285
t2942,13877.825800221655,17811.355033273718,7181.256325796942,10507.676915779393,4168.170319117194,53546.28439418891
t2943,13876.549812512529,17809.96303243899,7181.437711230207,10504.340043881373,4167.969207366505,53540.25980742961
t2944,13871.116870194533,17806.39925396699,7180.114972529696,10493.647622244835,4167.962827699698,53519.24154663574
t2945,13860.732091208158,17796.263974887337,7176.296483669115,10474.350092144956,4168.183069607726,53475.82571151729
t2946,13851.08311128682,17786.53518744753,7172.768064040037,10457.574822351771,4168.35462317991,53436.31580830607
t2947,13840.923467810673,17776.28909963287,7168.839562240941,10445.068667620031,4168.388751410536,53399.50954871505
t2948,13831.842397175744,17772.386874123047,7165.847108413498,10437.73303415561,4168.400306054578,53376.20971992248
t2949,13827.705064355947,17768.780573483178,7164.1373633223475,10430.457344418619,4168.590606216808,53359.6709517969
t2950,13821.645766887183,17765.993046016545,7161.912450498582,10422.487711654898,4168.832083208599,53340.87105826581
t2951,13824.572488908636,17771.895088841164,7163.865158596569,10427.50641794249,4168.671754047696,53356.51090833655
t2952,13831.353413810888,17781.114440466685,7167.4785666245625,10439.373252648025,4168.306385926597,53387.62605947676
t2953,13834.40577339102,17783.643912211803,7168.575465545768,10443.076038726753,4168.307274920599,53398.00846479594
t2954,13841.96964938995,17786.987683260348,7170.892766589058,10446.745705065421,4168.497011136783,53415.09281544155
