Zone,1,2,3,4,Total
t516,94.72895802824728,294.78638739057203,429.3482379466795,153.1089499974109,971.9725333629096
t517,94.78860591120527,295.2701881342846,429.8566691326258,153.20990396631413,973.1253671444299
t518,94.87429973679329,295.9180238697755,430.6450281609923,153.3740370730795,974.8113888406406
t519,94.96715359456725,296.5619301874704,431.52369832663663,153.56284818829644,976.6156302969708
t520,95.05167054475089,297.1029562069992,432.36599047875035,153.74664855046774,978.2672657809682
t521,95.14333703782526,297.6476272760154,433.2391136173365,153.945419423575,979.9754973547522
t522,95.22557579332302,298.08840827956965,434.0300631967206,154.14432914369448,981.4883764133077
t523,95.29222676312249,298.4208309879689,434.68211588993574,154.29698433903755,982.6921579800646
t524,95.34948394031792,298.72319150583,435.2352021034213,154.41255233664063,983.7204298862098
t525,95.41018979685222,299.101146045202,435.8234567871065,154.5286016713666,984.8633943005274
t526,95.49683109588224,299.71697996652546,436.5742418840386,154.68291984815158,986.4709727945979
t527,95.57487454549621,300.2936497193566,437.22319727869126,154.8160710547183,987.9077925982624
t528,95.6018455352963,300.51784501043403,437.45719612431617,154.85555068564872,988.4324373556952
t529,95.58652819220299,300.43292692995965,437.288516501644,154.81856686966475,988.1265384934715
t530,95.54470930465062,300.15378571926107,436.8509270810484,154.73374645893074,987.2831685638907
t531,95.4780982911308,299.70223042326427,436.17387353075543,154.6008830015376,985.955085246688
t532,95.38466570547827,299.05259343414343,435.27090668107644,154.4213883703062,984.1295541910043
t533,95.27543506942328,298.2670407954466,434.23506002202646,154.21253959612645,981.9900754830228
t534,95.1735239895099,297.5207661191032,433.2658182028563,154.01671863721864,979.9768269486881
t535,95.09233013869911,296.9044609194886,432.4767309832503,153.8542268035949,978.3277488450328
t536,95.04217052867556,296.505147140875,431.93682021092746,153.7217074699119,977.2058453503901
t537,95.02584139986504,296.36660870336055,431.7248287231428,153.64142007186356,976.758698898232
t538,95.06513478131936,296.628611942949,432.01559472648745,153.68045186625287,977.3897933170086
t539,95.13408370043875,297.10062019126195,432.6948135528626,153.7928452975203,978.7223627420836
t540,95.26836770856316,298.0316149570297,433.93539282072135,154.03862687831128,981.2740023646256
t541,95.4362307596681,299.19340348828683,435.5019209167936,154.3583988560662,984.4899540208147
t542,95.59692737584767,300.2675844801438,437.06813736805935,154.68464111247664,987.6172903365275
t543,95.75189780333548,301.2430449347756,438.58071557947807,155.014809399242,990.5904677168312
t544,95.89100357288386,302.0561495580478,439.94859440353963,155.3285484961056,993.2242960305769
t545,96.0060818569059,302.671859218858,441.11056816310827,155.6090873711536,995.3975966100257
t546,96.10052443434232,303.1258720928552,442.07351081025007,155.85379190348235,997.15369924093
t547,96.17092111623367,303.44654712954696,442.78319635886834,156.02478833387715,998.4254529385261
t548,96.2195570397917,303.6515590133037,443.2604893157773,156.1274696189396,999.2590749878123
t549,96.24771324714806,303.7679641761099,443.5691768624168,156.1966826330332,999.781536918708
t550,96.27914751953186,303.9449709402154,443.8773734046483,156.26185767439145,1000.363349538787
t551,96.31304264633191,304.163543040398,444.17721562749335,156.3292833504085,1000.9830846646319
t552,96.31291715586728,304.18048621916546,444.1836834608959,156.33776218759445,1001.0148490235231
t553,96.27577382587916,303.96760382083085,443.8522798381292,156.2761381850012,1000.3717956698404
t554,96.21797281167505,303.6056791573796,443.2773197203766,156.1687474690109,999.2697191584422
t555,96.13327824282459,303.0710218196314,442.4429629805812,156.01096149262005,997.6582245356573
t556,96.01496245242309,302.30067710141776,441.295276414323,155.79390868328338,995.4048246514473
t557,95.88739120904017,301.4580351428398,440.0237740967032,155.5573286938276,992.9265291424107
t558,95.75871922073796,300.60921641727157,438.74922737945667,155.3134535890271,990.4306166064932
t559,95.65188181032862,299.871143823029,437.6675098149241,155.09536861549967,988.2859040637813
t560,95.5640340550387,299.27233075723893,436.8060823799197,154.88282784366112,986.5252750358584
t561,95.53871646395778,299.1446859173488,436.4952298042665,154.76585481909794,985.944487004671
t562,95.57795582514646,299.46592987971445,436.7700264243841,154.77935643735944,986.5932685666045
t563,95.64055569535489,299.91845192993395,437.35661997185343,154.86627902651963,987.7819066236618
t564,95.72071340335884,300.4497293283291,438.1732721632082,155.00840053113438,989.3521154260305
t565,95.83595166429735,301.20159829125913,439.3198010703832,155.2433280922833,991.600679118223
t566,95.96754747188872,302.0363151963235,440.64946675438614,155.52881481433715,994.1821442369355
t567,96.09782237033437,302.8424826431389,442.0158084030862,155.83656312471467,996.7926765412741
t568,96.23524108058736,303.64903073175645,443.4096759903692,156.16816193488185,999.4621097375948
t569,96.33704787849469,304.2099706707056,444.51862386702453,156.453857703701,1001.5195001199259
t570,96.41885348953741,304.61276778949946,445.40115586031635,156.70060935790852,1003.1333864972618
t571,96.46844230172275,304.83283237375935,445.926783823199,156.83795270915402,1004.0660112078351
t572,96.49216500216642,304.9203727073168,446.16223235195326,156.891568683273,1004.4663387447096
t573,96.50339086584185,304.95671107088936,446.26381430014044,156.91046278930483,1004.6343790261765
t574,96.5141494843944,305.0372837492614,446.35541232892405,156.920551504232,1004.8273970668118
t575,96.52475530087658,305.15360573183165,446.3996230172907,156.92041681350298,1004.998400863502
t576,96.50398998121406,305.09681718103286,446.16214314169525,156.86310072539058,1004.6260510293329
t577,96.44798958250097,304.8220590947515,445.5973303088151,156.75694662146682,1003.6243256075344
t578,96.36614429000198,304.3684192604884,444.7527583936654,156.59418449573147,1002.0815064398873
t579,96.25392166020787,303.70301997461945,443.6037966131693,156.37111408592446,999.931852333921
t580,96.1079588906639,302.79151499477,442.1771653682959,156.0780140147023,997.1546532684321
t581,95.95068857867338,301.7815031447135,440.6522252449421,155.76006948183957,994.1444864501685
t582,95.80695703770253,300.8434196652029,439.23797994950695,155.4653775544799,991.3537342068922
t583,95.68536648052616,300.04423771449245,438.036643095372,155.20933366575292,988.9755809561436
t584,95.59005436911056,299.4314667256914,437.10203387680133,154.99055316278316,987.1141081343865
t585,95.54277884651334,299.184700208853,436.5961856075909,154.8386122350502,986.1622768980073
t586,95.54818942661457,299.3185580646174,436.54184397143223,154.79160415519826,986.2001956178624
t587,95.57353488822987,299.58166184380605,436.76014964799634,154.81207123975048,986.7274176197827
t588,95.62220323386367,299.96579282198286,437.25370698127085,154.90320519187813,987.7449082289955
t589,95.71805510280532,300.6531476703773,438.1505029443426,155.10553808864518,989.6272438061704
t590,95.83169222056391,301.43057636676974,439.2554181784393,155.35966877933583,991.8773555451088
t591,95.94219651619206,302.1371460964198,440.3864482667911,155.61167481847113,994.077465697874
t592,96.04414224710474,302.731936045857,441.4581299673116,155.86868695452077,996.1028952147941
t593,96.13728056303145,303.23009824161056,442.47434192112723,156.12067077030815,997.9623914960774
t594,96.2250765409557,303.6696336642653,443.43022706456657,156.36765984477216,999.6925971145597
t595,96.2835824102782,303.95764517985094,444.07327243248926,156.51247895482143,1000.8269789774398
t596,96.31669981220811,304.1184566189174,444.41874492484044,156.58142323629272,1001.4353245922587
t597,96.3230988609048,304.1498768423539,444.5156038188196,156.58959445892057,1001.5781739809988
t598,96.32557797547733,304.18454677123225,444.5403474832856,156.58243411070842,1001.6329063407036
t599,96.32034831313061,304.18601499084224,444.4393151908736,156.5519393396555,1001.497617834502
t600,96.26530754808411,303.8860999501382,443.95091694259236,156.43878254150263,1000.5411069823173
t601,96.19245848951424,303.4516535588895,443.23989532118446,156.28718024819793,999.1711876177862
t602,96.08979659594324,302.819526745516,442.2289272603346,156.07202163705813,997.210272238852
t603,95.95143394289603,301.9432817524917,440.87188294080966,155.7797629088744,994.5463615450718
t604,95.78020165123438,300.83099427622346,439.206526530963,155.425028307584,991.2427507660047
t605,95.58860292608261,299.56365304887026,437.4155405872993,155.0414621793025,987.6092587415546
t606,95.44577408406575,298.6288727269663,436.0111472375491,154.74412089685725,984.8299149454384
t607,95.34867232760536,298.02437093431894,435.0629039766532,154.53516172186755,982.971108960445
t608,95.32490739082462,297.9377631492961,434.7102208467704,154.42613449377492,982.399025880666
t609,95.31227272340557,297.9408985007912,434.57571720933066,154.33431680053053,982.1632052340581
t610,95.3518064676534,298.2896203903359,434.87160932501024,154.35328079826678,982.8663169812664
t611,95.41234560399054,298.7472953788256,435.42691628006304,154.44106121103218,984.0276184739114
t612,95.4917623473886,299.30862890165685,436.1956054793689,154.59213034206024,985.5881270704747
t613,95.60219602097897,300.0531019036525,437.24962211695924,154.82715838961312,987.7320784312038
t614,95.72518969303594,300.85185437358655,438.43866755359153,155.10317696538547,990.1188885855995
t615,95.84184914069007,301.5652921654594,439.59332164547,155.37688533130472,992.3773482829242
t616,95.9363177475069,302.0943288001249,440.56633369066304,155.62461877137474,994.2215990096697
t617,96.02239219248574,302.5429453257064,441.44597719943863,155.8782661194275,995.8895808370582
t618,96.09474019502196,302.8861305743583,442.19772749532416,156.1052934208863,997.2838916855906
t619,96.15034815063477,303.1441905519975,442.7377069116357,156.24870773323462,998.2809533475026
t620,96.18320295495384,303.2890540645469,443.05319017177624,156.31065228707342,998.8360994783504
t621,96.20871478097415,303.4051919630083,443.2996001376954,156.35058487941157,999.2640917610895
t622,96.23487922750276,303.5689343225158,443.5734833567358,156.38226231414257,999.7595592208968
t623,96.26815103627447,303.82771717826313,443.921910309675,156.41656005340786,1000.4343385776206
t624,96.31579313208574,304.17186635677047,444.31379344916,156.4764054684673,1001.2778584064835
t625,96.29132250373834,304.0696808379262,444.15784175248774,156.4241781105905,1000.9430232047428
t626,96.24307027607077,303.7704433761894,443.68553649755756,156.3259816129315,1000.0250317627492
t627,96.15498527107833,303.2006406662596,442.8267842944238,156.14657344945,998.3289836812116
t628,96.02574357139194,302.354992347547,441.58740363528034,155.89202786668977,995.8601674209091
t629,95.88110169226115,301.3915587183096,440.18015895977595,155.60123907130767,993.0540584416544
t630,95.741049269951,300.4545764828147,438.78984997016386,155.31378215000433,990.2992578729338
t631,95.61457491532512,299.5905838946974,437.507042714302,155.0402873977322,987.7524889220566
t632,95.48748551770397,298.7452577350979,436.3047061682277,154.74953136762537,985.286980788655
t633,95.43446425551902,298.4392525447189,435.70687082760287,154.57880629483762,984.1593939226783
t634,95.44670778988126,298.6111793162045,435.71719200216944,154.55031464996057,984.3253937582158
t635,95.49424421038142,299.00485666510366,436.1443039822974,154.62210737746614,985.2655122352486
t636,95.56832744746576,299.5496055329701,436.8853213057846,154.76161240157973,986.7648666878001
t637,95.68165717005415,300.34049410021055,437.9909822460756,154.99186047993237,989.0049939962727
t638,95.80437058593432,301.17008763252164,439.223895879337,155.25507024964762,991.4534243474407
t639,95.92243654497386,301.93174241365665,440.4355449526028,155.53539338088578,993.8251172921191
t640,96.03640332453965,302.61712948740455,441.5864700807878,155.82502427454097,996.065027167273
t641,96.12140561498924,303.0880356021123,442.516813109581,156.09140336117923,997.8176576878618
t642,96.19007421600253,303.4405580514822,443.24215440806745,156.31158509596872,999.1843717715208
t643,96.22970925552168,303.6446284930309,443.6252963114496,156.42464725799474,999.9242813179968
t644,96.24298555953244,303.69654347536186,443.7408017699504,156.45361891661184,1000.1339497214566
t645,96.23908561006711,303.65261333908745,443.68867681221315,156.42575820546728,1000.006133966835
t646,96.2305180682032,303.610888576716,443.5784342857402,156.36672141357835,999.7865623442377
t647,96.21618216469669,303.57248756892744,443.3994014828098,156.2950235632868,999.4830947797208
t648,96.18275449607113,303.427583710872,443.0436001154025,156.1955733387449,998.8495116610906
t649,96.10798318440347,303.02106159089533,442.3406869480394,156.02972545285974,997.4994571761979
t650,96.01524102034139,302.4896238603922,441.43784588252976,155.83417604500042,995.7768868082638
t651,95.89516052318672,301.7815249700054,440.280076882921,155.58869168576717,993.5454540618803
t652,95.74886108459529,300.8864918676726,438.89357753101353,155.29526141481062,990.8241918980921
t653,95.5871836331467,299.86835569936426,437.3852941759241,154.97662525781365,987.8174587662487
t654,95.42727747324781,298.84184149270413,435.89329348241665,154.6580235631535,984.8204360115221
t655,95.28391650550239,297.9220979282382,434.5290786385739,154.36923738782872,982.1043304601433
t656,95.15037463347369,297.0776902672235,433.2584821453068,154.0739082698324,979.5604553158364
t657,95.05495361765009,296.5153634671419,432.3094467008632,153.83393740774704,977.7137011934022
t658,95.0086278461108,296.2650503056243,431.80614180036656,153.7102633259382,976.7900832780398
t659,94.99004043388841,296.17869655129465,431.68574804997866,153.66674407633892,976.5212291115006
t660,95.04574788900038,296.60941257572927,432.2044430589223,153.7749642304307,977.6345677540826
t661,95.14794749337251,297.3702742680969,433.16049913775055,153.98766872764395,979.666389626864
t662,95.25743873018105,298.1520111208957,434.2472010705395,154.23319511513193,981.8898460367482
t663,95.36101242378837,298.83803010095994,435.30529056731194,154.48992119844348,983.9942542905037
t664,95.44513583166822,299.3393589638321,436.22259191933773,154.72729155320977,985.7343782680479
t665,95.52401151317592,299.77270331866987,437.0529984119701,154.9661229597431,987.315836203559
t666,95.57892770356563,300.04684078673597,437.6597351055989,155.1641201827907,988.4496237786913
t667,95.60664369023546,300.1676571702489,437.96998070942976,155.26629868246042,989.0105802523746
t668,95.6225546321734,300.2467793341688,438.1197656882056,155.31152836735527,989.3006280219031
t669,95.6260348531536,300.2898824654336,438.1608689049271,155.31147830073283,989.3882645242471
t670,95.64303692991251,300.47406068106244,438.254723563567,155.31258773668827,989.6844089112303
t671,95.64383786619217,300.5662851428107,438.1886949938799,155.2774401907008,989.6762581935835
t672,95.58260647504757,300.2321148617664,437.66284521403196,155.1399365549361,988.617503105782
t673,95.50586363632726,299.77414366411335,436.9567688531069,154.97295917503845,987.2097353285859
t674,95.41136131801302,299.20966899187016,436.0792437170901,154.76825009549623,985.4685241224695
t675,95.29311274515663,298.49439839374634,434.9829982316693,154.5140614874226,983.2845708579948
t676,95.15444845126783,297.637113709047,433.6942499711073,154.22212600774094,980.707938139163
t677,94.99578886462984,296.6344862931119,432.24066298805604,153.89571196031235,977.7666501061101
t678,94.83119776310535,295.5773010244366,430.73178730489826,153.55563955550846,974.6959256479487
t679,94.68561005965434,294.6506128501918,429.3702428775894,153.2435508002492,971.9500165876847
t680,94.57211916790338,293.95520816188116,428.2406059375024,152.9691124667651,969.737045734052
t681,94.484472013329,293.41919802945694,427.37063143809695,152.73676178419166,968.0110632650747
t682,94.43790022583796,293.11940453013506,426.88147796944156,152.61203937009452,967.050822095509
t683,94.41748328847251,292.95078115915516,426.7372117321018,152.5740786947842,966.6795548745138
t684,94.47265177304973,293.2868465105235,427.2424729191037,152.68832809313344,967.6902992958104
t685,94.58444430337673,294.0171074768898,428.27146176845156,152.9195866210462,969.7926001697642
t686,94.72070532337716,294.90103105976834,429.5771672615125,153.20976889020142,972.4086725348594
t687,94.86946022814723,295.85484475965535,431.0471532921319,153.55000995857608,975.3214682385105
t688,95.04366386828247,296.95028974149267,432.69373728875996,153.95265971342423,978.6403506119593
t689,95.19620486194661,297.8518411169332,434.1958341800275,154.32599052452687,981.5698706834343
t690,95.3215368053157,298.5347643814429,435.4296684214102,154.64118029188688,983.9271499000558
t691,95.4166064694516,299.0349766716461,436.31860628461135,154.87923040267907,985.6494198283881
t692,95.49589082172689,299.45429244873003,437.0115612283196,155.0567665961713,987.0185110949478
t693,95.57153233817702,299.906216544011,437.6866931708197,155.21630995604522,988.3807520090529
t694,95.67395012121496,300.5943997312982,438.55517887464583,155.4114867202478,990.2350154474068
t695,95.77660061481097,301.2865257130431,439.4518913779259,155.60504407753308,992.1200617833131
t696,95.837922599856,301.67672074768444,440.04167293018645,155.72350798207046,993.2798242597974
t697,95.86042915744541,301.7843977827206,440.27506166994294,155.77724083124838,993.6971294413573
t698,95.85119815124295,301.6761560207634,440.19284855306756,155.77100015568442,993.4912028807584
t699,95.81093149718585,301.3627875765649,439.7780625581872,155.69925509900025,992.6510367309381
t700,95.73673838955274,300.8191802826234,439.0337216856477,155.55706580912798,991.1467061669517
t701,95.6403847955281,300.11719711603064,438.0932784275771,155.36647722625517,989.217337565391
t702,95.54528161412549,299.39932578258424,437.1508894504476,155.16177971909792,987.2572765662553
t703,95.47209516396056,298.81133840337316,436.3896666813132,154.98235310186783,985.6554533505148
t704,95.41945998401506,298.3970714614942,435.8404589094067,154.80361353507791,984.4606038899939
t705,95.42250065406265,298.3984093743602,435.78561676486765,154.71227565072547,984.318802444016
t706,95.4872382632708,298.85245956334984,436.2802601972687,154.7516941083898,985.3716521322792
t707,95.57351256330895,299.4503023177524,437.0581124706132,154.86365311161342,986.9455804632879
t708,95.67165041011327,300.11151658815197,438.02040554529106,155.03589439661607,988.8394669401724
t709,95.80549677297185,300.99269300079294,439.2890485253492,155.2924160175688,991.3796543166828
t710,95.94394514302174,301.883549552141,440.6530640237761,155.58791969058055,994.0684784095193
t711,96.07399928120276,302.6693266946562,441.9788224536861,155.8920962615403,996.6142446910853
t712,96.19729035661773,303.3680677531059,443.2503004849797,156.2042951563742,999.0199537510775
t713,96.30502036209475,303.9394419857599,444.3985359923436,156.5100724048908,1001.1530707450892
t714,96.39091141793926,304.3663149078153,445.317311063331,156.78185072544412,1002.8563881145296
t715,96.44544643094099,304.63443822843476,445.88377077341335,156.9486953255894,1003.9123507583785
t716,96.47483571596648,304.7688706113761,446.17632700384667,157.03017455730875,1004.450207888498
t717,96.49015900789266,304.84370046070256,446.3264032269787,157.0679528758068,1004.7282155713807
t718,96.50280320508016,304.9408176945885,446.43680463954945,157.0905584423564,1004.9709839815745
t719,96.50876242387747,305.03040251511885,446.46133781736626,157.09196351417447,1005.0924662705371
t720,96.49783597925612,305.0272591060889,446.29311368111877,157.0596292409025,1004.8778380073663
t721,96.43616959614081,304.7194123789928,445.6736862744703,156.93505157162144,1003.7643198212254
t722,96.34092123414577,304.18152531875785,444.6889570339122,156.7431781321075,1001.9545817189232
t723,96.21117747066333,303.39931742995054,443.36235726519106,156.47881110403273,999.4516632698376
t724,96.05059070914427,302.3883527991834,441.78841712934,156.14753615967447,996.3748967973422
t725,95.89461478281437,301.37303190031247,440.2561026973749,155.81475969877573,993.3385090792774
t726,95.75815237050979,300.4659865104037,438.91910469092653,155.51052343296237,990.6537670048024
t727,95.65188870589525,299.7505657911874,437.8674630767856,155.25742262477323,988.5273401986415
t728,95.57309691794393,299.23590747273283,437.08359285261406,155.02889020802004,986.9214874513108
t729,95.54362610730914,299.0908730647772,436.75487406113103,154.88527373066785,986.2746469638853
t730,95.57663942649002,299.39853152567105,436.9717759462984,154.87209299984585,986.8190398983054
t731,95.63271204908055,299.8313150429525,437.4739507274085,154.9350479955753,987.873025815017
t732,95.6982690876601,300.3043669019135,438.1481016294701,155.05427743284665,989.2050150518903
t733,95.80252164367012,301.0085449843503,439.16153272614656,155.25891390109723,991.2315132552642
t734,95.92001381469942,301.779986392912,440.32019981824385,155.51131109574834,993.5315111216037
t735,96.03436418507565,302.4935179121864,441.4869324341524,155.77117009407905,995.7859846254935
t736,96.13270545752266,303.0659937175754,442.53942344743797,156.0282190768863,997.7663416994224
t737,96.22242558223975,303.55299762968014,443.50226674131915,156.28291560380362,999.5606055570427
t738,96.29726340059904,303.9315452458365,444.3111358932571,156.5022140555517,1001.0421585952444
t739,96.34056223362072,304.1487636464694,444.7713066177445,156.60822900508532,1001.8688615029198
t740,96.35579306161232,304.225619760859,444.932405434918,156.63650075837114,1002.1503190157605
t741,96.35396071867451,304.2183231150652,444.91499151964865,156.6250153493858,1002.1122907027741
t742,96.34396418408313,304.19638920919704,444.82318845741923,156.59540284147937,1001.9589446921789
t743,96.33230703271175,304.1814041296227,444.6854288511595,156.56507918943163,1001.7642192029255
t744,96.28456089684536,303.94669727942244,444.2625088047793,156.46937619425927,1000.9631431753064
t745,96.20285652501985,303.4972781903158,443.5044425023502,156.3007764831912,999.5053537008771
t746,96.08754005770129,302.8332497526848,442.38638403713924,156.06228878184172,997.369462629367
t747,95.92468167827002,301.8610634874953,440.80067392025245,155.7321745213252,994.3185936073429
t748,95.7104866167667,300.5222659471659,438.74898143405704,155.31278815390934,990.2945221518991
t749,95.43964433246231,298.7818170066633,436.32850367097217,154.7986473474132,985.348612357511
t750,95.23446199328045,297.4716961608756,434.357054605148,154.38027469698133,981.4434874562853
t751,95.06952854694885,296.4663435892006,432.7709309058756,154.0298874512998,978.3366904933249
t752,94.95779856327523,295.84937437698846,431.64017368528937,153.75406282181004,976.2014094473632
t753,94.89047688554533,295.5377242152473,430.9533546561603,153.55043709746784,974.9319928544207
t754,94.88468870414229,295.6351448558143,430.8132245886765,153.47805368806317,974.8111118366963
t755,94.90532084635676,295.875760242966,431.01049778909396,153.48148730452678,975.2730661829435
t756,94.96125478271159,296.3432306705028,431.5630782530331,153.57567325862195,976.4432369648694
t757,95.06191040954262,297.09813948506616,432.4837869432057,153.7627549775379,978.4065918153524
t758,95.1701014641701,297.87213484036903,433.47748000806325,153.98266662017338,980.5023829327758
t759,95.26211039358076,298.43950520375165,434.3225905624573,154.19900302092745,982.2232091807172
t760,95.2962000318252,298.53716874790484,434.8179911148075,154.3490455609559,983.0004054554935
t761,95.38037742897852,298.93771094804436,435.63773046249923,154.59286365576156,984.5486824952837
t762,95.4661036532255,299.3592310388182,436.4955511212671,154.83275885231683,986.1536446656277
t763,95.53140381568144,299.6874519466666,437.13520983930005,154.99668145410357,987.3507470557518
t764,95.57720086267912,299.91936795370583,437.56223406050475,155.09596564481166,988.1547685217015
t765,95.61659334753624,300.12732047228883,437.94633589867385,155.17772372680852,988.8679734453075
t766,95.67143158738993,300.4803105113762,438.4690019474509,155.27795893189827,989.8987029781154
t767,95.7305683693171,300.94179002193454,439.07984058795813,155.3791898600564,991.1313888392662
t768,95.8411218156634,301.7600637207947,439.96613916733924,155.5589027491036,993.1262274529009
t769,95.84914663164338,301.89246848305913,440.1279006172508,155.56578696856388,993.4353027005172
t770,95.8223436248499,301.7348032638463,439.86266185336234,155.50412066976585,992.9239294118244
t771,95.74329001159172,301.2136382963228,439.0987863347307,155.34807824288836,991.4037928855336
t772,95.61890109453903,300.36027606325604,437.89915606716266,155.10522074166963,988.9835539666274
t773,95.45283336816453,299.2292128989559,436.36445836947456,154.7811158751606,985.8276205117556
t774,95.30662285129247,298.23423064544124,434.92327452777863,154.48502312490967,982.949151149422
t775,95.17406906987458,297.32662761018355,433.61101884392536,154.2092675941521,980.3209831181357
t776,95.04349424564356,296.4371187411543,432.4049766888213,153.91546674386794,977.801056419487
t777,94.98308267815896,296.05259609603337,431.76753886042945,153.73816222388555,976.5413798585073
t778,94.98957398626834,296.15014388099354,431.73686729563224,153.70147587378608,976.5780610366802
t779,95.02655235033178,296.43530745284556,432.08356260768414,153.74478890221158,977.290211313073
t780,95.09764048134612,296.94897912110844,432.78579315411827,153.87382847253375,978.7062412291066
t781,95.2167544845841,297.7849248446216,433.89634874891925,154.10703875394626,981.0050668320712
t782,95.34887449536926,298.68985943937554,435.16348036230494,154.38186469771983,983.5840789947696
t783,95.47877675036747,299.52328339725875,436.4396498450076,154.6715923148314,986.1133023074652
t784,95.59605084151842,300.22462736527507,437.6191559808997,154.96239522642827,988.4022294141214
t785,95.69701746476628,300.7896145378356,438.6634215901274,155.23840332099016,990.3884569137194
t786,95.78691649849901,301.26136016514585,439.5715845387386,155.50820402628852,992.1280652286719
t787,95.85323431505098,301.6091936875668,440.2256914601699,155.6870536493981,993.3751731121857
t788,95.89518975785809,301.8176861466407,440.62860142623185,155.78267921063525,994.1241565413659
t789,95.92338731339352,301.9475548187616,440.89706541243623,155.83880166616427,994.6068092107556
t790,95.94758101201327,302.0887292260817,441.1195688768746,155.87442068534975,995.0302998003193
t791,95.96478786231846,302.22379818437895,441.26363471105356,155.89616219900165,995.3483829567526
t792,95.96619882552157,302.26462131039574,441.26053342590694,155.88636381113136,995.3777173729557
t793,95.92877582717313,302.0526942142675,440.9444179044042,155.81347345665694,994.7393614025018
t794,95.8733151148352,301.70673383958393,440.4126485485008,155.7097032829194,993.7024007858392
t795,95.78221977855105,301.10753260294365,439.56724613611954,155.54208906642876,991.999087584043
t796,95.65891828581447,300.275982347025,438.4465779542151,155.31489558516458,989.6963741722191
t797,95.53062939793098,299.40181748332344,437.25324289289097,155.0666441704725,987.2523339446179
t798,95.41182578957184,298.5974723651667,436.11256193139275,154.8205794937856,984.9424395799169
t799,95.31237314903419,297.93218265307917,435.134296707436,154.6028395171695,982.981692026719
t800,95.24179609480701,297.483089818738,434.38733389215463,154.40019473157497,981.5124145372746
t801,95.20602680501364,297.28597034342533,433.9684479451741,154.24739209522852,980.7078371888416
t802,95.2211760013092,297.4358607070664,434.0041329580037,154.2118380642602,980.8730077306394
t803,95.25841938909335,297.7269578336349,434.3310352438086,154.2513950828914,981.5678075494284
t804,95.3329639364338,298.2623373520697,435.03347333694944,154.38129770891103,983.0100723343639
t805,95.44772738304646,299.06833754108516,436.0997222661139,154.60536697706453,985.22115416731
t806,95.57355841502542,299.9192879796194,437.30453357829026,154.86814629144584,987.665526264381
t807,95.68891125170549,300.6575810941379,438.4537967216317,155.13445442154315,989.9347434890184
t808,95.79263962421936,301.2705940677922,439.5159744995789,155.39825661173052,991.9774648033209
t809,95.8829230825597,301.76248426856284,440.4532875254275,155.6579239757521,993.7566188523022
t810,95.95580417295363,302.13178545687225,441.2111100848788,155.8862995292384,995.184999243943
t811,95.99979271244716,302.3476798487751,441.6554300981455,156.02222164053325,996.0251242999009
t812,96.02099070718485,302.4359700681386,441.8556468838128,156.0794334500479,996.3920411091842
t813,96.02316474259865,302.41551399402545,441.8940150150794,156.0879195267901,996.4206132784935
t814,96.03011964886286,302.46021681374975,441.9530299059543,156.09345683109862,996.5368231996655
t815,96.02944707220621,302.49348397812406,441.9730410919353,156.08038723755323,996.5763593798188
t816,96.02166456940682,302.4907403544346,441.89590018799595,156.04906766980434,996.4573727816417
t817,95.96385264539272,302.1766298172282,441.4225075970907,155.9291259326565,995.4921159923681
t818,95.88126038440437,301.70686037110454,440.66487874193643,155.75762820442102,994.0106277018664
t819,95.7656957945085,301.04090571501894,439.5823650633212,155.5251803140962,991.9141468869448
t820,95.61591891112086,300.1471967151249,438.17437262332453,155.22739811110438,989.1648863606747
t821,95.44222543441006,299.0719766796326,436.559375931045,154.88747815827153,985.9610562033591
t822,95.26124312313677,297.9331857727608,434.876296050888,154.52545902837585,982.5961839751614
t823,95.09000635631813,296.8477822162328,433.23915181288925,154.1610250709619,979.3379654564021
t824,94.91502548512874,295.7559322066352,431.6038893059076,153.7575747889304,976.0324217866021
t825,94.78696230255186,294.98253813490106,430.3382039963676,153.43948642323568,973.5471908570562
t826,94.70837393636678,294.5257004552656,429.5354292712492,153.236524625143,972.0060282880246
t827,94.65988099427943,294.2430126659363,429.1285129819214,153.11838180314365,971.1497884452808
t828,94.68679328948751,294.4707452163464,429.3575093697065,153.14548303199854,971.6605309075389
t829,94.763366959355,295.06385953894403,430.05316780219556,153.28312793139713,973.1635222318916
t830,94.86774715412378,295.8338599915323,431.0275855318237,153.49528265201369,975.2244753294934
t831,94.96536182971181,296.51051691925477,432.01111540729016,153.72243340962112,977.2094275658778
t832,95.0652009077847,297.1452114337016,432.9968332513532,153.97924341518336,979.1864890080228
t833,95.15355118223421,297.65732155019424,433.90099491903237,154.23568612096423,980.9475537724251
t834,95.22679733903387,298.02976559680076,434.6753247129549,154.48119094389847,982.413078592688
t835,95.28435151632938,298.31368362229733,435.28156187045937,154.66335765161003,983.5429546606961
t836,95.33514931319512,298.5863368441872,435.7814251834844,154.79499916645938,984.497910507326
t837,95.3779466570472,298.8465723668685,436.2255347475587,154.89463842803934,985.3446921995137
t838,95.43079696837046,299.2244338332058,436.7012654675806,154.99571891282463,986.3522151819815
t839,95.46910297992325,299.52164377477783,437.03821701526005,155.06167123515655,987.0906350051177
t840,95.46513796655634,299.5234452821374,437.04129892361755,155.04478448123925,987.0746666535506
t841,95.426741070457,299.2980521762714,436.7331539223617,154.9649494383448,986.422896607435
