Line,1,2,3,4,5,Total
t5001,14457.226683226838,17958.946521434802,7213.597331525743,10396.031767296885,4176.543670750128,54202.34597423439
t5002,14389.226526878045,17880.022817592097,7197.534821120451,10357.21018054127,4171.107653417778,53995.10199954964
t5003,14428.028306354257,17911.107503870422,7208.961031226957,10370.001784771765,4171.242945341921,54089.341571565325
t5004,14457.629776740012,17923.965879269497,7216.361037147291,10379.883917840443,4169.989186051763,54147.829797049
t5005,14590.467109350637,18049.192805345247,7250.23532513204,10450.397095948252,4175.446146164432,54515.73848194061
t5006,14692.711327138297,18147.609027190883,7275.6850926248435,10511.272323322415,4179.778334842715,54807.05610511916
t5007,14780.970831110126,18235.775586229305,7297.505584159169,10568.128142387015,4183.912281869861,55066.29242575548
t5008,14832.060172378438,18294.768883307777,7309.147006364622,10606.041460231716,4186.816765255389,55228.834287537946
t5009,14894.542418586432,18375.933914233632,7324.237942541517,10652.564900288662,4191.516519428692,55438.79569507894
t5010,14972.82579794267,18488.92611773533,7344.269456655974,10710.511546578313,4198.821638928113,55715.3545578404
t5011,15071.189170213665,18644.51548182076,7371.650844896266,10784.49990219328,4209.60831408218,56081.46371320615
t5012,15073.684183858608,18661.410115057675,7371.5559203198045,10790.803590260151,4209.7785853057585,56107.232394802006
t5013,15051.050823360027,18631.462125449194,7364.62587557926,10777.546787285719,4207.090082326271,56031.77569400047
t5014,14974.81262123998,18517.70571976605,7341.289028226711,10725.807415649644,4198.300560310493,55757.91534519287
t5015,15149.782418964114,18762.780918603334,7393.465944693164,10857.226503294467,4214.60297650444,56377.85876205952
t5016,15338.588534348517,19042.725681906675,7452.208076790915,11003.049303785201,4235.007173037514,57071.57876986882
t5017,15364.508472794181,19081.330762443562,7460.168981582319,11027.198014122292,4237.565912856873,57170.77214379922
t5018,15383.558158125777,19116.675049832116,7466.440604956538,11044.305835407236,4240.424719797593,57251.404368119256
t5019,15311.205901911733,19016.564218559288,7443.417729910445,10988.772837238019,4233.232775274972,56993.19346289446
t5020,15144.825392649986,18785.112640142306,7391.960354785934,10862.570791407028,4217.068624705877,56401.537803691135
t5021,14983.785061600442,18579.02652558246,7344.922002765791,10743.628662315525,4204.40776242436,55855.770014688576
t5022,14872.528948410172,18453.046062025882,7314.451079404826,10664.956678639353,4198.305738649209,55503.288507129444
t5023,14771.95120618234,18337.631054853788,7288.254022978943,10597.283912196403,4193.666375308522,55188.786571519995
t5024,14670.941095801041,18222.593256835084,7263.231399331804,10534.907511361369,4187.887794291835,54879.56105762113
t5025,14586.990073203926,18123.844303212336,7243.737579011757,10483.887621014685,4182.391152630534,54620.85072907324
t5026,14506.78634275667,18027.45531002463,7224.652759464381,10436.295589465824,4176.197089857686,54371.38709156919
t5027,14555.982470568928,18068.362289911307,7238.4655208594,10457.474738157141,4177.403738909661,54497.68875840644
t5028,14615.4473292983,18111.661824020906,7253.177300887836,10486.52545036624,4178.198354280823,54645.01025885411
t5029,14758.68854870083,18254.647782710243,7290.1176906717055,10572.125170084597,4185.0633018024855,55060.64249396986
t5030,14867.485296878884,18368.194148550625,7318.314463076659,10644.364418427487,4190.63365220535,55388.99197913901
t5031,14957.34627824834,18472.725906464744,7342.00903323479,10709.470738753384,4196.259227915496,55677.81118461676
t5032,15032.108386468075,18570.71897538941,7362.225650342456,10767.316176623364,4202.0177186074125,55934.386907430715
t5033,15093.623908595244,18659.8346204551,7379.251465159304,10815.909181319239,4207.72733541639,56156.34651094528
t5034,15119.286991015319,18705.145932288116,7385.977323905327,10838.561464094888,4210.65028199587,56259.621993299515
t5035,15169.532331323291,18786.73659961988,7400.682987666269,10877.539429183027,4216.525384379207,56451.01673217168
t5036,15133.367855045444,18740.40101547649,7389.156742251616,10854.454600035295,4212.179836942775,56329.56004975162
t5037,15066.817520616789,18655.29491477162,7369.382430425991,10809.548137260066,4205.874255625205,56106.917258699665
t5038,14992.981617173453,18556.022848155128,7347.045033458684,10760.16423477557,4198.448805916605,55854.66253947944
t5039,15196.65701370066,18855.47548369245,7408.554589054881,10912.070664604746,4219.746910424644,56592.50466147738
t5040,15242.500971488347,18927.88943814896,7422.249760158709,10950.093570642644,4224.848213897988,56767.58195433665
t5041,15232.046303806235,18923.698893833203,7418.562058681102,10946.685666962881,4224.447224111281,56745.4401473947
t5042,15235.151333968399,18941.976862034404,7419.462688788377,10951.110698029319,4226.1760926689285,56773.87767548943
t5043,15197.192596876612,18899.75315281171,7407.805868878294,10922.307155477654,4223.763526294165,56650.822300338434
t5044,15096.660800734286,18761.69682523538,7377.165895069518,10842.737570510082,4215.024013970228,56293.2851055195
t5045,14981.41901623538,18610.11957523766,7343.698800943042,10750.784335230504,4206.764306805282,55892.78603445187
t5046,14862.940039552026,18455.970296999338,7310.355972782303,10658.996949658424,4199.476606975255,55487.73986596735
t5047,14790.81488634731,18365.703090259452,7291.575849792333,10602.921097113833,4197.519683199723,55248.534606712645
t5048,14710.40383773574,18274.083015993583,7271.075987210088,10550.964217444396,4194.423069189944,55000.95012757375
t5049,14635.092513133237,18189.412455575195,7252.7229008827,10506.63953632667,4191.175970800903,54775.043376718706
t5050,14522.880444797967,18061.272223788823,7223.9368865958695,10446.418115672637,4184.567139799252,54439.07481065455
t5051,14506.992246268534,18040.73823597975,7220.84001991711,10434.317184316216,4183.029314642119,54385.91700112373
t5052,14557.423233582702,18082.96192962928,7234.131712337563,10452.368585129587,4184.010579334046,54510.896040013184
t5053,14646.215339271348,18167.393966852447,7257.1676649756755,10494.558365243112,4187.079787649634,54752.41512399222
t5054,14734.987810840452,18261.61239428604,7280.124167490295,10544.77968873227,4191.240969912969,55012.74503126203
t5055,14798.301060588652,18333.880070664112,7296.33047434414,10585.17342905394,4194.550983099895,55208.236017750736
t5056,14866.771270641198,18419.281858575363,7314.476134320991,10630.9782780756,4199.254864737941,55430.76240635109
t5057,14912.006158620716,18484.62456365743,7326.3989447797185,10664.891487616538,4203.151448932427,55591.07260360683
t5058,14912.3923969077,18490.33717348583,7325.744990723021,10667.94587922084,4203.4616981461295,55599.88213848352
t5059,14856.125560626055,18412.655304836255,7309.36713933228,10630.725367814068,4198.287406332472,55407.16077894113
t5060,14844.485348475162,18396.179010327458,7306.6395183390605,10624.178788956156,4196.097699518544,55367.580365616384
t5061,14817.534175486064,18355.40424010416,7299.571338057635,10606.469064458692,4192.901411397242,55271.8802295038
t5062,14790.565294459795,18311.943670719404,7292.204667574643,10589.095013637334,4189.091921384515,55172.900567775694
t5063,14957.52457502233,18513.61845972514,7340.746949190833,10699.461816996434,4200.87827558923,55712.23007652396
t5064,15007.083003782445,18570.365621627247,7355.190110716505,10734.352444356971,4203.887125355051,55870.87830583822
t5065,14978.804244160701,18527.970179730237,7347.134956484097,10715.479199407126,4200.582944412369,55769.97152419452
t5066,14951.681880602498,18488.068496590593,7339.611996210304,10694.70194717166,4198.026256725131,55672.09057730019
t5067,14917.533861558944,18446.30427198102,7330.188333167333,10668.8897332397,4195.917062210656,55558.83326215765
t5068,14867.567482227128,18394.07107292279,7315.714617639603,10634.234386878157,4193.8521044389345,55405.43966410661
t5069,14811.599904556353,18350.70812175637,7299.696621564732,10601.428176675834,4192.888850735927,55256.32167528922
t5070,14768.36087078914,18330.877354585064,7286.986756459593,10581.786473813054,4193.58770671854,55161.59916236539
t5071,14746.005337528737,18330.306096626788,7280.4589096371055,10575.097678691025,4195.852041959612,55127.72006444327
t5072,14735.251181241432,18344.29925990579,7277.657332063415,10576.99120010479,4197.8088979635495,55132.00787127898
t5073,14710.267713995896,18333.540217605532,7271.103180369935,10568.393232567054,4198.040163608241,55081.344508146656
t5074,14662.98879986823,18304.989358255905,7258.175816907089,10551.898096331633,4197.517799677218,54975.569871040076
t5075,14655.928483343863,18303.197593482106,7256.496284927867,10549.514856464843,4197.724197682624,54962.8614159013
t5076,14666.736647158463,18307.195633534167,7259.577868706316,10550.856150089632,4197.547525421059,54981.913824909636
t5077,14693.952484228712,18317.57179909566,7267.14348507828,10556.93184154945,4197.181914740149,55032.78152469225
t5078,14716.702485564414,18326.101397732036,7273.2123305336,10563.219514410715,4196.836761204258,55076.072489445025
t5079,14732.252162116602,18333.66316471997,7277.419092106741,10568.833617618491,4196.627068707573,55108.795105269375
t5080,14748.176537119429,18344.56120449784,7281.510221940166,10576.669210758615,4196.729977858804,55147.64715217485
t5081,14776.973053628952,18371.749778546106,7289.027799232217,10592.812302853572,4197.991910423782,55228.55484468463
t5082,14798.83032612366,18400.83813936451,7294.4799294874,10608.215747595115,4199.7800160591505,55302.14415862984
t5083,14819.651531244725,18431.369896548367,7299.632695937605,10623.465572635381,4201.824852367623,55375.9445487337
t5084,14818.015324131215,18431.086369661418,7299.128175729297,10624.042925722611,4200.786989949853,55373.0597851944
t5085,14798.013712131176,18394.82350156721,7293.526636459302,10609.30333430202,4197.7659138349845,55293.4330982947
t5086,14801.132539767357,18379.71505546261,7294.355567241412,10607.383544956776,4195.542506056749,55278.129213484906
t5087,14946.210374348164,18527.99498854412,7336.16868781225,10693.920325650473,4203.2902150971295,55707.58459145214
t5088,15024.152757982196,18609.73100523665,7358.785889601754,10745.929772872487,4207.436774667054,55946.03620036014
t5089,15060.205771035451,18645.572985678496,7369.044044535837,10771.059688354806,4209.172042976207,56055.0545325808
t5090,15071.784762810166,18659.507257205623,7372.464476885015,10780.157915264297,4209.920821132458,56093.835233297556
t5091,15060.604051973916,18652.32953467654,7368.935451997547,10772.880131352333,4209.971949224014,56064.72111922434
t5092,15005.196468192085,18602.341980331083,7352.867351540132,10737.1183471872,4207.826718360742,55905.35086561124
t5093,14850.99783434126,18431.541460701534,7307.783592589018,10639.493131738338,4198.446152315369,55428.262171685514
t5094,14785.209411114485,18375.772777531496,7289.79282229714,10603.581769009495,4196.5249662641245,55250.88174621674
t5095,14732.448202136926,18324.47272190254,7275.569278414013,10574.344951785486,4195.188131548156,55102.02328578713
t5096,14682.500753103668,18278.27734317425,7262.819374305368,10548.865046521976,4192.932586647755,54965.39510375302
t5097,14643.92715702709,18228.787200001207,7253.431273808581,10524.082030051295,4189.9050750128135,54840.13273590098
t5098,14609.996161788964,18183.43943325646,7244.856529610832,10501.496535302516,4186.9636760614785,54726.75233602025
t5099,14636.4745556144,18186.13688256375,7252.665333300587,10505.070490030186,4186.006275472079,54766.353536981005
t5100,14663.06590858218,18186.354543175366,7259.952740171771,10510.119648547656,4184.780898822358,54804.27373929933
t5101,14732.406900937869,18228.861214366225,7279.380447438893,10540.725708868402,4185.734764626445,54967.10903623782
t5102,14787.460580209869,18268.757940278832,7294.609899078297,10570.593560911275,4186.785723548463,55108.20770402674
t5103,14847.346543335472,18326.169628441563,7311.072538837251,10608.79911075401,4189.323516802006,55282.7113381703
t5104,14892.905072987925,18376.815336258387,7323.492753219044,10640.971378072214,4191.873395293451,55426.05793583102
t5105,14914.643146900411,18403.09806308234,7328.870112525129,10658.793564345504,4193.069355887338,55498.474242740725
t5106,14954.028148311541,18460.466724745285,7339.09577390787,10689.203388747688,4196.688733677801,55639.48276939019
t5107,15009.43490732652,18548.671963714587,7354.227834110952,10732.12479350205,4202.744190892139,55847.203689546244
t5108,15016.609889270017,18570.683819506412,7355.507977123869,10742.319515608837,4203.404089964275,55888.5252914734
t5109,15002.196692039455,18553.734149194526,7351.25157775499,10734.947526125286,4201.885198398152,55844.01514351241
t5110,14941.768122699643,18472.51495301511,7333.08758144365,10695.539350086974,4195.888713710526,55638.79872095591
t5111,15089.493204418197,18667.24793187463,7376.625299403245,10801.462922571727,4208.496795122231,56143.32615339003
t5112,15159.578731388508,18759.387867321522,7397.374845609136,10854.584720352073,4214.471901600529,56385.398066271766
t5113,15175.458899381114,18785.76008546428,7401.800002862649,10867.809311105317,4216.401756702706,56447.23005551606
t5114,15180.931185402049,18805.238985925138,7403.462536085983,10871.468418633236,4218.4223106715735,56479.52343671798
t5115,15116.032107999594,18728.536244734398,7384.027972727888,10821.352628486582,4214.1596031593945,56264.10855710786
t5116,14963.724832088046,18536.160960401558,7339.109181507538,10709.403164007737,4202.903770709925,55751.3019087148
t5117,14870.47225854126,18431.680191251726,7313.158573353837,10643.37636196587,4198.505874868509,55457.193259981206
t5118,14771.441591692548,18320.597137587352,7285.862233776889,10578.622303515513,4193.97477661583,55150.498043188134
t5119,14706.958892281775,18248.977083487178,7269.005468788329,10538.31172748473,4192.369261477494,54955.62243351951
t5120,14647.2947466902,18188.223062089623,7254.043236877221,10505.297620575686,4190.054983534091,54784.91364976683
t5121,14603.938072350365,18139.634509056203,7244.307944100669,10478.914519452828,4187.570777037199,54654.36582199726
t5122,14592.120158435704,18119.043794676407,7242.537726191095,10466.040063387247,4186.092660582896,54605.83440327335
t5123,14627.414727440877,18131.85586891248,7253.310583389501,10472.546202406449,4185.30490303414,54670.43228518345
t5124,14641.393760125007,18126.003144711383,7257.371500434985,10472.528890497979,4183.497591891398,54680.794887660755
t5125,14699.990706987495,18152.78001333756,7273.905234606523,10494.821490980723,4182.891089104726,54804.388535017024
t5126,14754.001785470751,18183.821256412048,7288.592125235645,10521.648149262379,4182.89208614661,54930.955402527434
t5127,14814.479303856993,18235.331534294422,7304.567957501524,10559.077189435842,4184.595255948909,55098.05124103769
t5128,14877.625375067448,18307.07576670154,7321.143404583657,10604.292239127133,4188.081459529111,55298.21824500889
t5129,14933.610813746587,18382.553921011982,7335.194849828348,10648.337001441916,4192.427681240118,55492.12426726895
t5130,14987.729042031828,18464.789198944127,7348.934648957735,10692.674604462556,4197.612523452483,55691.74001784873
t5131,15036.688594025572,18544.669031135647,7361.857638688667,10733.714990030992,4202.857443581528,55879.787697462394
t5132,15031.94874896329,18550.302466879002,7359.645631072232,10736.225353518548,4202.203441530737,55880.32564196381
t5133,15015.665480283857,18531.699016060214,7354.343166778924,10728.647142192001,4200.5790198756085,55830.93382519061
t5134,14962.240243768645,18465.5336275951,7337.986507634519,10695.749029076125,4195.676061824229,55657.18546989861
t5135,15115.521442186813,18673.64552785047,7383.378333202964,10808.544645070493,4209.11697042127,56190.206918732
t5136,15165.701081085288,18739.015087692216,7398.582001197503,10847.816529846717,4213.07653231521,56364.19123213694
t5137,15153.433546632386,18718.45580092493,7394.805642241136,10840.08207075274,4211.4332348923635,56318.210295443554
t5138,15138.90138558369,18707.976162433748,7390.794695186073,10829.833570765406,4211.201787996397,56278.70760196531
t5139,15070.748346977383,18626.818323835352,7370.838879746699,10778.24278266544,4206.716646501361,56053.36497972623
t5140,14954.525844840704,18496.26704989299,7337.276318447168,10695.09719548262,4199.961308331263,55683.12771699475
t5141,14825.416823692125,18362.743452330993,7300.657253983987,10611.477481983387,4193.905399180261,55294.20041117075
t5142,14767.394244210744,18322.476358151875,7284.636456454975,10579.889307555613,4193.977787129581,55148.37415350278
t5143,14724.636457712562,18287.26862411528,7273.181254193358,10556.650780072792,4194.425403231399,55036.162519325386
t5144,14672.852834252597,18237.558222525022,7260.2328083906295,10528.969726898604,4192.261777906692,54891.87536997355
t5145,14647.567639509414,18206.259481371297,7254.864354165565,10510.619088615149,4190.766902015296,54810.07746567672
t5146,14634.861613990839,18193.768498816702,7252.362177977536,10500.904745935306,4190.198547006589,54772.09558372698
t5147,14664.999155872954,18204.481148260107,7261.2099486164725,10506.609517729868,4189.762101669169,54827.06187214857
t5148,14690.07680408518,18209.480772843253,7268.440281917593,10511.983470873889,4188.708615530888,54868.6899452508
t5149,14745.530833672645,18227.0494331121,7284.486019625899,10530.783981709441,4187.593808946646,54975.44407706673
t5150,14788.188334871116,18242.34804603009,7297.103818374217,10549.172665866388,4186.669658972583,55063.4825241144
t5151,14820.637220267117,18257.580933173274,7306.605667308588,10567.224908083126,4186.062677803264,55138.11140663536
t5152,14848.206536398186,18276.085207639895,7313.9929071364595,10585.027997587062,4186.240430753083,55209.55307951469
t5153,14871.934805616454,18302.51422345635,7319.762421336944,10603.68515719991,4187.38472131998,55285.28132892963
t5154,14911.689758966875,18354.301163885375,7329.503837484164,10633.427370209576,4190.60488184518,55419.52701239117
t5155,14947.46180038137,18411.10181768126,7337.75495696491,10662.958126195968,4194.552354890425,55553.82905611394
t5156,14961.18263192394,18449.170592931165,7340.494759423487,10679.702980519307,4196.4302023595155,55626.98116715741
t5157,14940.689857650594,18431.55990303045,7334.413192983081,10669.966971084052,4195.115288132517,55571.7452128807
t5158,14893.335131019241,18370.477488298275,7320.194583621613,10640.236184309151,4190.703645981743,55414.94703323001
t5159,15013.02244594659,18514.762774614926,7354.9883783135765,10723.552774956135,4199.198295468384,55805.524669299615
t5160,15077.104760831191,18594.4677602041,7373.350344408661,10770.716414781335,4204.021478083747,56019.66075830903
t5161,15083.771302499052,18610.64460596307,7375.00413183158,10777.921114914205,4205.1381595748435,56052.47931478275
t5162,15093.093336380705,18635.18603714351,7377.459531227298,10784.803819321538,4207.4676298265285,56098.01035389958
t5163,15037.441590766834,18578.73492116257,7361.052537022878,10745.254312078703,4204.741176985901,55927.22453801688
t5164,14941.729311669045,18477.985859842738,7333.145101284981,10679.708662042935,4199.919299837305,55632.488234676995
t5165,14827.77384903325,18368.809452813628,7300.45143032337,10609.798565778168,4195.386923508721,55302.22022145713
t5166,14770.872219660085,18331.47343267317,7284.669763423433,10581.326004342682,4195.277283527687,55163.61870362706
t5167,14730.289339059565,18304.275282174993,7273.992551510879,10562.54672889552,4195.904220813936,55067.00812245489
t5168,14695.284762218596,18276.921755563424,7265.688296567119,10545.609856910183,4194.791428149146,54978.296099408464
t5169,14669.909625293409,18253.12676281972,7259.982496574861,10531.167605179815,4193.587460071203,54907.77394993901
t5170,14657.118301522616,18241.913890108208,7256.948725645875,10523.483233798732,4192.965178118701,54872.42932919413
t5171,14685.650053656374,18248.319682729965,7265.303188281241,10528.060992617557,4192.267124343802,54919.60104162894
t5172,14704.737807653855,18248.430507669862,7270.838872214297,10531.013667825731,4191.104135452463,54946.12499081621
t5173,14754.270243544517,18262.001891925498,7285.227266895388,10546.519174610323,4190.063678412947,55038.082255388676
t5174,14790.312905137007,18272.29030132768,7295.562833470072,10560.95094647945,4189.162214112924,55108.27920052714
t5175,14824.392756370806,18289.393664414885,7305.146889396321,10578.541950854697,4188.990776949551,55186.46603798626
t5176,14839.137468671219,18301.78690485052,7308.948334794964,10588.733846778878,4189.241385531401,55227.84794062698
t5177,14861.255148528398,18324.69052017295,7314.66634237429,10604.253659970267,4190.3208913158105,55295.186562361705
t5178,14876.393323349283,18342.606399909993,7317.931094057372,10616.076950144443,4191.386282778294,55344.39405023938
t5179,14898.89098462276,18373.390363042683,7323.262953638938,10632.877785367526,4193.492581178874,55421.91466785078
t5180,14905.750010988202,18397.582110865267,7324.332311383414,10643.823654835003,4194.323453975605,55465.81154204749
t5181,14897.682226248695,18393.964519825437,7321.991806037027,10642.33765188968,4193.838794250992,55449.81499825183
t5182,14853.38429581225,18339.639704950863,7309.036608016229,10616.003593720958,4189.839175527384,55307.90337802769
t5183,14972.480049873247,18475.78444638464,7343.302108025264,10695.644945225287,4197.546258455868,55684.75780796431
t5184,15076.82263553858,18600.58124690772,7373.792943445021,10768.881150794608,4205.06858054213,56025.14655722806
t5185,15078.990053984655,18597.204476699866,7374.507271892121,10771.107273228048,4204.383386114046,56026.192461918734
t5186,15071.804346161993,18585.08763158473,7372.613877849463,10765.026735642079,4203.640363985762,55998.17295522403
t5187,15015.742720493761,18517.64277128047,7356.316212450836,10723.910996063016,4199.852237860405,55813.464938148485
t5188,14927.716719552403,18428.42411762344,7330.909630702745,10664.235735283592,4195.587990384879,55546.87419354705
t5189,14843.940871208648,18356.14348621419,7307.083859801276,10612.54047862141,4193.050366114679,55312.7590619602
t5190,14785.112200474277,18313.909322100837,7290.625324347955,10580.028976420708,4192.407225426918,55162.083048770706
t5191,14725.165232531235,18261.276196074934,7274.755486294403,10546.740649058362,4191.384793542624,54999.32235750155
t5192,14659.723489991935,18197.33686979367,7258.470719843394,10510.486665968543,4188.200870566363,54814.21861616391
t5193,14621.804304115802,18158.43168138137,7249.910963872181,10487.80084151668,4186.086510095393,54704.034300981424
t5194,14596.296024969237,18133.988395334087,7243.9145663121035,10472.848794516847,4184.735981393184,54631.783762525454
t5195,14613.631241767614,18132.65927524106,7249.619700225257,10473.904575199489,4183.458353562364,54653.27314599579
t5196,14634.727681506693,18131.60758943072,7255.662291807776,10477.727891671935,4182.1300816051225,54681.85553602225
t5197,14689.858973735596,18155.25811164529,7271.063092069165,10500.121928708488,4181.546962445078,54797.84906860362
t5198,14737.78991400122,18186.368283146927,7283.875793677228,10526.447015837739,4181.8026618225795,54916.283668485696
t5199,14800.490887559487,18247.1823268239,7299.666031163358,10566.728368490172,4184.59428426864,55098.66189830556
t5200,14882.906064818835,18352.68413380202,7320.730510302834,10625.7245747295,4190.837737824097,55372.88302147729
t5201,14976.975000056678,18490.821482243966,7345.117713733848,10696.882750701652,4199.9032363530205,55709.70018308917
t5202,15056.230887802796,18623.427665102303,7366.180924441903,10760.698131509313,4209.101913967022,56015.639522823345
t5203,15127.747343440664,18743.2503059517,7386.3635216606,10817.579403428812,4217.607198599223,56292.547773080994
t5204,15125.650531545516,18749.327859442346,7384.871864791324,10819.661785695898,4217.304859823836,56296.816901298924
t5205,15050.391029613527,18648.73708928377,7362.384996168061,10768.412152934803,4210.027669277605,56039.95293727777
t5206,14977.237587300593,18546.88999276044,7340.259299144216,10718.463661431566,4202.741286319119,55785.59182695593
t5207,15143.434575356909,18783.517519815206,7390.560572339392,10838.690107132465,4218.910121995068,56375.11289663904
t5208,15158.734541511312,18805.851675650498,7395.104772252236,10851.264035955852,4220.3090213086025,56431.264046678494
t5209,15127.978748801004,18764.671863334184,7385.7053108836,10830.192001924806,4217.402337477234,56325.950262420825
t5210,15117.070756037958,18757.569434066998,7382.541517045129,10823.70241115659,4217.312893873724,56298.1970121804
t5211,15087.923100184435,18730.088342877654,7374.1302922850255,10804.203316990994,4216.177839405497,56212.5228917436
t5212,15011.699096157534,18639.127809693324,7351.877280554845,10752.14624743843,4210.948059279841,55965.79849312398
t5213,14914.856083954584,18526.612161580844,7324.02584605042,10688.755841339149,4204.83197721498,55659.081910139976
t5214,14835.355748956927,18449.204506926686,7301.775855239577,10642.952999678584,4201.46608633987,55430.75519714164
t5215,14780.367470596995,18399.362199474574,7286.963684719294,10613.82252590256,4200.347379104718,55280.863259798134
t5216,14712.46469643598,18332.473420885133,7268.951152693138,10579.18126378685,4197.1283929587435,55090.19892675985
t5217,14652.36300276624,18270.6249471382,7253.559845390133,10548.505325318563,4193.990950793971,54919.04407140711
t5218,14565.655141389658,18179.404193756924,7230.671514714657,10505.630720316367,4189.018120037387,54670.37969021499
t5219,14551.13263690608,18163.186874940475,7227.22346505825,10497.115736484242,4188.141910421328,54626.80062381038
t5220,14581.103145213963,18183.30853522213,7235.32869786238,10505.540253458727,4188.740547504507,54694.02117926171
t5221,14637.270040681156,18228.579205787075,7250.318653159813,10527.645480102581,4190.4292403864665,54834.2426201171
t5222,14702.337087474856,18294.57985633377,7267.770791161643,10560.95554908065,4193.591580616618,55019.23486466754
t5223,14753.746227763137,18354.824497794572,7281.470879131952,10591.723698752776,4196.727389699207,55178.492693141634
t5224,14828.78193557679,18454.26048356081,7301.991161546981,10640.768534812574,4202.805535775327,55428.60765127248
t5225,14880.282213731381,18530.486766670456,7316.209192074803,10677.784789099573,4207.710297552222,55612.473259128434
t5226,14894.666696780165,18558.577247075118,7319.621095385905,10691.86860093606,4209.506277408379,55674.239917585626
t5227,14873.571480281767,18537.74450086163,7313.025442041767,10682.208192384536,4207.927699515332,55614.47731508504
t5228,14883.172097797364,18555.09855030836,7315.970152750177,10690.91078078114,4208.181799405459,55653.333381042496
t5229,14865.023626665798,18528.39955353921,7310.722468201412,10680.4494834025,4205.664472111311,55590.25960392023
t5230,14839.21420448025,18485.70095632826,7302.662260497255,10663.907924158033,4201.841446896531,55493.32679236033
t5231,15049.826185812299,18767.337307704616,7364.668584737151,10805.299852116797,4220.349332717982,56207.48126308884
t5232,15098.599450010202,18830.04624644567,7378.889556592502,10841.129686854707,4224.044823919009,56372.709763822095
t5233,15085.404308018695,18811.236555618583,7374.595919355827,10834.273683620646,4222.267789913455,56327.778256527214
t5234,15082.796747104712,18813.76990662364,7374.000219679445,10834.688997796018,4222.453113127886,56327.7089843317
t5235,15056.502439356307,18786.417919194366,7366.331139503766,10817.512273449149,4220.994415924521,56247.75818742812
t5236,15001.3415413318,18721.695234072136,7350.241744341991,10779.743269674493,4217.432748153908,56070.454537574326
t5237,14911.08221456924,18611.70570125673,7324.169524667421,10718.762161607525,4211.427701239251,55777.14730334017
t5238,14827.739155702691,18513.599334076476,7300.506183594473,10664.794038747736,4206.9308574872975,55513.56956960868
t5239,14754.994221238698,18423.89314858177,7280.313066357144,10618.085211742024,4203.70798751507,55280.9936354347
t5240,14700.064941785753,18360.6093559189,7266.059092940517,10585.249762627962,4201.51541366837,55113.498566941504
t5241,14644.721856168924,18296.074206307927,7251.601262604095,10554.064156496366,4199.139733611863,54945.60121518918
t5242,14571.88934778984,18220.05112835592,7232.079065415215,10520.965995291766,4196.164424287914,54741.149961140654
t5243,14557.00962119615,18202.18766313438,7228.450929140099,10512.062560285658,4195.8565264883755,54695.567300244664
t5244,14565.454226136333,18199.408037242792,7230.872418029631,10508.278361827888,4195.6132118809155,54699.62625511756
t5245,14592.516499072339,18208.09141274657,7238.179579666126,10509.37729615881,4195.503612076461,54743.66839972031
t5246,14611.99826548002,18214.014477491346,7243.642356765035,10510.534258902291,4195.240154228655,54775.42951286735
t5247,14625.466188473782,18218.05219739189,7247.160152794703,10512.470814681043,4194.907909644116,54798.057262985545
t5248,14639.78551509895,18227.504159315213,7250.723764540372,10517.980791839565,4194.903898573993,54830.89812936809
t5249,14673.902808971263,18264.25482375523,7259.36624675657,10536.76875269095,4196.547036784352,54930.83966895837
t5250,14706.407535335244,18310.39245136973,7267.425577777255,10559.75639390907,4199.0070345536715,55042.98899294497
t5251,14737.397259534237,18358.336719599105,7275.403406220293,10582.761037189497,4201.745784407128,55155.64420695026
t5252,14747.127841863352,18377.550284232555,7277.90740314512,10592.209912409056,4201.644785837051,55196.44022748714
t5253,14740.838254472312,18367.59886875384,7275.873742251686,10589.784339675933,4199.880418628581,55173.97562378235
t5254,14760.936464559474,18384.52096062647,7280.7457065648705,10601.297283312684,4199.515863609072,55227.01627867257
t5255,14979.621186862498,18665.869440753948,7343.560815426841,10739.897067989526,4216.766719612591,55945.71523064541
t5256,15102.52576341824,18830.270421721056,7379.714352576184,10825.3511016306,4227.165305212641,56365.026944558726
t5257,15151.737334199142,18894.016404218622,7394.342547844753,10861.749330875195,4230.930713211034,56532.776330348745
t5258,15155.349198790274,18895.939999980885,7395.518750356915,10865.631984346293,4230.635812365984,56543.07574584035
t5259,15108.915615295322,18828.752339424216,7381.725180384539,10833.561554470474,4225.698635106482,56378.65332468104
t5260,14999.590474003535,18679.650349617732,7349.731519651173,10758.512062999558,4215.565874669433,56003.050280941425
t5261,14879.66485572638,18525.542110323153,7315.673243547008,10680.103519201473,4205.828494746049,55606.81222354406
t5262,14794.081798495181,18425.1482896593,7292.193360885421,10628.0102932113,4200.173779323385,55339.60752157459
t5263,14722.338202411638,18339.543325348044,7273.136182918664,10584.962200216638,4195.936059572709,55115.91597046769
t5264,14650.782636235781,18256.837925435582,7254.539239067955,10544.68000641617,4190.852007604279,54897.69181475977
t5265,14614.548284099257,18212.195231902213,7245.984499711683,10522.796665681719,4187.866560118264,54783.39124151314
t5266,14545.001948538003,18116.095590491463,7227.964019883859,10478.039048161054,4181.271752626224,54548.3723597006
t5267,14579.45363910345,18134.99966149942,7238.188976826965,10487.777335285837,4181.480990568903,54621.90060328458
t5268,14607.536790945922,18143.443549990116,7245.741131937303,10496.090603508379,4180.725219313959,54673.537295695685
