Segment,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,Total
t1412,30.773099028740873,10.912553004265918,0.0,0.0,34.854276839534684,0.0,21.925386017722104,3.528,29.505956854745325,1.2314978358963657,6.096,0.7619999999999997,25.77955064392353,4.744319328024047,0.0,0.0,170.1126395528528
t1413,31.053965461020393,10.887241021023787,0.0,0.0,35.25207450025637,22.029700954839974,0.0,3.5010000000000003,29.723003045767463,8.046402380502492,0.0,0.0,25.9015463500535,4.718787312108179,0.0,0.0,171.11372102557218
t1414,31.264272836173618,11.017602693238809,0.0,0.0,35.51631732200953,0.0,25.85327032805456,0.0,29.910929970306118,8.11882364519278,0.0,0.0,26.06523985526838,0.8681380967177719,3.456,0.4320000000000001,172.50259474696156
t1415,31.4995285077145,11.145467297492408,0.0,0.0,35.80676249285019,26.112857646072346,0.0,0.0,30.093987246480072,8.160128150003843,0.0,0.0,26.242452402241188,4.792662880048806,0.0,0.0,173.85384662290335
t1416,30.531269098848608,11.709596685966744,0.0,0.0,34.33986902986808,23.322275741546846,0.0,3.7439999999999998,29.319266297971975,1.3212916750115038,6.384,0.798,25.86587317943691,4.992006990086721,0.0,0.0,172.32744869873738
t1417,32.74238854009709,11.613480306042177,0.0,0.0,37.478792574119744,23.10627813375883,0.0,3.717,31.17280752451088,8.43510166486856,0.0,0.0,27.188437963295115,4.957037531617534,0.0,0.0,180.41132423830993
t1418,33.12641218037575,11.52055657005477,0.0,0.0,38.06602272771485,0.0,23.038697758844524,3.6719999999999997,31.427699964890977,1.303668942422104,6.240000000000001,0.7800000000000004,27.300946308531607,0.8992190564204331,3.552,0.4440000000000004,181.37122350925503
t1419,33.33553700591701,11.321283149263168,0.0,0.0,38.43636408258785,22.88154386984906,0.0,3.5970000000000004,31.556771114906937,8.182397109716792,0.0,0.0,27.27405682670564,4.801610048341184,0.0,0.0,181.38656320728765
t1420,33.731204103539376,10.823229287480743,0.0,0.0,39.21594602362659,25.796664412977854,0.0,0.0,31.78948473005262,1.2740249377734911,5.856,0.732,27.111216962994185,4.579766608500335,0.0,0.0,180.9095370669452
t1421,33.94852935067816,10.949348301529245,0.0,0.0,39.54498985509438,0.0,26.115475874332667,0.0,32.09677031630595,8.052997154130823,0.0,0.0,27.52908984030587,4.715583247336202,0.0,0.0,182.9527839397133
t1422,34.32368818666534,10.526558541344453,0.0,0.0,40.27913085446582,0.0,22.19149139880406,3.3360000000000003,32.3046365772634,2.00071472607327,5.76,0.0,27.389900487284596,0.8533045381319059,3.2640000000000002,0.4079999999999999,182.63742531003285
t1423,34.206193728531694,10.311394765182511,0.0,0.0,40.75361094866233,25.358248450239326,0.0,0.0,31.98927776718006,7.630154271612257,0.0,0.0,26.794559141142486,4.435681288049617,0.0,0.0,181.4791203606003
t1424,34.533138819182035,10.170137404722476,0.0,0.0,41.41540242649684,25.216124023007552,0.0,0.0,32.17888246584223,1.361939666114093,5.496,0.687,26.695254782800145,4.357458175980027,0.0,0.0,182.1113377641454
t1425,34.91640760875893,10.231354547381597,0.0,0.0,42.18208103148496,0.26908631327296484,25.224,0.0,32.41937628326622,7.6064812593803905,0.0,0.0,26.775068771419882,4.391809864809493,0.0,0.0,184.01566567977443
t1426,35.4278865010819,10.59178449426445,0.0,0.0,42.89785756496299,26.232757653637982,0.0,0.0,32.87236736143063,7.872475083520658,0.0,0.0,27.2312373433454,0.9601808663707457,3.192,0.399,187.67754686861477
t1427,35.89882158768895,10.753894151755626,0.0,0.0,43.622265552779886,26.666291390753884,0.0,0.0,33.26548501535965,7.994587340245272,0.0,0.0,27.581523046924254,4.632564818382578,0.0,0.0,190.4154329038901
t1428,36.42940020685383,10.882177087482956,0.0,0.0,44.38347826682813,27.051025971486116,0.0,0.0,33.779689554893345,1.5627164119492252,5.832000000000001,0.7290000000000005,28.00869235871953,4.6990122680291755,0.0,0.0,193.3571921262423
t1429,37.31582238976228,11.635369046096272,0.0,0.0,45.22631889477844,0.0,28.321014492321382,0.0,34.698012884101026,8.632070885243488,0.0,0.0,29.16243543271739,5.016419727185106,0.0,0.0,200.00746375220538
t1430,37.95727850797566,12.06282079718956,0.0,0.0,45.90827749274469,0.0,29.10919077700382,0.0,35.37881601490391,8.947755441755504,0.0,0.0,29.918649375340745,1.0659503595373265,3.6719999999999997,0.4590000000000002,204.47973876645122
t1431,38.379690545861656,12.334054954275684,0.0,0.0,46.30751620946409,0.0,25.823295417848275,3.855,35.82724995254566,9.128753302016792,0.0,0.0,30.445205497055525,5.304526398354984,0.0,0.0,207.40529227742266
t1432,38.253919378256256,12.535045598511147,0.0,0.0,45.8589450609781,26.231974193551366,0.0,3.9360000000000004,35.84937481875468,1.6010476250100345,6.815999999999999,0.8520000000000003,30.623104363333052,5.372851496079035,0.0,0.0,207.93026253447368
t1433,36.935226644566136,12.590367811353634,0.0,0.0,43.71386787214708,0.0,30.579489492255842,0.0,34.84700481105062,9.30130956962433,0.0,0.0,30.072158395301898,5.4149530733872,0.0,0.0,203.45437766968672
t1434,34.06950462382155,12.679427758606206,0.0,0.0,39.46174338159264,31.223863366979323,0.0,0.0,32.49353185703052,1.5978500985961899,6.912,0.8640000000000002,28.410948500801794,1.0451370448651167,3.9120000000000004,0.4889999999999999,193.15900663229337
t1435,31.45752525863789,12.711540610083444,0.0,0.0,35.403151437868736,0.0,31.77228871049554,0.0,30.38481854386427,9.39177006439386,0.0,0.0,26.98353985643575,5.436491567143289,0.0,0.0,183.5411260489228
t1436,31.639204832981328,12.66824810925151,0.0,0.0,35.69938918446806,0.0,31.752000000000002,0.18301858221334705,30.51439407803448,1.602720934053321,6.864,0.8580000000000002,27.05972151614334,5.414550229280483,0.0,0.0,184.25524746642589
t1437,33.251621152077824,12.448362273159983,0.0,0.0,37.98895280770565,31.537166733295297,0.0,0.0,31.870981422769848,9.144430553635297,0.0,0.0,27.91854580183355,5.28484404748103,0.0,0.0,189.44490479195846
t1438,33.27964679355895,12.442376772050421,0.0,0.0,38.018655175182566,0.0,30.936,0.683782463071686,31.862640162197273,2.4228788232352283,6.672000000000001,0.0,27.941875059103243,1.0234556948269238,3.7920000000000003,0.4740000000000005,189.5493109432263
t1439,32.97535101843724,12.52284861312292,0.0,0.0,37.56234230934768,31.835225986657978,0.0,0.0,31.584641904245885,9.108627532744185,0.0,0.0,27.66467981134283,5.262194179711983,0.0,0.0,188.51591135561068
t1440,30.35499011948198,13.058456446472572,0.0,0.0,33.84639826333843,32.99734212757033,0.0,0.0,29.359141081711936,1.6717404853730644,6.912,0.8640000000000002,26.182357459611314,5.472359598060318,0.0,0.0,180.71878558161995
t1441,31.119022421872252,13.011628542583543,0.0,0.0,34.89147453311578,0.0,28.706527641105993,4.014,30.000713159587633,9.377385234131735,0.0,0.0,26.6465063282721,5.4371244052008105,0.0,0.0,183.20438226586984
t1442,31.559868230066346,12.97911247375574,0.0,0.0,35.512356075693596,32.446986810054405,0.0,0.0,30.363860947484113,1.6354600916806588,6.84,0.8549999999999999,26.944510852555815,1.0581110863433358,3.8880000000000003,0.4859999999999999,184.56926656763403
t1443,33.358774909961404,12.57440168973757,0.0,0.0,38.096861044976194,0.14056231303518837,31.176,0.0,31.854166110032764,9.051251839409092,0.0,0.0,27.90052788335573,5.256929957719335,0.0,0.0,189.40947574822727
t1444,35.29649387423802,11.964355407940788,0.0,0.0,41.036748579654535,0.0,26.101607862603885,3.7230000000000003,33.42543904824388,1.4938961565987823,6.384,0.798,28.841804883427077,5.047931418273847,0.0,0.0,194.11327723098083
t1445,36.73479273621523,10.96584340475519,0.0,0.0,43.59500103649444,27.749829581686146,0.0,0.0,34.43374601010428,8.02859885907678,0.0,0.0,28.974444173569974,4.643993866263337,0.0,0.0,195.12624966816537
t1446,36.578006937978095,10.496148197319453,0.0,0.0,43.55096565202754,23.37637820304657,0.0,3.282,34.21880397355159,2.041001351217188,5.688,0.0,28.59674812491787,0.8545366146617234,3.216,0.402,192.30058905472004
t1447,36.007891543090686,10.23581247851385,0.0,0.0,43.34524068271534,0.0,25.392000000000003,0.6200984175434437,33.51757650628067,7.55807208875578,0.0,0.0,27.737074399703584,4.365628502223793,0.0,0.0,188.77939461882715
t1448,35.84358390416083,9.87127599760086,0.0,0.0,43.41331504217485,22.22707205183762,0.0,3.057,33.25221269081523,1.3268533187859077,5.328,0.6659999999999999,27.229713029687236,4.209977768713009,0.0,0.0,186.42500380377555
t1449,35.87658481724209,9.88518979329661,0.0,0.0,43.73554263402492,0.0,24.36,0.9631763605954767,33.16803374874394,7.345008435669651,0.0,0.0,27.11467860133949,4.244401246785393,0.0,0.0,186.69261563769757
t1450,35.98170183384945,10.221860147563493,0.0,0.0,43.99137047327632,0.0,24.960000000000004,1.003837497500399,33.19444920898724,1.4752460818546052,5.424,0.6779999999999998,27.21982585139374,0.9344756664425363,3.072,0.3839999999999998,188.54076676086777
t1451,35.997676284155936,10.368304366183668,0.0,0.0,44.222825922483494,26.380211551874233,0.0,0.0,33.21202192712021,7.734965560867974,0.0,0.0,27.182224580092942,4.462168844109065,0.0,0.0,189.56039903688753
t1452,36.246181489306856,10.581870267186062,0.0,0.0,44.58229036828501,1.1443467274780892,25.68,0.0,33.470791828825085,1.6003468734995043,5.6160000000000005,0.7020000000000004,27.49862177785544,4.577795684606869,0.0,0.0,191.7002450170429
t1453,36.97513403649056,11.246642266461325,0.0,0.0,45.16011153496634,0.3535397579755122,27.528,0.0,34.280935263907644,8.392745388132244,0.0,0.0,28.534833019287944,4.860817615805647,0.0,0.0,197.33275888302722
t1454,37.5143657770205,11.652113761164248,0.0,0.0,45.52104369983358,0.0,24.875248918139555,3.603,34.90049563119371,1.6260487307954161,6.264,0.7829999999999998,29.29151474422495,1.0521424987529815,3.528,0.4410000000000004,201.05197376112494
t1455,37.799521658451745,11.919697608494513,0.0,0.0,45.531760530837495,28.854090967970436,0.0,0.0,35.28668166095089,8.844166574019717,0.0,0.0,29.877587364713538,5.138846082217614,0.0,0.0,203.25235244765597
t1456,37.52067079142716,12.057106154127462,0.0,0.0,44.81265084261034,29.16328124411814,0.0,0.0,35.21940892031019,1.535829571981005,6.6000000000000005,0.8250000000000002,30.011489036350802,5.19474920891035,0.0,0.0,202.94018576983544
t1457,36.6092942006112,12.097930907856867,0.0,0.0,43.29647703123415,0.0,29.401160651681664,0.0,34.54909184425813,8.985655937741216,0.0,0.0,29.621548691532784,5.202673038013044,0.0,0.0,199.76383230292907
t1458,34.91115677674554,12.162581270362015,0.0,0.0,40.764367135574986,29.778132466232638,0.0,0.0,33.16015432470118,1.5106850372315177,6.672000000000001,0.8339999999999996,28.711321664090807,0.9927350594244704,3.7680000000000002,0.47099999999999964,193.73613373436314
t1459,33.610367380676855,12.068890574622712,0.0,0.0,38.53021158586911,26.089146537224845,0.0,3.831,32.191808787614384,8.95070725259856,0.0,0.0,28.19822701293355,5.21290686788697,0.0,0.0,188.683265999427
t1460,33.60443155953431,12.066235043131178,0.0,0.0,38.564493457261136,0.0,29.99928792539175,0.0,32.17190384149851,1.484846782902097,6.6240000000000006,0.8279999999999997,28.120092421894178,5.18792240413168,0.0,0.0,188.65121343574486
t1461,34.571144553371504,11.988800306968242,0.0,0.0,39.98677662744828,0.0,29.827736325167034,0.0,32.92910362932314,8.820984783982427,0.0,0.0,28.591349251218254,5.126088805034775,0.0,0.0,191.84198428251366
t1462,35.47145041227922,12.02160180953257,0.0,0.0,41.30824777805809,0.0,29.814834976375305,0.0,33.64117747281673,8.795540304350757,0.0,0.0,29.10821913293371,0.9716383555869725,3.696,0.4620000000000002,195.29071024193334
t1463,35.60509427124278,12.115764389946571,0.0,0.0,41.495621645304,0.0,29.960969069825797,0.0,33.73640215918358,8.833997704204698,0.0,0.0,29.143205343160307,5.134166478374863,0.0,0.0,196.0252210612426
t1464,35.13355832197517,12.403422877515608,0.0,0.0,40.73341082530528,0.0,30.41812587435731,0.0,33.35059756674696,1.513806146046565,6.6480000000000015,0.8310000000000002,28.98485447041665,5.235811808756266,0.0,0.0,195.25258789111982
t1465,35.03796550936651,12.426124896798775,0.0,0.0,40.57969116044862,0.0,26.49344451981178,3.8880000000000003,33.26061587144475,8.990563680692377,0.0,0.0,28.920336388601754,5.23541496366688,0.0,0.0,194.83215699083144
t1466,34.28935874541148,12.447238551182263,0.0,0.0,39.48093112968647,30.371120912377144,0.0,0.0,32.6252435809427,1.5081973206453048,6.6480000000000015,0.8310000000000002,28.46879506961826,0.9953737415075887,3.7680000000000002,0.47099999999999964,191.9042590513712
t1467,34.1009397708058,12.23264599026288,0.0,0.0,39.23028323903057,0.0,26.03723412442075,3.8249999999999997,32.42895243759096,8.824825564387046,0.0,0.0,28.225847689335634,5.133069905190997,0.0,0.0,190.03879872102468
t1468,34.94368443144755,11.553192304020252,0.0,0.0,40.63019455765297,0.0,24.935035479719996,3.6180000000000003,33.03577748509767,1.411607204357116,6.192,0.7740000000000004,28.354792118174252,4.864698566107703,0.0,0.0,190.3129821465775
t1469,35.16914663436682,10.98696632021998,0.0,0.0,41.15714977442696,0.0,27.409059378141883,0.0,33.14406742220969,8.024060411110796,0.0,0.0,28.19066013476106,4.662960324626449,0.0,0.0,188.7440703998636
t1470,35.17850570330506,10.532483299218114,0.0,0.0,41.3543754983555,0.0,23.166098349903685,3.303,33.07131467245164,1.3052676726332586,5.712,0.7140000000000002,27.923516955189626,0.8485067433256565,3.24,0.40499999999999997,186.75406889438253
t1471,35.018409356227814,10.17840064583992,0.0,0.0,41.4439242920941,0.21907202398789571,25.536,0.0,32.79702117719622,7.48194111443544,0.0,0.0,27.472431356689153,4.332850084675962,0.0,0.0,184.48005005114652
t1472,34.90600992355401,10.03476663054685,0.0,0.0,41.62227569701402,22.22497047179489,0.0,3.1380000000000003,32.598387437247425,1.2813775244915406,5.448,0.6810000000000002,27.05015261536417,4.273432736771555,0.0,0.0,183.25837303678446
t1473,35.13893292035263,9.948421928285756,0.0,0.0,42.0679040994152,0.0,22.01674123139038,3.114,32.724285482138875,7.350397726217306,0.0,0.0,27.047983585751517,4.242449587935957,0.0,0.0,183.65111656148764
t1474,35.60343751483617,10.2063699161937,0.0,0.0,42.73414268102233,25.50890979387156,0.0,0.0,33.12917646743719,1.3216332369799912,5.5440000000000005,0.6930000000000001,27.49182062893187,0.8508654811178437,3.144,0.3930000000000001,186.62035572039062
t1475,35.834074980316814,10.273519871837399,0.0,0.0,43.191239957716554,25.667702856732284,0.0,0.0,33.31571012763651,7.648354342953249,0.0,0.0,27.605503021568,4.4375038294952995,0.0,0.0,187.9736089882561
t1476,36.07781555971635,10.412350611188304,0.0,0.0,43.56882333015237,25.97057628362343,0.0,0.0,33.56157630877191,1.3898996986341714,5.688,0.7109999999999999,27.83218734519399,4.513047022745308,0.0,0.0,189.72527616002583
t1477,36.60796997712703,11.133432727396926,0.0,0.0,43.88886401981519,27.068922944273872,0.0,0.0,34.143457568230616,8.267152187269074,0.0,0.0,28.68959512349377,4.800352781560649,0.0,0.0,194.59974732916712
t1478,36.802612425535614,11.567374631863121,0.0,0.0,43.86072874893431,27.74138493372473,0.0,0.0,34.44289929206581,8.570555361894742,0.0,0.0,29.200066192530922,0.9538503368239706,3.5759999999999996,0.4469999999999999,197.1624719233732
t1479,36.496138304610284,11.828039083576122,0.0,0.0,43.182282615934355,0.0,28.21235613129253,0.0,34.29655144479054,8.749002232143805,0.0,0.0,29.318631621978444,5.085835204693906,0.0,0.0,197.16883663901996
t1480,35.1452758359207,12.109238309221997,0.0,0.0,41.03994059842895,28.828869783403523,0.0,0.0,33.29648257519796,1.4389721497909342,6.696000000000001,0.8370000000000001,28.78412311524378,5.202768037989721,0.0,0.0,193.37867040519757
t1481,33.838289491156104,12.146428126035744,0.0,0.0,39.143161853288206,0.0,29.103272850125947,0.0,32.23538124270332,9.006448431843445,0.0,0.0,28.070267142059443,5.234620944758697,0.0,0.0,188.7778700819709
t1482,33.06924583112675,12.141635862256972,0.0,0.0,38.08647229203761,29.222025668294375,0.0,0.0,31.60165253411435,2.3007384068389247,6.7200000000000015,0.0,27.602348221846167,0.9757321762312214,3.7920000000000003,0.4740000000000005,185.98585099274635
t1483,31.984883338139312,12.082310313392307,0.0,0.0,36.250457525878495,0.0,29.273630400561206,0.0,30.77392362148894,8.963125622743533,0.0,0.0,27.163345465438237,5.230095102941075,0.0,0.0,181.72177139058311
t1484,32.465858236226296,11.976769860652798,0.0,0.0,37.00056847563749,29.032197165789768,0.0,0.0,31.137593153567995,1.424572963489662,6.6000000000000005,0.8250000000000002,27.36360905507893,5.170629047132403,0.0,0.0,182.99679795757532
t1485,33.26454573005876,11.797410930467297,0.0,0.0,38.19289769318925,0.0,28.611168920536866,0.0,31.794350122061637,8.724290862753874,0.0,0.0,27.710214403879526,5.073183002656811,0.0,0.0,185.16806166560403
t1486,33.27732233882729,11.757667558804357,0.0,0.0,38.22382271222348,0.0,24.644910805405917,3.7439999999999998,31.76693425650199,2.204898499236155,6.456,0.0,27.652317418502875,0.9370436803206057,3.648,0.4559999999999998,184.76891726982268
t1487,33.07736608910961,11.81804968400806,0.0,0.0,37.917331327247176,0.0,28.264786098654042,0.0,31.562607691841993,8.651815534312238,0.0,0.0,27.571395543628384,5.071153751976126,0.0,0.0,183.93450572077762
t1488,32.662997197034834,11.868532560434334,0.0,0.0,37.319956164931604,28.121352671621466,0.0,0.0,31.20061555780799,1.376761913069729,6.48,0.8099999999999999,27.28955353172388,5.066294440471861,0.0,0.0,182.1960640370957
t1489,32.60155257382963,11.66510664613355,0.0,0.0,37.29039170217514,0.0,23.818374107664482,3.7290000000000005,31.11431276990634,8.527866329393508,0.0,0.0,27.167401669268564,4.995725767904289,0.0,0.0,180.90973156627552
t1490,32.46077124143827,11.482103386418462,0.0,0.0,37.14180032032886,26.92867979529861,0.0,0.0,30.94618293127117,8.386192499463212,0.0,0.0,26.98540836495172,0.9015828315348156,3.5759999999999996,0.4469999999999999,179.25572137070512
t1491,32.34116920029113,11.241432848195544,0.0,0.0,37.04562986760006,0.0,26.174600705511942,0.0,30.785920493966348,8.213195060613389,0.0,0.0,26.754341083096985,4.821258852420548,0.0,0.0,177.37754811169594
t1492,31.95695314713341,10.976573303431175,0.0,0.0,36.594927120420884,25.398149628115767,0.0,0.0,30.409506954646133,1.2386530505644902,6.048,0.7559999999999998,26.36543471526956,4.71965106809224,0.0,0.0,174.46384898767366
t1493,31.431930049055126,10.50396438765727,0.0,0.0,36.025030786347884,0.0,24.357285615751373,0.0,29.86551041095187,7.726514935730268,0.0,0.0,25.729540101615147,4.522696208484681,0.0,0.0,170.16247249559362
t1494,30.729493749630223,10.0577391814618,0.0,0.0,35.16533897523788,0.0,20.160637879058445,3.24,29.195372897930834,7.438069050309662,0.0,0.0,25.0658753129881,0.7919557368860656,3.168,0.3960000000000001,165.40848278350302
t1495,29.785323265134092,9.839759665093545,0.0,0.0,34.30925382465455,0.0,22.85666808756285,0.0,28.21642219919612,7.304914655962868,0.0,0.0,24.032153346092073,4.253201509793508,0.0,0.0,160.5976965534896
t1496,29.23297080944646,9.705430118815919,0.0,0.0,33.62230004103596,0.0,22.45504960201362,0.0,27.68838901085687,1.1751063075512236,5.376,0.6719999999999998,23.55081379237668,4.197889077652349,0.0,0.0,157.67594875974908
t1497,28.73528982866812,9.635283232651176,0.0,0.0,33.11137335378115,0.0,22.221693595074655,0.0,27.12531138106354,7.156213712214366,0.0,0.0,23.01906493638313,4.168017027304495,0.0,0.0,155.17224706714063
t1498,28.253180353313656,9.756801666173972,0.0,0.0,32.6042163919817,22.372791396953986,0.0,0.0,26.644986998665058,1.291683855364013,5.304,0.6630000000000004,22.666936147667304,0.872356858651328,3.0,0.3749999999999999,153.80495366877102
t1499,27.71944705041523,9.64659116933798,0.0,0.0,32.08885675801736,0.0,22.25459025077948,0.0,26.100915698661606,7.199074217095457,0.0,0.0,22.087872996527125,4.188306419824964,0.0,0.0,151.2856545606592
t1500,27.513043075097837,9.80783940929101,0.0,0.0,31.79998704631063,22.414919441383624,0.0,0.0,25.91954056803486,1.3701243416194926,5.28,0.66,22.034001207381635,4.268557584420333,0.0,0.0,151.0680126735394
t1501,27.577610253564835,10.139803510387392,0.0,0.0,31.692310145600278,0.0,22.649764722020027,0.0,26.034302389713694,7.519798939536693,0.0,0.0,22.337832026167092,4.415978161851896,0.0,0.0,152.3674001488419
t1502,27.67598530230095,10.319680891149925,0.0,0.0,31.594890764763655,22.631559247983834,0.0,0.0,26.222963762259653,1.3063913047568427,5.64,0.7049999999999998,22.662912748918504,0.9109558204667871,3.192,0.399,153.26133984260014
t1503,27.701334561051908,10.339004016450975,0.0,0.0,31.428357289922154,0.0,22.41891482121014,0.0,26.32289683525788,7.645395222064755,0.0,0.0,22.871928129405447,4.512188295890263,0.0,0.0,153.24001917125352
t1504,27.587571902900855,10.121144239710274,0.0,0.0,31.173740915791427,18.726353881966798,0.0,3.2940000000000005,26.28772181297912,1.1374022193039952,5.664,0.7080000000000003,22.800376274120914,4.402924215599753,0.0,0.0,151.90323546237315
t1505,27.387332028100598,10.004502423712296,0.0,0.0,30.81986967726676,21.787327202280387,0.0,0.0,26.1936626436315,7.447247220679199,0.0,0.0,22.780959170346726,4.367991349103991,0.0,0.0,150.78889171512145
t1506,26.997591135492296,9.781806716830078,0.0,0.0,30.30667696832814,0.0,21.4968184715859,0.0,25.862760406058587,1.0364801032272914,5.5440000000000005,0.6930000000000001,22.53085064592244,0.7507445244739628,3.144,0.3930000000000001,148.53772897191868
t1507,26.680412632023913,9.566737064718506,0.0,0.0,29.626516055262424,21.242125447701014,0.0,0.0,25.669855644781105,7.112736327428422,0.0,0.0,22.471332288700346,4.202813363076744,0.0,0.0,146.5725288236925
t1508,26.52253847234852,9.571053287362469,0.0,0.0,29.43673702508794,0.0,21.215334163423613,0.0,25.51229869526955,0.9876069048905047,5.424,0.6779999999999998,22.307041077523344,4.175301604830874,0.0,0.0,145.8299112307368
t1509,26.454184112793428,9.592926535999274,0.0,0.0,29.34017286818251,0.0,21.22052721897257,0.0,25.467960953676624,7.1176880018710795,0.0,0.0,22.319471047814517,4.2074481908912595,0.0,0.0,145.72037893020126
t1510,26.3040760011122,9.863784266869503,0.0,0.0,29.063739899370965,18.232445106285347,0.0,3.2640000000000002,25.372571314218682,1.695730976082054,5.5920000000000005,0.0,22.33439511599525,0.7383266044356309,3.168,0.3960000000000001,146.02506928436964
t1511,26.09991877659279,10.056749904886424,0.0,0.0,28.746503523425417,21.67171919471467,0.0,0.0,25.212212236222307,7.400153906981422,0.0,0.0,22.326543844294914,4.397001224008316,0.0,0.0,145.91080261112626
t1512,25.967642028866692,9.950535481180832,0.0,0.0,28.596541660985487,21.502908039327586,0.0,0.0,25.088941076501165,0.9957406091683912,5.64,0.7049999999999998,22.15061252151706,4.333908758242655,0.0,0.0,144.93183017578986
t1513,25.80339928746634,9.841169004937774,0.0,0.0,28.40186464056472,0.0,21.29874167741365,0.0,24.918434269933115,7.251223548818889,0.0,0.0,22.013990416546374,4.30136043085146,0.0,0.0,143.83018327653232
t1514,25.6344641082775,9.656196331894765,0.0,0.0,28.218120192810932,0.0,17.796606585397868,3.192,24.748043083376345,0.9769467373300332,5.472,0.6839999999999997,21.777169882642596,0.7230911086256093,3.096,0.3870000000000002,142.36163803035564
t1515,25.414774633282235,9.494637122494156,0.0,0.0,27.970312654726047,20.718805996297082,0.0,0.0,24.525398917251007,7.014129201674829,0.0,0.0,21.562432309238023,4.142157786339981,0.0,0.0,140.84264862130334
t1516,25.20296941214897,9.205630563968427,0.0,0.0,27.768541277541882,20.285457734874722,0.0,0.0,24.286760155890832,0.9492711479447457,5.208,0.6509999999999997,21.261888938281295,4.014526314415815,0.0,0.0,138.83404554506666
t1517,24.998999302729974,8.836065475400908,0.0,0.0,27.61010065830524,0.0,16.849276312958924,2.9099999999999997,24.057196411481247,6.571092432710174,0.0,0.0,20.913921779775304,3.854002560834683,0.0,0.0,136.60065493419646
t1518,24.780186618805647,8.458386352415355,0.0,0.0,27.41208866279422,19.19425546459182,0.0,0.0,23.819189738275178,1.5048250778712091,4.824,0.0,20.553088763197806,0.6392393469980112,2.712,0.3389999999999999,134.23626002494922
t1519,24.46886639175262,8.196844158671002,0.0,0.0,27.35953181900019,18.835466290196926,0.0,0.0,23.41703417932238,6.145665309595561,0.0,0.0,20.07515932731633,3.6028373568856544,0.0,0.0,132.10140483274068
t1520,24.567562213909287,8.253891640351364,0.0,0.0,27.424512526615146,0.0,18.818907887446244,0.0,23.512663717115455,0.8966982300996829,4.704,0.588,20.173272109549195,3.6258027195998657,0.0,0.0,132.56531104468627
t1521,24.70215060142923,8.195625304917886,0.0,0.0,27.60827643863218,18.656956654071234,0.0,0.0,23.570795344780684,6.1259316424854795,0.0,0.0,20.15608603819491,3.5906752967511313,0.0,0.0,132.60649732126274
t1522,24.803915554463654,8.177550333604554,0.0,0.0,27.76292639219668,18.6233969254121,0.0,0.0,23.61383265039657,0.8902609244038134,4.632,0.5789999999999996,20.108257523503717,0.6178302940736138,2.6159999999999997,0.327,132.7519705980547
t1523,24.74933654844697,7.901930077822925,0.0,0.0,27.83909949206129,18.316880418085088,0.0,0.0,23.514687008970554,5.934010178742226,0.0,0.0,19.915421759006573,3.4691456277993487,0.0,0.0,131.64051111093497
t1524,24.96156942117896,8.066756470637424,0.0,0.0,28.049794097623803,18.562394444255002,0.0,0.0,23.727904261949448,0.8968774472530817,4.5840000000000005,0.5729999999999997,20.1295354615678,3.5336289742542366,0.0,0.0,133.08546057871976
t1525,25.29712302022886,8.404087152640813,0.0,0.0,28.331709145989723,0.0,19.022174370831344,0.0,24.08399890963358,6.282881760870581,0.0,0.0,20.523108361365,3.657374556537841,0.0,0.0,135.60245727809775
t1526,25.627705190822304,8.734164100592304,0.0,0.0,28.61057074086246,0.0,19.448629345167696,0.0,24.44283701024935,0.9192059773344323,4.968,0.621,20.99283031185094,0.651823541498554,2.8080000000000003,0.3510000000000002,138.17576621837804
t1527,25.88042151203108,8.938570388043505,0.0,0.0,28.860854130400767,0.0,19.780540524589615,0.0,24.71353146775062,6.649125810854157,0.0,0.0,21.312282701255654,3.902345020940537,0.0,0.0,140.03767155586593
t1528,25.986492399623728,8.872365777787827,0.0,0.0,29.033156196533874,19.836254292418396,0.0,0.0,24.828432673746036,0.9273277912646211,5.064,0.6329999999999999,21.35677780176549,3.871435626637306,0.0,0.0,140.40924255977728
t1529,26.067333465182987,8.99319614285887,0.0,0.0,29.117394568192623,0.0,20.13456505026498,0.0,24.928804914233435,6.69224830545249,0.0,0.0,21.55187175231017,3.939094294786727,0.0,0.0,141.42450849328227
t1530,25.987418433382132,9.005222079727336,0.0,0.0,29.061304758348403,20.333162197833545,0.0,0.0,24.889472961288668,0.9644776897885128,5.112,0.6389999999999998,21.474125856256002,0.67969549425632,2.88,0.3600000000000001,141.3858794708809
t1531,26.093926022746416,8.984048962248481,0.0,0.0,28.96762752353637,0.0,17.544028057182047,2.94,25.042395232341402,6.682801160546193,0.0,0.0,21.720223469729838,3.9197488612109437,0.0,0.0,141.89479928954168
t1532,26.349084611210117,9.01411125572642,0.0,0.0,29.341965052535095,20.657788878137364,0.0,0.0,25.26009309696443,0.9770410896554242,5.088,0.6360000000000002,21.867197888868194,3.9281374978411043,0.0,0.0,143.11941937093815
t1533,26.648108081452104,9.036116222313359,0.0,0.0,29.74703463516029,0.0,20.80859550069751,0.0,25.517380309109715,6.71348244657771,0.0,0.0,22.040645647111628,3.932914274017048,0.0,0.0,144.44427711643937
t1534,26.992544573975344,0.9631029781624265,7.6080000000000005,0.9510000000000005,30.040434827404756,0.0,18.43616989432982,3.1020000000000003,25.878351354736402,1.6862348973046881,5.328,0.0,22.523110917422354,0.7250127857001015,3.024,0.3779999999999999,147.6359622290359
