Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t7721,0.22201971625764813,4.319957432918485,0.0,0.0,0.0,0.0,0.0,24.173572901952554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744001171596008,30.150058665511988,0.0,0.0,0.0,0.0,0.0,0.0,3.200076193237069,0.0,0.0,0.0,1843.018314207739,0.0,0.0,0.0,0.0,0.0,0.0,1843.5559204191654,0.0,0.0,0.0,0.0,0.0,0.0,1881.8233376011801,0.0,0.0,0.0,0.0,0.0,0.0,1798.770060645245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7722,0.22212612653829547,4.320644982934837,0.0,0.0,0.0,0.0,0.0,24.17428521287832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974215280985865,30.15006167882372,0.0,0.0,0.0,0.0,0.0,0.0,3.2001350094557286,0.0,0.0,0.0,1766.5603464009291,0.0,0.0,0.0,0.0,0.0,0.0,1760.9845851078296,0.0,0.0,0.0,0.0,0.0,0.0,1798.8947449101224,0.0,0.0,0.0,0.0,0.0,0.0,1732.0460334941015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7723,0.22170763496081594,4.320696780364678,0.0,0.0,0.0,0.0,0.0,24.170237316735353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722726474583917,30.144104240458727,0.0,0.0,0.0,0.0,0.0,0.0,3.1961852392930825,0.0,0.0,0.0,1682.0260267355334,0.0,0.0,0.0,0.0,0.0,0.0,1670.8000766297746,0.0,0.0,0.0,0.0,0.0,0.0,1707.5993950288912,0.0,0.0,0.0,0.0,0.0,0.0,1652.6102857306275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7724,0.2216291552958203,4.320781788669526,0.0,0.0,0.0,0.0,0.0,24.164526167629244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709103515380485,30.135767997741446,0.0,0.0,0.0,0.0,0.0,0.0,3.1947739421732573,0.0,0.0,0.0,1602.1097001075186,0.0,0.0,0.0,0.0,0.0,0.0,1588.296445659339,0.0,0.0,0.0,0.0,0.0,0.0,1622.812973982953,0.0,0.0,0.0,0.0,0.0,0.0,1574.727638378541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7725,0.22147499182925856,4.3206312237108655,0.0,0.0,0.0,0.0,0.0,24.160269726164035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713833301987816,30.128873562599555,0.0,0.0,0.0,0.0,0.0,0.0,3.1938048285149976,0.0,0.0,0.0,1542.269604626543,0.0,0.0,0.0,0.0,0.0,0.0,1535.41761904836,0.0,0.0,0.0,0.0,0.0,0.0,1559.4328596230162,0.0,0.0,0.0,0.0,0.0,0.0,1510.7995649015513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7726,0.22142544646178705,4.32046192762626,0.0,0.0,0.0,0.0,0.0,24.155078651311552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713384678783208,30.12076580855179,0.0,0.0,0.0,0.0,0.0,0.0,3.1933630959186248,0.0,0.0,0.0,1472.4385543086028,0.0,0.0,0.0,0.0,0.0,0.0,1470.0307041699443,0.0,0.0,0.0,0.0,0.0,0.0,1487.8132442919846,0.0,0.0,0.0,0.0,0.0,0.0,1439.3508219608948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7727,0.22140530582665555,4.320276676549869,0.0,0.0,0.0,0.0,0.0,24.14933622669087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9712891966641363,30.11164013114226,0.0,0.0,0.0,0.0,0.0,0.0,3.193124502128546,0.0,0.0,0.0,1376.9059210198714,0.0,0.0,0.0,0.0,0.0,0.0,1370.3175182383698,0.0,0.0,0.0,0.0,0.0,0.0,1391.8220135279394,0.0,0.0,0.0,0.0,0.0,0.0,1348.3992621120974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7728,0.22137581754026836,4.320057940846591,0.0,0.0,0.0,0.0,0.0,24.143030529084214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711883365820356,30.101700228571577,0.0,0.0,0.0,0.0,0.0,0.0,3.1928219859523366,0.0,0.0,0.0,1283.384516653221,0.0,0.0,0.0,0.0,0.0,0.0,1276.790407074171,0.0,0.0,0.0,0.0,0.0,0.0,1298.494726601911,0.0,0.0,0.0,0.0,0.0,0.0,1257.9139488606218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7729,0.22133885005682907,4.319795265118986,0.0,0.0,0.0,0.0,0.0,24.136536868635453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711916471162001,30.09129814816212,0.0,0.0,0.0,0.0,0.0,0.0,3.192498927575889,0.0,0.0,0.0,1167.6811686954936,0.0,0.0,0.0,0.0,0.0,0.0,1154.8654477776636,0.0,0.0,0.0,0.0,0.0,0.0,1183.793656525718,0.0,0.0,0.0,0.0,0.0,0.0,1150.2836862144636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7730,0.22122054422289833,4.319412973599032,0.0,0.0,0.0,0.0,0.0,24.130749763590842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717484562165204,30.081389615686515,0.0,0.0,0.0,0.0,0.0,0.0,3.1918116292772636,0.0,0.0,0.0,1051.7090760303938,0.0,0.0,0.0,0.0,0.0,0.0,1032.3645422541033,0.0,0.0,0.0,0.0,0.0,0.0,1069.4058308309918,0.0,0.0,0.0,0.0,0.0,0.0,1042.2411127474647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
