Segment,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,Total
t414,117.45653797919118,13.080000000000002,7.848000000000001,0.9809999999999992,377.1625851601522,0.0,0.0,0.0,85.59840239732203,9.159999999999998,5.496,0.687,69.71327026047254,0.0,0.0,0.0,687.182795797138
t415,109.69952456359779,0.0,0.0,0.0,339.6728679156108,0.0,0.0,0.0,98.76002621177419,0.0,0.0,0.0,69.58959547099245,0.0,0.0,0.0,617.7220141619753
t416,65.14483817870035,10.08,0.0,0.7559999999999998,229.28569812872735,0.0,0.0,0.0,95.5052224729872,0.0,0.0,0.0,70.268558195517,0.0,0.0,0.0,471.04031697593194
t417,111.94178786808097,0.0,6.072,0.7590000000000001,264.68172588852923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.38183671935813,0.0,0.0,0.0,468.83635047596835
t418,106.97555924284214,10.52,6.312,0.0,270.07936832414055,0.0,0.0,0.0,100.1955031949008,7.680000000000001,4.6080000000000005,0.5760000000000001,97.4538505288266,0.0,0.0,0.0,604.4002812907099
t419,109.68808269919467,10.64,6.384,0.798,274.11715771651416,0.0,0.0,0.0,118.50029697178199,0.0,0.0,0.0,104.94696767367226,0.0,0.0,0.0,625.0745050611631
t420,45.185088527498195,0.0,0.0,0.0,285.719749769944,0.0,0.0,0.0,122.46280451088296,0.0,0.0,0.0,110.04014075542035,0.0,0.0,0.0,563.4077835637455
t421,27.43539305468203,11.559999999999999,6.935999999999999,0.8669999999999999,307.1336311838115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.46186533370712,0.0,0.0,0.0,468.39388957220064
t422,52.96060998947297,0.0,0.0,0.0,219.97154971708144,0.0,0.0,0.0,116.56799276693863,8.88,5.328000000000001,0.6659999999999999,115.37977598668452,0.0,0.0,0.0,519.7539284601776
t423,64.93345160956652,0.0,0.0,0.0,260.01299683529453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.69508244753011,0.0,0.0,0.0,436.6415308923912
t424,155.9181977797241,0.0,8.736,1.0919999999999992,428.03698982206686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.67963107416094,0.0,0.0,0.0,701.4628186759519
t425,98.67013463221843,0.0,8.76,1.095,392.37772145017186,0.0,0.0,0.0,25.639483585411586,0.0,0.0,0.0,96.98450902503251,0.0,0.0,0.0,623.5268486928344
t426,116.20805063682393,0.0,8.808,0.0,464.0741699186793,0.0,0.0,0.0,44.33229029284319,10.440000000000001,6.264000000000002,0.782999999999999,83.22489245449475,0.0,0.0,0.0,734.134403302841
t427,117.00737012441473,0.0,8.736,0.0,471.94506410189865,0.0,0.0,0.0,101.52811282765096,10.360000000000001,6.215999999999999,0.777,79.99995275083111,0.0,0.0,0.0,796.5694998047954
t428,142.5373986517254,14.72,8.831999999999999,1.1040000000000008,455.4386240133469,0.0,0.0,0.0,122.64415437967595,0.0,0.0,0.0,84.2084701469508,0.0,0.0,0.0,829.484647191699
t429,123.71266425283889,0.0,0.0,0.0,486.378105119112,0.0,0.0,0.0,122.45885516660034,0.0,0.0,0.0,84.024711680677,0.0,0.0,0.0,816.5743362192281
t430,168.30718805940546,0.0,0.0,0.0,460.60950461931895,0.0,0.0,0.0,105.77347723008037,10.320000000000002,6.192,0.7740000000000004,83.57993140202332,0.0,0.0,0.0,835.5561013108282
t431,108.06369550918119,15.16,9.096,0.0,515.0651523521271,0.0,0.0,0.0,63.87642790012693,0.0,0.0,0.0,84.2628348092916,0.0,0.0,0.0,795.5241105707269
t432,148.73427595077916,15.56,9.336,1.1670000000000014,500.9464028847672,0.0,0.0,0.0,70.38978324589743,0.0,0.0,0.0,82.24227031265426,0.0,0.0,0.0,828.375732394098
t433,168.26782972963122,0.0,0.0,1.149,487.229256709106,0.0,0.0,0.0,120.2217927003059,0.0,0.0,0.0,78.1752373580639,0.0,0.0,0.0,855.0431164971069
t434,147.69568903762445,14.920000000000002,0.0,1.1190000000000002,460.13536823854,0.0,0.0,0.0,55.09622419233854,10.360000000000001,6.215999999999999,0.7769999999999999,77.05441479683671,0.0,0.0,0.0,773.3736962653398
t435,114.71860582964536,0.0,8.64,1.0799999999999994,417.89036957772635,0.0,0.0,0.0,50.70463230911714,10.0,0.0,0.0,77.5171566481615,0.0,0.0,0.0,680.5507643646504
t436,151.79501062584438,0.0,0.0,0.0,402.04157721776363,0.0,0.0,0.0,44.45863128078935,0.0,0.0,0.0,77.9386774684039,0.0,0.0,0.0,676.2338965928012
t437,69.4691921340742,12.32,7.392,0.0,350.80236693410393,0.0,0.0,0.0,28.444688747362445,0.0,0.0,0.0,77.63044337344738,0.0,0.0,0.0,546.0586911889881
t438,57.49347812801289,11.76,7.056,0.8820000000000008,324.7960554376823,0.0,0.0,0.0,2.3116445500252474,8.4,5.04,0.6300000000000003,80.09341236049075,0.0,0.0,0.0,498.4625904762112
t439,126.66537380398357,0.0,6.815999999999999,0.8520000000000003,308.4929552838454,0.0,0.0,0.0,95.69523416749907,8.16,4.896,0.612,82.55475241328543,0.0,0.0,0.0,634.7443156686135
t440,44.024767547869125,11.719999999999999,0.0,0.0,236.97758583148578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.46988039599495,0.0,0.0,0.0,386.1922337753499
t441,27.6196987331927,11.68,0.0,0.876,315.3764238701006,0.0,0.0,0.0,125.59411119712071,0.0,0.0,0.0,109.16223461691528,0.0,0.0,0.0,590.3084684173293
t442,28.261862584047567,0.0,0.0,0.924,209.73451878630533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.14862204600257,0.0,0.0,0.0,360.0690034163555
t443,17.492767308974987,0.0,7.632,0.954,213.44750164964717,0.0,0.0,0.0,126.20131253379427,9.080000000000002,5.4479999999999995,0.681,128.0484236583534,0.0,0.0,0.0,508.9850051507698
t444,165.0558254763877,0.0,0.0,0.0,224.7379811903601,0.0,0.0,0.0,145.22423577260247,0.0,0.0,0.0,131.0,0.0,0.0,0.0,666.0180424393502
t445,173.22032377496714,0.0,0.0,0.0,402.3522633829739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.74239383460517,0.0,0.0,0.0,709.3149809925462
t446,30.805289588240576,14.4,0.0,0.0,304.64541247440604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.21629671669498,0.0,0.0,0.0,484.0669987793416
t447,33.85506877873768,15.0,9.000000000000002,1.1250000000000002,354.60815887034835,0.0,0.0,0.0,148.55497038441305,0.0,6.408,0.801,131.18474587865887,0.0,0.0,0.0,700.536943912158
t448,188.0573181140171,0.0,0.0,1.1430000000000002,499.80693674649586,0.0,0.0,0.0,153.26881958906336,0.0,0.0,0.0,123.11348335143434,0.0,0.0,0.0,965.3895578010107
t449,82.41576804163543,0.0,9.24,1.155,519.2228667411975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.64549946352221,0.0,0.0,0.0,722.6791342463551
t450,110.85119739959075,0.0,0.0,0.0,528.299979560211,0.0,0.0,0.0,16.735365190720422,10.96,6.576000000000002,0.8219999999999998,93.48443112954476,0.0,0.0,0.0,767.7289732800671
t451,184.69474477821538,0.0,0.0,1.158,494.4340652243405,0.0,0.0,0.0,40.127720591991974,0.0,0.0,0.0,89.56862103207911,0.0,0.0,0.0,809.983151626627
t452,188.97053468078664,0.0,0.0,0.0,545.762372785781,0.0,0.0,0.0,140.90378067765485,0.0,0.0,0.0,94.20847232956683,0.0,0.0,0.0,969.8451604737893
t453,190.63553852498708,0.0,0.0,0.0,494.4104945766191,0.0,0.0,0.0,143.06648212547256,0.0,0.0,0.0,97.6966028029096,0.0,0.0,0.0,925.8091180299884
t454,191.10250451798555,0.0,0.0,0.0,552.6004638555627,0.0,0.0,0.0,6.8964618663764945,10.840000000000002,6.5040000000000004,0.8130000000000013,99.12549388155112,0.0,0.0,0.0,867.8819241214759
t455,180.7777884488916,16.12,0.0,0.0,578.5062425219658,0.0,0.0,0.0,127.14345062347427,11.16,6.696000000000001,0.8370000000000001,103.15788347570849,0.0,0.0,0.0,1024.3983650700402
t456,119.3151894988129,0.0,0.0,1.2329999999999999,589.0495464977516,0.0,0.0,0.0,31.937887985467263,0.0,0.0,0.0,104.31366096905835,0.0,0.0,0.0,845.84928495109
t457,193.06064106455685,0.0,0.0,1.2120000000000002,568.1092834701691,0.0,0.0,0.0,143.35950283207836,0.0,0.0,0.0,104.23623066837833,0.0,0.0,0.0,1009.9776580351827
t458,190.40181934232032,0.0,0.0,1.197,488.5224306435391,0.0,0.0,0.0,123.5191719894381,10.96,6.576000000000002,0.8219999999999998,103.97258825848728,0.0,0.0,0.0,925.9710102337848
t459,159.28257505733458,15.440000000000001,9.264,1.1579999999999993,446.339729193443,0.0,0.0,0.0,121.40551549748369,10.64,6.384,0.798,102.8133536412018,0.0,0.0,0.0,873.5251733894631
t460,78.02644175773139,0.0,8.712,1.0889999999999997,457.560467895384,0.0,0.0,0.0,6.373722605670762,0.0,0.0,0.0,100.25699993157177,0.0,0.0,0.0,652.018632190358
t461,52.68934319555886,13.680000000000001,8.208,1.026,412.11272387654554,0.0,0.0,0.0,129.9368664707915,0.0,0.0,0.0,96.41446306255528,0.0,0.0,0.0,714.0673966054512
t462,137.46235445247137,13.04,7.824000000000001,0.0,308.58855095548614,0.0,0.0,0.0,110.467966377441,9.159999999999998,5.496,0.687,94.13361769970098,0.0,0.0,0.0,686.8594894850995
t463,37.76988673344253,12.560000000000002,7.536,0.9420000000000001,282.86522241225197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.07780899355886,0.0,0.0,0.0,434.7509181392534
t464,140.14835626825212,12.24,0.0,0.0,252.8298903658976,0.0,0.0,0.0,127.02630762608791,0.0,0.0,0.0,101.30922856422185,0.0,0.0,0.0,633.5537828244595
t465,12.66093461337349,12.200000000000001,0.0,0.9150000000000009,219.18630945618568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.80367008615514,0.0,0.0,0.0,361.7659141557143
t466,166.22801259622017,0.0,0.0,0.0,355.93856697195355,0.0,0.0,0.0,129.98649878515178,9.040000000000001,5.424,0.6779999999999998,128.0,0.0,0.0,0.0,795.2950783533254
t467,6.054869633709825,0.0,0.0,0.0,209.03513438626226,0.0,0.0,0.0,144.08108197885798,0.0,5.568,0.6960000000000004,131.0,0.0,0.0,0.0,496.43508599883006
t468,0.0,0.0,3.9843175190700433,0.99,384.17687148375865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,522.1511890028287
t469,169.02244907437117,13.96,0.0,0.0,244.15495229499567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,567.1374013693669
t470,166.11830963177033,14.72,8.831999999999999,1.1039999999999999,288.4539281543144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.24770267296162,0.0,0.0,0.0,621.4759404590463
t471,22.291386666655455,15.16,0.0,1.1369999999999991,333.5226834141688,0.0,0.0,0.0,144.89838611073696,10.680000000000001,6.408,0.801,137.57682038532909,0.0,0.0,0.0,672.4752765768903
t472,168.40054740463904,15.28,9.168,1.1459999999999995,374.6929643639459,0.0,0.0,0.0,159.02965012660806,0.0,0.0,0.0,127.36113937484697,0.0,0.0,0.0,855.07830127004
t473,80.05833363992816,0.0,0.0,0.0,421.64018344758557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.94203964773327,0.0,0.0,0.0,612.640556735247
t474,78.19378834067851,15.32,9.192000000000002,1.149,467.6743545601505,0.0,0.0,0.0,8.13988211613647,10.8,6.4799999999999995,0.8100000000000017,88.95560389455105,0.0,0.0,0.0,686.7146289115166
t475,99.97029537342844,0.0,9.144000000000002,1.1430000000000002,518.0557369438762,0.0,0.0,0.0,21.82905851524286,10.72,6.432,0.804,81.12747741311156,0.0,0.0,0.0,749.2255682456592
t476,172.85467567721264,0.0,9.096,1.137,520.0127995586838,0.0,0.0,0.0,135.42613836396902,0.0,0.0,0.0,81.83771198112359,0.0,0.0,0.0,920.364325580989
t477,83.41051934848912,15.0,9.000000000000002,1.1250000000000009,516.8926641059788,0.0,0.0,0.0,34.585217771864144,0.0,0.0,0.0,83.073319777984,0.0,0.0,0.0,743.086721004316
t478,159.01087903196967,15.200000000000001,9.12,0.0,523.5478201104024,0.0,0.0,0.0,17.359856527159096,10.56,6.336,0.792000000000001,84.5300766029485,0.0,0.0,0.0,826.4566322724797
t479,99.27345794073598,15.520000000000001,0.0,1.1640000000000001,534.4522981879444,0.0,0.0,0.0,136.74729480160772,0.0,0.0,0.0,87.16402935047174,0.0,0.0,0.0,874.3210802807598
t480,103.29405439365424,15.4,0.0,0.0,482.9858047195317,0.0,0.0,0.0,133.59153416816073,0.0,0.0,0.0,88.03458709222176,0.0,0.0,0.0,823.3059803735683
t481,149.63259820503498,15.0,9.000000000000002,1.1250000000000002,462.88629515421377,0.0,0.0,0.0,128.5757932249616,0.0,0.0,0.0,86.49411043383446,0.0,0.0,0.0,852.7137970180447
t482,170.08020580365744,0.0,0.0,0.0,481.71287060716736,0.0,0.0,0.0,31.074073883300965,10.24,6.144000000000002,0.7680000000000013,85.64504284191523,0.0,0.0,0.0,785.664193136041
t483,164.18639588201063,0.0,0.0,0.0,456.2517436828523,0.0,0.0,0.0,48.59675526307546,0.0,0.0,0.0,83.4097432466722,0.0,0.0,0.0,752.4446380746106
t484,112.15625880442508,0.0,0.0,0.0,393.63404473238694,0.0,0.0,0.0,117.01744725045963,0.0,0.0,0.0,79.0793877423938,0.0,0.0,0.0,701.8871385296654
t485,107.59798990731456,0.0,0.0,0.0,360.4292177432821,0.0,0.0,0.0,110.8061602796438,0.0,0.0,0.0,73.90519598378744,0.0,0.0,0.0,652.7385639140278
t486,81.49573461636689,12.72,7.631999999999998,0.954,355.9172856136666,0.0,0.0,0.0,33.04418367659504,8.959999999999999,5.376,0.672,71.26221605825904,0.0,0.0,0.0,578.0334199648876
t487,75.87430277906573,12.28,7.368000000000001,0.921,303.3874503543186,0.0,0.0,0.0,87.64455894346624,8.68,5.208,0.651,70.25807261293018,0.0,0.0,0.0,572.2723846897808
t488,111.59943328048291,11.6,6.96,0.8699999999999992,306.21623495305516,0.0,0.0,0.0,20.435447251361317,0.0,0.0,0.0,77.17630968516586,0.0,0.0,0.0,534.8574251700653
t489,125.85136729610281,0.0,6.912,0.864,300.8395635149064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.41976482253034,0.0,0.0,0.0,527.8866956335396
t490,28.79190397677883,11.479999999999999,6.888,0.861,298.15625304991636,0.0,0.0,0.0,106.78548030155662,8.239999999999998,4.943999999999999,0.6180000000000005,104.6966407838393,0.0,0.0,0.0,571.461278112091
t491,118.89964526175193,11.08,6.6480000000000015,0.8309999999999984,178.8379250910731,0.0,0.0,0.0,110.70201373185219,8.0,4.800000000000001,0.6000000000000001,110.06962246366945,0.0,0.0,0.0,550.4682065483466
t492,142.33917178331532,0.0,0.0,0.861,303.0277881107802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2578338132107,0.0,0.0,0.0,560.4857937073062
t493,14.703114896863184,12.36,7.4159999999999995,0.9269999999999999,327.3995790246801,0.0,0.0,0.0,133.0213959574874,0.0,0.0,0.0,116.61110749985832,0.0,0.0,0.0,612.4381973788891
t494,48.20328340981989,0.0,0.0,0.0,357.7776661346377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.95010251727976,0.0,0.0,0.0,522.9310520617373
t495,59.958125659897405,0.0,0.0,0.0,380.46041218603045,0.0,0.0,0.0,135.49211239666582,0.0,0.0,0.0,113.43904215045244,0.0,0.0,0.0,689.3496923930461
t496,62.674846584166374,0.0,8.376,1.047,398.397940968133,0.0,0.0,0.0,133.55315203164432,0.0,0.0,0.0,104.44388363725616,0.0,0.0,0.0,708.4928232211998
t497,88.34037230876415,0.0,0.0,0.0,411.6847066672322,0.0,0.0,0.0,10.80464739305037,0.0,0.0,0.0,91.77709996805862,0.0,0.0,0.0,602.6068263371053
t498,76.77108421471463,13.960000000000003,8.376,1.0469999999999993,382.1802174478114,0.0,0.0,0.0,24.607656992808437,9.76,5.856,0.7320000000000018,76.04540713145278,0.0,0.0,0.0,599.3353657867872
t499,76.89158577865136,13.680000000000001,8.208,1.0259999999999991,383.41531861452046,0.0,0.0,0.0,99.32558663831836,9.639999999999999,5.783999999999999,0.7229999999999996,72.13891614181428,0.0,0.0,0.0,670.8324071733044
t500,76.98579289540875,13.56,8.136000000000003,1.0170000000000001,409.71702114905906,0.0,0.0,0.0,115.90472001819505,0.0,0.0,0.0,74.03502429325818,0.0,0.0,0.0,699.355558355921
t501,132.2960998394419,13.48,8.088000000000001,1.0110000000000001,384.5913642577399,0.0,0.0,0.0,114.35139425416601,0.0,0.0,0.0,74.24046324181685,0.0,0.0,0.0,728.0583215931647
t502,148.50132012231725,0.0,8.352,0.0,428.8474944501673,0.0,0.0,0.0,39.877992023722385,9.719999999999999,5.832000000000001,0.7290000000000005,76.51072651702403,0.0,0.0,0.0,718.370533113231
t503,101.76891876869115,14.760000000000002,8.856,1.107,458.6741951927154,0.0,0.0,0.0,46.91700026338425,10.159999999999998,6.096,0.762,81.26687534399403,0.0,0.0,0.0,730.3679895687848
t504,149.7093221256327,15.0,0.0,0.0,466.39682747260815,0.0,0.0,0.0,62.78890660407288,0.0,0.0,0.0,83.83311788270245,0.0,0.0,0.0,777.7281740850161
t505,163.02050542554002,0.0,0.0,0.0,415.7287200544629,0.0,0.0,0.0,119.06369950141455,0.0,0.0,0.0,85.07243945088635,0.0,0.0,0.0,782.8853644323038
t506,161.08412655285426,0.0,0.0,0.0,391.77785431800294,0.0,0.0,0.0,102.53639714691377,9.92,5.952000000000001,0.7440000000000015,85.27090470620418,0.0,0.0,0.0,757.2852827239751
t507,134.77225778779314,14.159999999999998,8.496,0.0,409.44661111990666,0.0,0.0,0.0,118.37529790651797,0.0,0.0,0.0,86.07163113303709,0.0,0.0,0.0,771.3217979472547
t508,151.82289992084154,0.0,0.0,0.0,379.97454757846896,0.0,0.0,0.0,27.200538814579218,0.0,0.0,0.0,85.09436149283188,0.0,0.0,0.0,644.0923478067216
t509,87.1387404149239,0.0,0.0,0.0,294.4686126869759,0.0,0.0,0.0,113.14922651973902,0.0,0.0,0.0,83.69599071784216,0.0,0.0,0.0,578.452570339481
t510,116.68147768236449,12.4,7.44,0.93,316.12999256863895,0.0,0.0,0.0,0.0,7.144947896322894,5.208,0.0,82.66359247712423,0.0,0.0,0.0,548.5980106244506
t511,58.90464984329151,0.0,7.128,0.891,292.43248252022295,0.0,0.0,0.0,0.0,0.0,2.2660288654686886,0.627,82.17970719624232,0.0,0.0,0.0,444.4288684252254
t512,113.57273509927742,11.639999999999999,6.983999999999999,0.0,204.30432475538112,0.0,0.0,0.0,110.83399530965805,0.0,0.0,0.0,88.46453082985967,0.0,0.0,0.0,535.7995859941764
t513,32.1514808780663,0.0,0.0,0.855,266.11953233799795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7487457818856,0.0,0.0,0.0,398.87475899794987
t514,135.06187643353002,0.0,0.0,0.0,260.12078420369147,0.0,0.0,0.0,107.98037447382008,8.040000000000001,4.824,0.6029999999999993,109.43276171160244,0.0,0.0,0.0,626.0627968226439
t515,123.20400713098228,10.8,0.0,0.81,102.08295173871294,0.0,0.0,0.0,123.86502120764754,0.0,0.0,0.0,109.0,0.0,0.0,0.0,469.76198007734274
t516,137.9993381467278,0.0,0.0,0.0,95.07045962716803,0.0,0.0,0.0,126.63510035566055,0.0,0.0,0.0,110.0,0.0,0.0,0.0,469.7048981295564
t517,0.0,0.0,0.0,0.0,106.98865794632268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,222.9886579463227
t518,0.0,0.0,0.0,0.0,130.2302053961275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.91459419313742,0.0,0.0,0.0,248.14479958926492
t519,0.0,0.0,0.0,0.0,292.22479143493086,0.0,0.0,0.0,116.53781152958987,8.84,5.304,0.663,116.29703314317173,0.0,0.0,0.0,539.8666361076924
t520,129.60517671589386,12.68,7.6080000000000005,0.9510000000000001,300.4985806826361,0.0,0.0,0.0,130.3278710039126,0.0,0.0,0.0,113.60785081985637,0.0,0.0,0.0,695.2784792222989
t521,0.0,12.920000000000002,7.752000000000002,0.7413497146367896,194.62342602136283,0.0,0.0,0.0,128.37917654265746,0.0,0.0,0.0,110.61476053725181,0.0,0.0,0.0,455.03071281590894
t522,127.60478691152541,12.96,7.776000000000001,0.9719999999999998,316.5128395154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.62475457619037,0.0,0.0,0.0,567.4503810031803
t523,126.34153651716565,12.84,7.703999999999999,0.963,241.81742701633064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.20925586005141,0.0,0.0,0.0,486.8752193935477
t524,46.946048518534916,0.0,0.0,0.0,321.9805938654671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2887720244049,0.0,0.0,0.0,468.2154144084069
t525,150.26629495891103,0.0,0.0,0.0,328.4254685964116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.85502239068043,0.0,0.0,0.0,580.5467859460031
t526,135.3454549556879,13.48,8.088000000000003,1.0110000000000015,352.72134298462475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.14098100842504,0.0,0.0,0.0,615.7867789487376
t527,45.73568786357463,0.0,8.64,0.0,297.8974251346975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.01008578888609,0.0,0.0,0.0,461.28319878715826
t528,52.32754241467191,0.0,0.0,0.0,303.3729057875669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.89532565450654,0.0,0.0,0.0,466.5957738567454
t529,147.60761927519113,14.48,8.688,0.0,293.17580772243355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.815963375948,0.0,0.0,0.0,575.7673903735728
t530,11.937739233139073,14.32,8.592,1.074,377.7084807206654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.56529047997294,0.0,0.0,0.0,526.1975104337774
t531,6.06572408250566,14.079999999999998,8.447999999999999,1.0559999999999998,262.6829071202322,0.0,0.0,0.0,134.82459603750917,0.0,0.0,0.0,112.59221666269471,0.0,0.0,0.0,539.7494439029416
t532,162.25716341897265,0.0,0.0,1.02,344.9402467360147,0.0,0.0,0.0,133.08005237220794,0.0,0.0,0.0,111.13637061926583,0.0,0.0,0.0,752.4338331464611
t533,0.0,5.702622670576229,7.776000000000001,0.9720000000000001,321.0126230124686,0.0,0.0,0.0,129.17700741409513,0.0,0.0,0.672,108.48623257353722,0.0,0.0,0.0,573.7984856706772
t534,130.36285550982583,12.36,7.4159999999999995,0.9269999999999999,195.479950811208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.74874975571183,0.0,0.0,0.0,452.2945560767456
t535,127.32407979478607,11.880000000000003,7.128,0.0,180.65419968058484,0.0,0.0,0.0,109.92164437132541,8.399999999999999,5.04,0.6300000000000003,103.81811155008585,0.0,0.0,0.0,554.7960353967821
t536,137.17657663003862,0.0,6.984,0.8729999999999997,165.2791659363657,0.0,0.0,0.0,111.16752996790393,8.2,4.919999999999999,0.615,108.15567800928713,0.0,0.0,0.0,543.3709505435953
t537,0.0,0.0,0.0,0.0,277.91959495741287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,392.91959495741287
t538,0.0,0.0,0.0,0.0,289.139599363528,0.0,0.0,0.0,125.58306168139391,8.36,5.016,0.627,119.0,0.0,0.0,0.0,547.7256610449219
t539,152.53676768497934,0.0,7.079999999999999,0.8850000000000003,99.47856260859587,0.0,0.0,0.0,144.18315681066875,0.0,0.0,0.0,119.0,0.0,0.0,0.0,523.1634871042439
t540,160.19757276878588,0.0,7.536,0.9420000000000001,118.23907597926858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,413.91464874805445
t541,0.0,0.0,0.0,0.0,362.60086462487186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,499.60086462487186
t542,0.0,0.0,0.0,0.0,201.5484014617567,0.0,0.0,0.0,148.8489017561206,10.120000000000001,0.0,0.759,143.0,0.0,0.0,0.0,504.2763032178773
t543,184.16963451966424,0.0,8.975999999999999,0.0,434.30855952846855,0.0,0.0,0.0,162.6472600889688,0.0,0.0,0.0,144.92510470067992,0.0,0.0,0.0,935.0265588377814
t544,10.193242372509653,0.0,0.0,0.0,465.99167820492033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.28943475258902,0.0,0.0,0.0,616.474355330019
t545,198.7162520871159,0.0,0.0,0.0,486.0853955805035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.82772857316536,0.0,0.0,0.0,817.6293762407847
t546,27.526945137280297,15.560000000000002,9.336,1.167,390.47155149243406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.58752842082328,0.0,0.0,0.0,565.6490250505376
t547,183.68243978099562,0.0,9.312000000000001,1.1640000000000001,503.3168261768636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.35817922819425,0.0,0.0,0.0,815.8334451860534
t548,169.3889546255735,15.520000000000001,9.312000000000001,1.1640000000000001,509.9892682811874,0.0,0.0,0.0,151.93665179226417,0.0,0.0,0.8160000000000001,121.28027432767921,0.0,0.0,0.0,979.4071490267042
t549,64.82932275784928,0.0,0.0,0.0,508.41855509375387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.10555880244007,0.0,0.0,0.0,696.3534366540432
t550,52.743797051072384,15.520000000000001,0.0,0.0,519.8106218029008,0.0,0.0,0.0,136.03148991356608,10.8,6.4799999999999995,0.8100000000000017,123.49709478259926,0.0,0.0,0.0,865.6930035501384
t551,175.986864488121,16.16,9.696000000000003,1.2120000000000013,546.2619313723288,0.0,0.0,0.0,137.1849332240616,11.16,6.696000000000001,0.8370000000000001,124.20541070983096,0.0,0.0,0.0,1029.4001397943425
t552,80.7493623760724,0.0,0.0,0.0,467.0810404358536,0.0,0.0,0.0,135.9255685008879,11.200000000000001,6.720000000000001,0.8400000000000002,122.07870901205732,0.0,0.0,0.0,824.5946803248712
t553,198.6578489723577,0.0,0.0,0.0,451.48651948578953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.14269616904849,0.0,0.0,0.0,769.2870646271957
t554,193.32520503633415,0.0,0.0,0.0,431.10285872174694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.20825929298626,0.0,0.0,0.0,741.6363230510673
t555,185.6886063712567,0.0,0.0,0.0,486.6419751625729,0.0,0.0,0.0,144.2268474542937,0.0,0.0,0.0,114.75296660826001,0.0,0.0,0.0,931.3103955963834
t556,149.66253583189925,14.48,8.687999999999997,1.086,441.8039488375011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.68103984919573,0.0,0.0,0.0,724.401524518596
t557,143.40592261146904,13.799999999999999,8.279999999999998,1.035,404.04204563145436,0.0,0.0,0.0,124.22125686978403,9.68,0.0,0.0,104.4129486550783,0.0,0.0,0.0,808.8771737677856
t558,161.3861337745928,0.0,0.0,0.0,371.648474669921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.12027152761648,0.0,0.0,0.0,634.1548799721303
t559,156.32201414042655,0.0,0.0,0.0,347.54097040518286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0440292666321,0.0,0.0,0.0,601.9070138122415
t560,152.67359109866743,0.0,0.0,0.0,226.35327618951015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.59343538716004,0.0,0.0,0.0,482.6203026753376
t561,0.0,9.286523017918629,0.0,0.0,330.38474153335966,0.0,0.0,0.0,129.6218595966385,8.56,0.0,0.0,118.65240693076626,0.0,0.0,0.0,596.5055310786831
