Zone,1,2,3,4,Total
t3513,95.8431270536911,300.6394903066756,439.94320166705097,155.66103289078268,992.0868519182004
t3514,95.75878912678513,300.12621908048385,439.1384830076838,155.47068958145002,990.4941807964028
t3515,95.73254710600683,300.0099390645767,438.8537455352714,155.400982129572,989.9972138354269
t3516,95.76144266562169,300.28116094756837,439.09495180237644,155.4467423753905,990.5842977909571
t3517,95.82233418822307,300.755578709512,439.68421416062876,155.56231109403973,991.8244381524036
t3518,95.8951409776107,301.2796281747187,440.42383935791764,155.71831283591527,993.3169213461623
t3519,95.97087262849918,301.77572307434167,441.2208033778295,155.89525796864893,994.8626570493193
t3520,96.04678250368445,302.2095649132762,442.0040313689663,156.0802477618172,996.3406265477443
t3521,96.10467193283823,302.4860404397828,442.6514420517948,156.23568517107557,997.4778395954914
t3522,96.15353891521875,302.6811252384487,443.202796607995,156.3724683384371,998.4099291000996
t3523,96.19360805871632,302.82349499521484,443.6517150162569,156.48413771186975,999.1529557820578
t3524,96.23160540035315,302.99513023770953,444.0299779638926,156.57828100071498,999.8349946026701
t3525,96.26478272611799,303.16759808187993,444.3573113214932,156.65682871770267,1000.4465208471938
t3526,96.28651531449778,303.31583049742466,444.6216337313111,156.70909779449977,1000.9330773377333
t3527,96.33241400547699,303.65770431796847,445.0182313746123,156.7925483733726,1001.8008980714304
t3528,96.35713713862403,303.8856841217246,445.24178784299914,156.83120160627334,1002.3158107096211
t3529,96.33764846651137,303.8256445588339,445.09219734357515,156.79391612637352,1002.0494064952939
t3530,96.29799561388461,303.6281638666538,444.7012688082457,156.71055545361352,1001.3379837423977
t3531,96.2330451643853,303.27313307547564,444.0519664516685,156.57253215471616,1000.1306768462455
t3532,96.1420618173932,302.7591637138474,443.13786535462776,156.38330957460775,998.4224004604761
t3533,96.02238920529388,302.0647189001288,441.9588783079157,156.1376361204222,996.1836225337606
t3534,95.88589658254067,301.254229988726,440.61449172076743,155.8509636817425,993.6055819737767
t3535,95.74595833491873,300.42178562110297,439.2322683897395,155.5422811412599,990.9422934870211
t3536,95.62103342425388,299.6834098873972,437.9470405036177,155.23207956600788,988.4835633812767
t3537,95.50656252471731,298.99219289270485,436.77229925808,154.93882484498994,986.2098795204922
t3538,95.38320754540514,298.22110532699685,435.62764983939246,154.65431779444538,983.8862805062399
t3539,95.32098606512459,297.87379524161855,434.98340312983447,154.50344749536742,982.681631931945
t3540,95.31571371454585,297.9265524225115,434.8761660768461,154.48032529278973,982.5987575066932
t3541,95.35164562824684,298.2453955178522,435.17853586135277,154.54260469201745,983.3181816994693
t3542,95.4024052553615,298.62439261925573,435.67468078177046,154.64498020694722,984.346458863335
t3543,95.46048179722338,298.9975853089995,436.2621263183064,154.76893976502282,985.4891331895521
t3544,95.52890745954207,299.3916888819713,436.96514473427163,154.92578368933917,986.8115247651242
t3545,95.6054941878497,299.79662641548,437.75335692501665,155.11230029363276,988.267777821979
t3546,95.68101189736421,300.16343174374964,438.52806650350993,155.3017605600722,989.674270704696
t3547,95.75103252792475,300.49085065881144,439.2319868820551,155.47360232840742,990.9474723971987
t3548,95.81460123284666,300.79482451976196,439.84111760042157,155.6157861846851,992.0663295377153
t3549,95.88050874691328,301.1406387113837,440.4825330154754,155.7569302836118,993.2606107573843
t3550,95.96163856730003,301.6339913984503,441.27718791952475,155.9173970280069,994.7902149132819
t3551,96.07605851492163,302.3861389141311,442.2965390448194,156.12623407007814,996.8849705439502
t3552,96.16604321499435,302.9745381719353,443.1503581487738,156.29050326996847,998.5814428056719
t3553,96.22333947325183,303.32827374472777,443.71057881238585,156.39440071688335,999.6565927472489
t3554,96.25624573189728,303.5035434872088,444.01121564665254,156.44777681383053,1000.2187816795891
t3555,96.26386115660065,303.5043041743735,444.04677693064656,156.45067085782924,1000.2656131194499
t3556,96.2444957298633,303.3218880454533,443.8350871562361,156.40865349598414,999.8101244275368
t3557,96.21345806420057,303.05811877028196,443.50313137486455,156.35380352524908,999.1285117345961
t3558,96.16887945308994,302.6908872809064,443.0258440736921,156.2628847198328,998.1484955275212
t3559,96.11992426500856,302.2992650323952,442.48669526532933,156.15297739978334,997.0588619625165
t3560,96.07785560354131,301.9601602540995,441.9933216085152,156.03998573098434,996.0713231971403
t3561,96.0515193457999,301.72706025526486,441.636613362963,155.95269848497253,995.3678914490002
t3562,96.0347952924987,301.57987914809945,441.4642087630764,155.89594603948004,994.9748292431545
t3563,96.07019618117589,301.820763085773,441.7655246323585,155.94834777824852,995.6048316775559
t3564,96.15637307197649,302.4368979472683,442.5809821940031,156.11491084537727,997.2891640586251
t3565,96.27319439440662,303.23307811577104,443.73505718854466,156.3491593299092,999.5904890286315
t3566,96.384242775078,303.93545406622945,444.9210732831999,156.58583834873704,1001.8266084732445
t3567,96.49189792813773,304.5610948242633,446.0909295848199,156.82523083437496,1003.969153171596
t3568,96.58791590593347,305.0741054958949,447.1310728497575,157.0467341195169,1005.8398283711028
t3569,96.66274184755136,305.443018017942,447.967622569627,157.2437038948655,1007.3170863299858
t3570,96.72588873070995,305.72994992720896,448.6494396602052,157.42555128140145,1008.5308295995255
t3571,96.77958145303614,305.9598144567188,449.2122510387935,157.57897977071445,1009.5306267192628
t3572,96.81704390371799,306.11178161745016,449.59750591133366,157.67564882513383,1010.2019802576357
t3573,96.84174344216176,306.2001772603735,449.8503987884961,157.73082268892213,1010.6231421799534
t3574,96.84918290487191,306.23461443448303,449.98302987386114,157.7498830049861,1010.8167102182022
t3575,96.87631839926848,306.42769271073865,450.2066186355516,157.79373966329524,1011.304369408854
t3576,96.87962558331783,306.51591200612296,450.1907207697193,157.7964993101699,1011.38275766933
t3577,96.83650047161751,306.3547714698664,449.7439865526193,157.7198688214078,1010.655127315511
t3578,96.77281778731856,306.0709684003562,449.0305125678028,157.60510162076238,1009.47940037624
t3579,96.68440394845109,305.63113236054284,448.05415199370043,157.44182215611687,1007.8115104588112
t3580,96.57366579013149,305.0255150110699,446.8850050197512,157.23134230515433,1005.7155281261068
t3581,96.45612322684508,304.33487801946103,445.65639227408957,156.99382025484684,1003.4412137752425
t3582,96.33830186071874,303.6120458525453,444.42493765471096,156.73719481366973,1001.1124801816447
t3583,96.23015382554453,302.93516430831943,443.2840504368727,156.47152428345686,998.9208928541934
t3584,96.13041670804887,302.31089651448207,442.22501859557775,156.18368971076876,996.8500215288775
t3585,96.05080275551153,301.8234960591335,441.3528618272106,155.9291845949888,995.1563452368443
t3586,95.9964188186484,301.5193284132709,440.7974462027885,155.74669728097024,994.059890715678
t3587,96.0073217509357,301.66552712879,440.83371901282175,155.70814083417304,994.2147087267206
t3588,96.06011965383027,302.12400279508665,441.32909772771245,155.77834031099718,995.2915604876266
t3589,96.1475753517588,302.7888440891029,442.17327810306125,155.93850366759355,997.0482012115165
t3590,96.2359990901872,303.42183034612566,443.0956070523167,156.1234767605082,998.8769132491378
t3591,96.32196573423795,303.98082938651646,444.0133957697442,156.32190142154758,1000.6380923120462
t3592,96.4033210781019,304.4590016572679,444.8971064446788,156.5257517502687,1002.2851809303172
t3593,96.47382442288969,304.8418089419152,445.6976504752047,156.72709109527582,1003.7403749352853
t3594,96.5481655738007,305.2172266567116,446.4791438516712,156.93649995119475,1005.1810360333782
t3595,96.60147477497243,305.4605322996451,447.04709659478635,157.10319605079434,1006.2122997201982
t3596,96.62956644438208,305.5614491720072,447.32953690258483,157.18403351968948,1006.7045860386636
t3597,96.63194405220365,305.5198209178616,447.3645513297285,157.2075248578119,1006.7238411576056
t3598,96.62080659900865,305.42930362154596,447.2924101553597,157.1969910824319,1006.5395114583462
t3599,96.63945618083754,305.54753322239696,447.42235436127737,157.21707746676958,1006.8264212312815
t3600,96.65139015100489,305.6468958043589,447.49486878788537,157.22125721743518,1007.0144119606844
t3601,96.62383781867997,305.522984627768,447.26137728570416,157.1601988122011,1006.5683985443532
t3602,96.58705367986815,305.3269825029175,446.87000734493006,157.070115385954,1005.8541589136696
t3603,96.53033998208595,305.0073432218394,446.2661144224807,156.93938061916703,1004.7431782455731
t3604,96.44700688517061,304.50706551234987,445.4079425993692,156.7609655785024,1003.1229805753921
t3605,96.34222286420002,303.8615738953773,444.3396247437021,156.5447919887991,1001.0882134920785
t3606,96.23570088539812,303.1932307405564,443.2239060468345,156.32145424958134,998.9742919223704
t3607,96.1307563463081,302.5329673687065,442.11235886560013,156.08174374413653,996.8578263247512
t3608,96.03541055920213,301.95768545463164,441.07885186387284,155.82867440294268,994.9006222806493
t3609,95.96680239026642,301.5461086051987,440.30541864740877,155.6277525675615,993.4460822104354
t3610,95.91545373274445,301.24089937007824,439.8059049276005,155.48926295985228,992.4515209902754
t3611,95.92431987001693,301.33993632430685,439.8823734379225,155.48116916932776,992.627798801574
t3612,95.98355953457559,301.7946952788162,440.47622692341486,155.5870652347755,993.8415469715821
t3613,96.08053827350908,302.48641496077784,441.44854605746815,155.7894583744984,995.8049576662535
t3614,96.18269942818299,303.17512377618885,442.52771263937404,156.02544095121917,997.910976794965
t3615,96.27796067123725,303.7710260943484,443.5684985893749,156.27107440315243,999.8885597581129
t3616,96.36960204428114,304.29787241133613,444.56485104182866,156.5243633070185,1001.7566888044644
t3617,96.45100603754554,304.7302501887053,445.47065820805295,156.76036691168372,1003.4122813459875
t3618,96.52520432899006,305.08575825125985,446.27361372349225,156.97817100535326,1004.8627473090954
t3619,96.57978012199322,305.31008319208206,446.86294498070635,157.13639033034215,1005.8891986251238
t3620,96.61393975143966,305.40698178052764,447.1975188776455,157.20668610439543,1006.4251265140083
t3621,96.6248475299967,305.3711168740593,447.319859178528,157.2172202122873,1006.5330437948713
t3622,96.62860000948793,305.31630271842516,447.39453377325316,157.2115278880139,1006.5509643891801
t3623,96.66069381001945,305.476919614727,447.69102678572887,157.25785755928354,1007.0864977697588
t3624,96.69633010393315,305.6851175389554,448.02399034306035,157.31913847193454,1007.7245764578836
t3625,96.70479875589619,305.74356982458085,448.14585815322806,157.3407406017788,1007.9349673354839
t3626,96.69787255846765,305.7015379298331,448.08583107345714,157.32804962869383,1007.8132911904518
t3627,96.6738500455149,305.5509745243395,447.8201984605846,157.27560857352387,1007.3206316039629
t3628,96.62479243753039,305.25537955249484,447.3222044339043,157.1765021046769,1006.3788785286065
t3629,96.58241593010551,304.9835737183012,446.7911583717991,157.0789870066682,1005.436135026874
t3630,96.5136138869713,304.5432450641147,446.04949478067,156.93389516796577,1004.0402488997217
t3631,96.44767029500454,304.0985690233874,445.3043487678537,156.77315857818022,1002.6237466644258
t3632,96.3923704513841,303.72983169696937,444.6488835782075,156.59759054560678,1001.3686762721678
t3633,96.36124283335305,303.5157930729028,444.2225316520429,156.47104503955228,1000.5706125978511
t3634,96.33863116825573,303.3629621090953,444.0058383067096,156.3907114301504,1000.0981430142111
t3635,96.37102317090405,303.5765881970143,444.33078268980387,156.4396083918537,1000.7180024495758
t3636,96.44705165000369,304.0950328751777,445.1164201698714,156.58574699209578,1002.2442516871486
t3637,96.55064683841188,304.7703107591465,446.2031748787869,156.80516358712526,1004.3292960634706
t3638,96.64832447420251,305.36847474773765,447.31577417641046,157.03898404995627,1006.3715574483069
t3639,96.74928683691326,305.93711006062074,448.46174698237786,157.29504065569935,1008.4431845356113
t3640,96.8458490650957,306.4385654257288,449.57140589012096,157.56498028675497,1010.4208006677004
t3641,96.93002498687014,306.8409420694833,450.58346686917236,157.82658229988328,1012.181016225409
t3642,97.01139416667206,307.20195752307507,451.5150662389914,158.08220257386188,1013.8106205026004
t3643,97.08447618971147,307.50747121192273,452.32329157809824,158.30317456132573,1015.2184135410582
t3644,97.13026106205595,307.6738960739074,452.8296567349245,158.43087861127802,1016.0646924821659
t3645,97.16107248293899,307.75930024816444,453.16047282513523,158.51095505124158,1016.5918006074803
t3646,97.17788682034168,307.8010171200758,453.41379832550905,158.55979115124856,1016.9524934171751
t3647,97.22238197506674,308.02247557290457,453.88815761611727,158.63931597674164,1017.7723311408303
t3648,97.2694831242716,308.2855288783409,454.40410557077115,158.71997822359378,1018.6790957969775
t3649,97.28818627334556,308.40711307667596,454.66094388580444,158.74483833489373,1019.1010815707198
t3650,97.28871816872159,308.4130366132036,454.66918847704096,158.72691015710734,1019.0978534160735
t3651,97.26395282325622,308.27105850265536,454.36434892889537,158.65490818009656,1018.5542684349034
t3652,97.20889622811649,307.9542157537969,453.7132175642031,158.51932257307715,1017.3956521191936
t3653,97.13380660036948,307.51202475477436,452.82634907835734,158.3438588628773,1015.8160392963784
t3654,97.0495842821137,307.0097386344791,451.81266820487156,158.1444146890507,1014.016405810515
t3655,96.96159514714141,306.48079211998004,450.7439300641672,157.92695678246062,1012.1132741137492
t3656,96.87200863051739,305.95368926089594,449.66060608214656,157.66893784346266,1010.1552418170226
t3657,96.7950092909341,305.5081523321381,448.7174362612815,157.43008329688124,1008.4506811812349
t3658,96.72651782582787,305.12490937191967,447.97522692233827,157.2315053361753,1007.0581594562611
t3659,96.70721495483384,305.0548068393689,447.7470246751479,157.15328491687254,1006.6623313862231
t3660,96.73904266247,305.3247372700974,448.0846313646048,157.19646230898368,1007.3448736061558
t3661,96.80408163939876,305.7904943959212,448.79886201434044,157.33044080970234,1008.7238788593627
t3662,96.87452762317012,306.2550762470968,449.6423835836132,157.49380906427706,1010.2657965181572
t3663,96.94538211085413,306.6771026334572,450.5205182965676,157.68482453447228,1011.8278275753512
t3664,97.01860047415553,307.0746079986684,451.4013579355874,157.90177618952347,1013.3963425979348
t3665,97.0807012868332,307.39605244518236,452.19636678920057,158.11971001198265,1014.7928305331988
t3666,97.14356853311098,307.69989857552224,452.94995316662914,158.33708937948887,1016.1305096547512
t3667,97.19560091663715,307.93637090096,453.5428776015689,158.52618500595224,1017.2010344251183
t3668,97.2229233836695,308.04400167981504,453.8464635702951,158.62953362179005,1017.7429222555697
t3669,97.23371952229623,308.0558551899428,453.9640177787991,158.6805004252298,1017.9340929162679
t3670,97.23527460344954,308.0420758048198,454.035593472422,158.70523645331005,1018.0181803340014
t3671,97.2627848957578,308.1880066239464,454.3099884803089,158.75574799436131,1018.5165279943744
t3672,97.28698576735448,308.3415235924084,454.5636268366694,158.79024419980772,1018.98238039624
t3673,97.2851006846905,308.36709624105396,454.59164790871966,158.77280251792465,1019.0166473523889
t3674,97.26913497510579,308.30302581099886,454.4201592970671,158.71891870733,1018.7112387905017
t3675,97.2329854486501,308.1240344208418,454.01234753517565,158.6227262405491,1017.9920936452166
t3676,97.17380821479702,307.8092982427042,453.32804591172504,158.47928969394775,1016.7904420631739
t3677,97.0904087742537,307.35329813951085,452.38149810186144,158.2857673852879,1015.1109724009139
t3678,96.99488237502418,306.8146086043804,451.2851617543503,158.06116948537792,1013.1558222191328
t3679,96.8900789375907,306.2244358534976,450.0608068503578,157.79831484435587,1010.973636485802
t3680,96.77243784899765,305.5753911620704,448.7002791049547,157.47644804951534,1008.5245561655381
t3681,96.65838596710438,304.936914566689,447.3808562260092,157.15867640747823,1006.1348331672807
t3682,96.54599816916539,304.2965951867263,446.1981590396439,156.87143454965462,1003.9121869451901
t3683,96.48401005239809,303.9612520961123,445.51443006868277,156.70597976814975,1002.6656719853429
t3684,96.47191811417945,303.9621403776739,445.3588528388439,156.65676585204818,1002.4496771827455
t3685,96.49529056724099,304.18070705910935,445.5997645587336,156.6977915907885,1002.9735537758725
t3686,96.5381743921577,304.5023914268457,446.08463010386885,156.80658165065452,1003.9317775735268
t3687,96.58879078002113,304.83527161096185,446.6946495775836,156.9570462445728,1005.0757582131394
t3688,96.64802855828482,305.17857973707004,447.38766463365954,157.13885304070874,1006.3531259697231
t3689,96.70075074029928,305.4510655050334,448.0386616458999,157.32418681588413,1007.5146647071167
t3690,96.74905806534255,305.67404216214237,448.6239095164918,157.50837485306369,1008.5553845970405
t3691,96.79064438361041,305.85354048725696,449.1102146265875,157.67090057453393,1009.4253000719888
t3692,96.82558140166712,306.0177606897907,449.4843789855669,157.7817899377437,1010.1095110147685
t3693,96.85466628458084,306.15833906333756,449.7997206184911,157.86209835111814,1010.6748243175276
t3694,96.8770817821604,306.2865188380398,450.09843834767486,157.91950677406533,1011.1815457419403
t3695,96.92617541710355,306.5984382759063,450.578922759122,158.00749362247112,1012.1110300746029
t3696,96.96700081171025,306.875696086735,450.99558725531836,158.07003725475934,1012.908321408523
t3697,96.97733125220533,306.97693679613366,451.1509606956092,158.07527533128655,1013.1805040752347
t3698,96.97162044363112,306.9688538794499,451.102348256067,158.05466277415528,1013.0974853533033
t3699,96.94718046148057,306.83716999710884,450.8477831183216,158.0028007052453,1012.6349342821563
t3700,96.90553056755061,306.59820728899524,450.40793913424636,157.91446172645877,1011.826138717251
t3701,96.84662718869112,306.24717771781417,449.7827460015887,157.77684872931437,1010.6533996374084
t3702,96.7728432651143,305.80931462503366,448.9740544152004,157.59563089563008,1009.1518432009784
t3703,96.67464449411854,305.2440458053791,447.9178760785861,157.35178351327974,1007.1883498913635
t3704,96.56681427296418,304.63560677689026,446.70713016011024,157.06230385983363,1004.9718550697983
t3705,96.45306489004749,303.9792339254617,445.43862233228793,156.7626750083879,1002.633596156185
t3706,96.33107345299953,303.2585320157451,444.21351875520975,156.46646536006443,1000.2695895840188
t3707,96.25748672142436,302.8455660926551,443.442899942921,156.27975307730074,998.8257058343011
t3708,96.24438973769587,302.84583416959237,443.2358877896164,156.22325676968802,998.5493684665928
t3709,96.25365962614153,302.9768044427891,443.3178813311438,156.23874278624788,998.7870881863223
t3710,96.27725818924,303.1465673306707,443.58102078373304,156.3122286739957,999.3170749776394
t3711,96.29987138354598,303.2615812530876,443.9004416762712,156.4082909685044,999.8701852814092
t3712,96.35045842423622,303.5180020696164,444.46655646989376,156.57847899983315,1000.9134959635794
t3713,96.41646141319144,303.85491165514094,445.20098929395607,156.78757572886153,1002.2599380911499
t3714,96.49276921967794,304.2272128572308,446.03688498447417,157.01903960133683,1003.7759066627198
t3715,96.56770825840023,304.5865455761811,446.8588019508198,157.24397753039776,1005.2570333157988
t3716,96.63429937033833,304.91384463932883,447.58181738573705,157.42315368224604,1006.5531150776503
t3717,96.70466169736508,305.27697458851003,448.3349439067357,157.59383649215178,1007.9104166847626
t3718,96.78039145960513,305.7097239789319,449.18338730316907,157.76402574862388,1009.43752849033
t3719,96.88202269706242,306.33120015390125,450.2444951168171,157.96542410807206,1011.4231420758529
t3720,96.9795456338969,306.9352162184212,451.2896608111471,158.15322219257285,1013.3576448560382
t3721,97.0532346833856,307.37471843448964,452.1117280582067,158.29266739336904,1014.832348569451
t3722,97.09742992041512,307.6082215710509,452.5982162890984,158.3707891712689,1015.6746569518333
t3723,97.1107462337447,307.64114607269516,452.71572754093904,158.38723111925077,1015.8548509666298
t3724,97.09129886182785,307.46785857994746,452.4557393623305,158.3374766995475,1015.3523735036533
t3725,97.0470625559381,307.1431731122741,451.90855770138,158.23662735482858,1014.3354207244207
t3726,96.99253310002435,306.74998742139854,451.22718123029847,158.10641208726105,1013.0761138389823
t3727,96.93334896549985,306.33660999602296,450.493914952768,157.94977074760425,1011.713644661895
t3728,96.87524525122402,305.94186822287105,449.7709481034186,157.76283722473806,1010.3508988022518
t3729,96.82741385459605,305.6227739922973,449.1725760702421,157.58966748979933,1009.2124314069348
t3730,96.78879929086841,305.38744405376985,448.76484181627353,157.44988001004103,1008.3909651709529
t3731,96.79594942974569,305.469375067964,448.8272673503025,157.41772230518404,1008.5103141531963
t3732,96.84624630586224,305.85029583210536,449.36385525449276,157.48730466760878,1009.5477020600691
t3733,96.91504858432782,306.33746812309715,450.14577938143447,157.61520348587325,1011.0134995747328
t3734,96.98165857662715,306.7789828885223,450.9646079811192,157.7666846580301,1012.4919341042987
t3735,97.0480173201074,307.17921177263,451.7754369524392,157.94714731872475,1013.9498133639014
t3736,97.11096202121207,307.5214355073315,452.52672545390624,158.14145530380105,1015.3005782862509
t3737,97.15867502868701,307.75499998160376,453.1376573055776,158.31929795797782,1016.3706302738462
t3738,97.2056560066077,307.9624662957671,453.68614539364194,158.49927137749006,1017.3535390735067
t3739,97.24339420305871,308.1181652357481,454.0944362858566,158.6497356589368,1018.1057313836002
t3740,97.2599972320008,308.1663308033031,454.2500668444648,158.72448748583594,1018.4008823656045
t3741,97.26158731150855,308.1370368580488,454.2534578726125,158.75905619632564,1018.4111382384956
t3742,97.25247732192351,308.0734055504223,454.1962773280331,158.76449256921086,1018.2866527695899
t3743,97.27038660974777,308.18535010422494,454.3832756585952,158.8018707259992,1018.6408830985672
t3744,97.29865042398328,308.37820534678576,454.6736553650495,158.8491692316108,1019.1996803674294
t3745,97.30739363856084,308.47261563346154,454.81424243618767,158.86755036147179,1019.4618020696819
t3746,97.30596629533585,308.47038747066233,454.80656907548973,158.85608419971942,1019.4390070412073
t3747,97.2819093454524,308.32042281016464,454.541137911332,158.78990658586105,1018.93337665281
t3748,97.23483338528644,308.03185057495955,454.0135545710101,158.67679645218007,1017.9570349834362
t3749,97.16961042176949,307.6322136496177,453.2518254007606,158.5269278296374,1016.5805773017852
t3750,97.0927858408138,307.1600176108145,452.3401909642798,158.34891439640782,1014.941908812316
t3751,97.0141143945799,306.68395398431403,451.38207723736525,158.15780249682933,1013.2379481130886
t3752,96.93283033187788,306.21687459833464,450.40777202756294,157.93495255900385,1011.4924295167792
t3753,96.87077370288067,305.86314926858756,449.61607494619005,157.73517554815922,1010.0851734658175
t3754,96.81412678439851,305.56822736754583,449.0119757867393,157.56522140077195,1008.9595513394556
t3755,96.8076263653481,305.5907925116563,448.9085865526205,157.50706730299493,1008.8140727326197
t3756,96.83655229619254,305.8523390196546,449.23335355973745,157.5377239290773,1009.4599688046619
t3757,96.89483266955425,306.2800580820773,449.88249203609774,157.64781039566788,1010.7051931833971
t3758,96.95610927186229,306.6982840386464,450.64514803407127,157.79585976327624,1012.0954011078561
t3759,97.02368743594208,307.109583252933,451.4777640634677,157.98093189729857,1013.5919666496413
t3760,97.08584333390684,307.46219226601954,452.2528057105225,158.17091177859885,1014.9717530890478
t3761,97.14091100522582,307.7515129006573,452.9425345994268,158.36221258699715,1016.1971710923071
t3762,97.19147206185178,307.9968724477878,453.54620006085395,158.53952096182115,1017.2740655323147
t3763,97.22436145853179,308.1487507131755,453.94641824893426,158.67030052788027,1017.9898309485218
t3764,97.25588573982726,308.28226432396775,454.2304088806632,158.77083377927968,1018.5393927237378
t3765,97.261739179211,308.28326948802965,454.3041006728055,158.8060626737369,1018.6551720137832
t3766,97.25811629377817,308.25181586794685,454.3312714898763,158.81699667443073,1018.658200326032
t3767,97.28915755931342,308.411691002953,454.64028471790226,158.86958038891657,1019.2107136690852
t3768,97.31908056545423,308.5937474201917,454.9718651624319,158.91366971844468,1019.7983628665224
t3769,97.33099377978002,308.67786159148164,455.1219771695845,158.91970499502335,1020.0505375358696
t3770,97.31992418353691,308.621627011786,455.0002199493429,158.8813958148866,1019.8231669595524
t3771,97.28659121454015,308.4308927598665,454.5834033922675,158.79735102655889,1019.0982383932329
t3772,97.2243065146545,308.0726482288139,453.8340760403846,158.65574000897354,1017.7867707928266
t3773,97.13789485681806,307.57467076317243,452.8156902173312,158.46719669002388,1015.9954525273456
t3774,97.04405313027426,307.0309027279626,451.70158824474055,158.25950853299003,1014.0360526359674
t3775,96.95002416919161,306.48916768104664,450.573111371582,158.0419404454736,1012.0542436672939
t3776,96.85916933674227,305.9771278991726,449.4830413886067,157.81862547118564,1010.1379640957073
t3777,96.77566258150975,305.51407836344515,448.49717125208775,157.6112843430391,1008.3981965400818
t3778,96.70755961363932,305.1509273610999,447.75402654053664,157.45831341297713,1007.0708269282529
t3779,96.68944225374689,305.109728928748,447.5428046145338,157.3985585532966,1006.7405343503253
t3780,96.71645200581786,305.3746111272036,447.8379839367907,157.43730699654444,1007.3663540663566
t3781,96.77921046113197,305.8461005219593,448.5301375821169,157.55859477215685,1008.7140433373651
t3782,96.84507670850603,306.3005358110173,449.3308295306394,157.70779471522556,1010.1842367653883
t3783,96.9103775698606,306.70231945257166,450.13890751517897,157.865291461407,1011.6168959990182
t3784,96.96798807076605,307.0167086923692,450.862464581611,158.01012235109488,1012.8572836958411
t3785,97.00977673911396,307.2232219279955,451.4149689618386,158.13005806159728,1013.7780256905453
t3786,97.04930123771676,307.3969435659403,451.87016855213824,158.23965020416264,1014.5560635599579
t3787,97.07490048216566,307.48470858326306,452.14477789057935,158.30978966307447,1015.0141766190825
t3788,97.08694702003075,307.49610176676936,452.2391793150743,158.338488852653,1015.1607169545273
t3789,97.08238083314887,307.42183334796823,452.1941459583981,158.33054060454558,1015.0289007440608
t3790,97.0779303304467,307.3769293096414,452.1848659641391,158.32395729505774,1014.9636828992849
t3791,97.09931602358617,307.5055955934178,452.4152558224535,158.3551441340465,1015.375311573504
t3792,97.12635467634071,307.69752436206386,452.711308611814,158.39390916431657,1015.9290968145352
t3793,97.13233210841577,307.7829480865218,452.8131302152151,158.38664216051177,1016.1150525706645
t3794,97.11728585939065,307.7359978225226,452.644478244711,158.33460550718775,1015.8323674338119
t3795,97.07127263839952,307.50100215862216,452.1171441274966,158.21709396117154,1014.9065128856898
t3796,96.99155205048375,307.05793826907626,451.20784022760165,158.0327047713628,1013.2900353185245
t3797,96.87898272039986,306.4068402810046,449.98256900514764,157.78581148888958,1011.0542034954417
t3798,96.77408705214332,305.78177433301073,448.7724064063153,157.54339054826676,1008.8716583397362
t3799,96.67164626044448,305.1765340148672,447.60261742009783,157.30144091923273,1006.7522386146421
t3800,96.57823939664917,304.6299423809787,446.53522838577425,157.07129243053964,1004.8147025939418
t3801,96.49776235034241,304.15757933745084,445.62442207677196,156.8609384220858,1003.140702186651
t3802,96.42608589624636,303.7641125625844,444.89808631611504,156.68350934286963,1001.7717941178155
t3803,96.4106921855761,303.74786472224395,444.7278941366088,156.62599654784404,1001.5124475922729
t3804,96.44885802846358,304.09273637203717,445.114269055047,156.68263884490406,1002.3385023004518
t3805,96.51927885738648,304.6340320951898,445.8550116356915,156.82535455763062,1003.8336771458984
t3806,96.59257224224105,305.1525230817991,446.6834952080554,156.9971953511358,1005.4257858832314
t3807,96.6612403898996,305.591586441187,447.489181303073,157.17495518667573,1006.9169633208353
t3808,96.7263010027355,305.9626508572536,448.2445408153385,157.35342428409214,1008.2869169594198
t3809,96.78474120654805,306.2637237436841,448.9113904690321,157.52482122250004,1009.4846766417643
t3810,96.83256399296103,306.48504145729885,449.4605460914081,157.6668947237784,1010.4450462654463
t3811,96.87905951251354,306.6732512540274,449.93174567201027,157.78181446677974,1011.265870905331
t3812,96.90780018301662,306.75604332053035,450.20988686262723,157.83807889857036,1011.7118092647445
t3813,96.91302223910475,306.71701920675616,450.29324107716343,157.8530862577563,1011.7763687807807
t3814,96.92532943327384,306.73896627131177,450.45214835919046,157.87966552923686,1011.9961095930129
t3815,96.95842261822817,306.9276775948746,450.81227688398405,157.9388645541904,1012.6372416512772
t3816,97.00175545776926,307.20178253195473,451.28296290071614,158.01686338084062,1013.5033642712807
t3817,97.02816023647634,307.39032974453494,451.6098576413055,158.06314566117624,1014.0914932834929
t3818,97.03157358718113,307.43897322570155,451.6689107649724,158.07211515257723,1014.2115727304323
t3819,97.0082027768541,307.3154329185426,451.40495280367384,158.02633742038182,1013.7549259194525
t3820,96.95123828196529,306.99310063664836,450.7760459715236,157.91458626211292,1012.6349711522502
t3821,96.8711545610581,306.5228401825981,449.86798391910787,157.74960269482563,1011.0115813575896
t3822,96.77542204728809,305.95710419476626,448.76990646196026,157.54510819583993,1009.0475408998545
t3823,96.67420460249862,305.35197653249026,447.6080773706736,157.31239295894224,1006.9466514646048
t3824,96.57314901830898,304.7372970322847,446.43746701473594,157.0658592367346,1004.8137723020642
t3825,96.46776100281795,304.0974684579038,445.2982219113594,156.81155018712153,1002.6750015592027
