Line,1,2,3,4,5,Total
t3186,13829.740381333719,17769.241854982396,7162.091799505768,10416.849136034678,4170.466633422602,53348.38980527916
t3187,13820.706695962339,17753.1870665882,7157.590616503708,10397.481062716955,4170.924844197847,53299.89028596906
t3188,13815.98196403009,17746.03472903169,7155.5714850686545,10387.131183628644,4171.181223454568,53275.90058521365
t3189,13809.884644431722,17740.828082174346,7153.42982687934,10379.849711807708,4171.2578728553535,53255.250138148476
t3190,13804.042015668017,17737.813754555053,7151.690016295402,10374.917806624602,4171.234873270844,53239.698466413916
t3191,13811.673775267294,17743.73776262183,7155.488287296081,10382.54388870292,4170.808243481162,53264.251957369284
t3192,13816.710358636916,17747.899955693512,7158.085632295355,10389.102441998511,4170.424204915064,53282.22259353936
t3193,13811.647509865556,17747.976933375856,7156.759706036059,10388.073769871331,4170.312931568648,53274.77085071745
t3194,13810.65319917512,17749.948740108826,7156.734538048555,10390.300017797332,4170.193446028841,53277.82994115867
t3195,13811.555074959138,17750.95795785754,7156.8309436446425,10392.191454239257,4170.22959673791,53281.76502743849
t3196,13814.4128594196,17753.653500085056,7157.496147361468,10394.831469171568,4170.391866809606,53290.785842847305
t3197,13815.99801232999,17752.75692740802,7156.968149346022,10395.622424894329,4170.664483429316,53292.00999740768
t3198,13816.401649726877,17752.03604633282,7155.909564611349,10396.219036416047,4170.997568950966,53291.563866038065
t3199,13817.43935560396,17755.07674718434,7155.463406076437,10399.035704320813,4171.325545736814,53298.340758922364
t3200,13823.413524522897,17765.09244517627,7157.432025624478,10410.53703952226,4171.402701600049,53327.87773644595
t3201,13824.621979433474,17773.82837638643,7157.767399464565,10418.535512134466,4171.567807194822,53346.32107461376
t3202,13817.770008198633,17775.024906075618,7154.696814530113,10418.793365910122,4171.802021783981,53338.08711649847
t3203,13819.871324755404,17780.371755310214,7155.412448898435,10424.90055698376,4171.840662982075,53352.39674892989
t3204,13826.82479595154,17786.77726729996,7158.201765405394,10433.145218642207,4171.75799129555,53376.70703859465
t3205,13836.604848128653,17792.004524314445,7162.067699049837,10442.101607803444,4171.555476270274,53404.334155566656
t3206,13841.58014698834,17794.304236730033,7164.329492872303,10445.794062588277,4171.375511272294,53417.38345045125
t3207,13841.437034489576,17791.858096443106,7164.576007449566,10443.806164653242,4171.2165141888345,53412.89381722432
t3208,13837.038263982424,17784.199148594562,7162.912162846278,10435.62488347738,4171.149845306502,53390.92430420714
t3209,13832.391682015788,17774.353189644153,7160.98884542336,10425.214912835456,4171.125439618818,53364.07406953757
t3210,13821.534518048795,17759.732501635426,7156.516240950962,10408.881923757743,4171.226029353605,53317.89121374653
t3211,13811.268516505645,17745.824076725497,7152.258697946232,10394.172985807252,4171.315648813715,53274.83992579834
t3212,13803.441148938164,17739.253505710774,7149.6433475323365,10384.43205305491,4171.369210582454,53248.13926581864
t3213,13795.751927576508,17734.176165087225,7147.267370854707,10377.313133523281,4171.303733198995,53225.81233024072
t3214,13791.843802718908,17731.67328187817,7146.445928571454,10374.043181503603,4171.120750614697,53215.12694528684
t3215,13801.652829985138,17738.405966144906,7151.281558870418,10382.346249008853,4170.637796043505,53244.32440005282
t3216,13807.503016548175,17744.662905844256,7154.7667269809635,10389.556674383744,4170.160948914909,53266.65027267205
t3217,13806.614251197527,17747.180684598006,7155.382633364066,10391.419830991781,4169.892339587017,53270.4897397384
t3218,13806.398759550062,17748.447447919363,7155.763821003435,10392.933102728006,4169.724905350148,53273.26803655102
t3219,13803.796415447656,17747.02223237712,7154.717089723187,10391.788656676115,4169.718287435511,53267.04268165959
t3220,13799.565742231758,17743.544370921347,7152.6015472887575,10388.20747385915,4169.878984411857,53253.79811871287
t3221,13793.063216825445,17739.425287089714,7149.508635189994,10383.404027580073,4170.117133765111,53235.518300450334
t3222,13786.936766062896,17735.101354320403,7146.43613142824,10379.790975694115,4170.307893353982,53218.57312085963
t3223,13783.119113745825,17733.799569093924,7144.492510571033,10379.731782413835,4170.380462325602,53211.52343815022
t3224,13781.900726157277,17740.076164505248,7144.418125886145,10386.384917768317,4170.223409643416,53223.0033439604
t3225,13785.787273871787,17750.839335174718,7146.7564944289115,10398.299707690763,4169.908676001456,53251.591487167636
t3226,13782.345293357774,17754.927529785586,7146.053131037961,10403.455230687927,4169.653666370351,53256.434851239595
t3227,13787.912131015242,17763.79110867873,7149.355698126564,10417.22856181727,4169.075124441674,53287.362624079484
t3228,13795.789867858804,17771.240095150548,7153.545891169369,10432.537646422106,4168.37066628108,53321.484166881906
t3229,13803.996127752054,17778.195007709124,7158.062613236704,10447.961389389166,4167.600902461645,53355.81604054869
t3230,13800.780903751554,17778.102825499067,7158.067395214263,10449.498403989994,4167.129265267571,53353.578793722445
t3231,13794.378459991702,17774.08307274729,7156.560953319504,10445.12011650969,4166.782267911334,53336.92487047952
t3232,13784.521425253657,17764.371330786358,7153.111699799862,10433.053500847847,4166.648382240893,53301.70633892862
t3233,13774.618300684877,17750.998302467076,7149.066208945887,10417.637547054488,4166.652320141424,53258.97267929375
t3234,13764.065879918953,17733.532124950023,7143.9970054278265,10398.063321416452,4166.911671571744,53206.57000328499
t3235,13758.136312156832,17719.78327073668,7140.6695877291095,10382.59568433927,4167.2518957891025,53168.436750750996
t3236,13754.256718364826,17714.182456580336,7138.777303386436,10372.083270235207,4167.65204374399,53146.95179231079
t3237,13750.610222029936,17710.134637795705,7136.985123332558,10364.499205911929,4167.998104197148,53130.22729326728
t3238,13748.993676966647,17707.757070644668,7135.919731267919,10358.532927489481,4168.39202604656,53119.59543241528
t3239,13756.060736034695,17713.106555440263,7138.832497192172,10362.159418796524,4168.452792759795,53138.61200022345
t3240,13765.149607816076,17721.49438836521,7142.789748099841,10369.357269491013,4168.389549521452,53167.180563293594
t3241,13772.30646046319,17727.767746742902,7145.535899426564,10373.073660548991,4168.5781790184765,53187.261946200124
t3242,13779.064285115963,17731.821680332767,7147.610588385862,10376.130487555018,4168.833196424568,53203.46023781418
t3243,13784.99679524111,17736.660946870386,7149.3871991486385,10379.226236850469,4169.133690453076,53219.40486856368
t3244,13788.230942365333,17736.392860363743,7149.384198133204,10379.536417474743,4169.517599909655,53223.062018246674
t3245,13790.778305206299,17737.040173191574,7149.251286886808,10379.418239451465,4169.947688008406,53226.43569274455
t3246,13789.478682019233,17735.888728507758,7147.762439236308,10378.671544403076,4170.262569406294,53222.06396357267
t3247,13789.33708676511,17736.369116680537,7146.980653528608,10381.59894394013,4170.3533679337115,53224.639168848094
t3248,13789.26176740736,17743.419348022297,7147.215782232837,10387.802281275459,4170.334043518114,53238.03322245607
t3249,13793.511966073378,17751.656314824864,7149.098372744452,10397.505346878292,4170.182244002047,53261.95424452304
t3250,13793.766599724995,17758.12907363257,7149.7618919489705,10403.535784998217,4170.047762351877,53275.24111265663
t3251,13802.261779292516,17767.628817548924,7153.8804197896925,10417.562107446227,4169.570852735879,53310.903976813235
t3252,13808.17339948023,17773.62766569441,7156.9742238000235,10428.015928478615,4169.109789753317,53335.901007206594
t3253,13816.043642263032,17780.550825077167,7161.108767077531,10440.150812965301,4168.543027390685,53366.39707477371
t3254,13818.696071875407,17781.67204399858,7162.922054439015,10446.226817436722,4168.039557291997,53377.55654504171
t3255,13817.548909720916,17780.02111953785,7163.20625818238,10446.208531168066,4167.695806250336,53374.68062485954
t3256,13812.34673917681,17773.50498931651,7161.484067630027,10440.38738189233,4167.487236765858,53355.21041478154
t3257,13806.618854550621,17764.05464831356,7158.976222199745,10429.670911509205,4167.524442747721,53326.845079320854
t3258,13802.719283977993,17754.059618279687,7156.766168831345,10415.781066616888,4167.832388383003,53297.15852608891
t3259,13798.660976743791,17747.257672401865,7154.926710720922,10404.625508734485,4168.102170490066,53273.57303909113
t3260,13791.289381044486,17742.484004422797,7152.21689352554,10397.90990453684,4168.151199681764,53252.05138321143
t3261,13785.391682621866,17739.19904478713,7149.949724724922,10392.341197085721,4168.275927111717,53235.15757633135
t3262,13779.153046220907,17735.597065138707,7147.433984043578,10386.520816810966,4168.438390111432,53217.143302325596
t3263,13781.391636262113,17742.241659678268,7149.360387470749,10394.08733330064,4168.0722117237965,53235.15322843556
t3264,13784.150731106522,17748.47724903559,7151.322039462783,10402.97868246387,4167.678261948437,53254.606964017206
t3265,13786.045439332413,17752.104136378624,7152.315745988995,10407.468950324941,4167.5859330847015,53265.52020510967
t3266,13789.764530087872,17755.198785965473,7153.589133412986,10410.22639794489,4167.688108272581,53276.466955683805
t3267,13794.634995929628,17757.787261377216,7154.921937330458,10410.761864892915,4168.004391766525,53286.110451296736
t3268,13796.822662277002,17756.046616635664,7154.5499374739975,10408.05171558038,4168.448000265799,53283.91893223284
t3269,13797.911048230868,17751.76996699343,7153.276859157357,10402.827274946334,4169.025443824548,53274.810593152535
t3270,13798.882218009025,17749.739455859242,7152.281850779582,10398.143876737007,4169.6231880458145,53268.670589430665
t3271,13799.939971862814,17749.688512046705,7151.736845792072,10397.038141939267,4170.0051395054725,53268.408611146326
t3272,13800.663084638516,17753.20490389396,7151.7132873142,10400.883743598939,4170.105021967649,53276.570041413266
t3273,13804.878904999576,17761.497509858964,7153.609747103818,10407.921584237987,4170.1240891317575,53298.0318353321
t3274,13803.374840301845,17765.08301883483,7153.330026686953,10408.997737058286,4170.177645318093,53300.96326820001
t3275,13807.032852353379,17770.94267172158,7155.480797881204,10415.013820549662,4169.949778956405,53318.41992146223
t3276,13814.748927861467,17775.973476147723,7159.1932922294745,10423.707151549901,4169.521928609493,53343.144776398054
t3277,13822.764640669231,17780.572814561398,7163.353369265489,10435.83444626591,4168.798396406615,53371.32366716864
t3278,13818.087662424938,17777.375662751667,7162.61831218999,10438.662326077923,4168.137730794599,53364.88169423911
t3279,13807.728531456469,17769.007797724094,7159.380529835077,10436.635312291033,4167.526876954345,53340.279048261014
t3280,13797.771323806139,17759.564492843427,7155.907099053033,10428.94392574804,4167.2318453396665,53309.418686790304
t3281,13788.706575426455,17750.378386567998,7152.612251464564,10416.086195039012,4167.248365280294,53275.03177377832
t3282,13782.153681136067,17740.682229382117,7149.817623664719,10399.862555546086,4167.593140353636,53240.10923008263
t3283,13777.275796505031,17730.981853656776,7147.3379929615185,10385.962489331394,4167.971772389331,53209.52990484406
t3284,13773.843283808208,17726.190411117474,7145.7278138069605,10377.350534543997,4168.281069796415,53191.393113073056
t3285,13769.02361288729,17722.56688598636,7143.696154113536,10370.408299889343,4168.549587936951,53174.24454081348
t3286,13765.342858951677,17721.26692879777,7142.262761054101,10366.109772460508,4168.758999913525,53163.74132117758
t3287,13768.43226166093,17727.480718544648,7144.220666423104,10372.012424087665,4168.527042093209,53180.673112809556
t3288,13773.539742006944,17735.869684612644,7147.123445518844,10382.023287657943,4168.136823344465,53206.69298314085
t3289,13775.156944853317,17739.64102619067,7147.896383033183,10386.489331709856,4168.073546667703,53217.25723245474
t3290,13781.164214126944,17746.059237519436,7150.267548694739,10394.16030770596,4168.02600182797,53239.67730987506
t3291,13787.318972065194,17749.770134515507,7152.007892737996,10399.918915153992,4168.148098293703,53257.164012766385
t3292,13793.085725039316,17750.4606619718,7152.853801918743,10401.59440849556,4168.551443242286,53266.54604066771
t3293,13791.91531814411,17746.496217873697,7150.686079305642,10396.570382810809,4169.165071852541,53254.8330699868
t3294,13796.050690019387,17745.46862575531,7150.643526940254,10396.817058091465,4169.620840231904,53258.600741038324
t3295,13799.78074692314,17747.910743796238,7151.080587451533,10397.827568917759,4170.047169805592,53266.64681689427
t3296,13802.662257628068,17754.370839912764,7152.062837107008,10402.307323535524,4170.239233068629,53281.642491251994
t3297,13805.750990697516,17760.62517718079,7153.363659979369,10408.314263608214,4170.247614987091,53298.30170645298
t3298,13802.981785258136,17761.507069296953,7152.293674427084,10406.846859112755,4170.376689332598,53294.00607742752
t3299,13808.108872075487,17767.00271650836,7154.850379150328,10413.263493674187,4170.147482179087,53313.37294358744
t3300,13816.977845574584,17773.8465901702,7159.224838873915,10425.162650693293,4169.586600731332,53344.79852604333
t3301,13824.244160772985,17779.99295508209,7163.378401708357,10437.256971681441,4168.8810431664815,53373.753532411356
t3302,13819.364012730224,17777.23748154646,7162.614771550869,10437.964460664098,4168.333611172398,53365.514337664055
t3303,13809.122466450643,17770.2159759307,7159.607714491013,10431.991332388252,4167.932195019244,53338.86968427985
t3304,13798.933091439158,17761.614343070225,7156.281127634018,10420.098988435884,4167.825394091857,53304.75294467115
t3305,13789.697601064783,17751.36533879456,7152.871739520668,10405.000186065668,4167.943675454601,53266.87854090029
t3306,13779.194404561415,17737.64475396916,7148.451701183572,10389.96350652347,4168.06192231627,53223.31628855389
t3307,13771.708368892965,17726.26522849577,7145.1152074512665,10379.567425868732,4168.110017910911,53190.76624861964
t3308,13765.505631264574,17719.959591494237,7142.556326136686,10371.766713216604,4168.242056031361,53168.03031814346
t3309,13760.904187914259,17716.019618950766,7140.595674724958,10365.72298145446,4168.4342353656375,53151.67669841008
t3310,13756.113688113153,17713.47893898518,7138.57164176495,10359.580613497596,4168.73650409192,53136.4813864528
t3311,13761.599374984393,17720.025269997222,7141.251937969453,10364.218826427936,4168.669719837191,53155.7651292162
t3312,13767.778192749249,17729.314289364047,7144.633725184691,10372.114814645069,4168.435102876429,53182.27612481948
t3313,13770.509636864212,17733.535048702688,7145.963578331896,10375.934774232359,4168.386211090492,53194.32924922164
t3314,13774.930347924605,17738.18841071469,7147.703984313948,10380.989162654188,4168.370408232843,53210.18231384027
t3315,13780.932487312608,17741.801636433924,7149.4413894848685,10383.930430470218,4168.6252789489035,53224.73122265052
t3316,13785.058388416559,17742.62831515236,7149.9425705631675,10385.512814771906,4168.950970682913,53232.09305958691
t3317,13788.837686073244,17742.198289072367,7149.935344401257,10385.967888244404,4169.384945181437,53236.32415297272
t3318,13793.960091516688,17743.857935442822,7150.570000956938,10386.660464097677,4169.893796197749,53244.94228821188
t3319,13798.613486461538,17745.595319433996,7151.173551335095,10387.612372224936,4170.339097457155,53253.33382691271
t3320,13799.742562910202,17750.365947845,7151.355576970593,10391.377963485354,4170.501850911914,53263.34390212306
t3321,13802.066257845909,17756.042077246617,7152.133332182944,10395.940188328568,4170.616583320388,53276.79843892442
t3322,13800.121878265381,17757.96173353922,7151.315089474497,10397.175208945491,4170.674117140612,53277.248027365196
t3323,13806.087479684256,17764.59781608075,7154.1877831048005,10407.403613967412,4170.2820091299745,53302.55870196719
t3324,13814.451743061116,17772.711877599373,7158.502253286268,10422.370975205806,4169.587957718296,53337.62480687085
t3325,13822.931579048667,17778.252095538264,7162.898378736534,10441.46035335255,4168.570753305434,53374.113159981454
t3326,13817.86517954856,17776.138949065207,7162.097932351056,10445.655790545541,4167.901211010355,53369.659062520725
t3327,13810.557962394505,17771.757425229505,7160.160567090829,10439.86644923808,4167.639331946997,53349.98173589991
t3328,13803.102198838895,17764.87081047457,7157.801517499085,10429.563359438638,4167.551823683295,53322.88970993448
t3329,13793.722278501758,17754.461339716894,7154.280649881517,10414.899054059128,4167.6335649954235,53284.99688715472
t3330,13783.720163102013,17743.06922214132,7150.342965410309,10400.087102816107,4167.758270785653,53244.9777242554
t3331,13775.4740539075,17733.024450654673,7147.004251359912,10389.230047456083,4167.802289637165,53212.53509301533
t3332,13769.624106079274,17727.450836470307,7144.71270293357,10382.907625713004,4167.831465094708,53192.526736290856
t3333,13765.484428239748,17725.371853804816,7143.09729727077,10378.221065019192,4167.987893477767,53180.16253781229
t3334,13762.89069324134,17724.270441977602,7141.888511264712,10374.339645225424,4168.223993147505,53171.61328485658
t3335,13766.231068811323,17729.80606457248,7143.704320982514,10379.324810564638,4168.097184220942,53187.16344915189
t3336,13771.357531261277,17738.039467358434,7146.602630222961,10388.544995714685,4167.772229432966,53212.31685399032
t3337,13772.052094265026,17741.362250371614,7147.2097759101225,10392.228049125035,4167.672608414208,53220.524778086
t3338,13774.819661404681,17744.21076871681,7148.256293869067,10396.13482374974,4167.651865234205,53231.07341297451
t3339,13779.48456714275,17747.294526259164,7149.738744038551,10400.269866493049,4167.7284405776445,53244.51614451116
t3340,13785.140558130426,17749.168656791426,7151.083088853143,10402.5106887559,4168.00221354218,53255.905206073076
t3341,13789.996806840736,17749.252404066356,7151.662396137622,10401.523749986802,4168.489837063548,53260.92519409506
t3342,13794.496127087265,17749.864690925264,7152.068255980666,10399.487045449196,4169.0879776610545,53265.00409710345
t3343,13800.513840676831,17753.618303590247,7153.390098697716,10400.908734607452,4169.578882802588,53278.009860374834
t3344,13808.627746513796,17759.43784799733,7155.5510549421415,10405.81390131871,4169.974761354633,53299.40531212661
t3345,13817.079201465702,17768.53313300675,7158.256565139221,10410.729100239987,4170.436300338036,53325.03430018969
t3346,13816.42991938347,17771.307602082667,7157.377277650293,10409.982453177538,4170.860943386574,53325.95819568054
t3347,13821.65124728236,17774.999087199227,7158.868897557269,10414.500224911617,4170.991139780166,53341.01059673063
t3348,13830.44459596188,17780.826307881245,7162.262004546352,10422.902791655597,4170.864744859184,53367.30044490425
t3349,13839.18212067841,17786.092793218377,7165.930557187478,10431.686295416712,4170.601684267001,53393.49345076798
t3350,13844.045437479788,17787.772213205524,7168.1433533171585,10438.03618085742,4170.248441684411,53408.2456265443
t3351,13840.559039832746,17784.859201220144,7167.179584086697,10435.252863322467,4170.108286388545,53397.9589748506
t3352,13839.627324197263,17781.090408842647,7166.8625476305515,10431.150771187722,4170.0701930225205,53388.8012448807
t3353,13830.603814938746,17773.108117541007,7163.416810105894,10417.366226461962,4170.340085306499,53354.83505435411
t3354,13822.307376395702,17762.725062242964,7159.866457350927,10404.89899560286,4170.535640560857,53320.33353215331
t3355,13814.375256628775,17751.738633296143,7156.217512428783,10393.569923627245,4170.723310308013,53286.62463628896
t3356,13811.922023274288,17749.543951375104,7155.392158430897,10389.71626002036,4170.781926946712,53277.356320047365
t3357,13810.907480964746,17748.830708433732,7155.128450154175,10388.519695647477,4170.761040772937,53274.147375973065
t3358,13806.461355312067,17749.33133228973,7154.0338608200345,10386.628131335277,4170.717868337939,53267.17254809505
t3359,13813.737487676826,17756.85220120726,7157.7180792043255,10395.969464454993,4170.3136217758265,53294.590854319234
t3360,13819.465152216124,17763.745421450116,7160.844291589507,10404.770308891506,4169.91408291531,53318.73925706257
t3361,13820.673513475038,17765.387585455366,7161.651948325057,10409.512857733489,4169.63201667646,53326.85792166542
t3362,13820.814694751545,17766.567599764894,7161.863833220591,10412.561528248376,4169.493428211317,53331.301084196726
t3363,13823.938972366184,17768.407841268625,7162.757278417651,10414.380350830601,4169.603244519506,53339.08768740257
t3364,13828.16079089186,17770.277223737485,7163.701463088031,10414.284924778975,4169.941233089899,53346.365635586255
t3365,13828.545941398128,17769.157943881644,7162.8797463330475,10412.5434571019,4170.300931578522,53343.42802029324
t3366,13826.92994798666,17767.163991213583,7161.180337652,10411.72469350254,4170.600469112184,53337.59943946697
t3367,13827.335208089366,17767.04214871162,7160.210093359217,10411.419089981666,4170.9991904049,53337.00573054677
t3368,13832.595430043506,17772.07395707727,7161.426663244057,10416.785193239037,4171.278960607367,53354.160204211235
t3369,13834.7855997576,17778.515353669733,7161.885094240648,10420.433209624207,4171.62066770761,53367.2399249998
t3370,13826.816176920474,17779.240441303285,7158.520109974066,10417.441746205383,4171.9719871141715,53353.99046151738
t3371,13828.037265938054,17782.90361505991,7158.7670017878145,10423.176937025866,4171.968548959492,53364.85336877114
t3372,13835.859182796885,17787.684825487344,7161.543961697175,10430.952808853855,4171.903819083962,53387.944597919224
t3373,13846.468606216105,17795.035042646028,7165.924030373435,10439.053689993112,4171.804596781968,53418.28596601065
t3374,13852.033150840049,17795.77469294448,7168.001839597189,10440.570895890316,4171.760550910288,53428.141130182325
t3375,13851.735712669853,17792.004632371398,7167.783266231029,10435.14770759524,4171.8392847130135,53418.510603580544
t3376,13848.490381705464,17784.668507144386,7166.261128336458,10426.291864218267,4171.949996790502,53397.66187819508
t3377,13847.070469702012,17776.36711876318,7165.165247872516,10417.054361918366,4172.109271188269,53377.766469444345
t3378,13840.404132553216,17765.355744522698,7162.116441705747,10403.547322826907,4172.378284875157,53343.80192648372
t3379,13837.134597820044,17757.3779627765,7160.5296574567255,10394.006592015552,4172.56372796527,53321.612538034096
t3380,13830.34513412369,17752.37528410935,7158.306029494781,10386.698741401866,4172.592049127285,53300.31723825697
t3381,13824.04845205034,17749.87614231295,7156.673378870163,10383.251131819863,4172.396119913671,53286.24522496699
t3382,13820.484708341564,17750.231401505484,7156.385080163434,10383.627861012483,4172.025786187199,53282.75483721017
t3383,13828.927373203647,17759.346729387104,7161.2206236790435,10396.255513546452,4171.24031832705,53316.9905581433
t3384,13830.118069592974,17765.19356514032,7163.366604481754,10405.523660153442,4170.489052847169,53334.69095221565
t3385,13827.513521487228,17767.34608519944,7163.586714352888,10410.282238242771,4169.954803809668,53338.683363091994
t3386,13823.28729973583,17766.681736391158,7162.561379013684,10410.792610659391,4169.700544968133,53333.0235707682
t3387,13818.630507559576,17764.89743054254,7160.902665442958,10409.374960690158,4169.639644682368,53323.4452089176
t3388,13815.350161617422,17762.456714936154,7159.207671742149,10406.710569941673,4169.790312137438,53313.515430374835
t3389,13810.735271609805,17758.58522719176,7156.6172564914605,10401.348076590564,4170.132111108705,53297.417942992295
t3390,13808.519907141183,17756.275897839005,7154.858767480419,10397.016648290039,4170.54547479352,53287.21669554417
t3391,13807.349909104041,17755.657341481074,7153.681240724678,10394.58161232632,4170.894061559857,53282.164165195965
t3392,13806.739539551647,17758.322159896652,7153.268343270588,10395.949419743405,4171.031934811102,53285.31139727339
t3393,13807.558532666471,17763.25612872215,7153.824949412687,10398.83756319795,4171.077183111991,53294.55435711125
t3394,13801.394924048293,17764.78729636731,7152.070652562418,10398.364373468785,4170.990861158803,53287.608107605614
t3395,13805.941578053928,17770.385703402313,7154.711184844273,10410.248338507028,4170.346948462456,53311.63375327
t3396,13815.230635559976,17776.79764972877,7159.288793137529,10425.901538044167,4169.546063726749,53346.76468019719
t3397,13826.122965436713,17784.90714770875,7164.787570952301,10439.652689780594,4168.866332020585,53384.33670589894
t3398,13823.855187559877,17784.563062445446,7165.079065914029,10440.780864620243,4168.405319443072,53382.68349998267
t3399,13816.648383166179,17779.01898937542,7163.095099740326,10437.295036888332,4167.995062842527,53364.052572012784
t3400,13807.004298292388,17769.619853254815,7159.712660597799,10428.083003041967,4167.791734374538,53332.21154956151
t3401,13795.976834370418,17757.443163942768,7155.290386393245,10412.808129305084,4167.896024150705,53289.41453816222
t3402,13787.133443386609,17745.350987924085,7151.4952069113915,10398.590738956458,4168.047131822136,53250.61750900069
t3403,13779.713008852348,17735.672926980315,7148.354811720539,10387.105516901825,4168.200710690266,53219.0469751453
t3404,13774.59502783979,17729.47304148511,7146.096140729642,10379.113537593157,4168.379453622111,53197.65720126981
t3405,13769.14094747012,17724.948418965625,7143.804051789664,10372.735591772109,4168.550046885821,53179.17905688334
t3406,13762.118714273107,17721.282260741307,7141.087015163306,10367.579428421514,4168.646587413539,53160.71400601277
t3407,13763.174804714285,17727.401906778447,7142.499334558869,10371.782510199933,4168.44201356548,53173.30056981701
t3408,13767.682654954813,17734.795194342994,7145.22926803742,10380.024137011465,4168.079197738812,53195.81045208551
t3409,13769.816689932188,17738.437484520946,7146.432879662122,10384.257912641755,4167.939340317955,53206.884307074964
t3410,13772.354430014333,17741.439346504038,7147.478405778154,10387.73782027505,4167.913468408967,53216.92347098054
t3411,13776.041159219112,17742.621253305566,7148.313850807583,10389.062034765828,4168.116890721079,53224.15518881917
t3412,13779.252658755848,17741.814800168926,7148.373388493749,10388.11434301685,4168.518237351167,53226.07342778654
t3413,13784.624521983871,17742.22689161522,7149.073056547208,10388.138178685678,4168.996451265132,53233.05910009712
t3414,13789.979702469289,17742.823382364084,7149.676953403985,10388.017274847974,4169.52026065659,53240.01757374192
t3415,13794.06439154803,17746.631590380694,7150.434389424762,10391.051793269784,4169.850273089019,53252.03243771229
t3416,13796.563541607486,17752.429637587597,7151.077712977504,10398.604500555457,4169.87242062178,53268.54781334982
t3417,13803.706540040605,17762.385844382196,7153.895207650298,10410.268316124391,4169.792635590799,53300.04854378829
t3418,13805.25290165638,17767.939920337612,7154.596055951183,10415.128675787133,4169.817024784043,53312.73457851635
t3419,13812.919374016114,17775.2810661799,7158.0121080534955,10425.443465711653,4169.538046014899,53341.19405997606
t3420,13821.895617778791,17782.6022105486,7162.326357838472,10436.549196409695,4169.103620736123,53372.47700331168
t3421,13831.044068936497,17788.44269934618,7166.868095223117,10446.849249581892,4168.572142449028,53401.77625553671
t3422,13829.579500007301,17787.49116815869,7167.264330541503,10445.539293770345,4168.260128648789,53398.134421126626
t3423,13823.070229015722,17781.58956308244,7165.470030403689,10439.001683167393,4168.004432546597,53377.13593821584
t3424,13813.505843849021,17771.24166159005,7162.038340165455,10426.27115064216,4167.947204582452,53341.00420082914
t3425,13802.722340940869,17758.82924488497,7157.834522474951,10413.240015016836,4167.903974732441,53300.530098050076
t3426,13791.28859534548,17746.60463648906,7153.282370279151,10401.355095356175,4167.864229273169,53260.39492674303
t3427,13781.802254070479,17738.03980480013,7149.641679487178,10392.614305703151,4167.831337327347,53229.92938138828
t3428,13776.717809393927,17732.2695956273,7147.330188774816,10385.526433902998,4167.994374570022,53209.83840226906
t3429,13771.995638097216,17729.388593855478,7145.3520093486,10379.532161271823,4168.2265055384405,53194.49490811156
t3430,13765.875599875115,17728.02760776357,7143.195417859522,10375.884180808158,4168.30603330781,53181.28883961418
t3431,13769.445595476323,17732.699497944534,7145.078534463009,10380.93227232252,4168.132849183952,53196.28874939034
t3432,13772.662491411988,17738.05248832587,7146.984509684177,10388.735851861657,4167.799281255689,53214.234622539385
t3433,13776.724629149841,17742.029195362742,7148.636368770943,10394.372266211038,4167.708296182699,53229.47075567726
t3434,13783.076671454179,17745.288879934393,7150.607030002153,10397.654816389213,4167.885661273017,53244.51305905296
t3435,13789.607037178024,17748.60510982746,7152.493665427752,10400.610936638068,4168.139236134147,53259.45598520546
t3436,13793.566758198192,17749.508434664338,7153.018287982458,10401.101329773399,4168.506874641146,53265.70168525953
t3437,13796.947414602617,17747.385989240604,7152.691250178295,10398.92862376568,4169.032091285616,53264.98536907281
t3438,13800.28394071528,17747.346416039552,7152.634033299673,10398.220311839917,4169.513146902714,53267.99784879714
t3439,13803.343890449918,17749.066147076257,7152.8409066194,10399.333673088471,4169.876509718152,53274.4611269522
t3440,13805.681507449613,17754.407693701865,7153.515588976607,10404.893123791222,4169.970134448341,53288.46804836766
t3441,13808.993098024019,17760.381043133708,7154.723536995495,10411.660817858143,4169.972067126287,53305.73056313765
t3442,13807.59561733341,17763.38572796199,7154.320302057723,10414.017840640292,4169.977562844564,53309.29705083798
t3443,13811.441492437634,17767.973333147733,7156.278001056389,10421.091766710775,4169.71056708982,53326.49516044234
t3444,13819.087664030127,17774.64862842271,7160.149079300807,10432.693383804468,4169.190869631498,53355.769625189605
t3445,13826.61895448938,17779.808019239787,7164.065083063617,10443.318388964903,4168.616872668003,53382.42731842569
t3446,13823.799191169133,17779.26086365988,7164.16516600298,10444.89009091895,4168.134716992587,53380.25002874354
t3447,13816.599776002033,17772.962449891056,7162.055047623979,10438.003106709897,4167.888751281497,53357.509131508465
t3448,13808.927858197903,17764.69688689938,7159.442884283884,10427.03521273049,4167.827536363056,53327.9303784747
t3449,13797.880846866963,17750.609089638263,7154.802347787287,10411.400693729363,4167.9111602748635,53282.60413829674
t3450,13790.633903753716,17738.435143605515,7151.50785834256,10399.017741922187,4167.999308250236,53247.59395587421
t3451,13785.77293734103,17728.781317713107,7149.088704833046,10390.148724684332,4168.072210420832,53221.86389499235
t3452,13781.292165123403,17724.651042533733,7147.276062891691,10383.328265855254,4168.242677848172,53204.79021425226
