Line,1,2,3,4,5,Total
t1009,-1013.2650000000001,673.0755079638401,-523.71,-421.1167171717171,311.535,-973.4812092078771
t1010,112.87623762376238,0.0,32.97642524752478,318.46605000000005,-311.535,152.78371287128715
t1011,0.0,221.21345000000002,-523.71,0.0,-311.535,-614.03155
t1012,0.0,-70.9980406752071,-523.71,96.63611111111109,-311.535,-809.6069295640962
t1013,0.0,87.38136304347826,74.01366336633666,0.0,-178.61463624623337,-17.219609836418442
t1014,-450.64866236623647,441.9981938045288,-523.71,238.3700505050505,-311.535,-605.5254180566571
t1015,1013.2650000000001,-1263.6452869565223,-156.4208256477821,435.89526739130434,-311.535,-282.440845213
t1016,1013.2650000000001,-794.1534716732543,523.71,245.2206435643565,-311.535,676.5071718911022
t1017,74.68785,0.0,-470.00359976519957,114.17893939393934,-311.535,-592.6718103712603
t1018,995.1162010331466,-1276.155,0.0,156.6208307156585,-45.03901486851247,-169.45698311970733
t1019,867.5245501961675,-1126.5817501961674,523.71,192.92035353535354,-311.535,146.03815353535373
t1020,589.8492929292929,-855.8354228151074,523.71,-767.97,311.535,-198.7111298858145
t1021,-485.4691543131726,286.64736735665076,-523.71,236.71781751171036,-311.535,-797.3489694448117
t1022,-70.46065,0.0,523.71,-408.3969000000003,303.03995000000026,347.8924
t1023,-1013.2650000000001,1187.1091000000001,-523.71,-304.16015000000016,68.32920000000014,-585.69685
t1024,-33.021582608695695,0.0,0.0,104.68246739130427,-311.535,-239.87411521739145
t1025,1013.2650000000001,-1016.6822000000002,313.8356435643565,-242.66894999999988,311.535,379.2844935643565
t1026,-600.3888033526027,722.2747676426502,0.0,0.0,89.69092665788317,211.57689094793062
t1027,105.63234999999999,0.0,523.71,-337.6109416254282,311.535,603.2664083745718
t1028,0.0,98.84545,0.0,13.324918604778235,-233.83531625616877,-121.66494765139053
t1029,516.5648810193676,-801.6981667860831,0.0,0.0,0.0,-285.1332857667155
t1030,-1013.2650000000001,1105.7038,-523.71,0.0,0.0,-431.27120000000014
t1031,1013.2650000000001,-1276.155,0.0,148.2221287128714,-93.72334003443835,-208.3912113215668
t1032,0.0,-0.05059288537551054,523.71,-110.78682934230382,252.41888650073423,665.291464273055
t1033,1013.2650000000001,-1276.155,523.71,380.6569191919192,-311.535,329.94191919191934
t1034,-3.7583058921975,113.72408587675386,523.71,-300.7399500000001,311.535,644.4708299845563
t1035,659.0147,-559.2054040404041,523.71,211.71604999999994,-311.535,523.7003459595958
t1036,0.0,30.08236304347833,83.38297029702974,0.0,7.680567391304349,121.14590073181242
t1037,658.0732498902065,-566.9393761506149,523.71,133.3809173913043,0.0,748.2247911308959
t1038,476.89975000000004,-490.1419060166887,-523.71,0.0,0.7083003952569167,-536.2438556214317
t1039,-413.8462094110564,400.7836360935985,-523.71,0.0,35.77092665788317,-501.00164665957476
t1040,0.0,43.85940594059406,137.70028134496616,-107.92079207920791,0.0,73.6388952063523
t1041,1013.2650000000001,-875.1048869565217,523.71,300.9282673913043,-311.535,651.2633804347827
t1042,-307.5243393655626,571.5492039325811,0.0,0.0,-245.20752475247525,18.81733981454329
t1043,-1013.2650000000001,1243.2904455445546,-523.71,-643.9358738699957,311.535,-626.0854283254412
t1044,61.58892327494719,9.882613632208983,523.71,0.0,-282.2838499999999,312.8976869071563
t1045,-184.52231005709265,0.0,-523.71,0.0,-209.65027981058972,-917.8825898676824
t1046,871.9231735147381,-748.7240604712599,523.71,-167.3338613861386,0.0,479.5752516573396
t1047,452.13450603416567,-799.5677929906873,523.71,3.8156999999999774,0.0,180.0924130434784
t1048,-926.5065826086956,972.5340407135619,-523.71,-341.94913260869566,311.535,-508.0966745038293
t1049,0.0,240.43039603960398,-523.71,-68.41010101010093,-11.884088513775371,-363.5737934842724
t1050,-27.807590759075886,-90.39677753147868,0.0,140.16666666666666,0.0,21.962298376112102
t1051,1013.2650000000001,-1255.7761999999998,523.71,116.64808786622005,-86.25022047491582,311.5966673913046
t1052,0.0,33.088363043478175,0.0,247.53004999999996,-311.535,-30.916586956521883
t1053,691.4151402781132,-667.5908416808944,523.71,0.0,-56.98823260869565,490.5460659885232
t1054,-225.92002068872196,338.4117337322001,0.0,0.0,0.0,112.49171304347814
t1055,-503.72713483452367,708.3493134861785,-523.71,-240.71013129573825,311.535,-248.26295264408344
t1056,-1012.8830693069308,717.929330899404,-523.71,0.0,-293.6879207920792,-1112.351659199606
t1057,131.24257425742576,0.0,-54.58523585815077,326.89526739130434,-311.535,92.0176057905793
t1058,-19.213425828939954,21.86653922190972,523.71,-373.16082436504524,311.535,464.7372890279246
t1059,-546.6716600583859,617.8237723350356,-523.71,247.15833333333333,-311.535,-516.934554390017
t1060,-1013.2650000000001,1036.8696534653468,-523.71,-1.80143765146223,-69.86519797202315,-571.7719821581387
t1061,-547.738764734333,620.3844456737306,0.0,-375.37707920792076,311.535,8.803601731476874
t1062,0.0,85.77318123116659,23.9823090973183,248.59915898111552,-311.535,46.81964930960038
t1063,-647.8088118811883,716.8541737623761,-523.71,-68.3263,0.0,-522.9909381188122
t1064,-909.3279722772276,720.1348864561445,-523.71,-381.2663861386139,311.535,-782.6344719596968
t1065,0.0,-147.34545454545454,-523.71,0.0,50.88056739130433,-620.1748871541503
t1066,92.45826437937993,0.0,-523.71,-135.07748983020025,256.99883211980654,-309.3303933310138
t1067,1013.2650000000001,-845.9611616161617,406.23302068872204,-67.12030000000001,0.0,506.4165590725604
t1068,0.9461059580009312,-10.523995917172664,523.71,-337.66797029702974,311.535,487.99913974379854
t1069,101.5380198019802,0.0,394.3327824680021,0.0,0.0,495.8708022699823
t1070,-384.5718974137744,498.9133104572525,-523.71,318.46605000000005,-311.535,-402.4375369565219
t1071,95.31278760637818,0.0,-523.71,-374.95547783039166,311.535,-491.81769022401346
t1072,937.5539168938676,-849.7498655493612,523.71,465.3033838383838,-311.535,765.2824351828901
t1073,209.43267326732672,0.0,-467.79521901931565,446.16104999999993,-311.535,-123.73649575198903
t1074,1013.2650000000001,-982.0592869565219,523.71,106.4913131313131,0.0,661.4070261747913
t1075,0.0,-265.59963695652175,0.0,234.18977902624778,-256.87152902624786,-288.2813869565218
t1076,0.0,89.38145,-124.03202629713653,285.26644999999996,-311.535,-60.919126297136586
t1077,0.0,-150.9989898989899,0.0,32.44879383138355,70.32416521204127,-48.226030855565085
t1078,-68.11112597107136,243.3514647113606,0.0,0.0,0.0,175.24033874028925
t1079,188.0484287559191,0.0,523.71,-358.74064356435645,311.535,664.5527851915626
t1080,56.451878658506374,-5.718715816673173,0.0,0.0,0.0,50.7331628418332
t1081,-497.49032581021925,533.891125810219,-523.71,0.0,0.0,-487.30920000000026
t1082,-508.0489454270615,553.8716524913555,-523.71,-273.1663194145501,0.0,-751.0536123502561
t1083,0.0,40.20741603546796,0.0,103.55072993146749,-158.15507263215278,-14.396926665217336
t1084,-981.3060728743461,1145.4667553211345,-523.71,-365.84321782178216,311.535,-413.8575353749937
t1085,64.25544554455446,0.0,155.2292963996412,43.57485000000001,-311.535,-48.47540805580434
t1086,601.3182443726253,-496.7505313291471,523.71,0.0,-278.0245544554455,350.2531585880326
t1087,1013.2650000000001,-967.7462869565218,523.71,322.4399670619236,-311.535,580.1336801054019
t1088,328.88948866736075,-266.7822756238825,523.71,0.0,-90.01344812742144,495.80376491605676
t1089,-1013.2650000000001,1109.7346130434782,-144.14766088274789,-667.2614184244512,311.535,-403.40446626372096
t1090,-758.5396873153896,1025.4704404422357,-523.71,141.8286539306105,-311.535,-426.48559294254346
t1091,-990.7170202020203,1276.155,-195.18715552699513,-536.73675,311.535,-134.95092572901547
t1092,-799.3482405524314,964.6164071191935,-523.71,75.13895696091353,-311.535,-594.8378764723245
t1093,0.0,166.7725499999999,465.26041235957996,0.0,-238.02585,394.0071123595799
t1094,310.3960344511075,-26.928075551129858,523.71,90.68116161616163,-311.535,586.3241205161394
t1095,0.0,128.25503255041193,339.5366753415401,0.0,-160.6908910891089,307.1008168028431
t1096,0.0,101.6138613861386,-334.56909945590246,306.7736868686869,-311.535,-237.71655120107698
t1097,1013.2650000000001,-961.8120000000001,106.88542534153987,0.0,-102.15089108910891,56.187534252430936
t1098,993.9526286566411,-1276.155,0.0,-154.31131941455016,311.535,-124.97869075790902
t1099,1013.2650000000001,-1276.155,-523.71,468.0318862538428,-311.535,-630.1031137461571
t1100,-633.5783195385894,248.5819863432035,-523.71,-55.11166594920362,0.0,-963.8179991445895
t1101,-1013.2650000000001,993.853811881188,-523.71,-293.843812696963,311.535,-525.4300008157752
t1102,1013.2650000000001,-925.4977140974967,523.71,254.63754281949934,-311.535,554.5798287220027
t1103,299.1027351865755,-236.77854801862753,523.71,0.0,0.0,586.034187167948
t1104,1013.2650000000001,-998.7868891301362,523.71,169.01489898989902,-311.535,395.668009859763
t1105,763.9771575619314,-728.0443728662129,523.71,0.0,-58.68079207920791,500.96199261651066
t1106,0.0,1.9069306930693068,-100.18200186800851,0.0,-56.82059405940595,-155.09566523434515
t1107,0.0,49.691993112354716,0.0,85.66569215046319,-140.66675033431108,-5.3090650714931655
t1108,-172.15310202729702,352.63719901685545,0.0,0.0,-62.065849999999976,118.41824698955844
t1109,424.26125914038323,-371.39380983008795,523.71,383.3765327184892,-311.535,648.4189820287845
t1110,-985.4561151229542,1028.3072071860026,-523.71,-360.2847499999999,311.535,-529.6086579369514
t1111,42.06435,0.0,300.0598718373836,-244.52577486009477,311.535,409.1334469772888
t1112,-977.8196504739662,1002.7781321954897,-523.71,-384.89014851485143,311.535,-572.106666793328
t1113,0.0,207.5751485148515,-78.01037514838495,187.4743104962671,-311.535,5.50408386273358
t1114,427.17465000000004,-675.55805,523.71,4.912500000000004,0.0,280.2391000000001
t1115,671.737699524465,-892.8119864809869,523.71,0.0,-185.62663260869562,117.00908043478256
t1116,-66.5053000000002,-76.88228941237108,523.71,-464.8919500000002,311.535,226.96546058762857
t1117,-1013.2650000000001,1117.4123,-355.9787999999998,-519.13355,311.535,-459.43005
t1118,0.0,90.42962736334097,523.71,-440.7948484848484,248.721226627274,422.0660055057666
t1119,0.0,0.0,523.71,-143.89128220432858,17.04793848016939,396.8666562758408
t1120,0.0,-130.31106670203687,523.71,-127.35128712871285,0.0,266.0476461692503
t1121,-1013.2650000000001,1038.5182673267327,-429.5039393939398,-389.46514999999994,311.535,-482.1808220672071
t1122,-192.85900000000012,206.02222772277239,523.71,-556.8095500000001,311.535,291.59867772277227
t1123,0.0,-12.427636956521747,-167.05032860444587,308.2928963548529,-311.535,-182.72006920611472
t1124,-1013.2650000000001,1022.5637999999999,-523.71,-289.7231250560791,280.8941236979442,-523.2402013581351
t1125,899.5947130434782,-1276.155,-523.71,418.35936934997846,-271.22020826517434,-753.1311258717176
t1126,883.923421733801,-733.3869411452536,523.71,300.29685000000006,-311.535,663.0083305885476
t1127,-149.19535000000005,179.01149806284982,0.0,0.0,116.35435,146.1704980628498
t1128,212.67586546976145,-176.11376174187782,-523.71,-21.984158415841588,0.0,-509.13205468795803
t1129,1013.2650000000001,-871.9916534914364,0.0,66.20742139936213,-83.31141563768729,124.16935227023855
t1130,172.6144742038572,-550.5962559024175,0.0,-163.33607188979767,311.535,-229.78285358835802
t1131,530.5526262626262,-516.0187025252523,523.71,0.0,140.4212121212121,678.665135858586
t1132,599.6134985148516,-579.2193419341935,-523.71,-27.05742574257426,0.0,-530.3732691619163
t1133,708.9891026398263,-688.3905436662245,0.0,0.0,-124.85444999999996,-104.25589102639813
t1134,0.0,0.0,0.0,169.09108910891092,-130.35374852427694,38.737340584633984
t1135,31.65762376237626,0.0,402.97603911381236,-338.95490099009896,311.535,407.2137618860897
t1136,481.2847872731972,-447.80660115750413,523.71,0.0,-31.914849999999994,525.273336115693
t1137,146.37714999999994,-387.2176369565217,523.71,0.0,-311.535,-28.66548695652176
t1138,80.67881188118815,0.0,55.049509410476304,448.7025933245498,-311.535,272.89591461621427
t1139,1013.2650000000001,-1036.485286956522,393.7332826086958,-198.95073260869563,311.535,483.0972630434783
t1140,-1012.4789595959599,1099.993771877188,-523.71,49.587020202020135,-311.535,-698.1431675167518
t1141,-1013.2650000000001,1112.5071911321568,-523.71,-192.93813131313132,0.0,-617.4059401809747
t1142,913.9054693595313,-805.2139589490215,523.71,-89.92950347834778,-311.535,230.93700693216198
t1143,-128.77424811293008,-206.0581629542636,523.71,-466.5279702970297,311.535,33.88461863577669
t1144,-935.8069703950594,594.5631819154328,-523.71,-175.115495049505,311.535,-728.5342835291315
t1145,966.769796849046,-890.9084664384426,523.71,322.4399670619236,-311.535,610.476297472527
t1146,-496.19138265730055,486.7080521359413,-523.71,-354.304207920792,311.535,-575.9625384421513
t1147,0.0,0.0,-320.93883443195637,-327.7342897115799,311.535,-337.13812414353623
t1148,0.0,66.42466637968144,-59.82213735375589,0.0,-29.76316831683168,-23.160639290906133
t1149,63.71980198019803,0.0,481.5916297421822,-379.425396039604,311.535,477.4210356827763
t1150,0.0,52.72444999999992,-238.4116384497147,278.33855292050947,-311.535,-218.88363552920532
t1151,811.796924813351,-1024.1405106544682,523.71,273.6803711023277,-311.535,273.5117852612105
t1152,0.0,-18.44306738199737,51.69207920792076,0.0,0.0,33.24901182592339
t1153,-914.1146336633661,957.0326570924417,-523.71,-358.2333168316831,311.535,-527.4902934026074
t1154,1013.2650000000001,-969.9067171717174,523.71,258.1213577224478,-177.109053609132,648.0805869415985
t1155,-1013.2650000000001,1061.3108,-523.71,-144.22270587590734,274.3635686208752,-345.5233372550323
t1156,0.0,79.28910891089112,-60.13993131704043,0.0,-67.47445544554456,-48.325277851693876
t1157,545.472373945197,-758.0981663042131,523.71,236.56924242424245,-311.535,236.11845006522634
t1158,0.0,0.0,-523.71,118.99097489380144,-83.53869775355908,-488.2577228597577
t1159,-1013.2650000000001,1095.286683168317,-168.77893560747214,-404.56915841584157,311.535,-179.79141085499674
t1160,-1013.2650000000001,1110.4988,-480.0887373737377,0.0,-134.46970297029702,-517.3246403440347
t1161,955.5266173913042,-1245.4397518664907,0.0,252.09526739130433,-311.535,-349.35286708388224
t1162,0.0,188.05425742574255,523.71,42.57781535726119,-285.33754796595684,469.00452481704696
t1163,-74.87229320012028,276.4239438728687,523.71,-279.48909169177796,0.0,445.7725589809704
t1164,-1013.2650000000001,1198.9707425742574,-518.053652726722,0.0,-288.3009728798967,-620.6488830323614
t1165,-90.0420546308598,268.60765463085977,523.71,38.39965000000001,-311.535,429.14025
t1166,-1013.2650000000001,1183.6812376237624,-523.71,-569.48195,311.535,-611.2407123762378
t1167,-1013.2650000000001,1168.1650000000002,-523.71,-322.7657070707072,311.535,-380.04070707070713
t1168,-378.04123762376236,471.93151014606417,-523.71,218.1042499999999,-311.535,-523.2504774776984
t1169,-1013.2650000000001,1059.5588825185432,-523.71,-282.5308910891089,0.0,-759.9470085705658
t1170,-805.6879846427389,898.1296511744724,-523.71,221.24204999999998,-311.535,-521.5612834682665
t1171,-433.3566336633664,520.5801785843673,0.0,0.0,-69.04235901851055,18.181185902490398
t1172,0.0,100.98019801980199,523.71,-341.9315687901025,257.1208934121248,539.8795226418242
t1173,0.0,108.41575548859237,146.5980441360196,218.48365000000004,-311.535,161.96244962461202
t1174,-756.8053442299143,774.1184148779425,-523.71,0.0,-114.90745,-621.3043793519719
t1175,0.0,116.1009900990099,523.71,-244.6929176810904,124.72792611909223,519.8459985370117
t1176,-140.71518111367843,0.0,119.10414292603258,0.0,-118.08394317692638,-139.69498136457224
t1177,0.0,109.68506241928542,523.71,-410.60248636629774,290.0861729595563,512.878749012544
t1178,640.448204040404,-547.4746000408122,523.71,191.88520202020203,-311.535,497.03380601979376
t1179,0.0,-150.28729633656357,523.71,51.97079207920791,-174.05295461229292,251.34054113035143
t1180,-462.5302079207918,560.0114434859325,523.71,-428.984603960396,311.535,503.74163160474484
t1181,105.81326304347826,0.0,-523.71,299.9660373130864,-311.535,-429.46569964343536
t1182,1013.2650000000001,-1276.155,0.0,168.11083969450996,-54.293095148062605,-149.07225545355251
t1183,358.49488603384026,-259.7603848941786,523.71,0.0,-7.124632608695656,615.3198685309661
t1184,0.0,0.0,-523.71,-201.84195000000005,311.535,-414.01695
t1185,-126.05474747474749,0.0,-523.71,0.0,-43.96455445544555,-693.7293019301931
t1186,-92.26355000000002,253.11464999999998,523.71,0.0,-251.79841584158413,432.7626841584159
t1187,-112.71908735529567,268.21251223296605,523.71,-270.1426826086956,0.0,409.06074226897476
t1188,402.7890606106609,-332.2597955224067,523.71,29.665650000000067,-311.535,312.36991508825423
t1189,244.40476391367426,-36.57444293871996,523.71,-2.4536461472234365,0.0,729.0866748277308
t1190,307.93039706287607,-121.24929706287602,523.71,39.60358585858586,-311.535,438.45968585858583
t1191,1013.2650000000001,-909.2062000000001,0.0,431.53087615283266,-311.535,224.05467615283266
t1192,152.8968316831683,0.0,0.0,-324.33450495049505,311.535,140.09732673267328
t1193,-1013.2650000000001,1160.1337999999998,-523.71,-711.7803500000002,311.535,-777.0865500000004
t1194,1013.2650000000001,-1276.155,523.71,-374.5815326086956,311.535,197.77346739130456
t1195,112.83634999999987,0.0,-523.71,-43.306299385415194,0.0,-454.17994938541534
t1196,307.98801734697156,-600.1555344769627,-523.71,0.0,112.82951251646904,-703.0480046135222
t1197,46.70026752675265,-327.16289919395905,-523.71,-199.29074257425748,311.535,-691.9283742414639
t1198,768.2387173913042,-1045.6190043478255,-523.71,444.89526739130434,-311.535,-667.7300195652169
t1199,494.9904040404028,-505.0408030680087,-523.71,130.6797,0.0,-403.0806990276059
t1200,304.5514126412648,-665.3000138628274,-523.71,-169.72242574257425,311.535,-742.6460269641368
t1201,378.2275228514463,-740.4139374545059,-523.71,-176.80361386138617,311.535,-751.1650284644456
t1202,376.99327596028866,-641.862562916811,-523.71,0.0,4.61133069828722,-783.9679562582352
t1203,-1013.2650000000001,1103.872713043478,-353.12330813850696,-415.79410891089105,311.535,-366.7747040059201
t1204,448.0419198127128,-465.28388901083997,-523.71,0.0,134.11535,-406.8366191981272
t1205,615.7089424310489,-520.9940594059406,0.0,-116.11405940594062,0.0,-21.39917638083233
t1206,1013.2650000000001,-1234.2342869565218,523.71,0.0,8.998805445761958,311.73951848924025
t1207,0.0,-178.79008938182182,0.0,82.57346534653468,-202.12567395353398,-298.3422979888211
t1208,433.37135000000006,-676.0647500000001,523.71,0.0,-119.37384416702538,161.64275583297461
t1209,0.0,-248.68493631971893,-523.71,-206.3560891089109,311.535,-667.2160254286298
t1210,51.89624999999999,0.0,0.0,199.76985000000002,-311.535,-59.868900000000025
t1211,-1013.2650000000001,1031.9426,-523.71,-767.97,311.535,-961.4674
t1212,175.83779284304592,-259.3456797995677,0.0,-445.35626990959963,311.535,-217.32915686612142
t1213,-1013.2650000000001,752.2566960826518,-461.8349436348295,-578.2218316831684,311.535,-989.530079235346
t1214,0.0,-141.5660606060606,0.0,-177.85995,311.535,-7.891010606060547
t1215,-566.9418873168419,548.8448314871517,-523.71,293.2581488801054,-311.535,-560.0839069495848
t1216,-776.6565340449653,761.9306620836788,-523.71,0.0,0.0,-538.4358719612865
t1217,-97.42297029702972,230.7171905940594,0.0,0.0,131.76034999999996,265.0545702970296
t1218,-198.98072287990624,0.0,-410.893257886483,293.073888888889,-311.535,-628.3350918775002
t1219,0.0,108.8642703400775,-244.57764999999998,235.74904999999995,-311.535,-211.49932965992255
t1220,16.466067676767672,0.0,0.0,91.70338383838387,-311.535,-203.3655484848485
t1221,337.51754281949934,-678.4654598022385,0.0,326.89526739130434,-311.535,-325.5876495914348
t1222,0.0,-241.35724739231128,396.00207020202015,183.6039898989899,-311.535,26.713812708698754
t1223,-435.6975230689231,566.5807404338949,523.71,-387.071715454154,311.535,579.0565019108179
t1224,-1013.2650000000001,993.8538118811882,-83.66316950928231,-670.4178712871287,311.535,-461.95722891522286
t1225,-304.74563632208714,432.6743495072718,523.71,-563.3797905912202,311.535,399.7939225939646
t1226,-523.9950021027769,648.8852000809397,-523.71,178.44643170838825,-311.535,-531.9083703134489
t1227,-275.1061328432407,0.0,-495.3990149637523,-133.5960396039604,0.0,-904.1011874109533
t1228,-1013.2650000000001,1126.9686633663366,-304.15187341670975,-430.20635,311.535,-309.1195600503732
t1229,-885.1638496225863,998.6289219072876,-523.71,-126.26059405940596,0.0,-536.5055217747048
t1230,-1013.2650000000001,1124.5280693069305,-392.4095678217824,-119.3908910891089,0.0,-400.53738960396083
t1231,1013.2650000000001,-861.45,71.875048924023,197.53168423364082,-311.535,109.68673315766387
t1232,-130.1644312692139,0.0,0.0,-136.42547558190603,111.62334297321037,-154.9665638779096
t1233,373.7981818181819,-193.9168319559229,523.71,0.0,-44.160972879896704,659.4303769823623
t1234,203.58564999999996,0.0,0.0,-130.64237623762375,0.0,72.94327376237621
t1235,-121.07887417654783,464.4639972475505,523.71,41.765421607378144,-311.535,597.3255446783808
t1236,1013.2650000000001,-837.2638888888889,265.8974500000002,0.0,112.14848484848484,554.0470459595963
t1237,-1013.2650000000001,1231.0523,-523.71,-278.60388888888895,0.0,-584.526588888889
t1238,187.86704261730526,0.0,488.17863030600483,-521.7418999999999,0.0,154.30377292331025
t1239,0.0,-308.07175,-523.71,-48.58914999999998,-311.535,-1191.9059000000002
t1240,-1013.2650000000001,1195.0442,-523.71,0.0,0.0,-341.9308000000001
t1241,0.0,171.41130004304785,0.0,192.7569306930693,-311.535,52.63323073611713
t1242,574.6388530961793,-450.86060918806004,523.71,455.32178524374183,-311.535,791.2750291518612
t1243,0.0,0.9267326732673207,-523.71,202.12924242424245,-311.535,-632.1890249024902
t1244,1013.2650000000001,-937.4672869565218,523.71,204.99712121212121,-311.535,492.96983425559955
t1245,0.0,-219.66262626262625,-523.71,147.97048401166302,-252.80703401166315,-848.2091762626263
t1246,0.0,0.0,-255.992174545921,-423.74222772277227,311.535,-368.1994022686932
t1247,0.0,0.0,-523.71,0.0,3.1153500000000003,-520.59465
t1248,0.0,0.0,-17.73983267013555,21.391717171717154,0.0,3.6518845015816055
t1249,0.0,0.0,-523.71,326.89526739130434,-311.535,-508.3497326086957
t1250,-1013.2650000000001,1096.4248,-523.71,-405.68621212121224,306.62082424242436,-539.6155878787881
t1251,-256.6247369565217,0.0,-488.0354096837946,317.8286363636364,-311.535,-738.36651027668
t1252,-1006.1861435410395,1099.4459435410395,-523.71,-420.8036138613861,311.535,-539.7188138613863
t1253,0.0,-307.36666666666673,0.0,-179.62341584158418,311.535,-175.45508250825088
t1254,-39.88248260869587,45.26923166215375,523.71,-420.68793260869563,311.535,419.94381644476226
t1255,0.0,0.0,0.0,-183.99600443341868,195.49227182472296,11.496267391304286
t1256,0.0,-282.8432191480018,523.71,0.0,-34.79445544554456,206.07232540645367
t1257,0.0,183.55653465346535,244.1833483785364,91.80762626262626,-311.535,208.01250929462805
t1258,219.83318123116663,0.0,-24.352038356009615,-566.4695326086957,311.535,-59.453389733538586
t1259,-1013.2650000000001,854.9854089539391,-523.71,-592.4451326086956,311.535,-962.8997236547566
t1260,1013.2650000000001,-1150.4072,0.0,-6.547349999999922,-282.55600000000004,-426.24555
t1261,-170.06982403685916,239.38227579649057,523.71,-599.8863861386138,311.535,304.6710656210176
t1262,653.1624968092307,-633.9256906724772,-523.71,465.89526739130434,-311.535,-350.1129264719423
t1263,-1013.2650000000001,1189.9640228153253,-512.9567498923808,-332.51825010761945,311.535,-357.24097718467505
t1264,1013.2650000000001,-854.7536869565217,0.0,0.0,-203.7168144640551,-45.205501420576724
t1265,-1013.2650000000001,1152.0983000000003,-518.608433576112,-487.2537128712871,311.535,-555.4938464473989
t1266,-281.1211720960369,403.1856172460938,-523.71,-29.641616444253017,-311.535,-742.8221712941962
t1267,-602.4040594059406,622.8091076074944,-523.71,0.0,-179.01227722772282,-682.3172290261691
t1268,0.0,-346.05854999999997,0.0,-175.9199,0.0,-521.97845
t1269,-1013.2650000000001,990.3708000000001,-523.71,-636.8839499999999,311.535,-871.9531499999998
t1270,867.8955494949496,-1124.5068364514711,-523.71,190.33247474747478,-311.535,-901.5238122090468
t1271,-95.54364999999999,0.0,-161.8490470218792,220.15668965510926,-311.535,-348.77100736676994
t1272,935.7747130434782,-1276.155,0.0,-245.87763695652188,126.18148695652192,-460.0764369565218
t1273,0.0,237.30585449849335,-523.71,-423.9442075274583,306.9102169940372,-403.43813603492777
t1274,-745.307485212147,962.5548603600256,-523.71,-432.81034653465343,311.535,-427.73797138677475
t1275,-251.9839262187088,0.0,-52.59345628770057,9.9511111111111,0.0,-294.62627139529826
t1276,467.206,-829.6855928853756,0.0,-642.34955,311.535,-693.2941428853755
t1277,-483.26732673267327,474.30155099883643,0.0,0.0,-213.30176495910462,-222.26754069294145
t1278,-719.9402285307527,702.2352762454451,-523.71,0.0,-192.54665000000003,-733.9616022853077
t1279,39.24692820512071,59.764885978571655,-523.71,-12.447550000000085,-311.535,-748.6807358163078
t1280,-563.3635552303056,677.0371338913917,-523.71,-47.48636891950066,-311.535,-769.0577902584146
t1281,1013.2650000000001,-1179.1476130873962,523.71,-332.4783333333331,-87.13471875448424,-61.785665175213396
t1282,0.0,181.23742574257426,523.71,-97.4156830685894,-241.49321010072467,366.0385325732602
t1283,-724.3745831610711,902.3590597751868,-523.71,-28.005180800688755,-311.535,-685.2657041865732
t1284,-82.50606060606063,0.0,-523.71,-366.5598194061831,276.69357069853464,-696.0823093137092
t1285,-205.3738252086078,0.0,-523.71,400.2688480587189,-311.535,-640.3499771498889
t1286,-633.2867424242426,769.8722697269728,-523.71,65.29287878787879,-311.535,-633.366593909391
t1287,0.0,0.0,-267.8209911600836,0.0,-311.535,-579.3559911600837
t1288,-970.3572297029704,993.8564958373636,-523.71,-371.07351485148513,311.535,-559.7492487170919
t1289,0.0,-372.08763695652175,63.868695652173926,-62.55508260869566,0.0,-370.7740239130435
t1290,-630.12115,293.4904089539388,-523.71,0.0,0.0,-860.3407410460611
t1291,-193.18868970352554,-35.462825447989616,-523.71,333.35081524696943,-311.535,-730.5456999045457
t1292,0.0,108.25634954799827,-20.6689183781803,7.679700000000001,0.0,95.26713116981796
t1293,-1013.2650000000001,1104.1627130434783,-523.71,-199.00869561390908,76.06868682964902,-555.752295740782
t1294,105.60834999999985,0.0,523.71,-149.6965063066399,26.136356306639797,505.7581999999998
t1295,117.88019801980198,0.0,523.71,-213.43950630664256,93.57255630664241,521.723248019802
t1296,0.0,0.0,-129.16630992982937,187.9171212121212,-311.535,-252.7841887177082
t1297,0.0,0.9306069737408523,-71.9322948917992,341.4702700922267,-311.535,-41.06641782583165
t1298,0.0,-12.151636956521745,-47.366689412516635,276.7927225183915,-311.535,-94.26060385064693
t1299,0.0,121.63069306930693,52.33676689031788,-421.205594059406,311.535,64.29686590021885
t1300,335.3650167325428,-224.1329966995382,0.0,322.4399670619236,-311.535,122.1369870949282
t1301,1013.2650000000001,-1035.495286956522,523.71,10.463451910408432,0.0,511.94316495388654
t1302,0.27326732673267323,0.0,205.3664527348129,-120.74388260869573,0.0,84.89583745284985
t1303,0.0,0.0,-407.8383222708849,318.46605000000005,-311.535,-400.90727227088485
t1304,962.0867130434783,-1276.155,-34.283036956521684,0.0,125.82345191040845,-222.52787200263492
t1305,994.367886145754,-1275.144486145754,523.71,-158.01009900990098,0.0,84.92330099009914
t1306,-697.7623500000001,880.0869306930695,-523.71,0.0,-161.26825,-502.6536693069306
t1307,329.9371630434782,0.0,523.71,0.0,-311.535,542.1121630434782
t1308,0.0,0.0,-523.71,0.0,-30.620649999999973,-554.33065
t1309,0.0,79.43762376237623,-103.9684667325429,322.43996706192365,-311.535,-13.625875908243017
t1310,997.2303406020835,-810.9167406020837,0.0,54.900977162933714,-311.535,-70.32042283706647
t1311,0.0,177.57916304347827,-523.71,198.6496673913043,-311.535,-459.0161695652175
