Segment,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,Total
Zone,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,0
t1520,87.58956931496249,8.295242824826465,0.0,0.8220000000000001,385.202128321475,32.36491843077453,0.0,0.0,58.611601778280594,6.4354785755095465,0.0,0.0,38.25120284440356,3.6488660675974747,0.0,0.0,621.2210081578296
t1521,88.13493724459859,2.498578950370622,6.5280000000000005,0.0,410.98953298083643,10.438076967804289,21.456,0.0,58.414534918156704,6.355606000168072,0.0,0.0,38.08001421257838,3.610973303690717,0.0,0.0,646.5062545782038
t1522,88.28589071603865,1.6601639487542306,6.5040000000000004,0.8130000000000004,429.21056466321727,7.649641115007571,21.384,2.673,58.196687891428056,6.313165185869061,0.0,0.0,37.79209781996575,3.574741652606909,0.0,0.0,664.0569529928875
t1523,85.79121735221933,1.573763007929929,6.240000000000001,0.7800000000000001,433.32964570367227,7.216753014854624,20.592,2.574,56.921753090123374,1.6199706025510952,4.4879999999999995,0.0,36.927798365297136,3.47316497890711,0.0,0.0,661.5280661155549
t1524,87.56048092635652,1.6157999889314343,6.384,0.798,445.06015625416677,31.144064599806576,0.0,0.0,57.90927811703843,6.240269195674656,0.0,0.0,37.58879336071498,3.539302287884287,0.0,0.0,677.8401447305737
t1525,90.96108022603165,9.249630004551191,0.0,0.0,455.82283259591645,10.798521829093854,22.032000000000004,0.0,59.7643715220574,6.510746161676497,0.0,0.0,38.8243303278902,3.6733763713999457,0.0,0.0,697.6368890386173
t1526,93.84052192702215,1.8279649790238095,7.007999999999999,0.8759999999999992,454.2299665428813,8.662777462710856,22.944,2.867999999999999,61.43321861644339,6.786802113315499,0.0,0.0,40.32489858771488,3.8424916350766547,0.0,0.0,704.6446418641885
t1527,94.9840438856256,1.9095015565894733,7.2,0.8999999999999998,443.09765419822963,32.74043925402623,0.0,2.9459999999999997,62.24812121575045,6.966224565864957,0.0,0.0,41.138255492042866,3.9466858585083644,0.0,0.0,698.0769260266376
t1528,94.00950646071351,1.9078396625898386,7.128,0.8910000000000003,431.34129199985443,35.552784050903426,0.0,0.0,62.0715540937959,6.944490562692787,0.0,0.0,40.84373708812745,3.917694815129924,0.0,0.0,684.6078987338074
t1529,93.33442689723515,9.1962152242021,0.0,0.9029999999999999,399.860364006879,12.602475897010658,23.712,0.0,61.93422577011853,7.031014291315015,0.0,0.0,41.24426695247306,3.991351667344493,0.0,0.0,653.8093407065779
t1530,91.54556590382349,10.099838443337111,0.0,0.0,365.74643130211683,36.37889055697488,0.0,0.0,61.46816374248785,7.051593956535194,0.0,0.0,40.685346066604914,3.9650949685117096,0.0,0.0,616.9409249403919
t1531,90.53162608916344,10.08593004637007,0.0,0.0,349.08863986235013,12.858755669364049,23.52,0.0,61.00719585873131,1.9406171472359626,5.088,0.0,40.610071167022525,3.968705925314918,0.0,0.0,598.6995417655523
t1532,90.89725489387074,2.921249671069768,7.176,0.0,354.35845074638166,36.48479940233795,0.0,0.0,61.161969616484065,7.03472008136984,0.0,0.0,40.667776310574546,3.970945594518157,0.0,0.0,604.6731663166067
t1533,91.49018744023084,9.209573330154159,0.0,0.897,362.25729471975916,36.579688346474335,0.0,0.0,61.4237136297888,7.039452495871559,0.0,0.0,40.751385706757816,3.972346112013427,0.0,0.0,613.6206417810502
t1534,93.15700295118397,2.210298736983963,7.6080000000000005,0.9510000000000001,338.44901993384843,11.150546343573643,24.816000000000003,3.1020000000000008,62.4381304094835,7.394605396794429,0.0,0.0,42.04663130890892,4.178743063855332,0.0,0.0,597.5019781446322
t1535,94.66093289434639,11.183104888032274,0.0,0.0,329.39177512816764,11.840037832054218,25.608,3.201,63.321365313388235,7.612022343819852,0.0,0.0,42.66912793898356,4.283181367367891,0.0,0.0,593.7705477061601
t1536,91.52322828039266,4.052909226374999,9.144000000000002,0.0,222.38852704374327,44.637282843441064,0.0,3.69,63.63832641945438,8.805308258716199,0.0,0.0,45.079699665782115,4.943809234580454,0.0,0.0,497.90309097248513
t1537,90.76299773806902,3.0334733471152253,9.36,1.1700000000000008,208.46328767373856,49.807707422907725,0.0,0.0,63.51272446810148,8.99877117036774,0.0,0.0,45.27336403191738,5.051492550076687,0.0,0.0,485.4338184022938
t1538,90.14059270370498,13.699043397291245,0.0,0.0,201.63007338847336,19.956023231353427,30.384,0.0,63.349982071955786,9.08131926390107,0.0,0.0,45.22096087299548,5.089119697086749,0.0,0.0,478.55111462676206
t1539,91.06321889884823,13.439553118204097,0.0,0.0,212.49626476077236,15.847651043250984,29.904,3.738,63.623409262495464,8.93939133762507,0.0,0.0,45.17266121447993,5.020068270938344,0.0,0.0,489.24421790661444
t1540,93.06395186655388,3.9615680230099417,8.904,0.0,240.9313627840203,43.72295648181106,0.0,3.5970000000000004,64.1084969627238,8.611371123730395,0.0,0.0,44.902578532425615,4.8452134333582695,0.0,0.0,516.6484992076332
t1541,94.51262049872174,3.6807664110050964,8.424,0.0,281.25341065118494,44.5313894387115,0.0,0.0,64.15845911502761,8.176005194931992,0.0,0.0,44.11259578305144,4.601256562206995,0.0,0.0,553.4505036548413
t1542,94.74791011679426,2.487289391761462,8.112000000000002,1.0140000000000002,308.68562480221277,12.998253122525748,26.352000000000004,3.294000000000002,63.787156827363106,7.886591013274536,0.0,0.0,43.28869630720275,4.427458115942809,0.0,0.0,577.0809796970774
t1543,94.13245596357494,2.3539945766789026,7.8,0.9750000000000001,335.2850027190654,37.72455364901593,0.0,3.18,63.18755327230506,7.636450442284863,0.0,0.0,42.57930586947719,4.29018378531437,0.0,0.0,599.1445002777166
t1544,90.14847628034174,1.6899794702749529,6.168,0.771,478.0585415068556,8.329126986520466,20.424,2.553,59.33546282255872,6.149590114899868,0.0,0.0,37.591734935254664,3.4650936204510154,0.0,0.0,714.6840057371569
t1545,91.58117725482266,2.4765651472458474,6.240000000000001,0.0,510.67148959128804,11.021340282321248,20.76,0.0,60.103664210265386,6.240732563384667,0.0,0.0,38.3922545840453,3.52964889731634,0.0,0.0,751.0168725306895
t1546,96.04209992979361,1.8700014707072965,6.744000000000001,0.8430000000000001,533.8143040764022,9.481072926568132,22.296000000000003,2.7870000000000004,62.649274924083414,6.718615890452758,0.0,0.0,40.34049895190804,3.7666080980402272,0.0,0.0,787.3524762679556
t1547,98.92008092813174,2.0364586620207694,7.176,0.897,535.9091429373738,10.584821425777609,23.688000000000002,2.9610000000000003,64.76942574409568,1.9869266449159904,5.184,0.0,42.531852048276996,4.039092484428515,0.0,0.0,800.683800875021
t1548,100.4033223675909,10.555822475257695,0.0,0.0,528.6860834246193,39.30465110756749,0.0,0.0,66.37605144090148,7.523645361889458,0.0,0.0,43.76379084084777,4.210816199365354,0.0,0.0,800.8241832180394
t1549,102.00194465873491,3.379225865986716,7.968000000000001,0.0,485.7762836168649,42.66282182645374,0.0,0.0,67.8978183374353,8.027506338810811,0.0,0.0,45.48033760084806,4.487562045387856,0.0,0.0,767.6815002905222
t1550,102.39963163794313,11.929217181005948,0.0,0.0,442.37088419441017,41.87267164747687,0.0,3.4499999999999997,68.92485570285461,8.430572142811508,0.0,0.0,46.68659740443438,4.697913227578935,0.0,0.0,730.7623431385156
t1551,101.65399543219604,12.377065146231367,0.0,0.0,391.01226580622773,15.212792013083044,28.392,3.548999999999997,69.06167293959119,8.70105052857464,0.0,0.0,47.25626600001267,4.8423439585889065,0.0,0.0,682.0584518245057
t1552,99.56188491104889,2.875357543323048,8.856,1.107,331.62811620108124,45.42551037159597,0.0,3.6510000000000002,68.58037593410855,8.978831168239974,0.0,0.0,47.86914662577215,5.024147743455504,0.0,0.0,623.5573704986252
t1553,96.71634765279886,2.909750291949164,8.831999999999999,1.1040000000000008,296.95783871320333,20.184017315782274,29.256000000000004,0.0,67.73561045766255,9.040269551199295,0.0,0.0,47.40440823905552,5.032898466913737,0.0,0.0,585.1731406885647
t1554,93.61711633318048,12.973207656717742,0.0,0.0,258.2250920107271,20.584430412266006,29.375999999999998,0.0,66.45834302133007,9.1073754536923,0.0,0.0,46.88542578023271,5.0771743668326135,0.0,0.0,542.304165034979
t1555,91.97463401015176,12.928896389137233,0.0,0.0,242.6400658969561,46.12947825897359,0.0,3.648,65.8005520248155,2.7043314919238255,6.384,0.0,46.26654341088515,5.0463442085981445,0.0,0.0,523.5228456914413
t1556,92.74667673849981,11.871513774638384,0.0,1.107,248.37754440229486,17.11097409721854,29.232,3.654,66.05291577139926,9.094496849921448,0.0,0.0,46.379439962005215,5.048520234321255,0.0,0.0,530.6750818302988
t1557,94.14902073745348,12.75067926493716,0.0,0.0,269.03052599654825,20.37119784155323,28.776000000000003,0.0,66.34388846175466,8.913546508349302,0.0,0.0,46.13707965784118,4.944092506164342,0.0,0.0,551.4160309746017
t1558,93.98539687765076,11.855087886625187,0.0,1.1039999999999999,260.5192539141165,48.52000000000001,0.0,1.4434429171544667,66.35736674985628,9.03165828844824,0.0,0.0,46.42031802079087,5.016665702649479,0.0,0.0,544.2531903572918
t1559,95.04265039500393,12.079604114069998,0.0,1.1219999999999999,260.2017701957296,21.279824659988137,29.424,0.0,66.54530178447769,9.075794425019794,0.0,0.0,46.6405674061187,5.053643137435986,0.0,0.0,546.4651561178438
t1560,86.43441379160498,15.165464838116687,0.0,0.0,169.52720163856554,55.0,0.0,3.5370866788175177,63.32868515446575,10.192913270368544,0.0,0.0,46.762720251227925,5.666681282439541,0.0,0.0,455.6151669056065
t1561,86.1943395964809,5.148080670438105,10.272,0.0,165.01979936895555,55.559999999999995,3.7815402527848487,0.0,63.157849430367854,10.27695412480655,0.0,0.0,46.668104152002,5.704476560078561,0.0,0.0,451.78314415591433
t1562,86.58451896597275,3.849680396202175,10.248,1.2810000000000008,167.13786382608185,25.90167561856555,33.24,0.0,63.280752601629075,10.238651444083057,0.0,0.0,46.573738882293895,5.668501929872605,0.0,0.0,454.004383664701
t1563,89.16566070796914,14.911133850088966,0.0,0.0,185.17038891236362,24.877438061967794,32.44800000000001,0.0,64.39959232682318,3.0618248373307564,6.935999999999999,0.0,46.973998515597174,5.556881932861882,0.0,0.0,473.5009191450025
t1564,93.69853456436526,3.338846155546339,9.432,1.179,229.47829381367544,51.2,0.0,2.2232114907427407,65.86278175898309,9.412576003709045,0.0,0.0,46.78175096673132,5.230132455730881,0.0,0.0,517.8371272094842
t1565,95.4138314809318,13.16594354891183,0.0,0.0,265.4535226252167,48.88,1.3832123935516791,0.0,66.23248242611095,8.984072646775259,0.0,0.0,46.4176068025987,5.0120492961816305,0.0,0.0,550.9427212202785
t1566,96.30093042622751,12.39128071718386,0.0,0.0,305.17887220474313,46.559999999999995,0.5515480166373155,0.0,66.01168271970901,8.523189660710239,0.0,0.0,45.49102211547161,4.75985239927107,0.0,0.0,585.7683782599538
t1567,95.60756057141054,3.6577383067934472,8.208,0.0,327.68574360767155,44.991431680817186,0.0,0.0,65.41850508145463,8.253848813734262,0.0,0.0,44.790424453119414,4.616865630367246,0.0,0.0,603.2301181453682
t1568,93.22733767234429,9.211955959169496,0.0,0.0,501.015443603508,34.39972770380554,0.0,0.0,62.88700561774449,6.724544910817227,0.0,0.0,40.06056902380194,3.7448714158555836,0.0,0.0,751.2714559070466
t1569,94.75854395052349,8.464221694196146,0.0,0.8250000000000001,532.2546240937766,34.57862990638018,0.0,0.0,63.38013311979873,6.776248375514748,0.0,0.0,40.46074979158497,3.774515692880442,0.0,0.0,785.2726666246552
t1570,98.14897959697768,2.9044701815386187,7.056,0.0,548.119181066044,34.18247611316573,0.0,2.94,65.09096154863897,7.187614046132957,0.0,0.0,42.287525090971336,4.012563887828362,0.0,0.0,811.9297715312977
t1571,100.88363467842042,2.186734642029297,7.4879999999999995,0.9359999999999993,551.227662530942,11.693514454545202,24.887999999999998,3.1109999999999993,66.76419150288451,2.1345979051180217,5.472,0.0,44.052975089892875,4.253047257645349,0.0,0.0,825.0913580614776
t1572,102.1693354672431,10.94103117973018,0.0,0.0,550.9391268038986,37.92667184682578,0.0,3.204,67.85482735702305,7.853081455133908,0.0,0.0,45.09394756663633,4.391084016617858,0.0,0.0,830.3731056931088
t1573,103.80976057442022,3.476210150519075,8.136000000000001,0.0,519.3772457831883,40.48522766390107,0.0,3.3720000000000003,68.97519502473651,8.24656716746009,0.0,0.0,46.330447847740764,4.598319114736752,0.0,0.0,806.8069733267027
t1574,104.4435832873711,3.6746599148018735,8.472,0.0,476.3099505534755,14.529960186469237,28.008000000000003,3.501000000000001,69.77565791951865,8.57329111396694,0.0,0.0,47.623375527449646,4.80563960760368,0.0,0.0,769.7171181106565
t1575,104.07516977504572,12.618543179921893,0.0,0.0,424.34011845186996,48.07902152002382,0.0,0.0,70.1846613892856,8.870315563067662,0.0,0.0,48.1713556939874,4.945955386361956,0.0,0.0,721.2851409595639
t1576,102.6438993536086,2.9134432395028513,9.024000000000001,1.1280000000000001,366.3013194473125,16.44215245412599,29.76,3.720000000000001,70.0304284543156,9.139134623996226,0.0,0.0,48.575922377307045,5.088940873678489,0.0,0.0,664.7672408238473
t1577,100.07317153859229,13.255502613831563,0.0,0.0,319.43839936001905,47.09201511849641,0.0,3.7649999999999997,69.4490940581841,9.304276612576015,0.0,0.0,48.47510591260168,5.164440020716359,0.0,0.0,616.0170052350175
t1578,96.76905115148223,3.0274447396276964,9.096,1.137,279.7224040024366,50.12,0.8508448946143652,0.0,68.04839369525371,9.293892689438009,0.0,0.0,47.87015933127642,5.172035224486656,0.0,0.0,571.1072257286156
t1579,95.43726096768047,13.243180338796067,0.0,0.0,264.34751582655736,49.84,0.0,0.9169627998176708,67.27407414583388,2.7290179679925433,6.5040000000000004,0.0,47.35606789710451,5.139091952032664,0.0,0.0,552.7871718958152
t1580,96.10583488996774,12.03981300324059,0.0,1.1280000000000001,272.3918359168616,17.018650247103384,29.76,3.720000000000001,67.58642746982038,9.196690448157309,0.0,0.0,47.53445566622805,5.138523004645302,0.0,0.0,561.6202306460244
t1581,97.40459534766516,13.086786255119224,0.0,0.0,287.5088401187234,49.2,0.0,0.8135848477934458,67.79826162168837,9.086222530277986,0.0,0.0,47.31456479202891,5.06801789222053,0.0,0.0,577.2808734055171
t1582,96.94295413305476,12.183985033817674,0.0,1.14,273.7839384886573,17.211456070161024,29.928000000000004,3.7410000000000014,67.59978827947604,9.199712431895595,0.0,0.0,47.47932746961566,5.1388811244474,0.0,0.0,564.3490430311256
t1583,95.91312529041467,3.1418789239559803,9.264,1.158,255.71526751621803,50.56,0.0,1.1810852596578978,66.99389733653942,9.278892106622614,0.0,0.0,47.22159342041964,5.175219209078533,0.0,0.0,545.6029590629068
t1584,94.88862973197405,3.1915830652606263,9.36,1.1700000000000008,242.11371736543848,48.397310331303345,0.0,3.8220000000000005,66.5575234541905,9.354386019656957,0.0,0.0,47.073778692461715,5.210734056216645,0.0,0.0,531.1396627165024
t1585,95.36936744086557,13.436286620863871,0.0,0.0,253.4141768700325,50.03999999999999,0.0,0.9463137841877883,66.49267271334756,9.16437909944991,0.0,0.0,46.710946900244316,5.1036892744042,0.0,0.0,540.6778327033957
t1586,95.86540764582169,2.970242442355166,8.975999999999999,1.1219999999999997,269.38059414593374,16.419564275053208,29.328,3.6660000000000026,66.3906915519384,8.934690240532749,0.0,0.0,46.43514428823351,4.995580400770145,0.0,0.0,554.4839149906386
t1587,96.20577349383849,3.8668693732271526,8.64,0.0,294.7638293104336,43.637425254571006,0.0,3.5399999999999996,66.07873575771815,8.594707114349182,0.0,0.0,45.75464998060458,4.817138676134584,0.0,0.0,575.8991289608767
t1588,96.11985423797448,11.647461769748949,0.0,0.0,337.8798948561176,13.684716572896368,26.688000000000002,3.3359999999999985,65.53648438097618,8.111064182013912,0.0,0.0,44.45547675597506,4.535137244188159,0.0,0.0,611.9940899998907
t1589,94.96076355928716,3.234697495234414,7.6080000000000005,0.0,375.6580308922307,40.46150681203683,0.0,0.0,64.43025181168083,7.635313138643916,0.0,0.0,43.14154629177144,4.289587151510727,0.0,0.0,641.419697152396
t1590,93.59213310756184,2.1183926263380823,7.248,0.9059999999999997,399.61786464437927,11.142101761196995,24.023999999999997,3.002999999999999,63.479223402765584,7.306524777901945,0.0,0.0,41.74675113392051,4.0804811541534,0.0,0.0,658.2644726082177
t1591,92.77549320467051,2.9007019003231584,7.032,0.0,416.5539562270274,33.752489764614,0.0,2.913,62.73232365978329,7.091272960340418,0.0,0.0,41.09683234535705,3.977190116309325,0.0,0.0,670.8252601784252
t1592,93.44667924826746,2.853408597637775,6.984,0.0,443.35007566319194,13.082452489478175,23.208,0.0,62.905776873046285,7.04321030209815,0.0,0.0,40.971419571209644,3.9395246601223266,0.0,0.0,697.7845474050517
t1593,95.29894889049129,1.9640059313841187,7.007999999999999,0.8759999999999992,485.99588993509235,36.23974689088103,0.0,0.0,63.623862809498746,7.064131068569328,0.0,0.0,41.545753428755575,3.970459758525288,0.0,0.0,743.5867987131977
t1594,98.82794194951211,9.483418081826887,0.0,0.924,514.4476298159839,38.29145346044824,0.0,0.0,65.30567436375736,7.405432441968082,0.0,0.0,43.223480932131444,4.175721021105483,0.0,0.0,782.0847520667335
t1595,101.14308331055774,10.764415186190678,0.0,0.0,538.6705664327778,36.50366307971907,0.0,3.1620000000000004,66.81308322852956,7.683917459805399,0.0,0.0,44.35482579850367,4.316077688317195,0.0,0.0,813.4116321844011
t1596,102.59656963067762,11.056656280161242,0.0,0.0,545.6408304580376,11.667522935039084,25.92,3.2399999999999998,67.81521862831944,7.895857340080959,0.0,0.0,45.18643366389336,4.42198470320851,0.0,0.0,825.4410736394178
t1597,103.9809028214491,3.4918843957539147,8.303999999999998,0.0,503.12102247212164,43.91352835136885,0.0,0.0,69.07158537695139,8.356121603694966,0.0,0.0,47.01807293033009,4.697200680701851,0.0,0.0,791.9543186323717
t1598,104.5012722732916,2.6241749687884903,8.687999999999999,1.086,451.6354354985336,14.123909380441564,28.704,3.588000000000001,70.0503382371939,8.749038655414552,0.0,0.0,48.177895346415525,4.903041616603576,0.0,0.0,746.8311059766827
t1599,103.93241863950236,12.749007823069524,0.0,0.0,409.33363280313495,44.29150107399018,0.0,3.678,70.25890330635585,8.969601366266668,0.0,0.0,48.5762988076126,5.007125797772673,0.0,0.0,706.7964896177048
t1600,103.11377198174868,3.9990790358040167,9.144000000000002,0.0,365.92437839666997,15.594951413701756,30.095999999999997,3.762,70.05215030458639,9.159632905307024,0.0,0.0,49.1658588718962,5.147151964389795,0.0,0.0,665.1589748741037
t1601,101.36362238526826,13.206951740866481,0.0,0.0,335.0891921376443,49.90558415700146,0.0,0.0,69.7460189957504,9.24396995105516,0.0,0.0,49.097555369534945,5.184493162964537,0.0,0.0,632.8373879000856
t1602,97.87872985364885,13.362393077964605,0.0,0.0,283.7263279219374,16.31190191007851,30.48,3.81,68.68573217323247,9.374779602496723,0.0,0.0,48.49134826046763,5.224726346373179,0.0,0.0,577.3459391461994
t1603,94.71951094694343,2.9742166873628175,9.192,1.1490000000000007,252.02432649305163,50.48336586503284,0.0,0.0,67.2165409817261,9.317126616240111,0.0,0.0,47.57681288683565,5.191071712270943,0.0,0.0,539.8439721894634
t1604,94.82055640249935,13.244943482314172,0.0,0.0,253.66612402146848,46.33685085595097,0.0,3.7649999999999997,67.11710412658387,9.248453532481044,0.0,0.0,47.360748469937995,5.156550869872296,0.0,0.0,540.7163317611081
t1605,95.32397541420818,13.128422696053606,0.0,0.0,261.39255214661586,45.88517101078394,0.0,3.7350000000000003,67.08392503970968,9.139298341602792,0.0,0.0,47.31634289208053,5.120861855621599,0.0,0.0,548.1255493966762
t1606,96.07307680865293,12.055846280970307,0.0,1.14,265.3365771928443,15.99958826079454,29.928000000000004,3.7410000000000005,67.23150991650893,9.135699493732046,0.0,0.0,47.37346630750687,5.119562925094273,0.0,0.0,553.1343271861041
t1607,96.22097019624476,2.971531656307884,9.216000000000001,1.1520000000000001,261.127321669063,50.06863698608476,0.0,0.0,67.12893794578726,9.169121340617906,0.0,0.0,47.167417523718264,5.118317039605285,0.0,0.0,549.3402543574291
t1608,95.10224524886294,13.824281457337431,0.0,0.0,238.92957250736396,16.779938784459247,31.056,3.8819999999999966,66.69947105557074,9.418370514716797,0.0,0.0,47.405932738264994,5.256233443829882,0.0,0.0,528.3540457504059
t1609,97.87020868449777,11.511361982574847,0.0,1.098,305.8111968480783,46.911184782302435,0.0,0.0,66.98036769577054,8.677121754030138,0.0,0.0,46.40058040958014,4.8681896208907185,0.0,0.0,590.1282117777249
t1610,97.63151214296548,11.76011858553717,0.0,0.0,350.2806013395885,43.517933082237946,0.0,0.0,66.12708741493253,8.163323822208422,0.0,0.0,45.074172374752074,4.587921619465953,0.0,0.0,627.1426703816882
t1611,96.76192116482193,2.2910400285919703,7.872000000000001,0.9840000000000005,380.1439506344475,40.971642745776364,0.0,0.0,65.2335875422551,7.797656413114323,0.0,0.0,43.86023939651124,4.378321082608992,0.0,0.0,650.2943590081275
t1612,95.38248025238093,2.149228828170412,7.5600000000000005,0.945,400.057130917323,10.97739471153868,25.008000000000003,3.1260000000000003,64.47152357160354,7.540990459067098,0.0,0.0,43.01503919456821,4.23831900486612,0.0,0.0,664.471106939518
t1613,93.33011031386951,9.917829686613539,0.0,0.0,431.74210040683175,36.21028865179613,0.0,0.0,63.12633411494672,7.114353388244882,0.0,0.0,41.45396452329816,3.9975508141165745,0.0,0.0,686.8925318997173
t1614,92.85956749876077,2.7904968355057433,7.007999999999999,0.0,434.4382190677685,9.450027293452589,23.256,2.907,62.52911348910373,7.005087307512037,0.0,0.0,40.865162252195255,3.9282457625039213,0.0,0.0,687.0369195068024
t1615,93.46129734397016,9.185328392997587,0.0,0.9,418.9726310109385,36.63118156603054,0.0,0.0,62.98209028486035,7.1810423747618755,0.0,0.0,41.48862982988032,4.032232808437813,0.0,0.0,674.8344336118771
t1616,96.10700625249542,9.625688934975992,0.0,0.9420000000000001,425.8328192034578,35.15177876392639,0.0,3.1049999999999995,64.16855161453854,7.448957032883657,0.0,0.0,42.74840389795316,4.199677413060611,0.0,0.0,689.3298831132915
t1617,94.29657549460617,1.869146754531946,6.96,0.87,492.46601580099235,35.02763732504837,0.0,0.0,62.753631839054286,6.959266810070534,0.0,0.0,41.039958198094716,3.9286995446435022,0.0,0.0,746.1709317670419
t1618,97.6629483954202,2.0057607438888314,7.368,0.9210000000000008,512.0869068923648,9.729259971863247,24.407999999999998,3.0509999999999984,64.53545585895714,7.336610344593861,0.0,0.0,42.64508126680437,4.135485707886312,0.0,0.0,775.8855091817787
t1619,99.50091709465799,2.085200735903393,7.5840000000000005,0.948000000000001,525.9909279815661,38.442987568781774,0.0,0.0,65.78233717297834,7.580654674471957,0.0,0.0,43.7835496204633,4.275383047436065,0.0,0.0,795.9739578962589
t1620,100.90705918396118,10.909128341470543,0.0,0.0,529.8206922730694,10.66690096130615,25.824,3.228,67.0404898618438,7.825698292961734,0.0,0.0,44.882142340263265,4.413989864529541,0.0,0.0,805.5181011194056
t1621,103.54898512240466,11.67011218587134,0.0,0.0,507.14892422509695,42.73287401395969,0.0,0.0,68.90236637186432,8.315160175712247,0.0,0.0,46.776700417911215,4.688248792220102,0.0,0.0,793.7833713050406
t1622,104.67387351820692,2.4836738804541962,8.592,1.074,480.8928781986579,41.11916899401892,0.0,3.552,69.75047205530034,8.598628806749772,0.0,0.0,47.58819649503989,4.82586419041197,0.0,0.0,773.1507561388399
t1623,105.17010870119958,2.6197524410243243,8.904,1.1129999999999993,441.9655168520542,42.95037947650968,0.0,3.6719999999999997,70.37932636629787,8.884863472167632,0.0,0.0,48.58281182300133,4.997006083029365,0.0,0.0,739.2387652152838
t1624,104.62853855504966,2.7267950762417272,9.12,1.1400000000000003,399.37039429080227,18.01042177384506,30.023999999999997,0.0,70.60445603317186,9.104632046914992,0.0,0.0,48.95771487587031,5.100361536586494,0.0,0.0,698.7873141884825
t1625,102.8932893075625,13.05084581587714,0.0,0.0,363.111343075605,48.515404887831615,0.0,0.0,70.32873131461325,9.187100401120198,0.0,0.0,48.89482343032412,5.135765392448488,0.0,0.0,661.1173036253823
t1626,100.68554579600303,11.803643397215842,0.0,1.131,332.95169067385524,48.18493442302459,0.0,0.0,69.38590398978589,9.097666466478861,0.0,0.0,48.39129143137897,5.1036627983165666,0.0,0.0,626.735338976059
t1627,98.79918797301083,12.993844110767643,0.0,0.0,302.60418163957377,48.414899356299294,0.0,0.0,68.60579087007228,9.107578525755159,0.0,0.0,47.96891303233735,5.103183773165283,0.0,0.0,593.5975792809816
t1628,98.91613969687397,12.81167737068948,0.0,0.0,312.1366116591429,18.28613297981608,29.568,0.0,68.77407974774336,9.036039073809743,0.0,0.0,47.94527429189818,5.067792835731374,0.0,0.0,602.5417476557051
t1629,99.40980699240423,2.725437259681159,8.904,1.113,319.99763817653536,47.46757442454898,0.0,0.0,68.61272735979895,8.933094061354401,0.0,0.0,47.509420149484555,4.999156124536512,0.0,0.0,609.6718545483442
t1630,99.41905140680029,2.753010719138034,8.952,1.119,315.8078580209853,14.64116430214782,29.448000000000004,3.681,68.6243456675265,8.972393318073138,0.0,0.0,47.68917326851881,5.03423441417535,0.0,0.0,606.1412311173652
t1631,99.73438974153561,2.7984103802270526,9.048,1.131,311.5255003036092,48.24021469152065,0.0,0.0,68.3989012633842,8.976810584955748,0.0,0.0,47.564204516591495,5.0353365062495605,0.0,0.0,602.4527679880736
t1632,98.93446003530718,12.201304104516453,0.0,1.161,286.8521693286841,45.94375722541553,0.0,3.8009999999999997,68.27417246567765,9.196784793227643,0.0,0.0,47.770928337912935,5.140580701002056,0.0,0.0,579.2761569917436
t1633,99.08309573120552,2.870635319941757,9.192,1.1490000000000007,294.18346118751845,49.14742766903387,0.0,0.0,68.14359515667466,9.089447800008097,0.0,0.0,47.72225455475942,5.105745240452449,0.0,0.0,585.6866626595942
t1634,99.38705882705028,2.79183348836487,9.024000000000001,1.1280000000000006,309.40008348531603,14.815895663386348,29.544000000000004,3.6929999999999983,67.942774250768,8.908272270298616,0.0,0.0,47.27491141207216,5.001533583811138,0.0,0.0,598.9113629810674
t1635,99.58257957939121,12.52445972475911,0.0,0.0,333.84571338037,46.337803207551296,0.0,0.0,67.45098649007862,8.619572706241927,0.0,0.0,46.39744919776653,4.828387801578784,0.0,0.0,619.5869520877375
t1636,98.81310921400492,11.664818497556201,0.0,0.0,381.05714600442127,12.709843921339628,27.024,3.3779999999999992,66.68990679543224,8.153028466979777,0.0,0.0,44.982208814730065,4.5522847108891575,0.0,0.0,659.0243464253532
t1637,97.39507785542668,10.926724132406216,0.0,0.0,419.6306487632714,37.02321051312739,0.0,3.189,65.34276639205306,7.692797612522323,0.0,0.0,43.57224137169981,4.311912607615472,0.0,0.0,689.0843792481222
t1638,95.87457386684268,9.491980876424034,0.0,0.924,440.59014351542146,10.705689687397557,24.456,3.057,64.19888440655356,7.376460161991073,0.0,0.0,42.449755872449366,4.140959898068976,0.0,0.0,703.2654482851488
t1639,94.47042138401568,2.9132896234943972,7.151999999999999,0.0,451.3045199040489,36.818571334710896,0.0,0.0,63.3313727559668,7.174874370702064,0.0,0.0,41.76978473501943,4.0428809591504375,0.0,0.0,708.9777150671086
t1640,94.7357233460641,1.9568125736959419,7.007999999999999,0.8759999999999992,487.5405622127204,9.774472379489405,23.256,2.907,63.04570501209226,7.031749405850958,0.0,0.0,41.134637489878024,3.941586636766832,0.0,0.0,743.208249056558
t1641,96.13252266407929,2.825840429194753,7.007999999999999,0.0,528.4817925451682,32.91826445976931,0.0,2.907,63.409210984075735,7.0305433454586606,0.0,0.0,41.35277248466961,3.9448228581462508,0.0,0.0,786.0107697705618
