Line,1,2,3,4,5,Total
t5448,13909.576516623812,18413.65507134709,7245.595289788575,10353.583528752612,4199.8278773883,54122.23828390039
t5449,13895.740103433478,18401.617354087917,7238.496130701229,10350.648834807123,4199.5381385449555,54086.0405615747
t5450,13895.076954761103,18404.11164823316,7238.993459417671,10349.499064270369,4199.669876910221,54087.35100359253
t5451,13928.359123290797,18420.51309267709,7255.148227622759,10346.457628806393,4201.4021823432095,54151.88025474025
t5452,14031.988607394485,18457.913750580956,7299.955501576269,10346.59387105598,4204.9411472989095,54341.3928779066
t5453,14133.232440855227,18504.2412658488,7340.962494218043,10353.243646509396,4208.784162973007,54540.46401040448
t5454,14264.47380780855,18552.667757452295,7389.621909078963,10363.126109500194,4213.978408591717,54783.86799243171
t5455,14383.05856878085,18599.022721617257,7432.383759343145,10370.751537061205,4219.662023617548,55004.87861042001
t5456,14542.544141604109,18666.678602163378,7490.191169282691,10397.660965816558,4225.36098135314,55322.43586021988
t5457,14687.38134679083,18739.92981258359,7543.913960946578,10445.498287119472,4228.52665833509,55645.25006577556
t5458,14837.880390139497,18804.325451577737,7597.199307106855,10502.787004179181,4231.451610949675,55973.643763952954
t5459,14803.17625747642,18819.274363260076,7588.122561370388,10527.687012666229,4227.745818512055,55966.00601328517
t5460,14777.447520857575,18806.89189572428,7578.469491505411,10536.688673468052,4224.92444461861,55924.42202617393
t5461,14578.510134255801,18745.779536043097,7510.201254189226,10503.036531656191,4217.47001358302,55554.99746972733
t5462,14393.180011765045,18672.07844403819,7443.6693170781155,10456.290545602798,4212.385914686325,55177.60423317048
t5463,14232.987463153993,18601.822608013164,7384.08711641572,10412.818652879128,4208.849598099029,54840.56543856103
t5464,14094.043753049147,18528.27589891892,7328.1823862337515,10377.151564594507,4206.134373569477,54533.787976365806
t5465,14007.040223252092,18459.287681260754,7288.171618389185,10353.404441363047,4204.593775592305,54312.49773985738
t5466,13930.974216347886,18397.277243847533,7251.010256466059,10333.966324955049,4204.065471864903,54117.29351348143
t5467,13881.060315556011,18351.1147859522,7223.267817985376,10326.074006899167,4204.092694317861,53985.60962071062
t5468,13903.723954885441,18359.876119001543,7234.568246864103,10322.581228592584,4205.069406833993,54025.81895617767
t5469,13954.884222658819,18390.773764516733,7259.750856133181,10320.067349815308,4207.043522932468,54132.5197160565
t5470,14041.120807005187,18422.19701846792,7296.66202970021,10319.588122422461,4209.450170897582,54289.018148493364
t5471,13925.785105988112,18398.46487028213,7248.599615039618,10326.039532677592,4205.883164082788,54104.772288070235
t5472,13892.805557150774,18387.4282229874,7232.359279095203,10330.07780873112,4204.695921887599,54047.366789852094
t5473,13900.019835602316,18392.358544443683,7236.532693688461,10330.05544543753,4204.736801765044,54063.703320937035
t5474,13921.84904602596,18412.06437337349,7248.787961281213,10331.482175642586,4205.181350986832,54119.36490731008
t5475,13976.880973656633,18447.512942286863,7275.734450052599,10333.406179396286,4206.893607439801,54240.42815283218
t5476,14101.75142263264,18499.792145910666,7327.5370211985155,10339.51530957975,4211.017466421796,54479.61336574337
t5477,14290.611905148948,18566.918740946883,7397.887100021259,10358.90797384545,4217.183470272273,54831.50919023481
t5478,14429.10482614328,18620.81366538651,7448.329721335724,10381.093663650861,4221.51932499167,55100.86120150805
t5479,14549.784079914929,18664.56870404544,7491.034536876209,10403.42485367227,4225.282191730299,55334.094366239144
t5480,14670.160392306727,18718.865221569897,7535.193154413859,10442.194941664262,4227.529876861788,55593.94358681653
t5481,14825.824814414598,18797.653235507278,7592.588293381123,10506.885919285301,4230.177729319073,55953.12999190737
t5482,15033.94693006994,18875.988269442012,7665.7039016834005,10574.508423815567,4236.153698844078,56386.301223855
t5483,15011.182603498908,18891.135453442617,7660.211163932146,10591.86317314954,4233.911517157707,56388.30391118092
t5484,14981.701751730081,18884.248119309126,7649.764157700247,10596.584074747881,4231.688301741671,56343.98640522901
t5485,14763.07272084696,18827.93143582577,7575.997595538769,10551.708239020581,4223.961397640912,55942.671388872994
t5486,14579.6675527821,18762.373909421633,7511.8412926913,10509.489914225644,4217.892094975014,55581.2647640957
t5487,14450.4821223457,18710.543394318083,7465.546495019699,10472.097141211281,4214.74226744323,55313.41142033799
t5488,14339.231619707494,18652.929506007484,7423.331993738827,10434.704869621333,4212.514096780685,55062.71208585583
t5489,14249.023061154168,18595.726991280426,7387.372262464257,10401.546228511565,4210.980395182362,54844.64893859278
t5490,14138.669607672244,18528.936449900233,7342.584568890975,10367.210509862674,4209.323353644928,54586.72448997105
t5491,14050.228597689556,18472.198589723837,7305.198416822604,10344.80940339056,4207.843084700653,54380.27809232721
t5492,14066.876791910126,18472.20144223123,7311.358222265239,10342.683108254907,4208.467818993823,54401.58738365533
t5493,14108.237262591883,18486.5478180189,7327.859397888849,10346.251398931425,4209.445416070579,54478.34129350163
t5494,14155.940027774359,18493.70992515077,7345.284811572308,10349.284068104207,4210.432415716051,54554.6512483177
t5495,14004.240990606431,18453.717251714654,7287.225288991884,10341.951960896566,4205.942810352009,54293.078302561546
t5496,13938.155337709151,18426.674438157243,7257.937516649018,10340.055186525118,4204.05623150492,54166.87871054545
t5497,13944.841183477114,18424.80979772009,7260.707766546092,10337.185993217196,4204.515420024419,54172.06016098491
t5498,13952.258110545894,18429.44271873187,7264.116643137839,10336.47518649551,4205.087216721138,54187.37987563225
t5499,14003.663295449212,18453.883327760857,7286.99878859161,10336.044283286188,4207.2019499069975,54287.79164499487
t5500,14111.493672899482,18496.479903358297,7330.675486320368,10338.867557682106,4211.324154161686,54488.84077442194
t5501,14273.101190677602,18548.20661794842,7390.421602407321,10350.38674072361,4217.015985877041,54779.132137634
t5502,14362.473034181787,18581.62770660466,7423.370078463328,10358.865636840404,4220.352773152256,54946.68922924243
t5503,14450.472418110869,18613.411621527477,7455.221556379303,10367.301820866871,4223.822272422245,55110.22968930676
t5504,14537.71351426059,18657.825452711135,7488.174548386265,10391.418596108988,4225.725630425086,55300.85774189206
t5505,14645.989113231517,18717.247836473598,7529.5684335341375,10428.673694129897,4227.732927735643,55549.21200510478
t5506,14786.491037637656,18768.11113523103,7578.778152160106,10471.228606517956,4230.869798057195,55835.47872960394
t5507,14741.611065524223,18768.282799147553,7564.368146391227,10484.33657926636,4227.450655982744,55786.049246312105
t5508,14681.675531226812,18744.67155815911,7542.75107108164,10487.152274840875,4223.351333781241,55679.60176908968
t5509,14463.886471522499,18675.718753801077,7466.977515003052,10456.521296499308,4215.08742947115,55278.191466297096
t5510,14311.63010193498,18612.115996578395,7411.119989624575,10423.924065878522,4210.660425802109,54969.45057981858
t5511,14179.298545321686,18552.674988401977,7360.824550164242,10391.846598566599,4207.728010060072,54692.372692514575
t5512,14112.652033125314,18508.534510162455,7333.0533201885655,10368.9675555157,4206.885810959121,54530.093229951155
t5513,14044.862880138251,18462.008275398748,7303.319009580806,10348.932628116298,4206.221930809207,54365.34472404331
t5514,14005.401392824877,18428.83787277598,7284.68726248961,10333.55995423623,4206.6363959776945,54259.12287830439
t5515,13990.289199272802,18415.888434902135,7277.343489799626,10324.97198554814,4207.523666669366,54216.01677619207
t5516,14040.42956829552,18440.04565528774,7298.7816345004985,10325.733426170527,4209.342937746727,54314.33322200101
t5517,14089.455149029682,18464.1050905427,7318.9103413927805,10328.014839078509,4211.2037607972725,54411.68918084095
t5518,14172.780376872517,18487.88954798501,7350.045997236556,10332.921913518603,4213.655538543049,54557.29337415573
t5519,14041.384724033038,18459.731781727918,7301.204250782695,10333.41246507798,4208.833270700628,54344.56649232225
t5520,13936.719347757195,18420.712675444596,7255.7633187341,10334.86056311194,4205.199674198662,54153.2555792465
t5521,13911.087237319185,18400.519809650483,7242.987909228749,10335.383413008538,4203.718902629744,54093.697271836696
t5522,13894.02201557691,18393.1281825276,7234.449527760564,10336.43390943204,4203.155386020464,54061.18902131758
t5523,13923.456003818499,18410.76450761223,7249.956924912332,10333.963373518114,4204.3939144827455,54122.53472434392
t5524,14016.016552260424,18449.798541220218,7291.326300230184,10331.521760736972,4207.941180982957,54296.60433543075
t5525,14141.445103032125,18498.467373085183,7341.491682349193,10334.241833071525,4212.823666558838,54528.46965809687
t5526,14236.179486835066,18533.5920550573,7376.974531433442,10336.291473764217,4217.2977931242995,54700.33534021432
t5527,14326.146368693217,18564.65365579843,7409.839237570824,10340.329106717081,4221.207641937408,54862.176010716954
t5528,14430.951170138025,18612.562203218615,7449.010452501321,10356.510177796477,4224.673435685836,55073.70743934027
t5529,14550.70463777627,18672.02855123946,7493.477208198818,10386.8488411937,4227.740413282569,55330.79965169082
t5530,14698.924036512732,18728.01376472117,7545.840400074368,10428.751582285278,4230.836176624082,55632.365960217634
t5531,14686.362159605886,18748.076831979637,7544.029307903528,10443.649651216858,4229.509577227697,55651.627527933604
t5532,14646.507174959459,18740.84021086536,7530.580823519449,10447.56342604072,4226.973078788298,55592.464714173286
t5533,14459.177157678527,18687.736778266313,7466.3162931079605,10425.098858083198,4219.650949671529,55257.98003680753
t5534,14310.196453493232,18626.45707358294,7411.410712202794,10398.787548386335,4214.866539217653,54961.71832688296
t5535,14203.771131806145,18573.756996483145,7369.904919194488,10374.07136570262,4212.466113536568,54733.970526722966
t5536,14123.459427764099,18524.849960604406,7336.351753405002,10355.943437946311,4210.7359908481,54551.340570567925
t5537,14069.142066095264,18479.42207087782,7311.076362523395,10340.390420531709,4210.143261691223,54410.174181719405
t5538,14024.420402597301,18432.912846612875,7289.261093926531,10327.446965252548,4209.4279516589895,54283.46926004824
t5539,13968.96884689705,18395.545522126027,7263.941959985152,10320.14856222653,4208.346390919255,54156.95128215402
t5540,14000.065192920618,18410.73300063779,7278.220984899509,10322.20718105712,4208.590624618154,54219.81698413319
t5541,14066.743064449232,18444.486062152326,7307.31423734554,10327.414853816494,4210.008324126783,54355.96654189038
t5542,14143.917645171336,18473.040096174474,7338.086941130209,10335.863196141216,4211.4057546887325,54502.313633305974
t5543,14024.93920773543,18452.91297258097,7293.410209510514,10338.572362335575,4207.206128987825,54317.04088115031
t5544,14012.154340266525,18449.11449148126,7288.193388160306,10339.254070077925,4206.592080168211,54295.30837015422
t5545,14039.273698461366,18458.557015980143,7299.391447784705,10339.591145244527,4207.50313443589,54344.31644190663
t5546,14057.15103171166,18474.12911353744,7308.0965433008905,10342.504146233347,4208.000476346244,54389.88131112958
t5547,14091.087519046248,18493.793373983302,7322.836516005448,10344.064211959923,4209.479876440805,54461.26149743572
t5548,14173.529857870028,18528.778025254574,7355.62086408024,10350.121738643105,4212.482934921067,54620.53342076902
t5549,14287.248138767893,18571.925482638097,7398.1043789537625,10362.207417578835,4216.51511291088,54836.00053084947
t5550,14401.689051668978,18608.35077398304,7438.735466235425,10371.184227100517,4221.316652485806,55041.27617147376
t5551,14491.954118808708,18644.04970928102,7471.204868610772,10379.978824220818,4225.42632964953,55212.61385057085
t5552,14684.958365756642,18735.859502557738,7542.313814688766,10440.467581189689,4229.158361977149,55632.75762616998
t5553,14919.15140722418,18850.458700679792,7628.264485638368,10525.466871599987,4234.713769909172,56158.0552350515
t5554,15228.119751083943,18957.094863189883,7736.797870233329,10625.636285220082,4243.991264402339,56791.64003412958
t5555,15348.201919122375,19008.746208949284,7780.178281127641,10679.964333300288,4247.3920819050145,57064.48282440461
t5556,15331.150331750725,19012.35446188861,7774.107100816325,10689.340032821972,4245.925169699243,57052.87709697688
t5557,15215.823594000292,18981.670384050252,7733.306887914641,10663.620510862862,4241.150464419075,56835.57184124712
t5558,15075.163709085668,18936.11933830307,7683.8572978151615,10613.85348005733,4237.229063846725,56546.22288910796
t5559,14965.55094037607,18890.405889789305,7644.524923676218,10572.644989825932,4234.168686244541,56307.29542991207
t5560,14819.712236316642,18828.195734528523,7592.207322937526,10515.9172511255,4230.8841459338255,55986.916690842016
t5561,14689.187200930966,18761.585166884553,7544.094224333876,10460.25156139023,4228.66087509972,55683.77902863934
t5562,14546.715024915495,18677.91393503006,7490.163024493287,10400.867192302498,4226.491090057785,55342.15026679913
t5563,14443.842537023022,18607.506810367835,7450.027906490651,10359.27342209144,4225.020027790729,55085.67070376368
t5564,14378.208764906665,18584.80009956261,7427.527017963863,10355.133422100409,4221.6930922592055,54967.36239679275
t5565,14346.058665655448,18571.5018689395,7416.798422504276,10356.411713609315,4219.143391979566,54909.9140626881
t5566,14315.331092827833,18546.931371398892,7404.935008206766,10356.680375192462,4216.295281098084,54840.17312872404
t5567,14085.00095839908,18479.786356895194,7320.152653911283,10347.561585109344,4207.661572179652,54440.16312649456
t5568,14015.374961377689,18445.045298974353,7291.066293913474,10342.714884351204,4205.119387484719,54299.32082610144
t5569,14006.06367407519,18432.329587959433,7286.7370184105,10338.967729554604,4204.694738966553,54268.79274896628
t5570,14007.53066182344,18430.24396240411,7287.243328510726,10336.191885839151,4205.053934381271,54266.2637729587
t5571,14025.826462718009,18440.729812236194,7295.357143096966,10336.158811362648,4205.931320451715,54304.003549865534
t5572,14077.921857727557,18466.31179021249,7317.5586392036375,10337.848312038483,4207.935416362057,54407.576015544226
t5573,14174.698739263253,18504.83904622796,7355.582905377244,10340.862666752735,4211.884880039267,54587.86823766046
t5574,14268.223387336762,18537.817655586874,7390.212567574623,10338.735492007076,4216.878323494093,54751.86742599943
t5575,14351.086822886698,18572.669066823368,7420.863003561009,10341.341261848662,4221.166257356037,54907.12641247578
t5576,14529.747847551638,18667.640062715025,7488.384232055218,10385.134752863081,4225.923729767122,55296.830624952076
t5577,14775.565075198443,18785.897417236683,7578.153518183682,10458.298911187176,4232.606351883292,55830.521273689264
t5578,15153.76457751749,18926.602830261192,7711.814515203921,10561.372402826615,4245.947674483957,56599.50200029318
t5579,15364.83825987131,19016.269958891375,7788.409239550558,10639.921400108999,4253.664184454057,57063.103042876304
t5580,15436.940575245406,19049.446365610813,7814.313581622559,10679.489164957764,4255.50918078005,57235.69886821658
t5581,15346.111583034843,19024.840321467676,7781.3888996212245,10657.577188025669,4251.5843852251,57061.50237737452
t5582,15234.748007626595,18981.032414852172,7740.422945564117,10621.44221063453,4247.18969342877,56824.83527210619
t5583,15124.297737175648,18931.128158449792,7699.703876744538,10566.254806384297,4245.204649571857,56566.589228326135
t5584,14995.628297576144,18867.663126816555,7651.871103638422,10506.227046512216,4242.7386568380425,56264.128231381386
t5585,14802.676236635132,18780.64444464956,7582.004378337315,10432.028963753704,4238.721716071111,55836.07573944682
t5586,14615.919660291613,18683.262804251583,7513.180072064217,10371.242094719411,4234.1204605096655,55417.72509183649
t5587,14465.470053610228,18599.884103561773,7457.056531983211,10333.579148290015,4229.631274849559,55085.621112294786
t5588,14436.690284754832,18584.416650254792,7446.7746060703075,10331.658808374625,4227.693932393782,55027.23428184834
t5589,14441.619595599965,18584.839839361495,7448.837160163138,10336.708366025481,4226.672996324639,55038.67795747472
t5590,14396.892977161053,18566.816974795016,7433.057950410091,10339.27778002822,4223.301335767758,54959.34701816214
t5591,14150.267079942869,18504.210875072404,7345.830446747954,10332.745232027724,4213.279239056996,54546.33287284795
t5592,14049.38125193733,18467.578947806956,7306.026393065014,10333.85004633582,4208.722368677511,54365.55900782264
t5593,14002.907544922782,18447.01496778178,7286.368047889267,10333.805289375494,4206.7386396464735,54276.834489615794
t5594,13991.809306683916,18442.70951340206,7281.510630104668,10332.302521382575,4206.658553186382,54254.9905247596
t5595,14018.675289218065,18455.81451703335,7293.11244875408,10331.113062188853,4208.06196867916,54306.777285873504
t5596,14106.68204258593,18489.766910586935,7328.727031371723,10329.506135079695,4212.051494421133,54466.73361404541
t5597,14225.959211935347,18533.356119265107,7374.0409311708845,10333.155213358137,4217.004995330499,54683.51647105997
t5598,14357.732213367135,18582.34195928767,7421.886258100734,10344.326136131744,4222.189849552261,54928.476416439546
t5599,14488.107423431036,18635.785279260555,7468.910491504786,10363.901939887131,4226.825318633499,55183.53045271701
t5600,14715.293499534984,18742.70864829222,7552.191973820332,10438.3984658947,4230.842188856638,55679.43477639888
t5601,15006.110142117255,18876.557998963723,7656.84136773163,10558.981344910633,4236.483123662111,56334.97397738535
t5602,15277.62199270593,18982.283389033924,7753.359264221237,10686.895131913812,4241.546232694934,56941.70601056984
t5603,15259.816615309712,19001.808813450025,7749.457454281883,10732.688682024507,4236.736370917964,56980.50793598409
t5604,15225.999690415947,18994.51512715549,7737.1638960366945,10752.111502073654,4232.664408768094,56942.45462444988
t5605,15004.92225020752,18935.186990823047,7661.983324543887,10698.78196775665,4224.257546061988,56525.13207939309
t5606,14833.282719034476,18875.53163209874,7602.531525053918,10642.907511854135,4219.264292039345,56173.51768008062
t5607,14641.402768336833,18801.017144603247,7535.192481906335,10570.965273543592,4215.093866905082,55763.671535295085
t5608,14460.205414995775,18718.172091185363,7469.460159550601,10497.099681754746,4212.133604753644,55357.07095224013
t5609,14296.254973305951,18623.797519882668,7405.953329231426,10421.915622021108,4210.90085552463,54958.82229996579
t5610,14122.703638820305,18514.129054046673,7334.733093044798,10360.173775567604,4209.133028373543,54540.87258985292
t5611,14000.700239419315,18429.215581253662,7280.607433893965,10328.95133481136,4207.932644919177,54247.40723429748
t5612,13997.199311936478,18418.081436525685,7278.531416818996,10324.87479895386,4207.881349055175,54226.5683132902
t5613,14009.303271567227,18425.691482207916,7284.728369183357,10324.328460436556,4208.2067712620965,54252.258354657155
t5614,14062.065771727996,18435.830662010572,7306.333115917249,10325.435709750558,4208.883747275412,54338.54900668179
t5615,13928.542192538678,18396.683363206845,7250.395218234609,10329.831535384936,4204.237088200172,54109.689397565235
t5616,13867.962707151726,18366.666660721814,7219.516795036678,10334.07419991581,4202.057307732475,53990.2776705585
t5617,13861.5010862922,18360.313827608712,7216.443085777573,10333.617507114071,4201.5764556477325,53973.45196244028
t5618,13863.114047927238,18364.45375329748,7217.846417711226,10333.812158672039,4201.696629917382,53980.92300752536
t5619,13903.637505347035,18388.737482935943,7239.899197858694,10330.643391090522,4203.225547721611,54066.1431249538
t5620,14015.645725587226,18435.290293893653,7290.675053056146,10328.595175523611,4206.969498759739,54277.17574682037
t5621,14106.650853440815,18480.075102748815,7328.398905324774,10331.760689036384,4210.768816633778,54457.65436718456
t5622,14221.637527029585,18522.47678440055,7371.925050044293,10338.425534810884,4215.176490485727,54669.64138677104
t5623,14325.2267583911,18568.505535585107,7410.851372376618,10347.039742701862,4219.6239383421125,54871.2473473968
t5624,14493.078023340393,18647.428629524326,7473.285241298203,10387.017531943502,4223.609433814084,55224.4188599205
t5625,14700.265146125581,18746.73873279718,7549.143930037068,10460.942380595645,4227.134625153609,55684.22481470909
t5626,14870.870237288023,18822.328149964476,7609.927269923451,10532.19790177674,4230.036662729832,56065.360221682524
t5627,14835.946469811583,18836.627254909836,7600.68628473451,10560.02189226268,4226.031226922675,56059.31312864129
t5628,14824.277485769464,18834.142532364953,7596.524663934481,10576.770486337859,4223.514908057026,56055.23007646379
t5629,14651.551075332152,18784.270338068654,7537.302935998134,10538.953895133398,4218.078521557321,55730.15676608966
t5630,14490.488625267166,18723.791674311695,7480.133732325232,10489.241285471446,4214.5299165344295,55398.18523390997
t5631,14341.815076569783,18656.205411329287,7424.963189492427,10441.971785272624,4211.591172662706,55076.54663532683
t5632,14210.721635454584,18589.211839595722,7374.066851794241,10401.971329245884,4209.252219579884,54785.22387567031
t5633,14110.897909699903,18516.210861828447,7330.909999710883,10367.359596760913,4207.993699288534,54533.372067288685
t5634,14003.542572120203,18437.125743945267,7282.687344114156,10338.463903586979,4206.635674979952,54268.45523874656
t5635,13931.87491098618,18383.22903943285,7248.259782634079,10326.01300742728,4205.733280576466,54095.110021056855
t5636,13934.00084543328,18382.560254515913,7250.034066479541,10325.214212561008,4205.319933706724,54097.12931269647
t5637,13953.547374664708,18392.698359827184,7259.9446924320655,10325.370364844526,4205.50055730211,54137.061349070595
t5638,14019.38014009378,18411.635197882657,7288.148380023311,10322.127059342796,4207.568136056752,54248.8589133993
t5639,13903.388045904328,18379.345891371155,7237.445214434622,10328.568581240903,4203.874776798411,54052.622509749424
t5640,13863.230609345044,18362.328916647697,7216.559160770105,10333.728914127916,4202.257733543608,53978.105334434375
t5641,13868.61072511735,18366.5430186864,7220.4585601919525,10333.917621119968,4201.970703161695,53991.50062827736
t5642,13877.241289268562,18373.243641205252,7225.426495596345,10334.150522644668,4202.185622890537,54012.24757160537
t5643,13912.295315884623,18394.600366189203,7243.83420972155,10333.026277703431,4203.398470364802,54087.154639863606
t5644,14005.721502835599,18438.447299500567,7286.341913805651,10330.674829624035,4207.118733007457,54268.3042787733
t5645,14158.975728963063,18494.345384529974,7346.821604668751,10334.850335813704,4212.91560398557,54547.90865796106
t5646,14284.856803288327,18544.353466381603,7393.696678370097,10342.063769519718,4218.416622334051,54783.387339893794
t5647,14410.709343841734,18594.52320187249,7439.227629892807,10352.585095332124,4223.982821205895,55021.02809214505
t5648,14572.398277235365,18670.305290678403,7498.898316357167,10390.799787502796,4228.193770870142,55360.59544264388
t5649,14748.89043413723,18764.869415732628,7564.795278470329,10458.382107879812,4231.210265347944,55768.147501567946
t5650,14960.015754112435,18849.79166146782,7639.5109687413815,10534.404629975605,4235.953290470676,56219.67630476791
t5651,14972.854339642847,18879.754910344658,7646.644306187114,10569.204112445426,4234.131181279823,56302.58884989987
t5652,14942.532012783642,18872.585653667305,7635.946868500639,10581.439592228015,4230.952868356535,56263.45699553614
t5653,14722.628674019355,18811.107253080023,7561.34888294573,10537.428809778572,4222.945491694701,55855.45911151837
t5654,14521.2484359892,18734.0362796117,7490.25817415231,10485.220847939187,4216.9425136753325,55447.70625136773
t5655,14345.967762110398,18653.262482925602,7425.450996429949,10428.353469145797,4213.541849900137,55066.57656051189
t5656,14200.632704309404,18573.18655042699,7368.221619569761,10382.416339610634,4211.202729629078,54735.65994354586
t5657,14089.431121149548,18497.723781978508,7320.943618844587,10351.978442830607,4209.221890138108,54469.29885494136
t5658,13984.824560930469,18422.57070717501,7273.412056085151,10331.26077579987,4207.396969567846,54219.46506955835
t5659,13944.728445164741,18384.00861084737,7253.678250805729,10321.368655935385,4207.0308882490135,54110.81485100224
t5660,13985.737576138261,18402.910723647154,7272.593019411068,10320.35310366693,4208.1437912139945,54189.738214077406
t5661,14034.717559058507,18427.232634011103,7294.117420432778,10322.600743777966,4209.395219478834,54288.063576759196
t5662,14084.74013747417,18441.79251231953,7314.348901219726,10326.495686566086,4210.005913467877,54377.38315104738
t5663,13947.346983802414,18405.458458074303,7258.680883796898,10329.516219748924,4205.344851128789,54146.347396551326
t5664,13893.443453614496,18385.183393121504,7233.417178239343,10334.613981750445,4203.000592824237,54049.65859955003
t5665,13903.926985383887,18390.23746386808,7239.345165788202,10334.960217789694,4202.8389833188285,54071.308816148696
t5666,13919.502790715702,18401.505473146983,7247.130668940234,10335.953591466197,4203.373023137529,54107.465547406646
t5667,13970.874814535471,18428.740728961468,7271.2003026076045,10335.69146342507,4205.315592408794,54211.82290193841
t5668,14068.305931714896,18472.879054261244,7312.650683342027,10338.29600647498,4208.901099170444,54401.03277496359
t5669,14244.604979535845,18533.828940052914,7379.233817688888,10347.287131656776,4215.604229469402,54720.55909840383
t5670,14377.978807326484,18582.84462835478,7427.368119987138,10360.240071525128,4220.796085534662,54969.227712728185
t5671,14504.827252246943,18631.15287259182,7472.587495426331,10374.938579655476,4225.966772416468,55209.47297233704
t5672,14677.639571629827,18717.539039776504,7536.645976286274,10429.161536792328,4229.629912086148,55590.61603657108
t5673,14918.919781023176,18829.51765714729,7623.994076228356,10521.730327156309,4234.546966901411,56128.70880845655
t5674,15142.302087113389,18916.108675643507,7703.244482321264,10612.501466089205,4239.4743823954095,56613.63109356278
t5675,15124.183393932832,18933.577019891047,7699.37084724603,10642.063314859039,4236.165141951109,56635.35971788006
t5676,15061.589454723358,18912.472864053394,7677.003990198688,10642.318564196592,4231.927573808985,56525.31244698101
t5677,14808.713119718075,18838.829962643806,7590.608885892656,10576.496187675497,4223.704762847262,56038.352918777295
t5678,14606.086909286581,18763.097439835572,7519.708821491801,10514.32482367366,4218.354786336706,55621.57278062432
t5679,14414.67205652209,18679.128523505064,7450.267225373836,10452.626071453346,4214.2017270695915,55210.89560392393
t5680,14287.615232138729,18600.661779880444,7400.067310967483,10401.642119837188,4212.618774624473,54902.60521744832
t5681,14146.215478174792,18514.390733601613,7342.720598995704,10357.304661510376,4210.628189076806,54571.25966135929
t5682,14028.568249792157,18427.57188780892,7290.457173005647,10326.237621094302,4209.37740884523,54282.21234054626
t5683,13973.189012084795,18385.416929419618,7264.683394955753,10312.06069863302,4209.836410884516,54145.1864459777
t5684,14016.564357755828,18400.65253423646,7282.7933418531165,10309.99701932435,4211.456261212641,54221.46351438239
t5685,14066.51149434683,18429.66965735783,7304.681657521651,10311.700953582009,4213.065623747914,54325.62938655623
t5686,14147.164255229112,18455.403869282516,7336.015079960342,10316.12457133151,4214.946123086658,54469.65389889014
t5687,14006.86832379788,18425.443773293697,7283.2424247526405,10322.384603078997,4208.935815581668,54246.87494050488
t5688,13905.609446502116,18392.899523999964,7239.323218188335,10330.59175968637,4204.341252850983,54072.76520122777
t5689,13890.656964239322,18384.621178892976,7232.682836429804,10332.351963813286,4203.058979460736,54043.37192283612
t5690,13876.821348663027,18380.62952209974,7225.973257085626,10332.922672621535,4202.758215274329,54019.10501574426
t5691,13907.470663504555,18396.936043903013,7241.824412089382,10330.458210819406,4203.970106857223,54080.659437173585
t5692,13996.044788799778,18436.682647886628,7282.457329838404,10328.087622185896,4207.199795579618,54250.47218429033
t5693,14110.567488056964,18480.19818571152,7328.929533855551,10329.212469871623,4211.661495602918,54460.56917309857
t5694,14199.95250354539,18514.349231917513,7363.129579716278,10332.34487962,4215.470667356384,54625.24686215557
t5695,14293.8564970129,18548.036220565842,7397.653939964107,10336.787268851305,4219.584673038716,54795.91859943286
t5696,14441.257158959885,18621.45663888229,7453.595250113767,10374.623114106085,4222.3649603079975,55113.29712237002
t5697,14599.031254499134,18705.827887553824,7512.973616337934,10432.122112511544,4224.7157425396035,55474.67061344204
t5698,14785.13516744332,18781.978073972543,7579.35981521476,10498.230849463404,4228.097387963054,55872.801294057084
t5699,14773.156164891669,18799.26350211483,7577.443113751046,10522.567713234437,4225.6434160369745,55898.07391002896
t5700,14748.759851842256,18796.565054300907,7569.006828647135,10531.536234137759,4223.5588831958785,55869.426852123936
t5701,14590.62324248641,18752.819516894517,7514.668929349608,10504.120606483295,4218.175483999788,55580.407779213616
t5702,14470.611053612261,18711.224071295404,7472.181292336899,10474.773757972189,4215.009147516554,55343.799322733306
t5703,14393.09127691349,18682.480373201375,7444.143200232564,10447.923674676935,4214.062051280351,55181.70057630471
t5704,14323.913097388271,18645.953922731373,7417.348273405482,10423.523004700039,4213.005584695195,55023.74388292036
t5705,14234.105484603171,18593.036388133467,7381.86212241841,10393.646643303631,4211.380910361208,54814.03154881989
t5706,14141.249013685709,18525.155467461496,7342.787885358723,10359.916780510874,4210.170068237949,54579.27921525475
t5707,14034.546401663767,18458.694761919905,7297.632664001772,10334.825454990905,4208.432504401145,54334.13178697749
t5708,14045.030885614831,18457.613293641112,7301.710185001845,10332.229238678992,4208.8685914678435,54345.45219440462
t5709,14087.108337539708,18468.00707473412,7317.874982906992,10332.23355842657,4210.364122038443,54415.588075645835
t5710,14151.033518538445,18482.438488796233,7341.695558625357,10333.931008221918,4212.376084007368,54521.47465818931
t5711,14003.641983653559,18447.27128138079,7285.534241516063,10330.54669301125,4207.759551240845,54274.753750802505
t5712,13974.09558482777,18433.15473786806,7273.056937872962,10329.593823920257,4206.579060001795,54216.480144490844
t5713,14006.088710075033,18447.279390460142,7287.084754171289,10328.653871449638,4207.907156860288,54277.013883016385
t5714,14032.324429986762,18463.43649757808,7298.730296551257,10329.9964352011,4208.977059664822,54333.464718982024
