Line,1,2,3,4,5,Total
t5250,14455.823508609948,18557.250850655502,7448.262780018686,10350.821158465644,4226.003967103156,55038.16226485294
t5251,14357.082905541934,18502.424311138086,7411.560534085188,10324.646522378445,4224.089951099075,54819.80422424273
t5252,14321.209114526824,18481.934548969195,7398.399236201057,10320.789175500728,4222.1375483205065,54744.46962351831
t5253,14301.933064337189,18470.35900966435,7391.613340362459,10320.19410219146,4220.5379384888765,54704.63745504433
t5254,14243.576621482247,18442.620334518182,7370.212881890308,10317.9137518255,4217.339734484881,54591.663324201116
t5255,14023.230998397145,18379.235406780488,7288.726310062531,10318.677948659215,4208.684134967712,54218.55479886709
t5256,13924.665045615548,18337.26666838645,7246.697070810916,10322.478189337646,4204.513505289708,54035.62047944027
t5257,13890.441544461893,18319.40547934048,7230.5142137697185,10325.453210867847,4202.757364160959,53968.571812600894
t5258,13887.33367850574,18320.532069330984,7229.285027670424,10326.039006451518,4202.6355829483655,53965.82536490703
t5259,13915.772131696063,18338.955088033585,7243.365421648796,10325.24212190982,4203.6621896201095,54026.996952908376
t5260,13991.640430936362,18375.118883339605,7277.113767217187,10323.620968442072,4206.454968164264,54173.94901809949
t5261,14093.482764899805,18415.790676334404,7317.836035587227,10327.030057236614,4209.881244208516,54364.02077826657
t5262,14182.484807824143,18447.78837720209,7351.1652283136855,10333.415833978617,4212.737280702627,54527.59152802116
t5263,14264.612040528898,18481.18955096674,7381.855385934392,10343.036373389798,4215.152108781878,54685.8454596017
t5264,14356.224741539892,18522.774811912615,7416.507310640004,10370.001924431413,4215.505138393827,54881.013926917745
t5265,14418.406499917934,18562.72648719773,7441.220868834582,10402.318344975913,4214.7666867804455,55039.4388877066
t5266,14543.533906215696,18614.69183062672,7486.307834588131,10445.979104618493,4216.13201147973,55306.644687528766
t5267,14533.470812357826,18636.29520877908,7484.81351812871,10463.741318442359,4215.055873145628,55333.3767308536
t5268,14507.315631008045,18629.68875681423,7475.046370869397,10475.296878807612,4212.648379049248,55299.99601654854
t5269,14376.673033074372,18598.455607130385,7430.122466683178,10461.812686517882,4208.317187316438,55075.38098072226
t5270,14274.670088297578,18560.54114545063,7393.084186452486,10442.592522731033,4205.48388155045,54876.37182448218
t5271,14174.33178282334,18514.047373926576,7354.693831854383,10413.062357127508,4203.932161523029,54660.06750725483
t5272,14100.727357041427,18468.653610858357,7324.162520290986,10386.489455803207,4203.431096577321,54483.4640405713
t5273,14042.674702541357,18422.48038496354,7298.1058206181615,10359.422707548929,4204.083345377351,54326.76696104933
t5274,13969.224172177466,18365.052287099068,7264.339426310962,10338.545293315401,4203.79524121169,54140.956420114584
t5275,13906.179077553052,18313.45797896766,7233.789304734208,10329.950793791024,4202.519703952358,53985.8968589983
t5276,13903.336852220089,18305.75487040755,7232.553723984186,10326.354597108244,4202.531148734704,53970.53119245477
t5277,13906.991620972278,18308.556957367542,7234.8461120983575,10324.651051631798,4202.830672295368,53977.87641436534
t5278,13946.525005578364,18317.39148223468,7252.938982741788,10320.28043665971,4203.663664695504,54040.79957191005
t5279,13855.547519916696,18295.403819398158,7210.366062085593,10332.193296083364,4200.586746614037,53894.097444097846
t5280,13830.884144603893,18284.985011414574,7195.2210223437,10339.20145443646,4199.503365653755,53849.79499845238
t5281,13837.917645365564,18293.651663027875,7200.40763913664,10338.60868440474,4199.528727604288,53870.114359539104
t5282,13856.67367448461,18313.579561492938,7212.093003029446,10337.956526354807,4200.231692898569,53920.534458260365
t5283,13915.319443362627,18351.398925260637,7242.781260260715,10334.825390769241,4202.539331693575,54046.86435134679
t5284,14042.427342697412,18402.56480491088,7296.997225709128,10334.445448129321,4207.070360787582,54283.50518223432
t5285,14144.963622827669,18448.45463394703,7337.284430833413,10340.098482660811,4211.063062652904,54481.86423292182
t5286,14258.566544258774,18491.006591886322,7379.289588100819,10348.808520313327,4215.164007409448,54692.83525196869
t5287,14353.184226027008,18528.880256207212,7413.760434116835,10359.10296467926,4218.603011377327,54873.53089240764
t5288,14523.381418139215,18603.471419219826,7475.484604119143,10391.26181383821,4223.7471615699815,55217.34641688637
t5289,14704.400356153496,18692.091780199153,7541.874212042611,10448.716279898896,4227.613025227011,55614.695653521165
t5290,14849.965004039304,18752.865828176396,7593.231024349763,10501.651663682165,4230.5533269243,55928.26684717194
t5291,14807.051199441798,18763.213084594045,7580.581164533046,10515.918528908955,4227.713030982325,55894.47700846018
t5292,14822.663256335574,18767.20272226905,7585.119839734614,10536.545979483137,4226.281720597857,55937.81351842023
t5293,14650.565928749651,18721.58212352983,7526.759837309579,10504.28980007131,4220.5790646137,55623.77675427407
t5294,14498.13941200767,18670.039754994417,7473.942785399269,10468.893769837941,4216.221153675002,55327.23687591431
t5295,14364.509682492415,18614.660573277437,7425.820949778313,10431.944643491595,4213.227392982455,55050.163242022216
t5296,14242.363718742823,18554.38502566739,7379.791267364682,10397.463788597142,4210.781913421155,54784.78571379319
t5297,14139.551052642435,18490.412303872825,7338.326906328407,10367.362979217905,4209.053629090415,54544.70687115199
t5298,14045.872544202237,18422.566590335176,7298.112602939009,10344.536230935202,4207.280705387237,54318.36867379886
t5299,13976.413432533845,18373.72019946827,7267.345326138785,10333.014198616427,4205.834207691754,54156.32736444908
t5300,13995.731793712934,18382.558629174684,7276.323474928839,10335.502284459177,4205.5411744972225,54195.65735677285
t5301,14043.851471491325,18406.952071962452,7296.77822378072,10339.280175299635,4206.815788421887,54293.67773095602
t5302,14121.422609161129,18432.321562340585,7326.781004857858,10347.878969355705,4208.206473277137,54436.61061899242
t5303,13999.510678496672,18408.507596724598,7281.5984771297735,10347.962527547566,4203.922656645215,54241.50193654382
t5304,13943.261331747835,18387.992792638302,7257.859023329366,10349.1361449527,4201.606020483821,54139.855313152024
t5305,13942.162136501296,18384.36508793936,7257.168439263839,10349.293020165274,4201.305888357469,54134.29457222724
t5306,13952.336579896977,18390.542756116203,7261.830461967583,10349.545189073286,4201.760657525806,54156.01564457986
t5307,14002.60130424553,18413.42982407612,7283.415885786957,10350.5156794825,4203.7313251748155,54253.69401876592
t5308,14109.628008083331,18455.640732049014,7326.164562791917,10357.690876293815,4207.177247509204,54456.30142672728
t5309,14257.67139010598,18505.660029141723,7380.6811260375125,10372.112864144665,4211.903733026736,54728.02914245662
t5310,14354.97591853754,18539.383103108685,7415.65287863977,10382.591824607636,4215.259633981768,54907.8633588754
t5311,14429.620135926438,18568.313437812718,7442.783502739261,10391.593631475796,4217.965881717943,55050.276589672154
t5312,14591.085711794629,18645.287823232393,7502.324826907617,10443.962241913043,4220.627161273237,55403.28776512091
t5313,14774.177021949974,18736.418304346487,7569.354747765058,10523.48827610855,4223.047859093937,55826.486209264
t5314,14944.496220934627,18799.738462233963,7629.381273978704,10593.050276216552,4225.760433873848,56192.42666723768
t5315,14893.996311683492,18800.518400713416,7613.379005008473,10601.746504229097,4222.793858965185,56132.434080599654
t5316,14851.518829530054,18783.504910120068,7597.453822287577,10598.504560000218,4220.676396603434,56051.65851854135
t5317,14636.722898249513,18721.072927889123,7523.935109434853,10548.154294470583,4214.382596679143,55644.26782672322
t5318,14472.468202148762,18659.737963019033,7465.924595172243,10501.567188562582,4210.451226032249,55310.149174934864
t5319,14352.12139844287,18605.971441879163,7421.818307206436,10460.111247153289,4208.4840465390325,55048.50644122079
t5320,14247.053868552586,18549.671103289464,7381.332027692929,10420.892029653045,4207.277025507463,54806.226054695486
t5321,14151.957874531381,18485.831220588938,7342.20251322087,10378.98100804673,4207.25176502933,54566.22438141725
t5322,14038.844197497561,18412.764574758054,7294.54408520685,10346.967132064796,4206.17737197783,54299.297361505094
t5323,13974.601582683368,18358.679611296542,7264.625522177916,10329.508213168341,4206.123953740177,54133.53888306635
t5324,13998.622418442726,18364.76470785617,7274.714445307306,10327.985609725383,4206.797420464346,54172.88460179594
t5325,14049.084257520006,18389.57250300412,7296.230132390623,10331.848950424524,4207.835684768433,54274.57152810771
t5326,14096.205039570767,18402.003575609295,7314.404100733196,10336.420231236556,4208.351799599702,54357.384746749514
t5327,13968.03824979324,18372.701784755885,7265.368880339317,10339.977627615668,4203.404362111937,54149.49090461605
t5328,13907.053521900514,18351.58611969214,7238.658530609297,10342.700992942951,4200.968079329556,54040.96724447445
t5329,13905.139419887306,18347.256712219474,7237.9808574287745,10342.322170918475,4200.5150381389,54033.21419859293
t5330,13907.177379693387,18349.94335553722,7239.188452922931,10341.919780150925,4200.741794724251,54038.970763028716
t5331,13943.449022273842,18365.745260459684,7255.962685246327,10340.454076510981,4202.158548207384,54107.76959269823
t5332,14023.919295779553,18398.67404273626,7290.077365278124,10338.602955720024,4205.567215117211,54256.84087463117
t5333,14160.584639662247,18441.27651601762,7341.814944616399,10341.478145064148,4210.729058374252,54495.88330373466
t5334,14246.257384682618,18472.35648279161,7373.315482206708,10342.522050274227,4214.790395358921,54649.241795314076
t5335,14346.342751851722,18511.912195322566,7409.861711693925,10349.577797294969,4218.923728023507,54836.61818418669
t5336,14489.166290403993,18586.76209152317,7463.45492637316,10389.423763799174,4221.561549874124,55150.36862197363
t5337,14700.27967173131,18686.313261310446,7539.915892460199,10455.533539136342,4226.2024685187525,55608.24483315705
t5338,14937.507177312036,18780.62233375368,7624.053015142937,10535.329092822054,4231.688407576213,56109.200026606915
t5339,14924.121857253387,18800.757361604334,7621.702354890971,10568.951214787456,4228.361144011909,56143.89393254806
t5340,14888.632057654548,18790.716302119006,7609.0341179281395,10576.22539765194,4225.512558718882,56090.120434072516
t5341,14671.341456504117,18731.578163016788,7535.25286003264,10534.231856446766,4218.09587708739,55690.500213087704
t5342,14500.159302865257,18667.166245882367,7475.175629928407,10489.149752348638,4213.368208199423,55345.019139224096
t5343,14338.32693589671,18598.944503265568,7416.8215953895215,10439.269561620142,4210.201699266441,55003.56429543838
t5344,14238.294650731283,18537.229920691698,7377.369165586412,10398.555148037905,4209.316507086745,54760.765392134046
t5345,14137.475879637273,18469.536105146522,7335.766007811021,10360.47711411809,4208.912312180231,54512.16741889314
t5346,14051.605189482068,18402.65129320382,7298.10120840096,10334.48540449024,4208.397484195057,54295.24057977214
t5347,13986.358115845984,18352.422989682353,7268.415448024016,10322.754284581897,4207.660780299627,54137.61161843388
t5348,14012.27626637616,18358.03917265972,7278.713128022589,10321.504920055357,4208.403651024943,54178.93713813877
t5349,14044.979789916986,18375.589294187048,7292.794804403993,10323.180378967032,4209.192946527001,54245.73721400206
t5350,14109.882601959871,18396.693149086095,7318.083160774353,10326.072500096494,4210.676657553159,54361.40806946997
t5351,13974.706328455597,18365.361553192968,7266.76891820607,10330.740332420522,4205.273469493776,54142.850601768936
t5352,13885.33145721097,18333.854353170187,7226.426967410485,10339.067721555793,4201.29324785204,53985.973747199474
t5353,13878.207429931916,18330.003856447256,7223.2447572762385,10340.645693873139,4200.443923991348,53972.54566151989
t5354,13885.646901953683,18342.349735065363,7228.062469074903,10342.72010555466,4200.465879121185,53999.24509076979
t5355,13932.882639736234,18367.366885333533,7250.840785769218,10342.084912129267,4202.18218976482,54095.35741273308
t5356,14033.376452398832,18409.4687009025,7293.677963820284,10343.180178162336,4205.801931666318,54285.50522695027
t5357,14151.711444368568,18451.079447763317,7338.969618742327,10349.44569882381,4209.927920902914,54501.134130600934
t5358,14240.467075466988,18483.37272724954,7371.878335834157,10354.390059848269,4213.413216275388,54663.521414674346
t5359,14338.051250644447,18522.930249340607,7407.884543075663,10362.360994940045,4217.315872940342,54848.5429109411
t5360,14526.461678263438,18615.6895850078,7477.770755879751,10410.858250207642,4221.611149545182,55252.39141890381
t5361,14764.617271411984,18724.713822932506,7563.542640805416,10486.402431161674,4227.211682273667,55766.487848585246
t5362,15007.116945192765,18815.222090480995,7648.480418343925,10564.56376879207,4233.71044583196,56269.09366864171
t5363,15017.352506925601,18837.5251278451,7653.204193884468,10592.093041175958,4232.568119960912,56332.74298979204
t5364,14989.248602638054,18830.66342983391,7642.732179955907,10597.891972686359,4230.476034105826,56291.01221922006
t5365,14773.800598461685,18770.30251473313,7569.202784401657,10550.45947678851,4223.15879702886,55886.92417141384
t5366,14596.740305929647,18707.22393599504,7507.652367504547,10501.249798443969,4218.351906963257,55531.21831483646
t5367,14450.659952080825,18646.77076013907,7455.723097798853,10457.506008162913,4214.950619240912,55225.61043742257
t5368,14317.638085253546,18582.42208019952,7406.550305907504,10414.521319536138,4212.565918129575,54933.69770902629
t5369,14207.865919815475,18513.530387218616,7362.897188420851,10377.586100096638,4210.961779516033,54672.84137506761
t5370,14114.065443010993,18445.78521618929,7323.7124667574,10347.368128691469,4209.977593312831,54440.90884796199
t5371,14018.200337143555,18387.460738039077,7283.9559215769705,10331.961999252668,4207.704013061815,54229.283009074075
t5372,14016.720212751778,18386.564820380376,7284.514734918132,10335.043895790395,4206.216070034239,54229.05973387492
t5373,14052.478123469336,18405.247976598508,7300.491033400613,10342.138230255136,4205.944339843701,54306.29970356729
t5374,14094.231485253624,18416.029986459973,7316.6780896288565,10346.399304853794,4206.467581578422,54379.80644777467
t5375,13993.364079730725,18398.77782297665,7278.435331070655,10347.857034854285,4203.260641187561,54221.69490981988
t5376,13982.584849390398,18391.791634229485,7273.191755010987,10347.964804123658,4202.884356714898,54198.41739946943
t5377,14006.14126368463,18397.46348856886,7282.662535809974,10348.966397331415,4203.41301663108,54238.64670202596
t5378,14022.246266620274,18404.627262097914,7289.1392874187095,10349.263673979387,4204.1685247902205,54269.44501490651
t5379,14052.234239767435,18417.844375593686,7301.287084385995,10350.570970877865,4205.33139281081,54327.26806343579
t5380,14107.838470044187,18438.123997974308,7322.919207482854,10352.819212394552,4207.381334005688,54429.08222190159
t5381,14191.536409593871,18467.293554065927,7354.315440206255,10356.874714797726,4210.56186947192,54580.5819881357
t5382,14276.257147261415,18492.62644853058,7384.739148013198,10359.047694705288,4214.148924589833,54726.819363100316
t5383,14357.01584577089,18526.20091022619,7414.496287853795,10364.767002378476,4217.673205873544,54880.15325210289
t5384,14540.962908297875,18613.660625366698,7482.312344573877,10412.079861810478,4221.793767152654,55270.80950720158
t5385,14762.410808739307,18716.42899160155,7562.388500083484,10481.129643549048,4227.189893334813,55749.5478373082
t5386,15060.4691063848,18824.261207558306,7667.70552998419,10573.438378045828,4235.176701854471,56361.05092382759
t5387,15189.011722192863,18881.6549143998,7714.533298757704,10637.531919164689,4237.34778714853,56660.07964166359
t5388,15150.708566357736,18883.18159619879,7701.987227118894,10655.36786585248,4233.634624567646,56624.87988009555
t5389,14986.513954724727,18837.14273734144,7644.781030138918,10623.484965033314,4227.0113780530455,56318.93406529145
t5390,14814.032840538686,18772.119257869166,7583.429761722204,10565.250220092164,4222.623181329348,55957.45526155157
t5391,14692.558568400014,18716.588083253388,7539.297174544109,10514.602290359919,4220.600774655143,55683.646891212564
t5392,14559.974048325073,18655.68782374206,7491.23217945457,10460.811540827663,4218.831492945874,55386.53708529524
t5393,14451.5536335808,18597.40272072175,7450.699395878233,10412.171064923221,4218.287879192633,55130.11469429664
t5394,14384.401527338143,18548.161169695722,7423.705297313486,10372.348560758292,4219.403295405719,54948.01985051136
t5395,14362.453345361198,18522.148142916314,7414.025960284559,10351.792695555127,4220.562344538815,54870.982488656016
t5396,14332.77315028746,18516.899073206372,7404.665675390198,10355.14241859214,4218.344283241089,54827.824600717264
t5397,14348.276020631989,18521.64673692351,7410.034304321888,10359.057401283113,4218.450924220599,54857.4653873811
t5398,14383.622293319459,18532.047952714216,7422.429929162772,10369.772754574145,4218.334057567531,54926.206987338126
t5399,14186.998496877844,18491.69762431955,7355.578106425659,10366.017141623517,4210.209129984259,54610.50049923083
t5400,14124.108051522362,18469.9009501806,7332.306698443349,10360.684301353049,4208.022247306619,54495.02224880597
t5401,14132.992107902532,18463.606974186303,7334.288423902022,10357.442497626933,4208.590350736285,54496.920354354064
t5402,14146.973109864548,18469.780810825167,7339.684913561854,10357.436986320867,4209.3041414811,54523.17996205353
t5403,14189.561417406901,18488.987617472532,7355.9007377173775,10360.827553717843,4211.045231651385,54606.322557966036
t5404,14279.136132195305,18523.77857191563,7388.7001016612785,10370.894504760809,4214.1470038341795,54776.6563143672
t5405,14411.4940485598,18567.817986050908,7435.052460148453,10383.953373083003,4219.218073969421,55017.535941811584
t5406,14535.761871006502,18606.165801412782,7477.709454670543,10398.353361724934,4223.897605594925,55241.88809440968
t5407,14645.191949946311,18645.50340746591,7515.990767326683,10414.132603306249,4228.167218953024,55448.985946998175
t5408,14771.868672739583,18705.833877396104,7562.434751431254,10455.413913393993,4230.946648811192,55726.49786377212
t5409,15009.668285996177,18814.042852082715,7648.754836500372,10533.25880463039,4237.890616740142,56243.615395949804
t5410,15389.607792685683,18943.83993985598,7784.261624840102,10642.536153062567,4252.296748161899,57012.542258606234
t5411,15549.09678296831,19011.235985674786,7843.78611690997,10713.221553680194,4257.665296375967,57375.00573560924
t5412,15566.13093755589,19021.133608762793,7850.011959920893,10743.322469632783,4255.816314754462,57436.41529062682
t5413,15386.554302177314,18968.196839541724,7785.013663316773,10702.740579071844,4246.582762458403,57089.088146566064
t5414,15192.934704764084,18896.30308778582,7714.785092384711,10640.686236153302,4239.074039250891,56683.783160338804
t5415,15016.71308698899,18817.091827392764,7650.502046602035,10574.031804037677,4233.563339319732,56291.90210434121
t5416,14815.367372188446,18730.426636749024,7578.26229336678,10493.5363078621,4229.374600117663,55846.96721028401
t5417,14611.51626833589,18644.16629604454,7506.146215003168,10426.20614713327,4224.787599235558,55412.82252575243
t5418,14458.481339858834,18568.265708352177,7450.770768203578,10375.13066876801,4221.996149677439,55074.64463486004
t5419,14365.201796856574,18518.778583337633,7416.606068156666,10349.49160397466,4219.854315461129,54869.93236778666
t5420,14357.805315158332,18513.31416304233,7413.689839217627,10347.616525033207,4219.548649253451,54851.974491704954
t5421,14387.336771720327,18523.336641752085,7424.138335297004,10353.943545962047,4219.964319956115,54908.71961468757
t5422,14374.922731630755,18515.267502142808,7418.844089592959,10355.832716379335,4218.927747388512,54883.79478713438
t5423,14164.9200927854,18467.314212678575,7345.642273851553,10349.384225737482,4211.090846477876,54538.35165153089
t5424,14074.171594833075,18434.020642051873,7310.747548370572,10346.49116331169,4207.592317948938,54373.02326651615
t5425,14039.526947425164,18418.423952423644,7296.7761602933715,10345.4968504305,4206.124843848101,54306.348754420775
t5426,14022.097485418431,18413.860158224965,7290.2711471271705,10347.396210756675,4204.9982955159285,54278.623297043174
t5427,14045.26042621897,18424.091976598247,7299.977825194096,10349.925523866019,4205.449960965052,54324.705712842384
t5428,14107.384741294756,18447.332958043433,7324.67815549362,10354.136412654889,4207.231796390008,54440.7640638767
t5429,14186.407178568828,18473.090972880218,7354.427882420581,10361.058960009212,4209.455512078387,54584.440505957224
t5430,14274.285164892704,18505.588601499352,7386.788227361252,10369.97440214452,4212.393440327706,54749.02983622554
t5431,14368.942195738458,18541.243215669114,7420.9345178705125,10379.985149696931,4215.943165741491,54927.048244716505
t5432,14499.400043367992,18594.357827880438,7468.116199627511,10407.890389916007,4219.238077322771,55189.00253811472
t5433,14610.30438515306,18648.94437671893,7508.365301249337,10443.939984149458,4221.696521500438,55433.250568771226
t5434,14767.59420455128,18705.878666001972,7563.060428584986,10493.720659849454,4224.939556237657,55755.19351522535
t5435,14725.346962506614,18713.03826140132,7550.372676790866,10514.828027713298,4221.195623973714,55724.78155238581
t5436,14669.598648699972,18693.063281257135,7530.066380581953,10521.103230771128,4217.402355556026,55631.23389686621
t5437,14490.421970145282,18642.007957545477,7468.509561292356,10487.835342464163,4212.042455057904,55300.817286505175
t5438,14362.785979361544,18592.16294567911,7422.683076991187,10455.752198978704,4208.945568102632,55042.329769113174
t5439,14252.426295140063,18547.467448419076,7382.253755255184,10420.116259950024,4207.604719257437,54809.86847802177
t5440,14166.585267278519,18503.637955592032,7348.895218609071,10392.335297604037,4206.644972626873,54618.09871171054
t5441,14101.737325172926,18459.65808048048,7321.696855033569,10369.284830667704,4206.20057830602,54458.5776696607
t5442,14029.682388985553,18410.480491721915,7290.844063795732,10351.213774693291,4205.04432083194,54287.26504002843
t5443,13982.41996841482,18377.139432280004,7270.0543648552775,10342.168081297426,4204.025357561394,54175.80720440893
t5444,14012.027700562216,18388.500202763782,7282.853449631234,10348.47662719013,4203.623804726106,54235.48178487347
t5445,14054.748928504914,18409.28608637189,7300.770082461075,10359.459425584455,4203.607442530826,54327.87196545316
t5446,14120.783933902077,18425.892949670106,7325.6175006129815,10369.36400791083,4204.426405037131,54446.084797133124
t5447,13965.913322369184,18384.149712851347,7266.309622109023,10359.304720038379,4200.048316844769,54175.725694212706
t5448,13899.937191413257,18357.826039455795,7237.182593927731,10357.397864392015,4197.8494912240185,54050.19318041282
t5449,13887.019580850832,18346.571119769455,7230.589466296377,10354.660709746198,4197.573121387705,54016.41399805057
t5450,13885.95846662654,18348.162865170376,7230.771396555145,10353.432256161299,4197.661720003041,54015.9867045164
t5451,13915.62544294303,18361.45110763573,7244.980671902572,10350.174462100858,4199.2345301899295,54071.466214772125
t5452,14007.816331123957,18392.416423955885,7284.382090339861,10349.43492595803,4202.3944879206465,54236.444259298376
t5453,14097.793729598085,18432.214452864748,7320.530110352542,10354.702081984296,4205.73669568709,54410.977070486755
t5454,14214.340660953932,18474.61526306246,7363.739198140179,10362.050302252046,4210.271022331359,54625.01644673999
t5455,14322.879354903138,18516.660243523704,7402.802219952804,10368.013773002202,4215.34955616672,54825.70514754857
t5456,14473.448631135061,18580.140749509876,7457.1697173919665,10392.108554195589,4220.441775897801,55123.3094281303
t5457,14613.276017756294,18650.322338314003,7508.834164817052,10436.444719647372,4223.251335459547,55432.12857599427
t5458,14760.819873633567,18712.52374608757,7560.875135605551,10490.397720718942,4225.915963407475,55750.532439453105
t5459,14724.17720420858,18726.408003613637,7550.922145157223,10514.173734959168,4222.354633084243,55738.03572102285
t5460,14698.306138222883,18713.928300648862,7541.19028286994,10522.770715448947,4219.662818899863,55695.8582560905
t5461,14506.251202854262,18656.522283579518,7475.561179197949,10491.625936928605,4212.876521472515,55342.83712403285
t5462,14334.322904837318,18588.977273771594,7414.176199958198,10449.035172690927,4208.46653476778,54994.97808602582
t5463,14191.28150026887,18525.74464583563,7360.997265535998,10410.371484972304,4205.570731925147,54693.965628537946
t5464,14066.609715495892,18459.809433368948,7311.153525141671,10377.983949090165,4203.352847112054,54418.909470208724
t5465,13987.788817878907,18396.67874830245,7275.124528317149,10356.267642911576,4202.110828276919,54217.970565687
t5466,13918.069727241904,18339.503109557016,7241.353364474884,10338.75119006948,4201.76101521424,54039.43840655752
t5467,13871.696417584855,18296.29937005031,7215.914989019682,10332.085970665092,4201.844888446562,53917.8416357665
t5468,13892.727346073108,18304.491133703716,7226.317192003719,10328.712025810368,4202.82255265337,53955.07025024428
t5469,13939.686864024547,18332.511479533798,7249.205012973073,10325.942479076251,4204.67671065455,54052.02254626222
t5470,14017.82590185969,18360.73944445469,7282.315656962459,10324.915377598174,4206.892872450614,54192.689253325625
t5471,13913.70587118573,18341.16796603338,7239.451505139865,10331.786423786445,4203.58161635916,54029.69338250458
t5472,13883.713600048815,18332.143870437412,7224.838229041408,10335.970179451217,4202.4592055201465,53979.125084499
t5473,13890.50943477965,18336.4048579662,7228.611379433186,10335.860784882914,4202.478770687194,53993.86522774914
t5474,13910.509050170991,18353.882793029352,7239.643603957038,10336.833788239082,4202.833871907115,54043.70310730358
t5475,13960.321382878255,18385.063347619318,7263.7832624139655,10337.946307546816,4204.333797853785,54151.44809831213
t5476,14072.389111082957,18430.452566283708,7309.891999199953,10342.546134314189,4207.9620104871765,54363.241821367985
t5477,14239.940872631209,18489.60183488909,7372.288245144975,10357.859384675388,4213.250125287269,54672.94046262793
t5478,14367.074391461798,18538.224835133187,7418.35529349075,10376.962901258266,4216.971163238052,54917.58858458205
t5479,14481.444228825836,18578.86563128427,7458.5734954192285,10397.02329329105,4220.315825843276,55136.222474663664
t5480,14597.632322557318,18631.29822782431,7501.041331243291,10432.926417061406,4222.283797892114,55385.18209657844
t5481,14750.533373892084,18708.991533455486,7557.22972010656,10494.152260726922,4224.745448659707,55735.65233684076
t5482,14960.13997865271,18787.421265737325,7630.707360199659,10559.114640323562,4230.501145721932,56167.88439063518
t5483,14934.186657712982,18801.09704743864,7623.8987154709785,10575.717076089622,4228.266174739585,56163.16567145181
t5484,14902.499393789341,18792.40039721381,7612.484567196304,10580.197922726831,4226.020932289821,56113.603213216105
t5485,14685.307328449784,18736.067963518664,7539.244956587744,10537.52160776823,4218.7260707966525,55716.86792712107
t5486,14509.89446026205,18673.98541736915,7478.184058521609,10498.355968046979,4213.222522101333,55373.64242630113
t5487,14389.602915763186,18626.351771485763,7435.396409550677,10463.970163973421,4210.5039710564,55125.82523182944
t5488,14288.640081208885,18573.167873734474,7397.13599382537,10429.942996923975,4208.695961920236,54897.582907612945
t5489,14207.864540237166,18520.43414695102,7364.834984996423,10399.870205920939,4207.52374927555,54700.527627381096
t5490,14108.235579309054,18459.14123169972,7324.537178940763,10368.425807717746,4206.251360875227,54466.591158542506
t5491,14027.01652295319,18406.53270610854,7290.5020725569975,10347.722848545784,4205.005253845458,54276.77940400997
t5492,14041.787567512833,18406.48122743826,7295.960669443565,10345.487320808405,4205.60715950892,54295.323944711985
t5493,14078.983523057563,18419.119221025336,7310.680559704217,10348.512140337622,4206.46510834014,54363.76055246488
t5494,14121.735962221765,18425.304823135757,7326.172262470529,10350.936049056656,4207.346410334587,54431.4955072193
t5495,13985.331189985645,18391.104504072468,7274.485571237555,10345.200975301035,4203.333459273268,54199.45569986997
t5496,13925.192546941522,18367.646825349577,7248.152116893909,10343.958378286861,4201.605623549694,54086.55549102156
t5497,13931.46372320148,18365.78218085039,7250.656252356217,10341.278962145463,4202.072536830501,54091.253655384055
t5498,13938.137887854331,18369.38892316668,7253.644467407342,10340.495476300965,4202.5837143845465,54104.25046911387
t5499,13984.718213008056,18390.488416672702,7274.122467290616,10339.633639768694,4204.515201879362,54193.47793861943
t5500,14081.670451243188,18427.380392832565,7313.0244117234815,10341.50833587022,4208.201993241023,54371.78558491048
t5501,14225.170135330825,18472.328108498103,7366.006295944089,10350.00558785106,4213.1501611346475,54626.66028875873
t5502,14306.870561849513,18501.665606560346,7395.906040576495,10356.788225837758,4216.050643726988,54777.2810785511
t5503,14389.4932283147,18530.60006665503,7425.604540921713,10363.91003445219,4219.1569075765,54928.764777920136
t5504,14472.897729436447,18572.998971684374,7456.977343970887,10385.97599348247,4220.820370618759,55109.670409192935
t5505,14578.202920156467,18630.62646659536,7497.0797251378635,10420.668027003105,4222.62365668152,55349.20079557432
t5506,14717.52551543676,18680.30604032564,7545.748547348661,10460.755936790665,4225.56223286321,55629.898272764935
t5507,14671.259954711119,18679.729229297332,7530.718540656326,10473.576227978363,4222.26314446468,55577.54709710783
t5508,14611.632910352526,18656.25379939136,7509.184121872137,10476.517075430298,4218.362315388583,55471.950222434905
t5509,14402.840915877541,18591.817028347654,7436.90732680237,10448.641060244745,4210.833742967698,55091.04007424001
t5510,14261.811832379844,18533.829117711615,7385.538941176353,10419.06752322126,4206.956338847184,54807.20375333626
t5511,14142.916639506297,18480.25117010713,7340.420996293924,10390.38150926214,4204.501603057312,54558.471918226795
t5512,14082.653430955672,18440.23507357837,7315.436534319939,10369.314617630742,4203.905009364109,54411.544665848836
t5513,14021.19498580185,18397.808144885996,7288.6869823077395,10350.867271009425,4203.4590345104,54262.016418515406
t5514,13985.354596370356,18367.403250420866,7271.89729279998,10336.892119940589,4203.990368226421,54165.53762775821
t5515,13971.56810782036,18355.409258347427,7265.287465880331,10329.146169777372,4204.910114453216,54126.321116278705
t5516,14017.619337098646,18377.822393089133,7284.824028397955,10329.60879981058,4206.633529504712,54216.50808790102
t5517,14062.511336322743,18399.5944249788,7303.087805198347,10331.51144794029,4208.34494113667,54305.04995557685
