Line,1,2,3,4,5,Total
t2055,14039.752488691107,18303.074402600712,7298.961484748095,10428.519563256476,4190.628891770459,54260.93683106684
t2056,14249.333647976262,18690.952114200547,7416.040694288882,10416.42786182768,4215.962586918554,54988.71690521192
t2057,14441.595580573188,19031.381669838906,7523.3128625727995,10399.509798577245,4244.984223522812,55640.78413508495
t2058,14727.938345342061,19524.57981258777,7684.90158633815,10384.090331111254,4295.215943156754,56616.72601853599
t2059,14899.062171660486,19799.68512230963,7780.139681913785,10369.983495496695,4331.0619561022795,57179.93242748288
t2060,14810.03880128277,19630.09941848155,7725.5343546033255,10362.469669279744,4314.707255602384,56842.84949924977
t2061,14684.331483031277,19409.139459213362,7652.529370974336,10355.008790182244,4293.513203035665,56394.52230643688
t2062,14600.254191841355,19271.058023147303,7606.005974294162,10351.889649306604,4280.180200351875,56109.3880389413
t2063,14505.88153509661,19120.16644722577,7555.2074676118755,10348.338706634091,4265.990655124362,55795.58481169271
t2064,14841.348668675564,19713.715942134793,7749.297213973708,10375.15548416269,4318.874106978076,56998.39141592483
t2065,14844.371761488042,19746.399989459333,7756.349497502308,10376.018243048895,4320.965975632481,57044.105467131056
t2066,14893.608165578085,19858.26747167781,7789.984124323072,10377.134086969996,4332.64601416365,57251.639862712604
t2067,14793.926009075978,19705.379496581747,7734.818590192265,10368.724081015644,4317.1143674203595,56919.962544286
t2068,14528.811957916725,19255.152964333458,7583.624822359781,10348.487122149603,4275.851087014968,55991.92795377454
t2069,14271.048219753824,18800.91230679128,7438.108649438991,10330.906686285889,4239.867388273988,55080.84325054397
t2070,14054.138191625616,18399.401107419995,7316.14122868182,10316.13038133151,4212.5887873667625,54298.3996964257
t2071,13904.48664673521,18102.821898839597,7231.037164920064,10307.186288418636,4194.777267856862,53740.309266770375
t2072,13684.22853361509,17636.2119488711,7105.793468118251,10310.147444479822,4168.974330702394,52905.35572578666
t2073,13546.062527443035,17274.97315567392,7021.436228127549,10321.097184276676,4157.064773899842,52320.63386942102
t2074,13557.418031217936,17302.020398762535,7027.585281087717,10347.884720467091,4157.6673962060295,52392.57582774131
t2075,13559.242337827713,17304.48890136078,7028.3229168066,10366.403012542329,4157.863484259654,52416.320652797076
t2076,13570.455254023991,17339.260718921047,7035.80459661368,10376.814922269006,4158.263996834427,52480.59948866215
t2077,13716.671878374596,17699.191622323902,7123.3808855470215,10398.835648001614,4165.9268933796175,53104.00692762675
t2078,13929.892417646031,18145.74196502738,7245.315610362084,10412.670352807509,4183.025536006216,53916.64588184922
t2079,14165.68318881317,18598.653108549483,7378.63266043603,10413.913773821667,4208.561892200418,54765.44462382076
t2080,14305.747401738356,18852.80094255379,7457.132128527959,10401.47193996289,4228.505100997273,55245.65751378027
t2081,14515.653855840897,19216.154182830236,7574.143490364183,10387.048607861785,4262.177347877885,55955.17748477499
t2082,14776.805663688054,19663.388786204134,7722.591219234055,10377.691687774957,4310.225099151129,56850.702456052335
t2083,14926.092121276664,19909.977088660326,7807.57943208419,10368.072362019242,4342.852983281461,57354.573987321884
t2084,14832.188571403649,19755.92596034157,7754.230708727909,10360.089968836515,4326.67124412138,57029.10645343103
t2085,14766.2128835246,19651.631826825767,7717.692204733272,10355.177883157945,4315.920600115283,56806.63539835687
t2086,14739.85704432919,19611.536718189116,7703.499450810289,10353.830382803882,4311.597349821224,56720.3209459537
t2087,14771.037140767303,19677.45334209327,7724.0736084473265,10356.545884331734,4317.309900706098,56846.419876345724
t2088,15138.120593712223,20312.72804128518,7942.164080798437,10384.981276648761,4387.032708483305,58165.026700927905
t2089,15065.02337771549,20194.22115210124,7899.72983910303,10379.776261309884,4372.280230515557,57911.030860745195
t2090,14968.037382423116,20025.367162572,7841.249799379826,10372.775557506213,4353.102123933293,57560.53202581444
t2091,14790.145835558447,19722.29851951182,7736.909963849818,10360.992587229493,4320.761409570849,56931.10831572043
t2092,14453.002972613167,19132.030317758272,7542.274893114636,10338.890107548254,4266.667495118554,55732.86578615288
t2093,14186.886256130272,18645.76217045017,7390.571147859486,10321.05777561048,4230.048470029666,54774.32582008006
t2094,13990.757912471508,18278.32682407318,7280.648284839521,10308.649673738173,4205.870032797255,54064.25272791964
t2095,13850.615211221024,18001.1884906948,7201.738377689242,10299.480467998605,4189.795151778398,53542.81769938206
t2096,13680.682093336298,17634.811854649815,7104.597239889436,10303.038188943303,4169.468409514023,52892.59778633288
t2097,13581.788863121641,17385.92434450898,7044.809974150297,10321.70073513482,4159.39508029068,52493.61899720642
t2098,13526.02235228999,17202.087607267094,7006.778952589787,10335.351095734255,4156.624686567193,52226.864694448326
t2099,13555.001628952046,17294.14474048384,7025.773434238894,10363.851141697582,4157.754731834521,52396.52567720689
t2100,13554.827775527949,17293.54053101006,7025.767891293841,10375.45020748943,4157.86951758165,52407.45592290294
t2101,13730.491680537596,17726.06260282411,7130.828615005087,10399.787218227773,4166.838443859334,53154.0085604539
t2102,13922.406730300878,18124.631411985538,7240.155349569625,10411.01618522779,4182.312045828067,53880.5217229119
t2103,14095.744465590305,18457.84436119093,7337.721936528323,10407.94713505434,4200.775193607398,54500.033091971294
t2104,14343.639473513553,18910.987670403058,7477.02372488379,10403.375455999148,4232.880260725983,55367.90658552553
t2105,14585.681896601134,19322.68892636057,7611.504909903991,10391.710147389957,4271.462565075778,56183.04844533143
t2106,14852.986659830178,19777.322360903472,7763.881184873217,10381.178131941031,4322.537408968262,57097.90574651615
t2107,14993.602757407585,20008.958011364182,7844.2697770660425,10371.540597694155,4354.443130507643,57572.814274039614
t2108,14956.828587723183,19943.548453378036,7822.255526044809,10367.847840241608,4347.551015610054,57438.031422997694
t2109,14788.248305488465,19662.09854942725,7725.380174336845,10356.80650951378,4317.594002030191,56850.12754079653
t2110,14536.62319455039,19231.798153951357,7582.354299768466,10338.920245775063,4277.568730012626,55967.2646240579
t2111,14766.33534397009,19643.82833116214,7716.468024030309,10355.840521360278,4314.804088118143,56797.27630864096
t2112,15075.757048542398,20184.741457451928,7900.33934726431,10379.124702119241,4372.522949972099,57912.48550534998
t2113,15030.630615366183,20113.754408372974,7874.80538937068,10375.53424666502,4363.953340705281,57758.67800048014
t2114,15036.38515666508,20123.881007324344,7878.052792261616,10376.537095131247,4365.076296251603,57779.93234763389
t2115,14815.646004603705,19745.32522158228,7747.879006486487,10361.2235239203,4323.915228283697,56993.988984876465
t2116,14509.40239423089,19214.10722073375,7571.459676861848,10340.970097372185,4274.254416028972,55910.193805227645
t2117,14441.719130435666,19094.218308925054,7532.363210186191,10337.937406560904,4264.166016626439,55670.40407273426
t2118,14228.40756482894,18719.69925775313,7413.0742516120645,10325.513186105387,4234.948709277019,54921.64296957655
t2119,14086.75402728091,18448.629868179716,7331.666056061895,10318.43168232325,4216.444089866751,54401.92572371253
t2120,13903.326791201083,18079.442247820756,7225.899390958011,10328.441511616526,4190.649550361927,53727.759491958306
t2121,13596.459501611213,16912.453287623994,7002.728849345076,10262.280506172658,4169.792776311776,51943.71492106472
t2122,13676.835526934316,16960.030161291106,7034.408248811103,10285.905222421181,4185.183392607387,52142.3625520651
t2123,13678.139195052698,16975.20065169674,7035.527640242154,10312.488043737394,4189.362642785073,52190.71817351406
t2124,13607.767029093744,16954.012118697763,7008.456912286498,10337.062386049773,4181.263256549505,52088.56170267729
t2125,13536.829873062896,16963.783865410358,6985.061020976691,10347.772615921964,4169.162540904452,52002.60991627636
t2126,13510.543691269057,17016.88607498413,6981.56467354435,10349.818068917875,4161.862699028885,52020.675207744294
t2127,13513.23888373954,17098.57513644255,6990.9031616852935,10344.67507597492,4157.822717458527,52105.21497530083
t2128,13540.952393888681,17212.473871081806,7011.816470768889,10332.361223306805,4156.793138795431,52254.39709784161
t2129,13630.79178525555,17440.63587577188,7064.807745498818,10321.47877822996,4162.171208528957,52619.88539328516
t2130,13683.497613721267,17561.105392793263,7095.0241879148,10300.246881886464,4168.4334886723855,52808.30756498819
t2131,13760.866758116028,17730.64027428997,7138.699634076486,10293.49670406876,4177.884293486625,53101.58766403788
t2132,13730.93590073101,17674.830065126607,7123.1659237240265,10291.40694927537,4174.939661972398,52995.27850082941
t2133,13683.575384646749,17579.60989242237,7097.733232861526,10288.112373812282,4170.2703295854635,52819.30121332839
t2134,13621.30088166548,17447.75630466981,7063.8788074928125,10282.376188390568,4164.420710006922,52579.732892225584
t2135,13687.514481265594,17607.365568319798,7102.670790848772,10290.413425777264,4170.788917680864,52858.7531838923
t2136,13695.360051424906,17641.83341120817,7110.155501324116,10287.97280199463,4172.070108574168,52907.391874525994
t2137,15216.759651958155,20397.50042136574,7978.20407200245,10402.843003368222,4397.268983046898,58392.576131741465
t2138,15201.132608105027,20403.92858013019,7976.606536313522,10398.651762448488,4396.819123146452,58377.13861014367
t2139,15025.100738156209,20107.350443873343,7871.743742563723,10385.2157525962,4360.821550240538,57750.23222743001
t2140,14783.121792295635,19688.57469109405,7728.487769237778,10368.816064335599,4315.874525770208,56884.874842733276
t2141,14445.664388025212,19096.236924222296,7533.746628877115,10345.710442846621,4262.625468754487,55683.98385272573
t2142,14248.840852247702,18736.85440071693,7421.209605855631,10333.347693414104,4235.289039947319,54975.54159218168
t2143,14082.4624059985,18427.475458832916,7327.340065973816,10324.434293133361,4213.9600168369525,54375.672240775544
t2144,13846.590832009033,17967.84014860531,7195.294222804996,10329.27875242216,4183.739947637378,53522.74390347888
t2145,13784.269214335283,17830.1834040714,7158.638598138416,10358.695223280572,4173.968723718993,53305.755163544665
t2146,13586.86382908626,17365.241736074346,7042.722846168305,10367.842222603083,4158.842106941939,52521.512740873935
t2147,13543.347742646518,17222.941472441442,7013.209656363195,10384.157883680824,4158.13738202986,52321.79413716184
t2148,13552.659494419642,17238.67258564211,7017.784439924772,10397.892665811192,4158.446259749456,52365.455445547166
t2149,13595.052432782782,17344.17356905201,7042.513929138805,10403.846466828652,4158.914945995908,52544.50134379816
t2150,13641.360599828373,17449.06269683592,7068.610474193792,10402.592988248007,4160.472646650214,52722.09940575631
t2151,13710.417041278159,17598.87185969598,7107.084932233882,10396.246907269297,4164.382791080481,52977.003531557806
t2152,13770.408919568496,17719.457127156915,7139.632118971256,10382.620634970352,4169.254601557276,53181.373402224286
t2153,13789.168361488695,17746.77118372084,7148.437704744537,10355.435566813649,4172.521395393912,53212.33421216163
t2154,13858.368973786017,17874.60065559782,7184.813580720888,10338.230136721915,4180.6741907250125,53436.687537551654
t2155,13876.98616736759,17915.03380618268,7195.464496269609,10326.979578079798,4184.285014747262,53498.74906264694
t2156,13812.406415990694,17804.335502409427,7162.398215482188,10327.206315311229,4177.933797566125,53284.280246759656
t2157,13732.125420921557,17655.09648402252,7120.116759718932,10323.454181017565,4170.827457718661,53001.620303399235
t2158,13681.262209128208,17554.605207591514,7092.87895018106,10318.659574907355,4166.732275468896,52814.13821727703
t2159,13790.566096667706,17791.35806860669,7154.379175566175,10327.565544761355,4176.55012863637,53240.419014238294
t2160,13902.100543020877,18014.726011289,7216.032712055543,10335.0770821293,4187.522809654409,53655.45915814913
t2161,13841.647556585038,17896.26692097133,7182.766582647522,10330.434801861333,4181.577501560341,53432.69336362556
t2162,13820.209822339697,17840.231089683326,7168.995645329369,10328.65313048884,4179.2124185043685,53337.302106345596
t2163,13786.911404455801,17758.361725522,7148.495916490846,10328.062267847192,4175.539537856173,53197.37085217201
t2164,13707.635302755498,17578.024657853257,7102.417799496682,10324.108324642126,4168.1132793415245,52880.299364089085
t2165,13636.525679662129,17407.373364608284,7060.612258186239,10318.741628181184,4162.356375593116,52585.60930623095
t2166,13594.531424655126,17299.22195515141,7035.219603240729,10313.551847483619,4159.5558723758995,52402.08070290679
t2167,13573.0809148806,17238.049780418005,7021.429373849863,10313.37109474932,4158.377844313413,52304.309008211196
t2168,13548.667563766223,17160.947672825172,7004.8949508825835,10331.362447997868,4158.138083293325,52204.010718765174
t2169,13547.335648894457,17147.538328645256,7002.307368237963,10369.44417201311,4159.903285744765,52226.528803535555
t2170,13540.320390322995,17074.88873144071,6991.698859316955,10402.882900684379,4166.625931624391,52176.41681338943
t2171,13545.403338455404,17068.380421481754,6992.1058436169815,10427.812388978979,4170.7983171196265,52204.50030965274
t2172,13544.415594564816,17077.593454325754,6992.7166888207985,10437.612652822223,4169.838471655068,52222.17686218866
t2173,13546.906167870453,17107.43624899893,6996.800800186117,10439.743372185103,4166.040943228046,52256.927532468646
t2174,13563.339542356774,17166.674777765325,7008.413128137908,10425.400640313172,4161.985486372488,52325.81357494567
t2175,13584.073848592525,17224.830781949073,7021.270927225169,10405.626584009517,4160.1827749038985,52395.98491668018
t2176,13626.609400012247,17333.87202278102,7046.626606456196,10379.323177633283,4160.31373848572,52546.74494536846
t2177,13640.418709524089,17371.87892277528,7055.244210440237,10345.959248460587,4161.49112477262,52574.992215972816
t2178,13688.720288232498,17486.00946283448,7083.2292849583255,10319.350499220074,4166.328091473506,52743.63762671889
t2179,13732.357823103343,17590.73080936531,7108.960976333142,10305.852747681847,4171.955695198372,52909.85805168201
t2180,13743.773854458945,17621.261480307847,7116.12959136701,10306.897396117525,4173.174983224512,52961.237305475835
t2181,13729.84498784537,17598.01240802586,7109.202995010131,10308.696473872364,4171.718651163017,52917.47551591674
t2182,13700.727029621214,17538.00851066316,7093.324272363788,10310.003512201245,4168.799202782878,52810.86252763229
t2183,13841.026710100965,17830.241269185346,7171.536080091181,10323.494722269295,4181.263051971432,53347.561833618216
t2184,13957.345315378783,18056.47782941818,7235.515586067155,10333.598358351222,4192.49558365894,53775.43267287429
t2185,13763.421682439644,17676.84312798098,7129.108030744982,10322.341306668766,4173.637429029886,53065.351576864254
t2186,13753.464781803697,17656.225407998936,7123.3552446324875,10325.352726719404,4172.448503843681,53030.846664998215
t2187,13735.546679976316,17612.911566340033,7112.401460002969,10327.890894029977,4170.479989541521,52959.23058989081
t2188,13692.28772911229,17516.259096084294,7087.37218682178,10330.79571688086,4166.538187668172,52793.2529165674
t2189,13636.007566457574,17380.297865529796,7053.734980983172,10333.700781429161,4162.251481295082,52565.99267569478
t2190,13601.495939302122,17288.66115057743,7031.984475996751,10335.232316673515,4160.3887495220915,52417.762632071914
t2191,13584.804214252583,17235.175524206355,7020.146891188141,10336.499812751737,4159.900813859054,52336.527256257876
t2192,13567.251384610674,17167.32438060282,7006.266934986517,10367.518723233821,4161.342816437516,52269.704239871346
t2193,13564.353464753009,17142.67946012643,7002.2420361927525,10407.133955935944,4164.282545824856,52280.69146283298
t2194,13567.781295122324,17102.319611915158,6997.794787016218,10441.20842387999,4173.4873586404065,52282.591476574096
t2195,13574.445109050035,17102.143859876905,6999.641990833267,10461.251404736267,4178.140097372284,52315.62246186876
t2196,13571.864949236387,17101.266077271353,6999.017877754768,10472.106147786253,4178.349247397654,52322.604299446415
t2197,13564.012818468378,17102.234651661794,6997.297681133791,10472.254376602676,4174.671442222571,52310.470970089205
t2198,13560.886772186208,17106.902946094953,6997.325015034445,10461.49665406346,4171.574847831073,52298.18623521013
t2199,13559.609303853102,17116.87386495425,6998.492796118102,10443.19671865446,4168.218363971186,52286.39104755111
t2200,13561.02274530434,17135.228645875835,7001.47361698394,10417.67747549755,4164.666391462747,52280.068875124416
t2201,13580.73212668278,17211.064561446823,7016.740215794665,10386.25065601181,4160.61776521804,52355.40532515412
t2202,13593.110786014182,17255.33660174492,7025.99057436731,10350.387403422215,4159.846168727536,52384.67153427616
t2203,13617.707387315826,17326.922834635538,7042.147519652471,10323.750408237298,4161.170532859771,52471.69868270091
t2204,13621.195691306772,17341.347704415224,7045.181152523878,10320.371695128011,4161.516829423148,52489.61307279704
t2205,13610.442204440053,17316.04053845677,7039.301076534453,10320.637932496227,4160.777346424937,52447.199098352445
t2206,13612.154852375637,17326.200789809336,7041.3813204757635,10324.409828855403,4160.773879964685,52464.92067148082
t2207,13718.036601221038,17568.175140495903,7102.299248493419,10334.559990143709,4167.992105711219,52891.06308606529
t2208,13748.268722245415,17629.552684088634,7119.250863563565,10338.874232713637,4170.0270258550645,53005.97352846632
t2209,14026.619744490012,18171.377830270856,7272.305330750359,10361.650858827434,4194.854210779165,54026.80797511782
t2210,14013.776861691553,18149.117729402125,7265.736270939712,10363.153264127957,4193.1904629609335,53984.97458912228
t2211,13971.734237657243,18069.69235263682,7242.640731156684,10361.47914153573,4188.910556798027,53834.4570197845
t2212,13837.623943713941,17809.356879513925,7168.875576062635,10353.37685727021,4176.537103817739,53345.770360378454
t2213,13717.18867628785,17563.505541687417,7102.336386316894,10345.427009665294,4166.876146743817,52895.333760701265
t2214,13647.493607492805,17410.096590108722,7063.114829413738,10340.588217939914,4162.122467589593,52623.415712544775
t2215,13603.590219973861,17306.489796302445,7037.9168866257605,10338.121460885,4159.69931528364,52445.81767907071
t2216,13561.910466784288,17189.80542487409,7012.276728314957,10361.694052315788,4158.925290718528,52284.61196300765
t2217,13540.5622614044,17109.669636426683,6997.285594245277,10401.322673038956,4162.724024430397,52211.564189545716
t2218,13536.496459575294,17067.45375742425,6992.089159687199,10431.29404670367,4168.808824409238,52196.142247799646
t2219,13537.012400244255,17086.03407816988,6994.290328467514,10454.5081122667,4167.609771258232,52239.45469040659
t2220,13545.152343097934,17122.39114727521,7000.69495673102,10463.636522904788,4164.855683353366,52296.73065336232
t2221,13592.459676256847,17250.75568571725,7028.960506120052,10465.57831945186,4160.719176888038,52498.473364434045
t2222,13668.898774367746,17423.93065247612,7071.886608446491,10464.519054495993,4160.686271475853,52789.921361262204
t2223,13734.34983185669,17562.095585501524,7108.083550423535,10450.355431898202,4163.0539512561,53017.938350936056
t2224,13841.811971616893,17779.262912521554,7167.050141091058,10431.243490735887,4170.089618174008,53389.45813413941
t2225,13964.376223650148,18019.23651629579,7234.407105841248,10405.409575794101,4182.062760536419,53805.49218211771
t2226,14119.726387786099,18320.93540782323,7321.110818208359,10383.185991146804,4201.110306027478,54346.06891099198
t2227,14242.178369098197,18553.86972287972,7390.029598949729,10365.942453398271,4219.328419751539,54771.34856407747
t2228,14176.230736294898,18446.97862550853,7355.635098919033,10363.886562473665,4211.798052697057,54554.52907589318
t2229,14068.282989232119,18261.684993828996,7298.306393862476,10363.61306077279,4199.351804389372,54191.23924208575
t2230,13921.706221222503,17987.964512004484,7218.478892800517,10354.463617061632,4184.681532424994,53667.29477551412
t2231,14062.92224961156,18251.938148143283,7295.626182134708,10363.480422907342,4198.68142640949,54172.64842920638
t2232,14304.454594853509,18685.306868782824,7428.0949983056935,10375.834927088059,4226.360224436302,55020.05161346638
t2233,14283.03395007861,18650.711080168592,7416.818884348332,10371.07009874009,4224.54268893519,54946.17670227081
t2234,14239.026925066251,18574.95872458103,7392.822913263391,10368.973687398551,4219.344978700156,54795.127229009384
t2235,14093.469925118277,18314.054533564624,7312.989056444648,10358.99589784544,4203.246167857442,54282.755580830424
t2236,13887.99843897083,17936.671549150342,7201.589333117481,10345.777927369214,4182.8179211982215,53554.85516980609
t2237,13736.220578437173,17640.08379608586,7118.938762413761,10334.82342723334,4169.694649493364,52999.7612136635
t2238,13647.706676736281,17446.677276422306,7069.154960746691,10324.956884370018,4163.0273675646495,52651.52316583994
t2239,13602.094382948955,17339.326728285076,7042.8819975030165,10321.007948301962,4159.968377134129,52465.27943417314
t2240,13540.470755390701,17163.223548658734,7004.7229205083095,10340.081175873293,4157.6643125948,52206.16271302584
t2241,13523.86203646768,17077.496840520136,6990.796006372302,10374.069160456824,4161.424769576102,52127.64881339304
t2242,13525.288053637545,17034.140628149584,6987.456998412338,10400.553608925742,4167.777366284831,52115.21665541005
t2243,13524.936659138439,17068.19856039817,6990.397075718278,10425.357667979233,4165.384347216133,52174.27431045025
t2244,13527.601622909526,17082.759016027885,6992.800484308736,10432.705689039067,4164.494730366621,52200.36154265183
t2245,13557.782184094322,17181.66600113101,7012.09783457021,10436.668099319084,4160.494080682517,52348.70819979714
t2246,13624.280818230638,17341.384595748546,7049.816497446954,10431.405637509672,4159.535977533198,52606.42352646901
t2247,13720.889110112694,17547.73330775989,7102.991442731088,10421.264103801232,4163.0954943131155,52955.973458718014
t2248,13841.416640020396,17791.947724790818,7169.048666643089,10406.08417518171,4171.694338524323,53380.19154516033
t2249,13931.079741631758,17968.050590358864,7218.249888861007,10384.717964152582,4181.164556552651,53683.26274155686
t2250,14047.386535343501,18186.11775586699,7281.4949552923445,10361.867109667379,4195.8836974323995,54072.75005360261
t2251,14152.662851328621,18385.526875983556,7339.963010577332,10347.276201257777,4211.075733496625,54436.50467264391
t2252,14173.70382994878,18429.479391114473,7352.421542682128,10348.70702716938,4213.696461241791,54518.00825215656
t2253,14091.910131422857,18285.9194118933,7308.615927757302,10347.252485881285,4203.975713113121,54237.67367006786
t2254,13933.701352212069,18003.215729566917,7224.316197088565,10338.446422213156,4187.65117319987,53687.330874280575
t2255,14129.872432231166,18370.76139442012,7331.967983300894,10350.609945110713,4208.479208306548,54391.69096336944
t2256,14343.023758395988,18766.171455816093,7451.4962941846625,10363.99644917569,4234.564195010529,55159.25215258296
t2257,14291.111317060173,18680.625590361244,7423.7005237602225,10362.181995328105,4228.07211371997,54985.691540229716
t2258,14151.750407451224,18423.875407812127,7345.782740290893,10355.298871316987,4210.956717731237,54487.664144602466
t2259,14013.340214259844,18160.420706080073,7268.450078841206,10346.223753648574,4195.707667956081,53984.14242078578
t2260,13800.231378306678,17745.543093396744,7151.301183504026,10330.49642058631,4175.208175682132,53202.78025147588
t2261,13657.846318239159,17448.379202687753,7072.812562290083,10319.862726974501,4163.520585096751,52662.42139528825
t2262,13582.382741664505,17274.0041239628,7030.233881246152,10314.739698474586,4158.486141001343,52359.846586349384
t2263,13548.342372681122,17181.8162282858,7009.7892314250585,10316.02943820515,4156.974052966757,52212.95132356388
t2264,13521.175285491488,17077.500757231905,6990.869428081528,10334.607460929365,4158.4221210491605,52082.575052783446
t2265,13518.950426024696,17036.689680410567,6986.361374874478,10370.51058730028,4163.66428007028,52076.176348680296
t2266,13530.958168268035,17014.848123423533,6988.701047523928,10405.645391126489,4172.560204866545,52112.71293520853
t2267,13524.66634574039,17026.736258781155,6987.246843982346,10440.051620940732,4172.035726006642,52150.73679545127
t2268,13522.01408739398,17039.539947939124,6987.540433334445,10452.451994670628,4170.251991418244,52171.79845475642
t2269,13541.605456458592,17131.97038527563,7002.25324075892,10452.808245859884,4162.49317742153,52291.130505774556
t2270,13626.535684811472,17337.456452626226,7050.190014043471,10441.798352755775,4159.51129817427,52615.49180241121
t2271,13724.76533232165,17544.448450163334,7103.869577685834,10428.552670332137,4162.866279240659,52964.50230974362
t2272,13874.97095354457,17843.16339341506,7185.651745969513,10412.159483557423,4173.497354763299,53489.44293124987
t2273,14019.694929842099,18118.54505134132,7264.529612485007,10393.957125481047,4188.184094974437,53984.91081412391
t2274,14184.113778640392,18425.386013038245,7355.170840976454,10378.917664670154,4208.514016767119,54552.102314092364
t2275,14241.805146660728,18537.59667713438,7388.168215538372,10359.19708413684,4219.507271917798,54746.27439538812
t2276,14221.458378262425,18508.577386446355,7378.196567110159,10356.70729166224,4217.656106741279,54682.595730222456
t2277,14159.967233882406,18409.19320173264,7346.194426577357,10358.355473585469,4210.080845428787,54483.79118120666
t2278,13976.065732574032,18088.948361479583,7248.560864893649,10355.600111528778,4189.897630042594,53859.072700518635
t2279,14108.042503463237,18336.908386614152,7321.401847528423,10368.573027373262,4202.876043686855,54337.80180866593
t2280,14382.694507543523,18839.18157417995,7474.827756925243,10386.583549210556,4235.28230321963,55318.569691078905
t2281,14296.030934079645,18693.584126459496,7427.841792116978,10376.96307643542,4225.659839460954,55020.079768552496
t2282,14277.112796748845,18666.590112535338,7418.19521816874,10371.760348957117,4224.512378483833,54958.17085489388
t2283,14175.708834410776,18481.983674037543,7361.480584820134,10361.606101236592,4213.290174640647,54594.06936914569
t2284,13984.56221205536,18127.92568226831,7255.860111342209,10347.009664278425,4193.0653103107725,53908.42298025508
t2285,13704.987404279167,17577.609909868046,7102.684506934472,10323.99783214465,4167.691497073075,52876.9711502994
t2286,13621.676232530186,17391.926419698,7055.64907206864,10316.203839362839,4161.384642983773,52546.840206643436
t2287,13582.168406775461,17295.783359618712,7032.619494715448,10312.359111317137,4158.811740788801,52381.74211321556
t2288,13529.666865985717,17134.167034908398,6999.083453777505,10329.918104338645,4157.199642745049,52150.03510175532
t2289,13517.480949261411,17044.524472035882,6986.364368978414,10363.978733988568,4162.329867555265,52074.678391819536
t2290,13529.973287174522,17009.33934748045,6987.536074242121,10391.393487561081,4170.795720959538,52089.037917417714
t2291,13521.130291720203,17029.814553902837,6986.349515229319,10414.426298401648,4168.397408817121,52120.118068071126
t2292,13519.86610719538,17049.514736376383,6987.878771287419,10422.79735794898,4166.2145823438195,52146.27155515198
t2293,13545.671464285932,17155.062329648797,7006.076984892835,10423.774088524948,4160.434457765575,52291.019325118075
t2294,13611.589776079652,17321.07896431379,7044.095129388811,10419.433614764357,4159.1834624132125,52555.38094695982
t2295,13694.388555960693,17502.31420339707,7090.023122542186,10408.364140357919,4162.138130004732,52857.2281522626
t2296,13813.612689463995,17739.803922695854,7154.526600307659,10392.882043671038,4170.388988056405,53271.21424419495
t2297,14020.348355736514,18130.02150344397,7266.1450948854745,10372.718459239813,4191.202771308821,53980.43618461459
t2298,14130.329816642123,18333.791556490258,7326.2338931341355,10350.967321506074,4207.12765127321,54348.4502390458
t2299,14276.551416013803,18605.47266423672,7407.569437442764,10341.932926541063,4228.50574504092,54860.03218927527
t2300,14243.775979302178,18565.307555597556,7392.461810147285,10340.115971478044,4225.222193975644,54766.88351050071
t2301,14171.140361980222,18443.196238666493,7354.0113476731885,10338.509558322874,4216.163765280095,54523.02127192287
t2302,14001.551462980879,18152.989261481023,7264.613640315157,10331.525658931034,4197.135796161787,53947.81581986988
t2303,14162.51645776,18460.504557564123,7354.594637509363,10345.336760273018,4214.841737662938,54537.794150769434
t2304,14444.281876292003,18973.841826306736,7512.815053565483,10366.841172692406,4250.172591512802,55547.952520369436
t2305,14368.23867738807,18844.55314484219,7471.171864556806,10363.057685340027,4239.924572200354,55286.945944327446
t2306,14316.147117983981,18755.949777142247,7442.636740036958,10364.096666299352,4232.517060588669,55111.3473620512
t2307,14169.075704674575,18492.657968062016,7361.008925392611,10356.001975383666,4214.585426730928,54593.3300002438
t2308,13918.553314014578,18035.08103488204,7224.253073026,10341.749327854392,4187.658948816975,53707.29569859399
t2309,13741.105741372903,17682.38191716016,7126.228105312207,10330.130180202683,4171.182412200815,53051.02835624876
t2310,13657.528469505087,17498.302790022448,7078.6426422976665,10323.695404219097,4164.337063861853,52722.50636990615
t2311,13610.108300486363,17382.191261577027,7050.532284506175,10319.879655883526,4160.816182224883,52523.52768467797
t2312,13552.489529749066,17223.56677983991,7014.868880147746,10337.816644172366,4157.627435081719,52286.369268990806
t2313,13521.879281260675,17082.451292230147,6990.445957371094,10366.096591009835,4160.667913176848,52121.54103504859
t2314,13525.770799024776,17030.535146344442,6986.764712535929,10391.563029952506,4167.265870232937,52101.89955809059
t2315,13523.516993869369,17058.45675391649,6988.598777101505,10414.34545102483,4165.73209831448,52150.65007422667
t2316,13527.323800438946,17092.24609716472,6993.251828414743,10419.826422673397,4163.368595636231,52196.01674432804
t2317,13576.51696908001,17252.074896675043,7025.234391037201,10424.450550058587,4159.3908562745,52437.66766312534
t2318,13654.840954509931,17438.43873851023,7070.215237818454,10422.347328956454,4160.584857640274,52746.42711743534
t2319,13760.153384949599,17657.265815370276,7128.075062354555,10411.598713293497,4166.226070172304,53123.319046140234
t2320,13876.230397686248,17880.630505063273,7190.582454729295,10399.066340611294,4175.565570653872,53522.07526874398
t2321,13782.472537522806,17695.872798371445,7139.409695600352,10359.818286718195,4170.699725874334,53148.27304408713
t2322,13873.628180496162,17875.783108941527,7188.970189106063,10339.282323573787,4181.188957708746,53458.85275982629
