Line,1,2,3,4,5,Total
t1255,62.336804817619836,-141.01559744652585,-39.9664631121136,-78.39670485575448,1.2009189676398278,-195.84104162913425
t1256,38.58009448870811,-101.99499386487126,-27.03982865542247,-90.54006162553317,-5.475817752166856,-186.47060740928563
t1257,11.853775142708159,-55.653568773380364,-12.103196435362154,-108.46701587196024,-13.826016428584264,-178.1960223665789
t1258,9.442424143772136,-48.95956801560169,-10.32933445984966,-121.56494178129064,-16.70927781858249,-188.12069793155234
t1259,-1.4100736390423894,-29.98991578361978,-4.2385885546817,-129.3429823718068,-20.19771209463456,-185.17927244378524
t1260,0.21266735349612628,-32.58813300930987,-5.100234736252622,-131.71116074524136,-20.307051490872677,-189.49391262818042
t1261,32.39813503534142,-81.62843898184632,-21.9267116233302,-130.33240000274978,-14.142993086623552,-215.63240865920844
t1262,71.62214322138897,-141.7110603629866,-42.51183085287729,-125.37712297758091,-5.939016758250475,-243.9168877303063
t1263,98.90945096040994,-183.81483745408545,-56.91365227607452,-117.07226748479208,0.7203256573612555,-258.17098059718086
t1264,135.6440676518656,-239.77914596745035,-76.24651233457163,-108.51889465556212,9.313724182701199,-279.58676112301725
t1265,162.1115558217786,-281.05824251875197,-90.40467213132652,-97.47382842338394,16.51349732223238,-290.31168992945146
t1266,199.27331223203777,-338.27848192659746,-110.27577137556283,-84.26846452563768,26.353006301478395,-307.19639929428183
t1267,213.0233338204155,-360.1476120543567,-117.79830210447922,-77.19485280736806,30.46577604090916,-311.6516571048794
t1268,202.36650284502122,-344.37971082964816,-112.18381094291398,-78.2498911413379,28.09396124135812,-304.3529488275207
t1269,187.28766215755826,-321.91419096072843,-104.23243829549996,-79.4460359399397,24.816924232984416,-293.4880788056254
t1270,194.05390471599276,-332.96860096230773,-107.97397662957425,-82.31670949604136,25.78582687933703,-303.41955549259353
t1271,193.7191610668419,-334.43661830010535,-108.14956586235377,-83.77240006353135,25.61318451471338,-307.0262386444352
t1272,221.723861405924,-378.0794722248973,-123.3251785623314,-85.9944716662419,31.205359989186945,-334.46990105835965
t1273,214.9941070838221,-371.343232185534,-120.34770918037839,-85.80249176531208,30.055681228799827,-332.4436448186026
t1274,218.07948657299372,-375.5923564022127,-121.92182862791421,-84.97483022318991,30.815034545235875,-333.5944941350872
t1275,193.89654836994694,-340.24361352552165,-109.23554821986929,-83.05594978257706,26.15046829294479,-312.4880948650763
t1276,154.49227454011827,-282.40760029014905,-88.66343290137564,-80.50181341212176,18.708733250726336,-278.37183881280185
t1277,94.44357905390203,-196.3566155425004,-57.92155666601556,-77.48627013063583,7.842453205058268,-229.4784100801915
t1278,74.58411279465483,-166.72938190532935,-47.60281994123853,-75.75116809703866,4.392456347067783,-211.1068008018839
t1279,58.89068732691477,-142.51799446130306,-39.32391111572491,-74.95195110817754,1.5499199557120646,-196.35324940257868
t1280,30.54555992625379,-97.33929921715023,-24.13114726608162,-85.31586057029111,-5.626998984590957,-181.86774611186013
t1281,2.4458750323012945,-50.99852201060299,-8.821318421494217,-103.58972236777359,-14.152302262320788,-175.11599002989027
t1282,0.3838895477512438,-45.62380791391685,-7.36155050895166,-115.62395834257393,-16.730046640334557,-184.95547385802575
t1283,-8.556501792240464,-29.870305626998878,-2.317578238910969,-123.25084951716089,-19.81744809664773,-183.81268327195892
t1284,0.11724413055273078,-41.41414926902678,-6.567290138405288,-122.90452952412274,-18.263359545165603,-189.03208434616766
t1285,34.86346414057447,-94.03369892860887,-24.69013451719213,-122.47413458985906,-11.792046694527986,-218.12655058961357
t1286,68.11914758094736,-143.34459232453116,-41.87336503097813,-119.19646786216704,-5.0890439114583215,-241.38432154818733
t1287,101.03689414943685,-192.73280629246364,-59.01603326055043,-114.67901184942423,1.9013540207904542,-263.489603232211
t1288,130.32054919957994,-236.4295416432347,-74.2732902647483,-106.54975665094675,8.919141809988009,-278.0128975493618
t1289,164.91205954393902,-287.12233550575024,-92.21428410339753,-93.2104658597457,17.920786588330877,-289.71423933662356
t1290,198.9491548310513,-338.2443942999121,-110.19189789533972,-80.74567023455339,26.905001289166428,-303.32780630958746
t1291,213.1772967492037,-362.65212233599937,-118.29627466021596,-76.0744414697548,30.845957450706656,-312.9995842660598
t1292,197.40975584196184,-343.27871284382104,-110.6968685999419,-79.70110509288956,27.27631104884582,-308.99061964584484
t1293,183.0961632816714,-323.6441538794162,-103.44790653870645,-82.19769193785112,24.059099613701484,-302.13448946060083
t1294,183.70626701699842,-324.1130998974758,-103.69241659438845,-83.51128668037333,23.93557819015648,-303.6749579650827
t1295,192.05790873300356,-335.7994548948629,-107.96363313333192,-84.22977684557239,25.467613183107336,-310.46734295765634
t1296,247.95954553981107,-416.8684611602169,-137.26979510471068,-87.2255522537759,36.630490825985994,-356.7737721529064
t1297,253.5839122823424,-425.0785207115631,-140.25075910844865,-86.49466835960564,37.97348093812831,-360.2665549591467
t1298,255.83695821811563,-428.12081119437806,-141.39966154205032,-85.53410777655318,38.60207092602466,-360.6155513688413
t1299,230.56398392518471,-390.51297928507597,-127.89892994447489,-83.48679668635823,33.44636864471304,-337.8883533460113
t1300,180.73873820766045,-317.8984573628539,-101.8112612788004,-81.23490702075006,23.588223260253876,-296.61766419449003
t1301,135.1478490178609,-251.6398144970231,-78.20158266630219,-79.75735736421245,14.920095833390654,-259.53080967628625
t1302,103.5482975528438,-204.3636142932639,-61.6988357746094,-79.47823077674289,8.88484949439937,-233.10753379737304
t1303,80.83726763377886,-170.73028401041253,-49.93534654184802,-79.54725201191081,4.598758329772935,-214.77685660061954
t1304,42.663949568697596,-113.7617716397439,-30.11814331562186,-89.84731684135423,-4.261274873145251,-195.32455710116764
t1305,12.327644807803608,-62.263484616779905,-13.340284385476092,-108.74691969001934,-13.439812243462681,-185.46285612793443
t1306,9.445856865711786,-53.52494446691904,-11.095810134106229,-121.73927004201713,-16.47195898952907,-193.38612676685966
t1307,-0.5199914682468035,-35.56059144763701,-5.408111565848825,-128.83898323985323,-19.702075433817004,-190.0297531554029
t1308,7.783420620705134,-47.43946758027831,-9.613867120155144,-131.05512069005178,-18.61040050660344,-198.93543527638354
t1309,46.33408374623601,-105.25670502837953,-29.623345220933334,-129.0058886622987,-11.181587081694776,-228.73344224707034
t1310,82.97565267853753,-161.06239052412894,-48.81425688515555,-123.88738588045062,-3.407782757096392,-254.19616336829395
t1311,112.8967550777064,-207.04240644629715,-64.59698424008967,-116.90150981230055,3.558091741715493,-272.0860536792655
t1312,115.9697814153181,-213.75324185935688,-66.56254069965786,-107.01093175496312,5.992205141066433,-265.3647277575933
t1313,148.61361841647468,-263.27896835862833,-83.74856901982909,-94.15788367706837,14.567256591701499,-278.0045460473496
t1314,185.549032794034,-320.4599673672526,-103.50660397375914,-78.26740118587078,24.729153692884065,-291.9557860399645
t1315,207.13716497786652,-354.42039625581185,-115.22562705871151,-68.70108621086277,30.84475418859608,-300.36519035892354
t1316,202.8138962143426,-350.54115854159073,-113.4013437275822,-68.80678326683086,30.11513392681909,-299.8202553948421
t1317,182.15288835083862,-322.39151802218026,-102.96877989037775,-69.75371225055405,25.92928872113309,-287.0318330911403
t1318,187.26226877113385,-330.95589623994044,-105.83202831230825,-73.18491065198579,26.464842758276014,-296.2457236748246
t1319,193.05631963375572,-339.27859219752486,-108.83577494928161,-75.45706786785891,27.251544399284803,-303.26357098162487
t1320,216.92741222041562,-373.8684073288359,-121.29986712694526,-76.90829547048199,31.890984889595366,-323.25817281625217
t1321,198.05625571108237,-347.041764276799,-111.53088204697833,-75.54127026075878,28.284118413082343,-307.77354246037135
t1322,184.92630621462783,-330.2574796353247,-105.0932957979817,-75.95321658462491,25.723554497054714,-300.6541313062488
t1323,170.91414506952398,-310.99900173035746,-97.99894657373834,-75.19560000694834,23.129507542371947,-290.1498956991482
t1324,146.76761539536315,-276.7793699689527,-85.63305045348375,-74.45038083886936,18.57883017818935,-271.5163556877533
t1325,115.40807885223987,-232.21223908565577,-69.6183697702763,-73.35218548212377,12.815233204390927,-246.95948228142507
t1326,87.70817044698151,-192.43907644461433,-55.45238245229725,-73.09705173227701,7.680474563661613,-225.59986561854546
t1327,73.54732493488558,-171.10871782850396,-48.053422536348705,-73.67275704372551,4.906596467016446,-214.38097600667615
t1328,37.06879050301488,-114.95193901734253,-28.82661131164289,-86.16255381112657,-4.092576112899378,-196.96488974999647
t1329,15.013588347169833,-76.88493487056347,-16.531622797408165,-103.20289645317675,-11.349393462299153,-192.95525923627773
t1330,4.27127045853662,-54.41979793465985,-9.890488069184707,-115.48637751032398,-15.79654684856786,-191.32193990419978
t1331,-13.559399755742795,-17.37447391539973,1.0777038326248982,-122.63590062550192,-20.869918113641535,-173.3619885776611
t1332,-5.543620457220219,-26.494538908360326,-2.580740008365917,-127.09870272219742,-20.36328462885177,-182.08088672499565
t1333,17.170151621045942,-59.45974955381303,-14.150534686064296,-127.07233564552553,-16.302817369154734,-199.81528563351165
t1334,44.430055407727934,-100.21212364912124,-28.250768720898865,-123.41902096044069,-10.685601272522689,-218.13745919525556
t1335,59.43251215355522,-124.43906144938677,-36.32201547427517,-117.83982500475733,-6.839154161579358,-226.0075439364434
t1336,79.41280074292554,-155.6705065798726,-46.91709773485495,-109.31136079208103,-1.560426492934873,-234.04659085681794
t1337,98.31833436943963,-186.22974913697763,-57.13544373398836,-96.791279777714,4.288186209624808,-237.54995206961556
t1338,115.98842059239547,-215.48171965753642,-66.82837384773632,-80.87777774948292,10.52480036765258,-236.6746502947076
t1339,123.60234840231374,-230.13647858022603,-71.3694978998638,-71.39989984263394,13.78391722403236,-235.51961069637767
t1340,121.85366127179236,-228.49470109423433,-70.62494401230458,-71.65742907271412,13.466148447157881,-235.45726446030278
t1341,116.77106371547548,-221.12046970262568,-68.00817051579851,-73.6837879128842,12.166337205787018,-233.8750272100459
t1342,134.22333789108401,-247.69019739066286,-77.20707708908002,-76.67393960637655,15.061812151411818,-252.2860640436236
t1343,155.1225000453071,-277.1429048039416,-87.84246968323718,-79.16472057465495,18.618366254709148,-270.4092287618175
t1344,153.2652437582544,-273.0780587952654,-86.63986928416702,-79.66669933328296,18.083608859106825,-268.03577479535414
t1345,143.54831945079192,-258.4200940825363,-81.5226644457909,-81.06835706596317,15.933875853607578,-261.5289202898909
t1346,135.22111799283957,-245.00264361165537,-76.99653013379735,-82.4159784579448,14.022512364999038,-255.1715218455589
t1347,123.28043120016193,-224.66294372101174,-70.32759349921632,-82.97945357300732,11.460274862750008,-243.22928473032346
t1348,109.85896805218606,-203.24435542805963,-63.097288644130415,-83.89655738513471,8.649914662278297,-231.7293187428604
t1349,88.93399419554895,-170.20565530814,-51.91155153774257,-84.092527002803,4.546237748434467,-212.72950190470215
t1350,70.87063648410549,-142.2147106992764,-42.36879762644863,-84.02618070364767,1.116393268213912,-196.6226592770533
t1351,57.387972700187795,-120.74413932734653,-35.16248880558233,-84.10597032562603,-1.477001414323906,-184.101627172691
t1352,37.21780076539442,-87.78446812771091,-24.24647021151034,-95.72513022345835,-7.33623327016596,-177.87450106745115
t1353,11.847052750813333,-45.97596772915058,-10.481848547773755,-113.67272271293821,-15.26473234554519,-173.5482185845944
t1354,-2.182557086949283,-21.297352493687484,-2.6195057572922034,-125.18144134758863,-20.007526940184,-171.28838362570158
t1355,-30.939247787912855,23.852595301428426,12.583991380088968,-131.76838170922306,-26.440911251736356,-152.7119540673549
t1356,-30.704760225144195,25.350583655756722,12.773922689706822,-135.722743564169,-27.194092841552823,-155.49709028540246
t1357,-16.680421871852367,3.876759242427689,5.454703360135511,-137.16382198315205,-24.90693377729374,-169.41971502973496
t1358,-4.9801008283441615,-14.516783936040284,-0.7318558585681512,-135.0363566191646,-22.383536081033863,-177.64863332315105
t1359,5.0463252583574425,-31.197143159207187,-6.189661275290702,-129.57887728090557,-19.526006963274135,-181.44536342032018
t1360,18.332465512514574,-55.074400198124486,-13.726566101176767,-120.96718342435112,-15.386786984245509,-186.82247119538332
t1361,37.8860123732237,-88.61371170894934,-24.564964713631536,-107.06018596118665,-9.161932057820595,-191.5147820683644
t1362,52.495191617061906,-115.08056979510616,-32.91460001412858,-90.77036676296827,-3.4128315313452773,-189.6831764864864
t1363,59.974069145558936,-130.78279819146994,-37.56165911904558,-81.30276115605163,-0.14720454869968844,-189.8203538697079
t1364,57.68058109166534,-129.10291527439537,-36.66948801225653,-81.8310647399729,-0.5563313256794248,-190.47921826063887
t1365,55.60907108650003,-128.07547147715513,-35.943662751777616,-82.56736002859564,-0.9394253253683588,-191.9168484963967
t1366,82.53619445717699,-169.07316648853927,-50.0495073950939,-83.39759347125786,3.9908645069842144,-215.99320839072982
t1367,103.86863447112948,-199.6324319147751,-60.9183884640236,-84.28128145167209,7.790947164730413,-233.1725201946109
t1368,170.643658766033,-298.5673781406053,-95.7088464351392,-86.88256425242437,20.30480663454411,-290.2103234275918
t1369,169.104822253821,-295.9126113636366,-94.83572130274976,-86.8438214690721,19.98204796062033,-288.5052839210171
t1370,177.54669518331582,-309.36093899910725,-99.42698884099391,-86.91117310032166,21.72306655750267,-296.4293391996043
t1371,165.32129013502785,-292.73889074961244,-93.28890933619844,-85.97346492723715,19.54132126055114,-287.13865361746906
t1372,135.14823843489344,-248.48077685617156,-77.62048157048282,-84.06207244008137,13.980449211656534,-261.0346432201857
t1373,106.09027996063341,-207.94912328062756,-62.95960653023522,-82.05735729478275,8.913072844603985,-237.96273430040813
t1374,83.63870671878408,-176.04395418051118,-51.56368175926083,-81.38881218202613,4.878970383385022,-220.47877101962905
t1375,64.2482090394771,-149.17631004715633,-41.853825185933246,-80.63021954423948,1.5078027688584228,-205.90434296899355
t1376,40.64432793678658,-116.38896692262645,-30.02763422998054,-90.8487292249005,-4.45864042030018,-201.07964286102109
t1377,14.101554116283921,-73.98373817816375,-15.797347061522103,-107.7612192568439,-12.395413167328108,-195.83616354757396
t1378,8.423539136212627,-63.112519901025784,-12.44849187337902,-119.31841417067957,-15.569204394332957,-202.0250912032047
t1379,2.319393863839921,-51.559197691097914,-8.869222094251835,-125.57558438409008,-17.91343341671276,-201.59804372231267
t1380,8.240154063770966,-58.5037076229417,-11.610395410096569,-127.08389836989933,-17.211313161156916,-206.16916050032353
t1381,47.54291136457023,-116.45695553684827,-31.85394239023844,-124.88048914204698,-9.662835627610166,-235.31131133217363
t1382,83.05264860096639,-166.28303640156037,-49.737877259928524,-117.24785812586342,-1.913373538766387,-252.1294967251523
t1383,122.95704013897229,-223.93074960258645,-70.17432602489478,-107.12744566030429,7.304177592515653,-270.9713035562976
t1384,167.52951020808598,-287.9051181359423,-93.04375325798723,-98.01578159673669,17.424035898113637,-294.01110688446664
t1385,186.69650303117123,-315.9390872132297,-103.02111344482357,-86.82544095922303,23.12353362809996,-295.96560495800514
t1386,217.49265761503477,-365.97654366861906,-120.02858090029109,-79.62600603677039,30.94578757100894,-317.1926854196368
t1387,236.23556098033356,-397.8727573555708,-130.71651987414518,-77.15335805779077,35.613182365937455,-333.8938919412357
t1388,216.66830235077367,-372.1552412268234,-120.93565076722383,-79.55922093738776,31.317530162639418,-324.6642804180219
t1389,196.1542825812571,-342.7258481495362,-110.27961674911019,-81.31666903732769,26.849101824819265,-311.31874952989773
t1390,199.97142191599735,-347.04132722381286,-112.05549513279715,-83.39193734935621,27.197240527142593,-315.3200972628263
t1391,207.03674649665817,-356.41478016159715,-115.58946476731082,-83.17542759992085,28.616838148672084,-319.5260878834986
t1392,251.9916278285081,-422.46251216241285,-139.36235250700923,-84.08620382051767,37.99977872513118,-355.91966193630043
t1393,251.18593316913856,-420.18488161819806,-138.73082042165584,-80.59008246610654,38.309248308191435,-350.01060302863044
t1394,244.77159644797078,-412.21704120353616,-135.59202253697043,-78.33347316129236,37.393957336153164,-343.976983117675
t1395,225.42200747113264,-383.9555062659749,-125.37640814458409,-75.65840233428122,33.71670350857362,-325.85160576513397
t1396,176.32166932694048,-313.5214169131928,-99.89977393292278,-72.52850873445006,24.29742292554158,-285.3306073280836
t1397,133.96340526510795,-253.00487815742335,-78.1566823204672,-70.11122471449245,16.512067945298355,-250.79731198197666
t1398,99.14963836526239,-204.97097505258498,-60.67696688114271,-68.79242821728477,10.300841318655252,-224.98989046709482
t1399,77.96978561430271,-176.34775033139718,-50.17325448090624,-67.0790466505721,6.7760581253152505,-208.85420772325753
t1400,33.90496654254022,-115.25853424606925,-28.083814430412534,-77.18644713428633,-2.8492824904333287,-189.47311175866122
t1401,-8.162171941364665,-50.15182672880497,-5.85888471034333,-94.20206669478544,-13.60484058685125,-171.97979066214967
t1402,-18.815986488158803,-31.335607329653257,0.1647421067288463,-109.20290113460918,-18.281188878956957,-177.47094172464935
t1403,-28.295554682552993,-14.269014677083009,5.581245910395381,-116.22010084729867,-21.384489479281687,-174.58791377582097
t1404,-29.340001533959875,-11.243048657001648,6.377546961514773,-118.5261401864308,-22.058251680936625,-174.78989509681418
t1405,8.50837723145784,-65.96694205893766,-12.952376412159985,-116.41353562935664,-14.897336022825423,-201.72181289182186
t1406,55.070721345015365,-132.34671976508716,-36.57087318061318,-111.34397659960587,-5.631549683704028,-230.82239788399488
t1407,105.9750411586509,-205.32999539482748,-62.51798856628807,-101.01060122390531,5.535289759649039,-257.3482542667209
t1408,134.09905482540879,-247.1448473443268,-77.16357594048785,-89.90035214207043,12.830153557316963,-267.2795670441593
t1409,178.38350075577668,-312.8515726331763,-100.32172536701384,-78.38910703798429,23.49107512473186,-289.6878291576659
t1410,222.04289832410743,-377.27921423995144,-123.28296457537843,-66.85683395251223,34.315941904709675,-311.06017253902496
t1411,242.43923158221153,-410.50360234770716,-134.6681390409888,-61.43629958936297,39.73832980017062,-324.4304795956768
t1412,225.23697827022005,-387.88307419685805,-126.05378108295601,-62.16431577773913,36.17504417229226,-314.6891486150409
t1413,215.08232753448232,-376.80751253539364,-121.39723008506726,-63.58944398483621,34.103478244848695,-312.60838082596604
t1414,221.91224217220082,-388.13371287546306,-125.24236677553371,-66.6868688833625,35.12461349358531,-323.02609286857313
t1415,224.92708014151646,-394.89696161118434,-127.26894699617483,-68.8722034609377,35.57944010526696,-330.53159182151353
t1416,282.92671991078623,-481.0112304675049,-158.39277560209214,-74.28391989055945,47.52298737060788,-383.23821867876234
t1417,244.98132701914582,-417.3417272016273,-136.61959571781537,-76.8925274549166,38.049650609369635,-347.8228727458438
t1418,231.20925706044673,-397.40932994830763,-129.3673572645515,-75.42814758013748,35.35532430457551,-335.64025342797436
t1419,212.18866218939047,-371.4868399296383,-119.6853898492322,-74.20027993433419,31.702672215416726,-321.48117530839744
t1420,158.86778140513795,-297.10288161966827,-92.44541967183962,-72.04352292357957,21.549387752160587,-281.1746550577889
t1421,174.45698768632946,-314.11698716635675,-99.53784063671785,-73.33899541212209,24.025992206137584,-288.51084332272967
t1422,125.90039581812177,-242.8738283440481,-74.29343045604418,-70.97198045938197,14.940469751726013,-247.2983736896265
t1423,96.92214696990035,-201.79973646988776,-59.55759917057574,-69.9099631688355,9.707780997284438,-224.63737084211422
t1424,48.98887023740692,-135.0992601802638,-35.460706573447965,-81.37401854745528,-0.9168988142205502,-203.86201387798067
t1425,6.609579441948276,-74.284143196074,-13.869745049601724,-96.97812007336067,-11.243836925298652,-189.76626580238678
t1426,9.239990418959888,-76.84114790844329,-14.99870493379512,-107.69779832821884,-12.674985380534975,-202.9726461320323
t1427,5.394420581600745,-70.06682526769718,-12.821864605325723,-112.71424672851195,-14.30415455735948,-204.5126705772936
t1428,10.423319920232004,-75.8091372246947,-15.1249421284029,-114.66627670037946,-13.824675134218793,-209.00171126746386
t1429,84.52151282889366,-178.83019742262488,-52.30649470720033,-116.19056217341014,-0.7984773012040268,-263.6042187755457
t1430,131.65431107797684,-243.40806218622805,-75.87390138902515,-114.26584871912317,8.190299160084098,-293.7032020563154
t1431,174.58474094774922,-301.94259943673467,-97.40525051355588,-107.89816236381168,17.415698485356497,-315.2455728809966
t1432,224.20775070247203,-372.82016902155783,-123.06139419237746,-99.67693914269178,28.840397938526984,-342.51035371562807
t1433,272.6399166175296,-445.22542800800136,-148.98132882545968,-87.92494396260207,41.37866392624838,-368.11312025228517
t1434,324.6923241379755,-522.1966445065386,-177.1007902484477,-75.14256927265023,55.54038094516185,-394.2072989444992
t1435,351.6870904948695,-565.3440020620233,-192.52650709323967,-70.32040752842403,63.26622983597129,-413.2375963528462
t1436,344.2803909026913,-556.5186080155087,-188.8792354082698,-70.79976368955568,61.52018275972899,-410.3970334509139
t1437,314.33568338486765,-515.1812846148945,-173.0830268128474,-69.33758475206228,54.666935848942984,-388.59927694599355
t1438,311.8394482953189,-512.5406967372699,-171.93050840702819,-68.68810511517741,54.2629900936261,-387.0568718705304
t1439,314.0814577579517,-519.2757601210336,-173.8240034780695,-71.25042375001475,54.70072084883223,-395.568008742334
t1440,359.74344621905635,-589.4655454853112,-199.47756021403418,-78.13154951362597,65.3478822640063,-441.98332672990864
t1441,349.16495393252393,-575.7068050174639,-194.00395425670436,-78.88417403414479,62.669671322342666,-436.7603080534465
t1442,346.48281952695714,-571.074420569201,-192.38314548877656,-79.90567075387379,61.759297449913504,-435.12111983498073
t1443,309.9365791923511,-518.5927512085193,-172.62776080531913,-78.80315798272555,52.99460981422756,-407.0924809899854
t1444,256.0212728612696,-438.7879090584909,-143.47553921236596,-75.73447672130028,41.052217775384186,-360.92443435550337
t1445,160.40382578267216,-300.28821311705815,-93.42459175172958,-69.86994397482718,22.283326224225934,-280.89559683671683
t1446,119.26707321261586,-241.0507232608866,-72.24595863409112,-67.65029565229794,14.738959633145654,-246.94094470151413
t1447,91.05692732806438,-201.19187121151498,-57.91986198066346,-66.17174945936141,9.734688551717072,-224.49186677175837
t1448,32.28030086318955,-119.32505916869316,-28.35600777029133,-76.4033922885823,-2.6195192864598904,-194.4236776508371
t1449,-16.95198101339789,-47.810287310781796,-3.1149657733181284,-93.9614640194556,-14.533462764542943,-176.37216088149637
t1450,-29.971016904451112,-23.910144985220413,4.406636587892282,-106.77619481238851,-19.35904514199547,-175.60976525616323
t1451,-43.64756099814391,0.37535853252352375,12.172662483598318,-113.98479750849755,-23.3136336650227,-168.39797115554234
t1452,-38.93000414394192,-3.0393287836753435,10.340151960434728,-116.23225907675675,-23.053510473892786,-170.9149505178321
t1453,28.028746962937888,-95.33291810606116,-23.1159811216254,-114.51687286848824,-10.97281092020221,-215.9098360534391
t1454,84.81927839110786,-176.36538808453463,-51.964215220891305,-110.52938435817865,0.05614741234411115,-253.9835618601526
t1455,138.27026793505632,-253.76651898955706,-79.42157629944718,-103.88011909812231,11.298123005852702,-287.49982344621753
t1456,191.72365395124714,-331.5320912255473,-107.14869523943865,-96.5442256831151,23.095449270434408,-320.40590892641944
t1457,234.00884124432457,-392.1552307093585,-129.1271091514928,-87.5001479879816,33.28763782714131,-341.48600877736703
t1458,279.9710092192351,-457.2046920138668,-153.11709114415132,-73.28683639901155,45.45396004655893,-358.1836502912357
t1459,302.0006920078622,-489.15266877942344,-164.87234644677596,-63.105527895316236,52.050589925706056,-363.0792611879474
t1460,296.6543146664227,-485.22303430055183,-162.7448818131767,-64.21249071454768,50.9668648258527,-364.5592273360008
t1461,276.22863265024205,-459.3077235086355,-152.5565549321394,-66.30204000390219,46.32790126421089,-355.6097845302242
t1462,265.02962000220333,-444.12998394283517,-146.81092732618967,-69.76778482657086,43.38604701541098,-352.2930290779814
t1463,265.8801712357509,-448.2167869119733,-147.8001220762754,-74.67297947197241,43.01522972026436,-361.79448750420585
t1464,288.4217684754491,-482.20553994576443,-160.0659792739641,-79.56580970044007,47.412286028813746,-386.00327441590576
t1465,289.27886153250194,-483.73418865996393,-160.58139439085858,-79.78368784812876,47.599524656313534,-387.2208847101358
t1466,298.13550837574314,-497.7281250557537,-165.54814328348385,-79.80300561433167,49.736323856595355,-395.20744172123074
t1467,284.4097008588087,-479.6424072037635,-158.5368530176296,-77.40665318601508,47.097841622660596,-384.0783709259389
t1468,228.2020372009807,-398.5444812237971,-128.8048779575212,-71.14936958543156,35.827297482502566,-334.4693940832666
t1469,181.42926673543062,-332.4985967322919,-104.65595486410561,-66.27327811950717,27.154390436493262,-294.8441725439808
t1470,143.24621561051825,-277.6348758574952,-84.94321867750989,-62.87571565181947,20.243756068568697,-261.96383850773765
t1471,111.17642816902679,-232.07150901640176,-68.57002951147247,-61.32650421085881,14.436246001439855,-236.35536856826639
t1472,88.22317936840682,-199.3770766357219,-56.866248266237676,-64.84278106611217,9.57453432690405,-223.28839227276086
t1473,53.51998640860324,-151.4829505656275,-39.47220892211393,-77.88304289124126,1.1097934351787575,-214.20842253520073
t1474,35.06038500227547,-121.9103640095406,-29.52574329456791,-95.43739726904485,-5.422124574458769,-217.23524414533665
t1475,8.118085113982701,-81.51519143451765,-15.495616324775266,-106.80764419379533,-12.347051452695164,-208.04741829180068
t1476,2.16446258790454,-70.05124620156016,-11.95852011052333,-109.90202765640926,-14.125912924155147,-203.87324430474337
t1477,72.4809232156636,-164.72822493508164,-46.718929689727815,-107.12710873688465,-1.2548355712363235,-247.34817571726683
t1478,132.7167542408755,-246.5464164787177,-76.71138030103742,-100.20563390145192,10.91547204167479,-279.8312043986568
t1479,190.8568452234503,-327.39262832973344,-106.19184203902584,-88.34768048116847,24.09986555623482,-306.97544007024266
t1480,260.42241480012,-427.8153592435127,-142.5664015068233,-81.14580743113406,39.80029082709303,-351.30486255425706
t1481,287.50278042794633,-468.8746066729992,-157.2713661045913,-78.74212924210191,46.344242084372596,-371.0410795073735
t1482,301.34090213513315,-488.3952449661179,-164.55858310993585,-71.96930815863439,50.53447804375589,-373.0477560557991
t1483,315.78613154594086,-511.17148961560764,-172.66137153126385,-66.0019709932667,54.98382364641265,-379.0648769477847
t1484,300.1548542712577,-490.32881782392934,-164.6252867606718,-66.64708102411764,51.39559913383315,-370.05073220362794
t1485,275.51461196863704,-456.87270053905786,-151.91146543132444,-67.7456518877993,45.82991957701565,-355.18528631252894
t1486,266.9619333113058,-448.6801830298152,-148.15862207760216,-69.66024676043415,43.96078018724542,-355.5763383693003
t1487,270.14180168279677,-454.8158881432514,-150.13703451500513,-70.77650426410072,44.60668107425996,-360.9809441653005
t1488,278.9158532440032,-466.6479553498215,-154.6394324555336,-71.48199674485654,46.38227350998137,-367.47125779622706
t1489,262.76747365983476,-444.1193284908464,-146.21621479976844,-70.4500520080241,43.02645152841859,-354.9916701103856
t1490,246.99857624055366,-421.669533729176,-137.94215376225165,-69.86274917504106,39.721732447513496,-342.7541279784016
t1491,222.98915557647084,-385.6074390527375,-125.06846085823078,-69.06264354207987,34.67135097250739,-322.0780369040699
t1492,197.61982313062575,-349.38546193648796,-111.89306491476204,-69.63490852176913,29.397201044803587,-303.8964111975898
t1493,152.08310602481706,-284.28307082933657,-88.40548335346085,-68.99131249072495,20.52844666389079,-269.0683139848145
t1494,112.89259458874355,-228.66841600707815,-68.40110591586729,-68.69859077279374,13.145424093721804,-239.73009401327383
t1495,92.21560778560709,-198.3319590342725,-57.711021553758734,-68.25840613244415,9.308009106036131,-222.77776982883216
t1496,62.96389291769669,-156.32447769279628,-42.77363116355361,-79.02682332456851,2.0981612842969994,-213.06287797892472
t1497,15.612842074503044,-84.6870838928215,-18.020528128670847,-94.63663614642176,-9.380536742125429,-191.1119428355365
t1498,-6.283569790218754,-47.39192968456403,-5.877021500893548,-108.53198729299059,-16.044427350556855,-184.12893561922377
t1499,-30.868560126530816,-6.565744662146552,7.5796886837387305,-115.85920957295052,-22.028477314561965,-167.74230299245113
t1500,-25.511893713614093,-10.894862010795613,5.421179801766342,-117.48840302600401,-21.550826430034583,-170.02480537868195
t1501,3.5050978356134945,-50.38799867504943,-8.98052767312735,-113.49818221557877,-15.802732811755881,-185.1643435398979
