Line,1,2,3,4,5,Total
t2364,13953.427637320672,20321.772292901267,7227.533074634089,10591.388010589511,4171.21568463564,56265.336700081185
t2365,13868.075552731745,20229.132561558,7239.924957111579,10568.611953544836,4173.163619945974,56078.90864489214
t2366,13788.978282063057,20096.495729332524,7248.295438948881,10536.270502221922,4175.594763747156,55845.634716313536
t2367,13722.146598145222,19936.865917835643,7254.557417063074,10490.906761244458,4179.1270298781,55583.603724166496
t2368,13687.30897649487,19788.473202582943,7253.801009866392,10460.600110570791,4181.4022439494065,55371.5855434644
t2369,13656.211358596009,19589.350839644034,7260.13699825863,10421.925280623154,4186.147461727539,55113.771938849364
t2370,13653.553407061765,19402.20150637166,7260.847230467458,10388.797898722389,4190.400046392622,54895.800089015895
t2371,13664.242208919326,19263.461492705654,7260.487117878144,10370.005913427629,4193.275256577464,54751.47198950822
t2372,13667.573165389018,19257.118720467668,7259.877349045898,10374.101173523692,4192.56820325057,54751.23861167685
t2373,13662.998670451067,19299.435554048436,7252.761819473505,10381.620705109888,4189.9475563848455,54786.76430546775
t2374,13669.014839499214,19261.30393577183,7254.259878513619,10385.626519210551,4189.805750362479,54760.010923357695
t2375,13811.117005049558,18964.96562207148,7304.037895816728,10390.897668625763,4200.314331187925,54671.33252275146
t2376,14034.500387735932,18729.479872108408,7345.483610276749,10393.345560767706,4210.014262856632,54712.82369374543
t2377,14489.576867328251,18440.083419239258,7419.683463744363,10397.446332329235,4228.863179804515,54975.65326244562
t2378,14517.756276922488,18409.22064466717,7421.350110632788,10392.027165198835,4230.598652732752,54970.95285015404
t2379,14453.846506544554,18435.543943071418,7409.628844289803,10387.244878784964,4228.6455408923985,54914.90971358314
t2380,14245.075309484733,18552.310374404085,7375.384132055809,10382.196693344486,4220.451125346072,54775.41763463518
t2381,13962.139004844641,18773.110817631994,7329.057847080291,10382.007633222138,4208.189805275479,54654.50510805454
t2382,13797.09837834411,18971.202309177486,7297.3068477205325,10385.408537671367,4199.7242222464265,54650.74029515992
t2383,13716.374398019492,19135.575577330415,7276.938673531405,10389.916840229034,4194.276670588949,54713.082159699305
t2384,13675.978755144957,19386.979488797293,7258.593270838413,10422.868511251949,4186.292611321279,54930.7126373539
t2385,13693.285468539829,19620.250622909884,7257.999302584533,10472.907115598427,4181.352474836335,55225.79498446901
t2386,13743.183563840943,19801.563314410603,7247.798045327497,10514.2117940998,4176.86322461247,55483.61994229131
t2387,13705.812964363726,19706.27040109032,7270.941440029056,10540.818814799453,4178.690430620062,55402.534050902614
t2388,13702.244609176205,19668.18786723275,7278.258776199226,10557.117746884524,4178.792349945477,55384.60134943818
t2389,13728.754496924503,19430.64763211579,7318.758696902078,10547.076332089373,4185.634126828838,55210.87128486058
t2390,13844.02692178763,19208.116082611745,7351.3377656809425,10526.593235343282,4193.008912401158,55123.08291782476
t2391,14041.023270996891,18959.902050964203,7383.410715587754,10499.464416139963,4202.233400673574,55086.033854362395
t2392,14295.13446852822,18704.504204417724,7414.618006367608,10468.350314831358,4213.418849962741,55096.02584410765
t2393,14698.298280036679,18397.68899157156,7465.037741750764,10433.870041867043,4232.296263543033,55227.19131876907
t2394,15094.654115759402,18147.58762984452,7517.026507398163,10405.984292550578,4254.28970853566,55419.54225408832
t2395,15354.943012887205,18006.528495176703,7554.236226741317,10389.68286707759,4271.830435432725,55577.22103731554
t2396,15320.526378835066,18009.519522829043,7546.067539214318,10384.981997893527,4270.530616366302,55531.62605513826
t2397,15146.039665340959,18070.674577080517,7514.213554930126,10380.09614122153,4261.45449366932,55372.478432242446
t2398,14823.63439991341,18185.390296854675,7456.235289813088,10373.979466948791,4245.074493720153,55084.31394725011
t2399,15125.878038834398,18077.201529477283,7510.400342127916,10385.366257865906,4258.566586043042,55357.41275434854
t2400,15544.902376234078,17951.72222098252,7592.9002432825555,10399.710471854136,4280.902491028356,55770.13780338165
t2401,15522.413220978326,17953.750716152066,7587.156950645862,10400.419514111509,4278.949789948844,55742.6901918366
t2402,15404.213316999869,17996.519047865342,7565.160654292193,10398.062522098682,4272.364106671973,55636.31964792806
t2403,15171.340489167102,18086.96404567573,7523.598513004007,10395.07406506384,4260.0254861061785,55437.00259901685
t2404,14666.738337490815,18303.321313515913,7438.855658962657,10384.89013955752,4237.091372416059,55030.89682194296
t2405,14279.964407088259,18522.590227874476,7378.806378605045,10381.637064536098,4220.985951312361,54783.984029416235
t2406,13994.766435766292,18748.537883686924,7334.345041630732,10382.475690589314,4208.99833759523,54669.12338926849
t2407,13837.906611845421,18938.620988928793,7308.775842761349,10388.57170246842,4201.465905511808,54675.341051515796
t2408,13696.985820628255,19293.279885252596,7279.230296925152,10423.967806276441,4189.672771182835,54883.13658026529
t2409,13700.610551628373,19683.660777960104,7262.957119058078,10483.940836292166,4180.607652900941,55311.77693783966
t2410,13775.812673394867,19939.049258402414,7253.504037305749,10536.086893883063,4175.609412557136,55680.06227554323
t2411,13727.562078549849,19876.375944643998,7278.808867497097,10556.21846513163,4177.93380062056,55616.899156443134
t2412,13726.14712990661,19875.433920392825,7283.096692827262,10563.540552735065,4178.019144142399,55626.23744000416
t2413,13705.680664789586,19592.89675005533,7322.260112769239,10540.919297776602,4185.557051119886,55347.31387651064
t2414,13805.200540257218,19324.84570296685,7354.126885354468,10522.826433440434,4192.851335278481,55199.85089729745
t2415,14017.639181397833,19038.213627530902,7390.456667228351,10493.0335332536,4203.340054048118,55142.6830634588
t2416,14294.32595502902,18765.25016186657,7426.213129227843,10458.915334992873,4216.08508732896,55160.78966844527
t2417,14548.464826850122,18539.31219231951,7453.90490404611,10426.701751397222,4228.70965786714,55197.09333248011
t2418,14895.086668725144,18294.809919843414,7497.117399040557,10399.49809375075,4247.10271341454,55333.61479477441
t2419,15100.021065481189,18153.872217613018,7521.712281321232,10383.416699126961,4259.652950526891,55418.67521406929
t2420,15058.010387753553,18157.14863465261,7511.311734604024,10381.247821876594,4257.467048414527,55365.1856273013
t2421,14949.144563039445,18205.96631003477,7492.955757272271,10382.327029420318,4251.703979445718,55282.097639212516
t2422,14585.06406477813,18366.75538111071,7431.652048747858,10383.618444336524,4233.251838192974,55000.3417771662
t2423,14896.738931677843,18242.977255838046,7487.0479668345115,10397.828439752957,4245.636714847929,55270.2293089513
t2424,15151.446844359876,18145.363565130978,7532.879914064034,10408.372591967263,4256.660685152847,55494.723600675
t2425,14986.052097063843,18212.307959447284,7503.812178430476,10408.319211695882,4248.093977340509,55358.585423977995
t2426,14826.785401289178,18291.715810274527,7478.621722582207,10411.316425421823,4240.27873931867,55248.7180988864
t2427,14599.223699021555,18418.13888269087,7444.469660724142,10411.71732520749,4230.727882631713,55104.277450275775
t2428,14192.36978320193,18674.866289371992,7382.328680223834,10410.065111066036,4214.658918929027,54874.28878279282
t2429,13898.138500836209,18940.21254636855,7334.03531085843,10411.102796711408,4202.672860291487,54786.16201506609
t2430,13754.698104013747,19145.901629771575,7304.580777545297,10415.039494905146,4195.409604478857,54815.62961071462
t2431,13685.853871531817,19326.307157321684,7284.446658368629,10423.016186950494,4190.069590101252,54909.69346427388
t2432,13674.375088013367,19648.75726735768,7266.09963122402,10470.042911407701,4181.738815720168,55241.01371372293
t2433,13743.66686884614,19946.081562483632,7258.430153578466,10532.852649158076,4175.968296615793,55656.999530682115
t2434,13839.511729625363,20148.222365722133,7249.313944367533,10572.935623645637,4172.625224988942,55982.608888349605
t2435,13788.131700319263,20094.963795882166,7264.520740078405,10589.396806103048,4173.755386929506,55910.76842931239
t2436,13767.34588813019,20063.707506422303,7271.322788827599,10597.763269145553,4174.1749261031555,55874.314378628806
t2437,13679.339409586171,19787.597376848516,7308.362691561708,10583.949123341354,4180.003092664221,55539.25169400197
t2438,13712.216367321398,19547.005845092546,7339.427227893944,10563.402549468763,4186.335915050348,55348.387904826996
t2439,13797.804610162493,19347.324345782676,7359.912198423187,10537.408623988294,4192.156049246316,55234.60582760297
t2440,13958.392196790184,19115.220104680688,7386.002493302172,10509.308466557413,4200.158329496468,55169.08159082692
t2441,14117.153901897169,18908.11464851937,7401.695345100597,10478.64645562322,4207.4295788651225,55113.039930005485
t2442,14334.654355970584,18680.42419266332,7423.819066808832,10443.710555039053,4217.890801917557,55100.49897239935
t2443,14516.796980385796,18508.695974862232,7441.369856531123,10416.251175418904,4227.472052849336,55110.58604004739
t2444,14511.151735185651,18499.190891741593,7437.9960638626735,10415.723019923234,4226.888157277916,55090.94986799107
t2445,14441.395974369269,18529.23187379157,7424.997903512972,10416.616288270268,4223.611127996379,55035.85316794046
t2446,14225.349585558453,18647.87873240363,7387.8725700778095,10418.28879451034,4214.021952296034,54893.41163484626
t2447,14537.936814882483,18469.3745749428,7439.362423064689,10423.014128384517,4226.206333544183,55095.894274818675
t2448,14935.879917491271,18284.63091900861,7506.195504807681,10428.147043300616,4243.3012884084965,55398.154673016674
t2449,14539.139636756558,18452.517548110205,7436.609995936431,10418.785006538663,4226.507862376186,55073.56004971805
t2450,14643.207492088195,18407.950773584365,7454.6935657831245,10418.370427235594,4231.580871196493,55155.803129887776
t2451,14573.932920888908,18453.782503993498,7445.342460245975,10415.905137661148,4229.565517648418,55118.528540437954
t2452,14233.449605190837,18664.816780893492,7392.982497483785,10412.304408746559,4216.617928043209,54920.171220357886
t2453,13809.106165630781,19044.375815883624,7316.771754506764,10411.394107866134,4198.497374254337,54780.14521814164
t2454,13705.84523043074,19239.29707138879,7291.009344261636,10414.685552697963,4192.384557869142,54843.22175664827
t2455,13666.354184155503,19386.645493066335,7274.287136149071,10419.65074731459,4188.324986635032,54935.262547320526
t2456,13686.310327330391,19733.26574308456,7256.288308239375,10466.244947060397,4180.219024825275,55322.328350539996
t2457,13735.110203821454,19956.060780451473,7262.173655300748,10529.174358860839,4176.580593862536,55659.09959229705
t2458,13843.130758020929,20176.948645235003,7251.3000853369995,10575.738406147615,4172.623818725846,56019.7417134664
t2459,13808.692480816619,20153.5090841097,7263.911290679776,10595.364800032576,4173.280501828104,55994.75815746678
t2460,13788.30477430692,20118.505727125394,7268.706832097051,10600.254693076384,4173.655145157189,55949.42717176294
t2461,13681.527284619186,19832.72001206133,7301.31982139542,10575.919199177684,4179.4229475104985,55570.90926476412
t2462,13689.167726492416,19590.398594614773,7325.233939280416,10549.193847528259,4185.1156959873415,55339.1098039032
t2463,13760.914869817394,19375.19122654674,7345.860520798785,10522.15467235568,4191.11964400619,55195.240933524794
t2464,13869.599435709299,19163.52193671936,7361.240394602032,10491.798583777301,4197.336189616277,55083.49654042427
t2465,14107.723571645754,18874.820880935968,7393.027454756458,10455.949605366843,4208.950212890675,55040.47172559569
t2466,14330.966035647836,18629.150033001828,7413.3530304923115,10419.32424834947,4220.199908608303,55012.99325609975
t2467,14544.972803972654,18438.90275348993,7435.131200032954,10396.66304419247,4231.098642372169,55046.76844406018
t2468,14525.42373252814,18431.835630992744,7428.617709522522,10397.38576090091,4229.510277871775,55012.773111816095
t2469,14413.484943864914,18488.252340163857,7409.75532239847,10397.906933885799,4224.432052184179,54933.83159249722
t2470,14233.591711607107,18587.300602200143,7379.252246409061,10398.125712407762,4216.399068227635,54814.6693408517
t2471,14483.404644695385,18451.22690917333,7421.161599358319,10406.362311398292,4225.80749952547,54987.96296415079
t2472,14778.486850229345,18307.877343629683,7469.480430191724,10413.146348285787,4237.68509737732,55206.67606971386
t2473,14704.1026430019,18337.45499847618,7456.437360633818,10410.472805303263,4234.582348649305,55143.05015606446
t2474,14665.11121077782,18363.3784641173,7451.226613433602,10409.469217973054,4233.444990592799,55122.63049689458
t2475,14460.119219307646,18479.035752199336,7419.9499996439845,10407.310662406297,4225.45588958641,54991.87152314367
t2476,14074.008665705504,18729.98480689731,7357.702848464904,10404.743320338592,4209.995230261143,54776.43487166745
t2477,13841.00108843829,18955.64547790526,7315.082825235482,10404.684407012157,4199.838247829626,54716.25204642082
t2478,13742.916586563959,19110.584980368953,7293.135798689229,10403.657588760052,4194.934114200736,54745.22906858292
t2479,13692.974477193098,19233.547581454295,7277.837291248084,10402.930380400145,4191.667796029576,54798.957526325205
t2480,13668.107546485582,19518.36825020662,7258.272516458751,10441.9944260071,4183.355385145643,55070.0981243037
t2481,13699.499953076021,19728.242096789323,7252.063043463156,10483.331994976246,4178.756039243127,55341.89312754787
t2482,13750.328804628596,19876.97916345747,7243.910104288546,10510.64967165356,4175.633526245572,55557.501270273744
t2483,13698.450143603446,19767.4375060138,7266.482041122563,10517.953528755526,4178.574883464081,55428.89810295942
t2484,13681.608903450386,19677.681319150735,7280.278215938371,10517.702826934306,4180.70793380022,55337.97919927402
t2485,13711.139979529144,19435.473874775555,7317.927925547287,10508.099898169812,4187.828009828811,55160.46968785061
t2486,13826.745474260488,19210.073421571946,7349.07641683954,10491.19809318412,4195.3079606155925,55072.40136647169
t2487,13991.038087775236,18999.290755522718,7376.371895929639,10472.878638221617,4203.105102276695,55042.6844797259
t2488,14214.779043250037,18771.791958437567,7405.648705168453,10442.749520778256,4214.067926682397,55049.03715431671
t2489,14496.199096689897,18537.1327326417,7439.948701310862,10418.339196545345,4227.280704870324,55118.90043205813
t2490,14763.3585490449,18338.512466616554,7471.605823625523,10393.073080354472,4242.0199079017575,55208.5698275432
t2491,14954.266897034278,18208.10829516721,7494.731271823103,10377.831764089704,4253.655671451708,55288.59389956601
t2492,14822.022582646041,18262.616951172244,7471.876263518863,10376.516774482958,4246.983508020853,55180.016079840956
t2493,14605.426221427086,18366.4080501428,7436.5179672855165,10377.830626688628,4236.30445791629,55022.487323460315
t2494,14371.031694972715,18483.839620596456,7397.43391781411,10379.085313971656,4225.049420116167,54856.4399674711
t2495,14611.35728890996,18371.769411113208,7438.872306838885,10388.604244004371,4234.378441062156,55044.98169192858
t2496,14926.610295329529,18224.643066733926,7490.290081156901,10395.97073529028,4247.891214787742,55285.40539329838
t2497,14881.64248060912,18225.06477451025,7478.795208928345,10390.302617750844,4246.457652947446,55222.262734746
t2498,14851.18939158938,18232.59870596364,7472.340859111011,10386.766814680144,4245.846978647043,55188.74274999122
t2499,14752.164017823972,18274.359643009746,7455.300417154498,10382.086160298923,4242.348589842894,55106.25882813003
t2500,14506.72247453273,18396.635413662556,7416.289226204248,10377.01847264276,4232.257324156133,54928.922911198424
t2501,14215.407071658581,18575.075603149366,7371.594049586115,10372.157714678684,4220.658055917373,54754.89249499013
t2502,13969.584969753638,18779.2833375261,7333.620271902696,10371.770646912419,4210.267691684751,54664.5269177796
t2503,13813.50579799207,18973.964164112753,7308.651239152408,10380.350437503086,4202.2113840281,54678.68302278841
t2504,13670.858906387033,19341.91263005096,7279.984792018692,10418.06466957967,4189.902529337063,54900.72352737342
t2505,13677.350936506979,19741.970295394283,7257.817539738854,10475.186231677755,4179.894204260204,55332.21920757808
t2506,13807.736161564926,20074.781582176583,7236.949771391289,10523.824103570387,4173.391113133507,55816.682731836685
t2507,13825.735678128834,20144.128611886576,7241.921828652724,10549.61995787264,4172.669003308318,55934.07507984909
t2508,13765.945750112769,20068.264747828922,7255.1086166153855,10555.262165907117,4174.087175157671,55818.66845562186
t2509,13691.88443420209,19917.133399094804,7273.777912203674,10543.662153665735,4177.329626686625,55603.787525852924
t2510,13653.256718882969,19718.23442564927,7293.03183174719,10522.930654033033,4181.772410923514,55369.226041235976
t2511,13662.619203545284,19540.86088534963,7306.295683611425,10492.978246872599,4186.521131602574,55189.275150981506
t2512,13717.555717924195,19336.22788889423,7321.651491011443,10462.968018900465,4192.549154418041,55030.95227114837
t2513,13826.436808161605,19113.699407154534,7339.142438462217,10427.59958368205,4200.755210229363,54907.63344768977
t2514,13887.437241485864,18976.940797539028,7340.270653946353,10393.162064007023,4206.389116355703,54804.19987333398
t2515,13923.652575617445,18886.58205630183,7338.316019360972,10367.47922055737,4210.724572778272,54726.754444615886
t2516,13911.95227714532,18892.712787739718,7334.931993913354,10367.605001505292,4209.853086387631,54717.05514669131
t2517,13870.230715380068,18932.38951447025,7326.072369677774,10373.34375921131,4206.640670128634,54708.677028868035
t2518,13814.573089351628,18976.294734033625,7311.104254584239,10380.753194581468,4201.905561801129,54684.63083435209
t2519,14082.253010787717,18742.610987630007,7363.621927075747,10393.050617660538,4212.970935611202,54794.50747876521
t2520,14307.209559986712,18582.016890393003,7398.654070960032,10397.498948276114,4221.50574627156,54906.88521588742
t2521,14304.722374132609,18571.809217747556,7396.25366319784,10397.079020441426,4221.107529156486,54890.971804675915
t2522,14194.024703927202,18644.834842600194,7379.03138198181,10393.540972026783,4217.1415070919575,54828.57340762795
t2523,14089.917634524969,18730.11908463439,7364.115757232954,10390.649104410493,4213.57735551755,54788.37893632035
t2524,13971.050765601225,18839.367351823093,7346.1292189592605,10386.783722700566,4209.506831379532,54752.83789046368
t2525,13824.353518467991,18981.565630968722,7317.434842831998,10385.06513258507,4202.84870309887,54711.26782795265
t2526,13693.774921766088,19168.504038944622,7283.451920716205,10384.536515461958,4194.999260605502,54725.26665749438
t2527,13644.533856707854,19317.569370596015,7265.059965193204,10391.021297303714,4190.011229427023,54808.19571922781
t2528,13641.168036115401,19629.572383529277,7250.107564305159,10440.60985261388,4181.418771477183,55142.876608040904
t2529,13728.431856720288,19956.296076278366,7237.17872083518,10502.930688555854,4174.490333340781,55599.32767573047
t2530,13908.446248509174,20267.404745148055,7220.74039072013,10553.216418937642,4169.734214379731,56119.54201769473
t2531,13965.68849422508,20381.122315696477,7224.62841388308,10582.652752344857,4168.942917804128,56323.034893953634
t2532,13926.137293655454,20376.52207090105,7237.098999524168,10588.212813373388,4169.908273088667,56297.87945054272
t2533,13816.794224910862,20254.88169365874,7254.153447224529,10575.37878810616,4172.320888532199,56073.529042432485
t2534,13729.871758078878,20107.65655735107,7266.808952046603,10541.508125344742,4175.69112827623,55821.53652109752
t2535,13673.137889613377,19937.52370751254,7272.70340562132,10509.260440495886,4178.754857935385,55571.3803011785
t2536,13637.36770947721,19731.226802908626,7279.311439370733,10463.19085079286,4183.649359104308,55294.74616165375
t2537,13646.83433859302,19464.41387149715,7292.906153393436,10418.076303094678,4191.194736537808,55013.42540311609
t2538,13692.833000856586,19246.94264068901,7297.9957738520925,10386.206343023494,4197.038928182913,54821.01668660409
t2539,13754.304690338478,19078.163618157916,7304.451360086283,10368.376569114986,4201.9461812365835,54707.24241893425
t2540,13720.333818122426,19124.80981105305,7293.617668392363,10370.409083543038,4198.940796518779,54708.11117762966
t2541,13697.184684457021,19175.605862208602,7286.497526038542,10380.80337101538,4195.645601318248,54735.73704503779
t2542,13690.975162735049,19188.491081799617,7283.32284210975,10392.585333784498,4193.265098610274,54748.639519039185
t2543,13892.11634607803,18920.926123256377,7333.154089619282,10401.983694203684,4203.517864064611,54751.69811722199
t2544,14231.622926420641,18645.367382048196,7389.991913110107,10408.254860432557,4216.736108573314,54891.97319058482
t2545,14430.849834888248,18506.41545465145,7418.341212540314,10406.942501041669,4224.549221725549,54987.09822484723
t2546,14500.371076885436,18459.7819883495,7427.875118341207,10404.922785685441,4227.517911895124,55020.4688811567
t2547,14494.204054743206,18464.887502825844,7427.108507207621,10401.855443254724,4227.953978577414,55016.00948660882
t2548,14306.354525206054,18582.11149288924,7399.105849834463,10395.596191736922,4221.49707714836,54904.665136815034
t2549,14011.277100427866,18796.582848330283,7352.025629670525,10392.286799576266,4209.8143519037785,54761.98672990872
t2550,13824.126248939907,18995.39298844813,7319.438571741153,10394.53650637249,4201.340667997675,54734.83498349936
t2551,13724.246014468694,19156.79738102819,7298.477004171249,10399.700004891538,4195.713346298265,54774.933750857934
t2552,13647.125976448278,19476.026612761278,7275.815679752103,10437.688481860425,4186.067521927237,55022.724272749314
t2553,13686.257707583569,19832.09210170659,7256.879157151991,10494.108950860298,4177.56025803343,55446.898175335875
t2554,13778.400746984667,20061.93361317093,7245.5831979414725,10541.80268023955,4172.881332540695,55800.60157087732
t2555,13735.947664359328,20020.228144204357,7261.859824584882,10565.519446039129,4173.913200248516,55757.46827943621
t2556,13758.298331191216,20061.566808016458,7258.570208437346,10576.799046573216,4172.848945401134,55828.08333961937
t2557,13675.363695308564,19863.46962936945,7282.551505373534,10560.441727092613,4177.09553917606,55558.922096320224
t2558,13661.043979209046,19615.840776925572,7309.566216768758,10535.652974024233,4183.105358229872,55305.20930515748
t2559,13728.98534178502,19373.792681443472,7333.184305928804,10512.502226122764,4189.389456998848,55137.854012278905
t2560,13902.997535351637,19090.452261759412,7364.288612939142,10478.20528173382,4199.319458557928,55035.26315034193
t2561,14106.903693563196,18841.95072369539,7388.1962582091255,10445.036724077994,4209.290258442791,54991.377657988494
t2562,14313.286272415648,18626.705236033573,7408.753087733352,10415.800295890072,4219.438586183508,54983.98347825616
t2563,14467.494023808827,18483.83225563497,7424.057954987548,10394.644050492294,4227.774169053491,54997.80245397713
t2564,14509.522557497032,18466.714582343186,7431.757891572738,10398.313981884972,4228.867842585017,55035.17685588294
t2565,14416.714532332351,18525.95038619144,7418.3950641458705,10407.546592032846,4223.301506372383,54991.9080810749
t2566,14212.509529062896,18641.34090165158,7384.130784031666,10414.032239696911,4213.274000655657,54865.28745509871
t2567,14707.801219016745,18376.331917500152,7466.194356346009,10424.580845469913,4232.447355806712,55207.35569413953
t2568,15208.571750446295,18156.620660055418,7552.499755581526,10434.275144745032,4254.451955778308,55606.41926660658
t2569,15252.550852310036,18138.09704950261,7560.755267721906,10433.945308087536,4256.601167803913,55641.949645426
t2570,15166.326389740614,18180.18016239252,7546.664427119747,10431.39358109093,4252.853642658306,55577.418203002126
t2571,14953.056500891349,18280.29974845747,7510.817749449141,10427.045931319972,4243.684373542379,55414.90430366031
t2572,14514.20921147994,18499.816386253755,7439.377869509016,10420.591314997673,4225.817751317532,55099.81253355791
t2573,14176.251511264083,18717.50046866059,7387.037059547421,10419.741201890793,4212.851634970364,54913.38187633325
t2574,13923.815864763797,18933.20456218134,7345.331185573977,10421.427176591713,4202.712852221877,54826.4916413327
t2575,13792.635540279696,19104.41578741302,7322.444554163761,10422.13523314999,4197.361110950009,54838.99222595648
t2576,13660.155067600035,19469.249455648744,7289.359802061517,10462.886980144898,4185.6438683629485,55067.29517381814
t2577,13661.394645224798,19751.34228284695,7279.297732758514,10515.992481896063,4179.220572290364,55387.247715016696
t2578,13736.571349070951,20027.04100856247,7264.866089013018,10563.618583207955,4173.808442229711,55765.90547208411
t2579,13706.105082450238,20011.116726661607,7284.238934730404,10588.734629197035,4175.063344428797,55765.25871746808
t2580,13693.031428033983,19981.38292903432,7290.575291467663,10591.75821313867,4175.699076345823,55732.44693802046
t2581,13661.33584555108,19736.51150585223,7321.1871043490255,10574.649966961926,4181.4357576930415,55475.1201804073
t2582,13739.912555669196,19457.711295318284,7352.992432684493,10550.06353529944,4188.853078769756,55289.53289774117
t2583,13943.014540751657,19153.981540168126,7389.420033721477,10517.964340679951,4199.051837577486,55203.432292898695
t2584,14237.94549580162,18853.10740580952,7428.205814566318,10481.56723624409,4212.0575220551755,55212.88347447672
t2585,14553.128746428838,18581.710374339087,7464.334558633957,10443.325122132379,4227.067926606728,55269.56672814099
t2586,14866.948640941575,18345.718461607685,7501.129318346784,10411.674664855851,4243.761531677711,55369.2326174296
t2587,15082.867478237702,18200.178823008224,7528.352366469048,10393.32203855615,4256.671675488718,55461.39238175984
t2588,14971.42086833506,18247.77455613004,7509.192867065333,10397.453861633905,4249.714293893234,55375.55644705758
t2589,14743.23417181158,18368.006622296158,7473.930905467706,10405.152315466567,4237.64220540792,55227.96622044994
t2590,14359.022471836717,18573.365873217197,7412.128436867762,10412.343200248311,4219.669405047739,54976.52938721772
t2591,14594.151744729399,18454.199417671538,7451.960352461901,10424.28018894422,4227.7849038731465,55152.376607680206
t2592,15004.88251207277,18264.595463448135,7521.70826923388,10429.562436589229,4245.493529737947,55466.24221108196
t2593,15169.613743104486,18186.89901064175,7549.411280686498,10430.307210752557,4253.237525269993,55589.46877045529
t2594,15130.141669520179,18200.404699407016,7541.5203375507,10424.725199036518,4252.33254390931,55549.12444942372
t2595,15006.598862995834,18250.13104073059,7518.467068910527,10421.145466703818,4247.18874847906,55443.531187819826
t2596,14609.988907277557,18436.5547127631,7452.171547460352,10411.268584291707,4231.086850301899,55141.070602094616
t2597,14201.301291939631,18676.005809928105,7386.856952293913,10404.039702476133,4215.509673481736,54883.71343011952
t2598,13956.276544515993,18868.904476214448,7345.906268923702,10403.667093386484,4205.633340935167,54780.387723975786
t2599,13793.998831338964,19068.87187849515,7318.303159235111,10404.840518126864,4198.757767572945,54784.77215476904
t2600,13658.777728258792,19429.22064293657,7289.785282082348,10440.759941164171,4187.677610472861,55006.22120491474
t2601,13700.90560932297,19908.40364384793,7256.0981965618175,10500.642299904724,4175.919456777117,55541.969206414564
t2602,13848.354155181289,20215.719992315127,7241.29205013508,10553.385928732707,4170.47027321662,56029.22239958082
t2603,13826.450034728798,20234.613377153353,7255.051253042825,10584.896315275875,4170.782032278842,56071.793012479684
t2604,13820.96805113533,20236.990992130322,7258.608201518566,10593.838231078178,4170.76729429998,56081.172770162375
t2605,13667.148755415967,19924.450085430784,7297.258174568451,10577.938461306745,4177.11086378379,55643.90634050574
t2606,13681.047425711215,19588.951536682765,7335.354738735492,10554.383155528365,4185.1037264162505,55344.84058307409
t2607,13814.491439279476,19302.7142851291,7365.4759175208565,10523.132946815787,4193.51729523176,55199.33188397698
t2608,14059.663891459606,18990.244539137213,7399.635161739287,10485.009352787421,4205.013770591093,55139.56671571462
t2609,14497.186834491684,18623.5487797305,7457.179709380327,10448.786213842248,4224.165217262223,55250.86675470698
t2610,14822.143136505143,18374.18706676692,7495.099014668671,10416.026671009282,4240.867122366964,55348.323011316985
t2611,15037.59518479551,18216.005265737615,7519.852576534584,10393.91859411378,4253.8170776497755,55421.18869883126
t2612,15025.218828095072,18208.360397677814,7514.880566189743,10393.223032245704,4252.8539093478275,55394.53673355616
t2613,14876.586484617404,18265.997241686666,7487.790280762581,10394.570771786126,4244.8855610874925,55269.830339940265
t2614,14591.480326328048,18381.19380133945,7437.196445014952,10394.655319927471,4230.726967060477,55035.25285967041
t2615,14883.593002610585,18242.85227577598,7485.063846185752,10404.877357127934,4242.130885833839,55258.517367534085
t2616,15411.823628889068,18036.803126142444,7580.635333826136,10416.127890732589,4268.041051233792,55713.43103082403
t2617,15599.639790922485,17966.961453450444,7616.694994807681,10416.793585635049,4279.305125921202,55879.39495073686
t2618,15698.335780659014,17940.22844681944,7637.913766108038,10417.754056001542,4286.146203792881,55980.37825338091
t2619,15481.157254789685,18013.425656220665,7593.763181945927,10412.806099882808,4273.4341077678355,55774.58630060692
t2620,14991.419610806488,18206.445218498455,7504.616129025739,10403.645831365406,4248.718814635681,55354.845604331764
t2621,14256.441870369916,18583.544875183987,7385.583688474036,10393.210673495763,4217.661069454058,54836.44217697776
t2622,13999.371637530721,18794.96493218693,7347.06033284091,10394.253853453896,4207.607781470469,54743.25853748293
t2623,13831.069081946056,18990.245277702274,7320.702214497368,10394.784376154765,4200.870378648212,54737.67132894867
t2624,13669.821933008232,19348.340417685864,7290.045148225333,10429.636404191788,4188.957005734557,54926.80090884578
t2625,13656.103259721829,19760.49128714044,7267.96547517123,10480.750772167863,4179.265838618238,55344.5766328196
t2626,13788.515027580772,20119.597137303397,7245.096781329811,10523.794549537197,4172.223140003355,55849.22663575453
t2627,13774.619732499767,20142.820245040624,7257.170593541558,10547.955247723132,4172.597320172697,55895.163138977776
t2628,13744.834393747695,20101.079982183128,7265.17814367935,10553.995305823955,4173.401874824947,55838.48970025907
t2629,13650.090298514104,19716.150921787925,7313.221618867362,10538.495449008618,4182.318708384983,55400.27699656299
t2630,13748.743828052597,19398.946018649425,7349.895762872474,10512.127993804253,4191.423811347154,55201.137414725905
t2631,13963.773887734764,19096.54302194913,7386.4321008538045,10476.409448896939,4202.9346029235485,55126.09306235818
