Line,1,2,3,4,5,Total
t21,656.1163413890006,352.58069312447725,-209.62812344878995,-66.77842497733424,75.5788484931552,807.8693345805088
t22,694.854531356334,400.7782257987374,-232.26067875487763,-68.6544935667176,87.70036823995312,882.4179530734293
t23,735.4577529443737,460.86082774388467,-258.7930377690974,-73.09526684789907,102.87420040185376,967.3044764731156
t24,744.4921650859492,476.30067023645194,-265.8992549332601,-75.07491920006647,107.39129481525406,987.2099560043284
t25,741.8481115897539,473.5589119489548,-264.9269325532027,-73.14401555155129,107.33941110429167,984.6754865382463
t26,734.2338502505794,462.88726122842263,-260.56238939755843,-72.15086335230268,105.02966262448786,969.4375213536289
t27,722.9302108855994,446.2060727636111,-253.9115338266558,-70.96753826858439,101.33412806065921,945.5913396146295
t28,701.8914658087255,417.93879214126133,-241.14991328762642,-68.85128852861806,94.19325712749429,904.0223132612366
t29,672.8399155234604,381.6806618054849,-224.34242121148358,-66.13739614383186,85.11313338380117,849.153893357431
t30,640.9062071205584,343.61340878528597,-207.38992498938603,-65.38603905044755,76.14153599429338,787.8851878603042
t31,616.0323977214962,313.47122830140677,-195.60457677837104,-66.03722304562812,70.06007435054545,737.9219005494492
t32,581.7624020947572,264.2341247822548,-182.14388044477974,-83.52534203522916,60.901510821159626,641.2288152181627
t33,518.991223995832,168.32547578900227,-161.32282953513973,-124.73732043402465,44.218471765044434,445.47502158071444
t34,477.74964092628716,97.082661877806,-150.63685909695195,-159.5001749553427,33.116625767621635,297.81189451942015
t35,444.71002879298027,50.1596346257377,-141.94404296205528,-178.74150372605763,25.457649959329586,199.64176668993463
t36,476.1899372137798,71.0141995129277,-154.31142165712149,-185.4173704151408,30.21882151202664,237.6941661664718
t37,540.6538858174235,134.12044664318591,-178.9474353446129,-182.3629901165417,43.361344090124,356.82525108957884
t38,595.0767039573724,198.85675835957005,-200.40036466827632,-170.9070171146129,57.13827875564691,479.76435928970017
t39,647.3133841448448,261.7808833236553,-224.28306695137815,-154.55723382028404,73.60377923333792,603.8577459301758
t40,697.8704876774293,339.43115168888664,-250.68484992766398,-132.85957322390712,92.86300973234906,746.620225947094
t41,737.6740466267312,421.1038164282413,-273.0080493499127,-111.84003147971241,109.9395558647369,883.8693380900843
t42,761.8151960240609,487.0416085510127,-286.77565564104054,-90.31441357987391,121.72120741256245,993.4879427667215
t43,767.4140395039452,504.33325264298867,-290.03864033526236,-88.1315416287196,124.27680996409886,1017.8539201470509
t44,765.4389296764595,502.7830859223155,-288.5880337005301,-91.26357932553725,123.13890839086817,1011.5093109635759
t45,758.2013178703991,494.40742542839,-283.35108461852906,-91.57894623049435,119.74633773945824,997.4250501892238
t46,769.603764978753,514.5296818797644,-291.80482496680577,-91.94694635372012,125.70119949100025,1026.0828750289918
t47,795.5070877980786,561.5328748630635,-311.62040131832595,-97.17004347978306,139.51115582923106,1087.760673692264
t48,802.4739234222476,580.2201751933211,-317.0614918633391,-96.70519428519394,143.82876144713072,1112.7561739141663
t49,794.6599996145915,570.0858748930059,-311.0625392419004,-91.3042638050584,140.18548120859052,1102.564552669229
t50,785.5784056676329,557.0740495824228,-304.2496986195479,-88.8219756412535,135.72804083357653,1085.3088218228309
t51,765.9514399631729,522.7859214543706,-290.1477954810342,-85.11627991255247,126.31438930995357,1039.7876753339103
t52,729.9731202144558,465.4438843009773,-265.5066833369484,-78.90036013506578,110.53650978615562,961.5464708295746
t53,696.8059200827248,415.63315688273235,-244.6841654555086,-76.50653684561847,97.70192513294687,888.9502997972769
t54,661.1129837394654,369.32738703372735,-223.62436697051095,-75.72981624029968,85.28884207662344,816.3750296390058
t55,632.8275840578258,335.48148083366783,-208.1270496396896,-77.56429297016074,76.31616284279784,758.9338851244411
t56,600.3342153547325,286.09464503185785,-193.4772983225146,-92.758851352661,65.94914645033697,666.1418571617517
t57,546.4927036440018,185.5282449155928,-172.4779285703557,-129.22404733117884,49.07020951764793,479.389182175708
t58,555.4959141550775,159.9392818259564,-179.38411746046552,-159.411430280738,47.445617658542425,424.08526589837277
t59,544.9339887135827,134.16063033021103,-175.9552701863217,-172.74906670200096,43.25206906899159,373.64235122446263
t60,558.0125962360786,142.94453503289796,-182.62958939534565,-175.08114084318564,46.45576127125316,389.7021623016985
t61,608.3825204974479,203.37342933094538,-208.47882231384213,-173.06444194299607,61.799232786281415,492.01191835783663
t62,656.2845757623584,276.27966630722136,-235.05716054064393,-166.02520291831087,80.229224856362,611.7111034669867
t63,681.193429328393,331.3719338905048,-248.96653650337862,-148.14670061889413,92.767527115448,708.2196532120731
t64,722.6546102526927,420.02653862886643,-273.102281874859,-126.22271663225948,112.85595553986794,856.2121059143087
t65,763.7055112633924,525.3209148788993,-298.17543445118565,-96.4115815166606,134.55282944562302,1028.9922396200684
t66,795.2298249956606,621.3089228107834,-318.3867530806873,-61.65194764283956,152.8667945701498,1189.3668416530668
t67,805.086460562276,648.70659283018,-325.6866294805123,-53.621557139441954,159.11240505608131,1233.5972718285832
t68,799.5043080381124,636.8872279077301,-322.03339259492174,-57.462092541302184,156.29173689863143,1213.18778770825
t69,785.5593898194518,612.0210910955161,-312.03643442248955,-57.765123071878776,149.15396472022422,1176.9328881408237
t70,788.0699772591335,614.1068029955142,-314.39326929181397,-66.46244484378927,150.28648359259032,1171.6075497116346
t71,821.0424608494238,666.9472787290608,-340.36720896179537,-88.01164829889174,168.19648571950742,1227.807368037305
t72,830.2802079421198,681.67104964073,-348.0808427722783,-95.01903771316522,173.76306882538915,1242.6144459227955
t73,817.0149275504109,653.4615707650939,-338.00355689461975,-89.46183254970687,166.42625140121208,1209.4373602723902
t74,807.1702785451457,633.5221644532127,-330.769890089937,-83.03952629197732,161.44473369634784,1188.3277603127917
t75,797.1404970219064,615.7455226249762,-323.36974064495064,-75.00788444602114,156.56187940563063,1171.0702739615417
t76,778.4190197467842,589.0824720445598,-309.2750863481643,-68.09637506633625,146.8707551405635,1137.0007855174072
t77,747.2273568608402,541.493155115657,-287.31681297643587,-63.91964471391413,131.7408050088138,1069.2248592949609
t78,715.9535323056243,490.3020027554322,-267.3410430135704,-64.97966231550197,118.06520110549224,992.0000308374763
t79,680.456155343852,435.8449197243106,-246.28296237669585,-66.188112404804,104.22123590558206,908.0512361922448
t80,646.7688080252116,373.7763549099883,-229.14884620262063,-78.69567199939519,91.664781223923,804.3654259571069
t81,593.4727510532738,266.1886190358373,-204.04398177615417,-110.07896149803123,71.60684095374434,617.14526776867
t82,554.8156296688176,177.57695423653408,-185.78644498151883,-140.47381500953227,55.649913162446374,461.782237076747
t83,507.4436360080735,105.09629499379832,-164.75239925913712,-158.61386800802057,40.754722368570945,329.928386103285
t84,519.7952095766511,109.73458234998822,-171.15122078278628,-166.42301833964495,42.89105151561155,334.8466043198196
t85,561.9508307317152,161.22129249229434,-192.69528513354908,-170.35573708150255,54.84055021376747,414.9616512227254
t86,602.134238087862,220.65880285066552,-215.1963331685981,-166.9947564459003,69.6888611805042,510.2908125045333
t87,640.6340901655549,287.5036523718198,-235.83772230543613,-157.58045236905502,85.04532352056981,619.7648913834532
t88,684.2994023698064,369.74145014850905,-258.0820218748314,-140.5305317443945,102.93016286943825,758.3584617685278
t89,723.0131510610147,456.33472545765926,-277.9187696480183,-112.87308826096408,120.49027147601349,909.0462900857051
t90,765.8622820277787,560.3035646226074,-302.68901371758204,-73.46271953641681,142.35824979863372,1092.372363195021
t91,772.5199390732631,587.8187011948535,-305.7135131819451,-54.84656112508447,146.28444219326954,1146.0630081543568
t92,765.5255449809541,582.6885678345458,-300.18831927043306,-48.704332858937285,142.94935794671204,1142.2708186328416
t93,751.5928994394668,562.1395743791271,-290.3709861281956,-46.78299544239321,136.31996498280924,1112.8984572308143
t94,766.6110207694079,579.1099566859095,-301.40868550588476,-57.25728515676577,143.10820122727384,1130.1632080199408
t95,785.297958538562,597.4851720215872,-315.8285779614444,-67.70079269584343,152.54885121946415,1151.8026111223257
t96,784.2963380283782,588.7545231588578,-315.61511389469416,-71.772421665798,152.00881789985317,1137.6721435265972
t97,781.8061186828357,582.386663073736,-313.972061666957,-75.57874287048733,150.49547656997146,1125.137453789099
t98,773.9828196428367,567.6096455986408,-308.49974499127893,-82.2762411688603,145.94490882794588,1096.761387909284
t99,761.4249201444806,551.3534811612732,-299.3994356889186,-84.55249823311217,139.21829875139542,1068.0447661351184
t100,744.0059292500187,525.6261654098129,-287.65983116951315,-80.944220810639,131.24354999816956,1032.2715926778492
t101,701.7738578074849,467.19849146280086,-260.5451353192845,-69.0626961308623,113.97354642822333,953.3380642483623
t102,679.3933775639381,438.2718390153346,-247.34178715962994,-62.513953190774295,106.18232829477944,913.9918045236479
t103,660.617894493876,420.739075273593,-236.5209940904361,-57.98645096042562,100.04595802349168,886.8954827400989
t104,628.6116260784881,372.8073171504477,-220.7894486727886,-69.42592323219071,88.93134893341258,800.1349202573691
t105,576.2234591820769,284.0811913830332,-197.55867535877977,-103.25750323105362,70.39683991329314,629.8853118885697
t106,541.4835522668882,218.51569490294509,-184.91432081351536,-137.20682118434587,58.139974631869066,496.01807980384115
t107,507.8190633730345,167.6459821262295,-171.4157109895221,-157.2834527342202,47.33820652613049,394.10408830165227
t108,526.2011621081543,168.99664278435634,-181.66169456412848,-169.18249071446002,51.04236527380829,395.39598488773044
t109,573.3435083834124,211.93842125234679,-204.32406406612614,-172.13796332712445,63.76766375438224,472.58756599689076
t110,607.0108765507503,246.28415078702358,-220.8665119458938,-165.9369830747973,74.92223351533659,541.4137658324194
t111,644.310885389763,302.99801635769546,-239.01075015328513,-151.7218401992611,89.04978504084065,645.626096435753
t112,686.6770497106189,373.2188199147702,-260.4703754064219,-133.90712552481023,106.21976317109673,771.7381318652538
t113,718.4073988135216,442.0824681277849,-275.9305039040101,-107.93186540560131,120.16278487702834,896.7902825087234
t114,751.0530270568187,527.3865445838264,-293.1027406097701,-73.56349099180058,135.9142842004505,1047.6876242395251
t115,768.8890027343346,570.3607688451999,-303.73025385512005,-61.18554677537618,144.69021595033163,1119.0241868993696
t116,772.0977291471153,581.9277343831853,-305.3208540381247,-60.19045042132255,145.94018627903327,1134.4543453498866
t117,769.6429557061197,585.203253249561,-302.85349270018406,-59.60180626767419,144.3514073050676,1136.74231729289
t118,786.1626202429545,617.3775213461445,-314.32185270836874,-66.79029684269669,152.12376244225888,1174.5517544802924
t119,806.0517063191317,653.8257845217353,-329.0993761378447,-74.66180943391818,162.4579355431176,1218.5742408122214
t120,799.6398264284558,645.2943254000662,-324.0197722940381,-72.57032461112215,158.87870030746413,1207.2227552308257
t121,782.9485391933536,618.2799321416837,-311.5041750719968,-67.30930267658327,150.12992182261857,1172.5449154090759
t122,770.8150237852386,598.0820876976874,-302.8499422803907,-62.38357445871693,144.27843431499937,1147.9420290588178
t123,754.2213863042037,574.3146089037929,-291.1421887585031,-53.76362169240398,136.78231625591482,1120.4125010130044
t124,727.1947348716432,535.6259308895512,-273.028887745476,-45.322187849691225,125.26910798117258,1069.7386981471998
t125,699.5927590112734,495.714037672446,-255.93066620500926,-38.004831933346296,114.85517026671931,1016.2264688120831
t126,678.3489212882308,469.37229818325386,-243.4956839258327,-35.05576970239145,107.39352571623661,976.5632915594972
t127,654.0083520790976,440.91862935981453,-230.43170916012457,-36.02579717658171,99.41017404448364,927.8796491466895
t128,628.9465236586856,398.64607393556463,-219.3052082797726,-56.18634523867557,90.52251751666604,842.6235615924681
t129,576.5836063725984,300.38066175505264,-196.2825689480339,-92.4281136635026,71.65086231172926,659.9044478278438
t130,546.0403879957412,236.90744764726284,-186.28813036025764,-126.79935427079944,60.81539273577567,530.6757437477227
t131,530.6188242163921,207.43749955610247,-181.67943517842434,-142.80901930823572,55.74371556759917,469.31158485343366
t132,561.6490668316686,228.26878442047362,-196.3146014105241,-148.30879013865533,63.07439854853278,508.3688582514955
t133,624.3548807536754,301.9101744288349,-227.64632036521286,-147.40440969054288,82.83262153779424,634.0469466645488
t134,679.5421252524467,382.50415214397486,-255.64012216116956,-139.58817172726776,102.88692421136065,769.704907719345
t135,726.8965831026443,463.8863328610324,-280.45847606281956,-123.11795235021098,122.13082793325813,909.3373154839044
t136,754.3126732618689,528.5963802608685,-295.262190323048,-101.59749068293235,134.98166739669313,1021.0310399134503
t137,784.1230904660138,608.0246618141522,-313.2954720108196,-77.58029985794442,150.459761570326,1151.7317419817282
t138,813.3293029676433,687.9087903116829,-332.82904178070515,-49.137781211199915,167.29851509490308,1286.5697853823242
t139,812.2006324458131,687.6223559237447,-332.34214031529575,-42.178324717840376,167.32832487826892,1292.6308482146906
t140,803.1543911838073,665.2432224057652,-325.74102365110326,-44.243685860687656,162.41531964835536,1260.828223726137
t141,791.4604831411823,640.4499662882541,-317.22257500361604,-46.006597911502354,156.19984700897865,1224.8811235232968
t142,801.9938130823754,656.3020401944816,-325.5446661551894,-53.6116610745573,161.68051043177852,1240.8200364788888
t143,821.5452711715091,693.7072412052016,-340.79514288422,-62.82012894886803,172.30175787797137,1283.938998421594
t144,816.1402946801285,687.5778476771945,-336.26880102323804,-62.66376443369304,168.94933549926265,1273.7349123996544
t145,799.0323358015619,658.4472541783178,-322.87442079547645,-60.15679922213959,159.19668154639697,1233.6450515086606
t146,780.1843744436369,624.0733633640875,-308.98908189893933,-59.54595227317871,149.1197171556974,1184.8424207913038
t147,762.6548276187287,588.9654922011583,-297.2423299397102,-55.66979326185023,141.04740962140778,1139.7556062397343
t148,739.6904734688062,547.0634658463964,-282.7355109333315,-48.65416384356657,131.5931850583019,1086.9574495966065
t149,711.7089840122595,507.5004194408893,-265.70313878762005,-41.267629203836904,120.7678843935895,1033.0065198552813
t150,681.2004925239797,469.3143550978016,-248.28916865798297,-39.61599491727868,109.35803372762796,971.9677177741477
t151,652.701166946236,430.49589876558304,-232.38917339329842,-41.313728245552134,99.88139463785053,909.3755587108191
t152,616.0534558182602,371.7086719147287,-213.93898633788078,-58.748695897913045,86.648675242214,801.7231207394091
t153,557.4189694667409,264.94305864473534,-187.74378254738272,-96.45532208354575,66.30195518713788,604.4648786676858
t154,505.24017695818713,176.25008568663694,-169.876456233779,-131.94922164668512,49.723822759368524,429.38840752372846
t155,457.2739559739756,108.90092620431359,-150.6949574296533,-149.64994840539217,36.423141593367305,302.25311793661103
t156,470.74152871482875,110.02205575587278,-157.0282761503971,-154.83402828582544,38.57022264625453,307.4715026807335
t157,522.1860214478207,157.142849420354,-180.48566544913436,-149.83166994021758,52.14395064274897,401.15548612157176
t158,582.5895051707538,229.68115010282648,-208.53609680973727,-137.61082015886015,70.71233253594819,536.836070840931
t159,633.2097831809722,302.22624630628894,-232.80480254632755,-115.46549998066533,89.26980491033173,676.4355318705999
t160,675.5986879779279,376.47215763153065,-254.120757864066,-93.27801027434238,105.86789834459498,810.5399758156451
t161,721.7621749953688,470.6902791222404,-279.2884651532524,-65.95155291644313,125.69127144925952,972.9037074971732
t162,751.3772716264343,553.5512554665557,-295.2475900930459,-35.97008827342865,139.93583729375732,1113.6466860202727
t163,746.4767789184082,564.8358724250998,-292.8701962537679,-30.216114723390202,139.60311966667632,1127.829460033026
t164,727.169335773867,558.5158817231104,-293.19794582642885,-37.81917234517169,134.75573789823588,1089.4238372236127
t165,728.9439348343589,534.4008320000702,-279.1206844630262,-39.86408711485878,124.20106793939279,1068.5610631959369
t166,740.8176583853663,569.3176725809822,-290.5303067844663,-51.48235412314965,134.84917042296692,1102.9718404816992
t167,733.022626487023,657.0907476335408,-338.08954095475366,-72.43844425422452,159.526624415762,1139.1120133273475
t168,792.7146104937065,609.1902100985692,-307.22688929725706,-55.901961647132985,143.7666663618594,1182.542636009745
t169,99.6067254452745,-320.3130641630865,-82.59995276800896,-63.45050381432385,19.453875934704186,-347.30291936544063
t170,189.65643458012056,-429.7386315256965,-125.31131446625629,-82.82763821264899,32.539061916008805,-415.68208770847247
t171,122.84787197242838,-513.4894593048695,-126.49882748323732,-88.83469223101946,31.95803248858387,-574.0170745581139
t172,94.2598943575385,-555.3949065235668,-129.67225876052345,-94.1671161041535,32.355178592488535,-652.6192084382167
t173,7.4835654843810335,-620.7339190279462,-126.99090179266362,-100.95462662144054,30.138962143201876,-811.0569198144674
t174,-40.54130361981522,-661.7176176005752,-128.35005085460668,-105.66839247963973,29.89406503703806,-906.3832995175987
t175,-101.79871676136172,-683.1870682999156,-120.9834557175701,-107.87836434427538,26.5992099961456,-987.2483951269771
t176,-140.05133357305652,-701.9001884896106,-118.22257952735295,-116.52765964358511,24.040656296344164,-1052.6611049372611
t177,-223.39884160448054,-744.2360795276646,-113.18078149498824,-136.33947735589203,18.60086014733732,-1198.5543198356881
t178,-278.7065625258725,-776.2446670959035,-111.71548712940506,-151.02724125987967,15.407145346983995,-1302.286812664077
t179,-354.5201250389169,-813.4225190814954,-106.46756646904545,-160.51614285091955,11.617987918080075,-1423.3083655222972
t180,-343.4889635094649,-805.5860220442031,-105.89557022860005,-160.73569230488457,11.372848768307751,-1404.333399318845
t181,-280.15130732584953,-770.3655225262734,-108.50473123193288,-153.90675677006809,13.659978991309924,-1299.268338862814
t182,-199.96615938003688,-726.1214446049711,-112.0925358196378,-142.7636591896539,17.094660872307102,-1163.8491381219926
t183,-122.12209089130018,-682.0485552655549,-115.67115834187418,-130.17590310038804,20.74605700753348,-1029.271650591584
t184,-67.49307345873945,-645.1512109262144,-116.76790768586783,-116.06495789030082,23.635991990232064,-921.8411579708904
t185,26.49540442740167,-586.6962303258946,-121.90657061216032,-95.78639150501768,29.118261609101957,-748.7755264065689
t186,92.35276764786657,-538.4058860250541,-124.9789367352024,-78.49211712499618,33.20608088462153,-616.3180913527646
t187,84.10713482133782,-540.2506199719871,-123.52930065537016,-75.85146364037647,33.064050618360945,-622.460198828035
t188,46.05878774928418,-563.4999713318335,-120.44457160325285,-83.15716803091853,30.63925900957183,-690.403664207149
t189,18.42409450212131,-579.1147619497934,-118.07246746141506,-89.62398730277091,28.631347497061753,-739.7557747147964
t190,89.7709188389111,-544.0692840386472,-125.83995838191062,-90.48662675287946,31.57660809238618,-639.04834224214
t191,180.06312548043172,-495.3490987174156,-136.05129175615187,-89.3997559516005,35.883223645299324,-504.85379729943685
t192,208.31079592430623,-476.49995425586326,-138.94610403368418,-88.20375512823648,37.2662823757716,-458.07273511770603
t193,198.5522845953783,-480.86732351646316,-137.46265790194693,-88.95728885433078,36.53723700015178,-472.19774867721077
t194,177.45066215694095,-493.8927489513351,-135.1140612657613,-90.31444344989428,35.35593819984946,-506.5146533102003
t195,149.29384396191364,-511.3112014961796,-132.21423952869227,-91.51796622269809,33.977950765426456,-551.7716125202298
t196,100.0162939588206,-539.3195403304481,-127.11764691860122,-93.79275862682206,31.543018419331915,-628.670633497719
t197,36.543015475609444,-573.6491158343523,-120.92559545151293,-95.88615993557339,28.718431170473607,-725.1994245753555
t198,-28.09758019803766,-608.2113802134907,-115.21323161597294,-97.44660688244784,26.19683061145853,-822.7719682984906
t199,-72.93687535745882,-632.4814266483634,-111.65613539709656,-98.19672204967961,24.675739897334072,-890.5954195552642
t200,-109.91872144085643,-656.8561922184036,-110.29660462995683,-104.28088179465266,23.109307721920537,-958.2430923619489
t201,-167.7726124471438,-693.2381125323333,-108.12014134882068,-122.04576097317812,19.20881767129596,-1071.96780963018
t202,-177.07351114415624,-703.4973440055668,-109.5105515325131,-134.33287677204956,17.606182086029317,-1106.8081013682563
t203,-199.06602728401575,-713.779517735002,-107.50602948629032,-139.94999713662133,15.836468837482398,-1144.4651028044468
t204,-127.80482664633635,-677.8616171521144,-112.99047950780157,-137.30267472002765,18.469565823864038,-1037.4900322024157
t205,-7.094705809864395,-615.420692340063,-122.35698183510851,-129.51611982273675,23.57385767664582,-850.8146421311269
t206,94.56635191994054,-555.6026917683934,-129.94204428180947,-118.52360298390819,28.544386881957287,-680.9576002322132
t207,212.46030929731631,-478.34667563880424,-140.46968426562825,-102.21360563316186,35.61310325548828,-472.95655298478977
t208,323.54932103383175,-392.774956008638,-153.1336320077638,-84.0411959699506,43.86900272422097,-262.5314602282997
t209,393.5926966844441,-323.1022837560691,-162.3247921824559,-66.70043494838815,50.512632492485835,-108.02218170998319
t210,427.0481434590304,-283.5440586198249,-167.24880376880677,-54.43767037531328,54.51403108732582,-23.668358217588704
t211,427.64188257420903,-280.2327208398966,-167.0040361256965,-52.43959414399421,54.713813766460675,-17.32065476891762
t212,418.5896088765135,-287.3001878579602,-165.0412261156059,-53.92759190392115,53.643854101464214,-34.03554289950954
t213,394.58273568159547,-305.1298067894221,-159.97855244554236,-55.38927281641688,51.26891171318358,-74.64598465660231
t214,409.5529570869448,-294.6405181151128,-163.19836734728835,-56.026269222044675,52.536521797435725,-51.775675800065315
t215,464.3804358993862,-250.13485653386198,-175.57385752770054,-56.04529286758424,57.87401251322236,40.50044148346182
t216,476.0009096873906,-240.70194524678033,-178.54129021937192,-56.66688306522298,59.08493689355534,59.17572804957073
t217,449.7635976135927,-264.797285718832,-172.41772248699243,-56.93577263372205,56.362830538561745,11.975647312607997
t218,425.08736391780315,-288.8724418351723,-167.44344071807424,-57.16048832705886,54.17508878039792,-34.213918182104344
t219,379.9851735896261,-326.0300348464313,-158.65455622004714,-58.56725426152945,50.21036916923748,-113.05630256914435
t220,295.348241898425,-387.19308358391555,-144.45509452401444,-60.84053016047617,43.944177438080544,-253.19628893190065
t221,219.25880579851895,-439.916036146328,-134.43380228666547,-64.41361309369502,39.297011401109984,-380.2076343270595
t222,143.57778499676297,-487.5876214766205,-125.7400655674186,-66.97557010138283,35.40528664741213,-501.3201855012468
t223,95.53129913097477,-517.0012588591925,-120.91796007306263,-67.94172619650415,33.342859592170484,-576.986786405614
t224,61.829914851894486,-542.2375776322714,-118.99935045405076,-71.87342142171352,31.948826660426477,-639.3316079957146
t225,27.27672024341867,-561.8857327599611,-115.78762838505618,-87.58352382285462,28.10325595422506,-709.8769087702283
t226,80.54216827858099,-537.2264108499722,-122.15783094152015,-104.38015809375287,27.817165849005292,-655.405065757659
t227,52.64903247541661,-557.124864330424,-120.57702064018018,-113.11348397834215,25.715948122046044,-712.4503883514836
t228,67.23232352355309,-556.2302946600469,-123.8136810754469,-116.29445838422602,26.473585817807347,-702.6325247783593
t229,163.73812333145787,-506.8154927831413,-134.89862005078058,-115.40266981704083,31.126560479137563,-562.2520988403674
t230,251.05068045064598,-452.08285522338934,-144.97710589048773,-111.43598444532623,35.97421112524552,-421.47105398331183
t231,284.4767383234137,-419.8979388125618,-147.53286621661826,-103.61277613413236,38.351836120859495,-348.21500671903914
t232,365.1736105612128,-355.60506118613824,-158.94357797205328,-89.72418344237424,45.44958877411465,-193.6496232652383
t233,424.38722839853057,-294.4632411288444,-167.9957875907095,-75.34785402868216,51.6272978296516,-61.79235652005391
t234,471.64232704737776,-236.87742735680266,-176.37658780093687,-58.75268113501761,57.839518826874794,57.475149581495415
t235,476.4936898602495,-226.59229150704616,-176.8202785146835,-52.93998152228277,58.912336705771736,79.0534750220088
t236,464.05689136062307,-234.90260899257447,-173.37844212266174,-52.17081937429239,57.52325834293585,61.128279214030314
t237,450.1254883270053,-245.22843132696966,-169.8215106915453,-51.92683672790038,56.020390008436095,39.16909958902606
t238,465.9486850088906,-229.9765179225269,-173.4140778141171,-50.95061533579985,57.72373168902248,69.33120562546924
t239,521.46497745741,-179.1785596002115,-188.387363015125,-50.871070147433315,64.35666824792455,167.38465294256468
t240,540.3790936983554,-159.73925598709266,-194.02640614167527,-50.71229631997268,66.93846299105182,202.83959824066665
t241,518.6327678075259,-181.90049314057637,-187.55744101877033,-50.84281351649967,63.988563560771,162.3205836924505
t242,492.89311308787126,-208.1131556874485,-180.62015887349187,-50.94082607280859,60.87944912841275,114.09842158253502
t243,449.2851699071029,-249.78092604198153,-170.13683363603957,-51.54034925179109,56.20773284414165,34.03479382143236
t244,363.77891311083505,-320.34095807712663,-152.84583297225825,-52.83808830065893,48.68352276465414,-113.56244347455463
t245,272.2443368921261,-386.87411482704124,-138.19953301809446,-54.914737251780714,42.348378576227034,-265.39566962856327
t246,203.76939580608666,-434.6088871858454,-129.51033201027303,-57.40689217397737,38.459071391375645,-379.2976441726335
t247,143.15462462406109,-474.9433286292663,-122.89745656944595,-60.16222732578389,35.393712430485664,-479.45467546994934
t248,83.3971668494079,-518.2967810723425,-118.30657986089602,-69.85692150376326,32.01226770245613,-591.0508478851377
t249,19.564535871001496,-564.5772806660214,-114.66399246338841,-89.86989953791706,27.283990227632994,-722.2626465686924
t250,31.634969304315106,-569.3546540098498,-118.80285980100982,-104.10212115981456,26.529875819032323,-734.0947898473269
t251,18.905148754393316,-580.5654741652284,-118.80072983752136,-113.96184477409149,24.860881446364537,-769.5620185760833
t252,12.358999078376016,-583.6207756917677,-118.09018722690587,-118.91006216735524,23.73925295590328,-784.5227730517496
t253,103.51329217542488,-535.9830023165205,-127.36589473776613,-115.88502969208105,27.97885849584577,-647.7417760750969
t254,210.68439717811913,-472.8939001143766,-139.03412741393964,-108.01934183143686,34.077668411068665,-475.1853037705653
t255,285.40381988674045,-418.84814535463653,-147.56698394184485,-98.30136321456973,39.240996116684244,-340.0716765076264
t256,361.6196881657199,-356.6252767602533,-158.0185463549245,-86.22318446633018,45.61719322457503,-193.6301261912131
t257,421.177352213886,-295.41776922013077,-167.01436940097435,-71.71888522078645,51.7703923754626,-61.203279252542934
t258,486.04580549543886,-222.7206933842589,-179.77923787008314,-54.55061458076977,59.973614865497055,88.96887452582408
t259,485.81313341565414,-217.35302771621107,-179.00963275143508,-49.776463792268046,60.347363207215885,100.02137236295579
