t18,1.776840887520548e-9,1.7769802285912475e-9,1.78045145543959e-9,1.7820024440767972e-9,1.7795947261717974e-9,1.7724092861450553e-9,1.7762863113233986e-9,1.7797436344643065e-9,1.7751773172877154e-9,1.7759898494681284e-9,1.7792170707722316e-9,1.7801679221630108e-9,1.7741001585044876e-9,1.775266897789942e-9,1.7782540856758653e-9,1.7786801577493505e-9,2.844116243314347e-8
t19,1.77484740802207e-9,1.7752554089265838e-9,1.7787268585517556e-9,1.7803036862777913e-9,1.7768711937267628e-9,1.77112522170203e-9,1.7750233440018482e-9,1.778517441064353e-9,1.7736667252131892e-9,1.774474614265226e-9,1.7777040505060156e-9,1.778713564715062e-9,1.7728476435839676e-9,1.7738566230921446e-9,1.7768520263126305e-9,1.777378918106981e-9,2.841616472806841e-8
t20,1.7746783404613612e-9,1.774896147049983e-9,1.7783724472011553e-9,1.7799723533215881e-9,1.7764326292217442e-9,1.7706816558802423e-9,1.774583902102168e-9,1.7780872667728467e-9,1.7736143638136077e-9,1.7741787968164215e-9,1.777412950471626e-9,1.7784548775727194e-9,1.7726052312917802e-9,1.7733562191652384e-9,1.776352897656258e-9,1.7769201018662788e-9,2.841060018066502e-8
t21,1.7747241554880821e-9,1.7748963258916449e-9,1.7783810867768127e-9,1.780002784705243e-9,1.7752504070804404e-9,1.769666676023232e-9,1.7735672314770654e-9,1.7770868027819946e-9,1.7733616927523619e-9,1.773889804484845e-9,1.7771236328979284e-9,1.7781750970318163e-9,1.771971073792555e-9,1.7726897888520974e-9,1.7756791470977514e-9,1.7762484545714946e-9,2.8402714161705364e-8
t22,1.7749135973094054e-9,1.7749628341814046e-9,1.778488127515105e-9,1.780219531245504e-9,1.7767532534549306e-9,1.7706713926239141e-9,1.7746010947317245e-9,1.7782360422060626e-9,1.773830654650875e-9,1.7742037781330432e-9,1.7774792473944968e-9,1.7786240657018694e-9,1.7727741603975335e-9,1.7733629219579666e-9,1.7763992476705675e-9,1.7770675508166475e-9,2.841258749999105e-8
t23,1.7752051602911066e-9,1.775135307058588e-9,1.7787019837390036e-9,1.7805476062982629e-9,1.7774138713329201e-9,1.7710792108896518e-9,1.7750364401243885e-9,1.7787954657083967e-9,1.7741124789950474e-9,1.774373910663484e-9,1.7776883547480512e-9,1.7789181518558454e-9,1.7731865318640536e-9,1.7737042587671499e-9,1.776783108878596e-9,1.7775273846032604e-9,2.8418209225817806e-8
t24,1.775551784624968e-9,1.775406993759876e-9,1.7789898049355934e-9,1.780874803162829e-9,1.7776865843110095e-9,1.7712447623246115e-9,1.7752081737631056e-9,1.7790048853448168e-9,1.774337951380287e-9,1.7745380303716703e-9,1.7778688287431894e-9,1.7791331587834004e-9,1.7734149624287708e-9,1.7738841634824262e-9,1.7769746605282293e-9,1.777742886098084e-9,2.8421862434042867e-8
t25,1.7759219945150936e-9,1.7757264894683147e-9,1.7793125267163594e-9,1.7812010862709977e-9,1.7780080278868404e-9,1.7715019511200453e-9,1.7754595042304577e-9,1.779252413552711e-9,1.7745565326676854e-9,1.7747296340464643e-9,1.7780642503073612e-9,1.7793357448370925e-9,1.7735965444596444e-9,1.7740545338732217e-9,1.777150672645605e-9,1.7779326235646904e-9,2.8425804530162583e-8
t26,1.7762403195238565e-9,1.7759943908261215e-9,1.779579429229682e-9,1.7814612029393623e-9,1.778201717706767e-9,1.7716429934656433e-9,1.7755927928187382e-9,1.7793714390249053e-9,1.774697054319438e-9,1.7748691909464586e-9,1.7782017182747551e-9,1.779467867398648e-9,1.7736715333956076e-9,1.774137931580483e-9,1.7772304027621593e-9,1.7780105910664923e-9,2.8428370575279116e-8
t27,1.7764277497677264e-9,1.7761488595453056e-9,1.779729193535598e-9,1.7815939331231238e-9,1.7781222083762597e-9,1.771556491061975e-9,1.7754996044197048e-9,1.779257558896581e-9,1.7746864452240743e-9,1.7748869406074366e-9,1.778213344859214e-9,1.7794656931187762e-9,1.7735512001428304e-9,1.7740651549400243e-9,1.777151318467417e-9,1.7779229342096214e-9,2.842827863029567e-8
t28,1.7764064342869056e-9,1.7761811090305445e-9,1.7797473472879109e-9,1.781567225970697e-9,1.7776355642793322e-9,1.771275172492529e-9,1.7752109629385457e-9,1.778923438510419e-9,1.7744810339824971e-9,1.774772447943881e-9,1.7780839867912058e-9,1.7793034097119047e-9,1.7732530223826345e-9,1.7738487811836472e-9,1.776918470480875e-9,1.7776642336174573e-9,2.8425272640890988e-8
t29,1.7761290809868912e-9,1.7760515149677235e-9,1.7795959632950534e-9,1.781349535350238e-9,1.7768104165857297e-9,1.7708458265539527e-9,1.7747732606663534e-9,1.7784153841613366e-9,1.7740702935706588e-9,1.7745142262191054e-9,1.7778037059413759e-9,1.7789749860660194e-9,1.7728014285125989e-9,1.7735131498926931e-9,1.7765598320566907e-9,1.7772679304807548e-9,2.8419476535307178e-8
t30,1.7755046830387877e-9,1.775714658239397e-9,1.7792343083524473e-9,1.7809156623440623e-9,1.775919585250147e-9,1.770397549475113e-9,1.7743153001388874e-9,1.7778751669960217e-9,1.7734388794524987e-9,1.774152916126735e-9,1.7774152153848604e-9,1.7785283608464103e-9,1.7722408543343653e-9,1.7731577896376252e-9,1.7761756307050612e-9,1.7768371215573082e-9,2.8411823681879724e-8
t31,1.7744874265624982e-9,1.7751742607347998e-9,1.7786693105641182e-9,1.7802869258331856e-9,1.7754886102001176e-9,1.7702470499768977e-9,1.7741509908775015e-9,1.7776384908218426e-9,1.7725682925467094e-9,1.773748635581244e-9,1.7769868302090265e-9,1.7780510169223565e-9,1.7716068695268268e-9,1.7729348026810422e-9,1.77592980455189e-9,1.7765551190707179e-9,2.8404524436660773e-8
t32,1.774299028984763e-9,1.7751603078421027e-9,1.778629344651109e-9,1.7801999757082365e-9,1.7781823732532378e-9,1.7717223640747574e-9,1.7755954713428736e-9,1.7789847435641997e-9,1.7733932618093294e-9,1.7747898179695347e-9,1.7780141736623458e-9,1.779051555344925e-9,1.7729914159561144e-9,1.7745822932562525e-9,1.7775752202199763e-9,1.7782046454753357e-9,2.8421375993115092e-8
t33,1.7696512534577566e-9,1.7717053178238515e-9,1.7751651209789786e-9,1.7767073564426326e-9,1.7766685501278695e-9,1.7690821036700348e-9,1.7729456957948233e-9,1.7762970355291692e-9,1.7694334367657126e-9,1.772238980134447e-9,1.7754538455538206e-9,1.7764782065637587e-9,1.7689005328798788e-9,1.7720883783430516e-9,1.775067185895973e-9,1.775736832009666e-9,2.8373619831971425e-8
t34,1.7682704921780154e-9,1.771867025852308e-9,1.7753312800703306e-9,1.7769242980204871e-9,1.77875301298144e-9,1.7702434527989064e-9,1.7740876705922991e-9,1.777433856646222e-9,1.7689591534474574e-9,1.7735611934315945e-9,1.7767861689412387e-9,1.7778654226281582e-9,1.7680441181860293e-9,1.7733036958558926e-9,1.7762853987008198e-9,1.7770023661668736e-9,2.838471860649807e-8
t35,1.7678369076839814e-9,1.7724852445994628e-9,1.7759463874231056e-9,1.7775568444730881e-9,1.780193042417233e-9,1.7715611412787856e-9,1.7753906483297772e-9,1.7787017155744399e-9,1.7689148657292082e-9,1.774707456050193e-9,1.7779295325810875e-9,1.7790304242187409e-9,1.7677502008386829e-9,1.7743311234741059e-9,1.777311490350427e-9,1.7780644020544866e-9,2.8397711427076806e-8
t36,1.7684649720429505e-9,1.7728808088746626e-9,1.7763754805140728e-9,1.7780858614240832e-9,1.7807085054649595e-9,1.771113716550165e-9,1.7749488199396593e-9,1.7783637542831218e-9,1.7689444825371952e-9,1.7747111013128056e-9,1.7779587804473863e-9,1.779114878463377e-9,1.767630230342817e-9,1.774327793587872e-9,1.7773271627190794e-9,1.7781007656066715e-9,2.8399057114110882e-8
t37,1.7696703839987005e-9,1.7729803439356795e-9,1.7765198675107635e-9,1.7783532341751034e-9,1.78037534303499e-9,1.7695848721242207e-9,1.7734345763843814e-9,1.7770146601206649e-9,1.7690640054353237e-9,1.7738959713896091e-9,1.77718195569321e-9,1.7784094301415292e-9,1.7676919665173498e-9,1.7735634999011247e-9,1.7765964686891448e-9,1.7773873376333673e-9,2.8391723916685163e-8
t38,1.7754818278004608e-9,1.7775992209851808e-9,1.781175205052881e-9,1.7830887676796502e-9,1.7847093967531822e-9,1.7735258539580802e-9,1.777392269799621e-9,1.7810913850586028e-9,1.7740292343717153e-9,1.7776735235430773e-9,1.7809984185527042e-9,1.7822716857724145e-9,1.7728172640226476e-9,1.7775040149367665e-9,1.780575050144138e-9,1.7813199545849641e-9,2.8461253073016087e-8
t39,1.7742110866355652e-9,1.7753315443834294e-9,1.7789212750682843e-9,1.780929037739899e-9,1.782838004397019e-9,1.7713607312120203e-9,1.775225772513764e-9,1.7790079529845646e-9,1.7724834198503244e-9,1.7750975533124121e-9,1.778441699773261e-9,1.7798147138364333e-9,1.7715033916236647e-9,1.7751410468379986e-9,1.7782426113091565e-9,1.7791129017007855e-9,2.842766274317858e-8
t40,1.7746379034543628e-9,1.775048291435055e-9,1.7786724168166869e-9,1.7807431241561405e-9,1.7813624708638913e-9,1.770333009759255e-9,1.7742315073885648e-9,1.7781373260728235e-9,1.7724402786167842e-9,1.7742845656225195e-9,1.7776617239994723e-9,1.7790846614183985e-9,1.7714862716439112e-9,1.7743151864163808e-9,1.7774526708504484e-9,1.7783520298125054e-9,2.84182434383272e-8
t41,1.774824127828459e-9,1.774801307723459e-9,1.778453369873388e-9,1.7805551302789172e-9,1.779313208295159e-9,1.7694142093627427e-9,1.7733543420889472e-9,1.777364796260124e-9,1.7723857273126555e-9,1.7736289409018693e-9,1.777031977722336e-9,1.7784820613751196e-9,1.7713340272747828e-9,1.773475080076259e-9,1.7766336953487024e-9,1.7775365356936619e-9,2.8408588537416585e-8
t42,1.7750004780344433e-9,1.774707525734592e-9,1.7783792992204737e-9,1.7804933553104794e-9,1.7783685877899288e-9,1.7693613327441615e-9,1.7733370869463615e-9,1.7774014180322442e-9,1.7728049890599686e-9,1.7735805108064548e-9,1.7770029884886112e-9,1.7784688628372318e-9,1.77166799888282e-9,1.773257289508486e-9,1.7764362657003247e-9,1.7773543337487188e-9,2.8407622322845298e-8
t43,1.7747019462276276e-9,1.774591999980768e-9,1.7782835329129407e-9,1.780417342796671e-9,1.7773296902478526e-9,1.7692784827842498e-9,1.773291803172903e-9,1.7774241395231664e-9,1.7725829992888317e-9,1.7734291756718474e-9,1.7768682594479322e-9,1.77835744681599e-9,1.7710778107691072e-9,1.7726971995224807e-9,1.7758806549964357e-9,1.7767999765419713e-9,2.8403012460700773e-8
t44,1.7753635132416008e-9,1.7749927429885743e-9,1.778696160235137e-9,1.7808488483453461e-9,1.7782361699436702e-9,1.7698615124809254e-9,1.7738852799649683e-9,1.7780323793820168e-9,1.773290370503038e-9,1.7738779296495686e-9,1.7773312406447081e-9,1.7788451303884154e-9,1.7718176864636793e-9,1.773169737882955e-9,1.776366682341179e-9,1.7773148462673806e-9,2.8411930230723166e-8
t45,1.7760250024273617e-9,1.7755434296395747e-9,1.7792529930195065e-9,1.7814091389152435e-9,1.779094770003463e-9,1.770648776323925e-9,1.7746732651871395e-9,1.7788095019894842e-9,1.7739121919624903e-9,1.7743655568562558e-9,1.7778244776166522e-9,1.7793445449911426e-9,1.7725237824407917e-9,1.7736856969387267e-9,1.7768862486719139e-9,1.7778493029820682e-9,2.8421848679965743e-8
t46,1.7766694907889746e-9,1.7760574231132515e-9,1.7797828070500185e-9,1.7819762288089646e-9,1.7797905419191927e-9,1.7712937396281983e-9,1.7753230440629636e-9,1.7794910574206405e-9,1.7744593818151987e-9,1.7747711092116105e-9,1.7782442729290708e-9,1.7797921011086236e-9,1.7730401460645912e-9,1.7740556602574427e-9,1.7772726477950126e-9,1.7782665617019759e-9,2.843028621367573e-8
t47,1.777329778425276e-9,1.7764935424094065e-9,1.7802453815723943e-9,1.782516751562239e-9,1.7801742989493644e-9,1.7716101007287712e-9,1.7756480677635657e-9,1.779890304483212e-9,1.774911988282424e-9,1.7750452408504441e-9,1.7785424188317924e-9,1.780143351300002e-9,1.7733541148589034e-9,1.7742331266526049e-9,1.7774742806314065e-9,1.7785073459174857e-9,2.8436120093219294e-8
t48,1.7779038222316443e-9,1.7769516557109055e-9,1.7807135096711397e-9,1.7830111636754923e-9,1.7802164501523238e-9,1.771935372836909e-9,1.775976327026907e-9,1.7802415264159104e-9,1.775287366662552e-9,1.775311664390814e-9,1.7788188892429702e-9,1.7804404535343627e-9,1.7736458521406209e-9,1.774407826125567e-9,1.777654166201183e-9,1.7786972767735785e-9,2.8441213322792882e-8
t49,1.7783899836628139e-9,1.7773834526458666e-9,1.7811428470534764e-9,1.7834262189659004e-9,1.7802640340853336e-9,1.7722731293189413e-9,1.7763102978638939e-9,1.7805577202116222e-9,1.7755814065635624e-9,1.7755683901783827e-9,1.7790706253582252e-9,1.7806771803414127e-9,1.7738800304468273e-9,1.7745779935340783e-9,1.7778212053801018e-9,1.7788622452631571e-9,2.8445786760873596e-8
t50,1.7787774747405144e-9,1.777711779441757e-9,1.7814676287046127e-9,1.7837360559021318e-9,1.7802685624290242e-9,1.7723984694491825e-9,1.7764294918972258e-9,1.780660819382541e-9,1.7757063523692137e-9,1.775695859931603e-9,1.7791927533380352e-9,1.780786279937862e-9,1.7739881823237184e-9,1.7746691425862258e-9,1.7779033806089482e-9,1.7789335271059498e-9,2.8448325760148548e-8
t51,1.7789967075540918e-9,1.777914648003919e-9,1.7816596632443764e-9,1.7838889104084033e-9,1.7803497146919563e-9,1.772449610852861e-9,1.7764725900059527e-9,1.7806617240201997e-9,1.7757152949848992e-9,1.7757638104025012e-9,1.7792459587843305e-9,1.7808054404378076e-9,1.7739805070501934e-9,1.7747076078207117e-9,1.7779279300748069e-9,1.7789403068767378e-9,2.844948042521375e-8
t52,1.778938511508814e-9,1.777983719844003e-9,1.781705741901152e-9,1.7838567376708294e-9,1.7803370919095317e-9,1.7725351675801625e-9,1.7765500997689747e-9,1.7806505024929625e-9,1.7755780768310904e-9,1.7757791391685449e-9,1.7792361852303088e-9,1.7807394703254343e-9,1.7738893805347972e-9,1.7747279658103595e-9,1.7779221691445548e-9,1.778900338987983e-9,2.8449330298709502e-8
t53,1.778573317450719e-9,1.7778346678633298e-9,1.7815367533000023e-9,1.7836219847029188e-9,1.7800182779295446e-9,1.7723595078193473e-9,1.7763696295067726e-9,1.7803913732852229e-9,1.7751908852439313e-9,1.7756253495208692e-9,1.7790560179350517e-9,1.780502525506625e-9,1.7735875455713374e-9,1.7746045720623914e-9,1.7777727207447914e-9,1.7787155392602745e-9,2.844576066770313e-8
t54,1.777817164283404e-9,1.7774682255780517e-9,1.781146115747224e-9,1.783155042841969e-9,1.7793002262531411e-9,1.7720294621598002e-9,1.7760353391079208e-9,1.779967045838669e-9,1.7745368856363364e-9,1.7753052057228388e-9,1.778707825177207e-9,1.7800955401960092e-9,1.773104645079242e-9,1.7743701719914457e-9,1.7775078811351812e-9,1.7784076811969749e-9,2.8438954457945414e-8
t55,1.7766810022699433e-9,1.776892172540086e-9,1.7805493545084495e-9,1.78250109324328e-9,1.778449359782481e-9,1.7716095915968913e-9,1.7756039898148134e-9,1.7794598796268208e-9,1.7735329771126217e-9,1.774817738645502e-9,1.7781904901706347e-9,1.7795196528745901e-9,1.7723873011711236e-9,1.7740691885552759e-9,1.7771736611568534e-9,1.7780256135172464e-9,2.842946306658661e-8
t56,1.7761961220069873e-9,1.7766438299584932e-9,1.7802776000443913e-9,1.7822003411188972e-9,1.7808513552783157e-9,1.7728498243892968e-9,1.7768018576358768e-9,1.7805328681557926e-9,1.7748865738918096e-9,1.7762445714615307e-9,1.7796017877885645e-9,1.780921157724463e-9,1.7735392576894813e-9,1.7754363675357477e-9,1.7785319625409736e-9,1.779400204066762e-9,2.8444915681287383e-8
t57,1.7727001339731363e-9,1.7741062085811802e-9,1.777746197783621e-9,1.7796607165404399e-9,1.7815862526120512e-9,1.7718670522035582e-9,1.775803869543375e-9,1.7794663972396953e-9,1.7726008846729952e-9,1.7750324760738295e-9,1.778386139796458e-9,1.7796911400444703e-9,1.7711904423121442e-9,1.774353660125034e-9,1.7774480150185568e-9,1.7783631568432059e-9,2.842000274336375e-8
t58,1.772654737777727e-9,1.7746084498104367e-9,1.7782851135062304e-9,1.780339364039479e-9,1.7841458903204574e-9,1.772488726877436e-9,1.7763988073688107e-9,1.7801386143492005e-9,1.7726277889490463e-9,1.7759840261163757e-9,1.7793647036015163e-9,1.7807526277933026e-9,1.7711145282066247e-9,1.7754946921041507e-9,1.7786166799886222e-9,1.7795876175135658e-9,2.8432602368322982e-8
t59,1.7731549233411672e-9,1.77531598755299e-9,1.7789952376458935e-9,1.7810832769686256e-9,1.7859846866679832e-9,1.773573212905772e-9,1.777457733077985e-9,1.7811746797948422e-9,1.7733137368954971e-9,1.7769444284450725e-9,1.7803243233787697e-9,1.781733360541684e-9,1.7719698350828626e-9,1.7767221999154647e-9,1.7798455641674673e-9,1.7808469470163407e-9,2.8448440133398417e-8
t60,1.7740035975405844e-9,1.7757108749057665e-9,1.7793995601607576e-9,1.7815325998793503e-9,1.7867743483195672e-9,1.7737467465546436e-9,1.777619045954849e-9,1.7813685756230665e-9,1.7738405870621172e-9,1.777093252739615e-9,1.7804796721495411e-9,1.7819121408199218e-9,1.7728084962706702e-9,1.7772038818340415e-9,1.7803374891662022e-9,1.781362049561653e-9,2.8455192918542348e-8
t61,1.7780694468678344e-9,1.7787289581110986e-9,1.782436135776152e-9,1.7846872200497433e-9,1.7888791794659958e-9,1.7755260119355375e-9,1.7793871306215227e-9,1.7832717805695305e-9,1.7768687101377613e-9,1.7792319611132349e-9,1.7826442570780131e-9,1.7841658418751923e-9,1.7760142493050987e-9,1.7795535521146149e-9,1.7827128910179576e-9,1.783753154532232e-9,2.8495930480571518e-8
t62,1.7784280947499145e-9,1.7781168477614215e-9,1.781845857827049e-9,1.7841767745587593e-9,1.7875604740455627e-9,1.7741572307541442e-9,1.7780261342295271e-9,1.7820359250100363e-9,1.776326123343345e-9,1.77782623558626e-9,1.7812638845482191e-9,1.7828497908625711e-9,1.7753644564399468e-9,1.7780545486524898e-9,1.7812382963808801e-9,1.7823175584436344e-9,2.8479588233193764e-8
t63,1.779095904619769e-9,1.7781899847303857e-9,1.7819330476773285e-9,1.7842735323294737e-9,1.786636165143683e-9,1.7741509797546373e-9,1.7780470926318438e-9,1.7821274897308459e-9,1.7766121863200753e-9,1.7774077833156402e-9,1.7808661449230753e-9,1.7824736676417932e-9,1.7754020935728082e-9,1.7773484427798554e-9,1.7805502040211647e-9,1.7816325901374608e-9,2.847674730932984e-8
t64,1.7794638050875917e-9,1.778095397458187e-9,1.78186350369751e-9,1.784229481173849e-9,1.7843918769725801e-9,1.7734957124553323e-9,1.7774431822171794e-9,1.7816565378310165e-9,1.7764488911341554e-9,1.7766346607437028e-9,1.7801259101632407e-9,1.7817688479416715e-9,1.774978451429347e-9,1.7762319111865281e-9,1.779461734444419e-9,1.780549169250728e-9,2.846683907318704e-8
t65,1.779339535027737e-9,1.7779259902673735e-9,1.7817158920378411e-9,1.784080548838283e-9,1.781532495468867e-9,1.772966059515114e-9,1.7769829423444884e-9,1.7813108838354906e-9,1.7763266602503586e-9,1.7761157647856183e-9,1.7796404166637582e-9,1.7813117637817578e-9,1.774693506399003e-9,1.775382224765757e-9,1.778642302073287e-9,1.7797387953614831e-9,2.8457705781416218e-8
t66,1.7787807565251381e-9,1.7782030658268386e-9,1.7820073127648838e-9,1.7843569869145012e-9,1.7788115670955318e-9,1.7732871698970148e-9,1.7773680750156178e-9,1.7817595817822029e-9,1.7763008257074154e-9,1.7764719967454723e-9,1.7800128252111093e-9,1.7816854781306928e-9,1.7746427667655651e-9,1.7754827644410697e-9,1.7787614505217777e-9,1.7798725551753802e-9,2.845780517852021e-8
t67,1.7780375136403032e-9,1.7781045289183644e-9,1.781926986905394e-9,1.784287328503684e-9,1.7766471161777442e-9,1.7728728298364036e-9,1.7770121450314022e-9,1.7814916813621407e-9,1.7753815652224445e-9,1.7760764352565555e-9,1.7796343047852902e-9,1.7813278604513729e-9,1.7744028577935808e-9,1.7755055740355753e-9,1.778801041252854e-9,1.7799351875451859e-9,2.8451444956718298e-8
