Segment,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,Total
t2670,128.95162131909592,0.0,0.0,0.0,480.36572255876433,0.0,0.0,0.0,64.84074891418109,0.0,0.0,0.0,92.29064352434764,0.0,0.0,0.0,766.4487363163889
t2671,98.16602462060183,13.879999999999999,8.328000000000001,0.0,448.9590735637168,0.0,0.0,0.0,57.16424287986086,0.0,0.0,0.0,90.32095199123222,0.0,0.0,0.0,716.8182930554116
t2672,91.5881176676797,13.48,0.0,0.0,424.3882734299453,0.0,0.0,0.0,29.47816779616408,0.0,0.0,0.0,8.862844899316782,0.0,0.0,0.0,567.7974037931058
t2673,75.99554606817864,13.240000000000002,0.0,0.0,406.9167952059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.1523412740786
t2674,70.74192696280376,0.0,0.0,0.0,382.9975353167674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.73946227957117
t2675,60.64654995107102,0.0,0.0,0.0,378.9360612484639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.5826111995349
t2676,44.056259714070194,12.920000000000002,0.0,0.0,389.47956656348873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.45582627755897
t2677,153.88879654993474,13.520000000000001,0.0,0.0,410.5502437389528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.9590402888875
t2678,170.62734034498322,0.0,0.0,0.0,430.4669191566752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.99145331975248,0.0,0.0,0.0,728.0857128214109
t2679,146.60972417018473,14.119999999999997,8.472,1.059,440.63575296384727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.96941230731687,0.0,0.0,0.0,732.8658894413487
t2680,155.14186177932172,14.239999999999998,0.0,0.0,449.75965463579456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.49345126473612,0.0,0.0,0.0,732.6349676798524
t2681,166.65422981897098,0.0,0.0,0.0,451.6723207633824,0.0,0.0,0.0,25.341257865739472,0.0,0.0,0.0,15.139479216926016,0.0,0.0,0.0,658.8072876650189
t2682,148.43063799008002,13.96,0.0,0.0,445.4574348870445,0.0,0.0,0.0,52.63106909940969,0.0,0.0,0.0,42.15796641352712,0.0,0.0,0.0,702.6371083900614
t2683,108.0711542020519,0.0,0.0,0.0,436.38119259586466,0.0,0.0,0.0,68.1717675666215,0.0,0.0,0.0,69.48175372686578,0.0,0.0,0.0,682.1058680914039
t2684,92.59255860929254,13.56,0.0,0.0,435.16516454888034,0.0,0.0,0.0,66.1036315694288,0.0,0.0,0.0,69.70101840014888,0.0,0.0,0.0,677.1223731277505
t2685,109.8087249069661,0.0,0.0,0.0,437.2483240464359,0.0,0.0,0.0,66.68790598429952,0.0,0.0,0.0,55.037839627236295,0.0,0.0,0.0,668.7827945649378
t2686,97.86355622071291,13.4,0.0,0.0,437.18768079689374,0.0,0.0,0.0,65.07286792510783,0.0,0.0,0.0,50.21913286376339,0.0,0.0,0.0,663.743237806478
t2687,98.53799497346827,14.239999999999998,8.543999999999999,0.0,472.59824941755454,0.0,0.0,0.0,68.12870009891277,0.0,0.0,0.0,50.58832661229867,0.0,0.0,0.0,712.6372711022343
t2688,117.7915866923283,14.840000000000002,0.0,0.0,501.36718283870783,0.0,0.0,0.0,75.52517230617728,0.0,0.0,0.0,80.45771487032029,0.0,0.0,0.0,789.9816567075337
t2689,151.75066659628743,14.920000000000002,0.0,0.0,504.87845197454794,0.0,0.0,0.0,83.50186476763795,0.0,0.0,0.0,58.719322581060915,0.0,0.0,0.0,813.7703059195342
t2690,130.20380787680338,14.88,0.0,0.0,501.1356594695656,0.0,0.0,0.0,89.01759806459467,0.0,0.0,0.0,75.65315448176253,0.0,0.0,0.0,810.8902198927262
t2691,146.75744814229702,0.0,0.0,0.0,489.48652686286573,0.0,0.0,0.0,91.79683345639017,0.0,0.0,0.0,61.8046457583267,0.0,0.0,0.0,789.8454542198796
t2692,129.7073888725999,14.44,0.0,0.0,466.47943196579826,0.0,0.0,0.0,91.03917174662837,0.0,0.0,0.0,72.22181442125176,0.0,0.0,0.0,773.8878070062783
t2693,123.77345630021382,13.88,0.0,0.0,434.6667799446702,0.0,0.0,0.0,87.78053232862308,0.0,0.0,0.0,57.861988119601236,0.0,0.0,0.0,717.9627566931084
t2694,117.37498451559699,13.32,0.0,0.0,401.4238740384958,0.0,0.0,0.0,83.21133995344205,0.0,0.0,0.0,67.27613451283024,0.0,0.0,0.0,682.6063330203651
t2695,114.43251491949738,12.84,7.703999999999999,0.963,373.9164920580868,0.0,0.0,0.0,76.6768298270544,0.0,0.0,0.0,51.66077582418793,0.0,0.0,0.0,638.1936126288265
t2696,97.41280090381399,12.64,0.0,0.0,357.5057897324233,0.0,0.0,0.0,51.7479007448947,0.0,0.0,0.0,77.65361458292783,0.0,0.0,0.0,596.9601059640598
t2697,92.28264066958133,0.0,0.0,0.0,342.00317662165094,0.0,0.0,0.0,18.086952552297987,0.0,0.0,0.0,91.68214946171136,0.0,0.0,0.0,544.0549193052416
t2698,61.8251527587426,11.719999999999999,0.0,0.0,320.2990934387714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.84424619751405
t2699,63.290705806472474,0.0,0.0,0.0,313.9874735571031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.2781793635756
t2700,128.89479058781737,11.88,0.0,0.0,320.4934801384345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.2682707262519
t2701,50.111434969185495,12.36,0.0,0.0,333.84635177298276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.60252942300427,0.0,0.0,0.0,511.92031616517255
t2702,135.7934113561732,12.68,0.0,0.0,346.1253078494809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.59871920565416
t2703,48.83450217851779,12.88,7.728000000000001,0.0,356.3216811280705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.7641833065883
t2704,137.02934813250312,12.920000000000002,0.0,0.0,362.8119392869631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7612874194662
t2705,135.22157903537135,13.080000000000002,0.0,0.0,373.5711111959542,0.0,0.0,0.0,23.662623697485564,0.0,0.0,0.0,91.62068080596467,0.0,0.0,0.0,637.1559947347757
t2706,107.8247133039735,0.0,0.0,0.0,376.7041334211854,0.0,0.0,0.0,56.550727398229704,0.0,0.0,0.0,75.76730955999989,0.0,0.0,0.0,616.8468836833886
t2707,140.25733847212888,0.0,0.0,0.0,379.3354432888563,0.0,0.0,0.0,77.11919403869541,0.0,0.0,0.0,58.28871844623877,0.0,0.0,0.0,655.0006942459195
t2708,102.7518143569218,12.8,0.0,0.0,384.9309707874449,0.0,0.0,0.0,75.88230229234716,0.0,0.0,0.0,58.89249424073249,0.0,0.0,0.0,635.2575816774463
t2709,105.6630675407558,13.160000000000002,0.0,0.0,405.69526676928274,0.0,0.0,0.0,75.59066134989587,0.0,0.0,0.0,65.40576739562897,0.0,0.0,0.0,665.5147630555633
t2710,118.89419345237556,0.0,0.0,0.0,420.8004740373214,0.0,0.0,0.0,72.58339858597107,0.0,0.0,0.0,56.89839746720078,0.0,0.0,0.0,669.1764635428688
t2711,102.88278683754758,14.4,8.64,1.08,468.53179527899226,0.0,0.0,0.0,72.93218926173279,0.0,0.0,0.0,74.48581716569426,0.0,0.0,0.0,742.9525885439668
t2712,154.21208806909308,14.88,0.0,0.0,497.9584480547133,0.0,0.0,0.0,74.05677039352032,0.0,0.0,0.0,77.37775030270764,0.0,0.0,0.0,818.4850568200344
t2713,123.30470250230692,15.28,0.0,0.0,519.9444914181202,0.0,0.0,0.0,77.68553675629758,0.0,0.0,0.0,78.83349483395965,0.0,0.0,0.0,815.0482255106842
t2714,127.9419870564849,15.440000000000001,0.0,0.0,529.2384225173432,0.0,0.0,0.0,81.40194392589656,0.0,0.0,0.0,61.72105909626002,0.0,0.0,0.0,815.7434125959848
t2715,143.85440644656055,0.0,0.0,0.0,517.5220131421446,0.0,0.0,0.0,82.77056069316968,0.0,0.0,0.0,62.0571270825492,0.0,0.0,0.0,806.2041073644241
t2716,126.03288374898514,14.68,0.0,0.0,488.1144356508645,0.0,0.0,0.0,82.67081767092239,0.0,0.0,0.0,59.48631125707492,0.0,0.0,0.0,770.9844483278468
t2717,118.52065198346419,13.92,0.0,0.0,450.48522996803024,0.0,0.0,0.0,77.17647248385822,0.0,0.0,0.0,53.413472084356485,0.0,0.0,0.0,713.5158265197091
t2718,123.38469105356761,0.0,0.0,0.0,421.40195030396507,0.0,0.0,0.0,69.2325203755043,0.0,0.0,0.0,75.34941465621503,0.0,0.0,0.0,689.368576389252
t2719,123.66765640723638,12.88,7.728000000000001,0.0,397.4337769775363,0.0,0.0,0.0,58.319133266367466,0.0,0.0,0.0,40.672692977323386,0.0,0.0,0.0,640.7012596284635
t2720,132.24076237852097,12.6,0.0,0.0,384.8023841326189,0.0,0.0,0.0,32.530317611970645,0.0,0.0,0.0,88.51324454590528,0.0,0.0,0.0,650.6867086690158
t2721,73.14081255026977,12.52,0.0,0.0,382.6385872510348,0.0,0.0,0.0,0.6808870342764339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.98028683558096
t2722,141.07677504408,12.4,0.0,0.0,382.4951782971794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.82176371913391,0.0,0.0,0.0,650.7937170603933
t2723,64.51496992179692,0.0,0.0,0.0,407.86093201827293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.37590194006987
t2724,160.03636290017613,13.48,0.0,0.0,435.36199154069755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.12783161060733,0.0,0.0,0.0,741.006186051481
t2725,187.06490079220967,0.0,0.0,0.0,490.12815502481726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.4630035677485,0.0,0.0,0.0,814.6560593847754
t2726,169.55700768991096,15.360000000000001,9.216000000000001,1.1520000000000001,534.5207261174096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0934459071532,0.0,0.0,0.0,868.8991797144738
t2727,175.99411646106904,15.960000000000003,9.576,1.197,576.1353788997437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8624953608129
t2728,85.62091098144792,16.240000000000002,0.0,0.0,602.2801101790166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.30345867212944,0.0,0.0,0.0,833.4444798325939
t2729,117.63991110316397,0.0,0.0,0.0,605.9959961114444,0.0,0.0,0.0,21.668851390705708,0.0,0.0,0.0,19.37964458142101,0.0,0.0,0.0,764.684403186735
t2730,117.64539287590225,16.200000000000003,0.0,0.0,619.164939254756,0.0,0.0,0.0,57.306532667530554,0.0,0.0,0.0,47.570615668622914,0.0,0.0,0.0,857.8874804668118
t2731,197.97610702748747,0.0,0.0,0.0,622.1114442286081,0.0,0.0,0.0,140.59182411973947,0.0,0.0,0.0,66.24613243491919,0.0,0.0,0.0,1026.9255078107542
t2732,110.74607982394424,16.16,0.0,0.0,623.9376434538239,0.0,0.0,0.0,144.1731909581246,0.0,0.0,0.0,64.74971450805721,0.0,0.0,0.0,959.7666287439498
t2733,119.30155118662283,0.0,0.0,0.0,610.195145283206,0.0,0.0,0.0,145.82046923144208,0.0,0.0,0.0,57.03455950837284,0.0,0.0,0.0,932.3517252096437
t2734,93.81915325738876,15.2,0.0,0.0,582.752386162938,0.0,0.0,0.0,32.997995333260945,0.0,0.0,0.0,96.0827583183701,0.0,0.0,0.0,820.8522930719579
t2735,86.47633403055269,15.719999999999997,9.432,1.1789999999999994,607.9012711039394,0.0,0.0,0.0,28.797711747153148,0.0,0.0,0.0,37.64986136691142,0.0,0.0,0.0,787.1561782485567
t2736,109.03185828757456,16.72,0.0,0.0,655.977818351317,0.0,0.0,0.0,35.11578987960179,0.0,0.0,0.0,38.39718004599577,0.0,0.0,0.0,855.2426465644892
t2737,134.36932631418958,0.0,0.0,0.0,671.8450185826435,0.0,0.0,0.0,41.03177183336368,0.0,0.0,0.0,41.56456791592046,0.0,0.0,0.0,888.8106846461174
t2738,138.2818596797775,0.0,0.0,0.0,664.52387728189,0.0,0.0,0.0,47.57608132052335,0.0,0.0,0.0,45.65013299153794,0.0,0.0,0.0,896.0319512737289
t2739,136.5404637036267,0.0,0.0,0.0,634.2514968308011,0.0,0.0,0.0,49.99480185293161,0.0,0.0,0.0,46.242016926446894,0.0,0.0,0.0,867.0287793138062
t2740,113.58246606205313,15.84,0.0,0.0,585.0616025166566,0.0,0.0,0.0,49.89617442668728,0.0,0.0,0.0,44.20904023702462,0.0,0.0,0.0,808.5892832424216
t2741,181.6040329992901,0.0,0.0,0.0,539.4656194043341,0.0,0.0,0.0,48.298426815768835,0.0,0.0,0.0,42.75142041576277,0.0,0.0,0.0,812.1194996351559
t2742,157.24244791239062,14.44,0.0,0.0,494.7618587130187,0.0,0.0,0.0,46.10155106679488,0.0,0.0,0.0,88.83585956203821,0.0,0.0,0.0,801.3817172542424
t2743,141.75380890020324,13.960000000000003,8.376,1.047,462.8250248085069,0.0,0.0,0.0,40.3345681257206,0.0,0.0,0.0,89.07651898078164,0.0,0.0,0.0,757.3729208152123
t2744,151.1654477007452,13.48,0.0,0.0,440.0487699140516,0.0,0.0,0.0,5.10850002624344,0.0,0.0,0.0,102.58576615353822,0.0,0.0,0.0,712.3884837945784
t2745,57.66820103955218,13.32,0.0,0.0,429.7418974323564,0.0,0.0,0.0,142.3082712914593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0383697633679
t2746,158.06094644171128,13.080000000000002,0.0,0.0,422.67658816910836,0.0,0.0,0.0,148.71313733043974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5306719412595
t2747,47.095583191309075,0.0,0.0,0.0,440.7049288352097,0.0,0.0,0.0,155.48387508040656,0.0,0.0,0.0,134.787765426184,0.0,0.0,0.0,778.0721525331094
t2748,169.28811767802637,13.76,0.0,1.032,457.57947040035936,0.0,0.0,0.0,160.3380805498763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.9976686282621
t2749,37.87465547656584,14.840000000000002,0.0,1.113000000000001,508.2484096705933,0.0,0.0,0.0,166.62574792742646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.7018130745855
t2750,187.52236508760177,15.600000000000001,0.0,0.0,553.7549995729111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.8773646605129
t2751,57.96207933488427,16.08,9.648,1.206,590.0100072135282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.9060865484124
t2752,83.9344077571536,16.319999999999997,0.0,0.0,613.8368241401927,0.0,0.0,0.0,166.07306273370375,0.0,0.0,0.0,128.17219619176635,0.0,0.0,0.0,1008.3364908228165
t2753,188.90118218511284,16.279999999999998,0.0,0.0,621.9339890647608,0.0,0.0,0.0,12.241145564958034,0.0,0.0,0.0,25.5457708550737,0.0,0.0,0.0,864.9020876699053
t2754,108.90797051017421,16.44,0.0,0.0,638.0284108805538,0.0,0.0,0.0,151.94415595030887,0.0,0.0,0.0,50.98021750282834,0.0,0.0,0.0,966.3007548438652
t2755,128.06289244861384,0.0,0.0,0.0,643.3008381916653,0.0,0.0,0.0,147.61959275377896,0.0,0.0,0.0,84.8151733430075,0.0,0.0,0.0,1003.7984967370656
t2756,106.8546199083138,16.319999999999997,0.0,1.224,644.1796949662396,0.0,0.0,0.0,149.13263602520104,0.0,0.0,0.0,72.65854107546078,0.0,0.0,0.0,990.3694919752152
t2757,102.93979774998012,16.080000000000002,0.0,1.2059999999999986,636.5047677202783,0.0,0.0,0.0,149.99773947501123,0.0,0.0,0.0,84.7617495261857,0.0,0.0,0.0,991.4900544714553
t2758,99.62981875078208,15.4,0.0,0.0,607.3185074206734,0.0,0.0,0.0,147.4235128812521,0.0,0.0,0.0,63.1522667808614,0.0,0.0,0.0,932.924105833569
t2759,99.263630719555,16.040000000000003,9.624,1.203,640.9264154719183,0.0,0.0,0.0,150.2208833696926,0.0,0.0,0.0,90.00323850684697,0.0,0.0,0.0,1007.2811680680129
t2760,127.97235101717347,16.92,0.0,0.0,688.0558380980169,0.0,0.0,0.0,150.6827473439965,0.0,0.0,0.0,93.49037317809166,0.0,0.0,0.0,1077.1213096372785
t2761,140.7943766811054,17.28,0.0,0.0,706.9181028799128,0.0,0.0,0.0,148.19636313357904,0.0,0.0,0.0,93.55047199875939,0.0,0.0,0.0,1106.7393146933566
t2762,146.84895579537448,17.36,0.0,0.0,707.3890766715243,0.0,0.0,0.0,80.05625454769863,0.0,0.0,0.0,92.8054197549796,0.0,0.0,0.0,1044.459706769577
t2763,165.70144723318245,0.0,0.0,0.0,688.0743182932067,0.0,0.0,0.0,84.46078882474553,0.0,0.0,0.0,91.0866642034497,0.0,0.0,0.0,1029.3232185545844
t2764,140.18178085517852,16.36,0.0,1.227,634.6992513526975,0.0,0.0,0.0,134.41604734121708,0.0,0.0,0.0,86.9916878736835,0.0,0.0,0.0,1013.8757674227767
t2765,129.05193460386494,15.48,0.0,1.160999999999999,577.0662419292846,0.0,0.0,0.0,129.3794651903277,0.0,0.0,0.0,61.065056699303206,0.0,0.0,0.0,913.2036984227805
t2766,118.61712826767165,14.8,0.0,0.0,530.7051073175118,0.0,0.0,0.0,126.07297837541873,0.0,0.0,0.0,80.55978639331504,0.0,0.0,0.0,870.7550003539171
t2767,143.8565718488312,14.239999999999998,8.543999999999999,1.0679999999999998,490.87862677059667,0.0,0.0,0.0,124.61836715373288,0.0,0.0,0.0,50.080605511685064,0.0,0.0,0.0,833.2861712848456
t2768,93.48673216819384,13.96,0.0,0.0,469.49968154795783,0.0,0.0,0.0,130.71036312032456,0.0,0.0,0.0,25.57363683295197,0.0,0.0,0.0,733.2304136694282
t2769,74.67926742160418,13.360000000000001,0.0,0.0,440.65349328024064,0.0,0.0,0.0,137.22259968875952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.9153603906043
t2770,61.635515384333594,12.920000000000002,0.0,0.0,422.48026536858947,0.0,0.0,0.0,141.13364273654793,0.0,0.0,0.0,118.03447108805098,0.0,0.0,0.0,756.2038945775219
t2771,69.80419786339587,0.0,0.0,0.0,427.8277784011188,0.0,0.0,0.0,145.85291456263238,0.0,0.0,0.0,125.27528128251666,0.0,0.0,0.0,768.7601721096637
t2772,51.65296920327443,13.28,0.0,0.9960000000000001,440.9744046977165,0.0,0.0,0.0,150.3716712115831,0.0,0.0,0.0,129.864887604272,0.0,0.0,0.0,787.139932716846
t2773,55.55766979577193,14.36,0.0,1.0769999999999997,486.6514760751754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.6461458709474
t2774,61.28321390059538,15.08,0.0,0.0,526.3166183046577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.7255215967514,0.0,0.0,0.0,739.4053538020045
t2775,56.34733786027073,15.520000000000001,9.312000000000001,1.1640000000000001,559.1061333059231,0.0,0.0,0.0,164.66056117118268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.1100323373765
t2776,73.92277540367715,15.8,0.0,0.0,582.4400472100745,0.0,0.0,0.0,163.62304728136877,0.0,0.0,0.0,127.01146522192414,0.0,0.0,0.0,962.7973351170446
t2777,86.8269004044113,16.200000000000003,0.0,0.0,610.9564077249776,0.0,0.0,0.0,160.1637362451052,0.0,0.0,0.0,20.82350450385133,0.0,0.0,0.0,894.9705488783454
t2778,99.96297515211369,16.4,0.0,0.0,628.8535152648792,0.0,0.0,0.0,153.55562227959567,0.0,0.0,0.0,100.05736356110448,0.0,0.0,0.0,998.829476257693
t2779,123.14242956383434,0.0,0.0,0.0,632.6681365808486,0.0,0.0,0.0,147.54075905405782,0.0,0.0,0.0,87.16670731663643,0.0,0.0,0.0,990.5180325153772
t2780,106.35439402288604,16.200000000000003,0.0,1.215,631.9442262805343,0.0,0.0,0.0,146.6921137863428,0.0,0.0,0.0,67.19079991856478,0.0,0.0,0.0,969.5965340083278
t2781,186.453830323095,16.0,0.0,1.1999999999999997,626.4660879476968,0.0,0.0,0.0,52.427845322694786,0.0,0.0,0.0,64.21433563814975,0.0,0.0,0.0,946.7620992316363
t2782,107.27147376327977,15.520000000000001,0.0,0.0,605.5080746770674,0.0,0.0,0.0,51.15127689041438,0.0,0.0,0.0,58.56941698525846,0.0,0.0,0.0,838.02024231602
t2783,105.55730907765752,16.0,9.600000000000001,1.2000000000000002,632.7742846131531,0.0,0.0,0.0,145.17539523624794,0.0,0.0,0.0,56.83793316718253,0.0,0.0,0.0,967.1449220942412
t2784,130.09814207807506,17.04,0.0,0.0,688.7642293484433,0.0,0.0,0.0,150.00217451068713,0.0,0.0,0.0,98.83882653906312,0.0,0.0,0.0,1084.7433724762686
t2785,138.74731802590654,17.56,0.0,0.0,715.718555324418,0.0,0.0,0.0,68.55552896932005,0.0,0.0,0.0,57.21328494082335,0.0,0.0,0.0,997.794687260468
t2786,140.63789043127255,17.6,0.0,0.0,713.1331471285837,0.0,0.0,0.0,149.69513075505697,0.0,0.0,0.0,55.42908925176555,0.0,0.0,0.0,1076.4952575666787
t2787,155.01281804758742,0.0,0.0,0.0,692.9715171219295,0.0,0.0,0.0,147.80756021788602,0.0,0.0,0.0,53.0914268455983,0.0,0.0,0.0,1048.8833222330013
t2788,128.3472194763191,16.68,0.0,1.251,638.1837866601193,0.0,0.0,0.0,142.6459370713045,0.0,0.0,0.0,49.461380470086816,0.0,0.0,0.0,976.5693236778297
t2789,114.43341693203382,15.360000000000001,0.0,1.1519999999999986,558.6174741724675,0.0,0.0,0.0,54.15629497872477,0.0,0.0,0.0,93.26365870163208,0.0,0.0,0.0,836.9828447848581
t2790,118.48368285937316,0.0,0.0,0.0,512.9114809138913,0.0,0.0,0.0,44.2255648564642,0.0,0.0,0.0,91.98912710935521,0.0,0.0,0.0,767.6098557390839
t2791,83.58429354246675,14.200000000000001,8.52,1.065,475.2945485769381,0.0,0.0,0.0,130.14534278446808,0.0,0.0,0.0,91.98526804543421,0.0,0.0,0.0,804.7944529493071
t2792,77.81393712958602,13.84,0.0,0.0,449.3392211104533,0.0,0.0,0.0,135.03608272373756,0.0,0.0,0.0,3.8758496197346255,0.0,0.0,0.0,679.9050905835115
t2793,53.332283124656925,13.440000000000001,0.0,0.0,427.331165952002,0.0,0.0,0.0,143.18594038935234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.2893894660114
t2794,33.859437187744106,13.000000000000002,0.0,0.0,410.5962569996429,0.0,0.0,0.0,148.10645354570144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.5621477330884
t2795,37.83580787406049,0.0,0.0,0.0,416.37404623640646,0.0,0.0,0.0,153.3335574746639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.5434115851308
t2796,19.856361901312695,13.440000000000001,0.0,1.008,430.56170834650817,0.0,0.0,0.0,157.8145235965545,0.0,0.0,0.0,137.0,0.0,0.0,0.0,759.6805938443754
t2797,25.634904373496827,14.48,0.0,1.086,473.77762525804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.9785296315368
t2798,32.995686718492756,15.12,0.0,0.0,509.2622658818249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.5444851429451,0.0,0.0,0.0,696.9224377432627
t2799,34.956838564127295,15.600000000000003,9.36,0.0,540.6472344762959,0.0,0.0,0.0,167.7503461709342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.3144192113575
t2800,55.00916997910709,15.84,0.0,0.0,560.39703676276,0.0,0.0,0.0,166.14689212685622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.3930988687233
t2801,65.56681422694832,15.960000000000003,0.0,0.0,575.5212932153805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.804969782233718,0.0,0.0,0.0,664.8530772245625
t2802,76.57550303979235,16.080000000000002,0.0,0.0,587.3242427403608,0.0,0.0,0.0,157.28454184755037,0.0,0.0,0.0,33.21828306217645,0.0,0.0,0.0,870.4825706898799
t2803,103.09894241904327,0.0,0.0,0.0,587.6822291794207,0.0,0.0,0.0,150.9970108652648,0.0,0.0,0.0,48.49525613987263,0.0,0.0,0.0,890.2734386036013
t2804,183.38027457158793,15.8,0.0,1.185,585.3622970992129,0.0,0.0,0.0,150.34297654238586,0.0,0.0,0.0,41.28873241084925,0.0,0.0,0.0,977.3592806240359
t2805,86.19831608244525,16.0,0.0,1.1999999999999997,597.5385603702571,0.0,0.0,0.0,153.9166537252773,0.0,0.0,0.0,106.08026272872327,0.0,0.0,0.0,960.9337929067029
t2806,80.43647963964384,15.520000000000001,0.0,0.0,578.1387286225599,0.0,0.0,0.0,4.238840487600953,0.0,0.0,0.0,109.59414602088982,0.0,0.0,0.0,787.9281947706945
t2807,71.27744318051852,16.16,9.696000000000002,1.2120000000000002,610.9068832794775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.17641444198294,0.0,0.0,0.0,827.4287409019789
t2808,83.22768950015269,16.68,0.0,0.0,637.7583832668399,0.0,0.0,0.0,164.5726347452662,0.0,0.0,0.0,123.21671357645101,0.0,0.0,0.0,1025.45542108871
t2809,201.97260987234574,17.04,0.0,0.0,655.8827740611371,0.0,0.0,0.0,1.685833157899691,0.0,0.0,0.0,25.164156968157712,0.0,0.0,0.0,901.7453740595402
t2810,105.97604309863262,17.2,0.0,0.0,659.1026363678039,0.0,0.0,0.0,20.884480699584984,0.0,0.0,0.0,35.861080076702024,0.0,0.0,0.0,839.0242402427236
t2811,121.72266503023008,0.0,0.0,0.0,637.009420794484,0.0,0.0,0.0,154.48343173290897,0.0,0.0,0.0,31.417051387150327,0.0,0.0,0.0,944.6325689447732
t2812,91.24718047119826,16.319999999999997,0.0,1.224,603.309451022888,0.0,0.0,0.0,153.25385987906438,0.0,0.0,0.0,111.49630221617069,0.0,0.0,0.0,976.8507935893213
t2813,84.13509042986966,16.479999999999997,0.0,1.236000000000001,595.6683240128345,0.0,0.0,0.0,154.63158345729107,0.0,0.0,0.0,113.64654602118452,0.0,0.0,0.0,965.7975439211799
t2814,74.80919028973571,15.84,0.0,0.0,552.6197462183026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51661785128566,0.0,0.0,0.0,655.785554359324
t2815,56.312442929744726,15.28,9.168000000000001,0.0,513.347968352419,0.0,0.0,0.0,149.10188019175393,0.0,0.0,0.0,5.861957063670154,0.0,0.0,0.0,749.0722485375878
t2816,46.312282475608114,14.840000000000002,0.0,0.0,483.68472962001715,0.0,0.0,0.0,153.03856937763683,0.0,0.0,0.0,119.60046542283239,0.0,0.0,0.0,817.4760468960944
t2817,16.394529946778754,13.680000000000001,0.0,0.0,436.64064067661064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.7151706233894
t2818,0.0,12.913810407780058,0.0,0.0,421.2110593042317,0.0,0.0,0.0,159.4157683921869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.5406381041986
t2819,5.688870322181739,0.0,0.0,0.0,429.9604457589471,0.0,0.0,0.0,163.83214950861316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.481465589742
t2820,0.0,1.4427146789878025,0.0,1.035,438.0524994038831,0.0,0.0,0.0,166.58846155922132,0.0,0.0,0.0,139.0,0.0,0.0,0.0,746.1186756420922
