Line,1,2,3,4,5,Total
t4425,343.8918472750304,-438.89852384893584,-165.40041922495658,467.39281443850876,144.80357360041992,351.78929224006663
t4426,358.4765418338515,-434.9882991618556,-168.93318997495862,556.8809242423131,174.62218185326924,486.0581587926196
t4427,357.22749633796235,-441.9752458380156,-169.68615005854932,506.15460304082393,157.24160979879977,408.9623132810211
t4428,351.96404342163237,-445.7553825559232,-168.75936130260013,445.38006192701533,139.82231209727564,322.65167358740007
t4429,330.706801151228,-453.64462146976183,-164.0437149451693,260.50315764709546,100.33413681089357,73.85575919428587
t4430,308.6266614552074,-454.0997169812469,-157.96304746864047,97.88220032244651,72.40924649174217,-133.14465618049127
t4431,286.9552924416095,-453.9491445880322,-152.00967233532072,-45.93289514869843,48.177553095640675,-316.75886653480114
t4432,269.784842561675,-451.79355031023846,-146.98881983333445,-139.1780765701804,30.741180941625213,-437.4344232104531
t4433,256.2634432081529,-447.8536393009921,-142.65281951225302,-198.1528048017943,18.130548887952834,-514.2652715189337
t4434,243.0233996516323,-444.81126255358737,-138.5902095049433,-249.54927969292152,5.958085187340699,-583.9692669124793
t4435,233.5081097774621,-442.6945887507057,-135.68987094340306,-285.6105761216162,-3.383189423470583,-633.8701154617333
t4436,234.99761972701333,-441.00351641162655,-135.776372726362,-262.9113480155489,1.8937493773620182,-602.7998680491621
t4437,239.8484448257371,-440.97738880950743,-137.05761854553688,-230.12133691051872,9.464715221245637,-558.8431842185803
t4438,249.5620792807916,-437.027170285056,-138.90426552616228,-144.69548898960386,26.468410533634625,-444.59643498639593
t4439,230.8470275683173,-447.66618730125623,-135.95293081168728,-306.1051033793435,-8.211476770994572,-667.0886706949643
t4440,222.2303186690015,-453.4969544639316,-134.81596590197876,-375.6125112567552,-28.14392430315775,-769.8390372568219
t4441,224.27914353761952,-451.7269656371615,-135.01034506344246,-357.52945540216797,-22.566464820369795,-742.5540873855222
t4442,224.10577351203713,-450.8969676065503,-134.8123954074003,-351.83959860095774,-20.994347537739493,-734.4375356406107
t4443,227.78133580213893,-446.7475203444909,-134.9983274825805,-306.03965272929827,-8.617461867107838,-668.6216266213386
t4444,240.79699508317347,-438.2480353246466,-136.8568226722896,-181.3973992087324,18.905511587622723,-496.79975053487243
t4445,249.61490418365992,-434.9914480775992,-138.63495640384446,-102.6422083241602,33.497029786920876,-393.15667883502306
t4446,261.1854930732219,-431.60079306566905,-141.15250941485976,-5.223962924266192,50.0846747746054,-266.7070975569677
t4447,271.85317662059686,-431.78460444456056,-144.0961712235686,71.65785770393806,62.992890544881234,-169.376850798713
t4448,294.05211014221396,-433.8415200631988,-150.55047014477304,213.7190836468947,87.6688519498486,11.048055530985408
t4449,316.99373510942536,-437.0212448847056,-157.4648866853561,336.8026841380472,112.07989600884778,171.39018368625867
t4450,328.48868415168664,-438.064484239407,-160.85891586521075,398.6920785612248,126.2430138927023,254.50037650099594
t4451,322.56177852294957,-445.08545288576755,-160.36820106860895,317.17491658069537,109.2208445400797,143.50388568934815
t4452,319.86986636166836,-444.9490405436385,-159.5548854424608,292.2518781041329,104.34655613531176,111.96437461501371
t4453,298.1455120216364,-449.56020229468265,-154.33221338770346,107.04811393104237,72.36684384714168,-126.33194588256565
t4454,278.68185678758505,-450.58244062673504,-149.20196783934637,-45.429268603631996,47.099120360429,-319.4326999216994
t4455,258.88210533431175,-450.94147767150895,-143.95174508652383,-181.3070774539274,21.888867090325316,-495.42932778732313
t4456,241.1073469446414,-449.9899871085548,-139.05801507365925,-290.49666489829684,-3.1197609189862567,-641.5570810548558
t4457,227.05807118032163,-447.3168831052774,-134.86343477554294,-351.9886419001245,-21.02568520013045,-728.1365738007536
t4458,214.03995152463173,-444.94576584726474,-131.01710649906997,-401.8172865261802,-38.31203304219853,-802.0522403900817
t4459,200.80904727926355,-445.3530694080324,-127.66116799879129,-456.9499714544966,-60.849442305193065,-890.0046038872498
t4460,197.87259423652083,-441.81461086303426,-126.2423715206274,-445.38584465953403,-56.48209428274527,-872.0523270894201
t4461,200.47840882082946,-437.36368305929346,-126.08193852102254,-407.0335939584307,-41.974209990616515,-811.9750167085336
t4462,206.71367275601145,-429.49434196028716,-126.23529781944701,-328.378369906233,-17.849370383200462,-695.2437073131562
t4463,191.6736456229995,-448.2696444369813,-125.9154133829141,-481.863825694313,-72.70573969557964,-937.0809775867885
t4464,187.70514233316726,-459.2342281620931,-127.03809208041424,-539.1534592648666,-103.56528437163048,-1041.285921545837
t4465,188.52960900472831,-457.3459461641647,-126.87571558096461,-530.7154677100126,-98.4946267171922,-1024.9021471676058
t4466,190.90241145533543,-454.64276159000696,-126.9553372015216,-512.517351125085,-88.07497482954284,-991.288013290821
t4467,195.82043584605248,-445.90540845821556,-126.54362644967915,-450.1529255269434,-58.356688717855114,-885.1382133066409
t4468,209.5598344589197,-434.37392848246105,-127.9502945173889,-318.4982732733582,-14.655014971435676,-685.9176767857241
t4469,230.36205987568562,-428.33666534931996,-132.335164794622,-160.54918337597735,20.876632843620463,-469.9823208006132
t4470,246.0678537981672,-426.95663999504325,-136.292780664604,-54.93526125607876,40.316717249115186,-331.80011086844365
t4471,262.4464687419144,-428.06041592062434,-140.91374310299466,46.221252810618644,57.86011601811862,-202.44632145296737
t4472,288.99371397121075,-432.1146176735509,-148.87833355288413,200.77380034820615,84.91709609357514,-6.3083408134430385
t4473,311.38405215218665,-437.09586328288094,-155.92416351862073,307.00950372173213,105.77942763360215,131.15295670601927
t4474,330.4017110292322,-435.91970902721266,-161.03425758982777,418.97345425715747,130.93944904737864,283.36064771672795
t4475,330.96445245969073,-440.5898470389076,-161.94411993420027,381.9312994351104,122.75447151380052,233.11625643549382
t4476,327.8095354405583,-441.5430817764313,-161.17221369754597,343.7456400137052,114.5860072533082,183.4258872335945
t4477,307.1811261060801,-447.2661033647198,-156.39295304221332,164.16275762985117,81.88036666342603,-50.434806007575816
t4478,284.3751424654648,-449.03225402816975,-150.45908609540925,-8.727501320740144,53.29242810834763,-270.5512708705067
t4479,264.1497016128567,-448.4749441427332,-144.90739701868935,-138.59944928069933,29.966988283811645,-437.8651005454536
t4480,244.46361720105162,-447.28284537617753,-139.45613944789633,-247.40594076232404,6.795942747000089,-582.8853656383461
t4481,226.5153205447183,-444.0825118946529,-134.13075178119263,-330.48917890039843,-15.349413627784857,-697.5365356593105
t4482,207.57007235009047,-443.81533902360144,-129.13347961539856,-420.90549931982434,-45.96688140421382,-832.2511270129477
t4483,195.615679981098,-442.30088936025425,-125.74058259100504,-462.37981203990796,-63.99726580516005,-898.8028698152293
t4484,194.99173680521366,-436.6306777377796,-124.5148360790932,-434.80090697098416,-52.95315013515484,-853.9078341177981
t4485,200.79735664242548,-431.4792016223611,-125.06165968629587,-378.40056812845484,-32.88238840191732,-767.0264611966036
t4486,209.35742794236495,-425.77181794014314,-126.2431874441669,-298.43806699262745,-10.220747171454514,-651.316391606027
t4487,195.76080286947897,-442.7412269008739,-125.90768440654612,-448.0915861916317,-57.70618135521976,-878.6858759847926
t4488,190.55351039496773,-453.31029493145587,-126.60710096870925,-513.5199504696742,-88.7336928351287,-991.6175288100003
t4489,189.40463343914539,-450.6072296143587,-125.78285721754415,-505.94845711187355,-84.90864537227239,-977.8425558769035
t4490,189.64366538943838,-449.3109480532214,-125.60363292817209,-494.501169633027,-79.04803442681249,-958.8201196517946
t4491,194.45892184800766,-441.5119729387322,-125.3602645188246,-436.4435762823896,-53.24859626477941,-862.105488156718
t4492,205.53330426935472,-432.5659256073719,-126.56786748134,-334.0389091455322,-19.35399704238078,-706.9933950072702
t4493,227.18839525641016,-424.6451403981651,-130.8347340176415,-159.67701201051779,20.411972166355227,-467.556519003559
t4494,241.0795343323359,-423.3588934449374,-134.33899566839153,-58.71342247178728,38.91299777701857,-336.41877947576177
t4495,254.41294677101473,-423.4974821950894,-137.97550316274044,37.04268582773461,55.294813330060386,-214.72253942902012
t4496,270.2639389375511,-427.14111061707194,-142.94639635900668,131.15692416192223,71.66514531412496,-97.00149856248039
t4497,290.84543681073035,-431.91957597316167,-149.41749461700724,237.0344166631532,91.1043584678393,37.64714135155397
t4498,308.760423457012,-432.4572837434533,-154.45037150318495,341.4494872999869,111.95032872832522,175.2525842386859
t4499,310.69419399072,-438.2006805062071,-155.94085670175394,305.6543554635219,105.50681287857235,127.71382512485319
t4500,309.16364502126856,-439.3710046732304,-155.67005312746315,271.5659697338118,99.24706407814878,84.93562103253564
t4501,288.7909200450253,-444.283954910815,-150.89554523190466,88.59154483983929,68.186356275087,-149.61067898276804
t4502,270.76931479010335,-444.8494030809943,-146.08991846545473,-44.59611662654604,45.91211060891417,-318.85401277397756
t4503,251.68735067534033,-444.347737874601,-140.87191978250723,-173.52393979582394,22.007197673201013,-485.04904910439086
t4504,237.50081160203715,-439.12598648869516,-136.12015227250012,-240.12315079608905,6.94249598901941,-570.9259819662277
t4505,225.0997628152355,-436.97912385978617,-132.42859751506234,-308.2036043525702,-10.224014643484912,-662.7355775556681
t4506,214.91047584601552,-434.67045417370855,-129.30952069145778,-352.1447474565799,-23.310493438095126,-724.5247399138259
t4507,205.9535550769938,-434.2646541281853,-126.88240067152412,-392.832001349413,-36.845660847569356,-784.871161919698
t4508,205.45459884389552,-430.9426088339174,-126.14424379508293,-372.31664058547,-30.521540177288685,-754.4704345478635
t4509,208.33684110766,-428.978131947697,-126.54559482803707,-336.3279353798353,-19.88036954752673,-703.3951905954361
t4510,214.46615885896207,-423.32211091233444,-127.1176401270748,-262.9917723252357,-1.5949823789156716,-600.5603468845985
t4511,195.50645248380272,-437.8170721484218,-124.87703131330608,-430.7887388297446,-51.0296981779993,-849.0060879856691
t4512,186.71277867724984,-457.43552551892617,-126.39652437049249,-545.6226377748716,-107.42956890738188,-1050.1714778944224
t4513,185.27263665257507,-458.6163416183043,-126.2515596724518,-555.9657447788777,-114.13225918794868,-1069.6932686050075
t4514,186.3939264780994,-460.7038217515741,-126.9488374522601,-558.3458694105459,-115.47927237129696,-1075.0838745075775
t4515,189.21039980840388,-452.01938919841564,-125.98351805427838,-510.27274928280787,-86.77811754413541,-985.8433742712334
t4516,200.81389454981945,-437.3786153799664,-126.19145642270047,-392.3372773975188,-36.83561386999516,-791.9290685203614
t4517,220.40947736329554,-430.18866979575307,-130.00070112859908,-245.4337520329171,3.328699846115856,-581.8849457478578
t4518,238.43644761013942,-428.48384691776056,-134.48903581123062,-126.2945584036608,27.769268883128458,-423.06172463938407
t4519,256.7610246896682,-428.57365990576824,-139.43129847675792,-8.445099642182992,48.85046524974027,-270.8385680853006
t4520,276.99785143566004,-431.2159073830876,-145.40153078513865,112.6408768877031,69.7197893603266,-117.25892048453649
t4521,303.90873917558434,-435.43468189271954,-153.51874304322067,249.23150934446195,94.60454632134591,58.79136990545203
t4522,327.0041281296259,-434.44184882310685,-159.78057119656071,386.985291223806,123.17781849719462,242.94481783095893
t4523,327.83765421100054,-438.74724930235425,-160.71149991502588,354.0280922376684,116.47940965471203,198.88640688600077
t4524,320.1208219827261,-441.1397508532093,-158.91821806962798,278.65426394654315,101.62087038691998,100.33798739335195
t4525,295.15400996865236,-446.16748013984875,-152.8749452863482,73.29489484309148,66.6511884326157,-163.94233218183746
t4526,273.12979670837376,-447.4276478276788,-147.1152955997842,-79.51279703477289,40.76081439211811,-360.16512936174405
t4527,255.1627617410605,-447.5194947119471,-142.3175915505519,-190.7349202676054,19.40225637884992,-506.00698841019397
t4528,243.1580630107748,-446.9964232089672,-139.0342729139736,-258.00835461008955,4.348740934813077,-596.5322467874424
t4529,234.15632498216488,-444.7483409155938,-136.23886334246023,-297.06215334452,-5.8016143201685875,-649.6946469405779
t4530,227.65598617671785,-440.9567885745516,-133.82335434807158,-308.6404609045343,-9.62575354654298,-665.3903711969826
t4531,217.258934250796,-440.17117166558137,-130.96114193210516,-351.80316711109236,-22.326980049289546,-728.0035265072725
t4532,214.84563870397298,-437.9154290796809,-129.92653182359166,-343.06837923549034,-20.233675824260732,-716.2983772590507
t4533,217.55567845038675,-434.39599353478883,-129.98830717311563,-300.1279745720891,-9.011028176203643,-655.9676250058105
t4534,225.79626432893664,-429.5644410643409,-131.26769108501964,-221.73485040438402,8.859374736662167,-547.9113434881457
t4535,209.47379187225354,-441.98597513377325,-129.31810392016098,-372.82043831360215,-29.055336218264404,-763.7060617135472
t4536,205.95428814736096,-442.97998567678536,-128.59332162857078,-390.9105843875806,-35.02298968111935,-791.5525932266952
t4537,210.6820032069457,-439.78669268940166,-129.21815284601885,-353.1166607709536,-23.234740579029314,-734.6742436784579
t4538,216.76528787655013,-438.5255859222857,-130.57233309991608,-318.9045859236471,-13.435332022205339,-684.6725490915042
t4539,222.51109580798516,-437.54846523980837,-131.90983615838257,-277.70300801724704,-2.9307822393397234,-627.5809958467925
t4540,232.2449384889214,-434.7736527754104,-133.97270180159188,-206.7867131993596,12.862213494503225,-530.4259157929373
t4541,246.11116923560508,-432.31105060005837,-137.22619624038933,-108.71689902361196,31.882143059089756,-400.2608335693648
t4542,261.33725906073687,-430.620388649699,-141.0297325919585,-2.009932161931937,50.50891925121037,-261.8138750916422
t4543,275.7556174314018,-431.3973433368102,-145.09229711958696,86.54558259352572,65.62166061776603,-148.56677981370365
t4544,293.5693574951921,-433.47757091522567,-150.37031307257507,205.64972648369312,86.19017122044588,1.5613712115303429
t4545,312.41180939021734,-437.3435772790131,-156.2898848382736,317.88662431528553,107.7847879855156,144.4497595737318
t4546,333.84171568905333,-433.16987136110305,-161.62424544052504,473.47046205938796,144.91350942314233,357.4315703699555
t4547,339.9762860695727,-433.49060924542715,-163.42217155783396,507.98946971003033,155.72355720577474,406.7765321821167
t4548,335.90345488998287,-437.82119579709183,-162.96507328063487,458.4197820761773,141.21567212157893,334.7526400100123
t4549,321.90491312079575,-442.7930697265072,-159.83829203989217,336.35447654190597,112.56918337372633,168.19721127002867
t4550,305.99623552648706,-443.96821219022456,-155.5982527376136,214.35704247349437,89.52706281116029,10.313875883303595
t4551,293.36432701623625,-441.87528103513347,-151.73754163006217,129.5138472757816,74.75047424546348,-95.98417412771435
t4552,277.1494434145782,-439.9176218337269,-146.95980579144165,23.52988907538997,56.78614200190756,-229.41195313329288
t4553,262.96725590704614,-435.97415523050455,-142.41037450765222,-52.60479968758327,43.1377349085359,-324.884338610158
t4554,254.05268813855164,-430.759676785431,-139.0647129994423,-81.8445243235061,37.0680991878977,-360.54812678193
t4555,249.08310458047666,-425.32525043528847,-136.74488257382865,-79.38513123399193,36.5336000766967,-355.8385595859357
t4556,245.07424183880363,-425.7057231735173,-135.75415421550267,-97.11399362619177,33.21938006639236,-380.2802491100157
t4557,249.43870872533944,-425.77656072564275,-136.9435065894627,-64.66109024582892,39.024305725600044,-338.91814310999484
t4558,252.10055700322727,-424.3956997696916,-137.4164768878333,-28.380539417314825,44.99924190291774,-293.0929171686947
t4559,225.7650631179239,-434.20550362310075,-132.18695853430629,-241.4048854791687,5.055391443126025,-576.9768930755258
t4560,219.39728419723755,-436.3708828351903,-130.90989326478592,-286.1140328790545,-5.4289062336150975,-639.4264310154082
t4561,222.86404832136225,-434.6108521432397,-131.4931115735054,-255.28793284495882,1.8093377571342046,-596.7185104832074
t4562,226.71241810933208,-434.0321451124565,-132.4010713364504,-230.44836968658043,7.4474342984742306,-562.721733727681
t4563,231.16455704099553,-434.4439771055473,-133.66758002361823,-198.6513191068594,14.301645965907511,-521.2966732291219
t4564,239.57982846498106,-433.6633350829659,-135.7675941514574,-140.94357041098039,25.760766680667988,-445.0339044997546
t4565,254.51226721493674,-432.1219438675893,-139.49264616338687,-35.755066366174944,44.65273423846105,-308.2046549437533
t4566,271.1652209303358,-431.3821845943629,-143.8767195452368,80.91181601363606,64.33610006727406,-158.84576712835377
t4567,287.251700024706,-432.4211215941105,-148.4613843615974,178.30625269951366,81.16675988931445,-34.15779334217376
t4568,313.37689657864127,-437.616213277091,-156.6116491028099,317.95955983000465,108.13864415199633,145.24723818074136
t4569,337.66594694211807,-439.89625107277647,-163.84916976133965,449.2313810561948,139.4839546589383,322.635861823135
t4570,357.5216930018607,-429.93326466759464,-167.91265159840756,601.470405474123,193.4714908068978,554.6176730168793
t4571,365.76918039746033,-427.7842162001399,-169.96204527282447,639.4988829133915,213.28366924988788,620.8054710877753
t4572,368.37988196268486,-429.60732318423106,-171.00959051898892,638.7912776168258,213.00087411974008,619.5551199960307
t4573,365.59200021689,-437.1904294125562,-171.41586902721627,592.8948226260272,190.09412396454834,539.9746483676931
t4574,359.25882409584733,-442.4428468559094,-170.42975348634917,534.3860134612348,166.811015404819,447.58325261964256
t4575,351.9929156122244,-443.65476857293396,-168.53249836458548,489.708068482181,152.00684205408626,381.52055921097224
t4576,341.1775813597349,-443.173039640491,-165.35663421071348,430.6872032053327,135.20001504249785,298.53512575636097
t4577,323.62851153974674,-442.33547257624986,-160.25649432243893,329.2148514176506,111.50463943788179,161.75603549659036
t4578,306.6071040111215,-437.64208899896056,-154.7008672590376,253.20232768563278,95.77551299285416,63.24198843161027
t4579,291.23461868021053,-432.3643267829291,-149.53681230542648,192.95841587357808,83.91474689077265,-13.793357643794337
t4580,287.07884400295563,-430.4368416287142,-148.061175801795,181.60651320783288,81.57439950672077,-28.23826071299993
t4581,287.14316264934666,-428.85762273302936,-147.79116672097354,189.79702407966852,82.81143995955752,-16.897162765430195
t4582,281.49019392666577,-428.1785632776673,-146.10367339579446,158.11067152732855,77.15210456460696,-57.52926665486052
t4583,248.88324315202834,-435.7717336474444,-138.630291608984,-104.48692834202983,33.196289312401774,-396.8094211340282
t4584,231.2737476005263,-438.978710991743,-134.53477997255848,-229.93798727295177,8.455283480629445,-563.7224471560976
t4585,223.2691820710337,-440.66035803731984,-132.72929968926002,-285.88227300168296,-4.57277048821982,-640.575519145449
t4586,221.90535197617854,-440.70906708478543,-132.36798178873102,-299.79243572690365,-8.05920958027684,-659.0233422045184
t4587,225.10060254515253,-439.25041438412325,-132.93678402662732,-272.3041982773887,-1.3542828483074163,-620.7450769912942
t4588,236.10860599550264,-434.67889711554784,-135.0054567692993,-180.14617433663392,18.378946925142213,-495.34297530083626
t4589,248.8397140811168,-431.6379395010881,-137.85936931987652,-79.76988605165138,36.956035230635194,-363.471445560864
t4590,259.94804505496774,-429.73860706004206,-140.5302227665294,11.689352814279497,52.45054449653167,-246.18088746079252
t4591,269.3647330892447,-429.8843560134135,-143.12583677908407,82.09283020243181,64.2221382719305,-157.33049122889057
t4592,292.5919719090504,-433.6402429257342,-150.17255289418827,230.04048160784342,90.2900141137731,29.1096718107445
t4593,312.88861519991394,-437.49058151114576,-156.46159708146868,332.8473491702976,111.06216384803837,162.84594962563546
t4594,330.5940371595626,-436.8862065909713,-161.31902571697378,441.0522378580361,136.7811288948351,310.2221716044887
t4595,331.75043071679124,-443.5898055935963,-162.7361316784436,393.50827720566207,125.76511656871509,244.69788721912852
t4596,328.7998667289861,-446.05110660114127,-162.2679108559608,341.0759470360638,114.57540759008461,176.13220389803243
t4597,310.18888233717325,-451.8279196093658,-158.0450338904626,162.47603462164003,82.30327890698462,-54.90475763403049
t4598,295.1082143071533,-453.2226902863728,-154.12804741701123,39.38811886558809,62.12008836004739,-210.73431617059535
t4599,278.20580616598966,-453.9538821828383,-149.67094623303498,-81.38239218948316,41.575928138045626,-365.2254863013211
t4600,264.04182669895306,-452.9291472947245,-145.6789326845435,-170.15790076496856,24.68771202346355,-480.03644202181994
t4601,250.72012382012392,-448.9892048052027,-141.40281163825986,-230.91411791554322,11.120519263046775,-559.4654912758351
t4602,234.11389580586697,-445.69005633116535,-136.40881907776705,-302.87099486156643,-7.17611759311602,-658.0320920577478
t4603,218.22439400488497,-442.64639727139695,-131.6752443808313,-365.56183533924775,-26.205422387031966,-747.8645053736229
t4604,213.11445363805925,-439.82876987603737,-129.82919960781896,-364.3622284429502,-26.556538726570388,-747.4622830153176
t4605,212.32563481203167,-438.11346648302424,-129.3107429948966,-353.7491742204767,-23.623837630686737,-732.4715865170525
t4606,219.1724184795178,-431.1856832635518,-129.8141399521088,-276.13779427785477,-3.4565644004768084,-621.4217634144744
t4607,203.68441227295995,-446.49390111491,-128.67174549507263,-433.01705473183614,-50.355701067381744,-854.8539901362406
t4608,197.408244801335,-456.261627868237,-128.94115135822847,-501.38243441537344,-80.98716200357819,-970.164130844082
t4609,195.47235540275224,-455.781191810463,-128.3397060431904,-508.82619520286875,-85.12984792473185,-982.6045855785017
t4610,195.51811937564526,-454.3442176239197,-128.07270979581207,-500.5364438844099,-80.86084902889428,-968.2961009573908
t4611,200.31313141799333,-445.47310723090544,-127.60976304401547,-437.2449282825434,-52.4620171373805,-862.4766842768514
t4612,217.57894570792308,-433.56234660307905,-129.8780261577275,-288.4850505375707,-6.385002787002397,-640.7314803774566
t4613,232.96375483678239,-431.05513635254897,-133.49948720667228,-181.53790592837643,17.48961170873597,-495.63916294207934
t4614,250.11840499124622,-429.15495801529823,-137.75363161711405,-58.875818567196994,40.28179762682356,-335.3842055815395
t4615,265.54595569483564,-430.36607842574,-142.14179792457782,37.16561459334781,56.97129603666498,-212.8250100254694
t4616,294.46847463478815,-434.3613465968785,-150.75891973872143,209.34314013194543,87.03463435065377,5.725982781787437
t4617,321.8374680368569,-438.2792798034382,-159.03428998199954,356.4978677132037,116.56692249058479,197.5886884552076
t4618,334.9856562250209,-439.6042350361693,-162.94858586459787,425.5485452693567,133.18629711520413,291.1676777088145
t4619,333.6583360370352,-446.6987661736066,-163.74126307407585,364.46193376315154,119.68030740529437,207.36054795779867
t4620,335.24663720341226,-447.2691306003072,-164.24116956659432,357.2777938242933,118.37181869167362,199.38594955247765
t4621,319.46969729248127,-453.69268375446126,-160.90463420055102,203.41865153210006,89.78504130689443,-1.9239278235365163
t4622,301.16605366265827,-455.3984468712427,-156.14361738586913,59.41554842104622,65.92022600197298,-185.04023617143434
t4623,283.4025451888193,-456.342578140378,-151.48555892132273,-66.44195396666736,44.72113693864425,-346.1464089009046
t4624,265.81281735864286,-455.19156806211527,-146.55520527681946,-173.55351166960403,24.417813743142926,-485.06965390675305
t4625,250.4040358910195,-451.79462312885784,-141.83244468105178,-245.74132078784442,8.170290636799342,-580.7940620699352
t4626,233.15416130903887,-447.9765064734321,-136.57730756310906,-317.41882773575753,-10.821014968603237,-679.639495431863
t4627,216.30728135375549,-446.25571364121225,-131.84940545432153,-390.3938884271338,-34.014013909336356,-786.2057400782484
t4628,209.75086219327878,-444.16683584500277,-129.76390463798182,-398.3074346805176,-37.44662533228163,-799.9339383025051
t4629,215.961682580805,-439.58312309440265,-130.5166416473687,-349.1360510195813,-21.83933152323595,-725.1134647037836
t4630,226.6356213666039,-432.51309761612254,-131.9979539444539,-254.7806690643023,2.2044107601864127,-590.4516884980884
t4631,210.53634670107394,-447.04011212202846,-130.52991056627937,-408.20603441556307,-40.50345529132686,-815.7431656941238
t4632,206.4787754153226,-454.3209772769969,-130.87939032774057,-460.7566705922102,-60.96052994572709,-900.4387927273522
t4633,207.71775485664688,-452.8491047641114,-130.91990132989753,-446.6445320870939,-54.9718948496519,-877.6676781741079
t4634,209.99373132890398,-450.99599157534647,-131.15726218699245,-426.3162704999012,-46.88991159720537,-845.3657045305415
t4635,214.74902546227725,-446.3424946108153,-131.5168427922069,-374.4804627981155,-29.022538038870863,-766.6133127777314
t4636,229.69289054306412,-438.78427751769595,-134.02702264560642,-251.253014157149,3.716344273312928,-590.6550795040743
t4637,251.44696838396186,-433.34049920646584,-138.82338932438492,-87.27574516176541,36.10705150089335,-371.885613807761
t4638,264.7466911873279,-431.85324352447975,-142.16069968327358,14.806416456799118,53.55714129676814,-240.90369426685817
t4639,278.5997860558503,-432.2755802176495,-146.01262969719284,106.71934945361212,69.06891139918079,-123.90016300619914
t4640,304.5026777895129,-435.3142105052435,-153.6755728623264,258.35907552371447,96.27143347686454,70.14340342252198
t4641,327.3001384562187,-439.8302968768672,-160.8108806011171,365.4869444916805,118.90790643293761,211.05381190285252
t4642,343.70749774598545,-438.36435705627855,-165.20570432236477,467.26174970433783,144.51396555033315,351.9131516220132
t4643,342.68875116941103,-444.45417656424405,-165.91473993713984,424.9014096016883,133.7780078707348,290.99925214045027
t4644,340.2770139121894,-446.2908177230855,-165.50133411350095,390.3634362143041,125.70639449606563,244.55469278597263
t4645,319.839055121566,-453.3184579709191,-160.9425014091309,204.171901547617,89.87478803831465,-0.375214672552346
t4646,298.8317593801831,-454.8097751121323,-155.39786496612402,39.5667359457281,62.607154140239196,-209.2019906121059
t4647,282.65847737899423,-454.51803095372435,-150.93922086812066,-74.85249445036457,43.11582914380727,-354.5354397494081
t4648,268.5677583612213,-452.8741698665293,-146.84595087133386,-156.5185091267567,27.605531891780686,-460.06533961161784
t4649,257.46979618063386,-449.983387748867,-143.35014769695076,-209.0222355414538,16.30970979309613,-528.5762650135416
t4650,240.47343183672794,-446.863032381972,-138.2744080675542,-286.60250353848335,-2.514574983006934,-633.7810871342886
t4651,227.2671876528754,-442.74151254788296,-134.03855780995704,-327.31413050043454,-14.475323159352001,-691.3023363647511
t4652,224.5666384024874,-440.04661034019045,-132.84798029459924,-312.07359817645875,-10.965134952685894,-671.3666853614469
t4653,230.03195011847578,-437.6141938739398,-133.8408343985084,-265.584267516964,0.5401283007024492,-606.467217370234
t4654,239.78980422326416,-433.1845145801303,-135.60333115478,-185.07214844393874,17.75292926830904,-496.3172606872759
t4655,220.94492100426473,-444.96271491043103,-132.84803679911917,-349.50292651945006,-20.99923814073347,-727.367995365469
t4656,213.84920634636688,-451.7829115281146,-132.2961521970397,-420.46397453995877,-44.24640520168987,-834.940237120436
t4657,215.09784230833026,-449.00074269080983,-132.08738559737915,-399.3610382654802,-36.84085173595499,-802.1921759812939
t4658,215.66093641847291,-448.56097211691406,-132.16393377198025,-384.7513142938943,-31.98772703572857,-781.8030108000443
t4659,221.14439344052977,-443.84723414123533,-132.71220848872414,-329.4873751036514,-15.573814111988966,-700.4762384050701
t4660,231.63884633182508,-437.77248890049697,-134.349076402041,-235.74158511273222,7.129746747620989,-569.0945573358241
t4661,254.15737131797056,-432.11131890179837,-139.33065778012704,-59.89236019944054,40.75622434993639,-336.420741213459
t4662,269.32605536874706,-431.5260060524123,-143.34612778843476,47.617217482543296,59.049090090361595,-198.8797708991951
t4663,284.2010568031389,-432.0798854654233,-147.51439837261182,148.11276680151363,76.04100848719717,-71.2394517461854
t4664,311.9125780457682,-436.98996414120546,-156.03182532121878,297.3764974591376,104.03437889343651,120.30166493591811
t4665,338.01872981920604,-439.41489045966125,-163.7799189103259,434.6247240822252,135.55803078750853,305.00667531895266
t4666,355.0690754098738,-435.74047110639185,-168.03264492289782,538.6643386529995,167.47032732860347,457.43062536218713
t4667,356.95335048488715,-442.09219576916706,-169.60176567404878,510.61796815097426,158.4100128134924,414.28737000613796
t4668,354.76471000210546,-444.52087282001816,-169.33406974712955,473.3445865889096,147.28097994235688,361.53533396622424
t4669,337.48989524692115,-453.40287675417653,-165.89333809239474,308.7233058926683,109.44894624598153,136.3659325389997
t4670,320.4939090559804,-455.67811843105034,-161.52357931645463,181.4646394694519,86.51512156266861,-28.728027659404063
t4671,304.1603343231186,-456.40147741220255,-157.14602485251146,66.34557934920653,67.34208858529789,-175.699500007091
t4672,296.4786493756978,-452.85682678693485,-154.4095849769734,39.28642843556254,62.1982225936457,-209.30311135900223
t4673,282.5221842414379,-449.19598130640287,-149.96675970372783,-26.46194356063773,50.372552941446955,-292.7299473878836
t4674,265.2541535377989,-443.76643838164046,-144.3428135437622,-96.12045526646214,36.928774218649096,-382.0467794354168
t4675,244.53749281819367,-440.12366743308297,-138.16059644296124,-189.84764878498217,17.83072884172216,-505.7636910011106
