Line,1,2,3,4,5,Total
t5377,14106.23312150927,18547.94594255942,7333.9373219977015,11104.582895693145,4175.923096243267,55268.62237800281
t5378,14115.938072181936,18543.662183619304,7336.662784855698,11004.813404566796,4176.403919171202,55177.480364394934
t5379,14131.916637163478,18534.037984576556,7340.98562779776,10818.70479788317,4180.184875798616,55005.82992321958
t5380,14160.34894628561,18513.476291574592,7348.111116185947,10531.014936467482,4195.796800015278,54748.748090528905
t5381,14205.09425521605,18489.5822063559,7359.866797679413,10314.935731766194,4232.9888673826445,54602.4678584002
t5382,14249.768338091219,18466.13953124944,7371.24308680135,10332.858564656048,4281.993058653986,54702.00257945203
t5383,14294.867741710665,18459.995165351553,7384.7388564453,10506.185038522975,4331.826748872269,54977.613550902766
t5384,14395.799652095258,18460.945530306264,7415.889960299545,11156.423375400915,4454.8228346153655,55883.88135271735
t5385,14511.40165542711,18463.522700520505,7450.341246752584,12059.491123091848,4626.705103432299,57111.46182922435
t5386,14605.43132587894,18395.142406145045,7469.011789402795,13370.608042869955,4975.669689857694,58815.86325415443
t5387,14646.766353343339,18385.12378932693,7479.118943029297,13722.612417152455,5113.097374460516,59346.71887731254
t5388,14655.95185813438,18425.43783599089,7486.4578105953615,13482.928001846187,5021.582798387887,59072.35830495471
t5389,14626.36278333754,18490.798963338275,7486.147415881471,12721.971638909816,4788.250558492998,58113.5313599601
t5390,14567.993079046895,18527.015442804695,7473.662470720413,11874.862374832146,4599.066691697184,57042.60005910133
t5391,14510.15717310961,18530.49800297617,7457.021980255151,11346.705479229051,4499.329298432641,56343.71193400262
t5392,14439.680789937212,18530.621443352386,7436.092826188649,10837.338977376163,4406.162195887627,55649.89623274204
t5393,14375.558581589967,18518.275299868255,7415.188940835085,10548.958772685604,4345.140594183381,55203.12218916229
t5394,14331.159396769714,18493.537673611867,7398.368005028802,10453.359159351667,4317.554371809025,54993.97860657108
t5395,14308.609333851336,18466.07938040902,7388.262120847972,10478.765164231689,4320.225482268613,54961.94148160864
t5396,14287.215259663164,18469.764923372477,7382.592298114584,10431.058017927438,4306.27644504672,54876.906944124385
t5397,14295.272726582132,18465.99512789107,7384.552234579424,10465.297802649258,4315.429185211806,54926.54707691369
t5398,14310.136965762566,18453.207220314118,7387.639587577018,10578.331461611198,4340.915918354644,55070.23115361954
t5399,14209.006809955006,18527.28284841642,7365.587878353499,10402.92212527844,4220.790549314271,54725.590211317634
t5400,14172.712065835272,18541.956677660142,7355.82543362603,10572.57362357868,4197.734768572889,54840.802569273015
t5401,14177.11219646085,18528.944208701978,7355.399973823281,10533.152347722717,4201.194440237533,54795.80316694635
t5402,14185.46593088401,18527.123102261543,7357.912340106453,10489.535019525105,4206.321618319119,54766.35801109623
t5403,14212.140215907268,18524.70232915158,7366.165328500623,10398.09725960588,4221.944164665583,54723.049297830934
t5404,14266.215702099962,18514.668777963074,7381.886532358049,10331.735976993436,4262.517537310978,54757.024526725494
t5405,14344.191275696625,18496.525473986676,7403.321950408196,10544.742718670346,4338.454758945094,55127.23617770693
t5406,14411.68780435753,18475.401492432124,7420.874515194773,11012.702135152846,4428.598981994281,55749.26492913155
t5407,14467.003798159401,18461.333084348804,7435.6624207193045,11523.56399968939,4520.8482192378715,56408.41152215477
t5408,14524.70722463888,18456.425979855212,7452.347467795871,12098.340610956746,4635.895612861955,57167.716896108665
t5409,14621.227133188551,18441.535134365557,7478.421272415382,13018.618513089707,4872.29086584687,58432.09291890607
t5410,14697.93254237187,18340.416752533216,7486.947105014965,14220.446880922751,5366.157118415014,60111.900399257815
t5411,14730.450071969655,18322.1236557611,7493.326593629012,14511.943183389483,5540.035709415927,60597.87921416518
t5412,14740.364024950048,18328.228518556145,7496.486055713471,14518.116769372476,5544.214992071227,60627.410360663365
t5413,14729.684105701543,18389.888513120404,7501.58866639369,14088.423173603132,5298.095270035684,60007.67972885446
t5414,14696.701594547047,18438.54057199136,7498.7991018529765,13518.954521367066,5045.857584105744,59198.8533738642
t5415,14634.773261144635,18450.939789952157,7482.94203029828,12973.99967480758,4859.730313129783,58402.385069332435
t5416,14553.419249882616,18468.03808310706,7461.850440991856,12196.671054340994,4659.579057801351,57339.557886123876
t5417,14448.474178235963,18473.398619722695,7432.243887907359,11384.499805343976,4495.835972827775,56234.452464037764
t5418,14353.817053942741,18455.030849536925,7402.231478740447,10900.669350968652,4404.137691985292,55515.88642517405
t5419,14290.590448966559,18436.42248550189,7381.212469305572,10673.59452681385,4357.756467600473,55139.576398188336
t5420,14284.141134694402,18431.909856063932,7378.69299274143,10660.451626929842,4354.753282159354,55109.94889258896
t5421,14297.757890782752,18424.56553115055,7381.986195108866,10777.006253101357,4376.640896170699,55257.95676631423
t5422,14292.435266111042,18424.24523676433,7379.879828309463,10695.875188536313,4362.101561821122,55154.53708154228
t5423,14191.20199732566,18507.119543601424,7357.74198693992,10380.087626667564,4219.011991446756,54655.16314598133
t5424,14144.472122771913,18536.49630078976,7345.66731112294,10733.397500829595,4185.310113134267,54945.34334864848
t5425,14125.69752638802,18545.802974749415,7340.439131675025,10920.631923028504,4178.803453828104,55111.375009669064
t5426,14114.622658235561,18552.20873557256,7337.673663273646,11008.515033305734,4177.211280256394,55190.23137064389
t5427,14124.438715095528,18541.350048151195,7339.959288144186,10848.00261182308,4180.55259815291,55034.303261366906
t5428,14152.895439824613,18514.230488193956,7346.664351998524,10513.096940415402,4199.391819229455,54726.27903966195
t5429,14191.053429954505,18484.464860592907,7355.888634412328,10314.001773464055,4238.289812961729,54583.69851138553
t5430,14238.35691943864,18467.10988459927,7369.010510085285,10372.521850536476,4290.379396232121,54737.3785608918
t5431,14290.817324611548,18455.2708056779,7383.953196851888,10640.29628608975,4353.886985008729,55124.22459823981
t5432,14357.565170011963,18441.473873203395,7402.9386552079395,11202.600889303092,4455.296399222421,55859.87498694881
t5433,14423.343170628543,18452.761552172055,7423.7022007050855,11596.029295973007,4529.773422193306,56425.609641671996
t5434,14494.959643189959,18430.153689072093,7441.648283820498,12301.315840800182,4673.884758137143,57341.96221501988
t5435,14495.865229715197,18478.538650266022,7447.475213395192,11878.796833881395,4590.091770862899,56890.767698120704
t5436,14477.695175921075,18494.930016779086,7443.494540534995,11486.527930902756,4518.269358541738,56420.91702267964
t5437,14400.916287947794,18547.625270268964,7426.994948842105,10566.592524622041,4355.740432634059,55297.869464314965
t5438,14333.526809450745,18564.09779173626,7408.525453146705,10304.118746675907,4274.439717598276,54884.7085186079
t5439,14274.186096002335,18580.904008449834,7392.237468676494,10397.919229115165,4221.005017073299,54866.25181931713
t5440,14224.951624223257,18585.63209208134,7377.07440155364,10645.223686199928,4193.141669707486,55026.02347376564
t5441,14185.133038595637,18577.809111520062,7362.881520825306,10879.250135430138,4180.865747425067,55185.93955379621
t5442,14139.1921615343,18570.443517103737,7346.50645608031,11181.707284012851,4176.339782924662,55414.189201655856
t5443,14106.942742120082,18564.574248130764,7334.803657720401,11386.356735922767,4179.493063394251,55572.17044728826
t5444,14116.393441080301,18542.119258107905,7335.922520829648,11132.206516043305,4175.815805733286,55302.45754179444
t5445,14137.189994119843,18527.77396384099,7341.5719594850025,10875.64851087559,4178.8064239419655,55060.99085226339
t5446,14165.649707502802,18489.295711453746,7346.586370985319,10519.109631638948,4197.080300008492,54717.72172158931
t5447,14091.811294457808,18577.07145527787,7332.648023200121,11457.572819544566,4181.110250722557,55640.21384320292
t5448,14061.130855485477,18623.525651896263,7327.365766842694,11999.280390971762,4215.894816222048,56227.19748141825
t5449,14051.242970289899,18622.380610175514,7323.627603263785,12067.769014203905,4223.676850472899,56288.697048406
t5450,14044.727003622369,18616.37987563247,7320.911295999993,12010.329078577683,4218.380397614587,56210.7276514471
t5451,14052.845684444166,18585.083843411052,7320.479594718631,11672.049706478008,4192.197726893172,55822.656555945025
t5452,14090.094217287839,18515.78273239434,7326.143520866052,10880.35642042063,4177.70452787776,54990.081418846625
t5453,14139.302000009635,18492.619987523638,7340.204321537237,10463.953989358146,4201.796375893696,54637.87667432235
t5454,14206.4523395466,18469.34934437825,7359.003124535451,10295.545081604407,4254.973150556472,54585.32304062118
t5455,14273.82294905894,18463.305253222094,7379.0501451513455,10439.744542515773,4314.18036527963,54870.10325522778
t5456,14359.857822544238,18457.653217162555,7404.684662852053,10940.176023509097,4414.32297682245,55576.69470289039
t5457,14435.558601916331,18464.04023935987,7428.355359238107,11512.680053920747,4517.835556177406,56358.46981061246
t5458,14513.154379433228,18461.655956814495,7450.353334493328,12087.013940059871,4631.675296379659,57143.85290718058
t5459,14517.05420766037,18515.049369436903,7457.857740335289,11656.619982112252,4553.719825092182,56700.30112463699
t5460,14503.506576468484,18514.375121554145,7453.452899737526,11501.854984128679,4525.406115479358,56498.59569736819
t5461,14412.415893165273,18557.597408690744,7432.02037259473,10588.396840621353,4363.36023403948,55353.79074911158
t5462,14316.626552721249,18573.985436577612,7405.203432037814,10291.900247521731,4261.887247766189,54849.60291662459
t5463,14233.211383416749,18585.188318082313,7380.744510920716,10512.568840209447,4203.312502234624,54915.025554863845
t5464,14160.336316928402,18594.65770500474,7358.09503615969,11006.538643028467,4176.892166740484,55296.51986786178
t5465,14111.80810283957,18583.036347874768,7339.519799110437,11392.44486537305,4178.6470056762455,55605.45612087407
t5466,14069.037869026291,18581.06361301341,7323.386053107752,11795.812887283635,4199.427365608346,55968.72778803943
t5467,14044.22481461434,18589.749523175396,7313.93293827356,12158.864262563995,4236.663310927262,56343.43484955455
t5468,14053.389617168003,18568.438540677245,7315.122701283824,11947.649054007432,4213.272788056083,56097.87270119259
t5469,14074.425693251103,18541.739622525132,7320.377032355966,11525.70554943428,4184.179370702244,55646.42726826872
t5470,14108.305284583997,18492.028569324353,7327.137912898176,10914.136176524446,4176.018213444143,55017.62615677511
t5471,14072.28296468625,18596.64656272495,7326.0490721432025,11879.570036905552,4205.064832776488,56079.613469236436
t5472,14069.638013494934,18644.318881492225,7330.102769130312,12274.541067060545,4247.282847729928,56565.88357890794
t5473,14071.380259696767,18637.113951098836,7330.199665401968,12198.718753992698,4236.98272931557,56474.395359505834
t5474,14076.579920496883,18623.678620554816,7331.189115244549,11983.419094616374,4213.073585090514,56227.94033600313
t5475,14094.170105560443,18592.153153679206,7334.581093180428,11509.124740663714,4182.219322747514,55712.2484158313
t5476,14148.698152766161,18540.460002660056,7347.354564295115,10753.87637269621,4182.58218226657,54972.9712746841
t5477,14240.779142855372,18496.169906938212,7371.701574971528,10296.703408841406,4248.4353673719015,54653.78940097842
t5478,14311.401110360104,18479.011725108183,7391.679911452736,10458.345206192653,4323.076619995582,54963.51457310926
t5479,14374.554535431875,18465.469121129663,7409.164825587718,10843.076044150206,4400.679061014234,55492.94358731369
t5480,14432.864004368575,18459.84331113956,7426.334794022569,11361.226733074076,4492.287117376201,56172.555959980986
t5481,14513.867217012705,18470.358007132883,7451.5218214024835,11964.192387456927,4608.454530087891,57008.39396309289
t5482,14600.778729683927,18441.08536553204,7472.677872681218,12868.684605362749,4819.651497659826,58202.87807091976
t5483,14613.359819429572,18489.45969170809,7482.172123099194,12560.646584443559,4745.351816181205,57890.99003486162
t5484,14609.100367552996,18505.56004797018,7482.510976402169,12316.970356960865,4690.978439108613,57605.12018799482
t5485,14525.881681683804,18573.777042944163,7467.053014204128,11099.189492891424,4464.43606148484,56130.33729320836
t5486,14433.042600018292,18595.399270351732,7442.439788149139,10455.822746235997,4339.223482486097,55265.927887241254
t5487,14363.935856889699,18604.123460854105,7422.904597224795,10305.029073310103,4273.039458823551,54969.03244710225
t5488,14302.575761025997,18597.770503347037,7403.1919777948815,10371.766958411983,4230.103733689405,54905.408934269304
t5489,14248.979904899683,18579.357600012576,7384.012553056138,10506.11722554512,4205.236822103336,54923.70410561685
t5490,14186.63544752053,18569.837513976345,7362.673968247452,10811.570402407458,4181.929807448587,55112.64713960037
t5491,14131.66941158699,18559.048083428013,7343.114318843899,11104.96703804282,4174.937902200582,55313.736754102305
t5492,14133.886561994716,18539.750378196168,7341.67021231388,10951.589868836332,4176.253056238746,55143.15007757984
t5493,14149.41481346731,18519.70806119381,7344.709942983621,10712.048077210506,4183.743043253696,54909.62393810895
t5494,14166.04059232496,18488.47037873532,7346.631898963736,10483.94770714034,4199.630039805344,54684.720616969695
t5495,14101.42935446767,18566.680432044264,7334.415034015918,11288.545048657617,4175.840131708731,55466.9100008942
t5496,14077.58052802299,18611.540873164446,7330.931998403469,11818.761810328824,4198.665328219018,56037.48053813875
t5497,14077.449602095701,18598.045664637637,7329.398562176412,11728.789008389664,4192.835546024377,55926.51838332379
t5498,14079.699400402438,18593.598005256623,7329.648446519546,11661.782075062809,4189.0573928622425,55853.785320103656
t5499,14099.24464370452,18565.101170714177,7333.45956236929,11260.350809261647,4175.625136020306,55433.78132206993
t5500,14147.773264390731,18523.674586065623,7345.179262178755,10652.579441304768,4187.0057339599125,54856.21228789979
t5501,14222.702266833354,18475.52969045064,7363.834545717804,10306.229034301368,4252.367779348645,54620.66331665181
t5502,14264.770771311281,18457.580803310586,7375.279626744239,10412.517134032882,4305.447233286119,54815.59556868511
t5503,14307.223912949856,18441.887143570315,7386.866787313784,10688.380373528496,4366.196154304704,55190.55437166715
t5504,14351.889578621682,18443.755794900095,7401.143823463763,11014.90546567576,4426.422265990076,55638.116928651376
t5505,14404.656669279648,18448.51297197462,7418.25339689506,11485.27472328291,4510.705977538922,56267.40373897116
t5506,14466.268665744401,18424.72755465528,7433.504764437588,12155.191341197034,4640.295620669355,57119.98794670366
t5507,14462.321426763649,18465.252999012486,7436.714914322753,11732.057420490732,4560.701237682178,56657.047998271795
t5508,14434.781564408597,18472.50211262106,7429.040062359501,11393.557295319948,4499.436816839381,56229.31785154849
t5509,14333.907994248677,18519.220498694143,7404.3178969624705,10474.012657259706,4329.7332465325535,55061.19229369755
t5510,14254.33755476495,18531.881987893517,7381.250562383962,10316.438764733628,4250.488578474348,54734.3974482504
t5511,14185.93427246576,18543.590391097627,7360.808580407959,10513.051779131722,4200.675227343367,54804.06025044643
t5512,14145.92269067684,18532.84578457273,7346.291386392299,10677.44658948176,4186.222279230734,54888.72873035437
t5513,14109.08326447432,18528.88868456461,7332.8960279718785,10941.667733622347,4176.444947651414,55088.98065828456
t5514,14086.751787172343,18521.537343351232,7323.8199017017,11103.993893232577,4175.06224945329,55211.16517491113
t5515,14077.87906618477,18518.529361602254,7320.110541624518,11159.438138859994,4175.3751805867505,55251.332288858284
t5516,14103.08631574587,18504.88301371448,7327.456818527559,10872.721029914313,4177.282123737125,54985.42930163934
t5517,14129.504447623869,18497.29902619619,7335.505661623823,10658.124546133204,4185.545289839245,54805.97897141633
t5518,14170.146437768031,18467.818730337232,7345.367476258116,10389.314426479701,4212.328235543631,54584.97530638671
t5519,14116.378424913635,18541.415284029776,7336.2008698008485,11014.2003665716,4175.420208570256,55183.615153886116
t5520,14079.709996004307,18615.196566625185,7331.481562050378,11867.228672721942,4203.04322567911,56096.66002308092
t5521,14065.378824126614,18620.159975753122,7326.875958698362,12044.137465690796,4219.557786683486,56276.11001095238
t5522,14057.417214489991,18634.422385227568,7325.459281079729,12190.785878536672,4236.491464900712,56444.57622423467
t5523,14061.657655965684,18602.25583277904,7323.951264886935,11844.360427897545,4201.899985794532,56034.125167323735
t5524,14095.878987492864,18540.858103982348,7329.572053281629,11075.910419905025,4174.455583114003,55216.675147775866
t5525,14153.36248787524,18496.27719865412,7344.046136933716,10462.106060875933,4201.665922416316,54657.45780675532
t5526,14200.768986538322,18475.896969750458,7357.055736540264,10318.833439081167,4242.896869640701,54595.45200155091
t5527,14245.46667315985,18457.10751307059,7369.155098525732,10379.036319242232,4292.004122667479,54742.76972666589
t5528,14300.66238324346,18453.62922464661,7386.213862873922,10619.287389781859,4353.1771891527615,55112.97004969861
t5529,14367.285583180466,18460.82780244077,7407.471574505755,10987.50278296618,4424.763370410862,55647.85111350403
t5530,14437.401739984038,18441.68180942138,7426.085062527108,11638.394181307527,4540.777226405816,56484.34001964587
t5531,14448.54993714104,18486.36230435774,7434.494879156603,11356.77287758141,4495.9058623175,56222.085860554296
t5532,14435.260763402981,18505.57327985873,7432.538006401851,11073.234543663135,4448.605738569523,55895.212331896226
t5533,14347.979303788237,18551.805820582213,7412.025219902005,10400.609656355211,4313.022821233112,55025.44282186078
t5534,14274.052975466246,18570.52894076243,7391.266160962608,10355.62568120866,4237.032746239441,54828.50650463939
t5535,14220.671352440935,18579.412275018014,7375.081973099777,10576.519399291414,4198.4252605598085,54950.11026040995
t5536,14178.609648382298,18579.471338404408,7360.891150178986,10860.533144272853,4180.383408060619,55159.88868929916
t5537,14150.188684144117,18570.07710214462,7349.410037660085,11097.659297059756,4174.949907688042,55342.28502869661
t5538,14119.092411330337,18544.854166392484,7335.334483060806,11233.90166501171,4174.801713531294,55407.98443932663
t5539,14084.718024551277,18543.588322883374,7322.974445749286,11498.139436228714,4180.924883218383,55630.345112631025
t5540,14095.532797604883,18525.88451891825,7325.254764193804,11248.995156408111,4175.366193601114,55371.03343072616
t5541,14123.100852261332,18501.88362714184,7332.674263183105,10833.168281371256,4179.918416747791,54970.74544070533
t5542,14155.658438169196,18471.98095820414,7340.537097236965,10506.715018161627,4201.654519733141,54676.54603150507
t5543,14107.850169984264,18549.580196802348,7333.686974375937,11156.502192353093,4176.752441781785,55324.37197529743
t5544,14102.746859602275,18558.17914102593,7333.018173345389,11256.907330833728,4178.260595876518,55429.11210068384
t5545,14113.928424064483,18543.679922805222,7335.270039946408,11089.898619083164,4178.662417763592,55261.439423662865
t5546,14121.0232639805,18543.432553237588,7338.090201004782,10992.452350647594,4179.990792863672,55174.98916173414
t5547,14136.729970742226,18536.36761385667,7342.810037133301,10813.33640207311,4183.538698506501,55012.7827223118
t5548,14177.114390561655,18515.706293970758,7353.839107679916,10471.46340246428,4202.528095117535,54720.65128979415
t5549,14233.803238682658,18495.533488413606,7369.686741885619,10279.743445474638,4247.437134702967,54626.20404915949
t5550,14290.465252070398,18474.452528510898,7384.866724674699,10405.180611276504,4310.578568007983,54865.543684540484
t5551,14339.810135773849,18470.233393771567,7399.653052776028,10661.285564805292,4367.372757171037,55238.35490429777
t5552,14439.016920716154,18468.41451012168,7429.819964192188,11447.304322094864,4508.3451447577245,56292.90086188262
t5553,14551.084514803226,18469.382114675438,7463.1113468803505,12456.036345335742,4715.6017326480605,57655.21605434282
t5554,14637.953141315773,18385.445402074834,7477.142422103699,13747.266258607367,5124.522724528686,59372.329948630366
t5555,14681.150268678963,18379.955336454655,7488.014722040283,14020.207065108763,5252.60432513372,59821.93171741639
t5556,14706.015208133587,18421.571570204324,7499.682867327384,13819.201620486647,5161.898062933894,59608.36932908583
t5557,14704.835297472291,18488.264279401577,7507.486689340116,13230.957642709847,4941.606215775841,58873.15012469968
t5558,14670.55352620448,18534.526916445135,7503.531288583356,12539.829528292683,4749.211146279125,57997.65240580478
t5559,14623.528779569382,18542.85302328819,7490.993017146981,12065.323280975208,4642.013059692542,57364.711160672305
t5560,14555.74910561502,18550.643993549143,7472.231742742937,11426.683531304014,4518.4918772669635,56523.800250478074
t5561,14483.87840590102,18537.65718942544,7449.431267510358,10977.546029307363,4435.54449771384,55884.05738985802
t5562,14396.396798699348,18505.40582022589,7419.347628122952,10638.145712974723,4366.591485184878,55325.887445207794
t5563,14325.772146328669,18465.13860132767,7393.190245262268,10498.55905036036,4330.4825926034855,55013.14263588245
t5564,14283.378780380468,18464.755700267342,7380.724846495292,10392.25844129095,4301.339676343567,54822.45744477762
t5565,14255.870272951588,18454.291870551227,7371.678122005426,10377.855207782213,4294.732906157582,54754.428379448036
t5566,14227.289103785506,18430.263476543416,7360.427115738064,10375.239439799785,4290.852170860821,54684.071306727594
t5567,14114.770694062958,18504.785966527506,7332.888290728169,10637.515087798214,4186.2147503479255,54776.17478946478
t5568,14076.267580569038,18515.832164838925,7321.026542338487,10940.376758209793,4174.838689015032,55028.34173497127
t5569,14064.948700636482,18500.84654727574,7315.6561448574785,10915.784001970374,4174.902307465126,54972.137702205204
t5570,14062.845570592637,18493.528910353893,7314.187235648743,10873.916506332325,4175.684028423143,54920.16225135074
t5571,14071.470740863157,18489.163228561225,7316.833340244831,10772.752636507039,4178.689733558474,54828.90967973472
t5572,14096.637460063646,18475.33074692533,7324.24387391486,10535.498948636074,4192.060804010779,54623.77183355068
t5573,14146.830256217952,18453.145492399668,7338.519691976735,10323.604704630292,4229.641833282029,54491.74197850668
t5574,14195.902455837191,18435.19062867583,7352.290503062994,10362.187188153977,4278.644866055991,54624.21564178598
t5575,14241.365368896555,18431.174444889628,7366.298120271852,10543.148396881363,4326.917895804633,54908.90422674403
t5576,14340.066300531556,18448.2757566179,7399.157540359125,11094.375009587577,4434.39426854128,55716.26887563744
t5577,14466.935467469088,18456.974767997297,7438.133418530758,12050.402234220479,4620.083024533712,57032.52891275133
t5578,14590.595287660883,18373.736407271503,7463.588612868772,13643.387444673674,5082.643166631448,59153.950919106275
t5579,14657.214870805408,18351.249060299175,7478.893883882926,14177.773527145619,5335.175360829188,60000.30670296232
t5580,14693.274848554871,18361.570339799477,7489.506359010316,14265.469153159922,5384.426940057511,60194.2476405821
t5581,14702.99043547598,18419.74158442486,7499.205129367104,13894.358422894918,5197.300175628572,59713.595747791434
t5582,14686.92565857982,18455.75866324395,7498.968297129496,13467.565556514799,5021.892418520249,59131.11059398831
t5583,14654.172601605216,18470.842540256275,7491.4924084699815,13068.26483694053,4886.938248134163,58571.71063540616
t5584,14605.16781268626,18475.676289296687,7477.832029978743,12578.485650786823,4749.90909572575,57887.07087847427
t5585,14519.246205180953,18483.79067379286,7453.818083140865,11782.571610506035,4573.2130764521635,56812.63964907288
t5586,14413.996920153111,18460.149333853948,7419.8728532755395,11153.36074192074,4451.481275055391,55898.86112425873
t5587,14322.1364712275,18430.976599489313,7388.809562324336,10746.306189429795,4371.980917950384,55260.20974042133
t5588,14299.296466053653,18419.970527241745,7380.872260907157,10708.049881361065,4362.705061155918,55170.894196719535
t5589,14295.720399317657,18410.781731044957,7379.016774126425,10764.391592443195,4372.180044737515,55222.09054166974
t5590,14268.407003543953,18409.19176079136,7370.606547169591,10630.743919971494,4345.909154225907,55024.858385702304
t5591,14153.584474917317,18490.233880393756,7343.698470120094,10434.976782350941,4207.176109040658,54629.66971682276
t5592,14103.162892443732,18523.228464220483,7330.725027541425,10841.29055503986,4178.917722123121,54977.32466136862
t5593,14080.532952823518,18539.41898456185,7324.741334831652,11108.466859741904,4174.9783279122685,55228.138459871196
t5594,14076.302926801405,18546.035561437726,7323.913367191428,11187.523768768566,4175.293793584853,55309.069417783976
t5595,14090.436497885501,18538.34936750721,7327.90346157449,11031.06128508071,4175.466929181123,55163.21754122903
t5596,14135.475276686839,18509.52350690515,7339.730885253356,10603.96242266058,4190.565854497412,54779.25794600334
t5597,14197.236938743641,18481.630391424413,7356.501062591914,10327.12416243085,4234.368476719288,54596.86103191011
t5598,14267.418346830504,18465.408965216862,7376.54358481662,10402.460929731607,4298.847369404979,54810.679196000565
t5599,14338.303480682274,18460.187792146095,7397.689905232841,10745.826964992011,4375.7901645467355,55317.79830759995
t5600,14451.592169918798,18456.562407307058,7431.712500240785,11670.760553252234,4544.535923217509,56555.163553936385
t5601,14591.10811922445,18454.010669928226,7471.5373362898345,12779.83545765532,4796.530761553836,58093.02234465166
t5602,14678.646536373692,18405.262244738264,7489.5409075263715,13740.630410755948,5120.17998084593,59434.26008024021
t5603,14704.380930398007,18466.0307795595,7504.1271991086405,13448.26131943635,5010.186140976364,59132.986369478866
t5604,14710.07376418553,18495.8033879839,7508.934474537078,13160.606633846948,4915.633183227427,58791.05144378088
t5605,14647.380136515998,18577.687491892953,7501.750875689992,11967.786523534889,4624.812061482373,57319.4170891162
t5606,14569.754579854838,18602.871447700476,7482.681558417746,11148.468835526719,4474.569531999437,56278.345953499214
t5607,14470.157980333479,18612.813128929614,7455.08160616744,10519.042341460487,4354.01730184613,55411.11235873715
t5608,14369.025014229715,18605.878487526214,7424.275302447038,10306.126371947597,4272.002226183799,54977.307402334365
t5609,14275.208508931284,18584.415124441417,7392.651665794377,10420.742469135415,4217.599028706288,54890.616797008784
t5610,14175.294170742032,18564.783374429877,7357.905239046318,10860.586567025262,4180.039164945123,55138.608516188615
t5611,14104.922440415952,18555.93910353019,7332.55073980795,11360.825792253438,4177.776748793371,55532.014824800906
t5612,14096.253414426108,18538.248327223337,7327.689852130849,11297.585670285,4176.478946312563,55436.256210377855
t5613,14096.456267532045,18528.04801946015,7327.139171781606,11159.283458215345,4174.73442597801,55285.661342967156
t5614,14110.816321924805,18483.16909990593,7327.594438105272,10756.56413282322,4180.157349957905,54858.30134271713
t5615,14060.204024990755,18576.176798583936,7320.279023541158,11743.583243218573,4195.385498030625,55895.62858836505
t5616,14041.883205660482,18635.120834042315,7319.544015445929,12344.842561632477,4260.678558335783,56602.06917511699
t5617,14034.245996237862,18630.10177751064,7316.43049429502,12352.380732876421,4262.64761303139,56595.80661395133
t5618,14031.06704654674,18626.008852206047,7314.977448989115,12302.928479429545,4255.505212156896,56530.48703932834
t5619,14038.976561399752,18581.230250436434,7313.778304026179,11836.997825683744,4203.361063871355,55974.344005417464
t5620,14079.943149545905,18505.810187959705,7320.848114852015,10924.592361481196,4175.604086555929,55006.79790039475
t5621,14125.043049609452,18486.0750188433,7334.16418170277,10518.93999006078,4195.288692081278,54659.51093229758
t5622,14182.440908001654,18459.303238515273,7349.8800084110435,10307.983563967873,4241.751199859876,54541.358918755715
t5623,14237.758560010156,18453.620199043926,7366.962040545077,10391.918854078993,4294.775332650364,54745.034986328516
t5624,14326.659183099693,18452.66196996363,7394.6412598623265,10861.200632188662,4395.403335055911,55430.566380170225
t5625,14433.986941578876,18455.648581476995,7427.245881512711,11665.4462416078,4542.024499689463,56524.35214586584
t5626,14519.964175014815,18454.570667166277,7451.79170669227,12306.16703850291,4675.4969269416615,57407.990514317935
t5627,14523.717364745478,18507.320369029556,7459.116034437638,11888.96074127287,4594.309785467285,56973.42429495283
t5628,14519.436731039923,18512.179109793127,7458.108458150304,11766.169395624767,4571.392825722783,56827.286520330905
t5629,14451.835797864385,18563.315934354167,7444.426969734623,10822.80395452324,4406.968816378913,55689.35147285533
t5630,14374.387418713417,18585.09002524164,7423.939667812282,10360.118443153568,4303.527442671953,55047.06299759285
t5631,14298.732500972535,18592.793120965394,7401.6356976350935,10346.213588355471,4234.667687612092,54874.04259554059
t5632,14230.664969605226,18597.627512158753,7380.659286412021,10638.121733208152,4193.029003980267,55040.10250536442
t5633,14174.876501023416,18581.292061014025,7359.887913646658,10967.447508154564,4176.9628616816935,55260.46684552035
t5634,14114.003065437595,18571.227148144633,7337.518363021704,11430.018587264234,4178.8496427776345,55631.6168066458
t5635,14074.388511532008,18575.027577436635,7323.408475022878,11827.89037045805,4200.795101478043,56001.51003592761
t5636,14066.470320883414,18559.41436843135,7319.458115024736,11715.130050864766,4193.359546157714,55853.83240136198
t5637,14067.4218300929,18538.50651395937,7318.119404074365,11483.770053728844,4181.737191117641,55589.55499297311
t5638,14089.637868663174,18488.983745754173,7320.928596039174,10952.996967345678,4174.724043623021,55027.27122142522
t5639,14053.306900649906,18591.91711797069,7318.914579124401,11969.629367286128,4213.258828922084,56147.026793953206
t5640,14045.684358100678,18645.004842248814,7321.5956438083,12428.317791719808,4272.704342341654,56713.306978219254
t5641,14043.976922755886,18634.07792949139,7320.325049169513,12335.951238126998,4257.795355609572,56592.12649515336
t5642,14043.734317531507,18622.239227563667,7319.125803723254,12220.713204369598,4241.618488392213,56447.43104158023
t5643,14051.460531105771,18588.041185744256,7318.706335796061,11842.2523070606,4202.308783483863,56002.769143190555
t5644,14086.721632403109,18531.67581649415,7325.496189900274,11085.243782642789,4174.381487473701,55203.51890891402
