Line,1,2,3,4,5,Total
t5335,146.29978379553287,-290.9208024558621,-88.0462450342433,-58.600319783929,22.13322704869596,-269.13435642980556
t5336,100.0722582514632,-227.43727301490165,-64.76979152061875,-66.64821210071686,12.156181433191263,-246.62683695158285
t5337,44.717623399891544,-147.92392866760537,-36.42139947026163,-77.19931450028234,0.10188144169989857,-216.72513779655787
t5338,-19.25935068999083,-57.776259677424704,-4.027701217320265,-86.28654743095896,-12.965156352042253,-180.315015367737
t5339,-0.4107042907350004,-80.68537490838402,-12.93691489464032,-96.07531117224624,-11.469044348754583,-201.57734961476015
t5340,11.565702473005626,-95.859108482948,-18.694397103637364,-99.77460428213571,-10.049403886721171,-212.81181128243662
t5341,93.48187484885028,-207.13258811043514,-59.455584658762106,-103.48495315097433,3.9924308734930514,-272.5988201978282
t5342,153.60034488158666,-291.0505834283412,-89.92871334908514,-102.42348493774108,15.527026534309872,-314.2754102992709
t5343,214.15627757921703,-376.15668927436997,-121.01884769007074,-98.44895406657186,28.279033441469217,-353.1891800103263
t5344,245.34720923775353,-420.2407120969659,-137.23412940467716,-90.31985807435888,36.178062396225776,-366.2694279420227
t5345,281.83344224033544,-470.5529535859424,-156.12383432590985,-80.62141061795096,45.62336465898974,-379.84139163047803
t5346,311.79480099093297,-512.1680349852263,-171.8325818484169,-71.13758801575241,53.887893925376154,-389.45550993308655
t5347,338.19947418600094,-549.356780719848,-185.8947434899505,-65.14970193760108,61.05809921544753,-401.14365274595104
t5348,321.55593899330125,-525.0965138620621,-176.86133291790273,-63.696432404164895,57.242991549410675,-386.8553486414179
t5349,302.18047740699103,-498.8376415423185,-166.78857306943814,-63.6490698499112,52.85199174488773,-374.2428153097891
t5350,260.04202774324574,-441.0568276375208,-144.9410301940582,-61.8851714927192,43.92739814283059,-343.9136034382219
t5351,340.26122155079486,-557.6224913039803,-188.088671328803,-72.56677813720825,60.93339374753599,-417.08332547166066
t5352,397.63815390330507,-643.6164474881227,-220.27943434624922,-81.9911476460427,74.90963346546428,-473.3392421116454
t5353,399.69660066324457,-647.7009669650071,-221.66790275081135,-83.93461197782335,75.3302404728149,-478.27664055758225
t5354,397.39385556170697,-644.7885130909199,-220.47813347242902,-85.79811169377517,74.46375740551551,-479.20714528990163
t5355,370.85962121940184,-604.1306011646242,-205.30088724407705,-83.42238903881982,67.36094258428008,-454.6333136438391
t5356,314.80642767304295,-521.9535579856988,-174.53457498880863,-77.70965879635907,54.0599762529591,-405.3313878448645
t5357,254.6812990807073,-435.6425077512218,-142.53831502711566,-72.66372714216176,41.21689276865948,-354.9463580711324
t5358,211.00257419481753,-375.4036839959221,-120.08277720332137,-68.6484123012329,32.81671418582453,-320.3155851198343
t5359,168.35682769891557,-317.23123399672505,-98.47336929664718,-65.8709166769205,24.883326231798723,-288.33536603957845
t5360,104.66680484277472,-229.38895034823742,-66.30014691741671,-73.26874772446227,11.609151268722478,-252.6818888786192
t5361,42.701172499873664,-139.90783609348986,-34.500416428493395,-83.90661637838647,-1.7269117775418226,-217.3406081780379
t5362,-18.019412591987074,-51.993613018978614,-3.374252819512233,-91.58083082179255,-14.096367437993326,-179.0644766902638
t5363,-0.6747556469159427,-69.69757257228017,-10.995359799974242,-99.0787696290318,-12.677786943246376,-193.12424459144853
t5364,16.354029022971858,-88.71976272935734,-18.74480504961086,-102.7978828966859,-10.562458074741317,-204.47087972742358
t5365,97.0966543443458,-197.4378368107177,-58.718092224469714,-105.50095252246857,3.3627601603516593,-261.19746705295853
t5366,160.50222099783954,-285.4491573894024,-90.73172272232007,-104.21962079288541,15.514552304171238,-304.3837276025971
t5367,209.20796731509054,-355.30517356034346,-115.93204324736546,-100.91068002948116,25.840555463608723,-337.0993740584908
t5368,252.3800652946006,-418.0183325568777,-138.63531578376228,-95.18165626924564,35.948308718738666,-363.50693059654634
t5369,285.09927746940497,-465.3627809871368,-155.97640550710287,-87.35447943003088,44.479410751199055,-379.1149777036665
t5370,309.42171981589496,-501.8966939915722,-169.23248674955454,-77.59132839037919,51.74418782193906,-387.5546014936719
t5371,336.6866525516193,-546.065999881365,-184.85835786900654,-72.02581831330707,59.546549707372435,-406.71697380468686
t5372,319.44592498377773,-527.9846748749234,-176.8893312293892,-72.77290861631965,55.86168742757186,-402.33930230928263
t5373,287.5872349510279,-487.79932149443965,-160.9165685292395,-73.795407588978,48.74448560901074,-386.1795770526185
t5374,254.66981029581942,-443.8086629466831,-144.07276989266262,-72.37231327057769,41.89899673980897,-363.6849390742951
t5375,326.63818303583304,-544.9050281174626,-182.089723089573,-81.51571091069123,56.83930588440824,-425.03297319748555
t5376,336.6682017242896,-557.3728304896896,-187.13240879643874,-82.71343870574495,58.948619450817816,-431.60185681676586
t5377,320.641977563481,-534.2035967673338,-178.438796307906,-81.40567094668464,55.22159520015191,-418.1844912582915
t5378,313.9147583778943,-523.741754287307,-174.6578763256643,-80.45583630447406,53.68663232957515,-411.2540762099759
t5379,298.872375010863,-501.91805441978545,-166.54639506546914,-78.9546045832026,50.3626828464363,-398.1839962111579
t5380,268.8490086944579,-459.37303190852697,-150.6674711740178,-75.87512845913747,44.077071480237635,-372.98955136698675
t5381,226.14893675242155,-399.45989021551964,-128.42795208533508,-71.75610025852971,35.63056289326187,-337.86444291370105
t5382,185.07339329071883,-342.23273857675815,-107.32364422923668,-67.0420605410588,28.09418075045154,-303.4308693058833
t5383,154.366406387224,-299.55398645019585,-91.6767914118662,-64.89627208148411,22.458187231470905,-279.3024563248513
t5384,92.07013848054495,-213.7452910757598,-60.28228144927359,-72.0615253887422,9.601714456705547,-244.4172449765251
t5385,34.98518145825629,-132.11246299263627,-31.148046977750674,-81.78860985356873,-2.56761834314221,-212.63155670884157
t5386,-49.78853870117581,-15.454261030382417,11.295837912445261,-89.41999889322182,-18.905130421976178,-162.27209113431095
t5387,-74.79213835380381,20.570235904202132,24.118545983409355,-97.44936954188128,-24.775277954579487,-152.32800396265307
t5388,-58.93375507518015,0.6499362870310768,16.481414345270572,-103.40926264577915,-23.0956207335539,-168.30728782221155
t5389,-8.34766788173738,-66.93729651565943,-8.506094416696254,-105.86033955589029,-14.71322740307248,-204.36462577305582
t5390,47.808640044237464,-141.99738581874686,-36.210056642428896,-102.71253016646757,-4.3177642904713815,-237.42909687387723
t5391,84.10176873561684,-191.53650019022479,-54.308996020284546,-96.9522429960134,3.2090087878130693,-255.4869616830928
t5392,126.7026133593275,-250.2381944440095,-75.71365205623289,-89.75210109228412,12.308661719007276,-276.69267251419177
t5393,160.0041175642541,-296.5223313782261,-92.5922579016708,-80.50456462386924,20.205863433748625,-289.4091729057634
t5394,176.16345865061217,-318.91680662589965,-100.8052886037801,-69.18542376544552,25.21671287661389,-287.52734746789923
t5395,169.5016145621537,-312.16260168402124,-97.86777058569442,-60.777938815297865,25.479581529101843,-275.827114993758
t5396,174.57487160433416,-322.8667223811081,-101.10493605464875,-63.28516768948475,26.30447207724557,-286.37748244366185
t5397,167.07903389869284,-312.40575871948084,-97.27888786675035,-63.97925500873397,24.732835057846913,-281.85203263842544
t5398,145.4535575699615,-283.6956570691782,-86.52719964925494,-65.63586176826867,20.401159839481462,-270.00400107725886
t5399,245.0643790299207,-424.6081422931965,-137.98404864512338,-77.71040214880172,38.51607740990946,-356.72213664729145
t5400,271.4761830606641,-463.7716423034263,-152.1771983151279,-79.33924381422456,44.141553228168355,-379.67034814394634
t5401,264.9495689656395,-453.2057092780696,-148.4900583639679,-77.03339637124182,42.96940407015334,-370.8101909774864
t5402,258.69194308758426,-444.2326412597376,-145.18173037160622,-76.09453810176579,41.7444978547029,-365.0724687908224
t5403,243.1175192141623,-420.9949939042732,-136.80592030853572,-75.18217424823183,38.44839784352652,-351.417171403352
t5404,208.60984824808386,-370.3658557001422,-118.53503078757863,-74.16153479225063,31.29107833452646,-323.16149469736115
t5405,159.38236761004129,-298.4012370925329,-92.77252418913896,-71.54060734879849,21.767982647019704,-281.56401837340934
t5406,114.48727954523005,-234.17118063218783,-69.72232405557867,-69.67631501523107,13.462852340141307,-245.61968781762624
t5407,79.94135333690353,-185.33739082362484,-52.1727719677743,-69.26033135924297,7.111529326004193,-219.7176114877344
t5408,43.54986084454446,-136.12546078919362,-34.10805578059292,-75.29127781034627,-0.4151494571166673,-202.390082992705
t5409,-10.524613334443305,-59.00607039619827,-6.604750925933914,-84.64163984292173,-11.782802234251765,-172.55987673374898
t5410,-96.29581517631202,61.56684743423409,36.84781824854611,-91.13494512126523,-28.208713505042237,-117.2248081198393
t5411,-122.80856674791956,99.25092643515009,50.4115044212939,-97.9577055081916,-34.13964118901674,-105.2434825886839
t5412,-125.93613179375201,104.1717679212203,52.090842981257154,-102.73137266137456,-35.52675692656589,-107.93165047921502
t5413,-87.84357918314547,52.14571003050297,32.96036335936685,-103.73624824952411,-28.949829438967104,-135.42358348176685
t5414,-45.17406982822784,-6.877393879741681,11.499939982209336,-100.65266337137366,-20.881536107927694,-162.08572320506156
t5415,-12.53513737947674,-54.93313223490842,-5.366180124805764,-93.82157594371705,-13.773836533032327,-180.4298622159403
t5416,34.543326122606416,-122.63475456772939,-29.406670959779937,-83.51708447386531,-3.4847383966792043,-204.49992227544743
t5417,83.8270131010417,-195.7174222120724,-54.98736465836829,-73.83389185266142,7.367299358393837,-233.34436626366656
t5418,116.10747385630337,-245.91666844808924,-72.21155290577214,-63.161522598350075,15.46391413735991,-249.71835595854813
t5419,132.57521884652922,-273.5085642516688,-81.38073296150952,-56.706871192068384,19.934841592390143,-259.0861079663274
t5420,131.70024730175948,-273.041241027496,-81.07080246369206,-56.078321213772945,19.927331507568542,-258.562785895633
t5421,117.11114548096508,-253.25524111422854,-73.76484567114642,-56.96162135105062,17.07626903241203,-249.79429362304847
t5422,123.18770853637602,-259.93375705797206,-76.52301459356556,-58.47168209565819,17.854181193033288,-253.8865640177865
t5423,240.33612844027337,-419.9941211804996,-135.9060391419202,-69.91369230648404,38.93083114852072,-346.54689304010975
t5424,289.2807943482326,-488.18947265047353,-161.42841553438748,-74.78151013288269,48.79767637301895,-386.3209275964922
t5425,305.7527717044728,-511.989213624399,-170.2655767482449,-76.51774662443574,52.356498752851905,-400.66326653975494
t5426,311.90695196321354,-522.6430820868707,-173.9263219414084,-78.49891535419398,53.65857743876026,-409.5027899804992
t5427,297.1107148058618,-502.46306933725594,-166.19954534673363,-78.130407238901,50.33354858299316,-399.3487585340356
t5428,258.13503735655763,-449.1724611101192,-145.97725829617877,-75.37350334467303,42.195121510612296,-370.193063883801
t5429,210.57763907125798,-384.7409166511287,-121.68728390441782,-72.3310041936564,32.845976011607185,-335.33558966633774
t5430,168.3827780266319,-326.87115811706263,-100.21857214833663,-70.12110874168573,24.851078640713084,-303.97698233974
t5431,130.52329918674263,-274.06234377323193,-80.93356989157236,-68.33484927005871,17.855755123500522,-274.95170862461987
t5432,79.68875138334408,-204.99798343347072,-55.50746769049371,-70.61151448382843,8.110294108555317,-243.31792011589346
t5433,55.636974216126504,-168.6742719287482,-42.87969827273463,-76.93797367890073,2.473788512949358,-230.3811811513077
t5434,9.207844203147149,-102.45662704098834,-19.218678676243663,-82.75372312021422,-6.972757299454209,-202.19394193375325
t5435,36.8738915183136,-137.8427542117353,-32.598532341560784,-91.65371527993584,-3.7036651727444663,-228.92477548766283
t5436,60.08749900141974,-167.0585846782863,-43.74213637241422,-96.96971860474832,-0.5977618532772115,-248.28070250730633
t5437,143.35226334822048,-277.71466505119923,-84.89435271999523,-101.27994017031266,13.81969211918004,-306.7170024741066
t5438,198.85673207163836,-352.8376558609182,-112.80067254766755,-101.44902210757455,24.526768542798145,-343.70384990172374
t5439,249.34545394283762,-422.1011184853885,-138.61459515867168,-98.50497537179234,35.40064761955176,-374.47458745346313
t5440,284.9330145344597,-471.9526129151503,-157.19231910913422,-94.46290314954683,43.860103636475074,-394.8147170028966
t5441,308.3600155503113,-504.9886775867969,-169.56556177946572,-88.73327595459024,50.142259937011644,-404.7852398335299
t5442,332.368978055019,-540.9208101435861,-182.74740112768237,-83.55473865577547,56.829046535557744,-418.0249253364672
t5443,345.9366391534343,-563.0186836424325,-190.60748711126988,-80.19817308566833,60.93252428547363,-426.9551804004628
t5444,324.0161558539792,-533.112101549776,-179.07659397882512,-81.97290552793982,55.420430563534154,-414.72501463902745
t5445,301.4849244461029,-501.2982872542432,-167.0944610514423,-84.93546947016704,49.660217556475544,-402.183075773274
t5446,257.8663137309919,-440.63742848413517,-144.3009369739744,-83.73357405792665,40.17238475023721,-370.6332410348071
t5447,344.9052292587238,-568.6490016839028,-191.49707437991177,-91.53325527168202,59.60669997256785,-447.16740210420494
t5448,378.1642406428147,-621.426848834705,-210.74760135655782,-94.90192864243654,68.28762956628468,-480.62450862459997
t5449,380.65884270390643,-626.6173135864739,-212.46351721698437,-93.36080279458281,69.36561425049335,-482.4171766436413
t5450,375.3733526898607,-621.6827873925678,-210.1069257664356,-91.73021977319591,68.45297152436966,-479.6936087179689
t5451,353.93505276928863,-590.4311472123707,-198.22409443749163,-86.94809701781845,63.46361315229881,-458.2046727460933
t5452,292.64285169640783,-502.06609230656676,-164.99021956174903,-79.28026460684032,49.642530888123744,-404.0511938906245
t5453,247.56121215456193,-437.77915642727027,-141.1129572736971,-75.56600060031239,40.16790128122656,-366.72900086549134
t5454,195.7034713921684,-363.15804278750807,-113.88796678419612,-71.1663426440743,29.979554584914535,-322.52932623869555
t5455,159.5636336077137,-309.3203874480142,-94.77562498323137,-67.68447446694063,23.185903429143657,-289.0309498613288
t5456,106.73371555563656,-235.08824341562698,-67.84692296042819,-68.4421059863241,12.999438572432824,-251.64411823430987
t5457,64.16338159353332,-176.62205446144026,-46.489416791655934,-75.53166160803958,4.0239145159246945,-230.45583675167777
t5458,27.490210721711865,-122.4268206444182,-27.471651613604184,-83.65598338171931,-4.175188896612104,-210.23943381464193
t5459,57.28386310698688,-160.28154117812184,-41.84102140787576,-93.44980860860186,-0.6780901981509625,-238.96659828576352
t5460,62.51257993014911,-167.38858659507818,-44.43779908677832,-96.85263603263601,-0.31365577526215777,-246.48009755960555
t5461,139.98488710498205,-273.41551261694093,-83.25932589696338,-101.63023455286533,13.156902963514176,-305.16328299827336
t5462,208.61567379480454,-368.73393135525004,-118.23153833209814,-101.29680913106812,26.705019458862743,-352.941585564749
t5463,265.2274294816886,-449.3515274245928,-147.83142563794502,-98.66708262370075,39.21146284100297,-391.411143363547
t5464,314.5688329609556,-520.9498118600404,-174.27103387705765,-94.4953935075782,51.31157368111464,-423.83583260260605
t5465,342.4442800717002,-561.0356425620508,-189.3221961619392,-88.27455568961646,59.10621468409358,-437.08189965781276
t5466,369.2538182331455,-601.1428785945418,-204.2596740507311,-79.87990081180189,67.39071086403496,-448.6379243598943
t5467,393.3408937593415,-636.0351385172999,-217.5773457219496,-73.31335050926121,74.82124831694735,-458.7636926722218
t5468,381.255498682712,-616.244403351055,-210.40531439675598,-71.52518962424455,71.57282541143498,-445.34658327790856
t5469,354.79341013213127,-577.0059043951122,-195.6772992617446,-69.71402711412979,64.85851691675902,-422.7453037220963
t5470,305.54107164574464,-506.2142187122758,-169.09204195716123,-66.49271735348633,53.417080912649965,-382.8408254645288
t5471,380.47617153311495,-615.2337200563087,-210.0146252700829,-75.85191473583994,70.74979608347338,-449.87429244564316
t5472,406.7907607045668,-653.040217826686,-224.57014117612314,-80.07290266249731,77.34893586944551,-473.5435650912941
t5473,401.94071225651584,-645.9645808671094,-221.85483984242816,-80.38327421656871,75.93721028724406,-470.3247723823463
t5474,388.1592273744906,-627.2444886233699,-214.4560065622311,-80.87035104775259,72.18707927337259,-462.2245395854904
t5475,356.97782215681445,-583.2965748379562,-197.51761106005765,-79.35338139022357,64.27220435843527,-438.91754077298776
t5476,297.90895974473534,-497.08255944273935,-165.3590548196051,-75.20910514168145,50.43444362325035,-389.3073160360402
t5477,217.91162002611483,-383.00631252975177,-123.26710573657225,-71.17143751585073,33.67223804829078,-325.8609977077691
t5478,163.80773604254642,-307.9075977734638,-95.62204508498462,-70.7790819662361,22.997190465386673,-287.50379831675144
t5479,122.1855631735001,-249.0953565183549,-74.34211263020053,-71.4975225159706,14.880993035501078,-257.86843545552483
t5480,80.1395016449903,-192.99041004724435,-53.52804985318973,-76.56049187860323,6.388662390587249,-236.55078774345972
t5481,42.49898568147625,-139.46947867577032,-34.37190473690962,-86.52947816964958,-2.2165502507771335,-220.0884261516304
t5482,-12.274701765199218,-60.77032455463126,-6.394902068700466,-92.176201566556,-13.130685176699979,-184.74681513178692
t5483,9.895289544763369,-88.37187218252056,-16.981495242850812,-98.75786634518346,-10.49769650193766,-204.71364072772914
t5484,23.18784270815795,-104.44417651164193,-23.239239993640105,-101.96515866849872,-8.812807190039628,-215.27353965566243
t5485,107.59008669995355,-219.0844163193145,-65.23490401371178,-106.01316008007322,5.676195590188977,-277.06619812295696
t5486,172.88403143680557,-309.89754503993845,-98.30833752259254,-107.50671075586547,17.856754228051276,-324.9718076535396
t5487,217.8888122246587,-373.4528791961125,-121.48666613537783,-106.01910588439299,27.192823002082392,-355.87701598914225
t5488,252.81891632468185,-422.9025602538197,-139.65685871757603,-102.01850057933007,35.24547126225535,-376.5135319637885
t5489,275.0058615360525,-455.4829536424875,-151.5031948306042,-96.01297762764193,41.18584741412593,-386.8074171505552
t5490,308.6612908996317,-504.5843569590487,-169.56145311231634,-89.2174409504638,50.059102893929314,-404.64285722826787
t5491,330.2919347820107,-539.5631077125323,-181.94199839637622,-82.48442712585472,56.62533660590061,-417.072261846852
t5492,315.81526527316123,-519.9906977425454,-174.39441044079402,-79.57312104247893,53.705952842343365,-404.43701111031373
t5493,291.93446787387836,-487.1222978699352,-161.89930547356528,-78.16754814989123,48.479684652599445,-386.7749989669139
t5494,260.20543177706287,-443.6415551663477,-145.46387462720162,-75.45032754433757,41.98433475557551,-362.3659908052485
t5495,339.0674955015162,-558.101862286741,-187.883150267323,-82.67028739541452,59.299283918997375,-430.28852052896497
t5496,375.03456263828355,-611.2020928201797,-207.81227611942765,-85.60985021683942,68.24162104973618,-461.34803546842704
t5497,368.5529901424193,-601.6358792740988,-204.20232518386604,-83.27458384454395,66.85543457985558,-453.7043635802339
t5498,364.89472614115806,-596.2841500761826,-202.1756313226066,-82.06852109471365,66.06856285495289,-449.5650134973919
t5499,338.1484691967826,-557.2068324948204,-187.4702761558563,-78.59521970109633,59.73706612109358,-425.3867930338969
t5500,287.26923934882126,-483.3526542241357,-159.98261006300334,-73.28025884817474,48.4274554679742,-380.9188283185183
t5501,210.74552637140732,-376.59085269341904,-120.23795428636735,-66.95158771977866,33.15659800164476,-319.878270326513
t5502,169.42548403360476,-321.13109332603864,-99.4610510688573,-64.31639797027732,25.52232220402002,-289.96073612754844
t5503,131.8435104170972,-270.40466403910295,-80.63571644307584,-62.15833161626246,18.773784373927764,-262.5814173074163
t5504,101.29242575763888,-229.87646462241813,-65.51960102138736,-65.83295954095836,12.571834091550244,-247.36476533557473
t5505,64.5171787912262,-181.9437685808358,-47.51924205570327,-71.59764013786686,5.052002291960108,-231.49146969121963
t5506,18.76090081484346,-118.40422098628315,-24.48923574286238,-76.00273710312065,-3.9514028435698387,-204.08669586099256
t5507,47.30435422487304,-154.56195582200203,-38.240514102021095,-82.98131261296378,-0.2033332257468715,-228.68276153786076
t5508,65.56155084735104,-179.28256777031183,-47.31202943479674,-86.95825131166166,2.401731803384688,-245.58956586603452
t5509,153.60405782132676,-299.38425869257435,-91.43346959459737,-92.83032954593173,17.730610776551103,-312.3133892352256
t5510,211.47371390388454,-379.7210467401815,-120.98881738459566,-93.12233939506177,29.16069148336713,-353.19779813258725
t5511,262.5589458500855,-451.451988881871,-147.54147351590422,-91.46211677184988,40.261098876445125,-387.63553444309446
t5512,280.920165148278,-478.5892452886986,-157.43410376755935,-86.08345651546828,45.31135997323003,-395.8752804502182
t5513,306.3855532603135,-514.3127931398915,-170.8743936833695,-80.87538684291997,51.95230789030697,-407.72471251556044
t5514,321.0748213335927,-534.5936725682454,-178.61134557215468,-74.58664167543164,56.35203740446602,-410.364801077773
t5515,327.3566979904499,-543.2770300570198,-181.93392386858656,-69.98009171082583,58.54241432391407,-409.2919333220683
t5516,305.2979168716245,-510.5881456506749,-169.8743710277768,-68.7084720075539,53.40785417880719,-390.4652176355738
t5517,286.2531101021879,-482.26389954395876,-159.51397310078576,-67.8885344622028,49.0750864436805,-374.3382105610789
t5518,245.8960739618469,-424.13893622932136,-138.12443269374583,-65.52280422018109,40.55860084510219,-341.3314983362992
t5519,321.3181683680398,-530.6849668929179,-177.91622851942248,-75.38546350364453,55.91718185209262,-406.7513086958526
t5520,381.5128561294352,-618.3603337106969,-210.9317846483853,-82.49456590430978,70.2174218704301,-460.05640626352664
t5521,389.1831032418004,-631.4217391226883,-215.59263211314047,-83.5278033783055,72.35793362465537,-469.0011377476785
t5522,397.0415899133597,-644.8058538406236,-220.38813530358883,-84.10872221420878,74.66206618171871,-477.59905526334285
t5523,374.97722545326843,-613.8743812633148,-208.35569041102985,-80.77963753356465,69.22406573155438,-458.8084180230865
t5524,322.55899356216145,-537.1330897870074,-179.50660021553742,-74.21111298914732,56.810423333105966,-411.48138609642467
t5525,260.2302349721035,-448.520599715985,-146.4010813076112,-67.68297563257266,43.60623818916835,-358.768183494897
t5526,218.85757077357417,-390.3994566905357,-124.88143996921579,-62.283878417914885,35.74817476101513,-322.95902954307707
t5527,179.44793707237426,-335.75493119603,-104.70403374647682,-58.59804641323025,28.464587760087998,-291.1444865232748
t5528,140.21752168374528,-282.1965639443305,-84.9114328799169,-59.499154540510936,20.810690099109877,-265.57893958190317
t5529,104.94995393566066,-232.75784265127442,-66.97929112851284,-64.4742580020432,13.335099786527358,-245.9263380596424
t5530,53.73865876460822,-162.15697996025938,-41.25136792267284,-69.54687852035829,3.1358790477394893,-216.08068859094283
t5531,77.25495748452981,-191.08259004344947,-52.437766297058495,-76.1278875571113,6.078706109733647,-236.31458030335583
t5532,97.5233154777691,-217.1913824300078,-62.29227700411446,-80.14692569472683,9.004014027317217,-253.10325562376272
t5533,176.4574727660643,-325.13626689282853,-101.9922604849919,-86.11682680775397,22.891989621893476,-313.8958917976166
t5534,238.1193740887618,-409.20848139318764,-133.32321364995514,-88.0111588352535,34.96005236757047,-357.463427422064
t5535,280.9076670997507,-467.962140372234,-155.40017343156197,-86.39981495035175,44.39259534933006,-384.4618663050669
t5536,310.9082740613946,-509.73916183279886,-171.14197384179914,-83.6832544522944,51.62989512776093,-402.02622093773687
t5537,331.875665599511,-537.4196225583034,-181.92651298016486,-78.98865089141785,57.16286282272763,-409.2962580076475
t5538,340.87362867502407,-550.6353052467456,-186.83745461250209,-72.89202640336785,60.31893197559691,-409.1722256119946
t5539,358.53089085031473,-578.7924081044996,-196.97425860808517,-68.95157996832216,65.57484623230097,-420.61250959829124
t5540,339.4865185576287,-552.3398966799459,-186.82496674924772,-69.66565913315331,60.79953527900105,-408.54446872571725
t5541,302.950399206797,-501.8905056814216,-167.5792967953428,-69.60836554571382,52.27214749734001,-383.85562131834115
t5542,258.9658531801811,-441.53656837996544,-144.75288168434918,-69.00658137260258,42.719514215468735,-353.61066404126734
t5543,329.2263612480499,-542.5654955604384,-182.27712709243877,-78.70620557465581,57.35893677796474,-416.9635302015184
t5544,335.8216296933595,-552.3601942355739,-185.90762462338586,-79.92714802187606,58.81845332402147,-423.55488386345485
t5545,321.5501514059909,-531.4287329291434,-178.11566082557482,-78.3409764750128,55.5526984685819,-410.78252035515817
t5546,312.02060473174765,-519.363388485973,-173.30962581690383,-78.49106577221649,53.3959981847311,-405.7474771586145
t5547,296.2929276592856,-497.3982454713317,-165.0036358258444,-76.92024130813753,50.01259276430531,-393.01660218172265
t5548,260.16282988143405,-445.5846418786994,-145.81688764255372,-74.30776009358134,42.30625053762394,-363.24020919577646
t5549,213.95614964321834,-380.20379348563637,-121.7237226050031,-71.66816867805689,32.97603573013808,-326.66349939533995
t5550,168.2448573816857,-316.3189894531132,-98.2810840859656,-67.47684756447791,24.552712346712724,-289.2793513751583
t5551,138.86479869799703,-274.9872680545352,-83.26885076887771,-65.58060626224373,19.18374877028354,-265.78817761737605
t5552,74.01602764436485,-187.25508706909596,-50.93459967487833,-74.45850948059211,5.792720514458853,-232.8394480657427
t5553,13.01540137975895,-102.49818608217934,-20.254663768514266,-85.45258240557978,-7.076369180088545,-202.26640005660295
t5554,-71.05480166957392,14.5557376616553,22.097800470796575,-92.36670235306721,-23.21191925681864,-149.9798851470079
t5555,-89.34784588446715,43.39173141988348,31.907744641752966,-98.32925981716518,-27.668933205810998,-140.04656284580687
t5556,-71.1712008526157,23.809254008131433,23.690852760162112,-102.17284619383739,-25.42460102073152,-151.26854129889105
t5557,-26.93337546579441,-31.864042969389807,2.4048486132096496,-104.36838133784953,-18.311587352963333,-179.07253851278742
t5558,19.884564701433703,-93.85095934993699,-20.58489101884183,-102.32914997919282,-9.834527163940022,-206.71496281047794
t5559,48.06423318521177,-133.0245150670137,-34.732626446045046,-98.95977586752127,-4.208212529829783,-222.86089672519802
t5560,90.15817931750519,-191.31458477977836,-55.85987722861665,-93.43916288334667,4.369801721692189,-246.08564385254428
t5561,122.60806922595332,-237.49801774840031,-72.41153189086828,-85.3206819500731,11.831426617705603,-260.7907357456828
t5562,151.6314485901637,-280.80517914462155,-87.6240390831977,-73.65400342386172,19.472510940562266,-270.97926212095507
t5563,163.77961032154215,-301.93669705262977,-94.5512927772342,-62.47102810312457,23.944734610825385,-271.234673000621
t5564,175.9134665899907,-323.87345257568484,-101.63540677174933,-63.35400797587347,26.50248623253075,-286.4469145007862
t5565,171.13375646360018,-323.1544812440991,-100.26427133060685,-64.23404421959306,25.837945658910943,-290.6810946717879
t5566,161.52448504042306,-315.06498924408476,-96.31514324367927,-64.3711826764555,24.317205548497473,-289.909624575299
t5567,273.0709634558147,-472.96046123048905,-154.34720536622373,-74.97743307274884,45.75570369563459,-383.45843251801233
t5568,299.3163555355806,-512.7049176914408,-168.76925189879148,-75.99673259402243,51.783934437681104,-406.37061221099293
t5569,293.5775386386617,-506.7818609539051,-166.15031057735715,-73.72722159723338,51.00560852184657,-402.07624596798735
t5570,288.9958137580721,-501.1245539473419,-163.87832342135226,-71.69599017957302,50.34511791708731,-397.3579358731078
t5571,279.7938898379231,-488.2753996455745,-159.03231267335292,-70.54286887192305,48.45272835943462,-389.60396299349276
t5572,253.06362639582602,-450.95636729849684,-145.0290638186457,-68.37697494362894,42.92618344975164,-368.3725962151939
t5573,208.8561505080263,-387.9097077075829,-121.84490065509476,-64.37183113953749,34.207190236917306,-331.0630987572716
t5574,170.13139846821986,-332.83702090834646,-101.76852808502352,-58.385406670912936,27.37453332882249,-295.4850238672405
t5575,142.66845532221942,-293.6998099514852,-87.60886895960508,-55.50223186031888,22.474211438844925,-271.6682440103448
t5576,91.64007271677225,-222.62552275556396,-61.739291987328905,-63.197461138789,11.617804198594998,-244.30439896631464
t5577,30.763765845088376,-135.85245349223413,-30.689464519199944,-73.59730317895361,-1.3473749685211982,-210.7228303138205
t5578,-68.84596470202841,3.710273650432562,19.658495150610356,-80.57947624307937,-20.3719004194912,-146.42857256355606
t5579,-103.56566177437429,56.451782975475396,37.96259485050142,-88.46713272846358,-28.158344925338127,-125.77676160219919
t5580,-107.51220669605934,66.85845698694018,40.78772306973214,-93.78095568873431,-30.043239820394373,-123.6902221485157
t5581,-73.70243956541076,24.911800398695398,24.54882569906018,-94.80689423578437,-24.487214718800782,-143.53592242224033
t5582,-41.64929545864283,-16.73080215126518,8.892303155489722,-93.39038382890634,-18.733426317707533,-161.61160460103218
t5583,-13.701508769193554,-54.17893990333729,-4.9250270433223395,-87.0129204329188,-12.776880276840197,-172.59527642561218
