Zone,1,2,3,4,Total
t43,1.7451374832695017,12.279155307379819,531.7997666813151,0.0006387770219406816,545.8246982489862
t44,1.7451762233944499,12.279193452594278,531.7964747710643,0.0006388221428988963,545.8214832691959
t45,1.7452085047907142,12.279224058964644,531.7938228464101,0.0006388621557532648,545.8188942723211
t46,1.7452359052237731,12.27924947391617,531.7924696533538,0.0006389285687262401,545.8175939610625
t47,1.7452595678104035,12.279271013261305,531.7921675957207,0.0006390175351625565,545.8173371943276
t48,1.7452801383507526,12.279288610526844,531.7919733324841,0.0006390781815106075,545.8171811595432
t49,1.745298457428034,12.279303273282792,531.7914329944662,0.0006391121794579303,545.8166738373565
t50,1.745315433211962,12.279316428271787,531.7907310956955,0.000639141669887605,545.8160020988491
t51,1.7453316920381674,12.279328614652576,531.7897971019455,0.0006391556565728199,545.8150965642928
t52,1.745347897954588,12.279340603555461,531.7883933191337,0.0006391563823609743,545.813720977026
t53,1.7453648781934608,12.27935386016637,531.7866882471916,0.0006391670419248923,545.8120461525934
t54,1.745383237340699,12.279369126082537,531.7841288669927,0.0006391816926695482,545.8095204121086
t55,1.745403721296022,12.279387783425394,531.7788441798714,0.0006391984260939419,545.8042748830189
t56,1.7454265442817751,12.279410478982461,531.7171226464814,0.0006392123451832294,545.7425988820908
t57,1.7453556180188998,12.279282024038464,518.8207936599681,0.0006390234433409631,532.8460703254688
t58,1.7454415062207709,12.279418010782665,510.6410203348919,0.0006392158375712324,524.6665190677329
t59,1.7441461035211165,12.278360269509276,484.62311964604027,0.0006383394529037205,498.6462643585236
t60,1.7484522657462274,12.282150862103437,500.2324255141113,0.0006443771680093195,514.263673019129
t61,1.7456127525948002,12.279635243935035,531.7123202403218,0.0006395794014859275,545.7382078162532
t62,1.7455592884223525,12.279569377165679,531.7723248432233,0.0006395551484245195,545.7980930639596
t63,1.7455148757519086,12.279516826136136,531.7825854985759,0.0006396515302049874,545.8082568519941
t64,1.7454789228166305,12.279477052262996,531.787906483772,0.0006397713028575416,545.8135022301544
t65,1.745449560123091,12.279446488663806,531.7905151724692,0.0006398780159159506,545.816051099272
t66,1.745425393906951,12.279422730301231,531.7914399581359,0.0006399799688470289,545.816928062313
t67,1.7454050914421695,12.279403474482741,531.7909427228288,0.0006400532479123574,545.8163913420017
t68,1.7453876800861032,12.279387384694603,531.7898718656172,0.0006401002432864051,545.8152870306411
t69,1.7453723832985577,12.279373566975401,531.7886266251919,0.0006401391632705483,545.8140127146291
t70,1.745358705560594,12.279362036597373,531.7874477756058,0.0006401983594248037,545.8128087161231
t71,1.7453461267455281,12.279352572691472,531.7862680130431,0.0006402960752873421,545.8116070085554
t72,1.7453333592261957,12.279341981938934,531.7848969958816,0.0006403642722753268,545.810212701319
t73,1.745319675770734,12.279329250710893,531.7834269970785,0.0006403932258363972,545.808716316786
t74,1.7453048503992945,12.279315121366531,531.7817475814836,0.0006404268342617977,545.8070079800837
t75,1.7452881153492854,12.279298563117788,531.7797541895237,0.0006404580533144411,545.8049813260441
t76,1.7452685822728484,12.279278355519732,531.7772421207256,0.0006404733116271993,545.8024295318298
t77,1.745245255065781,12.27925332920867,531.7738343990281,0.0006404728800299941,545.7989734561826
t78,1.7452169990800095,12.279222424908104,531.7692380307249,0.0006404694816937253,545.7943179241947
t79,1.745182244662294,12.279183666782174,531.7626271736399,0.0006404545339499502,545.7876335396182
t80,1.7451389761481286,12.27913467849804,531.7503671365837,0.0006404132744836177,545.7752812045044
t81,1.7450835646193574,12.279070046830652,531.6768167697538,0.0006401981907212017,545.7016105793946
t82,1.744911048261915,12.278829522906756,517.1605230371473,0.0006395856723978906,531.1849031939884
t83,1.743527556395273,12.277682511139902,426.86852073645707,0.0006380136724667481,440.8903688176647
t84,1.7435401479230164,12.277700817922291,440.36701569348537,0.0006381939727934095,454.3888948533035
t85,1.7449596018147553,12.278941493505872,512.8402849958958,0.0006398573946284273,526.864825948611
t86,1.7451004220845339,12.279097403395777,531.6297161365725,0.0006402681173703691,545.6545542301702
t87,1.7451491935049794,12.279155951624432,531.7159812133194,0.0006405533707892914,545.7409269118197
t88,1.7451874203638078,12.279202538557428,531.7342515659508,0.0006408676553710419,545.7592823925274
t89,1.7452170707776582,12.279237764459337,531.7370878595741,0.0006410464790597022,545.7621837412901
t90,1.7452401908909194,12.279265228316673,531.7369132706264,0.000641189351122722,545.762059879185
t91,1.745257727493644,12.27928544655182,531.7349068840574,0.0006412649821005331,545.7600913230849
t92,1.7452707657121187,12.279300292202494,531.7321887298974,0.0006413174060532925,545.757401105218
t93,1.7452800311333336,12.279310821633175,531.7290581432783,0.0006413585817545097,545.7542903546266
t94,1.745286246822474,12.27931868899714,531.72587785449,0.0006414221481878127,545.7511242124579
t95,1.7452894869888647,12.279323433302501,531.7223877077286,0.0006414862145764972,545.7476421142345
t96,1.7452896862766876,12.279324408914356,531.7185464624988,0.0006415250647836525,545.7438020827547
t97,1.7452870073892734,12.27932224506014,531.7144741673069,0.0006415567762613347,545.7397249765326
t98,1.7452812829110078,12.279316673431532,531.710113299262,0.0006415761503781309,545.735352831755
t99,1.7452722271907317,12.279307344229991,531.7054842788873,0.0006415836070831474,545.7307054339151
t100,1.7452593639814196,12.279293679276845,531.7004362169721,0.0006415732477550006,545.7256308334781
t101,1.7452418794758497,12.279274235124372,531.694519646843,0.0006415022206361388,545.7196772636639
t102,1.7452192790345968,12.2792493354122,531.6880449323693,0.0006414306195330198,545.7131549774357
t103,1.7451903264307984,12.279217200384926,531.6800095127749,0.0006413641280370415,545.7050584037186
t104,1.745152716524172,12.279172892091928,531.6641325790036,0.0006411342300888423,545.6890993218499
t105,1.7451041237745815,12.279114374823086,531.6206086756976,0.0006405116606043167,545.6454676859557
t106,1.7450361947262427,12.279029841837547,531.425198581364,0.0006400536236829728,545.4499046715515
t107,1.7435549718091896,12.277739002000882,479.6329374264927,0.0006384371344762311,493.6548698374372
t108,1.7435526549571445,12.277756505916637,496.77628348765495,0.0006386049717291175,510.7982312535005
t109,1.7450685828455477,12.279071118810023,531.5194596689644,0.0006403134079521563,545.544239684028
t110,1.7451277442491082,12.279141270037988,531.5986607053361,0.0006405645182849502,545.6235702841416
t111,1.7451741995842294,12.279196261902747,531.6207719298778,0.0006409332866716278,545.6457833246516
t112,1.7452119560351262,12.279242518521047,531.6296678625548,0.0006415258554948125,545.6547638629664
t113,1.7452417842557537,12.279276211490597,531.629714375073,0.000641823248916199,545.6548741940683
t114,1.745265707115138,12.279302608119622,531.6258951937596,0.0006420187035321127,545.6511055276978
t115,1.7452849211762642,12.279323163559683,531.6210309593009,0.0006421083565357406,545.6462811523934
t116,1.7453004110890622,12.279339199483447,531.6157354370438,0.0006421598181856919,545.6410172074345
t117,1.7453129667765683,12.27935186111784,531.6101814148759,0.0006421981882611896,545.6354884409586
t118,1.7453233468678926,12.279362600611131,531.6044658040827,0.0006422677499039075,545.6297940193116
t119,1.7453318142152767,12.279371402002488,531.5984836476927,0.0006423294907695746,545.6238291934012
t120,1.7453383542925636,12.279377428520643,531.5921863687032,0.0006423392492556097,545.6175444907657
t121,1.7453434021799308,12.27938166373547,531.585572449911,0.0006423256577354821,545.6109398414841
t122,1.7453473148424024,12.27938493461077,531.5786645356256,0.0006423128394356135,545.6040390979183
t123,1.7453501532013014,12.279387121999106,531.5714146952536,0.0006422829415085114,545.5967942533955
t124,1.7453519427521313,12.27938816654051,531.5637028932763,0.0006422084357686734,545.5890852110048
t125,1.7453527689372839,12.279388267452617,531.5554358580065,0.0006420923281288314,545.5808189867245
t126,1.7453527036132992,12.279387547570298,531.5463140358664,0.0006419703447237957,545.5716962573948
t127,1.7453515424490984,12.279385359749869,531.5346870884283,0.0006418125392465103,545.5600658031665
t128,1.7453486613682432,12.27937805914801,531.5187131783126,0.000641503747794387,545.5440814025767
t129,1.7453433464632293,12.279364875596144,531.4842710218626,0.0006406192474892986,545.5096198631695
t130,1.7453348730149894,12.279349752120849,531.4097544619169,0.0006402953252671636,545.435079382378
t131,1.7452679447872526,12.279293586273536,526.3075158280226,0.0006400808178351542,540.3327174399012
t132,1.7453336172216833,12.279354649986034,531.4028187688209,0.0006403713399582522,545.4281474073686
t133,1.7453381840908306,12.279372449509617,531.4566288522168,0.0006408787111865503,545.4819803645285
t134,1.7453391862489223,12.279387315302507,531.4588938139767,0.0006419089274497417,545.4842622244556
t135,1.7453371182313921,12.279392091890907,531.4532036625145,0.000642313832001796,545.4785751864688
t136,1.74533261647396,12.279393202345823,531.4412583155831,0.0006424845669629746,545.4666266189698
t137,1.7453263041257823,12.27939297648319,531.4277883852322,0.0006426390824610753,545.4531503049237
t138,1.7453179770426666,12.279391395585447,531.4131626229804,0.0006427513966535715,545.4385147470051
t139,1.7453070265204926,12.279387183624547,531.397113825189,0.0006427715388151299,545.4224508068728
t140,1.7452933448835746,12.279380930947932,531.3797001064418,0.0006427705282726562,545.4050171528016
t141,1.7452765504093963,12.279372563316704,531.3608333158188,0.0006427610151351416,545.38612519056
t142,1.7452563126752518,12.279362446410206,531.3404559493986,0.0006428073809663723,545.365717515865
t143,1.745231778296996,12.279349538880497,531.318134844255,0.0006428618571322237,545.3433590232897
t144,1.7452016272139999,12.279331539685254,531.2932982204575,0.0006428570497917729,545.3184742444065
t145,1.7451649482830123,12.279308050851089,531.2654256170268,0.0006428233966699336,545.2905414395576
t146,1.7451205886205534,12.279278364489015,531.2337832177974,0.0006427743805705935,545.2588249452875
t147,1.7450669641103,12.279240966132022,531.197269267041,0.0006427091166054277,545.2222199063999
t148,1.7450020644402107,12.279193645131906,531.1541212652538,0.0006426015193451325,545.1789595763453
t149,1.744923492418927,12.279133816208843,531.1014035864264,0.0006424420396424505,545.1261033370938
t150,1.7448282031939666,12.279057967996742,531.033049241914,0.0006421929281258443,545.0575776060329
t151,1.7447125109759898,12.278962084982114,530.9324650182238,0.0006418711950458674,544.956781485377
t152,1.7445707931721108,12.278833656948631,530.7448630561411,0.0006411749868790465,544.7689086812487
t153,1.7443977683196703,12.27867212120906,515.0160860549058,0.000640435608006804,529.0397963800426
t154,1.7442866035695723,12.278622245157178,479.31059540783195,0.0006399427509223901,493.3341441993096
t155,1.742518030307269,12.27700289508608,389.59959437848454,0.0006378663937122963,403.6197531702716
t156,1.7423288728845885,12.276839036353508,400.03021650914525,0.0006379699816577416,414.050022388365
t157,1.7422516897664824,12.276781674868955,474.6019642650993,0.0006386164912915857,488.62163624622605
t158,1.7434825009606105,12.277867632403959,475.33183022888204,0.0006404267578690612,489.3538207890045
t159,1.7432853927111245,12.277697041305972,475.4100816814582,0.0006408806761184827,489.43170499615144
t160,1.7430124884658271,12.27744724603709,475.4128930688294,0.0006415353536536595,489.43399433868603
t161,1.7426513308127547,12.27709942342756,475.39734053937804,0.0006423779163715086,489.41773367153473
t162,1.7421791141673992,12.27662841886304,475.37767855904326,0.0006425682484912197,489.3971286603222
t163,1.7415645350899855,12.276006707450932,475.3541911107426,0.0006424913410851883,489.37240484462455
t164,1.740755836744097,12.275182230054526,475.3263505611329,0.0006423316649688904,489.3429309595965
t165,1.7396618658562808,12.274061441990568,475.2925592489457,0.0006420834198824657,489.30692464021246
t166,1.7380979453718752,12.27245440818948,475.2497102792078,0.0006416537923867955,489.2609042865616
t167,1.7355784311041733,12.269862870000317,475.1912886812247,0.0006399592469012549,489.1973699415761
t168,1.7297707774539532,12.2639882849223,475.10134509096684,0.0006317101834800709,489.09573586352656
t169,72.85440744171835,434.60553938373994,647.0235420851503,119.0422762828467,1273.5257651934553
t170,55.57322847357221,338.3677622702543,600.2074981416641,92.544787090704,1086.6932759761946
t171,56.12756045112077,382.85736087880105,619.9549346020316,92.42587374949126,1151.3657296814447
t172,56.28010977342077,385.5117480199459,643.529905643729,92.63885790389273,1177.9606213409884
t173,56.451255301816246,396.8655899017436,667.9223987106204,92.90524928047368,1214.1444931946542
t174,56.63472133014048,405.1069928304719,690.8390163382135,93.20504506555137,1245.785775564377
t175,56.836642677692865,403.26517476258454,719.9010544123964,93.63351936453425,1273.636391217208
t176,56.96693127130998,401.26239260482123,720.2481104391584,93.81771011635968,1272.2951444316493
t177,57.11660575462944,399.83266766244384,720.8263091061793,93.89060395973219,1271.6661864829848
t178,57.17828663267004,397.66074064221414,718.0537837961073,93.85177358157291,1266.7445846525643
t179,57.284105053765984,396.3592875381357,715.3477483661597,93.96148264882736,1262.9526236068887
t180,57.27165115836012,394.3731268306685,707.1285769093868,93.94559683717418,1252.7189517355896
t181,57.172342706287985,392.733732366566,699.0266719696185,93.8344495242924,1242.767196566765
t182,57.03906515417993,391.02096230278005,687.6182099910139,93.69338793779825,1229.3716253857722
t183,56.87624710556955,388.9947052784754,674.2792505955457,93.5091693870788,1213.6593723666695
t184,56.787192628190034,387.9872745731755,662.6104215215978,93.49481531928645,1200.8797040422498
t185,56.52879999647398,385.0071916243148,644.8888962509386,93.20509665216754,1179.629984523895
t186,56.35457068537602,382.9706046302594,632.2500668775457,93.02822842599824,1164.6034706191795
t187,56.42165041732578,383.71019802882427,633.2187390375396,93.193874135697,1166.5444616193868
t188,56.569727788256984,385.3042633737682,640.1828861288066,93.42724070706744,1175.4841179978994
t189,56.66922070090649,386.4765287851586,642.6250155927039,93.56476977624243,1179.3355348550115
t190,56.38973821565159,383.1181724978227,626.4426214922332,92.96904662279167,1158.9195788284992
t191,56.07535991757458,379.4789847147983,606.312172007392,92.33041605459825,1134.196932694363
t192,56.00853795427923,378.54519072840554,598.5651090948112,92.19702082808875,1125.315858605585
t193,56.059596834490875,378.98951445048147,600.4526717398105,92.28443841718861,1127.7862214419715
t194,56.137970584590875,379.97859105509826,607.0183064719058,92.42985177064547,1135.5647198822405
t195,56.2327392832059,381.2566118776737,617.0243213455979,92.61141674137382,1147.1250892478513
t196,56.40718495403302,383.56450271371637,632.7956341039729,92.9479592850658,1165.7152810567882
t197,56.63217458861361,386.5679277757827,652.6790179464404,93.40350558736274,1189.2826258981995
t198,56.87221112068537,389.94748445333613,673.3914565664068,93.91808115327069,1214.1292332936991
t199,57.04260936206681,392.5927135772841,690.2234677364066,94.30593704769421,1234.1647277234517
t200,57.1792661290594,394.5851023685319,704.0186283533048,94.5536542553136,1250.3366511062097
t201,57.38866959277288,397.33621211179735,717.3958098344671,94.78848869725738,1266.9091802362948
t202,57.365296505749384,396.63265376069495,719.345278519869,94.57824788880068,1267.921476675114
t203,57.47599491590901,397.9049181475628,718.8299854362559,94.73073795816515,1268.9416364578929
t204,57.143190926171634,393.1967028284853,696.5463084405367,94.02056011059126,1240.906762305785
t205,56.703020647331414,387.49820581909773,663.0173106482816,93.16266765979172,1200.3812047745023
t206,56.40662224255638,383.52082835160024,632.0098746864733,92.6736241188048,1164.6109493994347
t207,56.03276120833367,378.7441869411407,599.0406427387146,92.11161221360115,1125.92920310179
t208,55.64147021923567,373.86395582767784,568.0485318730059,91.5216932410161,1089.0756511609354
t209,55.36462843333289,370.17931816864075,546.4023791681257,91.12644196557154,1063.0727677356708
t210,55.23019408273944,368.2273716913502,535.654355109706,90.97326472579087,1050.0851856095865
t211,55.25251017349014,368.2676729393325,534.6005426326237,91.03432791346464,1049.1550536589111
t212,55.30344203634495,368.6781690040845,537.2770727171747,91.12261166953004,1052.3812954271343
t213,55.428008369762985,370.0058188470718,542.1752881534337,91.3589210386202,1058.9680364088886
t214,55.34991687360682,369.1893613792027,537.7747781860561,91.19837042650508,1053.5124268653708
t215,55.060644185565565,365.9935127215766,524.6760848059532,90.6068595244339,1036.3371012375294
t216,55.021751527454825,365.5628641820268,521.8536562110899,90.51468958765882,1032.9529615082301
t217,55.172576739574346,367.29728554887924,529.6676403249459,90.81804354597085,1042.9555461593702
t218,55.28129693065102,368.7722298496159,539.6401848737144,91.04210092699385,1054.735812580975
t219,55.47618788053361,371.22872074139224,555.830050341647,91.41462408940414,1073.949583052977
t220,55.83530677809443,375.68700404114605,581.313491319987,92.12481648405142,1104.9606186232788
t221,56.12354152008591,379.5155973266013,606.3479859491285,92.70394246672488,1134.6910672625406
t222,56.417054688603194,383.5853346206857,630.2448814867645,93.31312287769352,1163.5603936737468
t223,56.59412347259653,386.22415056280835,647.2986736639236,93.70303451732583,1183.8199822166546
t224,56.721887205956996,388.0301610694346,658.8170400831832,93.95103386119216,1197.520122219767
t225,56.84399975305168,389.62231798582286,664.8599216264422,93.99136400250858,1205.3176033678253
t226,56.52758337028544,385.1438526997352,652.1985309423608,93.05328838768655,1186.923255400068
t227,56.66528711539027,386.6121875255741,652.8083344514263,93.22266630982915,1189.3084754022198
t228,56.602132767831016,385.4940077877934,644.0327652058002,93.07348454253965,1179.2023903039642
t229,56.233525187774916,381.08906925568965,618.721135954879,92.32786765844024,1148.3715980567838
t230,55.94347693326509,377.4877302271234,594.4995228989442,91.77929946982142,1119.710029529154
t231,55.85764719377116,376.0442351141521,579.3024553056399,91.68594881208786,1102.890286425651
t232,55.535255252876,372.08664482712754,556.9778037372294,91.21044182920492,1075.8101456464378
t233,55.277934006108204,368.83384271956896,537.8527336958923,90.82895226037556,1052.7934626819451
t234,55.031938025726525,365.5153131019268,523.1546295339668,90.48315466364721,1034.1850353252673
t235,55.036915622220384,365.3241321892933,520.5116200635917,90.54668588407556,1031.419353759181
t236,55.11750084511561,365.9838284920078,523.311008444653,90.71589267446849,1035.1282304562449
t237,55.19872213136449,366.7861374085588,525.8261827159047,90.8851329837481,1038.696175239576
t238,55.10978045225399,365.76404634236604,520.1543513817886,90.71147507760746,1031.739653254016
t239,54.78343706887747,362.09425268058015,505.46020573124827,90.0495694065389,1012.3874648872447
t240,54.68780358063602,360.9628014704613,500.1396176559596,89.84833372123073,1005.6385564282876
t241,54.838626257675195,362.6544761958955,506.91506992740307,90.1473073591574,1014.5554797401311
t242,54.970345867659866,364.35283488294345,517.169876648626,90.41331891469271,1026.906376313922
t243,55.18511266799873,367.1374370605427,533.8609156914717,90.84380703338165,1047.0272724533947
t244,55.584367685158234,372.09564308815266,561.0288703890351,91.65270046767242,1080.3615816300185
t245,55.95593591251615,376.9438890425568,589.8903259099772,92.41978394012403,1115.2099348051743
t246,56.20716824474887,380.55304750604853,613.8104738808963,92.94222862328736,1143.512918254981
t247,56.4380093678385,383.9843542263121,635.0960965201928,93.41653895300145,1168.9349990673447
t248,56.662679345242786,387.05408674597044,654.380072423297,93.79979125271205,1191.8966297672223
t249,56.88703155360504,390.01745831985676,669.4807265301358,94.03369028677943,1210.4189066903768
t250,56.74830006912611,388.1295508564755,667.1463814793115,93.54974804962909,1205.5739804545422
t251,56.79092535282133,388.4355265440777,666.6905294549338,93.49963547157621,1205.4166168234092
t252,56.82139877982238,388.46133529415323,661.5879164498965,93.49380114309285,1200.3644516669651
t253,56.453031534415985,383.79969753752863,635.9821066508405,92.76358099494597,1168.998416717731
t254,56.08785054013798,379.3414090563457,606.0177655517736,92.11184886834296,1133.5588740166002
t255,55.850188718324695,376.20853766134877,581.7174867030151,91.74191701282703,1105.5181300955157
t256,55.563893113222946,372.5189208346833,558.3775769392969,91.3056139198379,1077.766004807041
t257,55.30735401467072,369.22482859901254,538.3787467502075,90.93249901527129,1053.843428379162
t258,54.95268882790034,364.7930576087275,519.8916881942868,90.37404693493336,1030.011481565848
t259,54.982878002392276,364.8183988232866,520.3289692740319,90.46961403835024,1030.599860138061
t260,55.410774560033445,369.54006370303074,538.9187928243512,91.33135116718704,1055.2009822546024
t261,55.448913912663464,369.9905888577208,544.981395015766,91.41402193804772,1061.834919724198
t262,55.401706381418755,369.8437915452739,544.0568218363599,91.3035657733359,1060.6058855363885
t263,55.198448116627006,367.52604290526693,539.2834398965066,90.88665391288062,1052.894584831281
t264,55.62116346011121,372.5576031914722,558.2628576009737,91.71973377729485,1078.161358029852
t265,55.67640469771443,373.3689594832976,567.9843396981908,91.83443980031937,1088.8641436795222
t266,55.749587734299546,374.7449883837856,577.9780965262831,91.96652865563907,1100.4392013000072
t267,55.92924674640767,377.2461473028349,594.8030306074335,92.32123293988532,1120.2996575965612
t268,56.26896939948879,381.6347923868912,620.7324393173391,93.00137912365234,1151.6375802273715
t269,56.5089767384739,385.96807522561704,645.6280871229421,93.49681014975833,1181.6019492367914
t270,56.716460194268315,387.42802333822317,674.8585361616571,93.99499867688128,1212.99801837103
t271,58.67012103511063,417.64614631656923,743.5071764727961,98.48728120602273,1318.3107250304988
t272,56.382061175690254,383.689603344283,672.3787916636018,93.17764124988024,1205.6280974334552
t273,56.861650586815216,391.38507133860435,673.5697408233559,93.84557300321907,1215.6620357519944
t274,56.7976017665599,388.524431576716,670.6337717406585,93.5691449588197,1209.524950042754
t275,56.821946355247434,388.9712996926563,668.8316314406596,93.50410838665651,1208.12898587522
t276,56.818738956671154,388.5292266075011,663.3605799008525,93.43434253760464,1202.1428880026292
t277,56.53976676649087,385.0228487322807,644.7063721644912,92.87745061208007,1179.146438275343
t278,56.353456041472235,382.7238575481046,627.362204057664,92.54837307530875,1158.9878907225495
t279,56.174372846284875,380.44442139824673,610.7440670495978,92.2776334896956,1139.6404947838248
t280,55.97690886226004,378.0212048253518,594.3384225589176,92.01290652797726,1120.3494427745068
t281,55.82378009877974,376.110105922824,580.7326051851636,91.85368385881347,1104.5201750655808
t282,55.63428291926043,373.7295940951108,568.509476695743,91.65179146651305,1089.5251451766273
t283,55.64626316997509,373.69907030912333,566.5210567175297,91.69440296699503,1087.5607931636232
t284,55.74198419233747,374.59538720866135,570.0265436487905,91.84376372000007,1092.2076787697893
t285,55.791898026144736,375.095368678485,570.9171809987099,91.91976902625417,1093.7242167295938
t286,55.655038975564885,373.63000350907345,562.0815098086923,91.63713577814572,1083.0036880714763
t287,55.41070553830429,371.0175677887228,547.8400545828562,91.14080566859043,1065.4091335784738
t288,55.29356057082627,369.66608442949916,540.5535954748028,90.90110342215091,1056.4143438972792
t289,55.40027750920738,370.7761731512954,545.6697042594635,91.10743709436753,1062.9535920143337
t290,55.477891947764455,371.82292773255364,554.7189805704104,91.25317962034445,1073.272979871073
t291,55.694234758546656,374.54903722659077,573.2191998032798,91.64786186843493,1095.1103336568522
t292,56.057690235450536,378.86376032112867,601.7152061563587,92.31440044446843,1128.9510571574065
t293,56.350288398821945,383.23829393102693,630.6175197622456,92.84161109539606,1163.0477131874904
t294,56.523117210839274,384.9838462487563,660.6505638727766,93.19230041666734,1195.3498277490396
t295,57.99009843674763,405.43023407765855,727.5887428727757,96.27867604704325,1287.2877514342251
t296,57.11838443782332,393.051027361002,710.8041431768094,94.29107209640185,1255.2646270720365
t297,57.32867355823635,396.5243038443199,714.8572203355437,94.42127076027802,1263.131468498378
t298,57.219392232755844,394.00917775444054,709.9196719758477,93.9921735579483,1255.1404155209923
t299,57.16988597095326,393.2610789118112,702.9464780528925,93.78635759537461,1247.1638005310315
t300,57.060029586229135,391.52273157114695,690.1461369468728,93.54720352183901,1232.276101626088
t301,56.759378472579336,387.7315391967726,666.8058376916958,93.026265440811,1204.3230208018588
t302,56.51593348241263,384.7346056087616,643.5101249731442,92.65814826093502,1177.4188123252534
t303,56.27076933712601,381.6884043677422,621.1607005026173,92.3246319181844,1151.44450612567
t304,56.07575385195256,379.2402541625836,602.6866311964596,92.08657606949576,1130.0892152804915
t305,55.9116226083453,377.1998778207261,587.9180818203732,91.92651854767686,1112.9561007971215
t306,55.724588926830066,374.88056148324785,575.9543508221253,91.73637524992395,1098.2958764821271
t307,55.782013581660884,375.41320889919353,576.6719604431928,91.87362394375742,1099.7408068678046
t308,55.88444710347421,376.37703739874985,582.3131868997929,92.0319535408178,1106.6066249428347
t309,55.9948585005702,377.6171807820751,587.4337482176396,92.22710799830263,1113.2728954985876
t310,55.86881739024129,376.2775663990221,581.4110848173917,91.97390272661183,1105.5313713332669
t311,55.679739690609175,374.2832257914174,571.9147624063895,91.60820176806024,1093.4859296564764
