Line,1,2,3,4,5,Total
t470,13565.019298643923,17263.02968211136,7025.362628909434,10416.617537170127,4158.066652693602,52428.09579952844
t471,13672.23036621241,17514.848241964835,7086.933369376288,10403.895473864686,4161.475712611463,52839.383164029685
t472,13785.20713989511,17755.099598912908,7150.412428906047,10380.379533163261,4170.139969428524,53241.238670305844
t473,13972.26844944292,18117.70549573239,7253.080013109145,10353.910606141299,4190.311447650163,53887.27601207591
t474,14214.568786839118,18561.046460614318,7385.837900137939,10330.575466918643,4224.014620640183,54716.043235150195
t475,14247.531072437903,18622.7522729801,7404.567352721074,10320.879807889562,4231.103163449435,54826.833669478074
t476,14195.579249598664,18532.290715914525,7376.517719491883,10318.638270817733,4224.488634092615,54647.51458991542
t477,14121.476576885367,18407.26733178207,7337.2745236216615,10315.669962225254,4215.5584601758965,54397.24685469025
t478,14154.397443753242,18481.920977534817,7357.7061816685955,10321.280312601279,4219.226238911556,54534.53115446949
t479,14252.974983779302,18669.113930790812,7413.6925238089425,10331.593163371941,4230.737081791416,54898.11168354242
t480,14211.11154976234,18612.069571512784,7393.301397557449,10332.039906278664,4225.640498039137,54774.162923150376
t481,14093.958324165455,18413.98158430442,7330.712420656629,10326.50176242992,4211.90153132258,54377.05562287901
t482,14050.337169072187,18347.24135423811,7308.540744980942,10325.6693605016,4207.096129015525,54238.884757808366
t483,13962.942203093045,18184.00352409136,7260.225849317552,10319.294370748796,4197.586939182164,53924.05288643292
t484,13855.590553561638,17975.501118645163,7200.60783429676,10308.396624545576,4186.803593810318,53526.89972485945
t485,13717.925985863469,17695.742932994286,7124.004394308966,10294.416085814473,4173.543519949415,53005.63291893061
t486,13621.653727860315,17481.283026574787,7069.103164780821,10285.14674229907,4164.494377421644,52621.68103893664
t487,13563.77577079686,17331.482009888,7034.087383772949,10279.790646770527,4159.136960848492,52368.27277207682
t488,13491.208506279087,17068.78472326978,6983.7356632145975,10275.58672399995,4153.726574505578,51973.04219126899
t489,13491.857295230737,16987.38495593496,6975.299946573163,10299.286367868695,4157.318861493661,51911.14742710122
t490,13512.99524747945,16942.986261721224,6977.786212415274,10322.35700176598,4164.63078350816,51920.75550689009
t491,13565.744949170203,16926.28123379029,6995.107070508928,10329.725600390953,4176.297692030434,51993.156545890815
t492,13545.633196155444,16931.44725284991,6988.471740091931,10341.596900691107,4173.920605806413,51981.06969559481
t493,13500.48281159219,16978.42616140376,6976.680190757445,10352.928987804784,4163.503396578899,51972.02154813708
t494,13518.188578862302,17153.832368183434,6999.3679951243585,10360.122829429709,4156.99461257655,52188.506384176355
t495,13576.619032840556,17333.745271288917,7037.255421254105,10354.426362189251,4157.998834969123,52460.04492254196
t496,13664.750268045738,17541.927981452827,7088.456270567909,10339.491694449587,4163.950855731672,52798.57707024774
t497,13821.606205459853,17863.64655495835,7175.213509313867,10324.56122126513,4179.452715401122,53364.48020639832
t498,13877.06380160688,17974.870130903357,7206.1841804006435,10304.339742503807,4188.675759879719,53551.133615294406
t499,13825.355100102093,17870.990876630243,7177.627149482935,10295.12170511136,4184.212528684853,53353.30736001148
t500,13778.974413509844,17784.839803716466,7153.106579529403,10294.138490584794,4179.272533877014,53190.33182121752
t501,13751.88176320358,17744.976352514248,7140.289429665348,10294.249964495551,4176.653581316653,53108.05109119538
t502,13866.68969598023,17990.90475336025,7205.865736674918,10304.911284569109,4188.498167278304,53556.86963786281
t503,14112.96755721013,18474.899465248815,7344.609595974499,10326.486359681221,4215.705394125334,54474.66837224
t504,14167.702697062794,18582.043980252354,7376.164775289523,10334.67917891582,4221.480235975199,54682.07086749569
t505,14035.303670852054,18327.319022292588,7301.101628695832,10327.611406166008,4205.200190931089,54196.535918937574
t506,13935.397030311839,18132.23882545225,7244.870684020351,10323.640772161816,4193.576719744549,53829.7240316908
t507,13847.128487037095,17957.923377123996,7195.452896486669,10322.028391040687,4183.775163677128,53506.308315365575
t508,13733.565413274346,17719.82611690225,7131.097979898293,10314.688242849094,4172.618459953055,53071.79621287704
t509,13629.982855282675,17484.377981509788,7071.267160907355,10306.92644643693,4163.371508556857,52655.92595269361
t510,13547.979878786611,17267.081717851943,7021.398026470676,10299.946293797278,4157.035705497337,52293.44162240384
t511,13517.265915147853,17155.70283840912,6999.784344137733,10297.457240913298,4155.328303748092,52125.5386423561
t512,13504.947936572156,17084.94360649473,6988.154127556941,10312.749818321901,4156.050444883084,52046.84593382881
t513,13503.283287214132,17032.362450180808,6981.323318486801,10346.978917327291,4160.134817957064,52024.08279116609
t514,13511.408442439879,17019.047488820543,6981.237455365181,10386.133484900873,4165.345753985479,52063.17262551195
t515,13527.839248165232,17010.156310284034,6984.618263102797,10419.631355715612,4173.157789575731,52115.4029668434
t516,13528.053910622648,17018.282878194605,6985.0994867978125,10434.677820006928,4173.826253603831,52139.94034922582
t517,13519.389350481859,17035.005984302676,6984.080372926731,10431.887473243116,4168.965742292801,52139.32892324718
t518,13519.23902422937,17072.445410038014,6988.166346097606,10419.349777599753,4163.718779261245,52162.91933722599
t519,13529.357161617745,17124.640666378356,6997.078853751593,10405.219358864637,4160.353411412526,52216.64945202486
t520,13536.751189299,17154.877559473767,7002.959009821953,10390.71825326285,4158.937683399323,52244.2436952569
t521,13560.337195129734,17232.031582988424,7018.863244842605,10378.194824011754,4158.04475186651,52347.47159883903
t522,13597.96838192088,17338.800695304457,7042.6604620863845,10350.836158161545,4159.023787955793,52489.28948542906
t523,13602.598089342677,17355.34270216148,7046.238543974286,10338.839282397747,4159.466605641589,52502.48522351778
t524,13579.63910348052,17300.626748746312,7033.329472060654,10340.150612342422,4158.239926101903,52411.9858627318
t525,13567.454875615906,17271.075381081202,7026.5618752627015,10342.854058720877,4157.680401587305,52365.626592267996
t526,13644.84154764703,17456.298415300233,7071.113504022267,10353.509527414531,4161.543897535411,52687.30689191947
t527,13786.712403900783,17757.762479191104,7150.218981673593,10366.9794637316,4171.386320230341,53233.05964872742
t528,13808.525375685866,17798.10996673477,7161.881447180837,10372.045354558106,4172.72733193708,53313.28947609666
t529,13749.457205146586,17670.258774582988,7128.336738281366,10371.019207355755,4167.819636633642,53086.89156200034
t530,13702.625385788484,17567.280052069596,7101.715335467052,10369.493256477674,4164.4063561014855,52905.520385904296
t531,13660.005842045173,17470.74445964341,7077.333078251406,10368.931119904799,4161.637417912186,52738.651917756964
t532,13599.490206554921,17326.89423365412,7042.414611850379,10364.469647986756,4158.59213564951,52491.86083569568
t533,13542.729512046162,17180.618350521894,7009.131341020432,10358.28403955724,4157.166672488607,52247.92991563434
t534,13517.324315094202,17099.205343866943,6992.893129035983,10353.62488155522,4157.688303270645,52120.735972823
t535,13506.05792064481,17050.763655652674,6984.683653985065,10349.000068401376,4158.843016087763,52049.34831477169
t536,13502.24652456097,17010.616741469123,6979.796148331113,10365.97584482091,4162.690507810679,52021.3257669928
t537,13515.559553782832,16980.79570092891,6982.14182546279,10408.234320783531,4173.63504567615,52060.366446634216
t538,13529.15502386346,16984.417252107694,6987.908654280977,10446.429225801672,4182.449195208283,52130.35935126209
t539,13549.809781303773,16996.81785526768,6997.269756534929,10469.799506293266,4191.497867158751,52205.1947665584
t540,13530.37186461788,16983.691586096633,6988.892071190621,10478.460563013386,4186.488176134379,52167.90426105291
t541,13505.173680636864,17005.815347811378,6980.693196891926,10475.715537394224,4172.5566371852365,52139.95439991963
t542,13522.397574909282,17100.330593096263,6994.430319462103,10462.406087917614,4162.903487052635,52242.468062437896
t543,13594.13036062223,17291.41115635007,7036.534904995373,10448.516483003985,4158.802114491287,52529.39501946294
t544,13714.853077364636,17558.58580091589,7104.02975514281,10428.973150098345,4162.4470329118985,52968.88881643358
t545,13836.923688519295,17808.15643094002,7171.560332643121,10404.784737879163,4171.488313331344,53392.91350331294
t546,13977.270108453382,18087.830200369477,7249.844099491106,10379.82000141158,4186.401451943236,53881.165861668786
t547,14021.753659433425,18180.697282012683,7275.7112321510585,10372.320803189645,4192.183975041576,54042.66695182838
t548,13989.977218709288,18134.066132969172,7260.302145348693,10377.174050952508,4188.682471234807,53950.20201921448
t549,13911.387020146269,17987.057373425814,7217.684445710512,10374.016653844808,4181.288610071562,53671.43410319897
t550,13952.46594619301,18071.25129086509,7241.16208498949,10378.798923944325,4184.931824189097,53828.610070181014
t551,14157.145193625098,18454.042016589923,7354.257921168909,10390.59322316431,4205.601793510377,54561.64014805862
t552,14222.658308033067,18579.3884910271,7391.572007461748,10389.878746621298,4213.784274756289,54797.281827899504
t553,14138.464067619774,18428.673816608065,7345.237433226061,10381.54652148952,4205.044617831313,54498.96645677474
t554,14067.906215203395,18313.414684037212,7308.362783028157,10375.733147379318,4198.332303441702,54263.74913308978
t555,13976.828231012509,18147.42603483296,7258.5959925626175,10368.626738974312,4189.558987356949,53941.03598473935
t556,13783.700656515764,17782.73815732416,7153.732300927787,10350.64217330416,4172.86776172445,53243.68104979633
t557,13650.244348029664,17494.206828295024,7078.474408096133,10335.431561567517,4162.688389884615,52721.04553587295
t558,13549.507871945778,17233.905090463737,7018.550747638657,10320.47332811209,4156.474571530561,52278.911609690826
t559,13509.895143108753,17108.225119499824,6993.373399158061,10311.215396968377,4155.23910206518,52077.948160800195
t560,13494.193389250962,16962.761849033195,6975.603281040111,10313.283000549543,4160.466795461011,51906.30831533482
t561,13520.446493638954,16943.161775368862,6982.907465986845,10349.356884269208,4170.890016659661,51966.76263592353
t562,13514.077421675122,16958.993894366176,6980.843746387831,10395.311251176381,4172.73534923575,52021.96166284126
t563,13509.618201361085,16969.487069409774,6979.57737610644,10421.487501592454,4172.973910803471,52053.144059273225
t564,13508.924233227512,16971.520461780936,6979.1549953188405,10431.133931696599,4173.2840409158625,52064.01766293975
t565,13501.516492357798,17042.66998365079,6982.710342976364,10431.975208108794,4164.2910674856175,52123.163094579366
t566,13552.833652454616,17235.51429702397,7018.535157341852,10423.952035621985,4158.341511968597,52389.17665441102
t567,13668.190389493899,17518.68076004691,7086.255529791816,10406.075307561987,4161.405291355313,52840.607278249925
t568,13976.913541025344,18144.748076791424,7258.181676175458,10401.07111371013,4185.940219009343,53966.854626711705
t569,14173.211520018685,18502.960582890115,7365.903703068397,10377.393791334212,4210.327160964119,54629.79675827553
t570,14386.123933630864,18874.566272674416,7482.621700177939,10357.561319117445,4242.139268814793,55343.01249441545
t571,14384.025063965095,18871.934748839227,7481.707419579153,10350.349460571992,4243.546964547865,55331.56365750333
t572,14264.679825374711,18662.210005978024,7415.871832468978,10350.107338599475,4226.836193247576,54919.70519566876
t573,14166.241671447488,18500.324008043674,7363.976982082914,10350.426298782633,4214.443335102399,54595.41229545911
t574,14196.357356317285,18558.446348757232,7381.29052772087,10357.625187103149,4217.070499838826,54710.78991973736
t575,14398.146923365877,18920.605524516097,7494.174749673805,10376.656920772459,4240.733292844185,55430.31741117242
t576,14442.828822421598,19003.698785239074,7520.184137973178,10384.614103905906,4245.692408064829,55597.018257604585
t577,14360.884062943485,18845.48118186736,7471.895812115064,10374.921883961024,4235.3383431105,55288.52128399744
t578,14256.096914806916,18651.486607197145,7412.159092329347,10366.14623215848,4222.603326006232,54908.49217249812
t579,14095.82292746341,18353.652504309703,7322.204607919241,10354.175399869328,4204.428716749691,54330.284156311376
t580,13833.307933991551,17862.652356518265,7178.786633999377,10338.718843134913,4178.179164056213,53391.64493170032
t581,13632.843167056479,17447.421914341787,7068.0310543658925,10325.408618209682,4161.683256177979,52635.38801015182
t582,13544.80328499977,17229.462931190195,7016.816869680129,10316.295513806834,4156.281591725463,52263.66019140239
t583,13507.064655358183,17107.739905875475,6992.552968548363,10308.733851291396,4155.074768324837,52071.166149398254
t584,13489.286853050262,17003.03659212124,6977.188764149494,10307.00528956462,4156.88822529196,51933.40572417757
t585,13497.239270233154,16962.841275944716,6976.061062594789,10331.137387900004,4162.54374194354,51929.8227386162
t586,13500.66562258939,16972.205301001795,6977.454625234793,10370.905614305506,4166.145656115841,51987.37681924732
t587,13507.932613638033,16964.85437033006,6979.623294628234,10395.120554197609,4171.248023334985,52018.77885612892
t588,13514.379113651514,16961.470651210675,6982.121765058642,10403.88702924891,4174.731635698758,52036.5901948685
t589,13497.999596312131,17002.321157222483,6979.126856179222,10402.967574069937,4165.211371447363,52047.62655523114
t590,13534.585976940696,17144.486306104158,7003.451584570863,10392.11262514407,4157.928379364994,52232.564872124785
t591,13614.835445956302,17341.35706057094,7049.0916075709265,10389.357012222745,4158.547320479019,52553.18844679993
t592,13716.287377316536,17563.44043095758,7105.652297892169,10373.610827394801,4164.346381287139,52923.33731484823
t593,13854.534751219997,17851.558976222004,7182.881577710924,10353.500578909636,4177.230262915427,53419.70614697799
t594,14111.291763174095,18350.5795829549,7325.436707970538,10338.046662105631,4207.986973245928,54333.341689451096
t595,14179.185621371658,18495.25180877799,7366.12094541852,10334.926205647733,4218.105584013881,54593.59016522978
t596,14168.227987505854,18486.302636726912,7361.913104874943,10338.88907584769,4216.273106881482,54571.60591183688
t597,14068.765634726278,18308.92881390471,7308.0192866996595,10338.768096308559,4203.9583088197105,54228.440140458915
t598,14096.727307378816,18357.84123637168,7323.069698395055,10344.631442301039,4206.220996032743,54328.490680479335
t599,14258.797580348433,18654.52383070516,7413.058071709314,10359.289273724824,4224.270830806846,54909.939587294575
t600,14132.505827188712,18433.55753685572,7344.289962192938,10350.048899120104,4210.0732723965775,54470.47549775405
t601,14093.943802404543,18372.30600563146,7324.251770601286,10345.303658022212,4206.5994439745555,54342.404680634056
t602,14012.452277910712,18235.876524028034,7281.300407518256,10339.098564132473,4198.504730014735,54067.23250360421
t603,13856.687796099905,17951.077396324366,7197.122613042978,10331.964560850216,4182.669505770603,53519.521872088066
t604,13660.666564045407,17542.182648548605,7087.384245922804,10322.100597624212,4164.768071136857,52777.10212727789
t605,13500.250175527566,17094.85239727911,6989.000088705608,10302.087760917653,4154.87851462675,52041.06893705668
t606,13488.711387438083,16991.367046579482,6975.861935781978,10298.942107645364,4156.851149960715,51911.73362740562
t607,13493.67225483298,16950.53207531453,6974.734595680438,10291.853835118045,4159.185950944043,51869.97871189004
t608,13492.48376382851,16990.75941326427,6976.492977386716,10317.954602830685,4158.817830573683,51936.508587883865
t609,13509.747801537987,16950.868148363825,6978.506545580553,10347.940390838217,4167.198600985683,51954.26148730626
t610,13511.773334652213,16960.65617926067,6979.40055481208,10389.56044647954,4170.981308487746,52012.37182369224
t611,13513.842173183777,16964.361781201285,6980.179891673101,10412.99980308815,4173.460837390269,52044.84448653658
t612,13511.303666397884,16967.931698494023,6979.7520650368115,10417.700437050747,4173.10279666977,52049.79066364924
t613,13500.010010126542,17024.975593228723,6980.847668148282,10409.066383823738,4164.073229116127,52078.97288444341
t614,13541.821808038307,17197.898610709377,7011.198204626468,10395.94971615204,4157.779340925244,52304.64768045143
t615,13641.811084615494,17449.489893857135,7069.910459886999,10387.498855749189,4160.269904327173,52708.98019843599
t616,13703.800141005393,17582.26052264267,7104.532072548433,10370.20112930963,4164.4919386822585,52925.28580418839
t617,13820.322348813312,17810.95552610518,7167.661901385337,10346.63474551998,4175.47222340506,53321.046745228865
t618,13949.385779040782,18058.830318999957,7238.049466938513,10324.231966473468,4191.6319913947245,53762.12952284744
t619,13988.769713988813,18133.176885235294,7259.680677159547,10319.916220208406,4196.957770033002,53898.50126662506
t620,13906.606255977158,17983.53660653695,7215.842729398874,10323.345109859418,4187.168182551567,53616.49888432396
t621,13849.152753742113,17878.81200915633,7185.447115511603,10326.281453172947,4180.824517722838,53420.51784930583
t622,13839.772245976015,17864.494509499855,7180.961111583362,10333.052796585582,4179.155828121693,53397.43649176651
t623,13917.684955937257,18020.813866679626,7224.507122167075,10347.801685269622,4185.456772043274,53696.26440209686
t624,14333.490238464523,18793.83057701057,7455.666019987679,10379.981183554462,4230.589642229123,55193.55766124635
t625,14238.201379996897,18632.023329521136,7404.001636252148,10369.72397854867,4220.151032633961,54864.101356952815
t626,14214.368228378411,18600.26506057524,7392.348928540524,10363.68268228429,4218.690453671437,54789.3553534499
t627,14080.156307681134,18368.24488545105,7319.729911713406,10354.0775945625,4204.255815577712,54326.46451498581
t628,13838.99402956906,17910.67892521144,7186.749306470676,10336.19650629243,4180.113552611137,53452.73232015475
t629,13658.44165906968,17534.56750915857,7086.0056050596995,10321.80384604206,4164.511823998345,52765.33044332835
t630,13569.56912406452,17317.642646390406,7033.914491920194,10312.601013834226,4158.03713422243,52391.76441043177
t631,13528.029820850954,17197.450565017243,7007.863424225009,10308.702661834212,4155.727753170272,52197.774225097695
t632,13495.911033237862,16958.260714701388,6974.875660057964,10304.835043654162,4159.861592057883,51893.74404370925
t633,13528.360765642949,16934.00556651545,6983.08580092036,10341.15988515336,4170.610894987713,51957.22291321983
t634,13527.36782050092,16946.15642418592,6983.300640897093,10379.457642657033,4174.0412861455625,52010.32381438653
t635,13517.617666252225,16956.969204393365,6980.796354892894,10394.533401343735,4172.8348874546045,52022.75151433682
t636,13510.138531503027,16965.48310747858,6978.974176806539,10397.331871467619,4170.744508182437,52022.67219543821
t637,13502.103129540055,17057.3046855628,6984.283348679428,10401.628481479242,4161.601578870101,52106.92122413163
t638,13547.686034724282,17234.055167676826,7016.827805074102,10402.260006982759,4157.850657698206,52358.67967215617
t639,13637.556964023071,17460.136733814837,7070.086108682687,10390.967823584171,4160.257708632039,52719.0053387368
t640,13821.408453203634,17847.921440377897,7172.924250669235,10378.142244832867,4173.769431791094,53394.165820874725
t641,13968.421487565458,18123.859508860336,7252.680308585097,10346.93920508564,4191.295357057822,53883.195867154354
t642,14134.548594097925,18419.93974032715,7342.0869932104715,10328.618969167735,4214.051367694204,54439.24566449749
t643,14147.718872940228,18427.49921233687,7347.0277162925295,10324.040148515873,4216.046338431663,54462.33228851716
t644,14070.842079084887,18283.81903089513,7304.52491943766,10324.38352891195,4205.974883584418,54189.544441914055
t645,13976.088261672317,18121.745180642134,7254.8482307043805,10326.72906564903,4194.662808112183,53874.07354678004
t646,13948.89177460521,18087.640296734597,7242.468882156364,10337.961249132652,4190.409369154387,53807.37157178322
t647,13997.291739226059,18187.4788288698,7270.279728366952,10352.697927764064,4193.9220275731805,54001.67025180005
t648,14060.951532487112,18309.86925517747,7305.804375719736,10362.952332485494,4199.764643850122,54239.34213971994
t649,13940.640688371548,18091.870510022625,7240.707117360603,10356.145953926914,4187.676747892174,53817.041017573865
t650,13881.991881965303,17983.095863593804,7208.83193332506,10351.795771434698,4182.2957704020655,53608.01122072093
t651,13790.765735213778,17801.888095577782,7158.242677083164,10344.738054691165,4174.1768581188035,53269.811420684695
t652,13674.713363537217,17557.19624155622,7093.255535731952,10335.447531795373,4164.780783349292,52825.39345597005
t653,13579.665656945685,17334.10940926966,7038.511695175959,10324.795318143148,4158.375935944558,52435.458015479
t654,13527.593284147113,17187.925069799676,7006.474671250896,10316.087817433166,4155.874654407007,52193.95549703786
t655,13513.485331336527,17133.708707250215,6996.238760598436,10310.893759082548,4155.5390159689,52109.865574236625
t656,13496.00988546807,17027.637914838542,6979.936094825112,10319.561035337378,4157.627904736272,51980.772835205375
t657,13506.232187037136,16977.218080972023,6977.92871873301,10357.086682933224,4165.4166818176955,51983.88235149309
t658,13515.293856545544,16973.361719445067,6980.372321122355,10387.397020250293,4170.829394415629,52027.25431177889
t659,13534.736357521366,16969.461110615506,6986.626755760459,10398.667730319678,4177.273724668835,52066.765678885844
t660,13521.390904606242,16971.4127511314,6982.077411611121,10398.736679149777,4173.497604705865,52047.115351204404
t661,13502.504520115275,17015.37817790569,6979.66406351505,10386.204106915593,4164.049094408837,52047.799962860445
t662,13515.152421304694,17123.068595757668,6994.392589764626,10372.55953307911,4158.297711075731,52163.47085098183
t663,13560.647704562141,17279.767153929723,7025.571176788281,10355.690456980517,4157.540778397432,52379.2172706581
t664,13601.32314828384,17395.106550041943,7051.420578999884,10333.879006906645,4159.819143080213,52541.54842731252
t665,13693.893864144373,17614.691943110058,7105.616495458069,10314.260298299314,4168.467552038227,52896.93015305004
t666,13770.99931359011,17767.26789211513,7147.613715961201,10295.06544278021,4178.438434460872,53159.384798907515
t667,13736.566321952669,17690.571304562734,7128.040097687159,10285.776796043765,4175.837883561758,53016.79240380808
t668,13707.789672447645,17624.5207057142,7111.41846910345,10285.687350913464,4172.483478643122,52901.899676821886
t669,13658.777075331942,17516.476618287434,7083.941471620832,10285.731416266803,4167.192941144341,52712.11952265135
t670,13735.56797928323,17677.741188074855,7126.110887161769,10300.460590352615,4173.334715822636,53013.21536069511
t671,13852.805137150699,17913.15468939418,7190.3945206945355,10317.214058913094,4183.562664863095,53457.1310710156
t672,13734.026744045921,17679.256730063076,7125.8042465935905,10310.559998398796,4172.121462764045,53021.76918186543
t673,13687.879065602701,17588.686142412484,7100.955253493722,10307.75245377456,4168.125441886383,52853.39835716985
t674,13664.51446657091,17543.306172080345,7088.389975090734,10306.659133167896,4166.199775021199,52769.06952193108
t675,13625.08620482314,17456.57836310897,7066.166033058308,10305.584882215388,4162.844036913868,52616.259520119675
t676,13585.917330019549,17360.32377517503,7043.036376652391,10303.9658315388,4159.727968210768,52452.97128159654
t677,13541.070780910273,17231.822419862314,7014.872394505647,10300.30681388641,4156.646629573957,52244.71903873861
t678,13509.566961578981,17115.175127625564,6992.557376471512,10297.958572335678,4155.350026760372,52070.60806477211
t679,13501.677977127876,17061.382977118483,6984.263294033934,10301.280648794156,4155.963356546576,52004.56825362102
t680,13501.92191068466,17027.33072771545,6980.498126266747,10322.38983037355,4158.548310159285,51990.68890519969
t681,13513.17435774727,16990.79924517037,6980.006688686678,10363.21561813918,4166.185124387319,52013.38103413082
t682,13528.62583450416,16981.988635734317,6984.152782253055,10394.013000344272,4173.516813760466,52062.297066596264
t683,13555.145901681715,16985.135666823055,6993.927715677432,10399.459854851426,4180.9949432539615,52114.66408228759
t684,13549.675443951754,16976.019954342013,6991.586176198296,10387.6307488172,4178.688713700769,52083.60103701004
t685,13527.008015613417,16967.669013228697,6983.120631203366,10370.766722078703,4171.499567198223,52020.06394932241
t686,13509.302456353216,16982.670326060477,6978.501649942311,10354.82550795951,4164.919623058155,51990.21956337367
t687,13499.253890037779,17027.324554802235,6979.795086547767,10332.200503914084,4158.994871030226,51997.5689063321
t688,13538.682138081675,17243.729685027487,7015.134076104388,10314.533966017041,4156.593544892737,52268.67341012333
t689,13628.550535374903,17497.624152896038,7072.003659059533,10300.432786099087,4164.101431201597,52662.71256463116
t690,13694.640085355533,17649.863204181966,7110.439248384743,10290.429467511385,4171.87760824695,52917.24961368057
t691,13672.635103435065,17579.72438734458,7095.582005750881,10282.108294972188,4169.942331158965,52799.99212266168
t692,13619.993602893059,17441.430837021828,7063.633143560441,10279.99595711118,4164.082780889525,52569.136321476035
t693,13576.33978517057,17320.5234188013,7036.917075451586,10279.47604576859,4159.554768641993,52372.81109383404
t694,13656.67237814868,17493.947804469895,7080.714434668971,10293.38981247296,4165.722910913098,52690.44734067361
t695,13849.449367273062,17894.818803592138,7187.390167060251,10310.651815086982,4183.638300591515,53425.948453603945
t696,13935.272345464,18083.54884079556,7237.773385463995,10317.017747027461,4193.049603015969,53766.66192176698
t697,13934.86516347757,18099.409566971288,7240.0145491906105,10313.93547928032,4194.082198366826,53782.306957286615
t698,13917.874422016172,18074.76413585963,7231.765573722513,10309.089971250254,4193.239728827279,53726.73383167584
t699,13870.165615874035,17983.617735066327,7205.5868931462755,10303.909857078392,4188.609075123616,53551.88917628865
t700,13751.71013583896,17736.553375714364,7138.7879520772785,10294.354112813642,4176.403138064626,53097.80871450887
t701,13621.175526284187,17441.098957008613,7064.139619980677,10282.749404485758,4163.790308671214,52572.953816430454
t702,13534.552592645045,17217.432663860283,7012.995913311201,10272.713862434435,4156.280874999556,52193.97590725052
t703,13502.247912666027,17110.591346543664,6991.900213388463,10267.08993448812,4153.892526891309,52025.721933977584
t704,13487.357058043586,16969.840539902165,6973.8299422846885,10270.250479875658,4155.1843825361,51856.462402642195
t705,13509.25512728079,16935.466181902248,6976.954791855844,10296.986222781517,4161.937015692834,51880.59933951323
t706,13503.55909799905,16968.27096711852,6976.387298974876,10339.503203185808,4163.177691598852,51950.8982588771
t707,13499.96886384619,16997.460284507055,6977.319367956522,10368.871579426577,4163.27375342916,52006.893849165506
t708,13498.48467313346,17004.87565506439,6977.654313441469,10377.287837831027,4163.274329055201,52021.57680852555
t709,13514.569578913424,17143.141065683296,6996.734449318372,10390.36101539696,4158.3668012680955,52203.17291058014
t710,13593.840611398293,17378.18771794552,7047.384276948513,10391.476602442497,4158.648279722089,52569.53748845691
t711,13707.547211828638,17641.19977854301,7113.355509817412,10382.16099296049,4165.246491802129,53009.50998495168
t712,13888.03284030019,18010.833112469943,7214.4917536670655,10370.729561363378,4181.44990807048,53665.537175871046
t713,14108.59061003606,18421.43714729275,7335.5597941556425,10353.612605338638,4207.936633922085,54427.13679074518
t714,14308.583665795102,18771.406702463406,7444.567613978999,10333.516774313055,4238.636751530613,55096.71150808117
t715,14334.18237328003,18795.131524495802,7455.442660897925,10325.43014625281,4243.518569644746,55153.705274571315
t716,14249.181615521027,18640.091090882095,7407.911701252828,10323.377995067032,4231.432797058712,54851.99519978169
t717,14172.587965909173,18511.01614951973,7367.14496047054,10323.647182874814,4221.061120265298,54595.45737903955
t718,14214.75640297212,18592.328904652823,7391.341890678133,10330.198339783037,4225.433107729659,54754.05864581577
t719,14338.868805847882,18821.98580338227,7461.685981648618,10340.62506333428,4240.743008372407,55203.908662585454
t720,14538.682768850444,19175.20054934011,7574.279004180841,10353.610198087212,4268.212779193369,55909.98529965197
t721,14428.893284705804,18977.654766888936,7511.489991409692,10345.897975278947,4252.691905329512,55516.62792361289
t722,14278.543034196875,18698.12015739986,7425.259108015876,10336.052166677013,4232.527170674878,54970.501636964495
t723,14050.133344107298,18273.668103259104,7297.547943091058,10322.61557153386,4204.869281633471,54148.83424362479
t724,13749.51373526677,17694.151071977296,7132.867032181786,10304.674698326578,4173.69976231009,53054.90630006252
t725,13592.422550844178,17354.476549914318,7045.5223646515215,10294.127399027037,4160.009427289003,52446.558291726054
t726,13522.982540258528,17173.295412870506,7004.591603636251,10287.561048592637,4155.170940086329,52143.60154544425
t727,13500.308289715043,17093.388694604124,6989.275755846299,10284.913336207821,4154.1930290566215,52022.07910542991
t728,13488.766385249564,16982.655900328915,6975.060622863841,10291.631815197485,4156.583917275324,51894.69864091513
t729,13506.445759147977,16943.39736647343,6976.903856116455,10318.068470706008,4163.536477602528,51908.351930046396
t730,13501.973539097107,16974.064834895053,6976.908815574126,10361.908279467727,4164.7783894315,51979.63385846551
t731,13499.705652648301,16999.01107345475,6977.98034439042,10387.968467187462,4164.677607373212,52029.34314505414
t732,13499.480821182515,16992.086464569067,6977.551028265588,10389.743722499421,4165.386728210406,52024.248764726995
t733,13507.34631181257,17094.829183144637,6989.866212116432,10395.799696967828,4159.558112359801,52147.39951640127
t734,13574.21007805765,17305.514752307263,7033.144542142881,10393.668836672,4157.856737390209,52464.394946570006
t735,13696.056464470603,17589.214552599387,7103.265189069361,10390.388116641734,4163.600267495379,52942.524590276465
t736,13816.065285846702,17837.767323583208,7170.2595287636,10372.806958898576,4173.73645124165,53370.63554833374
t737,13995.567426056035,18181.0165425401,7268.657260324366,10352.184951501318,4193.747214968207,53991.17339539002
t738,14208.452743409254,18575.89533190013,7386.390097878971,10337.699213660668,4222.760612336018,54731.19799918504
t739,14225.058920283873,18611.239342203156,7396.577634971268,10337.185756424251,4225.334177104213,54795.39583098676
t740,14142.195439118479,18457.07554562985,7350.305437334079,10340.426955505949,4213.483329530163,54503.48670711852
t741,14059.297743030442,18309.304731964094,7305.458634823987,10342.447343616444,4202.965265700718,54219.47371913569
t742,14039.95623473015,18276.990653193257,7295.450351907629,10345.75209193812,4200.215932004274,54158.365263773434
